GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Oct 04 06:49:03 GMT-03:00 2022,04-Oct-2022 06:49:07.158,-35.203447609965984,-5.793961106320351,3.0945940017700195,6.0,18.64442831174669,78.28263854980469,1.56,6.08,6.75,-0.02,17.25,0,0.17,0.14,-0.14,26.67,13.73,14.7,19.61,86,30.53,18.26,1013.02,14.65,640.5,1,310.76,-,307.57,644,0,84,3.44,52.16,39.22,1829.5,19.61,0.78,4.23,70.53,36.47,-7.81,7.81,3.12,-,0.58,6,18.64,78.28,-5.79,-35.2,22,0.86,4.61,36,1.89,12.97,7.71,11.58,5.34,36.65,0.07,0.69,56.59,0,43.41,1565.69,7.45,903,11.14,12,17.65,21.5,17.95,11.28,8.86,31.87,4.18,97.48,803.39,482.41,321.02,-6.94,14.16,14.4,38
Tue Oct 04 06:49:04 GMT-03:00 2022,04-Oct-2022 06:49:08.157,-35.20340723492385,-5.7939517384374435,4.383419036865234,6.0,18.692606560085245,100.24539947509766,0.63,6.68,7.19,-0.01,20.78,0.05,-0.04,0.29,-0.2,29.8,15.29,14.7,19.61,86,30.49,18.26,1013.05,14.65,641.1,1,310.76,-,307.54,644,0,84,6.77,65.49,52.55,1900.5,19.61,0.79,5.68,94.72,36.47,-7.03,7.81,8.59,-,0.58,6,18.69,100.25,-5.79,-35.2,24,0.22,9.08,36,2.11,12.97,7.71,15.55,5.96,36.64,0.4,0.61,56.64,0,43.36,1568.03,10.98,904,15.78,16,20.39,21.5,34.02,11.27,8.87,31.83,4.19,97.48,804.37,483.39,321.02,-6.42,14.12,14.4,42
Tue Oct 04 06:49:05 GMT-03:00 2022,04-Oct-2022 06:49:09.158,-35.203357046911606,-5.793963313617694,5.829487323760986,6.0,18.659967016542584,109.59358215332031,0.44,4.42,8,-0.08,21.96,0.15,0.09,0.36,-0.14,30.59,15.69,14.7,19.61,86,30.49,18.26,1012.96,14.65,641.1,1,310.76,-,307.54,644,0,84,6.77,65.49,56.86,1900.5,19.61,0.79,5.68,94.72,35.29,-7.03,1.56,0.78,-,0.58,6,18.66,109.59,-5.79,-35.2,24,0.22,9.08,36,2.11,12.97,7.71,15.55,5.96,36.64,0.75,0.64,56.69,0,43.31,1568.03,12.16,905,20.99,16,21.96,20,34.02,11.27,8.87,31.83,4.19,97.48,805.36,484.38,321.02,-6.42,14.08,14.5,42
Tue Oct 04 06:49:06 GMT-03:00 2022,04-Oct-2022 06:49:10.158,-35.20330418243843,-5.79399154446471,6.282928466796875,4.0,19.883743809362326,110.94644165039062,-0.18,6.63,6.4,0.02,21.96,0.03,0.05,0.15,-0.08,29.8,15.29,14.7,19.61,86,30.47,18.26,1012.99,14.65,646.4,1,312.64,971.48,297.59,644,0,84,9.43,65.88,54.12,1936,19.61,0.79,5.88,97.94,35.29,-7.03,0,-1.56,-,0.58,4,19.88,110.95,-5.79,-35.2,21,0.01,12.64,36,2.72,12.97,7.71,16.08,7.69,36.64,0.68,0.64,56.75,0,43.25,1572.6,12.16,905,22.62,21,22.35,21,46.51,11.26,8.88,31.8,4.19,97.48,806.39,485.41,321.02,-6.46,14.2,14.4,46
Tue Oct 04 06:49:07 GMT-03:00 2022,04-Oct-2022 06:49:11.159,-35.203242819886135,-5.794014572682345,7.435817241668701,4.0,20.087384531177896,110.92845153808594,0.34,5.55,7.91,-0.03,15.29,-0.01,-0.07,0,-0.04,14.9,7.45,14.7,19.61,86,30.46,18.27,1012.94,14.65,646.4,1,314,789.89,297.57,644,0,84,11.78,56.47,27.45,2100,19.61,0.79,6.27,104.52,35.29,-7.81,-3.12,-3.91,-,0.59,4,20.09,110.93,-5.79,-35.2,22,3.38,15.8,36,3.35,12.97,7.71,17.16,9.46,36.64,0.61,0.64,56.8,0,43.2,1575.88,5.49,906,26.77,26,20,0.5,53.57,11.25,8.89,31.77,4.2,97.49,807.37,486.39,321.02,-6.07,14.2,14.4,49
Tue Oct 04 06:49:08 GMT-03:00 2022,04-Oct-2022 06:49:12.159,-35.203181110270144,-5.79403677745024,7.518840312957764,4.0,20.381279679748314,110.7213363647461,-0.17,4.27,8.82,-0.02,12.94,0,0.01,-0.09,0.04,14.9,7.45,14.7,19.61,86,30.45,18.29,1012.93,14.65,650.5,1,313.6,173.25,290.93,644,0,84,11.78,24.71,27.45,1491,19.61,0.79,1.7,28.38,34.51,-9.38,1.56,2.34,-,0.59,4,20.38,110.72,-5.79,-35.2,20,0.77,15.8,36,15.27,12.97,7.71,4.66,43.13,36.64,0.1,0.64,56.85,0,43.15,1573.27,3.14,907,27.07,26,13.33,-1.5,53.57,11.25,8.89,31.78,4.22,97.52,808.34,487.36,321.02,-12.5,14.12,14.4,40
Tue Oct 04 06:49:09 GMT-03:00 2022,04-Oct-2022 06:49:13.158,-35.203127079002826,-5.794054569557372,6.523684978485107,4.0,20.562623783406963,110.53219604492188,-0.1,4.97,8.35,-0.03,12.94,-0.02,0.05,-0.03,-0.02,14.9,7.45,14.7,19.61,86,30.43,18.29,1012.97,14.65,650.5,1,313.03,109.31,290.94,644,0,84,11.78,18.82,16.86,1221.5,19.61,0.79,1.07,17.91,34.51,-10.16,0,0,-,0.59,4,20.56,110.53,-5.79,-35.2,19,5.07,15.8,36,24.2,12.97,7.71,2.94,68.35,36.64,0.02,0.64,56.9,0,43.1,1565.4,3.14,908,23.49,22,13.33,-13.5,53.57,11.27,8.87,31.84,4.22,97.52,809.33,488.35,321.02,-12.74,14.22,14.5,33
Tue Oct 04 06:49:10 GMT-03:00 2022,04-Oct-2022 06:49:14.160,-35.20307797795746,-5.7940709014857275,5.97552490234375,4.0,20.731187996838692,110.92896270751953,-0.27,5.81,7.91,-0.02,14.12,0,0.07,0.01,-0.02,23.14,12.16,29.4,19.61,86,30.4,18.29,1012.92,14.65,650.8,2,313.1,340.09,290.96,644,0,84,-,39.22,19.22,1280,19.61,0.79,2.83,47.14,34.51,-10.16,0,0,-,0.59,4,20.73,110.93,-5.79,-35.2,20,3.49,-,36,7.78,12.97,7.71,7.74,21.97,36.64,0.02,0.64,56.96,0,43.04,1565.4,2.75,910,21.51,20,15.29,21,-,11.27,8.88,31.82,4.22,97.52,810.32,489.33,321.02,-8.51,14.14,14.5,35
Tue Oct 04 06:49:11 GMT-03:00 2022,04-Oct-2022 06:49:15.158,-35.20303092912095,-5.794087649645736,5.834904670715332,4.0,20.898988170105856,111.25340270996094,0.02,5.28,8.17,-0.02,14.12,0,-0.06,0.01,-0.04,14.9,7.45,13.57,19.61,86,30.38,18.3,1012.92,14.65,650.8,0.92,312.61,136.78,297.56,644,0,84,-,24.31,23.14,935,19.61,0.79,1.03,17.24,35.29,-8.59,0,0,-,0.59,4,20.9,111.25,-5.79,-35.2,21,1.51,-,36,19.34,12.97,7.71,2.83,54.62,36.64,0.89,0.1,57.01,0,42.99,1565.4,3.92,911,21.01,20,15.29,18,-,11.28,8.87,31.86,4.22,97.52,811.33,490.35,321.02,-12.51,14.14,14.4,30
Tue Oct 04 06:49:12 GMT-03:00 2022,04-Oct-2022 06:49:16.157,-35.20298448388512,-5.794104016199488,5.453589916229248,4.0,21.110599490782604,111.4195785522461,-0.1,5.13,7.96,-0.05,13.33,-0.02,0.03,-0.01,-0.03,14.9,7.45,13.31,19.61,86,30.38,18.3,1012.92,14.65,650.5,0.91,312.61,136.78,297.56,644,0,84,-,24.31,25.1,935,19.61,0.79,1.03,17.24,35.29,-8.59,0,0,-,0.59,4,21.11,111.42,-5.79,-35.2,22,1.51,-,36,19.34,12.97,7.71,2.83,54.62,36.64,0.9,0.12,57.07,0,42.93,1565.4,3.53,912,19.63,20,15.69,18,-,11.28,8.87,31.86,4.22,97.52,812.37,491.39,321.02,-12.51,14.12,14.3,30
Tue Oct 04 06:49:13 GMT-03:00 2022,04-Oct-2022 06:49:17.156,-35.20294246478617,-5.794121274498765,5.2121148109436035,4.0,21.23286909267708,111.53848266601562,-0.24,5.63,8.31,0.01,13.73,0,-0.04,0,-0.03,16.47,8.63,13.35,19.61,86,30.35,18.3,1012.92,14.65,649.4,0.91,312.32,210.73,297.58,644,0,84,-,28.63,23.14,1188,19.61,0.79,1.59,26.56,35.29,-9.38,0,0,-,0.59,4,21.23,111.54,-5.79,-35.2,24,1.63,-,36,12.55,12.97,7.71,4.36,35.46,36.64,0.89,0.14,57.12,0,42.88,1562.96,3.92,912,18.76,18,14.12,6,-,11.28,8.87,31.86,4.23,97.52,813.36,492.38,321.02,-10.13,14.16,14.3,30
Tue Oct 04 06:49:14 GMT-03:00 2022,04-Oct-2022 06:49:18.157,-35.202895962841254,-5.794140099925207,5.523585796356201,4.0,21.154644341648833,111.57269287109375,-0.11,5.76,8.24,0.01,16.47,0.03,0.02,0.12,-0.05,19.22,9.41,14.7,19.61,86,30.31,18.29,1012.94,14.65,649.4,1,312.74,462.38,297.58,644,0,84,-,44.31,23.14,1273.5,19.61,0.8,3.15,52.44,35.29,-7.81,0,-0.78,-,0.59,4,21.15,111.57,-5.79,-35.2,22,1.76,-,36,5.72,12.97,7.71,8.61,16.16,36.64,0.82,0.92,57.17,0,42.83,1561.07,6.67,913,19.88,17,17.25,22.5,-,11.27,8.87,31.84,4.25,97.54,814.35,493.37,321.02,-7.63,14.14,14.4,34
Tue Oct 04 06:49:15 GMT-03:00 2022,04-Oct-2022 06:49:19.157,-35.20285327491957,-5.7941549117489535,5.065553665161133,4.0,21.60344129562869,111.5798110961914,-0.3,4.5,8.64,-0.04,16.47,-0.02,0.04,-0.05,-0.01,19.22,9.41,14.7,19.61,86,30.28,18.29,1012.92,14.65,646,1,312.83,344.01,300.87,644,0,84,-,33.33,33.73,1373,19.61,0.8,2.21,36.85,35.69,-8.59,-0.78,-1.56,-,0.59,4,21.6,111.58,-5.79,-35.2,24,2.88,-,35,7.69,12.97,7.71,6.05,21.72,36.64,0.83,0.83,57.22,0,42.78,1555.18,3.92,914,18.24,17,14.51,8,-,11.27,8.88,31.82,4.25,97.54,815.35,494.37,321.02,-10.05,14.22,14.5,33
Tue Oct 04 06:49:16 GMT-03:00 2022,04-Oct-2022 06:49:20.157,-35.202817014939114,-5.794168782232309,4.369632244110107,4.0,21.664277631156093,111.58992004394531,-0.92,5.37,8.51,0.01,13.73,-0.01,-0.05,0.01,-0.04,14.9,7.45,14.7,19.61,86,30.24,18.29,1012.94,14.65,646,1,312.58,225.74,300.85,644,0,84,-,23.53,21.96,1226.5,19.61,0.8,1.45,24.18,35.69,-10.16,-3.12,-2.34,-,0.59,4,21.66,111.59,-5.79,-35.2,23,4.24,-,35,11.72,12.97,7.71,3.97,33.1,36.64,0.09,0.81,57.27,0,42.73,1555.18,3.92,915,15.73,14,13.33,7.5,-,11.27,8.88,31.82,4.25,97.54,816.29,495.31,321.02,-11.86,14.14,14.3,30
Tue Oct 04 06:49:17 GMT-03:00 2022,04-Oct-2022 06:49:21.157,-35.20279194704968,-5.794177906898692,3.488931179046631,4.0,21.68185675798253,111.46617889404297,-0.28,5.55,8.44,0.01,12.94,-0.01,0,0,-0.04,14.9,7.45,14.7,19.61,86,30.2,18.28,1012.93,14.65,646,1,312.3,208.52,304.16,644,0,84,-,20.39,16.47,1206.5,19.61,0.8,1.1,18.4,36.08,-10.16,0.78,0.78,-,0.59,4,21.68,111.47,-5.79,-35.2,23,4.73,-,36,12.68,12.97,7.71,3.02,35.83,36.64,0.08,0.82,57.33,0,42.67,1555.18,3.14,917,12.56,11,12.94,8,-,11.27,8.87,31.83,4.25,97.54,817.34,496.36,321.02,-12.27,14.12,14.3,26
Tue Oct 04 06:49:18 GMT-03:00 2022,04-Oct-2022 06:49:22.158,-35.202762292534516,-5.794189395101938,3.7909610271453857,6.0,21.594290781970127,111.42495727539062,-0.03,6.35,7.89,0.02,15.29,0.02,-0.02,0.09,-0.06,22.35,11.37,14.7,19.61,86,30.15,18.26,1012.95,14.65,644.5,1,312.3,-,304.16,644,0,84,-,37.65,30.2,1555.5,19.61,0.8,2.61,43.43,36.08,-10.16,-2.34,0.78,-,0.59,6,21.59,111.42,-5.79,-35.2,22,1.56,-,36,4.22,12.97,7.71,7.13,11.92,36.63,0.08,0.82,57.38,0,42.62,1553.86,2.75,918,13.65,11,14.9,9,-,11.26,8.88,31.8,4.26,97.55,818.38,497.4,321.02,-8.93,14.16,14.4,29
Tue Oct 04 06:49:19 GMT-03:00 2022,04-Oct-2022 06:49:23.158,-35.20273431813332,-5.794200580731271,3.6675403118133545,6.0,21.44109353463924,111.37592315673828,-0.11,5.7,7.96,-0.02,14.12,-0.01,-0.01,0.01,-0.04,14.9,7.45,14.7,19.61,86,30.11,18.25,1012.92,14.65,644.5,1,312.3,-,304.13,644,0,84,-,21.96,22.75,1384.5,19.61,0.8,1.28,21.26,36.08,-8.59,-3.91,-3.91,-,0.59,6,21.44,111.38,-5.79,-35.2,23,2.65,-,36,8.62,12.97,7.71,3.49,24.36,36.63,0.09,0.8,57.43,0,42.57,1552.85,4.31,919,13.2,11,13.33,10.5,-,11.25,8.89,31.79,4.26,97.55,819.35,498.37,321.02,-12.48,14.12,14.4,26
Tue Oct 04 06:49:20 GMT-03:00 2022,04-Oct-2022 06:49:24.154,-35.202707492710466,-5.794211328359112,3.2449822425842285,6.0,21.75851454256131,111.34841918945312,-0.23,5.37,8.45,0.01,12.94,0,0,0.01,-0.02,14.9,7.45,14.7,19.61,86,30.06,18.24,1012.95,14.65,644.5,1,312.3,-,307.43,644,0,84,-,19.61,17.25,1089,19.61,0.8,0.96,16.02,36.47,-10.16,-3.12,-3.91,-,0.59,6,21.76,111.35,-5.79,-35.2,20,3.2,-,36,11.44,12.97,7.71,2.63,32.33,36.63,0.09,0.8,57.48,0,42.52,1551.65,3.14,920,11.68,10,13.33,12,-,11.25,8.89,31.79,4.26,97.55,820.33,499.35,321.02,-12.81,14.12,14.4,22
Tue Oct 04 06:49:21 GMT-03:00 2022,04-Oct-2022 06:49:25.156,-35.20268124818325,-5.794221979476862,3.2554359436035156,6.0,21.639598489983175,111.32682037353516,-0.15,6.44,7.36,-0.02,14.9,0,-0.03,0.15,-0.12,21.57,10.98,14.7,19.61,86,30.01,18.23,1012.95,14.65,641.9,1,312.3,-,307.42,644,0,84,-,45.88,31.37,1681,19.61,0.8,3.59,59.88,36.47,-10.94,0.78,-3.91,-,0.59,6,21.64,111.33,-5.79,-35.2,19,1.68,-,36,2.78,12.97,7.71,9.83,7.86,36.63,0.76,0.79,57.53,0,42.47,1550.59,5.1,921,11.72,10,12.55,12,-,11.24,8.89,31.76,4.27,97.56,821.34,500.36,321.02,-5.91,14.14,14.4,32
Tue Oct 04 06:49:22 GMT-03:00 2022,04-Oct-2022 06:49:26.156,-35.2026542820395,-5.79423027582723,3.3677284717559814,6.0,21.651190360569228,111.3484878540039,-0.67,5.79,8.04,-0,15.69,0.02,-0.03,0.08,-0.04,17.65,9.41,14.7,19.61,86,30.01,18.23,1012.92,14.65,641.9,1,312.3,-,310.7,644,0,85,-,45.88,29.02,1508.5,19.61,0.8,1.85,30.76,36.86,-7.81,0.78,3.12,-,0.59,6,21.65,111.35,-5.79,-35.2,17,1.68,-,36,5.42,12.97,7.71,5.05,15.31,36.63,0.08,0.78,57.59,0,42.41,1550.59,5.88,922,12.12,10,18.04,22.5,-,11.23,8.9,31.73,4.27,97.56,822.37,501.39,321.02,-11.74,14.12,14.4,29
Tue Oct 04 06:49:23 GMT-03:00 2022,04-Oct-2022 06:49:27.158,-35.20262642472872,-5.794240158933105,3.505756378173828,6.0,21.95492358958768,111.38871765136719,-0.26,5.3,8.22,-0.02,12.94,0,-0.03,0,-0.02,15.69,8.24,14.7,19.61,86,29.97,18.22,1012.93,14.65,639.9,1,312.3,-,310.7,644,0,85,2.23,28.24,16.86,1508.5,19.61,0.8,1.85,30.76,36.86,-9.38,0,-1.56,-,0.59,6,21.95,111.39,-5.79,-35.2,16,0.12,2.98,35,5.42,12.97,7.71,5.05,15.31,36.63,0.72,0.77,57.64,0,42.36,1552.15,2.75,922,12.62,12,13.73,5,14.09,11.23,8.9,31.73,4.27,97.56,823.35,502.37,321.02,-11.74,14.12,14.4,29
Tue Oct 04 06:49:24 GMT-03:00 2022,04-Oct-2022 06:49:28.155,-35.202597906252855,-5.794251231477865,3.3652729988098145,6.0,21.955508461012556,111.32321166992188,-0.16,5.48,8.42,0.01,12.94,0.02,0,0.02,0,14.9,7.45,14.7,19.61,86,29.92,18.21,1012.93,14.65,639.3,1,312.3,-,310.68,644,0,85,2.23,21.96,16.86,1166,19.61,0.8,1.11,18.58,36.86,-10.16,-2.34,-3.12,-,0.59,6,21.96,111.32,-5.79,-35.2,17,1.62,2.98,35,10.77,12.97,7.71,3.05,30.41,36.63,0.67,0.76,57.69,0,42.31,1550.67,2.75,923,12.11,11,12.94,3.5,14.09,11.23,8.9,31.73,4.27,97.56,824.36,503.38,321.02,-12.7,14.08,14.4,25
Tue Oct 04 06:49:25 GMT-03:00 2022,04-Oct-2022 06:49:29.154,-35.20257114374069,-5.794261538521286,3.0309112071990967,6.0,22.036770481019534,111.2220458984375,-0.65,6.19,7.79,-0,16.86,0,-0.02,0.08,-0.08,14.9,7.45,14.7,19.61,86,29.88,18.2,1012.95,14.65,639.3,1,312.3,-,310.68,644,0,85,2.23,34.51,23.92,959,19.61,0.8,1.73,28.87,36.86,-9.38,0.78,0,-,0.59,6,22.04,111.22,-5.79,-35.2,18,2.11,2.98,35,6.35,12.97,7.71,4.74,17.94,36.62,0.52,0.75,57.74,0,42.26,1549.61,7.06,924,10.91,10,13.73,1.5,14.09,11.23,8.91,31.71,4.28,97.57,825.39,504.41,321.02,-10.73,14.08,14.4,25
Tue Oct 04 06:49:26 GMT-03:00 2022,04-Oct-2022 06:49:30.161,-35.20254542788477,-5.794272279085352,3.0796546936035156,6.0,22.187483417964312,111.3159408569336,-0.11,6.72,7.34,-0,16.86,0.01,0.01,0.14,-0.11,23.14,11.76,14.7,19.61,86,29.83,18.19,1012.88,14.65,639.3,1,312.3,-,313.96,644,0,85,-,58.82,36.86,1645.5,19.61,0.8,4.63,77.11,37.25,-7.03,1.56,3.12,-,0.6,6,22.19,111.32,-5.79,-35.2,17,0.91,-,35,2.16,12.96,7.71,12.66,6.11,36.62,0.09,0.75,57.79,0,42.21,1548.39,7.06,925,11.09,10,20,21,-,11.21,8.92,31.68,4.28,97.57,826.31,505.33,321.02,-1.91,14.06,14.4,40
Tue Oct 04 06:49:27 GMT-03:00 2022,04-Oct-2022 06:49:31.156,-35.20251045579846,-5.79428697401243,3.9999406337738037,6.0,22.28352340181629,112.32321166992188,-0.59,5.98,7.75,-0.02,20.78,0.01,-0.02,0.07,-0.06,27.45,14.12,14.7,19.61,86,29.79,18.18,1012.83,14.65,638.1,1,312.3,-,313.94,644,0,85,5.17,63.14,51.37,1940.5,19.61,0.81,5.62,93.68,37.25,-7.03,-1.56,-3.12,-,0.6,6,22.28,112.32,-5.79,-35.2,17,2.91,6.93,35,1.78,12.96,7.71,15.38,5.03,36.62,0.7,0.75,57.84,0,42.16,1550.25,10.59,927,14.4,14,19.61,1.5,25.44,11.2,8.93,31.64,4.28,97.57,827.38,506.4,321.02,-5.63,14.08,14.4,46
Tue Oct 04 06:49:28 GMT-03:00 2022,04-Oct-2022 06:49:32.156,-35.20247162192593,-5.794305045257217,4.614970684051514,6.0,22.33777550026521,113.69316864013672,-0.8,2.86,10.28,0.07,16.08,0.09,-0.05,-0.24,0.18,14.9,7.45,14.7,19.61,86,29.76,18.18,1012.89,14.65,638.1,1,312.49,383.21,310.6,644,0,85,5.17,32.94,32.55,1548.5,19.61,0.81,2.03,33.81,36.86,-7.81,2.34,3.91,-,0.6,6,22.34,113.69,-5.79,-35.2,18,0.6,6.93,35,6.9,12.96,7.71,5.55,19.5,36.62,0.09,0.73,57.89,0,42.11,1552.3,5.88,928,16.61,15,14.51,7.5,25.44,11.19,8.93,31.62,4.29,97.58,828.37,507.39,321.02,-11.89,14.04,14.4,39
Tue Oct 04 06:49:29 GMT-03:00 2022,04-Oct-2022 06:49:33.159,-35.20245077777405,-5.794315657486017,2.687101125717163,6.0,22.496429683694263,114.38947296142578,-0.47,4.46,9.04,0.01,13.73,0.01,-0.03,-0.11,0.06,14.9,7.45,14.7,19.61,86,29.7,18.15,1012.9,14.65,639.7,1,312.36,264.86,313.89,644,0,85,5.17,32.94,28.63,952,19.61,0.81,1.5,25.03,37.25,-8.59,2.34,3.91,-,0.6,6,22.5,114.39,-5.79,-35.2,17,7.67,6.93,35,9.99,12.96,7.71,4.11,28.21,36.61,0.09,0.72,57.94,0,42.06,1551.38,3.92,929,9.67,2,14.51,7.5,25.44,11.19,8.93,31.62,4.29,97.58,829.37,508.39,321.02,-12.09,14.04,14.3,33
Tue Oct 04 06:49:30 GMT-03:00 2022,04-Oct-2022 06:49:34.155,-35.20244878567338,-5.794316833517468,0.33112210035324097,6.0,22.48606553496396,114.41354370117188,-0.38,5.67,7.99,-0.02,12.94,0,-0.01,0.04,-0.04,14.9,7.45,14.7,19.61,86,29.7,18.15,1012.91,14.65,640.3,1,312.36,-,313.88,644,0,85,5.17,38.43,23.92,952,19.61,0.81,1.05,17.54,37.25,-10.16,0,-0.78,-,0.6,6,22.49,114.41,-5.79,-35.2,16,7.67,6.93,35,1.9,12.96,7.72,2.88,5.37,36.61,0.85,0.71,57.87,0,42.13,1551.38,2.75,930,1.19,2,13.33,-4.5,25.44,11.18,8.95,31.58,4.29,97.58,830.37,509.39,321.02,-11.73,13.94,14.1,30
Tue Oct 04 06:49:31 GMT-03:00 2022,04-Oct-2022 06:49:35.155,-35.20244878567338,-5.794316833517468,0.11853863298892975,6.0,22.524692704032777,114.41246795654297,-0.4,5.68,7.95,-0.02,12.94,0,-0.02,0.04,-0.05,14.9,7.45,14.7,19.61,86,29.7,18.13,1012.88,14.65,640.3,1,312.36,-,313.88,644,0,85,-,29.41,25.1,802.5,19.61,0.81,1.05,17.54,37.25,-10.94,-3.91,-2.34,-,0.6,6,22.52,114.41,-5.79,-35.2,19,1.19,-,35,1.9,12.96,7.72,2.88,5.37,36.61,0.23,0.71,57.8,0,42.2,1551.38,2.75,930,0.43,0,12.94,6.5,-,11.18,8.95,31.58,4.29,97.58,831.38,509.43,321.99,-11.73,13.56,14.3,30
Tue Oct 04 06:49:32 GMT-03:00 2022,04-Oct-2022 06:49:36.156,-35.20244878567338,-5.794316833517468,0.021892793476581573,6.0,22.463086912104707,114.4112319946289,-0.49,5.78,8.03,-0.01,12.94,0.01,-0.02,0.05,-0.04,14.9,7.45,14.7,19.61,86,29.7,18.1,1012.9,14.65,640.5,1,312.36,-,343.59,644,0,85,-,30.59,25.1,796,19.61,0.81,1.05,17.42,40.78,-10.94,0,0.78,-,0.6,6,22.46,114.41,-5.79,-35.2,20,0.43,-,35,0,12.96,7.72,2.86,0,36.61,0.09,0.71,57.73,0,42.27,1551.38,2.75,931,0.08,0,13.33,2,-,11.18,8.95,31.58,4.29,97.58,832.35,509.43,322.96,-11.21,13.98,14.2,28
Tue Oct 04 06:49:33 GMT-03:00 2022,04-Oct-2022 06:49:37.156,-35.20244878567338,-5.794316833517468,0.03747958689928055,6.0,22.54403766747919,114.40608215332031,-0.54,5.69,7.93,-0.02,12.94,0,-0.03,0.04,-0.05,14.9,7.45,14.7,19.61,86,29.7,18.08,1012.9,14.65,640.5,1,312.36,-,340.28,644,0,85,-,29.41,23.53,810.5,19.61,0.81,1.07,17.91,40.39,-10.94,3.91,4.69,-,0.6,6,22.54,114.41,-5.79,-35.2,19,0.08,-,35,0,12.96,7.72,2.94,0,36.61,0.37,0.7,57.66,0,42.34,1551.38,2.75,933,0.13,0,13.33,3,-,11.18,8.95,31.57,4.29,97.58,833.36,509.43,323.97,-11.08,14.08,14.2,27
Tue Oct 04 06:49:34 GMT-03:00 2022,04-Oct-2022 06:49:38.157,-35.20244878567338,-5.794316833517468,0.07188808172941208,6.0,22.61443686565466,114.40664672851562,-0.42,6.01,7.87,-0.01,12.94,0.01,-0.02,0.07,-0.06,14.9,7.45,14.7,19.61,86,29.7,18.05,1012.91,14.65,640.5,1,312.36,-,340.28,644,0,85,-,29.41,23.14,797.5,19.61,0.81,1.07,17.91,40.39,-10.94,4.69,4.69,-,0.6,6,22.61,114.41,-5.79,-35.2,20,0.13,-,35,0,12.96,7.72,2.94,0,36.61,0.81,0.7,57.59,0,42.41,1551.38,2.75,934,0.26,0,13.33,5,-,11.18,8.95,31.57,4.29,97.58,834.38,509.43,324.99,-11.15,14.22,14.3,26
Tue Oct 04 06:49:35 GMT-03:00 2022,04-Oct-2022 06:49:39.155,-35.20244878567338,-5.794316833517468,0.17549151182174683,6.0,22.70451620867456,114.45956420898438,-0.39,6.98,7.08,-0,18.04,0.02,-0.02,0.18,-0.13,24.71,12.94,14.7,19.61,86,29.7,18.03,1012.88,14.65,640.5,1,312.36,-,330.37,644,0,85,-,50.2,42.35,1612.5,19.61,0.81,3.52,58.66,39.22,-10.94,0.78,4.69,-,0.6,6,22.7,114.46,-5.79,-35.2,19,0.26,-,35,0,12.96,7.72,9.63,0,36.61,0.81,0.7,57.53,0,42.47,1551.38,2.75,935,0.63,0,13.33,5,-,11.18,8.95,31.57,4.29,97.58,835.36,509.43,325.97,-3,14.22,14.4,39
