GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Oct 13 07:12:12 GMT-03:00 2022,13-Oct-2022 07:12:14.015,-35.20804762921814,-5.805848106750289,12.579479217529297,4.0,21.679301678394946,200.3526611328125,-0.71,6.66,7.45,0.04,26.27,0,-0.02,0.04,-0.02,34.51,17.65,14.7,21.96,92,30.11,17.57,1012.37,14.65,690,1,280.13,506.39,231.16,1029,0,85,9.29,75.69,66.67,2185.5,21.96,1.24,8.42,140.4,28.24,-5.47,-0.78,-3.12,-,0.91,4,21.68,200.35,-5.81,-35.21,28,0.22,12.46,38,5.22,12.59,7.94,23.05,14.75,35.58,0.54,0.71,54.99,0,45.01,1378.53,16.47,1537,45.29,45,25.49,18.5,15.98,12.01,8.33,33.91,6.94,186.6,1410.69,820.85,589.84,-3.56,14.1,14.4,64
Thu Oct 13 07:12:13 GMT-03:00 2022,13-Oct-2022 07:12:15.015,-35.208089045449334,-5.805954093300062,12.800902366638184,4.0,22.663901739130875,200.5865478515625,-0.69,5.68,7.23,-0.04,25.49,-0.01,0,0.04,-0.02,33.73,17.25,14.7,21.96,92,30.13,17.6,1012.25,14.65,698.1,1,280.54,485.69,231.15,1029,0,85,3.66,78.82,65.49,2185.5,21.96,1.24,8.26,137.72,28.24,-5.47,-1.56,-3.91,-,0.92,4,22.66,200.59,-5.81,-35.21,31,0.29,4.91,37,5.45,12.59,7.94,22.61,15.38,35.58,0.73,0.71,55.02,0,44.98,1380.05,15.69,1538,46.08,45,26.27,18,15.98,12,8.33,33.9,6.94,186.6,1411.66,821.82,589.84,-4.6,14.16,14.4,65
Thu Oct 13 07:12:14 GMT-03:00 2022,13-Oct-2022 07:12:16.015,-35.20812991955467,-5.806062653242357,12.947386741638184,4.0,23.694066816477676,200.67869567871094,-0.44,5.96,7.71,0.01,25.1,-0.01,-0.02,0,0,22.75,11.76,14.7,21.96,92,30.15,17.62,1012.19,14.65,698.1,1,280.54,485.69,231.15,1029,0,85,4.69,76.86,61.96,2198,21.96,1.24,8.26,137.72,28.24,-5.47,-3.12,-0.78,-,0.92,4,23.69,200.68,-5.81,-35.21,27,0.08,6.29,37,5.45,12.59,7.94,22.61,15.38,35.58,0.13,0.71,55.05,0,44.95,1386.68,15.69,1538,46.61,46,25.88,18.5,20.39,12,8.33,33.9,6.96,186.62,1412.67,822.83,589.84,-4.6,14.14,14.4,65
Thu Oct 13 07:12:15 GMT-03:00 2022,13-Oct-2022 07:12:17.015,-35.20817259729066,-5.80617236924257,12.776864051818848,4.0,24.676780638646523,200.7066650390625,-0.62,4.87,7.59,-0.06,13.73,0.07,0.01,-0.04,0.13,14.9,7.45,14.7,21.96,92,30.18,17.64,1012.09,14.65,707.9,1,280.44,230.95,231.15,1029,0,85,4.69,39.61,13.73,2024,21.96,1.24,4.02,66.94,28.24,-6.25,-1.56,0,-,0.92,4,24.68,200.71,-5.81,-35.21,28,0.61,6.29,37,11.45,12.59,7.94,10.99,32.35,35.58,0.06,0.7,55.08,0,44.92,1381.62,3.92,1539,46,46,16.08,2,20.39,12,8.33,33.9,6.96,186.62,1413.67,823.83,589.84,-9.79,14.14,14.4,57
Thu Oct 13 07:12:16 GMT-03:00 2022,13-Oct-2022 07:12:18.015,-35.208212348829626,-5.806272124232896,11.84597396850586,4.0,25.55130275282277,200.2353515625,-0.48,5.59,7.61,-0.02,16.86,0.01,-0.06,-0.01,0.04,14.9,7.45,14.7,21.96,92,30.19,17.66,1012.03,14.65,707.9,1,280.05,85.11,231.14,1029,0,85,4.69,14.9,13.73,2015,21.96,1.24,1.48,24.67,28.24,-7.03,4.69,5.47,-,0.92,4,25.55,200.24,-5.81,-35.21,31,5,6.29,37,31.08,12.6,7.94,4.05,87.79,35.58,0.08,0.7,55.11,0,44.89,1381.62,7.06,1540,42.65,41,14.12,8,20.39,12.02,8.32,33.94,6.99,186.65,1414.65,824.81,589.84,-12.71,14.16,14.4,46
Thu Oct 13 07:12:17 GMT-03:00 2022,13-Oct-2022 07:12:19.015,-35.20824750209615,-5.806365206168041,11.046015739440918,4.0,26.28778564714312,199.9110565185547,-0.45,5.82,6.9,-0.06,16.86,0,0.01,0.03,-0.01,23.92,12.16,14.7,21.96,92,30.2,17.68,1011.95,14.65,709,1,280.17,339.74,231.16,1029,0,85,-,50.2,29.8,1948.5,21.96,1.24,5.27,87.77,28.24,-5.47,3.91,3.12,-,0.92,4,26.29,199.91,-5.81,-35.21,31,3.65,-,38,7.79,12.59,7.94,14.41,21.99,35.58,0.82,0.69,55.15,0,44.85,1376.69,7.06,1541,39.77,39,19.61,21.5,-,12.01,8.32,33.93,6.99,186.65,1415.65,825.81,589.84,-7.7,14.14,14.4,46
Thu Oct 13 07:12:18 GMT-03:00 2022,13-Oct-2022 07:12:20.015,-35.208281542183094,-5.806457754067189,10.864505767822266,6.0,27.0408193764272,199.83212280273438,-0.82,6.29,7.35,0.01,21.18,0,-0.01,0.05,-0.01,29.02,14.9,14.7,23.14,92,30.21,17.7,1011.81,14.65,709,1,280.42,407.48,231.16,1029,0,85,-,65.49,52.55,1981,23.14,1.25,6.01,100.14,28.24,-5.47,-3.91,3.12,-,0.92,6,27.04,199.83,-5.81,-35.21,27,1.77,-,37,6.49,12.59,7.94,16.44,18.34,35.58,0.82,0.69,55.18,0,44.82,1376.69,11.37,1543,39.11,38,19.61,20,-,12.01,8.33,33.92,6.99,186.65,1416.61,826.77,589.84,-6.43,14.14,14.4,48
Thu Oct 13 07:12:19 GMT-03:00 2022,13-Oct-2022 07:12:21.015,-35.20831632595367,-5.806550589017759,10.879325866699219,4.0,27.786164186411657,200.04713439941406,0.03,6.34,7.65,0.03,21.96,0,-0.03,0.03,0,27.45,14.12,14.7,22.75,92,30.23,17.72,1011.74,14.65,710.1,1,280.76,452.8,231.15,1029,0,85,3.89,67.06,54.51,1954.5,22.75,1.25,6.51,108.42,28.24,-4.69,-2.34,-1.56,-,0.92,4,27.79,200.05,-5.81,-35.21,31,0.17,5.21,37,5.84,12.59,7.94,17.8,16.5,35.58,0.09,0.7,55.21,0,44.79,1375.8,12.16,1544,39.17,39,23.14,20,18.99,12,8.33,33.9,7.02,186.68,1417.68,827.84,589.84,-5.92,14.08,14.4,51
Thu Oct 13 07:12:20 GMT-03:00 2022,13-Oct-2022 07:12:22.015,-35.208350250141095,-5.806642616142719,10.893357276916504,4.0,28.519925520513418,200.37448120117188,-0.06,6.25,7.97,0.05,22.75,-0.02,0,0.03,-0.04,29.02,14.9,14.7,22.75,92,30.23,17.72,1011.66,14.65,710.1,1,281.07,434.99,231.15,1029,0,86,3.89,67.06,56.47,1969.5,22.75,1.25,6.41,106.9,28.24,-4.69,-2.34,0,-,0.93,4,28.52,200.37,-5.81,-35.21,28,0.17,5.21,37,6.08,12.59,7.94,17.55,17.18,35.58,0.15,0.71,55.24,0,44.76,1375.8,12.55,1545,39.22,39,23.14,20,18.99,12,8.34,33.89,7.02,186.68,1418.66,828.82,589.84,-5.93,14.04,14.4,53
Thu Oct 13 07:12:21 GMT-03:00 2022,13-Oct-2022 07:12:23.015,-35.20838580725206,-5.806735920168028,10.989990234375,4.0,29.120901637970288,200.48622131347656,-0.31,6.34,7.95,0.05,24.31,0.03,0.01,0.02,0.04,31.37,16.08,14.7,22.75,92,30.24,17.73,1011.57,14.65,710.9,1,281.07,434.99,231.15,1029,0,86,3.89,69.41,63.14,1969.5,22.75,1.25,6.41,106.9,28.24,-4.69,0.78,0,-,0.93,4,29.12,200.49,-5.81,-35.21,29,0.22,5.21,37,6.08,12.59,7.94,17.55,17.18,35.58,0.57,0.71,55.27,0,44.73,1375.8,14.51,1545,39.56,39,23.92,19.5,18.99,12,8.34,33.89,7.04,186.7,1419.55,829.71,589.84,-5.93,14.12,14.3,53
Thu Oct 13 07:12:22 GMT-03:00 2022,13-Oct-2022 07:12:24.015,-35.208423179999045,-5.806831490357833,11.183420181274414,4.0,29.590077607866405,200.70150756835938,-0.27,6.45,7.67,0.04,23.92,-0.06,0,0,-0.06,26.27,16.08,14.7,22.75,92,30.25,17.75,1011.52,14.65,712.4,1,281.5,496.96,231.14,1029,0,86,3.29,76.86,63.14,2017.5,22.75,1.26,7.33,122.13,28.24,-4.69,-1.56,0,-,0.93,4,29.59,200.7,-5.81,-35.21,27,0.44,4.41,37,5.32,12.59,7.94,20.05,15.03,35.58,0.13,0.71,55.3,0,44.7,1377.2,14.51,1546,40.26,40,25.88,18.5,15.58,11.99,8.34,33.88,7.04,186.7,1420.67,830.83,589.84,-4.76,14.12,14.4,57
Thu Oct 13 07:12:23 GMT-03:00 2022,13-Oct-2022 07:12:25.013,-35.208460364711854,-5.806930432016167,11.530529022216797,4.0,30.032727210918264,200.47683715820312,-0.18,6.11,6.95,-0.02,23.92,-0.08,-0.04,0,-0.09,26.27,13.73,14.7,22.75,92,30.27,17.77,1011.47,14.65,712.4,1,281.8,428.71,231.13,1029,0,86,4.39,66.27,60,2041,22.75,1.26,6.48,108.06,28.24,-4.69,-2.34,-0.78,-,0.93,4,30.03,200.48,-5.81,-35.21,28,0.74,5.89,37,6.17,12.59,7.94,17.74,17.43,35.57,0.1,0.71,55.34,0,44.66,1383.03,12.55,1547,41.51,41,22.75,21,20.54,11.99,8.34,33.86,7.07,186.73,1421.66,831.81,589.84,-6.11,14.08,14.4,57
Thu Oct 13 07:12:24 GMT-03:00 2022,13-Oct-2022 07:12:26.014,-35.208496099178035,-5.807031716945986,11.657527923583984,4.0,30.39438537910343,200.23365783691406,-0.21,6.18,8.12,0.06,22.35,0,-0.03,-0.03,0.03,23.53,12.16,14.7,22.75,92,30.29,17.79,1011.41,14.65,712.4,1,281.71,237.65,231.13,1029,0,86,3.89,35.29,51.76,1995.5,22.75,1.26,3.68,61.4,28.24,-6.25,0,1.56,-,0.93,4,30.39,200.23,-5.81,-35.21,28,0.49,5.22,37,11.13,12.59,7.94,10.08,31.44,35.57,0.08,0.71,55.37,0,44.63,1384.46,12.55,1548,41.97,42,14.9,3,18.62,11.99,8.34,33.86,7.07,186.73,1422.62,832.78,589.84,-9.85,14.16,14.4,51
Thu Oct 13 07:12:25 GMT-03:00 2022,13-Oct-2022 07:12:27.014,-35.20853303061434,-5.807132473375607,11.576616287231445,4.0,30.718206100898765,199.98680114746094,-0.54,6.56,7.9,0.06,19.61,0,0.04,0.03,-0.01,25.88,13.33,14.7,22.75,92,30.3,17.81,1011.37,14.65,714.6,1,281.86,358.58,231.13,1029,0,86,3.89,57.65,42.35,2035,22.75,1.26,5.69,94.9,28.24,-6.25,-0.78,1.56,-,0.93,4,30.72,199.99,-5.81,-35.21,28,0.97,5.22,37,7.38,12.59,7.94,15.58,20.84,35.57,0.08,0.71,55.4,0,44.6,1384.46,9.8,1550,41.68,41,21.18,22.5,18.62,11.98,8.35,33.85,7.09,186.75,1423.65,833.81,589.84,-7.07,14.16,14.4,51
Thu Oct 13 07:12:26 GMT-03:00 2022,13-Oct-2022 07:12:28.015,-35.20857019389348,-5.807233723504654,11.768259048461914,4.0,31.14202314731856,199.7884063720703,0.06,6.01,6.96,-0.05,20.78,-0.03,0.05,0.01,-0.03,27.45,14.51,14.7,22.75,92,30.32,17.83,1011.34,14.65,714.6,1,282.13,418.25,234.33,1029,0,86,4.46,62.35,46.27,2164,22.75,1.26,6.48,108.06,28.63,-4.69,1.56,-2.34,-,0.94,4,31.14,199.79,-5.81,-35.21,29,0.32,5.98,37,6.32,12.59,7.94,17.74,17.86,35.57,0.76,0.71,55.43,0,44.57,1385.75,10.98,1551,42.37,42,22.75,21.5,19.67,11.98,8.35,33.84,7.09,186.75,1424.66,834.82,589.84,-6.18,14.16,14.3,52
Thu Oct 13 07:12:27 GMT-03:00 2022,13-Oct-2022 07:12:29.014,-35.20860623150345,-5.807335298233322,12.035508155822754,4.0,31.475041935298588,199.75286865234375,-0.22,6.17,7.96,0.04,20.78,0,0,0.03,0,24.71,12.55,14.7,22.75,92,30.32,17.83,1011.32,14.65,715.4,1,282.13,418.25,234.33,1029,0,86,4.46,62.35,42.75,2164,22.75,1.26,6.48,108.06,28.63,-4.69,1.56,-0.78,-,0.94,4,31.48,199.75,-5.81,-35.21,29,0.32,5.98,37,6.32,12.59,7.94,17.74,17.86,35.57,0.8,0.7,55.46,0,44.54,1385.75,10.98,1552,43.33,42,22.75,21.5,19.67,11.98,8.35,33.84,7.11,186.77,1425.66,835.82,589.84,-6.18,14.08,14.4,52
Thu Oct 13 07:12:28 GMT-03:00 2022,13-Oct-2022 07:12:30.016,-35.20864251340731,-5.807436374160848,12.084541320800781,4.0,31.44245713632951,199.8966064453125,-0.09,6.12,7.43,-0,21.57,0.05,0.03,0.07,0.03,29.02,14.9,14.7,22.75,92,30.33,17.85,1011.25,14.65,715.8,1,282.09,260.07,234.33,1029,0,86,3.48,35.29,50.98,2189.5,22.75,1.27,4.13,68.83,28.63,-5.47,-1.56,-3.12,-,0.94,4,31.44,199.9,-5.81,-35.21,28,0.33,4.67,37,10.17,12.59,7.94,11.3,28.73,35.57,0.82,0.69,55.49,0,44.51,1387.15,10.98,1552,43.5,43,18.43,7.5,15.19,11.98,8.35,33.83,7.11,186.77,1426.68,836.83,589.84,-9.58,14.04,14.4,48
Thu Oct 13 07:12:29 GMT-03:00 2022,13-Oct-2022 07:12:31.015,-35.20868042302297,-5.80753821126285,12.381784439086914,4.0,31.563133245866876,200.45770263671875,0.4,6.07,8.27,0.06,21.57,-0.05,-0.03,0.02,-0.07,28.24,14.51,14.7,22.75,92,30.35,17.87,1011.21,14.65,715.8,1,282.3,387.11,234.32,1029,0,86,4.44,60.39,49.8,2143.5,22.75,1.27,6.29,104.89,28.63,-4.69,-3.91,-0.78,-,0.94,4,31.56,200.46,-5.81,-35.21,26,0.5,5.95,37,6.83,12.59,7.94,17.22,19.3,35.57,0.09,0.69,55.52,0,44.48,1393.33,11.76,1553,44.57,44,22.35,21.5,19.77,11.97,8.35,33.82,7.14,186.8,1427.67,837.83,589.84,-7.01,14.1,14.4,49
Thu Oct 13 07:12:30 GMT-03:00 2022,13-Oct-2022 07:12:32.015,-35.208721575499276,-5.807645886892604,12.71491813659668,4.0,31.733054782172278,200.72962951660156,-0.57,5.9,7.59,-0,20.78,0.04,0,0.05,0.03,28.24,14.51,14.7,22.75,92,30.37,17.89,1011.2,14.5,716.9,1,282.45,359.42,234.32,1029,0,86,4.19,55.29,49.8,2225,22.75,1.27,5.98,99.65,28.63,-5.47,-1.56,0,-,0.94,4,31.73,200.73,-5.81,-35.21,27,0.43,5.62,37,7.36,12.59,7.94,16.36,20.79,35.57,0.1,0.69,55.55,0,44.45,1394.97,10.98,1554,45.77,45,20.78,23,17.98,11.97,8.36,33.81,7.14,186.8,1428.66,838.81,589.84,-7.24,14.08,14.4,49
Thu Oct 13 07:12:31 GMT-03:00 2022,13-Oct-2022 07:12:33.016,-35.20876250494723,-5.807757378079479,13.03253173828125,4.0,32.0398497468601,200.67294311523438,-0.35,6.11,7.55,0.01,20.78,0,-0.02,0.02,0,28.24,14.51,14.7,22.35,92,30.4,17.92,1011.08,14.5,716.9,1,282.67,391.39,234.31,1029,0,86,7.78,60,46.67,2243,22.35,1.27,6.66,110.98,28.63,-5.47,-0.78,-3.12,-,0.94,4,32.04,200.67,-5.81,-35.21,29,1.23,10.43,37,6.76,12.59,7.94,18.22,19.09,35.57,0.75,0.68,55.59,0,44.41,1401.56,10.98,1556,46.92,47,21.57,22.5,33.13,11.96,8.36,33.8,7.16,186.82,1429.67,839.83,589.84,-6.55,14.12,14.4,50
Thu Oct 13 07:12:32 GMT-03:00 2022,13-Oct-2022 07:12:34.015,-35.20880404640121,-5.807870327720065,13.262275695800781,4.0,32.335212539339246,200.59332275390625,-0.31,6.36,7.83,0.04,17.65,0.02,-0.01,0.05,0.01,14.9,7.45,14.7,22.35,92,30.42,17.94,1011.04,14.5,717.6,1,282.34,117.03,234.31,1029,0,86,7.78,38.04,27.06,2085,22.35,1.28,2.08,34.66,28.63,-5.47,0,2.34,-,0.94,4,32.34,200.59,-5.81,-35.21,31,0.92,10.43,37,22.6,12.59,7.94,5.69,63.85,35.57,0.07,0.68,55.62,0,44.38,1396.49,7.84,1557,47.74,46,21.96,19.5,33.13,11.97,8.35,33.82,7.16,186.82,1430.65,840.8,589.84,-12.04,14.08,14.4,42
Thu Oct 13 07:12:33 GMT-03:00 2022,13-Oct-2022 07:12:35.015,-35.20884529057955,-5.807982108357698,13.202746391296387,4.0,32.77327383437194,200.61831665039062,0.02,6,8.05,0.04,21.57,0.04,-0.04,0.04,0.03,28.63,14.51,14.7,22.75,92,30.44,17.97,1011.05,14.5,717.6,1,282.39,307.44,234.32,1029,0,86,4.35,50.2,49.8,2137.5,22.75,1.28,5.35,89.11,28.63,-5.47,-4.69,2.34,-,0.95,4,32.77,200.62,-5.81,-35.21,29,0.53,5.83,37,8.6,12.59,7.94,14.63,24.3,35.57,0.07,0.68,55.65,0,44.35,1397.89,11.37,1558,47.53,47,21.96,19.5,19.44,11.97,8.35,33.81,7.19,186.85,1431.67,841.83,589.84,-7.69,14.08,14.4,43
Thu Oct 13 07:12:34 GMT-03:00 2022,13-Oct-2022 07:12:36.014,-35.20888697027298,-5.80809050454136,13.250704765319824,4.0,33.170513088506446,200.5063018798828,-0.61,6.09,8.1,0.05,15.29,0.02,-0.03,0.01,0.03,16.08,8.63,14.7,22.75,92,30.44,17.97,1010.97,14.5,718.4,1,282.29,229.53,234.31,1029,0,86,4.35,50.2,20.78,2063,22.75,1.28,4.08,67.98,28.63,-5.47,-4.69,-0.78,-,0.95,4,33.17,200.51,-5.81,-35.21,25,0.53,5.83,37,11.52,12.59,7.94,11.16,32.55,35.57,0.08,0.68,55.68,0,44.32,1397.89,5.49,1559,47.7,47,19.61,3,19.44,11.97,8.35,33.81,7.19,186.85,1432.63,842.79,589.84,-9.43,14.08,14.4,41
Thu Oct 13 07:12:35 GMT-03:00 2022,13-Oct-2022 07:12:37.014,-35.208925060613595,-5.808198763698758,13.08043098449707,4.0,33.59135358527318,200.5392303466797,-0.13,5.76,7.69,-0.01,19.61,0.02,-0.02,0.01,0.03,27.06,13.73,14.7,22.75,92,30.46,17.99,1010.93,14.5,718.4,1,282.31,295.88,237.52,1029,0,87,4.35,50.2,47.45,2053,22.75,1.28,5.15,85.76,29.02,-5.47,5.47,3.12,-,0.95,4,33.59,200.54,-5.81,-35.21,30,1.7,5.83,37,8.94,12.59,7.94,14.08,25.25,35.57,0.83,0.67,55.71,0,44.29,1397.89,9.8,1560,47.09,46,19.61,23,19.44,11.97,8.36,33.81,7.21,186.88,1433.68,843.83,589.84,-7.87,14.08,14.4,42
Thu Oct 13 07:12:36 GMT-03:00 2022,13-Oct-2022 07:12:38.014,-35.20896707534221,-5.808312196452844,13.109658241271973,4.0,33.55992988441124,200.56336975097656,-0.42,6.63,7.69,0.05,21.18,0,-0.02,-0.02,0.04,28.24,14.51,14.7,22.75,92,30.48,18.01,1010.89,14.5,718.4,1,282.31,295.88,237.52,1029,0,87,4.35,49.8,50.2,2053,22.75,1.28,5.15,85.76,29.02,-5.47,-3.12,-4.69,-,0.95,4,33.56,200.56,-5.81,-35.21,31,1.09,5.83,37,8.94,12.59,7.94,14.08,25.25,35.57,0.33,0.67,55.74,0,44.26,1392.94,11.37,1560,47.19,46,19.61,20,19.44,11.97,8.36,33.81,7.21,186.88,1434.66,844.82,589.84,-7.87,14.08,14.3,42
Thu Oct 13 07:12:37 GMT-03:00 2022,13-Oct-2022 07:12:39.014,-35.20901049342044,-5.808424587942136,13.266430854797363,4.0,33.89700059456743,200.53871154785156,0.54,5.85,7.39,-0.11,21.96,0.08,-0.03,0.08,0.05,29.02,14.9,14.7,22.75,92,30.51,18.04,1010.8,14.5,718.4,1,282.43,343.16,237.52,1029,0,87,2.33,57.65,53.33,2084,22.75,1.28,5.97,99.47,29.02,-4.69,-0.78,0,-,0.95,4,33.9,200.54,-5.81,-35.21,31,0.19,3.12,37,7.71,12.59,7.94,16.33,21.77,35.57,0.13,0.67,55.77,0,44.23,1399.45,12.16,1562,47.76,47,21.18,19.5,10.66,11.96,8.36,33.8,7.24,186.9,1435.65,845.81,589.84,-6.78,14.04,14.3,44
Thu Oct 13 07:12:38 GMT-03:00 2022,13-Oct-2022 07:12:40.016,-35.2090527116071,-5.808538995626019,13.517937660217285,4.0,34.1804717168026,200.2649688720703,-0.63,5.65,8.42,0.05,19.22,-0.05,-0.04,-0.05,0,14.9,7.45,14.7,22.75,92,30.53,18.06,1010.79,14.5,718.4,1,282.61,372.88,237.51,1029,0,87,2.33,64.31,35.29,2115,22.75,1.29,6.63,110.43,29.02,-4.69,-3.91,-1.56,-,0.95,4,34.18,200.26,-5.81,-35.21,30,0.24,3.12,37,7.09,12.59,7.94,18.13,20.04,35.57,0.14,0.67,55.8,0,44.2,1400.92,11.37,1562,48.66,48,22.75,18.5,10.66,11.96,8.36,33.78,7.24,186.9,1436.66,846.82,589.84,-6.05,14.06,14.3,48
Thu Oct 13 07:12:39 GMT-03:00 2022,13-Oct-2022 07:12:41.014,-35.20909479577408,-5.808653232643982,13.445552825927734,4.0,34.56046007601893,200.1392822265625,-0.33,5.94,7.8,0.02,19.61,-0.01,-0.04,0,0,25.88,7.45,14.7,22.75,92,30.56,18.08,1010.78,14.5,719.4,1,282.3,126.27,237.51,1029,0,87,2.47,32.55,35.29,1930.5,22.75,1.29,2.29,38.19,29.02,-5.47,2.34,3.91,-,0.95,4,34.56,200.14,-5.81,-35.21,31,0.66,3.32,37,20.95,12.59,7.94,6.27,59.17,35.57,0.08,0.67,55.83,0,44.17,1400.92,10.2,1563,48.4,48,20.39,22.5,12.23,11.97,8.36,33.8,7.27,186.93,1437.65,847.81,589.84,-11.62,14.06,14.4,41
Thu Oct 13 07:12:40 GMT-03:00 2022,13-Oct-2022 07:12:42.015,-35.209138756040105,-5.808768713638108,13.437328338623047,4.0,34.99283653154298,200.153076171875,-0.91,6.03,7.69,0.02,19.61,0.09,-0.06,0.08,0.07,25.88,13.33,14.7,22.75,92,30.58,18.11,1010.73,14.5,719.4,1,282.27,266.63,237.52,1029,0,87,2.47,54.9,45.1,1959,22.75,1.29,4.84,80.65,29.02,-5.47,-2.34,0.78,-,0.96,4,34.99,200.15,-5.81,-35.21,32,1.4,3.32,37,9.92,12.59,7.94,13.24,28.02,35.57,0.16,0.67,55.86,0,44.14,1395.72,10.98,1564,48.37,47,21.18,21,12.23,11.97,8.36,33.8,7.27,186.93,1438.66,848.82,589.84,-7.84,14.08,14.3,42
Thu Oct 13 07:12:41 GMT-03:00 2022,13-Oct-2022 07:12:43.014,-35.20918170435723,-5.808883982566678,13.60379695892334,4.0,34.933028635358454,200.09259033203125,-0.45,6.09,7.72,0.02,20.78,0.01,-0.03,0.03,0,28.24,14.51,14.7,22.75,92,30.6,18.13,1010.72,14.5,719.4,1,282.33,314.06,237.51,1030,0,87,4.38,57.25,49.8,2027,22.75,1.29,5.58,93.01,29.02,-5.47,-2.34,-0.78,-,0.96,4,34.93,200.09,-5.81,-35.21,29,0.37,5.87,36,8.42,12.59,7.94,15.27,23.79,35.57,0.16,0.67,55.89,0,44.11,1402.33,10.98,1566,48.97,48,20.78,22.5,20.63,11.96,8.36,33.79,7.3,186.96,1439.61,849.77,589.84,-6.93,14.1,14.3,44
Thu Oct 13 07:12:42 GMT-03:00 2022,13-Oct-2022 07:12:44.012,-35.209225044135366,-5.808998729349028,13.613525390625,4.0,35.00191853717144,200.05618286132812,-0.57,6.52,8.12,0.08,20.78,0.06,-0.04,0.07,0.04,27.84,14.51,14.7,22.75,92,30.63,18.16,1010.6,14.5,719.9,1,282.41,322.02,237.51,1030,0,87,4.1,58.43,47.84,2081,22.75,1.29,5.84,97.4,29.02,-5.47,0.78,-0.78,-,0.96,4,35,200.06,-5.81,-35.21,27,0.01,5.49,36,8.21,12.59,7.94,15.99,23.2,35.57,0.16,0.67,55.92,0,44.08,1403.8,10.98,1567,49.01,49,20.78,21.5,18.8,11.96,8.36,33.78,7.3,186.96,1440.64,850.8,589.84,-6.87,14.1,14.4,46
Thu Oct 13 07:12:43 GMT-03:00 2022,13-Oct-2022 07:12:45.016,-35.209267171610705,-5.809117578457348,13.758889198303223,4.0,35.63605196885261,200.07235717773438,-0.28,5.65,8.09,0.02,21.96,-0.04,-0.03,-0.04,0,29.02,14.51,14.7,22.75,92,30.65,18.18,1010.51,14.5,720.2,1,282.43,290.78,237.51,1030,0,87,4.1,48.24,51.37,2144.5,22.75,1.3,5.39,89.78,29.02,-4.69,-2.34,-1.56,-,0.96,4,35.64,200.07,-5.81,-35.21,28,0.53,5.49,36,9.1,12.59,7.94,14.74,25.69,35.57,0.77,0.67,55.96,0,44.04,1398.53,12.16,1568,49.53,49,21.96,21.5,18.8,11.96,8.36,33.78,7.32,186.98,1441.67,851.83,589.84,-7.65,14.08,14.4,46
