GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 04 06:53:35 GMT-03:00 2022,04-Nov-2022 06:53:36.081,-35.2045318015441,-5.796310752707237,12.111536979675293,8.0,16.579069494085793,201.81015014648438,0.12,5.43,8.24,0.02,16.86,0.05,0,0,0.08,14.9,7.45,14.7,22.35,95,29.67,19.61,1012.24,14.65,612.5,1,284.33,104.44,247.6,1919,0,86,2.22,32.16,36.47,1326.5,22.35,0.97,1.82,30.27,30.59,-17.19,-1.56,-0.78,-,0.72,8,16.58,201.81,-5.8,-35.2,17,0.64,2.98,40,25.32,12.45,8.03,4.97,71.54,35.18,0.09,0.76,60.9,0,39.1,1523.95,3.14,1159,43.6,45,13.33,-3,13.99,11.24,8.9,31.75,5.59,325.67,1049.09,694.22,354.87,-11.44,14.14,14.4,39
Fri Nov 04 06:53:36 GMT-03:00 2022,04-Nov-2022 06:53:37.082,-35.20456598902963,-5.796404690323727,11.16763973236084,6.0,16.61038555969064,201.36390686035156,-0.45,4.78,7.72,-0.06,12.94,0,-0.01,-0.03,0.02,14.9,7.45,14.7,22.35,95,29.7,19.63,1012.2,14.65,613,1,283.85,70.24,247.61,1919,0,86,2.22,20.39,16.86,1318.5,22.35,0.97,1.2,19.92,30.59,-17.97,-2.34,-3.12,-,0.72,6,16.61,201.36,-5.8,-35.2,15,1.6,2.98,40,37.65,12.45,8.03,3.27,106.37,35.18,0.81,0.76,60.94,0,39.06,1520.87,3.14,1160,40.2,42,13.33,-9,13.99,11.24,8.89,31.76,5.6,325.68,1050.1,695.23,354.87,-12.23,14.08,14.4,33
Fri Nov 04 06:53:37 GMT-03:00 2022,04-Nov-2022 06:53:38.082,-35.20459603252067,-5.796493911968519,10.028307914733887,6.0,16.649655479633623,201.47007751464844,-0.7,5.36,8.53,0.04,12.94,0,-0.03,-0.05,0.04,14.9,7.45,14.7,22.35,95,29.71,19.66,1012.1,14.65,613,1,283.38,75.26,247.61,1919,0,86,-,19.22,15.69,1318,22.35,0.97,1.2,19.92,30.59,-17.97,0,0,-,0.72,6,16.65,201.47,-5.8,-35.2,20,2.2,-,40,35.14,12.45,8.03,3.27,99.28,35.18,0.01,0.75,60.97,0,39.03,1519.57,3.14,1161,36.1,38,13.33,-11.5,-,11.27,8.87,31.84,5.61,325.69,1051.09,696.22,354.87,-12.22,14.08,14.4,29
Fri Nov 04 06:53:38 GMT-03:00 2022,04-Nov-2022 06:53:39.083,-35.20462406670454,-5.796573370014912,8.594032287597656,6.0,16.479659839296396,201.29200744628906,-0.29,5.06,8.15,-0.01,12.94,0,0.01,-0.02,0.03,14.9,7.45,29.4,22.35,95,29.71,19.66,1012.05,14.65,613,2,283.38,75.26,247.61,1919,0,86,-,19.22,16.47,1318,22.35,0.97,1.2,19.92,30.59,-17.97,0,0,-,0.72,6,16.48,201.29,-5.8,-35.2,20,2.2,-,40,35.14,12.45,8.03,3.27,99.28,35.18,0.01,0.75,61.01,0,38.99,1519.57,3.14,1162,30.94,38,13.33,-11.5,-,11.27,8.87,31.84,5.61,325.69,1052.09,697.22,354.87,-12.22,14.08,14.4,29
Fri Nov 04 06:53:39 GMT-03:00 2022,04-Nov-2022 06:53:40.082,-35.204648865622126,-5.796646928667514,7.976367950439453,6.0,16.632745981262566,201.17996215820312,-1.42,6.62,7.85,0.07,18.82,0.02,-0.01,0.14,-0.07,27.45,14.12,14.07,22.35,95,29.71,19.67,1011.94,14.65,612.5,0.96,282.93,79.62,247.62,1919,0,86,-,33.73,53.73,1237,22.35,0.97,1.14,19.07,30.59,-14.84,0,0,-,0.72,6,16.63,201.18,-5.8,-35.2,19,1.94,-,40,33.22,12.45,8.03,3.13,93.84,35.18,0.09,0.05,61.05,0,38.95,1515.09,9.02,1162,28.71,29,18.82,5,-,11.3,8.85,31.91,5.62,325.7,1053.09,698.22,354.87,-12.32,14.12,14.4,26
Fri Nov 04 06:53:40 GMT-03:00 2022,04-Nov-2022 06:53:41.081,-35.204674740294315,-5.796719815571334,7.841033458709717,6.0,17.258654671088593,201.39007568359375,-0.61,5.71,7.81,-0,19.22,-0.03,-0.1,0.1,-0.12,28.63,14.51,14.31,22.35,95,29.71,19.68,1011.82,14.65,612.5,0.97,283.13,373.99,247.63,1919,0,86,-,66.27,52.94,1339.5,22.35,0.97,4.1,68.34,30.59,-14.84,0,0,-,0.72,6,17.26,201.39,-5.8,-35.2,21,0.71,-,40,7.07,12.45,8.03,11.22,19.98,35.18,0.88,0.89,61.08,0,38.92,1514.57,9.41,1163,28.23,28,19.61,16.5,-,11.29,8.86,31.9,5.62,325.71,1054.08,699.21,354.87,-5.75,14.12,14.4,34
Fri Nov 04 06:53:41 GMT-03:00 2022,04-Nov-2022 06:53:42.082,-35.204698362003015,-5.796786365301327,7.480254173278809,6.0,18.040484641554258,201.33372497558594,-0.25,6.15,6.93,-0.04,19.61,-0.04,-0.06,0.05,-0.09,30.98,16.08,14.7,22.35,95,29.7,19.69,1011.74,14.65,612.5,1,283.41,408.41,247.63,1919,0,86,-,65.1,52.94,1404.5,22.35,0.97,4.32,72.06,30.59,-14.06,-3.12,-2.34,-,0.72,6,18.04,201.33,-5.8,-35.2,17,1.23,-,40,6.48,12.45,8.03,11.83,18.29,35.18,0.43,0.85,61.12,0,38.88,1512.67,9.41,1164,26.93,27,19.61,17,-,11.29,8.86,31.88,5.63,325.71,1055.09,700.22,354.87,-5.99,14.08,14.4,40
Fri Nov 04 06:53:42 GMT-03:00 2022,04-Nov-2022 06:53:43.085,-35.20472233872682,-5.79685252939591,7.550288677215576,6.0,18.73363076947051,200.9552764892578,-0.11,6.07,6.85,-0.06,19.61,-0.04,-0.03,0.03,-0.07,30.98,16.08,14.7,22.35,95,29.69,19.69,1011.65,14.65,612.5,1,283.93,520.92,244.45,1919,0,85,-,73.73,56.08,1565,22.35,0.98,5.32,88.63,30.2,-14.06,2.34,-2.34,-,0.72,6,18.73,200.96,-5.8,-35.2,18,0.93,-,39,5.08,12.45,8.03,14.55,14.34,35.18,0.43,0.85,61.16,0,38.84,1509.36,9.41,1166,27.18,26,19.61,17,-,11.28,8.87,31.86,5.64,325.73,1056.08,701.21,354.87,-4.49,14.08,14.4,47
Fri Nov 04 06:53:43 GMT-03:00 2022,04-Nov-2022 06:53:44.082,-35.20474574853407,-5.796921846463234,7.727312088012695,6.0,19.8102592275483,200.90817260742188,-0.03,6.96,6.91,0.01,23.92,0.04,0.01,0.14,-0.04,32.94,16.86,14.7,22.35,95,29.69,19.7,1011.6,14.65,612.2,1,284.98,756.96,244.45,1919,0,85,5.67,77.65,61.57,1994.5,22.35,0.98,7.44,124.01,30.2,-14.06,0,0,-,0.73,6,19.81,200.91,-5.8,-35.2,20,0.82,7.61,39,3.49,12.45,8.03,20.36,9.87,35.18,0.78,0.78,61.2,0,38.8,1512.47,12.94,1167,27.82,28,22.35,17,27.17,11.27,8.87,31.84,5.65,325.73,1057.09,702.22,354.87,-1.93,14.08,14.4,57
Fri Nov 04 06:53:44 GMT-03:00 2022,04-Nov-2022 06:53:45.082,-35.20477142649641,-5.7969950057076005,8.233139038085938,6.0,20.659615391704698,201.0320587158203,-0.09,6.45,7.41,0.01,24.71,0,0,0.08,-0.06,32.16,16.47,14.7,22.35,95,29.69,19.71,1011.54,14.65,612.2,1,285.92,714.29,244.44,1919,0,85,5.67,75.29,63.14,2090,22.35,0.98,7.56,126.02,30.2,-14.06,-2.34,-1.56,-,0.73,6,20.66,201.03,-5.8,-35.2,20,2.18,7.61,39,3.7,12.45,8.03,20.69,10.46,35.18,0.79,0.76,61.23,0,38.77,1515.82,14.9,1168,29.64,30,25.49,18.5,27.17,11.26,8.88,31.81,5.66,325.74,1058.09,703.22,354.87,-4.51,14.12,14.4,60
Fri Nov 04 06:53:45 GMT-03:00 2022,04-Nov-2022 06:53:46.083,-35.20479695778777,-5.79707032974755,8.550542831420898,6.0,21.307474778903362,200.79335021972656,-0.26,6.53,7.19,0,25.88,-0.02,0,0.11,-0.11,32.55,16.86,14.7,22.35,95,29.69,19.71,1011.44,14.65,612.2,1,286.89,726.6,241.26,1919,0,85,5.67,75.29,66.27,2090,22.35,0.99,8.24,137.35,29.8,-14.06,-2.34,-0.78,-,0.73,6,21.31,200.79,-5.8,-35.2,20,2.18,7.61,39,3.64,12.45,8.03,22.55,10.28,35.18,0.1,0.75,61.27,0,38.73,1515.82,16.08,1169,30.78,30,25.49,18.5,27.17,11.25,8.89,31.79,5.66,325.74,1059.08,704.21,354.87,-4.1,14.04,14.4,63
Fri Nov 04 06:53:46 GMT-03:00 2022,04-Nov-2022 06:53:47.083,-35.20482679210199,-5.797150362361553,9.133638381958008,6.0,22.063994683686985,200.60089111328125,-0.98,5.92,6.96,-0.05,25.88,-0.01,-0.05,0.06,-0.05,32.55,16.86,14.7,22.35,95,29.7,19.73,1011.34,14.65,637,1,286.89,726.6,241.26,1919,0,85,6.15,74.12,66.27,2230.5,22.35,0.99,8.24,137.35,29.8,-14.06,-3.91,0.78,-,0.73,6,22.06,200.6,-5.8,-35.2,18,1.22,8.24,39,3.64,12.45,8.03,22.55,10.28,35.18,0.17,0.72,61.31,0,38.69,1521.09,16.08,1169,32.88,32,22.35,20,26.31,11.25,8.89,31.79,5.66,325.74,1060.09,705.22,354.87,-4.1,14.08,14.3,63
Fri Nov 04 06:53:47 GMT-03:00 2022,04-Nov-2022 06:53:48.081,-35.204856473278475,-5.797232945545438,9.549575805664062,6.0,22.259796115090015,200.6517791748047,-0.75,6.17,7.09,-0.03,21.18,-0.01,0,0.07,-0.06,28.24,14.51,14.7,22.35,95,29.7,19.75,1011.32,14.65,637,1,287.27,462.18,238.08,1919,0,85,5.03,69.8,55.69,1795,22.35,0.99,5.59,93.19,29.41,-14.06,1.56,3.12,-,0.73,6,22.26,200.65,-5.8,-35.2,22,1.12,6.74,39,5.72,12.45,8.03,15.3,16.17,35.18,0.14,0.7,61.34,0,38.66,1523.49,11.37,1171,34.38,34,21.96,18.5,26.75,11.25,8.89,31.77,5.67,325.75,1061.1,706.23,354.87,-7.94,14.08,14.4,58
Fri Nov 04 06:53:48 GMT-03:00 2022,04-Nov-2022 06:53:49.081,-35.204889137819045,-5.7973195788432195,10.03646469116211,6.0,22.270770248187535,200.94332885742188,-0.22,6.53,7.89,0.06,21.96,0.01,-0.03,0.09,-0.03,30.98,15.69,14.7,22.35,95,29.71,19.76,1011.26,14.65,637,1,287.66,464.28,238.08,1919,0,85,5.03,74.51,60,1753,22.35,0.99,5.97,99.47,29.41,-14.06,1.56,3.12,-,0.73,6,22.27,200.94,-5.8,-35.2,18,0.62,6.74,39,5.7,12.45,8.03,16.33,16.09,35.18,0.12,0.69,61.38,0,38.62,1527.32,12.94,1172,36.13,35,23.14,17,26.75,11.24,8.9,31.75,5.68,325.76,1062.08,707.21,354.87,-5.76,14.04,14.4,59
Fri Nov 04 06:53:49 GMT-03:00 2022,04-Nov-2022 06:53:50.082,-35.20492338426557,-5.797411348910215,10.531155586242676,6.0,22.80888013867073,201.03907775878906,-0.26,5.63,8.42,0.04,22.75,-0.02,-0.08,-0.03,0,30.2,15.69,14.7,22.35,95,29.73,19.78,1011.25,14.65,637,1,287.98,438.58,238.08,1919,0,85,6.59,69.41,62.35,1748,22.35,0.99,5.8,96.73,29.41,-14.06,-0.78,-0.78,-,0.74,6,22.81,201.04,-5.8,-35.2,20,0.87,8.84,39,6.03,12.45,8.03,15.88,17.04,35.18,0.28,0.69,61.41,0,38.59,1532.62,12.94,1173,37.91,37,17.65,-4.5,35.99,11.23,8.9,31.73,5.69,325.77,1063.09,708.22,354.87,-5.79,14.06,14.4,59
Fri Nov 04 06:53:50 GMT-03:00 2022,04-Nov-2022 06:53:51.082,-35.204955957131055,-5.797499501450706,10.17883586883545,6.0,22.909434042882374,201.01980590820312,-0.11,5.57,8.32,0.03,12.94,-0.06,-0.07,-0.04,-0.03,14.9,7.45,14.7,22.35,95,29.73,19.78,1011.19,14.5,652,1,287.98,438.58,238.08,1919,0,85,6.59,69.41,17.65,1748,22.35,0.99,5.8,96.73,29.41,-16.41,-0.78,-0.78,-,0.74,6,22.91,201.02,-5.8,-35.2,18,0.87,8.84,39,6.03,12.45,8.03,15.88,17.04,35.18,0.28,0.69,61.45,0,38.55,1532.62,3.14,1173,36.64,37,17.65,-4.5,35.99,11.23,8.9,31.73,5.69,325.77,1064.11,709.23,354.87,-5.79,14.06,14.3,59
Fri Nov 04 06:53:51 GMT-03:00 2022,04-Nov-2022 06:53:52.082,-35.20498708586677,-5.797586552491986,10.270323753356934,6.0,23.114799491928878,200.95065307617188,-0.36,5.66,8.13,0.02,12.55,0,-0.07,0,0.01,14.9,7.45,14.7,22.35,95,29.74,19.8,1011.21,14.5,652,1,287.53,76.81,234.9,1919,0,86,6.59,20.78,15.69,1144,22.35,0.99,1.07,17.91,29.02,-18.75,0,-0.78,-,0.74,6,23.11,200.95,-5.8,-35.2,22,0.64,8.84,39,34.44,12.45,8.03,2.94,97.27,35.18,0.87,0.68,61.49,0,38.51,1527.66,2.35,1174,36.97,36,12.94,5,35.99,11.26,8.88,31.81,5.7,325.79,1065.09,710.22,354.87,-12.86,14.08,14.3,47
Fri Nov 04 06:53:52 GMT-03:00 2022,04-Nov-2022 06:53:53.082,-35.20501686282219,-5.797670800805083,10.03260326385498,6.0,23.154145235175758,200.7649383544922,-0.55,5.16,8.1,-0.01,12.16,-0.01,-0.07,-0.02,0,14.9,7.45,14.7,22.35,95,29.75,19.82,1011.2,14.5,652.5,1,287.04,62.56,234.91,1919,0,86,6.59,19.61,16.08,922.5,22.35,1,0.85,14.19,29.02,-19.53,-3.12,-3.12,-,0.74,6,23.15,200.76,-5.8,-35.21,20,1.97,8.84,39,42.28,12.45,8.03,2.33,119.42,35.18,0.83,0.68,61.52,0,38.48,1526.89,2.35,1175,36.12,35,12.55,12.5,35.99,11.26,8.88,31.82,5.71,325.79,1066.09,711.22,354.87,-12.51,14.12,14.5,39
Fri Nov 04 06:53:53 GMT-03:00 2022,04-Nov-2022 06:53:54.079,-35.20504702082199,-5.797752276600959,9.474946022033691,6.0,23.1823419679515,200.63946533203125,-0.29,5.35,8.39,0.03,12.55,0.04,-0.05,0,0.06,14.9,7.45,14.7,22.35,95,29.76,19.84,1011.21,14.5,652.5,1,286.56,64.35,234.91,1919,0,86,-,20.39,16.08,905,22.35,1,0.85,14.19,29.02,-19.53,-5.47,-3.91,-,0.74,6,23.18,200.64,-5.8,-35.21,22,1.12,-,39,41.1,12.45,8.03,2.33,116.11,35.18,0.31,0.67,61.56,0,38.44,1524.38,2.75,1176,34.11,35,12.55,17,-,11.27,8.88,31.82,5.72,325.8,1067.09,712.22,354.87,-12.03,14.08,14.3,33
Fri Nov 04 06:53:54 GMT-03:00 2022,04-Nov-2022 06:53:55.079,-35.205075862902774,-5.797829705945026,8.918107032775879,6.0,23.207523375626927,200.58912658691406,-0.63,4.9,8.61,0.02,12.55,-0.02,-0.01,-0.04,0.01,14.9,7.45,14.7,22.35,95,29.76,19.85,1011.23,14.5,652.5,1,286.09,69.6,238.09,1919,0,86,-,20.39,16.47,961,22.35,1,0.92,15.35,29.41,-19.53,-5.47,-3.91,-,0.74,6,23.21,200.59,-5.8,-35.21,21,0.11,-,39,38,12.45,8.03,2.52,107.35,35.18,0.31,0.67,61.59,0,38.41,1524.37,2.75,1178,32.11,32,12.55,17,-,11.27,8.87,31.83,5.72,325.8,1068.09,713.22,354.87,-11.78,14.08,14.3,29
Fri Nov 04 06:53:55 GMT-03:00 2022,04-Nov-2022 06:53:56.080,-35.20510367493328,-5.79790271042682,8.431069374084473,6.0,23.057845651022472,200.34487915039062,-0.41,5.47,8.39,0.03,12.16,0.01,0.01,-0.01,0.04,14.9,7.45,14.7,22.35,95,29.76,19.85,1011.25,14.5,652.1,1,285.63,75.22,238.09,1919,0,86,-,20.39,16.08,928,22.35,1,0.91,15.17,29.41,-19.53,0,0,-,0.74,6,23.06,200.34,-5.8,-35.21,15,0.11,-,39,35.16,12.45,8.03,2.49,99.33,35.18,0.76,0.67,61.63,0,38.37,1524.37,2.35,1179,30.35,32,12.94,7.5,-,11.3,8.85,31.91,5.72,325.8,1069.1,714.22,354.87,-11.97,14.08,14.3,26
Fri Nov 04 06:53:56 GMT-03:00 2022,04-Nov-2022 06:53:57.080,-35.205129315191165,-5.797973062499368,8.159662246704102,6.0,23.3185393564851,200.3512420654297,-0.37,5.46,8.06,0,12.55,0,-0.01,-0.01,0.01,14.9,7.45,14.7,22.35,95,29.76,19.87,1011.23,14.5,652.1,1,285.19,78.62,238.1,1919,0,86,-,20.78,16.47,927,22.35,1,0.89,14.86,29.41,-19.53,-3.12,-3.12,-,0.74,6,23.32,200.35,-5.8,-35.21,16,1.35,-,39,33.64,12.45,8.03,2.44,95.03,35.18,0.76,0.67,61.67,0,38.33,1519.98,2.35,1180,29.37,29,12.94,8,-,11.32,8.83,31.98,5.73,325.82,1070.1,715.22,354.87,-11.93,14.08,14.4,24
Fri Nov 04 06:53:57 GMT-03:00 2022,04-Nov-2022 06:53:58.082,-35.205154636040625,-5.798040784043416,7.993601322174072,6.0,23.462972925616228,200.62367248535156,-0.32,6.06,8.09,0.04,14.12,0.02,0,0.05,0,21.18,10.98,14.7,22.35,95,29.76,19.87,1011.21,14.5,652.1,1,285.19,78.62,238.1,1919,0,86,-,20.78,21.57,927,22.35,1,0.89,14.86,29.41,-18.75,-1.56,-0.78,-,0.74,6,23.46,200.62,-5.8,-35.21,18,1.35,-,39,33.64,12.45,8.03,2.44,95.03,35.18,0.09,0.67,61.7,0,38.3,1519.98,2.35,1180,28.78,29,12.55,12,-,11.32,8.83,31.98,5.73,325.82,1071.09,716.21,354.87,-11.93,14.08,14.3,24
Fri Nov 04 06:53:58 GMT-03:00 2022,04-Nov-2022 06:53:59.082,-35.20518007805169,-5.798110134622465,8.422778129577637,6.0,23.41177014460432,200.41326904296875,-0.86,5.93,7.47,-0.01,14.12,0.05,-0.05,0.12,-0.01,21.18,10.98,14.7,22.35,95,29.76,19.88,1011.19,14.5,652.1,1,285.52,442.33,238.11,1919,0,87,-,56.47,21.57,1887,22.35,1,4.85,80.83,29.41,-18.75,2.34,-0.78,-,0.74,6,23.41,200.41,-5.8,-35.21,17,1.22,-,39,5.98,12.45,8.03,13.27,16.89,35.18,0.09,0.67,61.74,0,38.26,1523.66,2.35,1181,30.32,30,20.39,21.5,-,11.32,8.84,31.97,5.74,325.82,1072.09,717.22,354.87,-0.51,14.04,14.3,42
Fri Nov 04 06:53:59 GMT-03:00 2022,04-Nov-2022 06:54:00.081,-35.20520874705853,-5.79818905100841,8.859926223754883,6.0,23.547362659644048,200.26719665527344,-0.03,6.12,7.64,0.01,20.39,-0.01,-0.09,0.08,-0.08,28.24,14.51,14.7,22.35,95,29.76,19.9,1011.16,14.5,648.2,1,285.92,468.83,238.1,1919,0,87,6.46,65.49,51.37,1812,22.35,1,5.32,88.63,29.41,-14.06,0,-1.56,-,0.74,6,23.55,200.27,-5.8,-35.21,16,1.68,8.66,39,5.64,12.45,8.03,14.55,15.94,35.18,0.67,0.66,61.77,0,38.23,1526.78,10.59,1183,31.9,32,21.18,20,34.05,11.31,8.84,31.95,5.75,325.83,1073.1,718.23,354.87,-6.97,14.08,14.3,44
Fri Nov 04 06:54:00 GMT-03:00 2022,04-Nov-2022 06:54:01.081,-35.205237692529096,-5.798271012065243,9.323407173156738,6.0,23.988416582913118,200.33433532714844,-0.79,5.22,6.69,-0.12,20.39,-0.12,-0.06,0.01,-0.15,28.24,14.51,14.7,22.35,95,29.77,19.92,1011.16,14.5,648.2,1,286.13,385.75,238.1,1919,0,87,10.65,66.67,55.69,1572.5,22.35,1,4.67,77.78,29.41,-14.06,0,-1.56,-,0.74,6,23.99,200.33,-5.8,-35.21,19,3.1,14.28,39,6.86,12.45,8.03,12.77,19.37,35.18,0.67,0.65,61.81,0,38.19,1530.23,10.2,1184,33.56,35,21.18,18.5,64.67,11.3,8.85,31.93,5.76,325.84,1074.09,719.22,354.87,-7.61,14.08,14.4,45
Fri Nov 04 06:54:01 GMT-03:00 2022,04-Nov-2022 06:54:02.081,-35.20526820163809,-5.798356913407714,10.031973838806152,6.0,24.061753048585384,200.4247589111328,-0.58,6.33,7.98,0.05,20.78,-0.03,-0.05,0.06,-0.08,28.24,14.51,14.7,22.35,95,29.77,19.92,1011.18,14.5,648.2,1,286.13,385.75,238.1,1919,0,87,10.65,66.67,56.47,1572.5,22.35,1,4.67,77.78,29.41,-14.06,0,-1.56,-,0.74,6,24.06,200.42,-5.8,-35.21,20,3.1,14.28,39,6.86,12.45,8.03,12.77,19.37,35.18,0.46,0.64,61.84,0,38.16,1530.23,10.59,1184,36.12,35,20,18.5,64.67,11.3,8.85,31.93,5.76,325.84,1075.09,720.22,354.87,-7.61,14.06,14.4,45
Fri Nov 04 06:54:02 GMT-03:00 2022,04-Nov-2022 06:54:03.082,-35.205301218278535,-5.7984449439927825,10.396488189697266,6.0,24.172831776598752,200.4700927734375,-0.57,5.62,8.09,0.02,20.78,0,-0.05,0.01,0,28.24,14.51,14.7,22.35,95,29.79,19.94,1011.13,14.5,648.2,1,286.37,398.81,234.92,1919,0,86,6.78,73.33,56.47,1571.5,22.35,1.01,5.28,87.96,29.02,-14.06,2.34,-0.78,-,0.75,6,24.17,200.47,-5.8,-35.21,21,1.88,9.09,39,6.63,12.45,8.03,14.44,18.73,35.18,0.8,0.63,61.88,0,38.12,1532.36,10.59,1185,37.43,38,19.61,-2.5,41.21,11.3,8.85,31.92,5.78,325.86,1076.1,721.23,354.87,-5.53,14.06,14.4,49
Fri Nov 04 06:54:03 GMT-03:00 2022,04-Nov-2022 06:54:04.082,-35.205334340852396,-5.798534740780979,10.512214660644531,6.0,24.500316821138476,200.2315673828125,-0.46,6.02,7.57,-0,17.65,0.01,-0.02,0.02,0,14.9,7.45,14.7,22.35,95,29.8,19.96,1011.14,14.5,650.1,1,286.52,355.88,234.92,1919,0,86,4.13,58.04,36.86,1452.5,22.35,1.01,5.11,85.21,29.02,-14.06,0,-1.56,-,0.75,6,24.5,200.23,-5.8,-35.21,19,1.57,5.54,39,7.43,12.45,8.03,13.99,20.99,35.18,0.65,0.62,61.92,0,38.08,1536.21,7.45,1187,37.84,39,21.18,17,27.15,11.29,8.85,31.91,5.79,325.87,1077.08,722.21,354.87,-5.8,14.06,14.4,51
Fri Nov 04 06:54:04 GMT-03:00 2022,04-Nov-2022 06:54:05.082,-35.20536835653733,-5.798629588646782,10.922844886779785,6.0,24.00349612549745,199.87608337402344,-0.51,6.14,7.93,0.04,22.75,-0.02,-0.02,0.04,-0.05,29.8,14.12,14.7,22.35,95,29.82,19.98,1011.12,14.5,650.1,1,286.78,410.21,234.92,1919,0,86,4.13,64.71,52.94,1932,22.35,1.01,6.05,100.81,29.02,-14.06,-3.12,-4.69,-,0.75,6,24,199.88,-5.8,-35.21,19,2.16,5.54,39,6.45,12.45,8.03,16.55,18.21,35.18,0.32,0.63,61.95,0,38.05,1541.62,12.94,1188,39.32,40,22.35,21,27.15,11.29,8.86,31.89,5.79,325.87,1078.1,723.23,354.87,-3.36,14.08,14.4,57
Fri Nov 04 06:54:05 GMT-03:00 2022,04-Nov-2022 06:54:06.081,-35.20540545032179,-5.798732852123256,11.60726261138916,6.0,24.537575504532448,199.7014923095703,0.02,5.53,7.47,-0.04,22.75,-0.06,-0.03,0.04,-0.1,29.8,15.29,14.7,22.35,95,29.84,20.01,1011.1,14.5,650.1,1,287.11,440.31,234.92,1919,0,86,5.11,71.76,57.65,1920.5,22.35,1.01,6.66,110.98,29.02,-14.06,-1.56,-3.12,-,0.75,6,24.54,199.7,-5.8,-35.21,20,1.68,6.85,39,6.01,12.45,8.03,18.22,16.97,35.18,0.41,0.62,61.99,0,38.01,1545.99,12.94,1189,41.79,41,23.92,18.5,25.4,11.28,8.86,31.87,5.8,325.88,1079.09,724.22,354.87,-5.28,14.02,14.4,59
Fri Nov 04 06:54:06 GMT-03:00 2022,04-Nov-2022 06:54:07.083,-35.20544179408109,-5.798838074414917,12.012184143066406,6.0,24.556742805935226,200.1687469482422,-0.6,6.02,7.75,0.01,21.57,-0.02,-0.05,0.04,-0.05,27.45,14.12,14.7,21.96,95,29.84,20.01,1011.13,14.5,657.3,1,287.11,440.31,234.92,1919,0,86,5.11,71.76,58.43,1920.5,21.96,1.01,6.66,110.98,29.02,-14.06,-1.56,-3.12,-,0.75,6,24.56,200.17,-5.8,-35.21,21,1.68,6.85,39,6.01,12.45,8.03,18.22,16.97,35.18,0.41,0.62,62.02,0,37.98,1545.99,11.37,1190,43.24,41,23.92,18.5,25.4,11.28,8.86,31.87,5.8,325.88,1080.09,725.22,354.87,-5.28,14.02,14.4,59
