GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 17 06:38:38 GMT-03:00 2022,17-Nov-2022 06:38:42.029,-35.22035130858034,-5.819851563606083,4.6999053955078125,8.0,43.368745653843995,113.36602020263672,-0.51,5.75,9.55,0.14,14.9,0.28,-0.14,0.15,0.23,20.78,10.59,14.7,23.53,92,10.46,6.51,1008.9,14.5,525.6,1,472.9,301.68,124.1,2445,0,47,4.63,38.43,40.39,1477,23.53,0.05,2.74,45.62,15.29,2.34,-3.12,-3.12,-,0.04,8,43.37,113.37,-5.82,-35.22,18,10.13,6.21,30,8.77,12.48,8.01,7.49,24.77,35.26,0.17,0.55,48.27,0,51.73,2500.49,4.71,147,16.92,26,15.69,22.5,29.94,3.32,30.11,9.38,0.12,410.35,44.04,32.32,11.72,-9.92,14.2,14.5,43
Thu Nov 17 06:38:39 GMT-03:00 2022,17-Nov-2022 06:38:43.030,-35.220288413022864,-5.819878035525007,4.970595836639404,8.0,43.40498659840141,113.05241394042969,-0.8,6.12,7.69,0.01,16.08,-0.15,0.05,-0.14,-0.09,19.61,10.2,14.7,23.53,92,11,6.93,1008.97,14.5,525.6,1,437.12,186.64,124.1,2445,0,47,4.63,27.06,26.27,1350.5,23.53,0.05,1.83,30.58,15.29,2.34,-4.69,-4.69,-,0.04,8,43.4,113.05,-5.82,-35.22,16,9.08,6.21,30,14.17,12.48,8.01,5.02,40.03,35.26,0.8,0.61,49.43,0,50.57,1746.82,6.27,148,17.89,26,14.9,22.5,29.94,3.6,27.78,10.17,0.12,410.35,45.05,33.33,11.72,-11.28,14.3,14.4,37
Thu Nov 17 06:38:40 GMT-03:00 2022,17-Nov-2022 06:38:44.028,-35.22022629436353,-5.819906162863928,5.217111587524414,8.0,43.74148719389291,113.321044921875,-3.63,4.98,8.02,0.04,16.08,-0.07,0.33,-0.18,-0.03,23.53,10.98,14.7,23.53,92,11.5,7.34,1008.98,14.5,525.6,1,418.13,266.2,124.1,2445,0,48,4.63,35.29,36.86,1315,23.53,0.05,2.62,43.61,15.29,2.34,-1.56,-3.91,-,0.04,8,43.74,113.32,-5.82,-35.22,18,8.11,6.21,30,9.94,12.48,8.01,7.16,28.07,35.26,0.82,0.67,50.52,0,49.48,1746.82,6.27,149,18.78,26,14.51,21.5,29.94,3.76,26.61,10.62,0.12,410.35,46.04,34.32,11.72,-9.47,14.22,14.4,37
Thu Nov 17 06:38:41 GMT-03:00 2022,17-Nov-2022 06:38:45.030,-35.22016466916508,-5.8199265353661,7.214327812194824,8.0,44.30501666424258,111.0009765625,-0.81,6.57,9.43,0.18,16.47,0.05,0.18,0.12,-0.04,21.96,11.37,14.7,23.53,92,11.97,7.73,1008.95,14.5,533.1,1,399.44,231.25,124.1,2445,0,48,-,38.82,35.29,1274,23.53,0.06,2.27,37.89,15.29,2.34,-7.81,-3.91,-,0.04,8,44.31,111,-5.82,-35.22,18,7.22,-,30,11.44,12.48,8.01,6.22,32.31,35.26,0.82,0.67,51.5,0,48.5,1746.82,6.27,150,25.97,26,14.51,-3,-,3.95,25.35,11.15,0.12,410.35,46.97,35.25,11.72,-10.01,14.22,14.5,35
Thu Nov 17 06:38:42 GMT-03:00 2022,17-Nov-2022 06:38:46.028,-35.220100249552736,-5.819949870098834,6.932463645935059,8.0,44.10128664648708,110.73807525634766,-0.22,6.28,10.11,0.22,12.94,0.18,-0.03,0.23,0.05,14.9,7.45,14.7,23.53,92,12.34,8.06,1008.93,14.5,533.1,1,378.98,174.37,124.1,2445,0,48,-,30.98,21.57,939,23.53,0.06,1.71,28.57,15.29,1.56,-7.03,-4.69,-,0.04,8,44.1,110.74,-5.82,-35.22,18,1.97,-,30,15.17,12.48,8.01,4.69,42.85,35.26,0.12,0.72,52.57,0,47.43,1650.5,3.14,151,24.96,24,15.29,-3,-,4.21,23.74,11.9,0.13,410.36,48.03,36.31,11.72,-11.01,14.24,14.5,32
Thu Nov 17 06:38:43 GMT-03:00 2022,17-Nov-2022 06:38:47.029,-35.220042569551744,-5.819970847443827,6.62319278717041,8.0,43.18496832524048,110.87657928466797,1.05,7.25,7.46,0.07,13.33,0.04,0.01,0.16,-0.07,14.9,7.45,14.7,23.53,92,12.34,8.06,1008.92,14.5,535.8,1,360.25,154.26,130.47,2445,0,48,-,30.98,25.88,926,23.53,0.06,1.4,23.33,16.08,0,-7.03,-7.81,-,0.04,8,43.18,110.88,-5.82,-35.22,18,1.97,-,30,17.15,12.48,8.01,3.83,48.43,35.26,0.87,0.76,53.57,0,46.43,1650.5,3.53,152,23.84,24,13.73,2,-,4.51,22.16,12.75,0.17,410.39,49.06,37.34,11.72,-10.63,14.2,14.5,31
Thu Nov 17 06:38:44 GMT-03:00 2022,17-Nov-2022 06:38:48.030,-35.219984131969355,-5.819991752573483,6.297301292419434,8.0,42.96302636538653,110.93978118896484,-0.74,4.26,8.48,-0.03,13.33,-0.17,-0.01,-0.16,-0.1,14.9,7.45,14.7,23.53,92,12.67,8.36,1008.97,14.5,535.8,1,345.08,163.07,130.47,2445,0,48,-,29.8,26.27,926,23.53,0.06,1.42,23.63,16.08,0,-10.94,-9.38,-,0.04,8,42.96,110.94,-5.82,-35.22,21,0.84,-,30,16.22,12.48,8.01,3.88,45.82,35.26,0.32,0.78,54.49,0,45.51,1282.76,3.53,154,22.67,23,13.73,5,-,4.78,20.92,13.5,0.17,410.39,50.06,38.34,11.72,-10.53,14.2,14.5,30
Thu Nov 17 06:38:45 GMT-03:00 2022,17-Nov-2022 06:38:49.029,-35.21993008853109,-5.8200122878498135,5.4749932289123535,8.0,42.46398595662956,113.3554916381836,1.91,2.65,10.15,0.09,13.73,-0.21,-0.03,-0.12,-0.17,14.9,7.45,14.7,23.53,92,12.94,8.63,1009.01,14.5,537,1,345.08,163.07,130.47,2445,0,48,-,30.59,26.67,942.5,23.53,0.06,1.42,23.63,16.08,0,-7.03,-6.25,-,0.04,8,42.46,113.36,-5.82,-35.22,23,0.67,-,30,16.22,12.48,8.01,3.88,45.82,35.26,0.06,0.82,55.38,0,44.62,1282.76,3.53,154,19.71,22,14.12,5,-,4.78,20.92,13.5,0.17,410.39,51.05,39.33,11.72,-10.53,14.16,14.4,30
Thu Nov 17 06:38:46 GMT-03:00 2022,17-Nov-2022 06:38:50.029,-35.21989174654839,-5.820028234889746,4.417025089263916,8.0,42.09500025280842,112.72919464111328,0.01,4.26,7.92,-0.08,13.73,0.05,-0.08,-0.07,0.1,14.9,7.45,14.7,23.53,92,13,8.75,1009.05,14.5,537,1,332.9,174.44,133.65,2445,0,48,-,30.2,26.67,942,23.53,0.06,1.45,24.18,16.47,0,-3.12,-2.34,-,0.04,8,42.1,112.73,-5.82,-35.22,22,4.71,-,30,15.16,12.48,8.01,3.97,42.83,35.26,0.08,0.83,56.21,0,43.79,1282.76,3.53,155,15.9,15,14.12,5,-,5.01,19.96,14.15,0.17,410.39,52.03,40.3,11.72,-10.5,14.14,14.4,29
Thu Nov 17 06:38:47 GMT-03:00 2022,17-Nov-2022 06:38:51.028,-35.21985453345938,-5.820042308132815,3.673240900039673,6.0,41.27578514519273,112.17744445800781,-1.07,5.97,8.82,0.18,13.73,0.18,-0.01,0.27,0.01,14.9,7.45,14.7,23.53,92,12.94,8.79,1009.1,14.5,538,1,326.77,241.02,133.65,2445,0,48,-,30.59,25.88,1021,23.53,0.06,1.37,22.78,16.47,3.12,0,-0.78,-,0.04,6,41.28,112.18,-5.82,-35.22,24,4.9,-,30,10.97,12.48,8.01,3.74,31,35.26,0.74,0.84,57.07,0,42.93,1251.98,8.63,156,13.22,11,16.08,18.5,-,5.14,19.46,14.52,0.17,410.4,53.06,41.34,11.72,-10.73,14.26,14.5,28
Thu Nov 17 06:38:48 GMT-03:00 2022,17-Nov-2022 06:38:52.028,-35.219823762524285,-5.820050311553716,3.906266450881958,6.0,41.219845459718314,111.68106079101562,1.67,7.05,5.13,-0.09,18.43,0,0,0.15,-0.13,25.49,13.33,14.7,23.53,92,12.95,8.87,1009.05,14.5,538,1,326.77,-,143.2,2445,0,49,2.49,47.45,42.35,1886,23.53,0.06,4.56,76.08,17.65,3.12,0,-3.12,-,0.05,6,41.22,111.68,-5.82,-35.22,20,0.22,3.33,30,2.41,12.48,8.01,12.49,6.81,35.26,0.62,0.85,57.86,0,42.14,1300.06,8.63,157,14.06,13,19.22,21.5,12.58,5.08,19.68,14.36,0.17,410.4,54.05,42.33,11.72,-2.89,14.22,14.5,41
Thu Nov 17 06:38:49 GMT-03:00 2022,17-Nov-2022 06:38:53.029,-35.21978236161946,-5.820064046945072,4.603574752807617,6.0,40.67032019311785,111.3792495727539,-1.69,7.09,6.99,0.03,20.39,-0.07,0.17,0.01,-0.11,26.67,13.73,14.7,23.53,92,13.05,9.02,1009.05,14.5,538,1,326.77,-,143.19,2445,0,49,6.57,56.86,47.45,1965.5,23.53,0.06,5.63,93.86,17.65,3.91,-0.78,-3.12,-,0.05,6,40.67,111.38,-5.82,-35.22,21,2.94,8.81,30,2.31,12.48,8.01,15.41,6.52,35.26,0.62,0.85,58.61,0,41.39,1371.66,10.59,158,16.57,17,21.18,21,31.92,5.02,19.9,14.19,0.18,410.4,55.03,43.31,11.72,-6.75,14.22,14.5,44
Thu Nov 17 06:38:50 GMT-03:00 2022,17-Nov-2022 06:38:54.030,-35.21973428622047,-5.820077142490542,5.42729377746582,6.0,40.53282596398451,111.31124877929688,-0.44,7.94,7.06,0.09,20.39,0.08,-0.02,0.25,-0.1,27.45,14.12,14.7,23.53,92,13.23,9.21,1009.08,14.5,544.5,1,356.67,805.16,143.19,2445,0,49,5.45,63.92,53.73,1603,23.53,0.07,5.17,86.25,17.65,3.91,-2.34,-2.34,-,0.05,6,40.53,111.31,-5.82,-35.22,23,0.46,7.31,30,3.28,12.48,8.01,14.16,9.28,35.26,0.78,0.85,59.34,0,40.66,1435.56,10.98,159,19.54,20,21.18,21,32.47,4.99,20.05,14.09,0.18,410.41,56.03,44.31,11.72,-7.66,14.22,14.5,44
Thu Nov 17 06:38:51 GMT-03:00 2022,17-Nov-2022 06:38:55.029,-35.21968244985686,-5.820096147965574,6.180985927581787,6.0,40.3769268155143,111.75196075439453,1.63,2.78,10,0.08,18.82,-0.08,0.22,-0.06,-0.07,24.31,12.55,14.7,23.53,92,13.23,9.21,1009.03,14.5,549.9,1,356.67,805.16,143.19,2445,0,49,5.45,63.92,49.8,1603,23.53,0.07,5.17,86.25,17.65,3.12,-2.34,-3.91,-,0.05,6,40.38,111.75,-5.82,-35.22,22,0.46,7.31,30,3.28,12.48,8.01,14.16,9.28,35.26,0.73,0.84,60.06,0,39.94,1435.56,9.02,160,22.25,20,20.39,18,32.47,4.99,20.05,14.09,0.18,410.41,57.03,45.31,11.72,-7.66,14.24,14.5,44
Thu Nov 17 06:38:52 GMT-03:00 2022,17-Nov-2022 06:38:56.029,-35.21962440024281,-5.820116778889012,6.683753490447998,6.0,40.34213689007446,112.09366607666016,-1.18,7.79,10.83,0.37,19.22,0.16,0.09,0.16,0.08,26.67,13.73,14.7,23.53,92,13.5,9.47,1008.99,14.5,549.9,1,371.28,605.12,143.19,2445,0,49,8.56,58.04,51.76,1558,23.53,0.07,4.58,76.26,17.65,3.12,-1.56,0,-,0.05,6,40.34,112.09,-5.82,-35.22,22,1.75,11.48,30,4.37,12.48,8.01,12.52,12.35,35.26,0.09,0.83,60.75,0,39.25,1506.26,9.41,160,24.06,24,19.61,18.5,52.49,4.98,20.1,14.06,0.19,410.42,58.04,46.32,11.72,-7.09,14.22,14.5,46
Thu Nov 17 06:38:53 GMT-03:00 2022,17-Nov-2022 06:38:57.032,-35.21956302813192,-5.8201396772517615,7.208831787109375,6.0,40.33038910579017,111.23339080810547,-1.05,7.69,9.99,0.29,19.22,-0.15,-0.12,-0.07,-0.14,24.71,13.33,14.7,23.53,92,13.78,9.74,1008.97,14.5,558,1,377.37,480.91,143.19,2445,0,49,2.59,58.82,50.98,1560,23.53,0.07,4.36,72.73,17.65,3.12,-3.12,-3.91,-,0.05,6,40.33,111.23,-5.82,-35.22,22,0.94,3.48,30,5.5,12.48,8.01,11.94,15.54,35.26,0.09,0.81,61.41,0,38.59,1579.25,9.41,162,25.95,25,19.61,18.5,15.88,4.99,20.05,14.09,0.2,410.42,59.03,47.31,11.72,-7.23,14.26,14.4,47
Thu Nov 17 06:38:54 GMT-03:00 2022,17-Nov-2022 06:38:58.032,-35.21949855409519,-5.820163738048455,7.608652591705322,6.0,40.76497115354844,109.87813568115234,0.11,2.66,6.49,-0.28,18.04,0,-0.02,0.05,-0.03,24.71,13.33,14.7,23.53,92,14.1,10.03,1008.92,14.5,558,1,383.68,497.24,143.19,2445,0,50,4.75,59.22,50.98,1573,23.53,0.07,4.7,78.33,17.65,3.12,-3.12,-3.12,-,0.05,6,40.76,109.88,-5.82,-35.22,23,1.05,6.37,30,5.32,12.48,8.01,12.86,15.03,35.26,0.08,0.8,62.02,0,37.98,1686.77,8.24,163,27.39,27,19.61,18.5,28.81,4.99,20.03,14.1,0.2,410.43,59.98,48.26,11.72,-6.68,14.2,14.5,48
Thu Nov 17 06:38:55 GMT-03:00 2022,17-Nov-2022 06:38:59.031,-35.2194291019915,-5.8201866927579795,7.841505527496338,4.0,40.71875145913076,109.90373992919922,1.09,6.08,8.52,0.08,18.04,-0.14,-0.13,0.07,-0.26,21.18,10.98,14.7,23.53,92,14.4,10.32,1008.91,14.5,558,1,380.36,317.2,143.18,2445,0,50,4.75,49.02,44.71,1450.5,23.53,0.07,3.24,53.97,17.65,3.12,2.34,1.56,-,0.05,4,40.72,109.9,-5.82,-35.22,21,0.39,6.37,30,8.34,12.48,8.01,8.86,23.55,35.26,0.77,0.79,62.66,0,37.34,1623.56,8.24,164,28.23,27,18.43,18.5,28.81,5.06,19.78,14.28,0.21,410.44,61.01,49.29,11.72,-9.16,14.16,14.5,45
Thu Nov 17 06:38:56 GMT-03:00 2022,17-Nov-2022 06:39:00.032,-35.21936038752381,-5.820211880712683,8.035150527954102,4.0,41.08422737606522,110.38368225097656,-0.68,6.77,9.09,0.16,18.43,0,0.06,0.13,0.1,24.71,12.55,14.7,23.53,92,14.73,10.62,1008.91,14.5,565.8,1,381.75,409.57,143.18,2445,0,50,4.05,57.25,50.2,1453,23.53,0.08,4.18,69.68,17.65,3.12,2.34,1.56,-,0.06,4,41.08,110.38,-5.82,-35.22,23,0.07,5.43,30,6.46,12.48,8.01,11.44,18.24,35.26,0.77,0.79,63.29,0,36.71,1758.4,8.63,165,28.93,29,18.43,18.5,26.62,5.08,19.68,14.36,0.21,410.44,62.06,50.34,11.72,-7.02,14.16,14.4,47
Thu Nov 17 06:38:57 GMT-03:00 2022,17-Nov-2022 06:39:01.029,-35.21928957963825,-5.820238957503227,8.331548690795898,4.0,40.9843392096516,111.31672668457031,-2.12,7.35,8.54,0.17,17.65,-0.02,0,0.17,-0.18,20,10.2,14.7,23.53,92,14.73,10.62,1008.91,14.5,565.8,1,376.64,269.33,143.18,2445,0,50,4.05,57.25,45.49,1453,23.53,0.08,2.95,49.22,17.65,3.12,-3.91,-0.78,-,0.06,4,40.98,111.32,-5.82,-35.22,22,0.07,5.43,30,9.82,12.48,8.01,8.08,27.74,35.26,0.13,0.77,63.86,0,36.14,1758.4,7.84,167,29.99,29,18.43,18,26.62,5.17,19.35,14.6,0.21,410.44,63.03,51.31,11.72,-9.22,14.28,14.4,44
Thu Nov 17 06:38:58 GMT-03:00 2022,17-Nov-2022 06:39:02.028,-35.219219332597106,-5.820266716601189,8.35643482208252,4.0,41.153240755497535,111.02840423583984,-1.64,5.58,8.58,0.06,15.29,0.05,-0.14,0,0.05,17.25,9.02,14.7,23.53,92,15.04,10.92,1008.88,14.5,570.9,1,366.18,136,143.18,2445,0,50,4.05,43.92,28.63,1333.5,23.53,0.08,1.49,24.85,17.65,2.34,-3.12,-2.34,-,0.06,4,41.15,111.03,-5.82,-35.22,24,0.99,5.43,30,19.45,12.48,8.01,4.08,54.94,35.26,0.08,0.76,64.43,0,35.57,1686.97,5.49,168,30.08,29,15.69,20,26.62,5.42,18.44,15.32,0.23,410.46,64.05,52.33,11.72,-11.6,14.2,14.5,38
Thu Nov 17 06:38:59 GMT-03:00 2022,17-Nov-2022 06:39:03.030,-35.21915268613183,-5.82028988668227,7.883336544036865,4.0,41.100178200353305,110.45089721679688,-0.93,5.09,8.86,0.05,13.73,-0.12,-0.16,0.01,-0.2,14.9,7.45,14.7,23.53,92,15.33,11.19,1008.88,14.5,570.9,1,366.18,136,143.18,2445,0,50,4.05,25.1,22.75,1223,23.53,0.08,1.49,24.85,18.04,0,-3.12,-3.91,-,0.06,4,41.1,110.45,-5.82,-35.22,24,2.08,5.43,30,19.45,12.48,8.01,4.08,54.94,35.26,0.83,0.76,64.98,0,35.02,1566.02,3.53,169,28.38,28,14.12,8,26.62,5.42,18.44,15.32,0.23,410.46,65.04,53.32,11.72,-11.6,14.2,14.4,38
Thu Nov 17 06:39:00 GMT-03:00 2022,17-Nov-2022 06:39:04.029,-35.219092627462246,-5.820312845485299,7.241083145141602,4.0,41.154811701318714,110.3803482055664,-2.1,3.78,9.85,0.1,13.73,0.09,-0.19,-0.17,0.17,14.9,7.45,14.7,23.53,92,15.55,11.42,1008.92,14.5,570.9,1,356.3,129.12,146.36,2445,0,51,-,23.14,27.06,1174.5,23.53,0.08,1.37,22.78,18.04,0,-6.25,-7.03,-,0.06,4,41.15,110.38,-5.82,-35.22,20,2.38,-,30,20.48,12.48,8.01,3.74,57.87,35.26,0.82,0.75,65.51,0,34.49,1566.02,3.53,169,26.07,26,13.73,12,-,5.69,17.58,16.07,0.23,410.46,66.05,54.33,11.72,-11.6,14.16,14.4,33
Thu Nov 17 06:39:01 GMT-03:00 2022,17-Nov-2022 06:39:05.028,-35.21903983651007,-5.820333361161525,6.333897113800049,4.0,41.08180150767075,110.591796875,-0.93,3.29,9.58,0.04,13.33,0.06,-0.1,-0.19,0.17,14.9,7.45,14.7,23.53,92,15.71,11.6,1008.96,14.5,572.5,1,347.95,147.6,146.37,2445,0,51,-,30.59,25.88,953.5,23.53,0.08,1.45,24.18,18.04,0,-4.69,-3.91,-,0.06,4,41.08,110.59,-5.82,-35.22,19,3.07,-,30,17.92,12.48,8.01,3.97,50.62,35.26,0.16,0.75,66.03,0,33.97,1566.02,3.53,170,22.8,23,13.73,4.5,-,5.9,16.95,16.66,0.26,410.48,67.06,55.34,11.72,-11.29,14.22,14.4,30
Thu Nov 17 06:39:02 GMT-03:00 2022,17-Nov-2022 06:39:06.030,-35.21899426122348,-5.820351838423488,4.611286640167236,4.0,40.914668504166684,110.7359848022461,-1.64,4.36,10.58,0.18,13.33,0.02,-0.05,-0.17,0.12,14.9,7.45,14.7,23.53,92,15.71,11.67,1008.93,14.5,572.6,1,340.66,158.45,149.55,2445,0,51,-,29.02,25.88,936.5,23.53,0.08,1.38,22.96,18.43,-0.78,-4.69,-5.47,-,0.06,4,40.91,110.74,-5.82,-35.22,24,6.8,-,30,16.69,12.48,8.01,3.77,47.16,35.26,0.81,0.75,66.53,0,33.47,1435.77,3.53,171,16.6,16,13.73,1.5,-,6.08,16.44,17.18,0.26,410.48,68.06,56.33,11.72,-10.75,14.18,14.5,29
Thu Nov 17 06:39:03 GMT-03:00 2022,17-Nov-2022 06:39:07.029,-35.218971712532586,-5.820361704048401,2.6765244007110596,4.0,40.74951162866613,110.88390350341797,-1.24,5.07,10.16,0.17,12.94,0.17,-0.09,0.07,0.15,14.9,7.45,14.7,23.53,92,15.56,11.61,1008.98,14.5,572.6,1,338.47,281.54,155.91,2445,0,51,-,32.94,22.75,858.5,23.53,0.08,1.7,28.38,19.22,0.78,-7.81,-6.25,-,0.06,4,40.75,110.88,-5.82,-35.22,23,8.6,-,30,9.39,12.48,8.01,4.66,26.54,35.26,0.09,0.74,66.97,0,33.03,1435.77,3.14,172,9.64,8,14.51,15.5,-,6.14,16.3,17.33,0.26,410.48,68.98,57.26,11.72,-9.78,14.22,14.4,30
Thu Nov 17 06:39:04 GMT-03:00 2022,17-Nov-2022 06:39:08.028,-35.218960927313404,-5.820366060103617,1.2772846221923828,4.0,40.894227857850915,109.77198028564453,-0.74,7.37,6.85,0.03,13.73,0.05,-0.01,0.18,-0.07,14.9,7.45,14.7,23.53,92,15.33,11.5,1008.97,14.5,572.6,1,338.47,-,155.91,2445,0,51,-,60.39,35.29,1416,23.53,0.08,4.15,69.19,19.22,0.78,0,-1.56,-,0.06,4,40.89,109.77,-5.82,-35.22,24,5.64,-,30,1.93,12.48,8.01,11.36,5.44,35.26,0.75,0.74,66.92,0,33.08,1435.77,3.92,173,4.6,4,20,19.5,-,6.07,16.48,17.14,0.26,410.48,70.05,58.33,11.72,-1.94,14.3,14.4,44
Thu Nov 17 06:39:05 GMT-03:00 2022,17-Nov-2022 06:39:09.031,-35.218945763248,-5.820368945686257,1.9681124687194824,4.0,40.700898542504795,100.26538848876953,-0.45,6.3,5.25,-0.16,19.22,-0.14,0,0.1,-0.29,29.8,15.29,14.7,23.53,92,15.19,11.45,1008.92,14.5,573.6,1,338.47,-,168.64,2445,0,51,2.95,60.78,49.41,1696.5,23.53,0.08,4.54,75.59,20.78,3.12,-3.91,-1.56,-,0.06,4,40.7,100.27,-5.82,-35.22,22,3.4,3.95,30,0.88,12.48,8.01,12.41,2.49,35.26,0.75,0.9,66.26,0,33.74,1455.99,9.41,174,7.09,8,20,19.5,16.59,5.98,16.71,16.9,0.26,410.49,71,59.28,11.72,-6.18,14.3,14.5,47
Thu Nov 17 06:39:06 GMT-03:00 2022,17-Nov-2022 06:39:10.029,-35.21891997158536,-5.820368996671895,2.973068952560425,4.0,41.686353420362344,92.89485168457031,-2.79,6.94,6.93,0.04,22.35,0.03,-0.26,0.14,-0.11,32.55,16.47,14.7,23.53,92,15.11,11.44,1008.91,14.5,573.6,1,338.47,-,168.64,2445,0,52,3.46,64.71,58.04,2006.5,23.53,0.09,6.64,110.61,20.78,3.91,-3.91,-2.34,-,0.06,4,41.69,92.89,-5.82,-35.22,24,3.91,4.64,30,1.21,12.48,8.01,18.16,3.41,35.26,0.09,0.87,66.75,0,33.25,1483.12,12.55,175,10.7,11,22.35,19.5,16.47,5.91,16.93,16.69,0.26,410.49,72.03,60.31,11.72,-4.34,14.26,14.5,52
Thu Nov 17 06:39:07 GMT-03:00 2022,17-Nov-2022 06:39:11.030,-35.218890037652045,-5.820368228611006,3.668027639389038,4.0,41.93018497990142,71.4147720336914,-3.58,6.5,6.92,0.04,22.35,0.05,-0.29,0.1,-0.06,30.59,15.69,14.7,23.53,92,15.11,11.44,1008.84,14.5,581.1,1,338.47,-,159.09,2445,0,52,3.46,64.71,57.65,2006.5,23.53,0.09,6.96,116.04,19.61,3.91,-1.56,-3.12,-,0.07,4,41.93,71.41,-5.82,-35.22,24,3.91,4.64,30,1.58,12.48,8.01,19.05,4.46,35.26,0.31,0.82,67.18,0,32.82,1483.12,12.55,176,13.2,11,22.75,21,16.47,5.84,17.12,16.5,0.28,410.5,72.99,61.27,11.72,-5.49,14.3,14.5,54
Thu Nov 17 06:39:08 GMT-03:00 2022,17-Nov-2022 06:39:12.029,-35.2188544068319,-5.82035053178501,4.409051418304443,4.0,41.44576971607207,37.32866668701172,-1.19,6.63,7.07,-0,23.14,0.03,-0.14,0.14,-0.09,30.59,15.69,14.7,23.53,92,15.13,11.51,1008.78,14.5,581.1,1,338.47,-,159.09,2445,0,52,7.12,65.49,58.43,2073.5,23.53,0.09,6.96,116.04,19.61,3.91,-2.34,-2.34,-,0.07,4,41.45,37.33,-5.82,-35.22,26,2.8,9.55,30,1.58,12.48,8.01,19.05,4.46,35.26,0.1,0.81,67.64,0,32.36,1449.64,13.33,177,15.87,16,23.53,20,32.81,5.84,17.12,16.5,0.28,410.5,74.01,62.29,11.72,-5.49,14.2,14.5,54
Thu Nov 17 06:39:09 GMT-03:00 2022,17-Nov-2022 06:39:13.029,-35.218826426375806,-5.820308165853215,5.902844429016113,6.0,40.377542566697755,21.32571029663086,-0.69,6.1,6.93,-0.05,23.53,-0.02,-0.04,0.1,-0.1,28.63,13.73,14.7,23.53,92,15.2,11.61,1008.81,14.5,596.9,1,370.25,1228.25,159.08,2445,0,52,5.7,66.67,59.22,2195.5,23.53,0.09,7.43,123.83,19.61,3.91,-3.12,0,-,0.07,6,40.38,21.33,-5.82,-35.22,23,3.13,7.64,30,2.15,12.48,8.01,20.33,6.08,35.26,0.12,0.8,68.09,0,31.91,1518.32,13.33,177,21.25,19,23.53,20,24.77,5.78,17.29,16.34,0.28,410.5,75.06,63.34,11.72,-5.2,14.2,14.4,57
