GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Oct 07 06:55:56 GMT-03:00 2022,07-Oct-2022 06:55:57.502,-35.204742788103616,-5.792300679623218,1.1815266609191895,6.0,24.97308725474484,293.23248291015625,-0.08,5.04,8.52,-0.03,14.12,0,0.04,-0.05,0,21.18,10.98,14.7,19.61,94,25.95,18.16,1012.12,14.65,614.5,1,309.52,-,571.92,787,0,86,-,33.33,30.2,1020.5,19.61,0.9,1.71,28.57,68.63,-9.38,1.56,2.34,-,0.67,6,24.97,293.23,-5.79,-35.2,25,0.25,-,43,2.33,12.82,7.8,4.69,6.59,36.21,0.75,0.76,65.22,0,34.78,1664.09,3.92,1018,4.25,4,12.94,6.5,-,10.75,9.3,30.36,4.56,136.99,925.28,647.01,278.27,-9.08,14.06,14.2,30
Fri Oct 07 06:55:57 GMT-03:00 2022,07-Oct-2022 06:55:58.501,-35.20475701417807,-5.792294455485699,1.6804594993591309,6.0,24.85198444142869,293.0194396972656,-0.37,5.09,8.6,-0.02,13.33,0.01,0.04,-0.05,0.01,14.9,7.45,14.7,19.61,94,25.9,18.14,1012.12,14.65,614,1,309.52,-,571.88,787,0,86,-,31.37,25.1,847.5,19.61,0.9,1.15,19.25,68.63,-9.38,4.69,2.34,-,0.67,6,24.85,293.02,-5.79,-35.2,25,4.05,-,43,3.46,12.82,7.8,3.16,9.78,36.21,0.75,0.76,65.15,0,34.85,1663.68,3.53,1019,6.05,2,13.33,3.5,-,10.74,9.31,30.33,4.56,136.99,926.29,648.02,278.27,-11.58,14.06,14.4,28
Fri Oct 07 06:55:58 GMT-03:00 2022,07-Oct-2022 06:55:59.502,-35.20476535092649,-5.792292181386066,0.8406572937965393,6.0,25.298398565700445,292.3713073730469,-0.44,5.76,8.11,-0.02,12.94,0,0.03,0.01,-0.03,14.9,7.45,14.7,19.61,94,25.9,18.11,1012.11,14.65,614,1,309.52,-,571.85,787,0,86,-,29.8,23.92,780.5,19.61,0.9,1.02,17.06,68.63,-10.16,6.25,5.47,-,0.67,6,25.3,292.37,-5.79,-35.2,25,3.03,-,43,1.95,12.82,7.8,2.8,5.52,36.21,0.11,0.76,65.08,0,34.92,1663.68,2.75,1020,3.03,0,13.33,3.5,-,10.73,9.32,30.3,4.56,136.99,927.28,648.88,278.39,-11.38,14.12,14.4,26
Fri Oct 07 06:55:59 GMT-03:00 2022,07-Oct-2022 06:56:00.500,-35.20476535092649,-5.792292181386066,0.27350297570228577,6.0,25.352679675949343,292.1934814453125,-0.23,5.28,8.15,-0.04,12.94,0,0.05,-0.03,-0.02,14.9,7.45,14.7,19.61,94,25.9,18.11,1012.15,14.65,613,1,309.52,-,581.62,787,0,86,-,29.8,23.92,820,19.61,0.9,1.22,20.28,69.8,-10.16,6.25,6.25,-,0.67,6,25.35,292.19,-5.79,-35.2,23,3.03,-,43,0,12.82,7.8,3.33,0,36.21,0.82,0.76,65.01,0,34.99,1663.68,2.75,1021,0.98,0,13.33,5,-,10.73,9.32,30.3,4.56,136.99,928.28,648.88,279.39,-10.42,14.14,14.3,27
Fri Oct 07 06:56:00 GMT-03:00 2022,07-Oct-2022 06:56:01.501,-35.20476535092649,-5.792292181386066,0.17291639745235443,6.0,25.286822306199678,292.0877380371094,-0.42,5.8,7.99,-0.03,14.12,0,0.03,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,18.09,1012.09,14.65,612.3,1,309.52,-,581.62,787,0,86,-,32.94,34.51,820,19.61,0.9,1.22,20.28,69.8,-9.38,2.34,1.56,-,0.67,6,25.29,292.09,-5.79,-35.2,23,0.62,-,42,0,12.82,7.8,3.33,0,36.21,0.8,0.75,64.94,0,35.06,1663.68,4.31,1021,0.62,0,13.73,-3,-,10.73,9.32,30.3,4.56,136.99,929.28,648.88,280.4,-10.42,14.12,14.2,27
Fri Oct 07 06:56:01 GMT-03:00 2022,07-Oct-2022 06:56:02.502,-35.20476535092649,-5.792292181386066,0.027702821418642998,6.0,25.33564275402902,292.8147277832031,-0.37,5.7,8.05,-0.03,13.33,0,0.04,0,-0.03,14.9,7.45,14.7,19.61,94,25.9,18.07,1012.1,14.65,612.3,1,309.52,-,581.62,787,0,86,-,39.61,34.51,810,19.61,0.9,1.38,22.96,69.8,-8.59,-2.34,-0.78,-,0.67,6,25.34,292.81,-5.79,-35.2,26,0.1,-,42,0,12.82,7.8,3.77,0,36.21,0.34,0.75,64.87,0,35.13,1663.68,3.53,1023,0.1,0,13.73,2,-,10.73,9.32,30.3,4.56,136.99,930.27,648.88,281.39,-10.11,14.12,14.3,28
Fri Oct 07 06:56:02 GMT-03:00 2022,07-Oct-2022 06:56:03.501,-35.20476535092649,-5.792292181386066,0.030332675203680992,6.0,25.284761441570012,292.7278747558594,-0.62,7.48,7.9,0.08,13.33,-0.01,0.04,0.01,-0.06,14.9,7.45,14.7,19.61,94,25.9,18.04,1012.12,14.65,611.1,1,309.52,-,581.62,787,0,86,-,38.82,31.37,771.5,19.61,0.9,1.35,22.48,69.8,-8.59,2.34,3.12,-,0.67,6,25.28,292.73,-5.79,-35.2,23,0.11,-,42,0,12.82,7.8,3.69,0,36.21,0.53,0.75,64.8,0,35.2,1663.68,3.53,1024,0.11,0,13.73,3,-,10.72,9.32,30.29,4.56,136.99,931.25,648.88,282.37,-10.15,14,14.2,28
Fri Oct 07 06:56:03 GMT-03:00 2022,07-Oct-2022 06:56:04.501,-35.20476535092649,-5.792292181386066,0.13705728948116302,6.0,25.33278966569241,292.71002197265625,-0.38,5.69,8.1,-0.03,13.73,0.01,0.04,0,-0.03,14.9,7.45,14.7,19.61,94,25.9,18.02,1012.11,14.65,611.1,1,309.52,-,578.35,787,0,86,-,30.98,31.37,804.5,19.61,0.9,1.06,17.73,69.41,-8.59,3.12,1.56,-,0.67,6,25.33,292.71,-5.79,-35.2,21,0.49,-,42,0,12.82,7.8,2.91,0,36.21,0.81,0.75,64.73,0,35.27,1663.68,3.92,1025,0.49,0,13.33,8,-,10.72,9.32,30.29,4.56,136.99,932.28,648.88,283.4,-10.93,14.04,14.2,28
Fri Oct 07 06:56:04 GMT-03:00 2022,07-Oct-2022 06:56:05.501,-35.20476535092649,-5.792292181386066,0.01219264417886734,6.0,25.282440476614042,292.7234802246094,-0.36,5.78,8.04,-0.03,12.94,0,0.04,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,18,1012.16,14.65,611.1,1,309.52,-,578.35,787,0,86,-,32.55,28.63,863.5,19.61,0.9,1.09,18.09,69.41,-10.16,-2.34,1.56,-,0.67,6,25.28,292.72,-5.79,-35.2,24,0.04,-,42,0,12.82,7.8,2.97,0,36.21,0.81,0.75,64.66,0,35.34,1663.68,3.14,1026,0.04,0,13.33,8,-,10.72,9.33,30.29,4.56,136.99,933.29,648.88,284.41,-11.01,14.04,14.3,27
Fri Oct 07 06:56:05 GMT-03:00 2022,07-Oct-2022 06:56:06.502,-35.20476535092649,-5.792292181386066,0.040095265954732895,6.0,25.303423803508085,292.7301940917969,-0.43,5.69,7.98,-0.03,13.33,0,0.03,0,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.98,1012.12,14.65,610,1,309.52,-,578.35,787,0,86,-,33.73,25.49,817,19.61,0.9,1.2,19.92,69.41,-9.38,-2.34,-2.34,-,0.67,6,25.3,292.73,-5.79,-35.2,24,0.14,-,42,0,12.82,7.8,3.27,0,36.21,0.63,0.75,64.59,0,35.41,1663.68,3.14,1027,0.14,0,13.33,3.5,-,10.72,9.33,30.29,4.56,136.99,934.27,648.88,285.39,-10.91,14.12,14.4,26
Fri Oct 07 06:56:06 GMT-03:00 2022,07-Oct-2022 06:56:07.500,-35.20476535092649,-5.792292181386066,0.008484402671456337,6.0,25.274809450189686,292.7332458496094,-0.4,5.73,8.03,-0.03,12.55,0,0.05,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.98,1012.05,14.65,610,1,309.52,-,578.35,787,0,86,-,33.73,22.35,817,19.61,0.9,1.2,19.92,69.41,-10.16,1.56,2.34,-,0.67,6,25.27,292.73,-5.79,-35.2,22,0.14,-,42,0,12.82,7.8,3.27,0,36.21,0.11,0.74,64.52,0,35.48,1663.68,1.96,1028,0.03,0,13.73,0,-,10.72,9.33,30.29,4.56,136.99,935.26,648.88,286.38,-10.91,14.14,14.3,26
Fri Oct 07 06:56:07 GMT-03:00 2022,07-Oct-2022 06:56:08.501,-35.20476535092649,-5.792292181386066,0.035651035606861115,6.0,25.394026149247516,292.7383117675781,-0.41,5.69,8.03,-0.03,12.16,0,0.03,0,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.95,1012.06,14.65,609,1,309.52,-,578.34,787,0,86,-,24.71,17.65,863.5,19.61,0.9,0.83,13.83,69.41,-11.72,3.12,3.12,-,0.67,6,25.39,292.74,-5.79,-35.2,21,0.13,-,42,0,12.82,7.8,2.27,0,36.21,0.84,0.75,64.46,0,35.54,1663.68,1.96,1028,0.13,0,12.55,0.5,-,10.72,9.33,30.29,4.56,136.99,936.23,648.88,287.35,-11.91,14.08,14.4,24
Fri Oct 07 06:56:08 GMT-03:00 2022,07-Oct-2022 06:56:09.501,-35.20476535092649,-5.792292181386066,0.02230045758187771,6.0,25.353613092091447,292.74945068359375,-0.32,5.73,8.03,-0.03,12.16,0,0.04,0,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.93,1012.1,14.65,608.5,1,309.52,-,571.81,787,0,86,-,22.35,17.65,785.5,19.61,0.9,0.8,13.34,68.63,-12.5,-0.78,-1.56,-,0.67,6,25.35,292.75,-5.79,-35.2,22,0.08,-,42,0,12.82,7.8,2.19,0,36.21,0.85,0.75,64.39,0,35.61,1663.68,1.96,1030,0.08,0,12.55,9,-,10.72,9.33,30.29,4.56,136.99,937.26,648.88,288.37,-12.15,13.94,14.3,22
Fri Oct 07 06:56:09 GMT-03:00 2022,07-Oct-2022 06:56:10.502,-35.20476535092649,-5.792292181386066,0.0224491935223341,6.0,25.343363721660392,292.7531433105469,-0.37,5.73,7.96,-0.03,12.16,0,0.04,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.91,1012.11,14.65,608.5,1,309.52,-,571.8,787,0,86,-,23.53,18.43,741,19.61,0.9,0.8,13.34,68.63,-12.5,-3.12,-3.12,-,0.67,6,25.34,292.75,-5.79,-35.2,22,0.08,-,42,0,12.82,7.8,2.19,0,36.21,0.81,0.81,64.33,0,35.67,1663.68,1.96,1031,0.08,0,12.55,6,-,10.72,9.33,30.28,4.56,136.99,938.03,648.88,289.14,-11.9,14.12,14.4,21
Fri Oct 07 06:56:10 GMT-03:00 2022,07-Oct-2022 06:56:11.502,-35.20476535092649,-5.792292181386066,0.04446076974272728,6.0,25.1986516877468,292.7615051269531,-0.44,5.78,7.99,-0.03,12.16,0,0.04,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.89,1012.12,14.65,608.5,1,309.52,-,575.07,787,0,86,-,23.92,18.43,724.5,19.61,0.91,0.78,12.97,69.02,-12.5,-5.47,-6.25,-,0.67,6,25.2,292.76,-5.79,-35.2,22,0.16,-,43,0,12.82,7.8,2.13,0,36.21,0.74,0.88,64.25,0,35.75,1663.68,1.96,1032,0.16,0,12.55,6,-,10.72,9.33,30.28,4.56,136.99,939.26,648.88,290.38,-11.81,14.08,14.4,21
Fri Oct 07 06:56:11 GMT-03:00 2022,07-Oct-2022 06:56:12.505,-35.20476535092649,-5.792292181386066,0.030811766162514687,4.0,25.137070459187832,292.7557373046875,-0.42,5.71,8.03,-0.03,12.16,0,0.03,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.86,1012.12,14.65,607.5,1,309.52,-,575.07,787,0,86,-,24.71,19.22,716.5,19.61,0.91,0.78,12.97,69.02,-11.72,-4.69,-6.25,-,0.67,4,25.14,292.76,-5.79,-35.2,24,0.11,-,43,0,12.82,7.8,2.13,0,36.21,0.74,0.88,64.18,0,35.82,1663.68,1.96,1033,0.11,0,12.55,15,-,10.72,9.33,30.28,4.56,136.99,940.29,648.88,291.41,-11.74,14.08,14.4,20
Fri Oct 07 06:56:12 GMT-03:00 2022,07-Oct-2022 06:56:13.500,-35.20476535092649,-5.792292181386066,0.04384998232126236,4.0,25.237497420410794,292.76568603515625,-0.55,5.68,8.05,-0.03,12.16,0,0.04,0,-0.03,14.9,7.45,14.7,19.61,94,25.9,17.84,1012.22,14.65,607.5,1,309.52,-,581.6,787,0,86,-,23.92,19.22,735.5,19.61,0.91,0.78,12.97,69.8,-11.72,-2.34,-3.91,-,0.67,4,25.24,292.77,-5.79,-35.2,24,0.16,-,43,0,12.82,7.8,2.13,0,36.21,0.09,0.87,64.11,0,35.89,1663.68,2.35,1034,0.16,0,12.55,15,-,10.72,9.33,30.28,4.56,136.99,941.28,648.88,292.39,-11.71,14.14,14.4,20
Fri Oct 07 06:56:13 GMT-03:00 2022,07-Oct-2022 06:56:14.500,-35.20476535092649,-5.792292181386066,0.04501272365450859,4.0,25.08186372221783,292.7756652832031,-0.42,5.7,8.03,-0.03,12.55,0,0.03,0,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.84,1012.11,14.65,606.3,1,309.52,-,581.6,787,0,86,-,23.92,20,735.5,19.61,0.91,0.78,12.97,69.8,-11.72,-2.34,-1.56,-,0.67,4,25.08,292.78,-5.79,-35.2,24,0.16,-,43,0,12.82,7.8,2.13,0,36.21,0.11,0.86,64.04,0,35.96,1663.68,2.35,1035,0.16,0,12.55,6.5,-,10.72,9.33,30.28,4.56,136.99,942.27,648.88,293.39,-11.71,14.16,14.4,20
Fri Oct 07 06:56:14 GMT-03:00 2022,07-Oct-2022 06:56:15.501,-35.20476535092649,-5.792292181386066,0.050067655742168427,4.0,25.105437419487753,292.7768859863281,-0.42,5.65,7.88,-0.05,13.33,0,0.04,0,-0.05,14.9,7.45,14.7,19.61,94,25.9,17.82,1012.09,14.65,605.5,1,309.52,-,581.6,787,0,86,-,27.06,26.67,813,19.61,0.91,0.91,15.17,69.8,-10.16,1.56,1.56,-,0.67,4,25.11,292.78,-5.79,-35.2,24,0.18,-,43,0,12.82,7.8,2.49,0,36.21,0.1,0.84,63.98,0,36.02,1663.68,3.14,1035,0.18,0,13.33,12,-,10.72,9.33,30.28,4.56,136.99,943.27,648.88,294.39,-11.3,13.68,13.9,21
Fri Oct 07 06:56:15 GMT-03:00 2022,07-Oct-2022 06:56:16.501,-35.20476535092649,-5.792292181386066,0.05289455130696297,4.0,25.21404005636123,292.7890319824219,-0.4,5.7,7.97,-0.03,12.94,0,0.03,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.8,1012.05,14.65,605.5,1,309.52,-,581.6,787,0,86,-,32.94,26.67,764.5,19.61,0.91,1.13,18.76,69.8,-9.38,3.91,2.34,-,0.67,4,25.21,292.79,-5.79,-35.2,23,0.19,-,43,0,12.82,7.8,3.08,0,36.21,0.78,0.82,63.91,0,36.09,1663.68,3.14,1037,0.19,0,13.33,3.5,-,10.72,9.33,30.28,4.56,136.99,944.29,648.88,295.4,-10.9,14.08,14.3,22
Fri Oct 07 06:56:16 GMT-03:00 2022,07-Oct-2022 06:56:17.500,-35.20476535092649,-5.792292181386066,0.047085609287023544,4.0,25.29090636450723,292.79754638671875,-0.34,5.69,8.11,-0.02,12.94,0.01,0.04,0.01,-0.03,14.9,7.45,14.7,19.61,94,25.9,17.77,1012.08,14.65,603.6,1,309.52,-,584.86,787,0,86,-,32.94,25.88,781,19.61,0.91,1.17,19.43,70.2,-9.38,-0.78,-1.56,-,0.67,4,25.29,292.8,-5.79,-35.2,23,0.17,-,43,0,12.82,7.8,3.19,0,36.21,0.78,0.81,63.84,0,36.16,1663.68,3.14,1038,0.17,0,13.33,6.5,-,10.72,9.33,30.27,4.56,136.99,945.27,648.88,296.39,-10.52,14.12,14.4,23
Fri Oct 07 06:56:17 GMT-03:00 2022,07-Oct-2022 06:56:18.501,-35.20476535092649,-5.792292181386066,0.05071696639060974,4.0,25.33384009910658,292.80694580078125,-0.5,5.71,8.02,-0.03,13.73,0,0.02,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.75,1012.05,14.65,603.6,1,309.52,-,584.86,787,0,86,-,31.76,28.24,935.5,19.61,0.91,1.31,21.81,70.2,-9.38,0.78,-1.56,-,0.67,4,25.33,292.81,-5.79,-35.2,25,0.18,-,43,0,12.82,7.8,3.58,0,36.21,0.78,0.81,63.78,0,36.22,1663.68,3.92,1039,0.18,0,13.33,4.5,-,10.72,9.33,30.27,4.56,136.99,946.23,648.88,297.35,-10.11,14.12,14.4,25
Fri Oct 07 06:56:18 GMT-03:00 2022,07-Oct-2022 06:56:19.501,-35.20476535092649,-5.792292181386066,0.04733368754386902,4.0,25.39377033508129,292.8191223144531,-0.4,5.7,7.98,-0.03,13.33,0,0.04,0,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.73,1012.05,14.65,602.5,1,309.52,-,584.86,787,0,86,-,31.37,25.1,925,19.61,0.91,1.34,22.29,70.2,-8.59,-0.78,1.56,-,0.67,4,25.39,292.82,-5.79,-35.2,24,0.17,-,43,0,12.82,7.8,3.66,0,36.21,0.12,0.81,63.71,0,36.29,1663.68,3.53,1040,0.17,0,13.73,4.5,-,10.72,9.33,30.27,4.56,136.99,947.28,648.88,298.39,-10.78,14.1,14.4,25
Fri Oct 07 06:56:19 GMT-03:00 2022,07-Oct-2022 06:56:20.501,-35.20476535092649,-5.792292181386066,0.05411485210061073,4.0,25.471664151335897,292.8243713378906,-0.36,5.76,8.05,-0.03,13.33,0,0.04,0.01,-0.03,14.9,7.45,14.7,19.61,94,25.9,17.71,1012.07,14.65,602.5,1,309.52,-,584.86,787,0,86,-,31.37,25.1,906.5,19.61,0.91,1.33,22.11,70.2,-8.59,-0.78,-1.56,-,0.67,4,25.47,292.82,-5.79,-35.2,25,0.19,-,43,0,12.82,7.8,3.63,0,36.21,0.81,0.8,63.64,0,36.36,1663.68,3.53,1041,0.19,0,13.73,4.5,-,10.71,9.33,30.27,4.56,136.99,948.26,648.88,299.38,-10.76,14.16,14.3,26
Fri Oct 07 06:56:20 GMT-03:00 2022,07-Oct-2022 06:56:21.502,-35.20476535092649,-5.792292181386066,0.03412778303027153,4.0,25.483845641190406,292.8296203613281,-0.36,5.72,8.02,-0.03,12.16,0,0.04,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.71,1012.06,14.65,601,1,309.52,-,584.86,787,0,86,-,31.76,21.96,906.5,19.61,0.91,1.33,22.11,70.2,-8.59,-4.69,-2.34,-,0.67,4,25.48,292.83,-5.79,-35.2,25,0.19,-,43,0,12.82,7.8,3.63,0,36.21,0.22,0.81,63.58,0,36.42,1663.68,3.53,1042,0.12,0,13.73,5,-,10.71,9.33,30.27,4.56,136.99,949.18,648.88,300.3,-10.76,14.14,14.4,26
Fri Oct 07 06:56:21 GMT-03:00 2022,07-Oct-2022 06:56:22.501,-35.20476535092649,-5.792292181386066,0.029480433091521263,4.0,25.503100530127114,292.83984375,-0.35,5.75,8.02,-0.03,11.76,0,0.04,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.69,1012.06,14.65,600.5,1,309.52,-,584.86,787,0,86,-,24.31,18.43,789,19.61,0.91,0.8,13.34,70.2,-12.5,0,0,-,0.67,4,25.5,292.84,-5.79,-35.2,25,0.11,-,43,0,12.82,7.8,2.19,0,36.21,0.83,0.81,63.5,0,36.5,1663.68,1.96,1042,0.11,0,12.16,3.5,-,10.71,9.33,30.27,4.56,136.99,950.27,648.88,301.39,-12.26,14.14,14.4,23
Fri Oct 07 06:56:22 GMT-03:00 2022,07-Oct-2022 06:56:23.501,-35.20476535092649,-5.792292181386066,0.024228012189269066,4.0,25.52040655483494,292.8460998535156,-0.39,5.71,8,-0.03,11.76,0,0.03,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.66,1012.03,14.65,600.5,1,309.52,-,588.12,787,0,86,-,23.53,18.43,718,19.61,0.91,0.75,12.49,70.59,-12.5,-3.91,-3.91,-,0.67,4,25.52,292.85,-5.79,-35.2,25,0.09,-,43,0,12.82,7.8,2.05,0,36.21,0.84,0.81,63.46,0,36.54,1663.68,1.96,1044,0.09,0,12.55,12,-,10.71,9.33,30.26,4.56,136.99,951,648.88,302.12,-12.08,14.16,14.4,22
Fri Oct 07 06:56:23 GMT-03:00 2022,07-Oct-2022 06:56:24.501,-35.20476535092649,-5.792292181386066,0.017703857272863388,4.0,25.52688125775579,292.86138916015625,-0.42,5.71,7.98,-0.03,12.16,0,0.03,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.64,1012.03,14.65,599.9,1,309.52,-,588.12,787,0,85,-,23.92,18.82,714.5,19.61,0.91,0.77,12.85,70.59,-12.5,-6.25,-7.03,-,0.67,4,25.53,292.86,-5.79,-35.2,25,0.06,-,43,0,12.82,7.8,2.11,0,36.21,0.72,0.81,63.37,0,36.63,1663.68,1.96,1045,0.06,0,12.55,6.5,-,10.71,9.33,30.26,4.56,136.99,952.28,648.88,303.39,-11.74,14.14,14.4,21
Fri Oct 07 06:56:24 GMT-03:00 2022,07-Oct-2022 06:56:25.500,-35.20476535092649,-5.792292181386066,0.0,4.0,25.51413926875283,292.8699035644531,-0.43,5.75,8.04,-0.03,12.16,0,0.03,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.62,1012.03,14.65,599.9,1,309.52,-,588.12,787,0,85,-,24.31,19.22,721.5,19.61,0.91,0.78,12.97,70.59,-12.5,-4.69,-7.03,-,0.67,4,25.51,292.87,-5.79,-35.2,24,0,-,43,0,12.82,7.8,2.13,0,36.21,0.72,0.85,63.31,0,36.69,1663.68,1.96,1046,0,0,12.55,4.5,-,10.71,9.33,30.26,4.56,136.99,953.24,648.88,304.35,-11.7,14.14,14.4,21
Fri Oct 07 06:56:25 GMT-03:00 2022,07-Oct-2022 06:56:26.501,-35.20476535092649,-5.792292181386066,0.0,4.0,25.502726674249935,292.8775939941406,-0.36,5.69,8.02,-0.03,12.16,0,0.04,0,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.6,1012.08,14.65,598.7,1,309.52,-,588.11,787,0,85,-,24.31,18.82,726.5,19.61,0.91,0.79,13.16,70.59,-12.5,-4.69,-3.91,-,0.67,4,25.5,292.88,-5.79,-35.2,25,0,-,43,0,12.82,7.8,2.16,0,36.21,0.09,0.88,63.24,0,36.76,1663.68,1.96,1047,0,0,12.55,4.5,-,10.71,9.34,30.26,4.56,136.99,954.27,648.88,305.39,-11.68,14,14.3,21
Fri Oct 07 06:56:26 GMT-03:00 2022,07-Oct-2022 06:56:27.502,-35.20476535092649,-5.792292181386066,0.0,4.0,25.53873558242332,292.8837890625,-0.41,5.71,7.99,-0.03,12.55,0,0.04,0,-0.03,14.9,7.45,14.7,19.61,94,25.9,17.6,1012.08,14.65,598.7,1,309.52,-,588.11,787,0,85,-,24.31,20.39,726.5,19.61,0.91,0.79,13.16,70.59,-10.94,-1.56,-1.56,-,0.67,4,25.54,292.88,-5.79,-35.2,24,0,-,43,0,12.82,7.8,2.16,0,36.21,0.09,0.86,63.17,0,36.83,1663.68,2.35,1047,0,0,12.94,3.5,-,10.71,9.34,30.26,4.56,136.99,955.3,648.88,306.41,-11.68,14.16,14.3,21
Fri Oct 07 06:56:27 GMT-03:00 2022,07-Oct-2022 06:56:28.501,-35.20476535092649,-5.792292181386066,0.006640460342168808,4.0,25.542977304114718,292.8904113769531,-0.35,5.7,8.04,-0.03,12.94,0,0.04,0,-0.03,14.9,7.45,14.7,19.61,94,25.9,17.58,1012.05,14.65,597,1,309.52,-,588.11,787,0,85,-,30.59,23.53,802.5,19.61,0.91,1.15,19.25,70.59,-9.38,1.56,2.34,-,0.68,4,25.54,292.89,-5.79,-35.2,25,0.02,-,43,0,12.82,7.8,3.16,0,36.21,0.08,0.84,63.11,0,36.89,1663.68,3.14,1048,0.02,0,13.33,2,-,10.71,9.34,30.26,4.56,136.99,956.26,648.88,307.38,-10.34,12.88,13.1,23
Fri Oct 07 06:56:28 GMT-03:00 2022,07-Oct-2022 06:56:29.501,-35.20476535092649,-5.792292181386066,0.021877756342291832,4.0,25.569911154341117,292.89013671875,-0.33,5.72,7.97,-0.03,12.94,0,0.04,0.01,-0.04,14.9,7.45,14.7,19.61,94,25.9,17.56,1012.04,14.65,597,1,309.52,-,588.11,787,0,85,-,29.8,23.53,794.5,19.61,0.91,1.06,17.73,70.59,-10.16,4.69,4.69,-,0.68,4,25.57,292.89,-5.79,-35.2,25,0.08,-,43,0,12.82,7.8,2.91,0,36.21,0.79,0.82,63.04,0,36.96,1663.68,3.14,1050,0.08,0,13.33,7.5,-,10.71,9.34,30.26,4.56,136.99,957.27,648.88,308.39,-11.06,13.12,13.4,23
