GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 16 06:56:01 GMT-03:00 2022,16-Nov-2022 06:56:01.097,-35.20484231574333,-5.792284056523352,0.03866451978683472,4.0,25.615330898438476,255.24612426757812,-0.23,5.72,7.75,-0,13.73,-0.01,0,0.01,0,14.9,7.45,14.7,22.35,68,27.01,16.61,1011.35,14.65,562.7,1,278.26,-,273.59,2405,0,84,-,39.61,31.37,792.5,22.35,0.85,1.43,23.82,33.73,0,2.34,3.12,-,0.63,4,25.62,255.25,-5.79,-35.2,21,0.05,-,43,0,12.48,8.01,3.91,0,35.25,0.75,0.82,58.25,0,41.75,1365.26,3.92,1111,0.14,0,14.12,3.5,-,11.07,9.04,31.26,4.82,402.1,997.38,621.02,376.42,-9.89,14.14,14.4,31
Wed Nov 16 06:56:02 GMT-03:00 2022,16-Nov-2022 06:56:02.097,-35.20484276620256,-5.792285516995957,0.2826695740222931,4.0,25.62010201035591,252.35337829589844,-0.45,5.8,7.58,-0.01,13.73,-0.02,-0.01,0.01,-0.02,14.9,7.45,14.7,22.35,68,27.01,16.59,1011.37,14.65,562.7,1,278.26,-,273.59,2405,0,84,-,34.12,30.98,737.5,22.35,0.85,1,16.69,33.73,0,-3.91,-1.56,-,0.63,4,25.62,252.35,-5.79,-35.2,21,0.14,-,43,0,12.48,8.01,2.74,0,35.25,0.81,0.81,58.2,0,41.8,1365.26,3.53,1112,1.02,0,13.33,-2.5,-,11.07,9.04,31.26,4.82,402.1,998.4,621.02,377.43,-11.23,14.16,14.5,29
Wed Nov 16 06:56:03 GMT-03:00 2022,16-Nov-2022 06:56:03.095,-35.20485063467823,-5.792289165123432,0.5239959955215454,4.0,25.66194730893838,248.07688903808594,-0.16,6.63,7.22,0.02,12.55,0,0.01,0.08,-0.05,17.25,9.02,14.7,22.35,68,26.96,16.57,1011.38,14.65,562.7,1,278.26,-,267.22,2405,0,84,0.23,48.63,23.14,772,22.35,0.85,3.21,53.42,32.94,-1.56,-3.91,-4.69,-,0.63,4,25.66,248.08,-5.79,-35.2,22,0.98,0.31,43,0,12.48,8.01,8.77,0,35.25,0.79,0.81,58.14,0,41.86,1365.26,2.75,1113,1.89,2,13.33,-2.5,2.84,11.07,9.04,31.26,4.82,402.1,999.39,621.22,378.22,-2.87,14.2,14.5,41
Wed Nov 16 06:56:04 GMT-03:00 2022,16-Nov-2022 06:56:04.099,-35.2048621482482,-5.792294092369451,1.4358572959899902,4.0,25.704483813461994,246.82504272460938,1.08,4.97,7.72,-0.04,12.55,0,0.09,-0.04,0.03,17.25,9.02,14.7,22.35,68,26.96,16.57,1011.35,14.5,562.7,1,278.26,-,267.22,2405,0,84,0.23,48.63,23.14,772,22.35,0.85,3.21,53.42,32.94,-2.34,-2.34,0.78,-,0.63,4,25.7,246.83,-5.79,-35.2,18,0.98,0.31,43,0,12.48,8.01,8.77,0,35.25,0.1,0.83,58.08,0,41.92,1365.26,2.75,1113,5.17,2,12.94,21.5,2.84,11.07,9.04,31.26,4.82,402.1,1000.41,622.25,378.22,-2.87,14.16,14.5,41
Wed Nov 16 06:56:05 GMT-03:00 2022,16-Nov-2022 06:56:05.097,-35.20487511132555,-5.792298794380825,1.7086164951324463,4.0,25.718654056784473,247.73033142089844,-1.14,6.35,6.98,-0.01,12.94,-0.07,-0.11,0.05,-0.13,19.22,9.8,14.7,22.35,68,26.92,16.56,1011.34,14.5,562,1,278.26,-,264.04,2405,0,84,1.43,44.71,20,972,22.35,0.85,3.16,52.75,32.55,1.56,-0.78,-1.56,-,0.63,4,25.72,247.73,-5.79,-35.2,21,0.83,1.92,44,0.63,12.48,8.01,8.66,1.79,35.25,0.79,0.82,58.06,0,41.94,1365.98,3.14,1115,6.15,6,16.47,5,14.06,11.05,9.05,31.22,4.82,402.1,1001.38,623.22,378.22,-3.4,14.2,14.5,50
Wed Nov 16 06:56:06 GMT-03:00 2022,16-Nov-2022 06:56:06.095,-35.20489059822003,-5.792304897596463,2.2991650104522705,4.0,25.78973949874718,244.5911865234375,-0.56,5.7,7.08,-0.06,15.29,-0.09,-0.04,-0.01,-0.09,21.18,11.37,14.7,22.35,68,26.88,16.54,1011.35,14.5,562,1,278.26,-,264.04,2405,0,84,1.43,33.33,29.8,1303.5,22.35,0.85,1.87,31.25,32.55,1.56,-5.47,-6.25,-,0.63,4,25.79,244.59,-5.79,-35.2,20,1.85,1.92,44,3.2,12.48,8.01,5.13,9.04,35.25,0.81,0.81,58.1,0,41.9,1367.11,5.49,1116,8.28,8,14.51,24,14.06,11.04,9.06,31.2,4.82,402.1,1002.38,624.22,378.22,-9.26,14.26,14.5,46
Wed Nov 16 06:56:07 GMT-03:00 2022,16-Nov-2022 06:56:07.096,-35.20491153835424,-5.792315436952189,2.935007333755493,4.0,26.031024224150105,236.07518005371094,-1.39,4.63,7.79,-0.05,14.9,-0.12,-0.14,-0.1,-0.07,22.75,10.98,14.7,22.35,68,26.85,16.54,1011.4,14.5,561.9,1,278.26,-,264.03,2405,0,84,2.18,25.88,27.06,1499.5,22.35,0.85,1.71,28.57,32.55,1.56,-10.94,-11.72,-,0.63,4,26.03,236.08,-5.79,-35.2,23,1.72,2.93,44,4.67,12.48,8.01,4.69,13.18,35.25,0.57,0.81,58.14,0,41.86,1368.46,5.1,1117,10.57,10,14.12,28.5,13.9,11.04,9.06,31.17,4.82,402.1,1003.38,625.21,378.22,-10.93,14.16,14.5,41
Wed Nov 16 06:56:08 GMT-03:00 2022,16-Nov-2022 06:56:08.095,-35.20493081081648,-5.792331974114679,2.9424569606781006,6.0,25.3102536893797,224.8320770263672,-0.84,4.17,9.03,0.03,12.55,0.02,0.02,0,0.05,14.9,7.45,14.7,22.35,68,26.85,16.54,1011.38,14.65,562,1,278.26,-,264.03,2405,0,84,2.18,25.88,27.06,1499.5,22.35,0.85,1.71,28.57,32.55,-0.78,-10.94,-11.72,-,0.63,6,25.31,224.83,-5.79,-35.2,22,1.72,2.93,44,4.67,12.48,8.01,4.69,13.18,35.25,0.57,0.85,58.19,0,41.81,1368.46,2.75,1117,10.59,10,14.12,28.5,13.9,11.04,9.06,31.17,4.82,402.1,1004.4,626.23,378.22,-10.93,14.16,14.4,41
Wed Nov 16 06:56:09 GMT-03:00 2022,16-Nov-2022 06:56:09.095,-35.20494403511765,-5.792351370819126,2.617259979248047,6.0,24.739877507615176,213.86891174316406,-1.43,5.65,8.42,0.06,12.55,0.08,-0.08,0.05,0.08,14.9,7.45,14.7,22.35,68,26.82,16.53,1011.4,14.65,562,1,278.26,-,257.67,2405,0,84,2.18,20.78,16.47,987.5,22.35,0.85,0.92,15.35,31.76,-2.34,-7.03,-6.25,-,0.63,6,24.74,213.87,-5.79,-35.2,23,0.59,2.93,44,10.86,12.48,8.01,2.52,30.67,35.25,0.09,0.83,58.23,0,41.77,1367.05,2.75,1118,9.42,10,12.94,3,13.9,11.04,9.06,31.17,4.83,402.11,1005.38,627.22,378.22,-12.98,14.22,14.4,33
Wed Nov 16 06:56:10 GMT-03:00 2022,16-Nov-2022 06:56:10.097,-35.20495437255155,-5.792371178812669,2.4152157306671143,6.0,24.555715651747377,205.79183959960938,-1.17,6,7.65,0.01,15.69,0.04,-0.07,-0.03,0.08,21.18,9.8,14.7,22.35,68,26.79,16.52,1011.39,14.65,562,1,278.26,-,257.67,2405,0,84,2.18,38.82,18.04,858,22.35,0.85,1.67,27.9,31.76,0.78,-4.69,-3.91,-,0.63,6,24.56,205.79,-5.79,-35.2,25,0.58,2.93,44,5.97,12.48,8.01,4.58,16.88,35.25,0.09,0.82,58.27,0,41.73,1366.27,5.88,1119,8.69,10,16.47,15.5,13.9,11.03,9.07,31.16,4.83,402.11,1006.38,628.22,378.22,-10.04,14.34,14.4,33
Wed Nov 16 06:56:11 GMT-03:00 2022,16-Nov-2022 06:56:11.096,-35.20496342448142,-5.792394329077982,2.7037057876586914,6.0,24.264680095922383,202.1653594970703,-1.63,4.7,8.99,0.04,15.29,-0.04,0,-0.03,0,21.18,12.16,14.7,22.35,68,26.75,16.51,1011.37,14.65,562,1,278.26,-,257.66,2405,0,84,-,43.92,30.59,1475,22.35,0.85,2.92,48.67,31.76,2.34,0.78,1.56,-,0.63,6,24.26,202.17,-5.79,-35.2,23,1.31,-,44,3.42,12.48,8.01,7.99,9.67,35.25,0.08,0.81,58.31,0,41.69,1365.5,5.88,1120,9.73,10,16.86,20,-,11.02,9.07,31.13,4.83,402.11,1007.38,629.22,378.22,-5.4,14.16,14.5,40
Wed Nov 16 06:56:12 GMT-03:00 2022,16-Nov-2022 06:56:12.098,-35.20497258076614,-5.79241630816896,2.751432180404663,6.0,24.052408724697784,200.76498413085938,-0.75,6.02,7.84,0.03,15.29,-0.14,-0.01,0.02,-0.18,16.08,9.41,14.7,22.35,68,26.75,16.51,1011.38,14.65,562,1,278.26,-,264.02,2405,0,84,-,43.92,23.53,1475,22.35,0.86,3.91,65.11,32.55,2.34,0.78,1.56,-,0.63,6,24.05,200.76,-5.79,-35.2,25,1.31,-,44,2.56,12.48,8.01,10.69,7.23,35.25,0.08,0.81,58.35,0,41.65,1365.5,5.88,1122,9.91,10,16.86,20,-,11.01,9.08,31.1,4.83,402.11,1008.41,630.25,378.22,-7.45,14.16,14.5,42
Wed Nov 16 06:56:13 GMT-03:00 2022,16-Nov-2022 06:56:13.093,-35.204985820767156,-5.792446645547894,3.5222086906433105,6.0,24.15202594955413,200.3577880859375,-0.21,5.97,7.72,0.01,17.65,-0.03,-0.06,-0.24,0.1,23.14,11.76,14.7,22.35,68,26.72,16.51,1011.37,14.65,562.7,1,278.26,-,264.02,2405,0,84,0.69,47.84,40.78,1506.5,22.35,0.86,3.91,65.11,32.55,2.34,-3.12,-0.78,-,0.63,6,24.15,200.36,-5.79,-35.2,22,1.09,0.93,44,2.56,12.48,8.01,10.69,7.23,35.25,0.07,0.78,58.39,0,41.61,1366.36,7.84,1122,12.68,11,18.43,21,4.38,11.01,9.08,31.1,4.84,402.12,1009.38,631.22,378.22,-7.45,14.14,14.4,42
Wed Nov 16 06:56:14 GMT-03:00 2022,16-Nov-2022 06:56:14.094,-35.20499853561423,-5.792481025359113,4.222230434417725,6.0,24.163549342564227,200.22335815429688,-0.57,4.4,7.5,-0.1,16.47,-0.15,-0.03,-0.17,-0.05,14.9,7.45,14.7,22.35,68,26.7,16.5,1011.41,14.65,562.7,1,278.65,430.85,264.01,2405,0,84,4.33,49.02,34.9,1708.5,22.35,0.86,2.28,38.01,32.55,2.34,0.78,-0.78,-,0.64,6,24.16,200.22,-5.79,-35.2,21,1.32,5.81,44,6.14,12.48,8.01,6.24,17.34,35.25,0.56,0.76,58.43,0,41.57,1368.23,7.84,1124,15.2,14,18.43,21.5,24.2,10.99,9.1,31.05,4.84,402.12,1010.38,632.21,378.22,-11.02,14.12,14.4,38
Wed Nov 16 06:56:15 GMT-03:00 2022,16-Nov-2022 06:56:15.096,-35.205013076994405,-5.792517689374581,4.461093425750732,6.0,24.18315103665178,200.48486328125,-1.36,6.41,8.32,0.1,14.12,0.03,-0.12,0.1,-0.02,14.9,7.45,14.7,22.35,68,26.68,16.5,1011.41,14.65,562.7,1,278.65,430.85,264.01,2405,0,84,4.33,34.9,23.14,1585,22.35,0.86,2.28,38.01,32.55,1.56,1.56,0.78,-,0.64,6,24.18,200.48,-5.79,-35.21,20,0.8,5.81,44,6.14,12.48,8.01,6.24,17.34,35.25,0.79,0.75,58.47,0,41.53,1371.44,4.31,1125,16.06,16,15.29,9.5,24.2,10.99,9.1,31.05,4.84,402.12,1011.37,633.21,378.22,-11.02,14.2,14.4,38
Wed Nov 16 06:56:16 GMT-03:00 2022,16-Nov-2022 06:56:16.096,-35.20502779601035,-5.792555563627815,4.509347438812256,4.0,24.082211518628313,200.5815887451172,0.49,4.3,7.52,-0.03,14.12,-0.11,0.09,-0.01,-0.11,14.9,7.45,14.7,22.35,68,26.65,16.5,1011.39,14.65,562.7,1,278.43,192.73,264.01,2405,0,84,4.33,20.78,23.14,1300.5,22.35,0.86,1.17,19.43,32.55,1.56,-5.47,0.78,-,0.64,4,24.08,200.58,-5.79,-35.21,21,1.06,5.81,44,13.72,12.48,8.01,3.19,38.77,35.25,0.79,0.75,58.52,0,41.48,1369.39,4.31,1125,16.23,15,13.33,10.5,24.2,11,9.09,31.06,4.85,402.13,1012.39,634.23,378.22,-12.65,14.22,14.4,32
Wed Nov 16 06:56:17 GMT-03:00 2022,16-Nov-2022 06:56:17.097,-35.205041873782235,-5.7925924826936726,4.409615993499756,4.0,24.124633326877653,200.63632202148438,0.58,4.14,7.16,-0.14,12.94,-0.13,-0.11,-0.05,-0.11,14.9,7.45,14.7,22.35,68,26.63,16.5,1011.27,14.5,565.7,1,278.15,168.2,264.01,2405,0,84,-,20.39,16.08,1123,22.35,0.86,0.95,15.9,32.55,-1.56,-0.78,-3.91,-,0.64,4,24.12,200.64,-5.79,-35.21,17,1.23,-,44,15.73,12.48,8.01,2.61,44.42,35.25,0.1,0.75,58.56,0,41.44,1368.16,2.75,1127,15.87,15,12.94,8,-,11,9.09,31.08,4.85,402.13,1013.41,635.24,378.22,-12.51,14.14,14.4,27
Wed Nov 16 06:56:18 GMT-03:00 2022,16-Nov-2022 06:56:18.097,-35.20505659880337,-5.79262846651379,4.186401844024658,4.0,24.20782313995259,200.59375,-1.21,6.2,7.88,0.05,12.55,0.15,-0.2,0.01,0.16,20,10.2,14.7,22.35,68,26.61,16.5,1011.29,14.5,565.7,1,279.44,781.7,264.01,2405,0,84,-,45.1,18.43,1476.5,22.35,0.86,4.43,73.88,32.55,-1.56,-1.56,-3.12,-,0.64,4,24.21,200.59,-5.79,-35.21,18,1.87,-,44,3.38,12.48,8.01,12.13,9.56,35.25,0.62,0.74,58.6,0,41.4,1367.12,2.75,1128,15.07,14,16.86,18.5,-,10.99,9.1,31.05,4.86,402.14,1014.41,636.24,378.22,-3.78,14.14,14.6,38
Wed Nov 16 06:56:19 GMT-03:00 2022,16-Nov-2022 06:56:19.096,-35.20506978297374,-5.792666096108829,4.25316047668457,4.0,23.853375224637112,201.0047149658203,-0.56,5.1,6.79,-0.12,15.29,0.02,0,0.08,-0.01,21.18,10.98,14.7,22.35,68,26.58,16.5,1011.35,14.5,566.2,1,279.75,400.47,264.01,2405,0,84,0.94,32.55,28.63,1518.5,22.35,0.86,2.12,35.33,32.55,1.56,1.56,2.34,-,0.64,4,23.85,201,-5.79,-35.21,15,0.93,1.26,44,6.6,12.48,8.01,5.8,18.66,35.25,0.08,0.73,58.64,0,41.36,1369.65,5.1,1129,15.31,16,15.29,25.5,5.93,10.99,9.1,31.04,4.86,402.14,1015.38,637.22,378.22,-10.6,14.14,14.4,35
Wed Nov 16 06:56:20 GMT-03:00 2022,16-Nov-2022 06:56:20.097,-35.205084721469255,-5.792704959314635,4.457063674926758,6.0,23.949868001409126,201.25343322753906,0.34,7.86,5.72,0.01,14.9,0.09,-0.14,0.11,0.03,21.57,11.37,14.7,22.35,68,26.58,16.5,1011.4,14.5,566.9,1,279.75,400.47,264.01,2405,0,84,0.94,32.55,26.27,1518.5,22.35,0.86,2.12,35.33,32.55,0.78,1.56,2.34,-,0.64,6,23.95,201.25,-5.79,-35.21,17,0.93,1.26,44,6.6,12.48,8.01,5.8,18.66,35.25,0.08,0.73,58.68,0,41.32,1369.65,5.1,1129,16.05,16,15.29,25.5,5.93,10.99,9.1,31.04,4.86,402.14,1016.41,638.24,378.22,-10.6,14.14,14.4,35
Wed Nov 16 06:56:21 GMT-03:00 2022,16-Nov-2022 06:56:21.096,-35.20510072088761,-5.7927449346244995,4.646097183227539,6.0,23.839699154306427,201.73619079589844,-1.04,4.91,8.07,-0.01,14.51,0.13,-0.03,-0.04,0.2,16.86,11.37,14.7,22.35,68,26.57,16.5,1011.36,14.65,567.7,1,279.94,350.41,267.19,2405,0,84,2.26,32.55,26.27,1494,22.35,0.86,2.12,35.33,32.94,0.78,3.91,2.34,-,0.64,6,23.84,201.74,-5.79,-35.21,16,1.95,3.03,44,7.55,12.48,8.01,5.8,21.32,35.25,0.74,0.73,58.72,0,41.28,1371.06,4.71,1130,16.73,18,15.29,24,14.45,10.98,9.1,31.03,4.87,402.15,1017.41,639.24,378.22,-10.71,14.16,14.5,33
Wed Nov 16 06:56:22 GMT-03:00 2022,16-Nov-2022 06:56:22.096,-35.20511652345721,-5.792782786485032,4.640151500701904,6.0,24.02063140897922,202.11318969726562,-0.68,4.75,8.4,0,13.33,0.12,-0.1,0.07,0.11,14.9,7.45,14.7,22.35,68,26.55,16.5,1011.34,14.65,567.7,1,279.75,205.68,267.18,2405,0,84,2.26,26.27,18.04,1240.5,22.35,0.86,1.4,23.33,32.94,-0.78,-0.78,-1.56,-,0.64,6,24.02,202.11,-5.79,-35.21,12,1.27,3.03,44,12.86,12.48,8.01,3.83,36.33,35.25,0.83,0.72,58.76,0,41.24,1369.59,3.14,1131,16.7,18,13.73,0,14.45,10.99,9.1,31.03,4.87,402.15,1018.38,640.22,378.22,-12.1,14.16,14.4,29
Wed Nov 16 06:56:23 GMT-03:00 2022,16-Nov-2022 06:56:23.096,-35.20513191565294,-5.7928208893874515,4.422442436218262,6.0,23.896957912737147,200.60630798339844,-1.68,7.22,7.33,0.08,14.9,0.06,-0.29,-0.04,0.06,14.9,7.45,14.7,22.35,68,26.53,16.5,1011.32,14.65,567.7,1,279.45,163.79,267.18,2405,0,84,2.26,21.57,18.04,1093,22.35,0.86,1.11,18.58,32.94,-0.78,-3.91,-4.69,-,0.64,6,23.9,200.61,-5.79,-35.21,14,1.3,3.03,44,16.15,12.48,8.01,3.05,45.62,35.25,0.62,0.72,58.8,0,41.2,1368.33,4.71,1132,15.92,18,13.73,12.5,14.45,10.99,9.1,31.05,4.88,402.16,1019.37,641.21,378.22,-12.21,14.12,14.3,26
Wed Nov 16 06:56:24 GMT-03:00 2022,16-Nov-2022 06:56:24.097,-35.205145915820836,-5.792857809613161,4.158249855041504,6.0,24.009307502843505,185.85098266601562,-2.7,4.41,8.65,0.04,14.9,0,-0.2,-0.06,0.02,14.9,7.45,14.7,22.35,68,26.53,16.5,1011.38,14.65,567.7,1,279.3,221.79,267.19,2405,0,84,2.26,21.57,25.88,933.5,22.35,0.87,1.51,25.16,32.94,-0.78,-3.91,-4.69,-,0.64,6,24.01,185.85,-5.79,-35.21,14,1.3,3.03,44,11.93,12.48,8.01,4.13,33.69,35.25,0.62,0.72,58.84,0,41.16,1368.33,4.71,1134,14.97,16,13.73,12.5,-,10.99,9.1,31.05,4.88,402.16,1020.41,642.25,378.22,-10.9,14.12,14.3,26
Wed Nov 16 06:56:25 GMT-03:00 2022,16-Nov-2022 06:56:25.096,-35.20514940950225,-5.792893576927267,4.000106334686279,6.0,23.741499880393945,158.85223388671875,-3.02,4.49,6.59,-0.11,14.51,0.17,-0.34,0,0.14,20.78,10.59,14.7,22.35,68,26.51,16.5,1011.41,14.65,568.4,1,279.44,333.49,267.19,2405,0,84,-,30.59,25.49,1304,22.35,0.87,2.02,33.62,32.94,0,-3.12,-2.34,-,0.64,6,23.74,158.85,-5.79,-35.21,16,1.03,-,44,7.93,12.48,8.01,5.52,22.4,35.25,0.09,0.71,58.88,0,41.12,1368.28,4.31,1135,14.4,16,13.73,21.5,-,10.99,9.1,31.04,4.88,402.16,1021.41,643.24,378.22,-8.78,14.08,14.4,29
Wed Nov 16 06:56:26 GMT-03:00 2022,16-Nov-2022 06:56:26.096,-35.20513797519415,-5.792927574530827,3.9003713130950928,6.0,24.041928238341324,132.7052459716797,-1.44,5.83,7.7,0.01,14.51,0.01,-0.1,-0.13,0.1,20.78,10.59,14.7,22.35,68,26.49,16.5,1011.39,14.65,568.5,1,279.44,333.49,267.19,2405,0,84,-,32.16,25.49,1304,22.35,0.87,2.02,33.62,32.94,0.78,1.56,3.91,-,0.64,6,24.04,132.71,-5.79,-35.21,19,0.6,-,44,7.93,12.48,8.01,5.52,22.4,35.25,0.17,0.71,58.92,0,41.08,1367.03,4.31,1135,14.04,15,15.69,24,-,10.99,9.1,31.04,4.88,402.16,1022.38,644.21,378.22,-8.78,14.14,14.4,29
Wed Nov 16 06:56:27 GMT-03:00 2022,16-Nov-2022 06:56:27.097,-35.20511121714161,-5.792950762850856,3.9491865634918213,6.0,24.544360512302166,116.90059661865234,0.23,5.86,9.27,0.13,15.29,0.13,-0.01,0.17,0.05,21.57,11.37,14.7,22.35,68,26.47,16.5,1011.36,14.65,568.5,1,279.85,440.15,276.73,2405,0,84,0.98,35.29,28.63,1434,22.35,0.87,2.5,41.6,34.12,0.78,1.56,3.91,-,0.64,6,24.54,116.9,-5.79,-35.21,18,1.96,1.31,44,6.01,12.48,8.01,6.83,16.98,35.25,0.17,0.71,58.96,0,41.04,1368.17,5.1,1137,14.22,16,15.69,24,6.5,10.98,9.1,31.03,4.89,402.17,1023.38,645.21,378.22,-9.45,14.14,14.4,31
Wed Nov 16 06:56:28 GMT-03:00 2022,16-Nov-2022 06:56:28.097,-35.2050754574182,-5.792971652614761,4.187273979187012,6.0,24.344629915985575,116.8790283203125,1.85,4.99,8.52,0.04,15.29,0.03,0.1,-0.01,0.07,21.57,11.37,14.7,22.35,68,26.47,16.5,1011.36,14.65,568.5,1,279.85,440.15,276.73,2405,0,84,0.98,35.29,28.63,1434,22.35,0.87,2.5,41.6,34.12,0.78,-0.78,0,-,0.64,6,24.34,116.88,-5.79,-35.21,20,1.96,1.31,43,6.01,12.48,8.01,6.83,16.98,35.25,0.09,0.7,59,0,41,1368.17,5.1,1137,15.07,16,15.69,6.5,6.5,10.98,9.1,31.03,4.89,402.17,1024.38,646.21,378.22,-9.45,14.08,14.4,31
Wed Nov 16 06:56:29 GMT-03:00 2022,16-Nov-2022 06:56:29.097,-35.20503551957496,-5.792993136448987,4.288504600524902,6.0,23.928029435915626,131.46286010742188,1.63,5.52,7.9,0.01,12.94,-0.07,0.12,-0.1,0,14.9,7.45,14.7,22.35,68,26.45,16.5,1011.35,14.65,569.1,1,279.56,167.35,276.72,2405,0,84,0.98,19.61,17.25,1170.5,22.35,0.87,1.01,16.87,34.12,0,-0.78,0,-,0.64,6,23.93,131.46,-5.79,-35.21,15,0.07,1.31,43,15.8,12.48,8.01,2.77,44.65,35.25,0.09,0.7,59.04,0,40.96,1365.79,3.14,1139,15.44,15,15.69,8,6.5,10.99,9.1,31.04,4.9,402.18,1025.38,647.21,378.22,-12.74,14.08,14.4,26
Wed Nov 16 06:56:30 GMT-03:00 2022,16-Nov-2022 06:56:30.095,-35.20500396048021,-5.793021854067449,3.7953414916992188,6.0,24.08544546221496,152.3423309326172,1.13,5.83,7.65,0,12.55,-0.01,0.14,0.02,-0.02,14.9,7.45,14.7,22.35,68,26.43,16.49,1011.39,14.65,569.1,1,279.25,153.38,276.72,2405,0,84,0.98,20.78,16.08,1002.5,22.35,0.87,0.87,14.5,34.12,-2.34,2.34,0,-,0.64,6,24.09,152.34,-5.79,-35.21,13,0.44,1.31,43,17.24,12.48,8.01,2.38,48.71,35.25,0.06,0.7,59.08,0,40.92,1364.64,2.75,1140,13.66,15,12.94,6,6.5,11,9.09,31.07,4.9,402.18,1026.4,648.24,378.22,-12.64,14.18,14.3,23
Wed Nov 16 06:56:31 GMT-03:00 2022,16-Nov-2022 06:56:31.095,-35.204989089601945,-5.793060781717139,3.6126389503479004,6.0,23.7843073126963,170.2776336669922,-0.07,4.1,6.77,-0.18,12.55,-0.15,0.12,0.03,-0.22,21.18,10.98,14.7,22.35,68,26.4,16.49,1011.35,14.65,569.1,1,279.26,284.2,276.73,2405,0,84,-,28.63,20.39,1309,22.35,0.87,1.61,26.86,34.12,-2.34,-0.78,2.34,-,0.64,6,23.78,170.28,-5.79,-35.2,17,1.66,-,43,9.31,12.48,8.01,4.41,26.29,35.25,0.08,0.7,59.12,0,40.88,1363.84,2.35,1141,13.01,12,12.94,6,-,11,9.09,31.06,4.91,402.18,1027.38,649.21,378.22,-10.29,14.18,14.4,24
Wed Nov 16 06:56:32 GMT-03:00 2022,16-Nov-2022 06:56:32.094,-35.20498612064312,-5.793094807996923,3.114914894104004,6.0,24.256334432072236,186.18109130859375,0.15,2.7,10.34,0.11,12.94,0.09,0.04,-0.29,0.25,14.9,10.98,14.7,22.35,68,26.4,16.49,1011.34,14.65,569.1,1,279.26,284.2,276.73,2405,0,84,-,28.63,20.39,1309,22.35,0.87,1.61,26.86,34.12,-0.78,-0.78,-2.34,-,0.64,6,24.26,186.18,-5.79,-35.2,19,1.66,-,43,9.31,12.48,8.01,4.41,26.29,35.25,0.08,0.7,59.16,0,40.84,1363.84,3.14,1141,11.21,12,14.51,27,-,11,9.09,31.06,4.91,402.18,1028.4,650.24,378.22,-10.29,14.04,14.4,24
