GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Oct 05 06:36:33 GMT-03:00 2022,05-Oct-2022 06:36:34.138,-35.220084204418285,-5.819938609754217,6.674482345581055,6.0,43.14954853501626,111.20487213134766,-0.51,5.96,10.13,0.18,12.94,-0.15,0.04,-0.06,-0.16,14.9,7.45,14.7,21.57,97,10.6,9.05,1009.76,14.5,550.3,1,469.05,109.31,170.61,687,0,48,2.22,18.04,22.75,1194,21.57,0.05,1.07,17.91,20.39,-9.38,-6.25,-7.03,-,0.04,6,43.15,111.2,-5.82,-35.22,26,2.04,2.98,28,24.2,12.87,7.77,2.94,68.35,36.36,0.89,0.85,55.28,0,44.72,1776.26,2.75,174,24.03,24,14.12,16.5,15.45,4.5,22.21,12.72,0.14,106.57,55.34,47.29,8.05,-12.48,14.26,14.4,34
Wed Oct 05 06:36:34 GMT-03:00 2022,05-Oct-2022 06:36:35.138,-35.22002773974687,-5.819958784723646,5.980137825012207,6.0,43.08492327623959,111.1978530883789,0.96,2.3,7.51,-0.21,13.73,0.12,0.19,0.09,0.05,14.9,7.45,14.7,21.57,97,10.92,9.36,1009.75,14.5,551.5,1,435.55,167.55,173.91,687,0,48,2.22,31.37,27.84,896,21.57,0.05,1.52,25.34,20.78,-7.81,-9.38,-10.16,-,0.04,6,43.08,111.2,-5.82,-35.22,25,2.03,2.98,28,15.79,12.87,7.77,4.16,44.59,36.36,0.54,0.95,56.06,0,43.94,1682.98,3.53,175,21.53,22,14.12,3,15.45,4.78,20.93,13.5,0.15,106.58,56.33,48.28,8.05,-11.22,14.08,14.5,31
Wed Oct 05 06:36:35 GMT-03:00 2022,05-Oct-2022 06:36:36.137,-35.2199808187599,-5.819974731587124,4.988977909088135,6.0,43.06016579247429,111.48989868164062,-0.51,4.3,8.12,-0.08,13.73,0.08,-0.15,0.05,0.03,14.9,7.45,14.7,21.57,97,11.08,9.53,1009.78,14.5,551.5,1,409.79,177.95,173.91,687,0,48,-,31.37,27.84,939.5,21.57,0.05,1.48,24.67,20.78,-7.81,-4.69,-3.91,-,0.04,6,43.06,111.49,-5.82,-35.22,25,4.53,-,28,14.86,12.87,7.77,4.05,41.99,36.36,0.1,0.9,56.83,0,43.17,1604.45,3.53,176,17.96,17,13.73,3.5,-,5.02,19.93,14.18,0.15,106.59,57.33,49.27,8.05,-10.24,14.22,14.4,30
Wed Oct 05 06:36:36 GMT-03:00 2022,05-Oct-2022 06:36:37.137,-35.21994365476339,-5.8199925152297025,4.2476067543029785,6.0,42.772211282881706,113.41654205322266,-1.5,5.92,8.5,0.05,13.73,-0.12,-0.01,-0.23,-0.03,14.9,7.45,14.7,21.57,97,11.16,9.64,1009.82,14.5,552,1,393.63,232,173.91,687,0,48,-,30.59,26.67,977.5,21.57,0.05,1.49,24.85,20.78,-8.59,-5.47,-6.25,-,0.04,6,42.77,113.42,-5.82,-35.22,26,3.96,-,28,11.4,12.87,7.77,4.08,32.21,36.36,0.81,0.88,57.57,0,42.43,1558.79,3.53,177,15.29,14,14.12,5,-,5.17,19.35,14.6,0.16,106.59,58.33,50.27,8.05,-10.41,14.22,14.4,30
Wed Oct 05 06:36:37 GMT-03:00 2022,05-Oct-2022 06:36:38.138,-35.219914016063456,-5.820007929520696,3.227097272872925,4.0,42.231181977284486,113.10995483398438,-1.26,4.21,8.96,-0,13.33,-0.02,-0.03,-0.1,0,14.9,7.45,14.7,21.57,97,11.13,9.64,1009.82,14.5,552,1,383.78,275.5,177.19,687,0,48,-,31.37,27.06,908.5,21.57,0.05,1.46,24.3,21.18,-8.59,-9.38,-6.25,-,0.04,4,42.23,113.11,-5.82,-35.22,26,5.29,-,28,9.6,12.87,7.77,3.99,27.12,36.36,0.81,0.88,58.3,0,41.7,1520.47,3.53,178,11.62,10,14.12,3.5,-,5.27,18.98,14.88,0.16,106.6,59.35,51.29,8.05,-10.65,13.92,14.4,29
Wed Oct 05 06:36:38 GMT-03:00 2022,05-Oct-2022 06:36:39.137,-35.21989770553492,-5.820016099361643,1.7418692111968994,4.0,41.84249335975312,113.3199234008789,-0.6,4.88,9.09,0.04,13.73,0,-0.02,-0.07,0.02,14.9,7.45,14.7,21.57,97,10.95,9.52,1009.87,14.5,552.7,1,383.78,-,177.19,687,0,48,-,39.22,28.63,913.5,21.57,0.05,1.98,32.95,21.18,-7.81,-9.38,-10.16,-,0.04,4,41.84,113.32,-5.82,-35.22,25,7.62,-,28,5.06,12.87,7.77,5.41,14.29,36.36,0.7,0.86,58.74,0,41.26,1502.88,3.53,180,6.27,4,14.12,3.5,-,5.26,19,14.87,0.16,106.6,60.33,52.28,8.05,-8.89,13.92,14.2,31
Wed Oct 05 06:36:39 GMT-03:00 2022,05-Oct-2022 06:36:40.137,-35.21989062868407,-5.820020151857895,0.6801255345344543,4.0,41.654635099367134,112.85664367675781,-0.62,5.05,8.54,-0,14.12,0,-0.05,-0.04,0,14.9,7.45,14.7,21.57,97,10.95,9.32,1009.85,14.5,552.7,1,383.78,-,190.3,687,0,49,-,38.04,35.69,819,21.57,0.05,1.48,24.67,22.75,-7.81,-7.03,-6.25,-,0.04,4,41.65,112.86,-5.82,-35.22,24,6.27,-,28,2.7,12.87,7.77,4.05,7.63,36.36,0.08,0.85,57.78,0,42.22,1502.88,4.31,181,2.45,0,14.51,9.5,-,5.21,19.2,14.71,0.16,106.6,61.33,53.19,8.14,-10.32,14.22,14.4,30
Wed Oct 05 06:36:40 GMT-03:00 2022,05-Oct-2022 06:36:41.136,-35.21989062868407,-5.820020151857895,0.0,4.0,41.39931172921526,112.85664367675781,-0.79,5.51,8.22,-0.01,13.33,0.01,-0.05,0.02,-0.02,14.9,7.45,14.7,21.57,97,10.95,9.32,1009.84,14.5,553.4,1,383.78,-,190.3,687,0,49,-,38.04,28.63,819,21.57,0.05,1.48,24.67,22.75,-8.59,-3.91,-3.12,-,0.04,4,41.4,112.86,-5.82,-35.22,23,6.27,-,28,2.7,12.87,7.77,4.05,7.63,36.36,0.61,0.83,56.85,0,43.15,1502.88,3.14,181,0,0,13.33,-1.5,-,5.21,19.2,14.71,0.16,106.6,62.34,53.19,9.14,-10.32,14.14,14.4,30
Wed Oct 05 06:36:41 GMT-03:00 2022,05-Oct-2022 06:36:42.137,-35.21989062868407,-5.820020151857895,0.0,4.0,40.95167287430182,112.85664367675781,-0.7,6.08,7.78,-0.01,13.33,0,-0.05,0.07,-0.06,14.9,7.45,14.7,21.57,97,10.95,9.12,1009.8,14.5,553.8,1,383.78,-,209.97,687,0,49,-,33.73,28.63,744,21.57,0.05,1.32,21.99,25.1,-8.59,-7.03,-7.03,-,0.04,4,40.95,112.86,-5.82,-35.22,25,0,-,28,0,12.87,7.77,3.61,0,36.36,0.68,0.83,55.95,0,44.05,1502.88,3.53,182,0,0,13.73,3,-,5.2,19.22,14.7,0.16,106.6,63.34,53.19,10.15,-10.35,14.24,14.5,30
Wed Oct 05 06:36:42 GMT-03:00 2022,05-Oct-2022 06:36:43.138,-35.21988585111863,-5.820023536727885,0.3159998059272766,4.0,40.51655652476545,113.54934692382812,-0.8,6.16,7.62,-0.02,13.33,0,-0.03,0.08,-0.08,14.9,7.45,14.7,21.57,97,10.95,8.94,1009.86,14.5,553.8,1,383.78,-,209.97,687,0,49,-,35.69,28.63,775.5,21.57,0.05,1.34,22.29,25.1,-7.81,-3.91,-3.12,-,0.04,4,40.52,113.55,-5.82,-35.22,26,0,-,28,0,12.87,7.77,3.66,0,36.36,0.09,0.82,55.09,0,44.91,1502.88,5.1,183,1.14,0,13.73,2,-,5.2,19.24,14.68,0.16,106.6,64.33,53.19,11.14,-9.86,14.22,14.5,30
Wed Oct 05 06:36:43 GMT-03:00 2022,05-Oct-2022 06:36:44.138,-35.21987465265422,-5.8200271575333105,1.2123593091964722,4.0,40.36142098870719,109.0889892578125,-1.04,6.57,7.15,-0.02,16.86,-0.02,-0.03,0.11,-0.14,26.27,13.73,14.7,21.57,97,10.78,8.84,1009.81,14.5,553.8,1,383.78,-,216.53,687,0,49,1.47,45.1,44.31,1393.5,21.57,0.05,2.97,49.52,25.88,-6.25,-6.25,-6.25,-,0.04,4,40.36,109.09,-5.82,-35.22,26,2.86,1.97,28,0,12.87,7.77,8.13,0,36.36,0.07,0.81,54.25,0,45.75,1502.88,5.1,184,4.36,4,17.25,19.5,10.05,5.19,19.26,14.67,0.16,106.6,65.33,53.69,11.63,-4.62,14.26,14.5,39
Wed Oct 05 06:36:44 GMT-03:00 2022,05-Oct-2022 06:36:45.138,-35.219854497634884,-5.820035941019832,2.2122788429260254,4.0,40.03615087672793,112.29061889648438,-1.24,6.99,7.35,0.02,17.25,0.06,-0.07,0.22,-0.12,29.41,14.9,14.7,21.57,97,10.78,8.84,1009.79,14.5,554.9,1,383.78,-,209.97,687,0,50,1.47,45.1,41.96,1705.5,21.57,0.06,4.47,74.43,25.1,-6.25,-6.25,-6.25,-,0.04,4,40.04,112.29,-5.82,-35.22,26,2.86,1.97,28,0.9,12.87,7.77,12.22,2.53,36.35,0.07,0.81,53.44,0,46.56,1502.88,7.45,186,7.96,4,17.25,19.5,10.05,5.11,19.58,14.42,0.16,106.6,66.32,54.69,11.63,-6.23,14.26,14.5,44
Wed Oct 05 06:36:45 GMT-03:00 2022,05-Oct-2022 06:36:46.138,-35.21982402922095,-5.82004731762692,3.457857847213745,4.0,40.025221405469,110.21551513671875,-1.05,8.74,6.18,0.08,17.25,0,0.04,0.2,-0.2,29.41,14.9,14.7,21.57,97,10.74,8.84,1009.84,14.5,559.3,1,383.78,-,209.97,687,0,50,3.26,54.9,41.96,1705.5,21.57,0.06,4.47,74.43,25.1,-6.25,2.34,0.78,-,0.04,4,40.03,110.22,-5.82,-35.22,24,1.04,4.38,28,0.9,12.87,7.77,12.22,2.53,36.35,0.81,0.79,54.13,0,45.87,1533.29,7.45,186,12.45,9,21.18,21,18.28,5.11,19.58,14.42,0.17,106.6,67.33,55.69,11.63,-6.23,14.16,14.5,44
Wed Oct 05 06:36:46 GMT-03:00 2022,05-Oct-2022 06:36:47.138,-35.21978963144452,-5.8200598814534725,4.085947513580322,4.0,40.16257668875093,109.20227813720703,-2.02,7.95,6.63,0.06,21.96,-0.12,0,-0.15,-0.07,30.2,15.29,14.7,21.57,97,10.91,9.02,1009.81,14.5,559.3,1,383.78,-,206.67,687,0,50,11.13,67.84,58.82,1867,21.57,0.06,6.49,108.24,24.71,-6.25,-1.56,0.78,-,0.04,4,40.16,109.2,-5.82,-35.22,24,5.55,14.92,28,1.39,12.87,7.77,17.77,3.91,36.35,0.81,0.79,54.81,0,45.19,1586.3,12.16,187,14.71,18,23.53,19.5,56.9,5.03,19.87,14.22,0.17,106.61,68.33,56.7,11.63,-4.68,14.2,14.5,49
Wed Oct 05 06:36:47 GMT-03:00 2022,05-Oct-2022 06:36:48.137,-35.219736441637295,-5.820079155757192,5.922488689422607,4.0,40.18835592772823,110.1727294921875,-0.16,5.35,6.81,-0.14,23.14,-0.16,-0.09,-0.05,-0.19,28.63,14.9,14.7,21.57,97,11.16,9.26,1009.74,14.5,566.1,1,426.88,944.1,203.37,687,0,50,7.21,61.57,60,2000.5,21.57,0.06,6.42,107.08,24.31,-6.25,-1.56,1.56,-,0.05,4,40.19,110.17,-5.82,-35.22,22,7.29,9.66,28,2.8,12.87,7.77,17.58,7.91,36.35,0.1,0.77,55.46,0,44.54,1645.16,13.33,189,21.32,22,23.53,19.5,34.4,4.99,20.04,14.1,0.18,106.61,69.34,57.71,11.63,-5.62,14.2,14.4,52
Wed Oct 05 06:36:48 GMT-03:00 2022,05-Oct-2022 06:36:49.137,-35.21967955918144,-5.820100494975827,6.7985687255859375,4.0,40.61560543683397,110.88187408447266,-2.29,5.17,8.83,0.05,20,0.01,0.09,0.03,-0.02,25.49,13.33,14.7,21.57,97,11.16,9.26,1009.68,14.5,574,1,426.88,944.1,203.37,687,0,50,7.21,61.57,50.59,2000.5,21.57,0.06,6.42,107.08,24.31,-6.25,-1.56,2.34,-,0.05,4,40.62,110.88,-5.82,-35.22,24,7.29,9.66,28,2.8,12.87,7.77,17.58,7.91,36.35,0.09,0.76,56.1,0,43.9,1645.16,10.2,190,24.47,22,21.18,21,34.4,4.99,20.04,14.1,0.18,106.61,70.34,58.71,11.63,-5.62,14.22,14.4,52
Wed Oct 05 06:36:49 GMT-03:00 2022,05-Oct-2022 06:36:50.138,-35.219616438908645,-5.820126722526175,7.222512245178223,4.0,40.65961513834732,111.0239486694336,3.44,6.89,9.33,0.21,18.82,-0.16,-0.22,0.11,-0.41,23.53,12.16,14.7,21.57,97,11.47,9.56,1009.69,14.5,574,1,441.87,636.67,200.08,687,0,50,6.23,56.86,46.67,1822,21.57,0.07,5.3,88.26,23.92,-6.25,-2.34,-3.12,-,0.05,4,40.66,111.02,-5.82,-35.22,24,0.53,8.36,28,4.15,12.87,7.77,14.49,11.74,36.35,0.34,0.76,56.71,0,43.29,1709.2,9.02,190,26,25,20,20,32.66,4.97,20.1,14.05,0.19,106.62,71.33,59.7,11.63,-7.67,14.2,14.5,51
Wed Oct 05 06:36:50 GMT-03:00 2022,05-Oct-2022 06:36:51.138,-35.219553040639575,-5.820152519583983,7.432443141937256,4.0,40.81829473865612,111.10269927978516,-1.43,4.52,4.01,-0.39,15.69,0.13,0.24,0.13,0.02,25.49,12.16,14.7,21.57,97,11.78,9.85,1009.67,14.5,583.4,1,438.76,395.17,200.06,687,0,50,2.51,46.67,46.67,1571,21.57,0.07,3.74,62.25,23.92,-6.25,0.78,-0.78,-,0.05,4,40.82,111.1,-5.82,-35.22,25,0,3.37,27,6.69,12.87,7.77,10.22,18.91,36.34,0.75,0.75,57.31,0,42.69,1773.98,5.88,191,26.76,26,17.25,21.5,15.26,5.01,19.97,14.14,0.2,106.63,72.34,60.71,11.63,-9.21,14.18,14.4,47
Wed Oct 05 06:36:51 GMT-03:00 2022,05-Oct-2022 06:36:52.137,-35.219491636134904,-5.820175168970049,7.268472194671631,4.0,40.89630005590318,109.87498474121094,-2.2,4.33,6.06,-0.23,15.69,0,0.18,0.14,-0.14,25.49,12.94,14.7,21.57,97,12.09,10.14,1009.72,14.5,583.4,1,430.55,307.47,200.05,687,0,50,2.51,49.02,34.9,1392.5,21.57,0.07,3.02,50.37,23.92,-6.25,-5.47,-3.91,-,0.05,4,40.9,109.87,-5.82,-35.22,24,0.76,3.37,27,8.6,12.87,7.77,8.27,24.3,36.34,0.09,0.75,57.89,0,42.11,1741.33,5.88,192,26.17,26,17.65,18,15.26,5.07,19.72,14.33,0.2,106.63,73.34,61.71,11.63,-9.56,14.18,14.4,43
Wed Oct 05 06:36:52 GMT-03:00 2022,05-Oct-2022 06:36:53.138,-35.21942797513843,-5.820198073061375,7.337497711181641,4.0,40.87977787337219,109.8327407836914,-1.39,7.05,8.22,0.1,17.65,-0.14,-0.1,-0.06,-0.16,19.22,10.2,14.7,21.57,97,12.38,10.42,1009.63,14.5,586.1,1,421.74,280.7,200.05,687,0,51,2.51,39.22,44.31,1375.5,21.57,0.07,2.76,45.99,23.92,-6.25,-4.69,-3.91,-,0.05,4,40.88,109.83,-5.82,-35.22,23,0.17,3.37,28,9.42,12.86,7.77,7.55,26.62,36.34,0.09,0.75,58.46,0,41.54,1661.67,7.45,193,26.41,26,15.69,21.5,15.26,5.15,19.42,14.55,0.21,106.64,74.34,62.71,11.63,-9.41,14.18,14.5,41
Wed Oct 05 06:36:53 GMT-03:00 2022,05-Oct-2022 06:36:54.138,-35.21936412531199,-5.8202211227184595,7.287734508514404,4.0,40.94387735029034,110.36697387695312,0.25,5.86,8.91,0.07,14.9,-0.1,-0.09,0.2,-0.36,21.18,10.98,14.7,21.57,97,12.63,10.67,1009.61,14.5,586.1,1,411.9,244.64,200.04,687,0,51,-,40,29.8,1271,21.57,0.07,2.4,40.08,23.92,-7.03,-3.91,-5.47,-,0.05,4,40.94,110.37,-5.82,-35.22,25,1.41,-,28,10.81,12.86,7.77,6.58,30.54,36.34,0.51,0.75,59.01,0,40.99,1599.02,4.71,195,26.24,25,15.69,21.5,-,5.25,19.05,14.83,0.22,106.65,75.34,63.71,11.63,-9.99,14.2,14.5,38
Wed Oct 05 06:36:54 GMT-03:00 2022,05-Oct-2022 06:36:55.139,-35.21930168541814,-5.820242537144585,7.243677139282227,4.0,41.312379321195046,110.54953002929688,0.72,8.61,6.24,0.07,17.25,0.18,-0.07,-0.02,0.2,23.92,12.16,14.7,21.57,97,12.9,10.93,1009.72,14.5,589.1,1,409.82,372.35,200.04,687,0,51,2.61,40,43.14,1377,21.57,0.07,3.52,58.66,23.92,-7.03,-3.91,-3.91,-,0.05,4,41.31,110.55,-5.82,-35.22,25,0.08,3.5,28,7.1,12.86,7.77,9.63,20.07,36.34,0.28,0.75,59.54,0,40.46,1665.03,7.45,196,26.08,26,16.86,19.5,18.1,5.28,18.94,14.92,0.22,106.66,76.34,64.7,11.63,-7.36,14.2,14.4,41
Wed Oct 05 06:36:55 GMT-03:00 2022,05-Oct-2022 06:36:56.140,-35.21923896355951,-5.820265320380246,7.260839462280273,4.0,41.52913564612287,110.8461685180664,-0.59,5.18,7.61,-0.08,14.12,0.05,-0.14,0.13,-0.06,14.9,7.84,14.7,21.57,97,12.9,10.93,1009.63,14.5,589.1,1,409.82,372.35,200.04,687,0,51,2.61,50.2,25.49,1377,21.57,0.07,3.52,58.66,23.92,-6.25,-0.78,-2.34,-,0.05,4,41.53,110.85,-5.82,-35.22,24,0.08,3.5,28,7.1,12.86,7.77,9.63,20.07,36.34,0.81,0.74,60.07,0,39.93,1665.03,5.1,197,26.14,26,16.47,-1.5,18.1,5.28,18.94,14.92,0.22,106.66,77.34,65.71,11.63,-7.36,14.26,14.5,41
Wed Oct 05 06:36:56 GMT-03:00 2022,05-Oct-2022 06:36:57.136,-35.21918049497839,-5.820286420650144,6.846451282501221,4.0,41.560210270715295,110.22757720947266,-0.16,5.85,8.1,0,12.94,-0.07,-0.2,-0.09,-0.08,19.22,9.8,14.7,21.57,97,13.14,11.17,1009.67,14.5,591,1,394.99,113.4,200.03,687,0,51,2.61,20,15.29,1214.5,21.57,0.07,1.11,18.58,23.92,-9.38,-6.25,-6.25,-,0.05,4,41.56,110.23,-5.82,-35.22,27,1.14,3.5,28,23.32,12.87,7.77,3.05,65.89,36.34,0.79,0.74,60.58,0,39.42,1606.53,2.75,198,24.65,25,12.94,-1,18.1,5.59,17.9,15.78,0.23,106.67,78.35,66.71,11.63,-12.41,14.26,14.5,34
Wed Oct 05 06:36:57 GMT-03:00 2022,05-Oct-2022 06:36:58.138,-35.219128104640326,-5.82030634171046,6.207841873168945,4.0,41.550885820254955,110.22594451904297,-0.37,5.78,7.49,-0.05,13.73,0,-0.2,0.04,-0.08,19.22,9.8,14.7,21.57,97,13.33,11.36,1009.69,14.5,591.2,1,381.6,113.68,200.05,687,0,51,2.61,17.25,15.29,1204.5,21.57,0.07,1.07,17.91,23.92,-9.38,-8.59,-10.16,-,0.05,4,41.55,110.23,-5.82,-35.22,29,1.65,3.5,28,23.27,12.87,7.77,2.94,65.73,36.35,0.76,0.74,61.07,0,38.93,1595.5,3.92,198,22.35,23,13.33,-4.5,18.1,5.88,17,16.61,0.23,106.67,79.33,67.7,11.63,-12.22,14.14,14.5,29
Wed Oct 05 06:36:58 GMT-03:00 2022,05-Oct-2022 06:36:59.137,-35.21908007384433,-5.820325534579346,5.768636703491211,4.0,41.55809060568288,110.69458770751953,-1.12,4.24,9.35,0.03,12.94,0,-0.08,0.04,-0.06,18.04,9.41,14.7,21.57,97,13.45,11.5,1009.66,14.5,591.2,1,370.88,145.84,200.06,687,0,51,-,25.88,23.92,905,21.57,0.07,1.27,21.14,23.92,-8.59,-12.5,-10.16,-,0.06,4,41.56,110.69,-5.82,-35.22,26,2.35,-,28,18.14,12.87,7.77,3.47,51.23,36.35,0.22,0.75,61.56,0,38.44,1544.37,3.14,199,20.77,20,13.73,3.5,-,6.08,16.44,17.18,0.24,106.68,80.33,68.7,11.63,-11.79,13.8,14,27
Wed Oct 05 06:36:59 GMT-03:00 2022,05-Oct-2022 06:37:00.137,-35.21904107325314,-5.820340959277893,4.673832416534424,4.0,41.70304428760662,111.8386459350586,0.27,1.83,9.19,-0.06,12.94,-0.11,-0.07,-0.22,-0.04,14.9,7.45,14.7,21.57,97,13.5,11.57,1009.65,14.5,591.2,1,361.4,152.73,200.07,687,0,51,-,25.1,22.75,923.5,21.57,0.07,1.15,19.25,23.92,-8.59,-7.81,-7.81,-,0.06,4,41.7,111.84,-5.82,-35.22,29,4.77,-,28,17.32,12.87,7.77,3.16,48.92,36.35,0.07,0.76,62.02,0,37.98,1510.56,3.14,200,16.83,16,13.33,6,-,6.26,15.97,17.69,0.25,106.68,81.32,69.69,11.63,-11.21,14.28,14.5,26
Wed Oct 05 06:37:00 GMT-03:00 2022,05-Oct-2022 06:37:01.137,-35.21901863574472,-5.820350230169815,2.4938700199127197,4.0,41.663548427553756,111.80488586425781,0.05,4.57,8.44,-0.04,12.94,-0.02,0,-0.06,-0.01,14.9,7.45,14.7,21.57,97,13.38,11.5,1009.67,14.5,590.9,1,354.85,204.2,203.36,687,0,52,-,25.88,21.96,895,21.57,0.08,1.24,20.59,24.31,-8.59,-4.69,-4.69,-,0.06,4,41.66,111.8,-5.82,-35.22,29,9.83,-,28,12.95,12.87,7.77,3.38,36.59,36.35,0.08,0.76,62.49,0,37.51,1496.14,3.14,201,8.98,7,14.12,6,-,6.37,15.7,17.99,0.25,106.68,82.34,70.7,11.63,-11.05,14.08,14.5,25
Wed Oct 05 06:37:01 GMT-03:00 2022,05-Oct-2022 06:37:02.138,-35.21900934540887,-5.820354459739312,1.229798674583435,4.0,41.42612423333178,112.4512939453125,-1.07,6.02,7.91,0,13.73,0.02,-0.1,0.03,-0.02,14.9,7.45,14.7,21.57,97,13.21,11.38,1009.67,14.5,590.5,1,354.85,-,203.36,687,0,52,-,36.08,29.8,851,21.57,0.08,1.51,25.16,24.31,-8.59,-1.56,-4.69,-,0.06,4,41.43,112.45,-5.82,-35.22,30,4.98,-,28,4.64,12.87,7.77,4.13,13.1,36.35,0.08,0.79,62.73,0,37.27,1485.56,3.92,203,4.43,4,14.12,6,-,6.34,15.77,17.92,0.25,106.69,83.32,71.69,11.63,-10.15,14.08,14.2,26
Wed Oct 05 06:37:02 GMT-03:00 2022,05-Oct-2022 06:37:03.137,-35.21899871324354,-5.820358196269279,1.3325406312942505,4.0,41.39904032326323,111.87593078613281,-0.52,3.65,8.17,-0.1,13.73,-0.11,-0.03,-0.17,-0.05,17.65,9.02,14.7,21.57,97,13.21,11.38,1009.66,14.5,590.5,1,354.85,-,216.46,687,0,52,-,36.08,32.16,851,21.57,0.08,1.82,30.39,25.88,-7.81,-1.56,-0.78,-,0.06,4,41.4,111.88,-5.82,-35.22,29,4.98,-,28,2.19,12.87,7.77,4.99,6.2,36.34,0.09,0.8,61.98,0,38.02,1485.56,3.92,204,4.8,4,14.12,1.5,-,6.28,15.93,17.74,0.25,106.69,84.33,72.7,11.63,-8.97,14.3,14.3,29
Wed Oct 05 06:37:03 GMT-03:00 2022,05-Oct-2022 06:37:04.136,-35.21899871324354,-5.820358196269279,0.0,4.0,41.26921749491065,111.87593078613281,-0.81,6.06,7.9,0,14.12,0,-0.06,0.06,-0.06,14.9,7.45,14.7,21.57,97,13.02,11.24,1009.69,14.5,590,1,354.85,-,216.46,687,0,52,-,43.14,36.47,861,21.57,0.08,1.82,30.39,25.88,-7.81,-2.34,-3.12,-,0.06,4,41.27,111.88,-5.82,-35.22,29,2.8,-,28,2.19,12.87,7.77,4.99,6.2,36.34,0.87,0.79,61.26,0,38.74,1479.22,4.31,204,0,2,14.9,2,-,6.28,15.93,17.74,0.25,106.69,85.32,73.69,11.63,-8.97,13.72,14.2,29
Wed Oct 05 06:37:04 GMT-03:00 2022,05-Oct-2022 06:37:05.137,-35.21899871324354,-5.820358196269279,0.0,4.0,41.36209521754357,111.87593078613281,-0.7,5.96,7.77,-0.02,13.73,0.01,-0.06,0.07,-0.06,14.9,7.45,14.7,21.57,97,13.02,11.07,1009.69,14.5,590,1,354.85,-,223,687,0,53,-,41.18,36.47,814,21.57,0.08,1.61,26.86,26.67,-7.81,-6.25,-7.03,-,0.06,4,41.36,111.88,-5.82,-35.22,29,0,-,28,1.24,12.86,7.77,4.41,3.51,36.34,0.65,0.79,60.55,0,39.45,1479.22,3.92,205,0,0,14.12,3.5,-,6.2,16.12,17.52,0.25,106.69,86.33,73.93,12.39,-9.67,14.12,14.3,30
