GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 17 06:51:52 GMT-03:00 2003,31-Oct-2022 06:51:55.175,-35.203018649735036,-5.794030711608381,0.04917605221271515,6.0,24.466248764254463,289.4544982910156,-0.33,5.61,8.12,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.26,1011.64,14.65,631.7,1,287.04,-,311.36,1755,0,86,-,30.59,23.92,790,19.61,0.81,1.07,17.91,38.82,-18.75,-0.78,0,-,0.6,6,24.47,289.45,-5.79,-35.2,8,0.2,-,36,0,12.46,8.02,2.94,0,35.21,0.09,0.78,60.57,0,39.43,1516.15,3.14,991,0.18,0,13.33,4.5,-,10.47,9.55,29.59,4.03,287.01,884.54,578.58,305.96,-11.01,14.16,14.4,24
Mon Mar 17 06:51:53 GMT-03:00 2003,31-Oct-2022 06:51:56.176,-35.203018649735036,-5.794030711608381,0.01787044294178486,8.0,24.42394622106163,289.4545593261719,-0.38,5.68,8.13,0.03,12.94,0,0,-0.01,0.04,14.9,7.45,14.7,19.61,48,26.72,17.24,1011.67,14.65,629,1,287.04,-,314.54,1755,0,86,-,38.04,23.92,794.5,19.61,0.81,1.23,20.47,38.82,-17.97,5.47,3.12,-,0.6,8,24.42,289.45,-5.79,-35.2,7,0.18,-,36,0,12.46,8.02,3.36,0,35.21,0.81,0.77,60.49,0,39.51,1516.15,3.14,991,0.06,0,14.12,2,-,10.47,9.55,29.59,4.03,287.01,885.74,578.58,307.16,-10.53,13.12,13.4,25
Mon Mar 17 06:51:54 GMT-03:00 2003,31-Oct-2022 06:51:57.176,-35.203018649735036,-5.794030711608381,0.10070857405662537,8.0,24.05003788669555,289.45953369140625,-0.49,5.63,8.14,0.03,13.73,0.01,-0.01,0,0.04,14.9,7.45,14.7,19.61,48,26.72,17.24,1011.67,14.65,629,1,287.04,-,308.18,1755,0,86,-,38.04,30.2,794.5,19.61,0.81,1.36,22.66,38.04,-17.97,5.47,3.12,-,0.6,8,24.05,289.46,-5.79,-35.2,7,0.18,-,36,0,12.46,8.02,3.72,0,35.21,0.81,0.77,60.42,0,39.58,1516.15,3.53,993,0.36,0,14.12,2,-,10.47,9.55,29.59,4.03,287.01,886.71,578.58,308.13,-10.12,13.12,13.4,26
Mon Mar 17 06:51:55 GMT-03:00 2003,31-Oct-2022 06:51:58.176,-35.203018649735036,-5.794030711608381,0.092911496758461,8.0,24.054160475646693,289.4718933105469,-0.41,5.55,8.08,0.02,13.73,0,-0.01,-0.02,0.03,14.9,7.45,14.7,19.61,48,26.72,17.22,1011.67,14.65,627.6,1,287.04,-,308.18,1755,0,86,-,38.82,30.2,743.5,19.61,0.81,1.36,22.66,38.04,-17.97,-2.34,-0.78,-,0.6,8,24.05,289.47,-5.79,-35.2,7,0.36,-,36,0,12.46,8.02,3.72,0,35.21,0.33,0.76,60.35,0,39.65,1516.15,3.53,993,0.33,0,14.12,4.5,-,10.47,9.55,29.59,4.03,287.01,887.69,578.58,309.11,-10.12,14.24,14.5,26
Mon Mar 17 06:51:56 GMT-03:00 2003,31-Oct-2022 06:51:59.176,-35.203018649735036,-5.794030711608381,0.0,8.0,24.07142978504469,289.47967529296875,-0.31,5.56,8.1,0.02,13.73,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.22,1011.66,14.65,627.6,1,287.04,-,308.18,1755,0,86,-,38.82,30.59,743.5,19.61,0.81,1.36,22.66,37.65,-17.97,-2.34,-0.78,-,0.6,8,24.07,289.48,-5.79,-35.2,7,0.36,-,36,0,12.46,8.02,3.72,0,35.21,0.33,0.76,60.28,0,39.72,1516.15,3.53,996,0,0,14.12,4.5,-,10.47,9.55,29.59,4.03,287.01,888.73,578.58,310.14,-10.12,14.24,14.5,26
Mon Mar 17 06:51:57 GMT-03:00 2003,31-Oct-2022 06:52:00.176,-35.203018649735036,-5.794030711608381,0.0,8.0,24.040941502076723,289.48333740234375,-0.43,5.61,8.1,0.02,13.73,0,-0.01,-0.02,0.03,14.9,7.45,14.7,19.61,48,26.72,17.19,1011.62,14.65,626.6,1,287.04,-,305.01,1755,0,86,-,38.82,30.59,797,19.61,0.81,1.42,23.63,37.65,-17.97,3.91,3.91,-,0.6,8,24.04,289.48,-5.79,-35.2,7,0,-,37,0,12.46,8.02,3.88,0,35.21,0.77,0.76,60.22,0,39.78,1516.15,3.53,996,0,0,13.73,3.5,-,10.47,9.55,29.58,4.03,287.01,889.74,578.58,311.15,-9.6,14.22,14.5,28
Mon Mar 17 06:51:58 GMT-03:00 2003,31-Oct-2022 06:52:01.178,-35.203018649735036,-5.794030711608381,0.0,8.0,23.99726287972218,289.4879455566406,-0.4,5.64,8.12,0.03,13.33,0,-0.01,0,0.03,14.9,7.45,14.7,19.61,48,26.72,17.17,1011.66,14.65,626.6,1,287.04,-,305.01,1755,0,86,-,38.43,30.59,790,19.61,0.81,1.38,22.96,37.65,-17.97,0.78,0,-,0.6,8,24,289.49,-5.79,-35.2,7,0,-,37,0,12.46,8.02,3.77,0,35.21,0.81,0.76,60.15,0,39.85,1516.15,3.53,997,0,0,13.73,3.5,-,10.47,9.55,29.58,4.03,287.01,890.75,578.58,312.17,-10.05,14.26,14.5,29
Mon Mar 17 06:51:59 GMT-03:00 2003,31-Oct-2022 06:52:02.176,-35.203018649735036,-5.794030711608381,2.638920850586146E-4,8.0,23.939593035933605,289.4954833984375,-0.32,5.52,8.1,0.02,12.55,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.15,1011.67,14.65,625.7,1,287.04,-,305.01,1755,0,86,-,32.94,30.2,779.5,19.61,0.81,1.05,17.54,37.65,-18.75,-3.12,-3.91,-,0.6,8,23.94,289.5,-5.79,-35.2,7,0,-,37,0,12.46,8.02,2.88,0,35.21,0.75,0.78,60.08,0,39.92,1516.15,2.75,998,0,0,12.94,-1,-,10.47,9.55,29.58,4.03,287.01,891.7,578.58,313.11,-11.11,14.22,14.5,28
Mon Mar 17 06:52:00 GMT-03:00 2003,31-Oct-2022 06:52:03.178,-35.203018649735036,-5.794030711608381,0.06388480961322784,8.0,23.414801468675083,289.4983825683594,-0.37,5.58,8.13,0.02,12.55,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.15,1011.64,14.65,625.7,1,287.04,-,305.01,1755,0,86,-,32.94,23.14,779.5,19.61,0.81,1.05,17.54,37.65,-18.75,-3.12,-3.91,-,0.6,8,23.41,289.5,-5.79,-35.2,7,0,-,37,0,12.46,8.02,2.88,0,35.21,0.75,0.78,60.01,0,39.99,1516.15,2.75,1000,0.23,0,12.94,-1,-,10.47,9.55,29.58,4.03,287.01,892.75,578.58,314.17,-11.11,14.22,14.5,28
Mon Mar 17 06:52:01 GMT-03:00 2003,31-Oct-2022 06:52:04.177,-35.203018649735036,-5.794030711608381,0.05661896616220474,8.0,23.41622850324493,289.49847412109375,-0.43,5.59,8.13,0.03,12.94,0,-0.01,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.12,1011.66,14.65,625,1,287.04,-,305.01,1755,0,86,-,30.2,23.14,751.5,19.61,0.81,0.98,16.39,37.65,-18.75,-4.69,-3.91,-,0.6,8,23.42,289.5,-5.79,-35.2,7,0.23,-,37,0,12.46,8.02,2.69,0,35.21,0.09,0.82,59.95,0,40.05,1516.15,2.75,1000,0.2,0,12.94,4.5,-,10.47,9.55,29.58,4.03,287.01,893.73,578.58,315.15,-11.3,14.2,14.4,26
Mon Mar 17 06:52:02 GMT-03:00 2003,31-Oct-2022 06:52:05.175,-35.203018649735036,-5.794030711608381,0.05527757108211517,8.0,23.4552612266555,289.5014953613281,-0.24,5.49,8.07,0.01,12.94,0,0,-0.02,0.03,14.9,7.45,14.7,19.61,48,26.72,17.1,1011.62,14.65,625,1,287.04,-,305,1755,0,86,-,30.2,23.53,754.5,19.61,0.82,0.99,16.57,37.65,-18.75,-1.56,-1.56,-,0.6,8,23.46,289.5,-5.79,-35.2,7,0.2,-,37,0,12.46,8.02,2.72,0,35.21,0.09,0.82,59.88,0,40.12,1516.15,2.75,1002,0.2,0,13.33,4.5,-,10.47,9.55,29.57,4.03,287.01,894.71,578.58,316.13,-11.15,14.26,14.5,25
Mon Mar 17 06:52:03 GMT-03:00 2003,31-Oct-2022 06:52:06.176,-35.203018649735036,-5.794030711608381,0.049706969410181046,8.0,23.486807826605077,289.50537109375,-0.44,5.53,8.11,0.02,12.94,0,-0.01,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.08,1011.64,14.65,625,1,287.04,-,305,1755,0,86,-,29.41,23.14,757,19.61,0.82,1.02,17.06,37.65,-18.75,0.78,0.78,-,0.6,8,23.49,289.51,-5.79,-35.2,7,0.2,-,37,0,12.46,8.02,2.8,0,35.21,0.11,0.82,59.82,0,40.18,1516.15,2.75,1003,0.18,0,12.94,5,-,10.47,9.55,29.57,4.03,287.01,895.69,578.58,317.1,-11.06,14.14,14.4,25
Mon Mar 17 06:52:04 GMT-03:00 2003,31-Oct-2022 06:52:07.176,-35.203018649735036,-5.794030711608381,0.042022161185741425,8.0,23.531262441991032,289.5086364746094,-0.37,5.55,8.01,0.01,12.94,0,0,-0.01,0.02,14.9,7.45,14.7,19.61,48,26.72,17.05,1011.69,14.65,625,1,287.04,-,305,1755,0,86,-,29.41,23.14,767,19.61,0.82,1.02,17.06,37.65,-18.75,1.56,0.78,-,0.6,8,23.53,289.51,-5.79,-35.2,7,0.18,-,38,0,12.46,8.02,2.8,0,35.21,0.11,0.82,59.75,0,40.25,1516.15,2.75,1003,0.15,0,13.33,4.5,-,10.47,9.55,29.57,4.03,287.01,896.72,578.58,318.14,-11.06,14.1,14.4,25
Mon Mar 17 06:52:05 GMT-03:00 2003,31-Oct-2022 06:52:08.176,-35.203018649735036,-5.794030711608381,0.035930290818214417,8.0,23.502944311392657,289.5137939453125,-0.35,5.53,8.08,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.03,1011.66,14.65,623.1,1,287.04,-,301.83,1755,0,86,-,29.41,23.53,779,19.61,0.82,1.02,17.06,37.25,-18.75,-2.34,0,-,0.6,8,23.5,289.51,-5.79,-35.2,7,0.13,-,38,0,12.46,8.02,2.8,0,35.21,0.79,0.81,59.68,0,40.32,1516.15,3.14,1005,0.13,0,13.33,4.5,-,10.47,9.55,29.57,4.03,287.01,897.76,578.58,319.17,-11.09,14.1,14.4,25
Mon Mar 17 06:52:06 GMT-03:00 2003,31-Oct-2022 06:52:09.177,-35.203018649735036,-5.794030711608381,0.03372902423143387,8.0,23.551803959197663,289.5140380859375,-0.35,5.56,8.06,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,17.01,1011.63,14.65,623.1,1,287.04,-,301.83,1755,0,86,-,29.8,23.53,759,19.61,0.82,1.02,17.06,37.25,-18.75,0,-2.34,-,0.6,8,23.55,289.51,-5.79,-35.2,7,0.12,-,38,0,12.46,8.02,2.8,0,35.21,0.64,0.81,59.61,0,40.39,1516.15,2.75,1006,0.12,0,13.33,5,-,10.47,9.55,29.57,4.03,287.01,898.72,578.58,320.13,-11.15,14.28,14.5,24
Mon Mar 17 06:52:07 GMT-03:00 2003,31-Oct-2022 06:52:10.177,-35.203018649735036,-5.794030711608381,0.03325396403670311,8.0,23.57732709391522,289.5126037597656,-0.38,5.48,7.99,0.01,12.94,0,-0.01,-0.02,0.03,14.9,7.45,14.7,19.61,48,26.72,16.98,1011.66,14.65,623.1,1,287.04,-,301.83,1755,0,86,-,32.16,23.14,783,19.61,0.82,1.23,20.47,37.25,-18.75,2.34,0,-,0.61,8,23.58,289.51,-5.79,-35.2,7,0.12,-,38,0,12.46,8.02,3.36,0,35.21,0.09,0.8,59.55,0,40.45,1516.15,2.75,1007,0.12,0,13.73,-1.5,-,10.47,9.55,29.57,4.03,287.01,899.66,578.58,321.08,-10.33,14.08,14.5,26
Mon Mar 17 06:52:08 GMT-03:00 2003,31-Oct-2022 06:52:11.176,-35.203018649735036,-5.794030711608381,0.028947319835424423,8.0,23.571797307824156,289.515625,-0.38,5.61,8.16,0.03,12.94,0.01,0,-0.01,0.04,14.9,7.45,14.7,19.61,48,26.72,16.98,1011.64,14.65,620.9,1,287.04,-,301.83,1755,0,86,-,32.16,23.14,783,19.61,0.82,1.23,20.47,37.25,-17.97,2.34,3.12,-,0.61,8,23.57,289.52,-5.79,-35.2,7,0.12,-,38,0,12.46,8.02,3.36,0,35.21,0.14,0.8,59.48,0,40.52,1516.15,3.53,1007,0.1,0,13.73,-1.5,-,10.47,9.55,29.57,4.03,287.01,900.73,578.58,322.15,-10.33,14.08,13.6,26
Mon Mar 17 06:52:09 GMT-03:00 2003,31-Oct-2022 06:52:12.176,-35.203018649735036,-5.794030711608381,0.02829693630337715,12.0,23.652210575486166,289.519287109375,-0.29,5.54,8.13,0.02,13.73,0,0,-0.01,0.04,14.9,7.45,14.7,19.61,48,26.72,16.96,1011.65,14.65,620.9,1,287.04,-,301.83,1755,0,86,-,39.61,30.59,765.5,19.61,0.82,1.41,23.51,37.25,-17.97,-0.78,-1.56,-,0.61,12,23.65,289.52,-5.79,-35.2,6,0.1,-,38,0,12.46,8.02,3.86,0,35.21,0.73,0.79,59.42,0,40.58,1516.15,3.53,1008,0.1,0,13.73,4.5,-,10.47,9.55,29.56,4.03,287.01,901.68,578.58,323.09,-9.84,14.12,14.4,27
Mon Mar 17 06:52:10 GMT-03:00 2003,31-Oct-2022 06:52:13.177,-35.203018649735036,-5.794030711608381,0.034464895725250244,12.0,23.568246136065888,289.5201416015625,-0.34,5.64,8.17,0.03,13.73,0.01,0,0,0.04,14.9,7.45,14.7,19.61,48,26.72,16.94,1011.69,14.65,619.5,1,287.04,-,301.82,1755,0,86,-,39.22,30.98,769.5,19.61,0.82,1.38,22.96,37.25,-17.97,0.78,0.78,-,0.61,12,23.57,289.52,-5.79,-35.2,6,0.1,-,38,0,12.46,8.02,3.77,0,35.21,0.09,0.78,59.35,0,40.65,1516.15,3.53,1009,0.12,0,13.73,3.5,-,10.47,9.56,29.56,4.03,287.01,902.71,578.58,324.13,-9.85,14.26,14.5,29
Mon Mar 17 06:52:11 GMT-03:00 2003,31-Oct-2022 06:52:14.177,-35.203018649735036,-5.794030711608381,0.03181542828679085,12.0,23.643720451536005,289.5184631347656,-0.28,5.56,8.05,0.02,13.73,0,0,-0.01,0.02,14.9,7.45,14.7,19.61,48,26.72,16.92,1011.65,14.65,619.5,1,287.04,-,301.82,1755,0,86,-,39.22,30.59,795.5,19.61,0.82,1.41,23.51,37.25,-17.97,3.91,3.91,-,0.61,12,23.64,289.52,-5.79,-35.2,6,0.12,-,38,0,12.46,8.02,3.86,0,35.21,0.75,0.78,59.29,0,40.71,1516.15,3.53,1010,0.11,0,14.12,3,-,10.46,9.56,29.56,4.03,287.01,903.6,578.58,325.02,-9.76,14.2,14.5,30
Mon Mar 17 06:52:12 GMT-03:00 2003,31-Oct-2022 06:52:15.176,-35.203018649735036,-5.794030711608381,0.03087630122900009,12.0,23.632658444649717,289.5203857421875,-0.51,5.58,8.08,0.02,13.73,0,-0.02,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.92,1011.64,14.65,619.5,1,287.04,-,301.82,1755,0,86,-,39.22,30.59,795.5,19.61,0.82,1.41,23.51,37.25,-17.97,3.91,3.91,-,0.61,12,23.63,289.52,-5.79,-35.2,6,0.12,-,38,0,12.46,8.02,3.86,0,35.21,0.75,0.78,59.22,0,40.78,1516.15,3.53,1010,0.11,0,14.12,3,-,10.46,9.56,29.56,4.03,287.01,904.73,578.58,326.15,-9.76,14.2,14.5,30
Mon Mar 17 06:52:13 GMT-03:00 2003,31-Oct-2022 06:52:16.177,-35.203018649735036,-5.794030711608381,0.02983022667467594,12.0,23.688686218410833,289.52166748046875,-0.45,5.63,8.18,0.03,13.73,0,-0.01,-0.01,0.04,14.9,7.45,14.7,19.61,48,26.72,16.89,1011.68,14.65,617.9,1,287.04,-,301.82,1755,0,86,-,38.82,30.98,782.5,19.61,0.82,1.38,22.96,37.25,-17.97,-1.56,-2.34,-,0.61,12,23.69,289.52,-5.79,-35.2,6,0.11,-,38,0,12.46,8.02,3.77,0,35.21,0.7,0.78,59.15,0,40.85,1516.15,3.53,1012,0.11,0,13.73,3.5,-,10.46,9.56,29.56,4.03,287.01,905.73,578.58,327.14,-10.03,14.2,14.5,30
Mon Mar 17 06:52:14 GMT-03:00 2003,31-Oct-2022 06:52:17.178,-35.203018649735036,-5.794030711608381,0.02715238742530346,12.0,23.661875953784897,289.528564453125,-0.3,5.54,8.1,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.87,1011.65,14.65,617.9,1,287.04,-,301.82,1755,0,86,-,39.22,26.27,780,19.61,0.82,1.39,23.15,37.25,-17.97,0,0.78,-,0.61,12,23.66,289.53,-5.79,-35.2,6,0.11,-,38,0,12.46,8.02,3.8,0,35.21,0.12,0.79,59.09,0,40.91,1516.15,2.75,1013,0.1,0,13.73,-1,-,10.46,9.56,29.56,4.03,287.01,906.75,578.58,328.16,-9.92,14.18,14.5,31
Mon Mar 17 06:52:15 GMT-03:00 2003,31-Oct-2022 06:52:18.176,-35.203018649735036,-5.794030711608381,0.025763951241970062,12.0,23.671719463613492,289.5274658203125,-0.28,5.56,8.1,0.02,12.55,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.85,1011.67,14.65,617.9,1,287.04,-,301.82,1755,0,86,-,29.41,22.75,801,19.61,0.82,0.96,16.02,37.25,-18.75,1.56,1.56,-,0.61,12,23.67,289.53,-5.79,-35.2,6,0.1,-,38,0,12.46,8.02,2.63,0,35.21,0.83,0.81,59.02,0,40.98,1516.15,2.75,1014,0.09,0,12.94,3.5,-,10.46,9.56,29.56,4.03,287.01,907.68,578.58,329.1,-11.36,14.12,14.4,29
Mon Mar 17 06:52:16 GMT-03:00 2003,31-Oct-2022 06:52:19.179,-35.203018649735036,-5.794030711608381,0.025584813207387924,12.0,23.716671157942496,289.52923583984375,-0.34,5.61,8.1,0.02,12.55,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.82,1011.64,14.65,617.9,1,287.04,-,301.82,1755,0,86,-,29.41,22.75,750,19.61,0.82,0.96,16.02,37.25,-18.75,-3.12,1.56,-,0.61,12,23.72,289.53,-5.79,-35.2,6,0.09,-,38,0,12.46,8.02,2.63,0,35.21,0.83,0.81,58.96,0,41.04,1516.15,2.75,1015,0.09,0,12.94,3.5,-,10.46,9.56,29.55,4.03,287.01,908.72,578.58,330.14,-11.45,14.12,14.4,27
Mon Mar 17 06:52:17 GMT-03:00 2003,31-Oct-2022 06:52:20.180,-35.203018649735036,-5.794030711608381,0.02924567088484764,8.0,23.654114853900136,289.5311584472656,-0.39,5.56,8.04,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.82,1011.67,14.65,616.1,1,287.04,-,301.82,1755,0,86,-,29.41,23.92,752,19.61,0.82,1,16.69,37.25,-18.75,-3.12,-3.91,-,0.61,8,23.65,289.53,-5.79,-35.2,7,0.09,-,39,0,12.46,8.02,2.74,0,35.21,0.78,0.85,58.89,0,41.11,1516.15,2.75,1017,0.11,0,13.33,11,-,10.46,9.56,29.55,4.03,287.01,909.73,578.58,331.14,-11.08,14.2,14.5,26
Mon Mar 17 06:52:18 GMT-03:00 2003,31-Oct-2022 06:52:21.179,-35.203018649735036,-5.794030711608381,0.025168703868985176,8.0,23.637991134967866,289.534912109375,-0.44,5.58,8.12,0.02,12.94,0,-0.01,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.78,1011.66,14.65,616.1,1,287.04,-,301.82,1755,0,86,-,29.8,23.53,760,19.61,0.82,1.02,17.06,37.25,-18.75,-3.12,-3.12,-,0.61,8,23.64,289.53,-5.79,-35.2,7,0.09,-,39,0,12.46,8.02,2.8,0,35.21,0.1,0.87,58.83,0,41.17,1516.15,2.75,1018,0.09,0,12.94,5,-,10.46,9.56,29.55,4.03,287.01,910.75,578.58,332.16,-11.01,14.2,14.5,26
Mon Mar 17 06:52:19 GMT-03:00 2003,31-Oct-2022 06:52:22.179,-35.203018649735036,-5.794030711608381,0.026073243468999863,8.0,23.711254663484013,289.5362243652344,-0.26,5.57,8.04,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.78,1011.64,14.65,615.2,1,287.04,-,301.82,1755,0,86,-,29.8,23.53,760,19.61,0.82,1.02,17.06,37.25,-18.75,-0.78,0,-,0.61,8,23.71,289.54,-5.79,-35.2,7,0.09,-,39,0,12.46,8.02,2.8,0,35.21,0.12,0.85,58.76,0,41.24,1516.15,2.75,1019,0.09,0,13.33,4.5,-,10.46,9.56,29.55,4.03,287.01,911.7,578.58,333.12,-11.01,14.16,14.5,26
Mon Mar 17 06:52:20 GMT-03:00 2003,31-Oct-2022 06:52:23.178,-35.203018649735036,-5.794030711608381,0.031397152692079544,8.0,23.662263835427478,289.5390930175781,-0.33,5.58,8.13,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.76,1011.64,14.65,615.2,1,287.04,-,301.82,1755,0,86,-,29.41,23.53,773,19.61,0.82,1.02,17.06,37.25,-18.75,-1.56,0,-,0.61,8,23.66,289.54,-5.79,-35.2,7,0.09,-,39,0,12.46,8.02,2.8,0,35.21,0.12,0.85,58.7,0,41.3,1516.15,2.75,1019,0.11,0,13.33,5,-,10.46,9.56,29.55,4.03,287.01,912.72,578.58,334.14,-11.05,14.16,14.5,25
Mon Mar 17 06:52:21 GMT-03:00 2003,31-Oct-2022 06:52:24.179,-35.203018649735036,-5.794030711608381,0.02858046069741249,8.0,23.68441141757972,289.545166015625,-0.28,5.59,8.08,0.02,12.94,0,0,-0.01,0.03,14.9,7.45,14.7,19.61,48,26.72,16.74,1011.68,14.65,614.1,1,287.04,-,301.82,1755,0,86,-,29.8,23.53,756,19.61,0.82,1.02,17.06,37.25,-18.75,-0.78,-2.34,-,0.61,8,23.68,289.55,-5.79,-35.2,7,0.1,-,39,0,12.46,8.02,2.8,0,35.21,0.76,0.83,58.63,0,41.37,1516.15,2.75,1021,0.1,0,13.33,5,-,10.46,9.56,29.55,4.03,287.01,913.74,578.58,335.15,-11.11,14.26,14.5,25
Mon Mar 17 06:52:22 GMT-03:00 2003,31-Oct-2022 06:52:25.178,-35.203018649735036,-5.794030711608381,0.03122682310640812,8.0,23.784977432466974,289.5486755371094,-0.34,5.56,8.14,0.02,12.94,0,0,-0.01,0.04,14.9,7.45,14.7,19.61,48,26.72,16.71,1011.64,14.65,614.1,1,287.04,-,301.82,1755,0,86,-,30.59,23.53,772,19.61,0.82,1.02,17.06,37.25,-18.75,1.56,-0.78,-,0.61,8,23.78,289.55,-5.79,-35.2,7,0.11,-,39,0,12.46,8.02,2.8,0,35.21,0.09,0.82,58.57,0,41.43,1516.15,2.75,1022,0.11,0,13.73,2,-,10.46,9.56,29.54,4.03,287.01,914.76,578.58,336.17,-11.03,14.12,14.5,25
Mon Mar 17 06:52:23 GMT-03:00 2003,31-Oct-2022 06:52:26.178,-35.203018649735036,-5.794030711608381,0.03958844020962715,8.0,23.6641598544785,289.5393981933594,-0.42,5.6,8.15,0.03,13.33,0,0,-0.01,0.04,14.9,7.45,14.7,19.61,48,26.72,16.69,1011.67,14.65,614.1,1,287.04,-,301.82,1755,0,86,-,32.55,25.88,825,19.61,0.82,1.22,20.28,37.25,-17.97,3.91,1.56,-,0.61,8,23.66,289.54,-5.79,-35.2,7,0.14,-,39,0,12.46,8.02,3.33,0,35.21,0.14,0.81,58.51,0,41.49,1516.15,3.14,1023,0.14,0,14.51,10.5,-,10.46,9.56,29.54,4.03,287.01,915.68,578.58,337.1,-10.43,14.12,14.5,26
Mon Mar 17 06:52:24 GMT-03:00 2003,31-Oct-2022 06:52:27.179,-35.203018649735036,-5.794030711608381,0.04660026356577873,8.0,23.799459274752397,289.5523681640625,-0.43,5.63,8.2,0.03,13.33,0.01,-0.01,0,0.04,14.9,7.45,14.7,19.61,48,26.72,16.69,1011.69,14.65,611.8,1,287.04,-,301.82,1755,0,86,-,32.55,25.88,825,19.61,0.82,1.22,20.28,37.25,-17.97,3.91,1.56,-,0.61,8,23.8,289.55,-5.79,-35.2,7,0.14,-,39,0,12.46,8.02,3.33,0,35.21,0.75,0.8,58.44,0,41.56,1516.15,3.53,1023,0.17,0,14.51,10.5,-,10.46,9.56,29.54,4.03,287.01,916.72,578.58,338.14,-10.43,13.46,14.5,26
