GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 25 07:05:11 GMT-03:00 2022,25-Nov-2022 07:05:12.689,-35.20364630882228,-5.794071704406658,7.287845134735107,6.0,24.108381108167823,197.19810485839844,0,6.48,7.44,0.01,19.61,0.06,0,0.12,0,28.24,14.51,14.7,19.61,94,28.19,15.06,1011.11,14.5,597.7,1,280.64,513.13,352.3,2706,0,85,5.98,69.41,54.12,1589.5,19.61,1.08,4.66,77.6,43.53,3.12,-5.47,-2.34,-,0.8,6,24.11,197.2,-5.79,-35.2,21,1.21,8.01,47,5.15,12.45,8.03,12.74,14.56,35.17,0.09,0.76,51.74,0,48.26,1447.35,9.8,1406,26.24,24,20.78,18,30.59,11.21,8.92,31.65,5.45,480,1284.39,694.79,589.6,-6.86,14.16,14.4,50
Fri Nov 25 07:05:12 GMT-03:00 2022,25-Nov-2022 07:05:13.687,-35.20367274570254,-5.79414085866042,8.217703819274902,6.0,24.056029672301456,198.16770935058594,-0.24,6.51,7.57,0.03,19.61,0,0.01,0.07,-0.03,28.24,14.51,14.7,19.61,94,28.19,15.07,1011.12,14.5,597.7,1,280.64,513.13,352.3,2706,0,85,11.28,66.67,54.12,1589.5,19.61,1.08,4.66,77.6,43.53,3.12,-3.12,-0.78,-,0.8,6,24.06,198.17,-5.79,-35.2,20,1.76,15.13,46,5.15,12.45,8.03,12.74,14.56,35.17,0.58,0.75,51.78,0,48.22,1450.15,9.8,1406,29.58,28,20,18,67.77,11.21,8.92,31.65,5.46,480.01,1285.47,695.87,589.6,-6.86,14.04,14.4,50
Fri Nov 25 07:05:13 GMT-03:00 2022,25-Nov-2022 07:05:14.686,-35.203701337084134,-5.794216605958644,8.801494598388672,6.0,23.546941750404176,199.86720275878906,0.13,5.71,7.53,-0.03,19.22,-0.05,-0.03,0.02,-0.07,26.67,13.73,14.7,19.61,94,28.2,15.09,1011.14,14.5,603.2,1,280.87,384.24,352.3,2706,0,85,10.34,61.96,52.55,1483.5,19.61,1.08,4.07,67.79,43.53,3.12,-1.56,-0.78,-,0.8,6,23.55,199.87,-5.79,-35.2,22,1.31,13.86,45,6.88,12.45,8.03,11.13,19.44,35.17,0.58,0.75,51.82,0,48.18,1449.71,9.02,1408,31.69,33,18.82,18.5,66.55,11.2,8.93,31.64,5.49,480.03,1286.5,696.91,589.6,-7.5,14.12,14.3,49
Fri Nov 25 07:05:14 GMT-03:00 2022,25-Nov-2022 07:05:15.686,-35.203733081684845,-5.794298445743449,9.61102294921875,6.0,23.83472400144896,200.6998748779297,0.09,5.02,6.72,-0.14,18.43,-0.12,0.08,-0.02,-0.12,25.49,12.55,14.7,19.61,94,28.21,15.11,1011.13,14.5,603.2,1,280.92,300.83,352.3,2706,0,85,10.34,57.25,48.63,1492.5,19.61,1.08,3.75,62.56,43.53,3.12,0,-1.56,-,0.8,6,23.83,200.7,-5.79,-35.2,20,0.4,13.86,45,8.79,12.45,8.03,10.27,24.84,35.17,0.81,0.74,51.86,0,48.14,1456.09,8.24,1409,34.6,35,17.65,-1.5,66.55,11.2,8.93,31.64,5.49,480.03,1287.5,697.9,589.6,-7.61,14.16,14.4,49
Fri Nov 25 07:05:15 GMT-03:00 2022,25-Nov-2022 07:05:16.686,-35.2037662135586,-5.794384092117814,10.086358070373535,6.0,23.622946052863714,201.15585327148438,-0.31,5.03,8.01,-0.03,14.51,-0.04,0.03,-0.03,-0.02,14.9,7.45,14.7,19.61,94,28.23,15.13,1011.1,14.5,607.5,1,280.51,99.7,352.3,2706,0,85,6.03,24.31,27.06,1343,19.61,1.09,1.32,21.99,43.53,2.34,-5.47,-1.56,-,0.8,6,23.62,201.16,-5.79,-35.2,21,0.31,8.09,45,26.53,12.45,8.03,3.61,74.94,35.17,0.81,0.74,51.89,0,48.11,1462.65,4.71,1410,36.31,36,13.33,0.5,42.89,11.21,8.92,31.68,5.49,480.03,1288.38,698.79,589.6,-12.09,14.16,14.5,41
Fri Nov 25 07:05:16 GMT-03:00 2022,25-Nov-2022 07:05:17.687,-35.20379968151584,-5.794466712960142,9.87863540649414,6.0,23.494373322715283,201.3541259765625,0.14,4.62,8.54,-0,12.94,0,0.01,-0.01,0.01,14.9,7.45,14.7,19.61,94,28.23,15.13,1011.17,14.5,608.4,1,280.51,99.7,352.3,2706,0,85,6.03,24.31,27.06,1343,19.61,1.09,1.32,21.99,43.53,0,-5.47,-3.91,-,0.8,6,23.49,201.35,-5.79,-35.2,18,0.31,8.09,45,26.53,12.45,8.03,3.61,74.94,35.17,0.09,0.74,51.93,0,48.07,1462.65,3.14,1410,35.56,36,13.33,0.5,42.89,11.21,8.92,31.68,5.49,480.03,1289.5,699.9,589.6,-12.09,14.14,14.4,41
Fri Nov 25 07:05:17 GMT-03:00 2022,25-Nov-2022 07:05:18.688,-35.203832454875275,-5.794547220186398,9.681875228881836,6.0,23.33523330477851,201.42144775390625,-0.03,5.49,8.47,0.04,12.94,-0.04,0.04,0,-0.03,14.9,7.45,14.7,19.61,94,28.24,15.15,1011.15,14.5,608.4,1,280.07,77.33,352.3,2706,0,86,6.03,18.43,16.08,1239,19.61,1.09,1.05,17.54,43.53,0,0,0,-,0.8,6,23.34,201.42,-5.79,-35.2,21,1.56,8.09,45,34.2,12.45,8.03,2.88,96.62,35.17,0,0.74,51.97,0,48.03,1460.33,3.14,1412,34.85,34,13.33,-11.5,42.89,11.24,8.9,31.74,5.5,480.04,1290.42,700.83,589.6,-12.37,14.16,14.3,34
Fri Nov 25 07:05:18 GMT-03:00 2022,25-Nov-2022 07:05:19.688,-35.203865114515715,-5.794629272900666,9.427473068237305,6.0,23.28589979681286,201.50308227539062,0.08,5.13,8.68,0.04,13.33,0.02,0.02,-0.02,0.06,14.9,7.45,29.4,19.61,94,28.24,15.16,1011.17,14.5,608.4,2,279.65,88.99,352.31,2707,0,86,6.03,19.22,17.25,1330,19.61,1.09,1.14,19.07,43.53,0,0,0,-,0.8,6,23.29,201.5,-5.79,-35.2,21,1.85,8.09,45,29.72,12.45,8.03,3.13,83.96,35.17,0,0.01,52,0,48,1457.81,3.14,1413,33.94,33,13.73,-11.5,42.89,11.25,8.89,31.79,5.51,480.05,1291.47,701.87,589.6,-11.99,14.08,14.4,30
Fri Nov 25 07:05:19 GMT-03:00 2022,25-Nov-2022 07:05:20.687,-35.20389623015943,-5.794706794956005,9.114965438842773,6.0,23.016068409536988,201.55972290039062,-0.29,4.92,8.71,0.03,13.33,0.04,-0.02,-0.03,0.07,14.9,7.45,29.4,19.61,94,28.25,15.18,1011.26,14.5,608.4,2,279.24,95.79,352.32,2707,0,86,-,19.61,16.08,1285.5,19.61,1.09,1.2,19.92,43.53,0,0,0,-,0.81,6,23.02,201.56,-5.79,-35.2,24,0.19,-,45,27.61,12.45,8.03,3.27,78,35.18,0,0.01,52.04,0,47.96,1450.27,3.14,1414,32.81,33,13.33,-12,-,11.27,8.87,31.84,5.53,480.08,1292.41,702.81,589.6,-12.05,14.08,14.4,26
Fri Nov 25 07:05:20 GMT-03:00 2022,25-Nov-2022 07:05:21.687,-35.20392567347944,-5.7947836168056694,8.807891845703125,6.0,22.732037108275772,201.75634765625,-0.35,3.01,9,-0.02,13.33,0.02,-0.05,-0.03,0.05,14.9,7.45,15.15,19.61,94,28.25,15.18,1011.26,14.5,607.7,1.03,279.24,95.79,352.32,2707,0,86,-,19.61,16.08,1285.5,19.61,1.09,1.2,19.92,43.53,1.56,0,0,-,0.81,6,22.73,201.76,-5.79,-35.2,22,0.19,-,45,27.61,12.45,8.03,3.27,78,35.18,0,0,52.08,0,47.92,1450.27,3.53,1414,31.71,33,13.33,-12,-,11.27,8.87,31.84,5.53,480.08,1293.51,703.91,589.6,-12.05,14.08,14.3,26
Fri Nov 25 07:05:21 GMT-03:00 2022,25-Nov-2022 07:05:22.689,-35.203954424664204,-5.794856663512485,8.086498260498047,6.0,22.420547979993938,201.8616485595703,-0.22,4.15,9.25,0.04,13.33,0.01,0.02,-0.11,0.09,14.9,7.45,15.15,19.61,94,28.25,15.2,1011.32,14.5,607.7,1.03,278.86,107.21,355.5,2707,0,86,-,27.45,21.18,1023.5,19.61,1.09,1.34,22.29,43.92,0,0,0,-,0.81,6,22.42,201.86,-5.79,-35.2,23,2.71,-,45,24.67,12.45,8.03,3.66,69.69,35.18,0.88,0.09,52.11,0,47.89,1450.27,3.53,1416,29.11,29,13.73,6,-,11.28,8.86,31.87,5.53,480.08,1294.41,704.81,589.6,-11.67,14.06,14.3,25
Fri Nov 25 07:05:22 GMT-03:00 2022,25-Nov-2022 07:05:23.688,-35.20397914604207,-5.794916791734651,6.645750999450684,6.0,21.97166917370173,201.83285522460938,-0.08,3.8,9.61,0.06,13.33,0,0.03,-0.17,0.11,14.9,7.45,13.29,19.61,94,28.25,15.2,1011.35,14.5,606.2,0.9,278.53,127.66,355.51,2707,0,86,-,29.8,23.92,986,19.61,1.09,1.4,23.33,43.92,0,0,0,-,0.81,6,21.97,201.83,-5.79,-35.2,21,6.11,-,45,20.72,12.45,8.03,3.83,58.53,35.18,0.88,0.12,52.15,0,47.85,1450.27,3.53,1417,23.92,23,13.73,3,-,11.29,8.86,31.9,5.53,480.08,1295.5,705.91,589.6,-10.78,14.06,14.3,25
Fri Nov 25 07:05:23 GMT-03:00 2022,25-Nov-2022 07:05:24.688,-35.20399503046993,-5.794961984215916,4.682821750640869,6.0,21.962804938062906,201.59800720214844,0.06,3.66,9.28,0.03,13.33,0,0,-0.18,0.11,14.9,7.45,13.28,19.61,94,28.23,15.2,1011.41,14.5,606.2,0.9,278.25,149.2,355.51,2707,0,86,-,28.63,23.14,981,19.61,1.09,1.3,21.62,43.92,0,0,0,-,0.81,6,21.96,201.6,-5.79,-35.2,22,6.92,-,45,17.73,12.45,8.03,3.55,50.08,35.18,0.87,0.12,52.19,0,47.81,1448.95,3.53,1418,16.86,17,13.73,3,-,11.3,8.85,31.92,5.54,480.09,1296.49,706.89,589.6,-10.92,14.08,14.3,25
Fri Nov 25 07:05:24 GMT-03:00 2022,25-Nov-2022 07:05:25.689,-35.20400138029091,-5.794990164542718,3.810500383377075,6.0,21.875289418206222,201.37832641601562,-0.1,3.71,9.16,0.02,13.33,0.04,0.01,-0.16,0.14,14.9,7.45,13.28,19.61,94,28.23,15.2,1011.51,14.5,606.2,0.9,278.25,149.2,355.51,2707,0,86,-,28.63,34.12,981,19.61,1.09,1.3,21.62,43.92,0,0,0,-,0.81,6,21.88,201.38,-5.79,-35.2,21,6.92,-,45,17.73,12.45,8.03,3.55,50.08,35.18,0.87,0.12,52.23,0,47.77,1448.95,3.53,1418,13.72,17,13.73,3,-,11.3,8.85,31.92,5.54,480.09,1297.5,707.9,589.6,-10.92,14.08,14.3,25
Fri Nov 25 07:05:25 GMT-03:00 2022,25-Nov-2022 07:05:26.690,-35.204007237381404,-5.795004423862339,1.151834487915039,6.0,21.627928264016685,201.24818420410156,-0.04,4.13,9.09,0.03,13.33,0.02,0.01,-0.14,0.11,14.9,7.45,13.38,19.61,94,28.19,15.2,1011.5,14.65,602,0.91,278.24,271.23,368.21,2707,0,86,-,42.35,34.12,939,19.61,1.09,1.74,29.05,45.49,0.78,0,0,-,0.81,6,21.63,201.25,-5.8,-35.2,22,7.72,-,45,9.75,12.45,8.03,4.77,27.55,35.18,0.87,0.14,52.26,0,47.74,1447.51,3.53,1419,4.15,6,13.73,-2.5,-,11.3,8.85,31.91,5.55,480.09,1298.45,708.85,589.6,-9.66,14.1,14.4,27
Fri Nov 25 07:05:26 GMT-03:00 2022,25-Nov-2022 07:05:27.693,-35.204007237381404,-5.795004423862339,0.13248804211616516,6.0,21.41470780910789,201.2162628173828,-0.08,5.3,8.28,0.01,12.94,0,0,-0.01,0.02,14.9,7.45,13.39,19.61,94,28.19,15.18,1011.48,14.65,602,0.91,278.24,-,368.21,2707,0,86,-,31.76,23.53,872,19.61,1.09,1.2,19.92,45.49,-0.78,0,0,-,0.81,6,21.41,201.22,-5.8,-35.2,19,4.15,-,45,5.02,12.45,8.03,3.27,14.18,35.18,0.88,0.81,52.24,0,47.76,1447.51,3.14,1420,0.48,0,13.33,-1,-,11.29,8.86,31.89,5.55,480.09,1299.51,709.17,590.34,-11.18,14.14,14.4,26
Fri Nov 25 07:05:27 GMT-03:00 2022,25-Nov-2022 07:05:28.689,-35.204007237381404,-5.795004423862339,0.03257137909531593,6.0,21.393365706813448,201.21273803710938,-0.1,5.15,8.17,-0.01,12.94,-0.01,0.01,-0.02,0.01,14.9,7.45,14.62,19.61,94,28.19,15.17,1011.46,14.65,602,0.99,278.24,-,368.21,2707,0,86,-,30.2,23.53,760.5,19.61,1.09,1.03,17.24,45.49,-0.78,0,0,-,0.81,6,21.39,201.21,-5.8,-35.2,18,0.48,-,45,0,12.45,8.03,2.83,0,35.18,0.83,0.88,52.21,0,47.79,1447.51,2.75,1421,0.12,0,13.33,6,-,11.29,8.86,31.89,5.55,480.09,1300.4,709.17,591.22,-11.42,14.08,14.4,25
Fri Nov 25 07:05:28 GMT-03:00 2022,25-Nov-2022 07:05:29.688,-35.204007237381404,-5.795004423862339,0.014327630400657654,6.0,21.31595225855149,201.22312927246094,-0.19,5.21,8.25,0,12.94,0,0,-0.01,0.01,14.9,7.45,14.62,19.61,94,28.19,15.15,1011.49,14.65,602,0.99,278.24,-,396.77,2707,0,86,-,30.2,23.53,758.5,19.61,1.09,1.01,16.87,49.02,-0.78,0,0,-,0.81,6,21.32,201.22,-5.8,-35.2,20,0.05,-,45,0,12.45,8.03,2.77,0,35.18,0.83,0.88,52.17,0,47.83,1447.51,2.75,1423,0.05,0,13.33,6,-,11.29,8.86,31.89,5.55,480.09,1301.47,709.17,592.3,-11.02,14.08,14.4,25
Fri Nov 25 07:05:29 GMT-03:00 2022,25-Nov-2022 07:05:30.688,-35.204007237381404,-5.795004423862339,0.011611350812017918,6.0,21.126108055587252,201.22898864746094,-0.06,5.17,8.29,0,12.94,0,0.01,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.15,1011.47,14.65,597.2,1,278.24,-,396.77,2707,0,86,-,30.2,24.31,758.5,19.61,1.09,1.01,16.87,48.63,-0.78,-1.56,-0.78,-,0.81,6,21.13,201.23,-5.8,-35.2,17,0.05,-,45,0,12.45,8.03,2.77,0,35.18,0.1,0.86,52.13,0,47.87,1447.51,3.14,1424,0.04,0,13.33,5,-,11.29,8.86,31.89,5.55,480.09,1302.48,709.17,593.31,-11.02,14.12,14.3,25
Fri Nov 25 07:05:30 GMT-03:00 2022,25-Nov-2022 07:05:31.688,-35.204007237381404,-5.795004423862339,0.022876940667629242,6.0,20.955936191022218,201.23463439941406,-0.17,5.18,8.27,0,12.94,0,0,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.14,1011.5,14.65,597.2,1,278.24,-,393.6,2707,0,86,-,30.59,23.53,781.5,19.61,1.09,1.05,17.54,48.63,-0.78,1.56,2.34,-,0.81,6,20.96,201.23,-5.8,-35.2,16,0.04,-,45,0,12.45,8.03,2.88,0,35.18,0.12,0.83,52.09,0,47.91,1447.51,2.75,1425,0.08,0,13.33,4.5,-,11.29,8.86,31.89,5.55,480.09,1303.49,709.17,594.32,-10.92,14.14,14.4,25
Fri Nov 25 07:05:31 GMT-03:00 2022,25-Nov-2022 07:05:32.690,-35.204007237381404,-5.795004423862339,0.029843153432011604,6.0,21.00012506428408,201.23577880859375,-0.12,5.2,8.34,0.01,12.94,0,0,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.12,1011.49,14.65,597.2,1,278.24,-,393.6,2707,0,86,-,30.2,23.53,781.5,19.61,1.09,1.05,17.54,48.63,-0.78,3.12,3.12,-,0.81,6,21,201.24,-5.8,-35.2,17,0.08,-,45,0,12.45,8.03,2.88,0,35.18,0.75,0.82,52.05,0,47.95,1447.51,3.14,1425,0.11,0,13.33,5,-,11.29,8.86,31.89,5.55,480.09,1304.42,709.17,595.25,-10.92,14.12,14.3,25
Fri Nov 25 07:05:32 GMT-03:00 2022,25-Nov-2022 07:05:33.689,-35.204007237381404,-5.795004423862339,0.01855347491800785,6.0,20.90437658215314,201.2462158203125,-0.13,5.2,8.3,0.01,12.94,0,0,-0.02,0.02,14.9,7.45,14.7,19.61,94,28.19,15.11,1011.46,14.65,597.2,1,278.24,-,390.43,2707,0,86,-,33.73,23.53,825.5,19.61,1.09,1.27,21.14,48.24,-0.78,3.12,3.12,-,0.81,6,20.9,201.25,-5.8,-35.2,18,0.07,-,45,0,12.45,8.03,3.47,0,35.18,0.75,0.82,52.01,0,47.99,1447.51,3.14,1427,0.07,0,13.33,5,-,11.29,8.86,31.89,5.55,480.09,1305.48,709.17,596.31,-10.22,14.12,14.3,26
Fri Nov 25 07:05:33 GMT-03:00 2022,25-Nov-2022 07:05:34.689,-35.204007237381404,-5.795004423862339,0.019252536818385124,6.0,20.913810763593656,201.26287841796875,-0.09,5.2,8.36,0.01,13.33,-0.01,0,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.11,1011.5,14.65,592.7,1,278.24,-,390.43,2707,0,86,-,33.73,23.53,825.5,19.61,1.09,1.27,21.14,48.24,0.78,-2.34,0.78,-,0.81,6,20.91,201.26,-5.8,-35.2,19,0.07,-,46,0,12.45,8.03,3.47,0,35.18,0.1,0.8,51.97,0,48.03,1447.51,4.31,1427,0.07,0,14.9,10.5,-,11.29,8.86,31.89,5.55,480.09,1306.47,709.17,597.3,-10.22,13.08,13.1,26
Fri Nov 25 07:05:34 GMT-03:00 2022,25-Nov-2022 07:05:35.689,-35.204007237381404,-5.795004423862339,0.014182203449308872,6.0,20.775507819272754,201.2677764892578,-0.01,5.27,8.23,0.01,13.33,0,0,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.11,1011.48,14.65,592.7,1,278.24,-,390.43,2707,0,86,-,33.73,31.76,825.5,19.61,1.09,1.27,21.14,48.63,0.78,-2.34,0.78,-,0.81,6,20.78,201.27,-5.8,-35.2,19,0.07,-,46,0,12.45,8.03,3.47,0,35.18,0.1,0.8,51.93,0,48.07,1447.51,4.31,1429,0.05,0,14.9,10.5,-,11.29,8.86,31.89,5.55,480.09,1307.47,709.17,598.29,-10.22,13.08,13.1,26
Fri Nov 25 07:05:35 GMT-03:00 2022,25-Nov-2022 07:05:36.690,-35.204007237381404,-5.795004423862339,0.012418078258633614,6.0,20.7299045043337,201.28086853027344,-0.11,5.2,8.38,0.01,13.33,-0.01,0,-0.02,0,14.9,7.45,14.7,19.61,94,28.19,15.09,1011.5,14.65,592.7,1,278.24,-,393.6,2707,0,86,-,40.39,31.76,833.5,19.61,1.09,1.46,24.3,48.63,0.78,2.34,3.91,-,0.81,6,20.73,201.28,-5.8,-35.2,20,0.05,-,46,0,12.45,8.03,3.99,0,35.18,0.1,0.78,51.89,0,48.11,1447.51,4.31,1429,0.04,0,14.12,3.5,-,11.29,8.86,31.89,5.55,480.09,1308.41,709.17,599.24,-9.82,14.12,13.1,28
Fri Nov 25 07:05:36 GMT-03:00 2022,25-Nov-2022 07:05:37.690,-35.204007237381404,-5.795004423862339,0.009481781162321568,6.0,20.663460574358414,201.2917938232422,-0.02,5.28,8.16,-0,13.73,0,0,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.08,1011.53,14.65,589.8,1,278.24,-,393.6,2707,0,86,-,40.39,31.76,820.5,19.61,1.1,1.47,24.49,48.63,0.78,2.34,3.91,-,0.81,6,20.66,201.29,-5.8,-35.2,18,0.03,-,46,0,12.45,8.03,4.02,0,35.18,0.1,0.78,51.85,0,48.15,1447.51,3.92,1431,0.03,0,14.12,3.5,-,11.29,8.86,31.88,5.55,480.09,1309.49,709.17,600.32,-9.83,14.12,14.3,29
Fri Nov 25 07:05:37 GMT-03:00 2022,25-Nov-2022 07:05:38.692,-35.204007237381404,-5.795004423862339,0.014114179648458958,6.0,20.719137017947332,201.28916931152344,-0.11,5.21,8.35,0.01,13.73,-0.01,0,-0.02,0,14.9,7.45,14.7,19.61,94,28.19,15.08,1011.52,14.65,589.8,1,278.24,-,393.6,2707,0,86,-,40,31.76,820.5,19.61,1.1,1.47,24.49,48.63,0.78,2.34,2.34,-,0.81,6,20.72,201.29,-5.8,-35.2,19,0.03,-,46,0,12.45,8.03,4.02,0,35.18,0.82,0.78,51.82,0,48.18,1447.51,3.92,1431,0.05,0,14.12,4.5,-,11.29,8.86,31.88,5.55,480.09,1310.23,709.17,601.06,-9.83,14.12,14.3,29
Fri Nov 25 07:05:38 GMT-03:00 2022,25-Nov-2022 07:05:39.689,-35.204007237381404,-5.795004423862339,0.012356836348772049,6.0,20.655505513997422,201.294677734375,-0.13,5.12,8.12,-0.01,13.73,0,0,-0.01,0.02,14.9,7.45,14.7,19.61,94,28.19,15.07,1011.45,14.65,588.3,1,278.24,-,390.42,2707,0,86,-,40.39,31.37,794.5,19.61,1.1,1.45,24.18,48.24,0.78,0,2.34,-,0.81,6,20.66,201.29,-5.8,-35.2,18,0.04,-,46,0,12.45,8.03,3.97,0,35.18,0.82,0.78,51.77,0,48.23,1447.51,3.92,1433,0.04,0,14.12,4.5,-,11.29,8.86,31.88,5.55,480.09,1311.43,709.17,602.26,-9.81,14.12,14.4,30
Fri Nov 25 07:05:39 GMT-03:00 2022,25-Nov-2022 07:05:40.689,-35.204007237381404,-5.795004423862339,0.011380694806575775,6.0,20.663881515564757,201.29681396484375,-0.12,5.19,8.16,-0.01,12.94,0,0,-0.02,0.02,14.9,7.45,14.7,19.61,94,28.19,15.05,1011.49,14.65,588.3,1,278.24,-,390.42,2707,0,86,-,30.2,28.24,836,19.61,1.1,1,16.69,48.24,0.78,3.12,0.78,-,0.81,6,20.66,201.3,-5.8,-35.2,19,0.04,-,46,0,12.45,8.03,2.74,0,35.18,0.1,0.85,51.73,0,48.27,1447.51,3.53,1434,0.04,0,12.94,3,-,11.29,8.86,31.88,5.55,480.09,1312.49,709.17,603.32,-11.2,14.06,14.4,28
Fri Nov 25 07:05:40 GMT-03:00 2022,25-Nov-2022 07:05:41.689,-35.204007237381404,-5.795004423862339,0.020029563456773758,6.0,20.72894839226253,201.30393981933594,-0.14,5.23,8.24,0,12.94,0,0.01,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.05,1011.49,14.65,587,1,278.24,-,390.42,2707,0,86,-,30.2,28.24,836,19.61,1.1,1,16.69,48.24,-0.78,3.12,0.78,-,0.81,6,20.73,201.3,-5.8,-35.2,19,0.04,-,46,0,12.45,8.03,2.74,0,35.18,0.83,0.83,51.69,0,48.31,1447.51,2.75,1434,0.07,0,12.94,3,-,11.29,8.86,31.88,5.55,480.09,1313.47,709.17,604.3,-11.2,14.06,14.4,28
Fri Nov 25 07:05:41 GMT-03:00 2022,25-Nov-2022 07:05:42.691,-35.204007237381404,-5.795004423862339,0.025767317041754723,6.0,20.62378315203659,201.30259704589844,-0.17,5.22,8.28,0.01,12.94,-0.01,0.01,-0.02,0,14.9,7.45,14.7,19.61,94,28.19,15.04,1011.48,14.65,587,1,278.24,-,396.77,2707,0,86,-,29.8,23.14,754,19.61,1.1,0.99,16.57,49.02,-0.78,-3.12,-3.91,-,0.81,6,20.62,201.3,-5.8,-35.2,20,0.07,-,47,0,12.45,8.03,2.72,0,35.18,0.75,0.82,51.65,0,48.35,1447.51,2.75,1436,0.09,0,13.33,6,-,11.29,8.86,31.88,5.55,480.09,1314.51,709.17,605.34,-11.4,14.14,14.4,27
Fri Nov 25 07:05:42 GMT-03:00 2022,25-Nov-2022 07:05:43.688,-35.204007237381404,-5.795004423862339,0.0287329014390707,6.0,20.626115410650378,201.30859375,-0.09,5.19,8.22,-0,12.94,0,0,-0.01,0.02,14.9,7.45,14.7,19.61,94,28.19,15.02,1011.47,14.65,586.1,1,278.24,-,396.77,2707,0,86,-,30.59,23.53,754,19.61,1.1,1.05,17.42,49.02,-0.78,-3.12,-2.34,-,0.81,6,20.63,201.31,-5.8,-35.2,22,0.09,-,47,0,12.45,8.03,2.86,0,35.18,0.1,0.85,51.61,0,48.39,1447.51,2.75,1437,0.1,0,13.33,4.5,-,11.29,8.86,31.88,5.55,480.09,1315.51,709.17,606.34,-10.85,14.12,14.4,26
Fri Nov 25 07:05:43 GMT-03:00 2022,25-Nov-2022 07:05:44.691,-35.204007237381404,-5.795004423862339,0.02818368934094906,6.0,20.69549694253458,201.3154296875,-0.16,5.21,8.24,0,12.94,0,0,-0.02,0.01,14.9,7.45,14.7,19.61,94,28.19,15.01,1011.49,14.65,586.1,1,278.24,-,396.77,2707,0,86,-,29.8,23.53,764,19.61,1.1,1.01,16.87,49.02,-0.78,0,0.78,-,0.81,6,20.7,201.32,-5.8,-35.2,21,0.1,-,47,0,12.45,8.03,2.77,0,35.18,0.25,0.85,51.57,0,48.43,1447.51,2.75,1438,0.1,0,13.33,5,-,11.28,8.86,31.88,5.55,480.09,1316.4,709.17,607.23,-10.97,14.14,14.4,26
