GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Nov 07 07:05:24 GMT-03:00 2022,07-Nov-2022 07:05:28.158,-35.21438704588477,-5.8235172276515375,12.033073425292969,4.0,42.17627382021694,204.6741180419922,-0.17,4.74,7.76,-0.08,13.73,-0.03,0.04,-0.06,0,14.9,7.45,29.4,25.49,38,29.9,20.32,1011.13,14.5,624.7,2,273.3,87.64,607.32,2055,0,84,-,19.61,15.69,1591,25.49,1.48,1.49,24.85,74.9,-3.12,0,0,-,1.1,4,42.18,204.67,-5.82,-35.21,23,1.32,-,40,30.18,12.47,8.02,4.08,85.25,35.24,0,0,64.97,0,35.03,1377.41,3.53,1756,43.32,42,14.12,-7,-,11.64,8.59,32.88,8.74,341.54,1548.69,1065.75,482.95,-12.05,14,14.3,21
Mon Nov 07 07:05:25 GMT-03:00 2022,07-Nov-2022 07:05:29.159,-35.21443468687514,-5.823610862707191,11.808378219604492,6.0,41.11746947110682,207.21751403808594,0.1,4.77,10.07,0.13,13.33,0.1,0,-0.11,0.18,14.9,7.45,29.4,25.49,38,29.9,20.32,1011.19,14.5,623.1,2,272.93,86.77,607.34,2055,0,84,-,19.61,16.08,1591,25.49,1.49,1.38,22.96,74.9,-3.12,0,0,-,1.1,6,41.12,207.22,-5.82,-35.21,22,1.32,-,40,30.48,12.47,8.02,3.77,86.11,35.24,0,0,65,0,35,1377.41,3.53,1757,42.51,42,14.12,-7,-,11.65,8.58,32.92,8.74,341.54,1549.95,1067,482.95,-12.18,14,14.2,20
Mon Nov 07 07:05:26 GMT-03:00 2022,07-Nov-2022 07:05:30.160,-35.21448152586294,-5.823702126693874,11.271675109863281,6.0,41.07478357126281,209.6304168701172,-0.6,6.05,8.51,0.06,13.33,-0.04,-0.09,-0.13,0.01,14.9,7.45,29.4,25.49,38,29.92,20.34,1011.27,14.5,623.1,2,272.61,111.89,607.36,2055,0,84,-,19.22,15.69,1113.5,25.49,1.49,1.69,28.2,74.9,-3.91,0,0,-,1.1,6,41.07,209.63,-5.82,-35.21,21,0.58,-,41,23.64,12.48,8.02,4.63,66.78,35.24,0,0,65.02,0,34.98,1371.93,3.53,1758,40.58,40,13.73,-9,-,11.66,8.57,32.95,8.77,341.57,1550.96,1068.02,482.95,-11.42,13.98,14.1,20
Mon Nov 07 07:05:27 GMT-03:00 2022,07-Nov-2022 07:05:31.159,-35.21452859464268,-5.823785867384918,10.270362854003906,6.0,41.31552643656022,211.4777069091797,-3.86,4.69,8.28,0.04,12.94,0.12,-0.42,-0.08,0.09,14.9,7.45,16.98,25.49,38,29.93,20.36,1011.32,14.5,620.4,1.16,272.23,84.04,607.37,2055,0,84,-,25.1,20,987.5,25.49,1.49,1.14,19.07,74.9,-3.91,0,0,-,1.1,6,41.32,211.48,-5.82,-35.21,20,1.97,-,41,31.47,12.48,8.02,3.13,88.9,35.24,0.01,0.01,65.04,0,34.96,1371.93,3.14,1759,36.97,35,13.73,2,-,11.68,8.56,32.99,8.77,341.57,1551.94,1068.99,482.95,-11.74,13.98,14.2,19
Mon Nov 07 07:05:28 GMT-03:00 2022,07-Nov-2022 07:05:32.158,-35.21457303505886,-5.823862777616241,9.770242691040039,6.0,40.59939974559531,207.23065185546875,-4.34,4.53,7.87,0.02,13.33,0.09,-0.38,-0.03,0.04,14.9,7.45,13.32,25.49,38,29.93,20.36,1011.34,14.5,620.4,0.91,272.23,84.04,607.37,2055,0,84,-,24.31,21.18,987.5,25.49,1.49,1.14,19.07,74.9,-3.91,0,0,-,1.1,6,40.6,207.23,-5.82,-35.21,25,1.97,-,41,31.47,12.48,8.02,3.13,88.9,35.24,0.86,0.08,65.06,0,34.94,1371.93,3.53,1759,35.17,35,13.73,10.5,-,11.68,8.56,32.99,8.77,341.57,1552.83,1069.88,482.95,-11.74,14,14.2,19
Mon Nov 07 07:05:29 GMT-03:00 2022,07-Nov-2022 07:05:33.161,-35.214612346319946,-5.8239434089622275,9.574690818786621,4.0,40.49146892958424,190.47657775878906,-2.32,5.79,7.97,0.03,13.33,0,-0.28,-0.01,-0.04,14.9,7.45,13.32,25.49,38,29.94,20.37,1011.29,14.5,620.4,0.91,272.54,427.81,610.58,2055,0,84,-,64.71,21.18,1819.5,25.49,1.49,5.66,94.35,75.29,-3.91,0,0,-,1.1,4,40.49,190.48,-5.82,-35.21,24,0.53,-,42,6.18,12.48,8.02,15.49,17.46,35.24,0.83,0.13,65.09,0,34.91,1367.2,3.53,1761,34.47,35,21.96,18,-,11.67,8.57,32.98,8.8,341.6,1553.97,1071.02,482.95,0.93,13.96,14.2,41
Mon Nov 07 07:05:30 GMT-03:00 2022,07-Nov-2022 07:05:34.158,-35.21462622332407,-5.824033004994404,9.781221389770508,6.0,40.251549972628936,174.32205200195312,-4.08,5.3,6.45,-0.06,20.78,-0.01,-0.35,-0.02,-0.08,25.1,12.94,13.71,25.49,38,29.94,20.39,1011.3,14.65,611.4,0.93,272.78,390.25,610.57,2055,0,84,3.78,56.86,49.8,1880.5,25.49,1.49,5.16,86.07,75.29,0,0,-0.78,-,1.11,6,40.25,174.32,-5.82,-35.21,23,0.79,5.07,42,6.78,12.48,8.02,14.13,19.15,35.24,0.73,0.86,65.11,0,34.89,1371.29,10.98,1762,35.21,36,20,20,19.19,11.67,8.57,32.97,8.8,341.6,1554.97,1072.02,482.95,-6.98,14.04,14.2,43
Mon Nov 07 07:05:31 GMT-03:00 2022,07-Nov-2022 07:05:35.161,-35.21461742522454,-5.824127716694874,10.478042602539062,6.0,40.08638911194578,160.1349334716797,-2.52,5.68,7.97,0.03,18.04,0.02,-0.32,-0.04,0,23.92,12.16,14.7,25.49,38,29.95,20.4,1011.32,14.65,611.4,1,272.66,211.05,610.56,2055,0,84,3.78,42.75,41.57,1560,25.49,1.49,2.87,47.88,75.29,-2.34,2.34,3.12,-,1.11,6,40.09,160.13,-5.82,-35.21,21,0.28,5.07,42,12.53,12.48,8.02,7.86,35.4,35.24,0.21,0.81,65.13,0,34.87,1375.61,8.24,1763,37.72,38,15.69,0,19.19,11.67,8.57,32.97,8.8,341.6,1555.88,1072.93,482.95,-10.52,13.98,14.2,39
Mon Nov 07 07:05:32 GMT-03:00 2022,07-Nov-2022 07:05:36.160,-35.214582609700706,-5.824219339279905,10.93266487121582,6.0,39.50528096977831,145.99400329589844,-1.44,6.43,8.92,0.13,14.12,0.17,-0.23,0,0.17,14.9,7.45,14.7,25.49,38,29.96,20.41,1011.36,14.65,611.4,1,272.28,85.47,616.92,2055,0,84,6.5,21.18,21.57,1266.5,25.49,1.49,1.23,20.47,76.08,-2.34,-2.34,3.12,-,1.11,6,39.51,145.99,-5.82,-35.21,22,0.36,8.72,42,30.95,12.48,8.02,3.36,87.42,35.24,0.21,0.81,65.15,0,34.85,1375.24,4.31,1764,39.36,39,15.69,0,49.02,11.69,8.56,33.01,8.83,341.64,1556.88,1073.93,482.95,-12.52,13.98,14.2,33
Mon Nov 07 07:05:33 GMT-03:00 2022,07-Nov-2022 07:05:37.158,-35.21452054019028,-5.824300497415992,11.085567474365234,6.0,39.32906865479787,134.599853515625,-3.03,4.89,7.51,-0.04,12.16,-0.01,-0.32,-0.07,-0.03,14.9,7.45,14.7,25.49,38,29.96,20.41,1011.41,14.5,603.3,1,272.28,85.47,616.92,2055,0,84,6.5,21.18,15.69,1266.5,25.49,1.49,1.23,20.47,76.08,-6.25,-2.34,0.78,-,1.11,6,39.33,134.6,-5.82,-35.21,23,0.36,8.72,41,30.95,12.48,8.02,3.36,87.42,35.24,0.08,0.77,65.18,0,34.82,1375.24,2.35,1764,39.91,39,12.94,4.5,49.02,11.69,8.56,33.01,8.83,341.64,1557.94,1074.99,482.95,-12.52,13.9,14.3,33
Mon Nov 07 07:05:34 GMT-03:00 2022,07-Nov-2022 07:05:38.159,-35.214439135169485,-5.824371846357748,11.148345947265625,6.0,39.307971584438626,122.75357818603516,-2.42,5.36,7.81,-0.01,12.16,0.01,-0.22,-0.06,0.02,14.9,7.45,14.7,25.49,38,29.97,20.43,1011.42,14.5,603.3,1,271.85,57.01,620.12,2055,0,84,6.5,19.61,15.69,933.5,25.49,1.49,0.84,14.01,76.47,-6.25,2.34,2.34,-,1.11,6,39.31,122.75,-5.82,-35.21,21,1.13,8.72,42,46.4,12.48,8.02,2.3,131.06,35.24,0.75,0.75,65.2,0,34.8,1375.24,2.35,1766,40.13,39,12.55,6.5,49.02,11.69,8.56,33.02,8.83,341.64,1558.96,1076.02,482.95,-12.72,13.98,14.2,28
Mon Nov 07 07:05:35 GMT-03:00 2022,07-Nov-2022 07:05:39.159,-35.21434456421727,-5.824427351735303,11.097475051879883,6.0,39.50364503276301,109.33706665039062,-0.7,5.42,8.61,0.04,12.16,0,-0.02,-0.04,0.01,14.9,7.45,14.7,25.49,38,29.98,20.44,1011.46,14.5,602.1,1,271.43,58.49,620.13,2055,0,84,6.5,19.22,15.69,947.5,25.49,1.49,0.86,14.37,76.47,-6.25,0,0,-,1.11,6,39.5,109.34,-5.82,-35.21,22,0.95,8.72,42,45.22,12.48,8.02,2.36,127.73,35.24,0.8,0.75,65.22,0,34.78,1369.82,2.35,1767,39.95,39,12.55,6.5,49.02,11.69,8.55,33.02,8.87,341.67,1559.94,1077,482.95,-12.01,14.06,14.2,25
Mon Nov 07 07:05:36 GMT-03:00 2022,07-Nov-2022 07:05:40.159,-35.214220939494375,-5.82443001263399,11.013067245483398,6.0,39.461314551874956,103.8187255859375,-0.45,5.44,8.47,0.02,12.16,0.03,-0.04,-0.02,0.04,14.9,7.45,14.7,25.49,38,29.99,20.46,1011.49,14.5,602.1,1,271,58.49,620.13,2055,0,84,-,19.61,15.69,926.5,25.49,1.49,0.86,14.37,76.47,-6.25,-2.34,-2.34,-,1.11,6,39.46,103.82,-5.82,-35.21,25,0.65,-,42,45.22,12.48,8.02,2.36,127.73,35.24,0.65,0.74,65.24,0,34.76,1369.82,2.35,1768,39.65,39,12.55,6.5,-,11.69,8.55,33.03,8.87,341.67,1560.9,1077.95,482.95,-12.05,14,14.3,23
Mon Nov 07 07:05:37 GMT-03:00 2022,07-Nov-2022 07:05:41.158,-35.214122973866345,-5.82445721434578,10.917621612548828,6.0,39.22096489068586,101.58598327636719,-0.52,5.41,8.78,0.05,12.16,-0.02,0.03,-0.05,0,14.9,7.45,14.7,25.49,38,30,20.47,1011.45,14.5,602.1,1,270.58,58.49,620.13,2055,0,84,-,19.22,15.69,975.5,25.49,1.5,0.86,14.37,76.47,-6.25,2.34,-2.34,-,1.11,6,39.22,101.59,-5.82,-35.21,28,1.3,-,42,45.22,12.48,8.02,2.36,127.73,35.24,0.65,0.74,65.27,0,34.73,1366,2.35,1769,39.3,38,12.55,6.5,-,11.69,8.55,33.03,8.89,341.69,1561.94,1078.99,482.95,-11.99,14,14.3,21
Mon Nov 07 07:05:38 GMT-03:00 2022,07-Nov-2022 07:05:42.158,-35.214026931466144,-5.824477584550366,10.738161087036133,4.0,39.12492004971798,100.87899780273438,-0.18,4.79,8.78,0.02,12.16,-0.05,0,-0.1,0,14.9,7.45,14.7,25.49,38,30.01,20.48,1011.53,14.65,600,1,270.16,61.31,620.13,2055,0,84,-,19.61,15.69,970.5,25.49,1.5,0.88,14.68,76.47,-6.25,2.34,3.12,-,1.11,4,39.12,100.88,-5.82,-35.21,29,2.66,-,41,43.14,12.48,8.02,2.41,121.87,35.24,0.1,0.73,65.29,0,34.71,1366,2.35,1770,38.66,36,12.55,8,-,11.69,8.55,33.03,8.89,341.69,1562.94,1079.99,482.95,-12.22,14.04,14.3,20
Mon Nov 07 07:05:39 GMT-03:00 2022,07-Nov-2022 07:05:43.158,-35.21393457638712,-5.824501182456433,10.354079246520996,4.0,38.99627567389745,101.98184967041016,-0.59,5.44,8.25,0.01,12.16,0.01,-0.04,-0.02,0.03,14.9,7.45,14.7,25.49,38,30.01,20.49,1011.56,14.65,600,1,269.75,65.52,620.13,2056,0,84,-,19.22,15.29,983.5,25.49,1.5,0.89,14.86,76.47,-6.25,7.03,5.47,-,1.11,4,39,101.98,-5.82,-35.21,28,3.27,-,41,40.37,12.48,8.02,2.44,114.04,35.24,0.1,0.73,65.31,0,34.69,1362.72,2.35,1771,37.27,34,12.55,4.5,-,11.7,8.55,33.04,8.91,341.72,1563.89,1080.94,482.95,-12.18,13.98,14.3,19
Mon Nov 07 07:05:40 GMT-03:00 2022,07-Nov-2022 07:05:44.160,-35.21384921639825,-5.824524305380338,9.658931732177734,4.0,38.89432429315998,103.07386016845703,-0.73,5.86,8.1,0.02,12.55,0.02,-0.01,-0.06,0.05,14.9,7.45,14.7,25.49,38,30.01,20.49,1011.55,14.65,600,1,269.75,65.52,620.13,2056,0,84,-,19.22,16.47,983.5,25.49,1.5,0.89,14.86,76.47,-5.47,7.03,4.69,-,1.11,4,38.89,103.07,-5.82,-35.21,27,3.27,-,41,40.37,12.48,8.02,2.44,114.04,35.24,0.68,0.73,65.33,0,34.67,1362.72,2.75,1772,34.77,34,12.94,4.5,-,11.7,8.55,33.04,8.91,341.72,1564.94,1081.99,482.95,-12.18,14,14.2,19
Mon Nov 07 07:05:41 GMT-03:00 2022,07-Nov-2022 07:05:45.160,-35.21376549823413,-5.82454642377731,9.419296264648438,4.0,38.79552845531564,103.43415832519531,-0.43,3.76,9.36,0.03,12.55,0.01,0,-0.18,0.12,14.9,7.45,14.7,25.49,38,30.02,20.5,1011.56,14.65,600,1,269.39,91.55,620.13,2056,0,84,-,23.92,16.47,1081.5,25.49,1.5,1.18,19.61,76.47,-5.47,4.69,3.91,-,1.11,4,38.8,103.43,-5.82,-35.21,28,1.91,-,41,28.89,12.48,8.02,3.22,81.61,35.24,0.82,0.74,65.35,0,34.65,1359.76,2.75,1772,33.91,32,13.33,11,-,11.71,8.54,33.08,8.93,341.74,1565.93,1082.98,482.95,-11.43,12.88,14.2,20
Mon Nov 07 07:05:42 GMT-03:00 2022,07-Nov-2022 07:05:46.157,-35.21368819057877,-5.824568266768925,8.919525146484375,4.0,38.7396624575013,104.81929016113281,-0.86,5.22,8.65,0.03,12.94,0.02,-0.01,-0.07,0.06,14.9,7.45,14.7,25.49,38,30.01,20.51,1011.57,14.65,596.4,1,269.07,106.33,620.15,2056,0,84,-,28.24,20.78,929,25.49,1.5,1.29,21.44,76.47,-4.69,1.56,0.78,-,1.11,4,38.74,104.82,-5.82,-35.21,28,8.11,-,41,24.87,12.48,8.01,3.52,70.27,35.24,0.69,0.73,65.38,0,34.62,1359.76,3.14,1774,32.11,24,13.73,5,-,11.72,8.53,33.11,8.93,341.74,1566.94,1084,482.95,-11.45,13.98,13.1,20
Mon Nov 07 07:05:43 GMT-03:00 2022,07-Nov-2022 07:05:47.159,-35.21363207423801,-5.824584183320492,6.30694580078125,4.0,38.53198816015765,108.92019653320312,-0.45,4.96,8.8,0.03,13.33,0.08,0,0,0.09,14.9,7.45,14.7,25.49,38,30,20.5,1011.59,14.65,596.4,1,268.77,119.62,620.17,2056,0,84,-,24.31,21.18,1020.5,25.49,1.5,1.09,18.09,76.47,-4.69,2.34,2.34,-,1.11,4,38.53,108.92,-5.82,-35.21,29,3.71,-,41,22.11,12.48,8.01,2.97,62.46,35.25,0.08,0.74,65.4,0,34.6,1359.76,3.14,1775,22.71,19,13.33,11,-,11.73,8.53,33.13,8.93,341.74,1567.86,1084.91,482.95,-11.5,13.94,14.2,20
Mon Nov 07 07:05:44 GMT-03:00 2022,07-Nov-2022 07:05:48.159,-35.21358492948891,-5.824601695547272,5.358577728271484,4.0,38.37294290668576,112.76189422607422,-0.17,5.61,7.76,-0.03,13.33,-0.03,-0.01,-0.02,-0.02,14.9,7.45,14.7,25.49,38,29.98,20.5,1011.56,14.65,596.4,1,268.56,164.84,620.18,2056,0,84,-,28.63,21.18,968,25.49,1.5,1.18,19.74,76.47,-4.69,5.47,2.34,-,1.11,4,38.37,112.76,-5.82,-35.21,30,2.29,-,41,16.05,12.48,8.01,3.24,45.33,35.25,0.08,0.74,65.42,0,34.58,1356.58,3.14,1776,19.29,17,13.33,11,-,11.73,8.52,33.14,8.95,341.76,1568.89,1085.94,482.95,-11.53,13.94,14.2,21
Mon Nov 07 07:05:45 GMT-03:00 2022,07-Nov-2022 07:05:49.159,-35.213543702614515,-5.824623324175966,5.03107213973999,4.0,38.38596077931899,116.79060363769531,0.19,6.75,7.77,0.05,22.35,0,0.01,0.08,-0.06,25.1,12.94,14.7,25.49,38,29.98,20.5,1011.56,14.65,589.7,1,268.56,164.84,620.18,2056,0,84,-,28.63,49.8,968,25.49,1.5,1.18,19.74,76.47,0,5.47,-1.56,-,1.11,4,38.39,116.79,-5.82,-35.21,33,2.29,-,41,16.05,12.48,8.01,3.24,45.33,35.25,0.8,0.87,65.44,0,34.56,1356.58,12.55,1776,18.11,17,22.35,11,-,11.73,8.52,33.14,8.95,341.76,1569.95,1087.01,482.95,-11.53,14.04,14.3,21
Mon Nov 07 07:05:46 GMT-03:00 2022,07-Nov-2022 07:05:50.157,-35.213498275995455,-5.82464665298308,5.663909912109375,4.0,38.26951959995155,120.96219635009766,-0.96,6.19,7.34,-0.02,17.25,0.01,-0.11,0.03,-0.02,23.92,12.55,14.7,25.49,38,29.97,20.5,1011.53,14.65,589.7,1,269.53,751.71,623.36,2056,0,84,5.21,49.02,35.29,2124,25.49,1.5,4.83,80.52,76.86,-0.78,-9.38,-6.25,-,1.11,4,38.27,120.96,-5.82,-35.21,30,0.61,6.98,41,3.52,12.48,8.01,13.22,9.94,35.24,0.33,0.84,65.47,0,34.53,1358.93,7.45,1778,20.39,21,18.04,23,23.41,11.73,8.53,33.12,8.95,341.76,1570.94,1087.99,482.95,-1.21,13.98,14.3,38
Mon Nov 07 07:05:47 GMT-03:00 2022,07-Nov-2022 07:05:51.159,-35.2134527442245,-5.824677718204221,6.004278659820557,4.0,38.143289267105224,123.89013671875,-1.3,5.37,7.49,-0.05,20,-0.02,-0.15,-0.01,-0.04,14.9,7.84,14.7,25.49,38,29.96,20.5,1011.57,14.65,589.7,1,269.8,406.45,623.35,2056,0,84,5.21,43.14,44.31,1649.5,25.49,1.5,3.23,53.78,76.86,-0.78,-7.81,-5.47,-,1.11,4,38.14,123.89,-5.82,-35.21,28,1.38,6.98,41,6.51,12.48,8.01,8.83,18.38,35.24,0.08,0.81,65.49,0,34.51,1358.94,9.8,1779,21.62,23,18.82,23,23.41,11.72,8.53,33.11,8.97,341.77,1571.94,1088.99,482.95,-10.56,14.04,14.3,36
Mon Nov 07 07:05:48 GMT-03:00 2022,07-Nov-2022 07:05:52.160,-35.21340011337165,-5.8247096824208615,6.679373264312744,4.0,38.084179714980614,121.22327423095703,-0.93,6.26,7.64,0.01,20,-0.01,-0.07,0.03,-0.05,14.9,7.84,14.7,25.49,38,29.96,20.51,1011.55,14.65,591.9,1,269.85,291.68,623.35,2056,0,84,4.27,39.22,44.31,1475.5,25.49,1.5,2.54,42.27,76.86,-2.34,-5.47,-4.69,-,1.11,4,38.08,121.22,-5.82,-35.21,27,0.05,5.72,41,9.07,12.48,8.01,6.94,25.62,35.24,0.06,0.79,65.51,0,34.49,1361.61,7.06,1779,24.05,24,14.51,-2.5,27.63,11.72,8.53,33.1,8.97,341.77,1572.9,1089.95,482.95,-10.51,14.06,14.3,34
Mon Nov 07 07:05:49 GMT-03:00 2022,07-Nov-2022 07:05:53.159,-35.21334395275239,-5.824740151590583,6.983096122741699,4.0,38.13234856436958,117.27262878417969,-0.36,6,7.53,-0.02,17.65,-0.03,-0.08,0.05,-0.1,29.8,15.29,14.7,25.1,38,29.95,20.51,1011.53,14.65,591.9,1,270.37,532.46,620.16,2056,0,84,3.25,66.27,52.94,1585,25.1,1.51,4.83,80.52,76.47,-2.34,-2.34,-4.69,-,1.12,4,38.13,117.27,-5.82,-35.21,27,0.86,4.36,41,4.97,12.48,8.02,13.22,14.03,35.24,0.06,0.79,65.53,0,34.47,1364.51,7.06,1781,25.14,26,14.51,-2.5,19.58,11.71,8.54,33.09,8.97,341.77,1573.96,1091.01,482.95,-5.83,14.06,14.3,40
Mon Nov 07 07:05:50 GMT-03:00 2022,07-Nov-2022 07:05:54.158,-35.21328537068556,-5.824770166946732,7.264383316040039,4.0,38.191625994979695,115.76878356933594,-0.78,6.42,7.41,-0,20.78,0.05,-0.04,0.11,-0.03,29.41,15.29,14.7,25.1,38,29.95,20.52,1011.53,14.5,594.9,1,270.89,532.77,620.15,2056,0,84,8.67,68.24,55.69,1630.5,25.1,1.51,5.24,87.29,76.47,-0.78,-2.34,0,-,1.12,4,38.19,115.77,-5.82,-35.21,30,2.85,11.63,41,4.96,12.48,8.02,14.33,14.02,35.24,0.08,0.76,65.55,0,34.45,1364.52,10.59,1782,26.15,29,20.39,17,50.78,11.71,8.54,33.07,8.99,341.79,1574.96,1092.01,482.95,-5.61,14.04,14.3,45
Mon Nov 07 07:05:51 GMT-03:00 2022,07-Nov-2022 07:05:55.159,-35.213220399779196,-5.824799344078127,7.943033218383789,4.0,38.27931617339883,113.31893157958984,-0.99,5.55,8.11,0,20.39,-0.02,-0.1,0.02,-0.05,28.24,12.94,14.7,25.1,38,29.95,20.53,1011.54,14.5,594.9,1,271.12,382.99,620.14,2056,0,84,8.67,58.82,54.51,1538,25.1,1.51,4.2,69.99,76.47,-0.78,0,1.56,-,1.12,4,38.28,113.32,-5.82,-35.21,29,2.41,11.63,41,6.91,12.48,8.02,11.49,19.51,35.24,0.09,0.75,65.57,0,34.43,1367.97,10.59,1783,28.59,31,20.78,-4,50.78,11.7,8.54,33.06,8.99,341.79,1575.91,1092.96,482.95,-7.57,14.06,14.3,46
Mon Nov 07 07:05:52 GMT-03:00 2022,07-Nov-2022 07:05:56.159,-35.21314942528171,-5.824828989008019,8.570714950561523,4.0,38.4134134195062,111.2691650390625,-0.94,6.43,7.83,0.03,14.9,0,-0.09,0.01,-0.01,25.49,13.33,14.7,25.1,38,29.95,20.53,1011.48,14.5,594.9,1,271.12,382.99,620.14,2056,0,84,8.67,58.82,34.51,1538,25.1,1.51,4.2,69.99,76.47,-1.56,0,2.34,-,1.12,4,38.41,111.27,-5.82,-35.21,33,2.41,11.63,41,6.91,12.48,8.02,11.49,19.51,35.24,0.07,0.73,65.59,0,34.41,1367.97,5.1,1784,30.85,31,17.25,-4,50.78,11.7,8.54,33.06,9.01,341.81,1576.83,1093.89,482.95,-7.57,14.08,14.3,46
Mon Nov 07 07:05:53 GMT-03:00 2022,07-Nov-2022 07:05:57.159,-35.213077289327636,-5.824857853395169,8.660162925720215,4.0,38.60002357913366,110.40594482421875,-0.82,6.1,8.02,0.03,14.9,-0.01,-0.05,0.05,-0.07,25.49,13.33,14.7,25.1,38,29.95,20.53,1011.4,14.5,594.9,1,271.32,372.32,616.96,2056,0,84,8.67,60.78,34.51,1518,25.1,1.51,4.36,72.73,76.08,-0.78,0.78,2.34,-,1.12,4,38.6,110.41,-5.82,-35.21,32,0.18,11.63,40,7.1,12.48,8.02,11.94,20.07,35.24,0.09,0.71,65.62,0,34.38,1365.48,5.1,1784,31.18,31,17.65,8,50.78,11.7,8.55,33.05,9.01,341.81,1577.9,1094.95,482.95,-6.87,14.02,14.3,47
Mon Nov 07 07:05:54 GMT-03:00 2022,07-Nov-2022 07:05:58.158,-35.213002772749014,-5.824885740125524,8.748758316040039,4.0,38.95942671824009,109.69160461425781,-0.63,6.07,7.94,0.02,16.86,0.01,-0.1,0.03,-0.02,23.92,12.55,14.7,25.49,38,29.95,20.54,1011.37,14.5,603.9,1,271.53,378.24,616.95,2056,0,84,-,61.57,37.65,1409,25.49,1.51,4.43,73.88,76.08,-0.78,4.69,3.12,-,1.12,4,38.96,109.69,-5.82,-35.21,29,0.5,-,40,6.99,12.48,8.02,12.13,19.75,35.24,0.82,0.7,65.64,0,34.36,1362.85,7.06,1786,31.5,31,19.22,15.5,-,11.7,8.55,33.04,9.02,341.83,1578.93,1095.99,482.95,-6.67,13.98,14.3,49
Mon Nov 07 07:05:55 GMT-03:00 2022,07-Nov-2022 07:05:59.159,-35.21292623777627,-5.82491246452876,8.815361976623535,4.0,38.90189539538066,109.70235443115234,-0.48,5.8,7.53,-0.03,18.04,-0.03,0,0.04,-0.08,23.53,12.16,14.7,25.49,38,29.96,20.55,1011.37,14.5,603.9,1,271.74,377.62,616.94,2056,0,84,-,61.96,45.1,1452.5,25.49,1.52,4.43,73.76,76.08,-0.78,-0.78,2.34,-,1.12,4,38.9,109.7,-5.82,-35.21,25,0.26,-,40,7,12.48,8.02,12.11,19.79,35.24,0.23,0.7,65.66,0,34.34,1366.39,7.84,1787,31.74,32,19.61,17,-,11.69,8.55,33.03,9.02,341.83,1579.96,1097.01,482.95,-6.07,14.06,14.2,51
