GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Nov 28 06:55:43 GMT-03:00 2022,28-Nov-2022 06:55:45.267,-35.20418723175828,-5.793687647518968,0.01121253427118063,6.0,19.892081743495876,110.22872924804688,-0.59,5.59,8.01,-0,12.94,0,-0.01,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,19.16,1009.23,14.5,621.7,1,265.45,-,482.89,2777,0,86,-,29.41,23.14,770,20.78,0.9,1.01,16.87,59.61,-3.12,1.56,2.34,-,0.66,6,19.89,110.23,-5.79,-35.2,21,0.04,-,41,0,12.46,8.02,2.77,0,35.21,0.65,0.84,63.34,0,36.66,1438.79,2.75,1173,0.04,0,13.33,4.5,-,11.78,8.49,33.27,5.36,492.89,1005.77,673.54,332.27,-10.96,14.08,14.4,27
Mon Nov 28 06:55:44 GMT-03:00 2022,28-Nov-2022 06:55:46.267,-35.20418723175828,-5.793687647518968,0.016092613339424133,6.0,19.929850606201367,110.2343521118164,-0.52,5.55,8,-0,12.94,-0.01,-0.02,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,19.16,1009.22,14.5,621.7,1,265.45,-,482.89,2777,0,86,-,29.41,23.14,770,20.78,0.9,1.01,16.87,59.61,-3.12,-0.78,-1.56,-,0.66,6,19.93,110.23,-5.79,-35.2,21,0.04,-,41,0,12.46,8.02,2.77,0,35.21,0.77,0.83,63.29,0,36.71,1438.79,2.75,1174,0.06,0,12.94,5,-,11.78,8.49,33.27,5.36,492.89,1006.66,673.54,333.17,-10.96,14.08,14.3,27
Mon Nov 28 06:55:45 GMT-03:00 2022,28-Nov-2022 06:55:47.268,-35.20418723175828,-5.793687647518968,0.0162319578230381,6.0,19.94128795375648,110.25171661376953,-0.5,5.6,7.97,-0.01,12.94,0,-0.03,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,19.14,1009.21,14.5,621.7,1,265.45,-,482.89,2777,0,86,-,29.41,23.14,753.5,20.78,0.9,1,16.69,59.61,-3.12,0,-1.56,-,0.66,6,19.94,110.25,-5.79,-35.2,21,0.06,-,42,0,12.46,8.02,2.74,0,35.21,0.77,0.83,63.22,0,36.78,1438.79,2.75,1174,0.06,0,13.33,5,-,11.78,8.49,33.26,5.36,492.89,1007.74,673.54,334.25,-11,14.12,14.3,26
Mon Nov 28 06:55:46 GMT-03:00 2022,28-Nov-2022 06:55:48.267,-35.20418723175828,-5.793687647518968,0.016586896032094955,6.0,19.93776257488186,110.25801849365234,-0.53,5.56,8.07,0,12.94,-0.01,-0.02,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,19.11,1009.22,14.5,619.7,1,265.45,-,482.89,2777,0,86,-,30.59,23.14,782.5,20.78,0.9,1.02,17.06,59.61,-3.12,3.12,0,-,0.67,6,19.94,110.26,-5.79,-35.2,20,0.06,-,42,0,12.46,8.02,2.8,0,35.21,0.09,0.81,63.16,0,36.84,1438.79,2.75,1175,0.06,0,13.33,1.5,-,11.77,8.49,33.26,5.36,492.89,1008.73,673.54,335.23,-10.84,14.12,14.4,25
Mon Nov 28 06:55:47 GMT-03:00 2022,28-Nov-2022 06:55:49.267,-35.20418723175828,-5.793687647518968,0.009304017759859562,6.0,19.941205113476638,110.25861358642578,-0.47,5.54,7.96,-0.01,13.33,0,-0.02,0,0,14.9,7.45,14.7,20.78,87,28.83,19.09,1009.22,14.5,619.7,1,265.45,-,482.89,2777,0,86,-,32.55,25.49,832.5,20.78,0.9,1.22,20.28,59.61,-2.34,4.69,3.12,-,0.67,6,19.94,110.26,-5.79,-35.2,20,0.03,-,42,0,12.46,8.02,3.33,0,35.21,0.17,0.81,63.09,0,36.91,1438.79,3.14,1176,0.03,0,13.73,9.5,-,11.77,8.49,33.26,5.36,492.89,1009.77,673.54,336.27,-10.3,13.24,14.4,26
Mon Nov 28 06:55:48 GMT-03:00 2022,28-Nov-2022 06:55:50.267,-35.20418723175828,-5.793687647518968,0.018585193902254105,6.0,19.986278469399828,110.26038360595703,-0.46,5.61,7.95,-0.01,14.12,0,-0.03,0,0,14.9,7.45,14.7,20.78,87,28.83,19.07,1009.23,14.5,619.7,1,265.45,-,482.89,2777,0,86,-,38.82,32.94,818.5,20.78,0.9,1.36,22.66,59.61,-1.56,0,4.69,-,0.67,6,19.99,110.26,-5.79,-35.2,20,0.07,-,42,0,12.46,8.02,3.72,0,35.21,0.76,0.8,63.03,0,36.97,1438.79,4.31,1177,0.07,0,13.73,9.5,-,11.77,8.49,33.26,5.36,492.89,1010.73,673.54,337.22,-10.09,13.24,13.1,27
Mon Nov 28 06:55:49 GMT-03:00 2022,28-Nov-2022 06:55:51.269,-35.20418723175828,-5.793687647518968,0.017945853993296623,6.0,20.013268697108323,110.2674560546875,-0.5,5.67,8,0,14.12,-0.01,-0.02,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,19.07,1009.26,14.5,617,1,265.45,-,482.89,2777,0,86,-,38.82,32.94,818.5,20.78,0.9,1.36,22.66,59.61,-1.56,0,-3.12,-,0.67,6,20.01,110.27,-5.79,-35.2,21,0.07,-,42,0,12.46,8.02,3.72,0,35.21,0.61,0.8,62.97,0,37.03,1438.79,3.92,1177,0.06,0,14.51,7.5,-,11.77,8.49,33.26,5.36,492.89,1011.77,673.54,338.27,-10.09,14.28,14.4,27
Mon Nov 28 06:55:50 GMT-03:00 2022,28-Nov-2022 06:55:52.266,-35.20418723175828,-5.793687647518968,0.012753321789205074,6.0,19.9985870135795,110.27310943603516,-0.65,5.55,7.97,-0.01,13.73,0,-0.02,0,0,14.9,7.45,14.7,20.78,87,28.83,19.04,1009.22,14.5,617,1,265.45,-,482.89,2777,0,86,-,40,30.98,785,20.78,0.9,1.42,23.63,59.61,-1.56,2.34,2.34,-,0.67,6,20,110.27,-5.79,-35.2,23,0.05,-,42,0,12.46,8.02,3.88,0,35.21,0.55,0.81,62.91,0,37.09,1438.79,3.92,1179,0.05,0,14.12,5,-,11.77,8.49,33.26,5.36,492.89,1012.71,673.54,339.2,-9.83,14.12,14.4,28
Mon Nov 28 06:55:51 GMT-03:00 2022,28-Nov-2022 06:55:53.266,-35.20418723175828,-5.793687647518968,0.015508062206208706,6.0,19.995271122983233,110.2747802734375,-0.53,5.62,7.89,-0.01,13.73,0,-0.02,0,0,14.9,7.45,14.7,20.78,87,28.83,19.02,1009.25,14.5,617,1,265.45,-,482.89,2777,0,86,-,40,30.98,799.5,20.78,0.9,1.45,24.18,59.61,-1.56,0,-0.78,-,0.67,6,20,110.27,-5.79,-35.2,23,0.06,-,42,0,12.46,8.02,3.97,0,35.21,0.8,0.82,62.85,0,37.15,1438.79,3.92,1180,0.06,0,14.12,3.5,-,11.77,8.49,33.25,5.36,492.89,1013.68,673.54,340.18,-9.51,14.12,14.4,29
Mon Nov 28 06:55:52 GMT-03:00 2022,28-Nov-2022 06:55:54.267,-35.20418723175828,-5.793687647518968,0.01072605699300766,6.0,19.9718214361468,110.27405548095703,-0.64,5.5,7.92,-0.01,13.73,0,-0.02,0,0,14.9,7.45,14.7,20.78,87,28.83,19,1009.26,14.5,615.6,1,265.45,-,482.89,2777,0,86,-,40,31.76,792,20.78,0.9,1.43,23.82,59.61,-1.56,-3.91,-0.78,-,0.67,6,19.97,110.27,-5.79,-35.2,22,0.04,-,42,0,12.46,8.02,3.91,0,35.21,0.8,0.82,62.79,0,37.21,1438.79,3.92,1181,0.04,0,14.12,4.5,-,11.77,8.49,33.25,5.36,492.89,1014.55,673.54,341.05,-9.68,14.12,14.4,30
Mon Nov 28 06:55:53 GMT-03:00 2022,28-Nov-2022 06:55:55.266,-35.20418723175828,-5.793687647518968,0.010482904501259327,6.0,19.97630590391228,110.2718505859375,-0.58,5.85,7.79,-0,13.73,0,-0.02,0.03,-0.02,14.9,7.45,14.7,20.78,87,28.83,19,1009.24,14.5,614.5,1,265.45,-,482.89,2777,0,86,-,40,31.76,792,20.78,0.9,1.43,23.82,59.61,-1.56,-3.91,-6.25,-,0.67,6,19.98,110.27,-5.79,-35.2,22,0.04,-,42,0,12.46,8.02,3.91,0,35.21,0.53,0.85,62.72,0,37.28,1438.79,3.92,1181,0.04,0,14.12,4.5,-,11.77,8.49,33.25,5.36,492.89,1015.74,673.54,342.24,-9.68,14.08,14.4,30
Mon Nov 28 06:55:54 GMT-03:00 2022,28-Nov-2022 06:55:56.266,-35.20418723175828,-5.793687647518968,0.014283348806202412,6.0,19.97784636000826,110.28660583496094,-0.48,5.44,8.12,-0,13.73,0,-0.03,0,0.01,14.9,7.45,14.7,20.78,87,28.83,18.98,1009.27,14.5,614.5,1,265.45,-,482.89,2777,0,86,-,35.29,31.76,768.5,20.78,0.9,1.18,19.61,59.61,-2.34,-0.78,0,-,0.67,6,19.98,110.29,-5.79,-35.2,23,0.05,-,42,0,12.46,8.02,3.22,0,35.21,0.19,0.83,62.66,0,37.34,1438.79,3.92,1183,0.05,0,12.94,-2.5,-,11.77,8.5,33.25,5.36,492.89,1016.76,673.54,343.26,-10.49,14,14.2,29
Mon Nov 28 06:55:55 GMT-03:00 2022,28-Nov-2022 06:55:57.272,-35.20418723175828,-5.793687647518968,0.16543640196323395,4.0,20.068405042467656,110.31275177001953,-0.53,5.22,8.15,-0.01,12.55,-0.01,-0.01,-0.03,0,14.9,7.45,14.7,20.78,87,28.83,18.95,1009.26,14.5,613.4,1,265.45,-,482.89,2777,0,86,-,29.8,23.14,754.5,20.78,0.9,1.01,16.87,59.61,-3.12,-2.34,-0.78,-,0.67,4,20.07,110.31,-5.79,-35.2,21,0.6,-,42,0,12.46,8.02,2.77,0,35.21,0.13,0.82,62.6,0,37.41,1438.79,2.75,1184,0.6,0,12.94,6,-,11.77,8.5,33.25,5.36,492.89,1017.79,673.54,344.29,-10.95,14.2,14.4,28
Mon Nov 28 06:55:56 GMT-03:00 2022,28-Nov-2022 06:55:58.267,-35.20418723175828,-5.793687647518968,0.26717880368232727,6.0,20.08664648867028,110.33631134033203,-0.51,5.49,7.83,-0.02,12.55,-0.01,-0.02,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,18.93,1009.26,14.5,613.4,1,265.45,-,482.88,2777,0,86,-,29.02,23.14,758.5,20.78,0.9,0.98,16.39,59.61,-3.12,2.34,-0.78,-,0.67,6,20.09,110.34,-5.79,-35.2,21,0.96,-,42,0,12.46,8.02,2.69,0,35.21,0.13,0.82,62.55,0,37.45,1438.79,2.75,1185,0.96,0,13.33,6,-,11.77,8.5,33.25,5.36,492.89,1018.59,673.54,345.09,-10.98,14.2,14.4,27
Mon Nov 28 06:55:56 GMT-03:00 2022,28-Nov-2022 06:55:59.267,-35.20418723175828,-5.793687647518968,0.07001442462205887,6.0,20.075833257787483,110.34605407714844,-0.63,5.59,8.01,-0,12.94,0,-0.01,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,18.93,1009.29,14.5,612.5,1,265.45,-,482.88,2777,0,86,-,29.02,23.14,758.5,20.78,0.9,0.98,16.39,59.61,-3.12,2.34,3.12,-,0.67,6,20.08,110.35,-5.79,-35.2,22,0.96,-,42,0,12.46,8.02,2.69,0,35.21,0.1,0.81,62.47,0,37.53,1438.79,2.75,1185,0.25,0,13.33,6,-,11.77,8.5,33.25,5.36,492.89,1019.76,673.54,346.26,-10.98,14.14,14.5,27
Mon Nov 28 06:55:57 GMT-03:00 2022,28-Nov-2022 06:56:00.266,-35.20418723175828,-5.793687647518968,0.01330897118896246,4.0,20.047424055648914,110.34957122802734,-0.56,5.55,7.92,-0.01,12.94,0,-0.02,0,0,14.9,7.45,14.7,20.78,87,28.83,18.91,1009.26,14.5,612.5,1,265.45,-,482.88,2777,0,86,-,29.41,23.53,772.5,20.78,0.9,1.01,16.87,59.61,-3.12,1.56,0.78,-,0.67,4,20.05,110.35,-5.79,-35.2,21,0.05,-,42,0,12.46,8.02,2.77,0,35.21,0.82,0.81,62.41,0,37.59,1438.79,2.75,1187,0.05,0,13.33,4.5,-,11.77,8.5,33.25,5.36,492.89,1020.77,673.54,347.27,-10.9,14.2,14.2,26
Mon Nov 28 06:55:58 GMT-03:00 2022,28-Nov-2022 06:56:01.267,-35.20418723175828,-5.793687647518968,0.014428354799747467,4.0,20.091770832732873,110.35519409179688,-0.58,5.56,7.96,-0.01,12.94,0,-0.02,0,-0.01,14.9,7.45,14.7,20.78,87,28.83,18.89,1009.24,14.5,611.4,1,265.45,-,482.88,2777,0,86,-,29.8,23.14,756.5,20.78,0.9,1.02,17.06,59.61,-3.12,-1.56,-1.56,-,0.67,4,20.09,110.36,-5.79,-35.2,22,0.05,-,42,0,12.46,8.02,2.8,0,35.21,0.78,0.8,62.35,0,37.65,1438.79,2.75,1188,0.05,0,13.33,4.5,-,11.77,8.5,33.24,5.36,492.89,1021.76,673.54,348.26,-10.93,14.06,14.3,26
Mon Nov 28 06:55:59 GMT-03:00 2022,28-Nov-2022 06:56:02.266,-35.20418723175828,-5.793687647518968,0.01173369213938713,4.0,20.07944974060653,110.36619567871094,-0.45,5.9,7.74,-0.01,12.94,0,-0.03,0.04,-0.03,14.9,7.45,14.7,20.78,87,28.83,18.86,1009.23,14.5,611.4,1,265.45,-,482.88,2777,0,86,-,29.8,23.14,767,20.78,0.9,1.02,17.06,59.61,-3.12,-1.56,-0.78,-,0.67,4,20.08,110.37,-5.79,-35.2,20,0.04,-,42,0,12.46,8.02,2.8,0,35.21,0.09,0.8,62.29,0,37.71,1438.79,2.75,1189,0.04,0,13.33,6,-,11.77,8.5,33.24,5.36,492.89,1022.69,673.54,349.19,-10.85,14.24,14.5,25
Mon Nov 28 06:56:00 GMT-03:00 2022,28-Nov-2022 06:56:03.267,-35.20418723175828,-5.793687647518968,0.0,4.0,20.0922202340877,110.37207794189453,-0.63,6.62,7.25,0,13.33,0,-0.01,0.1,-0.07,14.9,7.45,14.7,20.78,87,28.83,18.86,1009.23,14.5,611.4,1,265.45,-,476.53,2777,0,86,-,29.8,27.45,767,20.78,0.91,4.04,67.31,58.82,-3.12,-1.56,-0.78,-,0.67,4,20.09,110.37,-5.79,-35.2,23,0.04,-,42,0,12.46,8.02,11.05,0,35.21,0.09,0.8,62.23,0,37.77,1438.79,2.75,1191,0,0,13.33,6,-,11.77,8.5,33.24,5.36,492.89,1023.77,673.54,350.26,-0.28,14.24,14.5,43
Mon Nov 28 06:56:01 GMT-03:00 2022,28-Nov-2022 06:56:04.270,-35.20418723175828,-5.793687647518968,0.0,6.0,20.198226990156986,110.4014892578125,-0.67,6.35,7.24,-0.01,17.25,-0.01,-0.03,0.06,-0.06,26.27,13.73,14.7,20.78,87,28.83,18.84,1009.23,14.5,608.9,1,265.45,-,476.53,2777,0,86,-,64.31,45.1,1255.5,20.78,0.91,4.04,67.31,58.82,0.78,-1.56,-3.12,-,0.67,6,20.2,110.4,-5.79,-35.2,21,0,-,42,0,12.46,8.02,11.05,0,35.21,0.77,0.86,62.17,0,37.83,1438.79,7.06,1191,0,0,19.22,15.5,-,11.77,8.5,33.24,5.36,492.89,1024.76,673.54,351.25,-0.28,14.04,14.5,43
Mon Nov 28 06:56:02 GMT-03:00 2022,28-Nov-2022 06:56:05.267,-35.20418723175828,-5.793687647518968,0.0,6.0,20.183344282458243,110.48133850097656,-0.04,7.02,7.54,0.05,20.78,0.03,-0.05,0.14,-0.07,30.98,15.69,14.7,20.78,87,28.79,18.83,1009.26,14.5,608.9,1,265.45,-,476.53,2777,0,86,5.06,65.1,53.33,1443.5,20.78,0.91,5.61,93.56,58.82,0.78,-3.12,-3.91,-,0.67,6,20.18,110.48,-5.79,-35.2,21,7,6.79,42,1.25,12.46,8.02,15.36,3.52,35.21,0.15,0.82,62.19,0,37.81,1440.1,10.59,1193,0,7,20.78,19.5,33.48,11.75,8.51,33.2,5.36,492.89,1025.77,674.42,351.38,-4,14.14,14.4,54
Mon Nov 28 06:56:03 GMT-03:00 2022,28-Nov-2022 06:56:06.270,-35.204127448665965,-5.793708397685404,2.2722561359405518,6.0,20.181075613522005,111.27055358886719,0.01,7.49,7.25,0.06,21.96,-0.04,-0.02,0.1,-0.14,29.02,13.73,14.7,20.78,87,28.76,18.82,1009.19,14.5,608.9,1,265.45,-,476.53,2777,0,86,5.06,65.88,57.25,1891,20.78,0.91,5.61,93.56,58.82,0.78,-2.34,-3.91,-,0.67,6,20.18,111.27,-5.79,-35.2,21,11,6.79,42,1.25,12.46,8.02,15.36,3.52,35.21,0.77,0.8,62.23,0,37.77,1441.53,12.16,1193,8.18,11,22.35,21,33.48,11.75,8.51,33.2,5.36,492.89,1026.78,675.44,351.38,-4,14.08,14.4,54
Mon Nov 28 06:56:04 GMT-03:00 2022,28-Nov-2022 06:56:07.270,-35.20409467243751,-5.7937203640331765,3.7595369815826416,4.0,20.108185085016256,111.9213638305664,-0.27,5.96,7.8,0,21.96,-0.02,-0.01,-0.06,0.01,29.02,13.73,14.7,20.78,87,28.74,18.82,1009.2,14.5,608.9,1,265.45,-,460.64,2777,0,86,5.06,43.53,57.25,1635.5,20.78,0.91,3.06,51.04,56.86,0.78,-3.91,-3.91,-,0.68,4,20.11,111.92,-5.79,-35.2,22,4.47,6.79,43,3.59,12.46,8.02,8.38,10.15,35.2,0.77,0.8,62.27,0,37.73,1438.51,12.16,1194,13.53,18,16.08,2,33.48,11.74,8.52,33.17,5.39,492.92,1027.76,676.41,351.38,-10.13,14.08,14.4,48
Mon Nov 28 06:56:05 GMT-03:00 2022,28-Nov-2022 06:56:08.268,-35.20405567154757,-5.793734526252964,4.896299362182617,4.0,20.065475132269235,112.12242126464844,-0.74,4.86,8.75,0.02,14.51,-0.01,-0.03,-0.06,0.02,14.9,7.45,14.7,20.78,87,28.72,18.81,1009.21,14.5,611.2,1,265.33,209.98,457.46,2777,0,86,-,27.06,24.71,1313.5,20.78,0.91,1.43,23.82,56.47,0,2.34,-1.56,-,0.68,4,20.07,112.12,-5.79,-35.2,21,0.63,-,43,12.6,12.46,8.02,3.91,35.58,35.2,0.08,0.77,62.3,0,37.7,1438.51,4.71,1195,17.63,17,16.08,6,-,11.74,8.51,33.18,5.39,492.92,1028.72,677.38,351.38,-12.14,14.14,14.4,40
Mon Nov 28 06:56:06 GMT-03:00 2022,28-Nov-2022 06:56:09.268,-35.20401550485125,-5.793750123442415,4.896344184875488,4.0,20.08234620723963,112.16854858398438,-1.05,5.51,7.81,-0.02,12.94,0.02,-0.07,-0.04,0.05,14.9,7.45,14.7,20.78,87,28.69,18.81,1009.26,14.5,611.2,1,265.08,152.96,457.46,2777,0,86,-,22.75,19.61,990,20.78,0.91,0.98,16.39,56.47,-1.56,-1.56,0.78,-,0.68,4,20.08,112.17,-5.79,-35.2,25,2.63,-,43,17.29,12.46,8.02,2.69,48.85,35.21,0.81,0.77,62.34,0,37.66,1438.51,3.14,1196,17.63,15,12.94,6,-,11.75,8.51,33.2,5.39,492.92,1029.74,678.4,351.38,-12.48,14.16,14.4,33
Mon Nov 28 06:56:07 GMT-03:00 2022,28-Nov-2022 06:56:10.267,-35.203977533014275,-5.793765553363786,4.4021501541137695,6.0,20.07695571538667,112.02774810791016,-0.15,5.57,7.29,-0.06,12.55,-0.04,0.05,-0.07,0,14.9,7.45,14.7,20.78,87,28.66,18.8,1009.27,14.5,611.2,1,264.86,164.33,457.46,2777,0,85,-,19.61,15.69,1051,20.78,0.91,0.93,15.53,56.47,-2.34,1.56,-2.34,-,0.68,6,20.08,112.03,-5.79,-35.2,25,2.85,-,43,16.1,12.46,8.02,2.55,45.47,35.21,0.66,0.76,62.38,0,37.62,1437.51,2.75,1197,15.85,13,12.94,6,-,11.76,8.51,33.21,5.39,492.92,1030.73,679.38,351.38,-11.95,14.16,14.4,29
Mon Nov 28 06:56:08 GMT-03:00 2022,28-Nov-2022 06:56:11.267,-35.20394391132193,-5.79377745957453,4.023397445678711,6.0,20.113332895953704,111.80451202392578,-0.51,5.24,8.25,-0,12.55,0,-0.05,0.05,-0.02,14.9,7.45,14.7,20.78,87,28.66,18.8,1009.24,14.5,611.9,1,264.86,164.33,457.46,2777,0,85,-,19.61,15.69,1051,20.78,0.91,0.93,15.53,56.47,-1.56,1.56,3.12,-,0.68,6,20.11,111.8,-5.79,-35.2,25,2.85,-,44,16.1,12.46,8.02,2.55,45.47,35.21,0.84,0.76,62.41,0,37.59,1437.51,2.75,1197,14.48,13,12.55,3,-,11.76,8.51,33.21,5.39,492.92,1031.75,680.4,351.38,-11.95,14.16,14.4,29
Mon Nov 28 06:56:09 GMT-03:00 2022,28-Nov-2022 06:56:12.266,-35.20391394052657,-5.79378841879181,3.7370429039001465,4.0,20.16889735087693,111.2774429321289,-0.65,5.16,8.43,0.01,13.73,-0.02,-0.02,-0.01,-0.02,20,10.59,14.7,20.78,87,28.63,18.79,1009.24,14.5,611.9,1,264.86,-,460.64,2777,0,85,-,29.02,23.14,1346,20.78,0.91,1.71,28.57,56.86,-1.56,-3.12,-3.91,-,0.68,4,20.17,111.28,-5.79,-35.2,23,1.45,-,44,7.58,12.46,8.02,4.69,21.42,35.21,0.82,0.76,62.45,0,37.55,1437.07,3.92,1199,13.45,12,13.73,2,-,11.75,8.51,33.2,5.39,492.92,1032.7,681.35,351.38,-10.07,14.16,14.4,30
Mon Nov 28 06:56:10 GMT-03:00 2022,28-Nov-2022 06:56:13.266,-35.203884625754945,-5.7938011158371925,3.5644829273223877,4.0,20.233641191597783,110.04859161376953,-0.19,5.53,8.07,-0,12.94,0.02,0.01,0,0.03,14.9,7.45,14.7,20.78,87,28.6,18.79,1009.26,14.5,611.5,1,264.86,-,460.63,2777,0,85,-,20,16.86,1110,20.78,0.92,0.97,16.2,56.86,-3.91,-6.25,-7.03,-,0.68,4,20.23,110.05,-5.79,-35.2,25,0.83,-,44,12.34,12.46,8.02,2.66,34.87,35.21,0.82,0.78,62.49,0,37.51,1436.23,2.75,1200,12.83,12,12.94,5,-,11.75,8.51,33.2,5.39,492.93,1033.75,682.4,351.38,-12.54,14.08,14.4,26
Mon Nov 28 06:56:11 GMT-03:00 2022,28-Nov-2022 06:56:14.268,-35.20385750356149,-5.793814040892969,3.4320054054260254,4.0,20.30860677979978,108.72933959960938,-0.15,6.11,8.03,0.03,12.16,0.01,0.03,0.08,-0.04,14.9,7.45,14.7,20.78,87,28.57,18.78,1009.23,14.5,611.5,1,264.86,-,463.81,2777,0,85,-,49.02,16.47,926,20.78,0.92,2.02,33.62,57.25,-3.91,-7.03,-7.03,-,0.68,4,20.31,108.73,-5.79,-35.2,22,1.36,-,43,5.95,12.46,8.02,5.52,16.8,35.2,0.82,0.78,62.52,0,37.48,1435.26,2.35,1201,12.36,11,12.94,2,-,11.75,8.51,33.18,5.4,492.93,1034.58,683.23,351.38,-9.56,14.08,14.4,28
Mon Nov 28 06:56:12 GMT-03:00 2022,28-Nov-2022 06:56:15.266,-35.203830228765746,-5.793823571723969,3.239835739135742,4.0,20.261895073830633,110.05055236816406,-0.08,6.5,7.14,-0.02,19.22,0.02,0.03,0.12,-0.07,14.9,7.45,14.7,20.78,87,28.57,18.78,1009.24,14.5,611.1,1,264.86,-,463.81,2777,0,85,-,49.02,16.47,926,20.78,0.92,2.02,33.62,57.25,0.78,-7.03,-2.34,-,0.68,4,20.26,110.05,-5.79,-35.2,22,1.36,-,43,5.95,12.46,8.02,5.52,16.8,35.2,0.06,0.81,62.56,0,37.44,1435.26,9.41,1201,11.66,11,18.82,2,-,11.75,8.51,33.18,5.4,492.93,1035.75,684.41,351.38,-9.56,14.14,14.4,28
Mon Nov 28 06:56:13 GMT-03:00 2022,28-Nov-2022 06:56:16.267,-35.2037991634258,-5.793835558669103,3.8509857654571533,4.0,20.284628680290396,110.88446044921875,-0.49,5.74,7.42,-0.04,19.22,0.03,0.02,0.1,-0.03,26.67,13.73,14.7,20.78,87,28.55,18.77,1009.26,14.5,611.1,1,264.86,-,460.63,2777,0,85,6.04,52.94,46.27,1809,20.78,0.92,4.24,70.72,56.86,0.78,2.34,0.78,-,0.68,4,20.28,110.88,-5.79,-35.2,21,3.14,8.11,43,2.59,12.46,8.02,11.61,7.32,35.2,0.77,0.73,62.6,0,37.4,1436.52,6.27,1203,13.86,17,18.04,22.5,31.91,11.73,8.52,33.15,5.4,492.94,1036.78,685.43,351.38,-2.09,14.12,14.4,42
Mon Nov 28 06:56:14 GMT-03:00 2022,28-Nov-2022 06:56:17.268,-35.2037590253839,-5.793852063664292,4.948449611663818,4.0,20.267903482902334,110.90288543701172,-0.27,5.38,8.27,0.01,15.69,0.09,0,0.01,0.1,14.9,7.45,14.7,20.78,87,28.53,18.77,1009.21,14.5,612.5,1,264.88,277.49,460.62,2777,0,85,6.04,28.24,30.2,1472,20.78,0.92,1.78,29.72,56.86,-2.34,-3.12,-3.91,-,0.68,4,20.27,110.9,-5.79,-35.2,24,1.19,8.11,43,9.53,12.46,8.02,4.88,26.93,35.2,0.7,0.73,62.63,0,37.37,1439.57,3.14,1204,17.81,19,13.33,-4,31.91,11.73,8.52,33.14,5.41,492.94,1037.76,686.41,351.38,-11.83,14.14,14.4,36
