GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 18 07:03:01 GMT-03:00 2003,01-Nov-2022 07:03:01.780,-35.2125086883845,-5.8185567936693925,10.068553924560547,8.0,38.1099572618167,199.75767517089844,0.28,5.36,7.65,-0.06,16.08,0.04,0.05,0.02,0.02,14.9,7.45,14.7,20.78,32,27.48,19.15,1010.29,14.5,652.5,1,279.1,137.82,463.9,1832,0,87,2.51,31.37,34.9,1411.5,20.78,1.46,1.82,30.39,57.25,-16.41,0,2.34,-,1.08,8,38.11,199.76,-5.82,-35.21,9,3.58,3.37,40,19.19,12.47,8.02,4.99,54.21,35.21,0.75,0.77,64.65,0,35.35,1625.21,6.27,1666,36.25,34,14.12,-2.5,13.68,11.6,8.62,32.78,7.59,302.59,1556.22,1089.43,466.8,-11.71,14.04,14.3,38
Tue Mar 18 07:03:02 GMT-03:00 2003,01-Nov-2022 07:03:02.780,-35.2125379278588,-5.818636581809315,9.164545059204102,8.0,37.61977417273037,199.7292022705078,-0.01,2.92,9.1,-0.04,19.61,-0.04,0.02,-0.26,0.06,14.9,7.45,14.7,20.78,32,27.48,19.16,1010.25,14.5,652.5,1,278.82,141.3,463.91,1832,0,87,2.51,30.98,34.12,1350,20.78,1.46,1.82,30.27,57.25,-16.41,0.78,2.34,-,1.08,8,37.62,199.73,-5.82,-35.21,12,6.25,3.37,40,18.72,12.47,8.02,4.97,52.88,35.21,0.75,0.77,64.67,0,35.33,1625.21,9.8,1668,32.99,30,14.12,0.5,13.68,11.61,8.61,32.79,7.59,302.59,1557.18,1090.38,466.8,-11.05,14.04,14.3,34
Tue Mar 18 07:03:03 GMT-03:00 2003,01-Nov-2022 07:03:03.778,-35.212558018946964,-5.81869526416826,6.802310943603516,8.0,38.64920480399098,200.2342529296875,0.04,4.32,8.47,-0.05,12.94,-0.03,0.08,-0.16,0.04,14.9,7.45,14.7,20.78,32,27.48,19.16,1010.25,14.5,652,1,278.45,92.8,463.91,1832,0,87,-,20,17.25,1147,20.78,1.46,1.05,17.54,57.25,-16.41,-0.78,-0.78,-,1.08,8,38.65,200.23,-5.82,-35.21,12,12.99,-,40,28.5,12.47,8.02,2.88,80.51,35.21,0.83,0.75,64.69,0,35.31,1625.21,3.14,1669,24.49,20,14.12,6,-,11.62,8.6,32.83,7.59,302.59,1558.19,1091.39,466.8,-12.41,13.98,14.2,29
Tue Mar 18 07:03:04 GMT-03:00 2003,01-Nov-2022 07:03:04.781,-35.2125677655762,-5.8187269099437104,5.076881408691406,8.0,38.27569173447311,200.58627319335938,-0.08,4.36,9.22,0.02,12.55,0.01,0.07,-0.14,0.09,14.9,7.45,14.7,20.78,32,27.48,19.16,1010.29,14.5,652,1,278.45,92.8,463.91,1832,0,87,-,20,15.69,1147,20.78,1.46,1.05,17.54,58.04,-17.19,-0.78,0,-,1.08,8,38.28,200.59,-5.82,-35.21,8,12.99,-,40,28.5,12.47,8.02,2.88,80.51,35.21,0.05,0.74,64.71,0,35.29,1625.21,2.75,1670,18.28,20,12.94,6,-,11.62,8.6,32.83,7.59,302.59,1559.21,1092.42,466.8,-12.41,13.94,14.2,29
Tue Mar 18 07:03:05 GMT-03:00 2003,01-Nov-2022 07:03:05.780,-35.21257640059966,-5.818753178410176,3.170119524002075,8.0,38.48789288540466,200.64085388183594,-0.09,4.94,8.43,-0.02,13.33,0,0.08,-0.07,0.02,14.9,7.45,14.7,20.78,32,27.46,19.15,1010.24,14.5,651.2,1,278.13,116.48,470.28,1832,0,87,-,20.39,22.35,915,20.78,1.46,0.88,14.68,58.04,-17.19,2.34,3.12,-,1.08,8,38.49,200.64,-5.82,-35.21,7,5.28,-,41,22.71,12.47,8.02,2.41,64.14,35.21,0.12,0.72,64.74,0,35.26,1624,3.14,1670,11.41,13,13.33,24,-,11.63,8.6,32.85,7.6,302.59,1560.22,1093.42,466.8,-12.44,14.02,14.3,25
Tue Mar 18 07:03:06 GMT-03:00 2003,01-Nov-2022 07:03:06.781,-35.21258335640338,-5.818773247541331,2.3297460079193115,8.0,38.6203834123499,200.67404174804688,-0.08,5.08,8.67,0.01,13.33,0,0.06,-0.06,0.03,14.9,7.45,14.7,20.78,32,27.44,19.14,1010.27,14.5,650.4,1,278.13,-,473.47,1832,0,87,-,33.33,22.35,934,20.78,1.46,1.49,24.85,58.43,-16.41,1.56,0.78,-,1.08,8,38.62,200.67,-5.82,-35.21,10,3.41,-,40,8.72,12.47,8.02,4.08,24.63,35.21,0.79,0.73,64.76,0,35.24,1623.66,3.14,1671,8.39,8,13.73,3,-,11.63,8.6,32.84,7.6,302.59,1561.24,1094.45,466.8,-10.12,14.02,14.3,26
Tue Mar 18 07:03:07 GMT-03:00 2003,01-Nov-2022 07:03:07.784,-35.212589795644824,-5.818787157285554,1.4785373210906982,8.0,38.7594470945868,200.71304321289062,-0.1,4.63,8.67,-0.01,13.33,0.01,0.07,-0.1,0.07,14.9,7.45,14.7,20.78,32,27.41,19.13,1010.31,14.5,650.4,1,278.13,-,473.47,1832,0,87,-,33.73,25.88,894,20.78,1.46,1.42,23.63,58.43,-16.41,-2.34,-2.34,-,1.08,8,38.76,200.71,-5.82,-35.21,10,3.39,-,40,5.64,12.47,8.02,3.88,15.94,35.21,0.62,0.73,64.75,0,35.25,1623.25,3.53,1672,5.32,5,13.73,5,-,11.62,8.6,32.83,7.6,302.6,1562.11,1095.31,466.8,-10.43,14,14.3,26
Tue Mar 18 07:03:08 GMT-03:00 2003,01-Nov-2022 07:03:08.781,-35.21259157038096,-5.818789940527136,0.3344588577747345,8.0,38.88043836953792,200.72879028320312,-0.15,5.89,7.82,-0.02,13.33,0,0.07,0.02,-0.02,14.9,7.45,14.7,20.78,32,27.41,19.12,1010.25,14.5,650.4,1,278.13,-,476.64,1832,0,87,-,30.2,25.49,829.5,20.78,1.46,1.1,18.4,58.82,-16.41,2.34,-2.34,-,1.08,8,38.88,200.73,-5.82,-35.21,8,5.32,-,40,4.53,12.47,8.02,3.02,12.8,35.21,0.62,0.73,64.71,0,35.29,1623.25,3.53,1674,1.2,0,13.73,5,-,11.62,8.61,32.82,7.6,302.6,1563.18,1096.2,466.98,-11.19,14,14.3,25
Tue Mar 18 07:03:09 GMT-03:00 2003,01-Nov-2022 07:03:09.784,-35.21259238452066,-5.818793100227713,0.3737327456474304,8.0,39.1068491920937,200.75347900390625,-0.13,5.64,8.01,-0.02,12.94,0,0.07,0,-0.01,14.9,7.45,14.7,20.78,32,27.41,19.12,1010.32,14.5,648.9,1,278.13,-,486.16,1832,0,87,-,30.2,23.53,829.5,20.78,1.46,1.06,17.73,60,-17.19,2.34,2.34,-,1.08,8,39.11,200.75,-5.82,-35.21,9,5.32,-,40,0,12.47,8.02,2.91,0,35.21,0.76,0.71,64.67,0,35.33,1623.25,3.14,1675,1.35,0,13.33,5,-,11.62,8.61,32.82,7.6,302.6,1564.21,1096.2,468.01,-11.06,13.98,14.3,25
Tue Mar 18 07:03:10 GMT-03:00 2003,01-Nov-2022 07:03:10.782,-35.21259238452066,-5.818793100227713,0.2558588981628418,8.0,38.58375648782768,200.76844787597656,-0.04,5.74,7.99,-0.01,13.33,0,0.06,-0.01,-0.01,14.9,7.45,14.7,20.78,32,27.41,19.1,1010.26,14.5,648.2,1,278.13,-,486.16,1832,0,87,-,29.8,25.49,789.5,20.78,1.46,1.06,17.73,60,-17.19,0,-0.78,-,1.08,8,38.58,200.77,-5.82,-35.21,10,1.35,-,40,0,12.47,8.02,2.91,0,35.21,0.8,0.71,64.63,0,35.37,1623.25,3.14,1676,0.92,0,13.33,5,-,11.62,8.61,32.82,7.6,302.6,1565.24,1096.2,469.04,-11.06,14.04,14.2,25
Tue Mar 18 07:03:11 GMT-03:00 2003,01-Nov-2022 07:03:11.780,-35.21259238452066,-5.818793100227713,0.11993265151977539,8.0,38.7139865070638,200.77223205566406,-0.17,5.69,8.05,-0.01,13.73,0,0.07,0,0,14.9,7.45,14.7,20.78,32,27.41,19.09,1010.25,14.5,648.2,1,278.13,-,486.16,1832,0,87,-,33.33,30.59,813.5,20.78,1.46,1.26,20.95,60,-16.41,-3.12,-0.78,-,1.08,8,38.71,200.77,-5.82,-35.21,10,0.92,-,40,0,12.47,8.02,3.44,0,35.21,0.22,0.71,64.58,0,35.42,1623.25,3.14,1676,0.43,0,13.73,-2.5,-,11.62,8.61,32.81,7.6,302.6,1566.23,1096.2,470.04,-10.23,13.98,14.2,26
Tue Mar 18 07:03:12 GMT-03:00 2003,01-Nov-2022 07:03:12.781,-35.21259238452066,-5.818793100227713,0.0,8.0,39.39914295847425,200.77159118652344,-0.07,5.71,7.97,-0.02,13.73,0.01,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,19.08,1010.26,14.5,646.8,1,278.13,-,476.63,1832,0,87,-,39.22,30.98,831,20.78,1.46,1.44,24,58.82,-16.41,2.34,3.12,-,1.08,8,39.4,200.77,-5.82,-35.21,8,0.43,-,40,0,12.47,8.02,3.94,0,35.21,0.17,0.71,64.54,0,35.46,1623.25,3.53,1677,0,0,13.73,2,-,11.62,8.61,32.81,7.6,302.6,1567.21,1096.2,471.02,-9.75,12.92,13.2,27
Tue Mar 18 07:03:13 GMT-03:00 2003,01-Nov-2022 07:03:13.779,-35.21259238452066,-5.818793100227713,0.0,8.0,39.397532077820124,200.77647399902344,-0.18,5.62,7.99,-0.02,13.73,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,19.06,1010.29,14.5,646.8,1,278.13,-,476.63,1832,0,87,-,40,30.98,755,20.78,1.46,1.37,22.78,58.82,-16.41,3.12,1.56,-,1.08,8,39.4,200.78,-5.82,-35.21,9,0,-,40,0,12.47,8.02,3.74,0,35.21,0.81,0.71,64.5,0,35.5,1623.25,3.53,1678,0,0,13.73,10.5,-,11.62,8.61,32.81,7.6,302.6,1568.23,1096.2,472.03,-10.09,14,14.3,28
Tue Mar 18 07:03:14 GMT-03:00 2003,01-Nov-2022 07:03:14.781,-35.21259238452066,-5.818793100227713,0.0,8.0,39.58550051451423,200.7787322998047,-0.11,5.72,8.13,-0,13.73,0,0.07,-0.01,-0.02,14.9,7.45,14.7,20.78,32,27.41,19.05,1010.27,14.5,645.3,1,278.13,-,470.27,1832,0,87,-,39.22,30.98,789,20.78,1.46,1.42,23.63,58.04,-16.41,-1.56,0,-,1.08,8,39.59,200.78,-5.82,-35.21,9,0,-,41,0,12.47,8.02,3.88,0,35.21,0.35,0.7,64.46,0,35.54,1623.25,3.53,1679,0,0,14.12,3.5,-,11.62,8.61,32.81,7.6,302.6,1569.23,1096.2,473.03,-9.46,14,14.3,29
Tue Mar 18 07:03:15 GMT-03:00 2003,01-Nov-2022 07:03:15.780,-35.21259238452066,-5.818793100227713,0.009943383745849133,6.0,39.2099342110589,200.77679443359375,-0.03,5.77,8.05,-0.01,13.73,0,0.05,-0.01,0,14.9,7.45,14.7,20.78,32,27.41,19.03,1010.27,14.5,645.3,1,278.13,-,470.27,1832,0,87,-,39.61,31.37,830.5,20.78,1.46,1.47,24.49,58.04,-16.41,3.91,3.91,-,1.08,6,39.21,200.78,-5.82,-35.21,10,0,-,41,0,12.47,8.02,4.02,0,35.21,0.15,0.71,64.42,0,35.58,1623.25,3.53,1680,0.04,0,14.12,3,-,11.61,8.61,32.81,7.6,302.6,1570.19,1096.2,474,-9.49,13.98,14.3,30
Tue Mar 18 07:03:16 GMT-03:00 2003,01-Nov-2022 07:03:16.780,-35.21259238452066,-5.818793100227713,0.027372194454073906,6.0,38.87796860197718,200.77719116210938,-0.12,5.64,8,-0.02,13.73,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,19.02,1010.28,14.5,645.3,1,278.13,-,463.92,1832,0,87,-,39.22,31.37,816.5,20.78,1.46,1.45,24.18,57.25,-16.41,4.69,4.69,-,1.08,6,38.88,200.78,-5.82,-35.21,9,0.04,-,42,0,12.47,8.02,3.97,0,35.21,0.81,0.71,64.38,0,35.62,1623.25,3.92,1681,0.1,0,14.12,5,-,11.61,8.61,32.81,7.6,302.6,1571.2,1096.2,475.01,-9.8,14,14.3,31
Tue Mar 18 07:03:17 GMT-03:00 2003,01-Nov-2022 07:03:17.780,-35.21259238452066,-5.818793100227713,0.005604953970760107,8.0,39.07528108789147,200.77386474609375,-0.09,5.68,8.05,-0.01,13.73,0,0.07,0,-0.02,14.9,7.45,14.7,20.78,32,27.41,19,1010.28,14.5,644.1,1,278.13,-,460.74,1832,0,88,-,34.12,30.98,794,20.78,1.46,1.11,18.58,56.86,-16.41,0,4.69,-,1.08,8,39.08,200.77,-5.82,-35.21,10,0.1,-,42,0,12.47,8.02,3.05,0,35.21,0.81,0.71,64.34,0,35.66,1623.25,3.92,1683,0.02,0,14.12,5,-,11.61,8.61,32.81,7.6,302.6,1572.2,1096.2,476,-10.82,14,14.3,29
Tue Mar 18 07:03:18 GMT-03:00 2003,01-Nov-2022 07:03:18.782,-35.21259238452066,-5.818793100227713,0.011282751336693764,8.0,39.26997576032103,200.7726287841797,-0.1,5.69,7.93,-0.02,12.94,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,18.99,1010.31,14.5,643.4,1,278.13,-,460.74,1832,0,88,-,34.12,22.75,749,20.78,1.46,0.98,16.39,56.86,-17.19,0,-0.78,-,1.08,8,39.27,200.77,-5.82,-35.21,11,0.04,-,42,0,12.47,8.02,2.69,0,35.21,0.81,0.73,64.3,0,35.7,1623.25,2.75,1684,0.04,0,13.33,-2.5,-,11.61,8.61,32.81,7.6,302.6,1573.2,1096.2,477.01,-11.16,14.04,14.3,28
Tue Mar 18 07:03:19 GMT-03:00 2003,01-Nov-2022 07:03:19.781,-35.21259238452066,-5.818793100227713,0.006815935485064983,8.0,39.10523274320669,200.77882385253906,-0.17,5.69,8.03,-0.02,12.94,0,0.06,-0.01,0,14.9,7.45,14.7,20.78,32,27.41,18.99,1010.27,14.5,643.4,1,278.13,-,460.74,1832,0,88,-,29.41,23.14,749,20.78,1.46,0.98,16.39,56.86,-17.19,-3.12,-3.91,-,1.08,8,39.11,200.78,-5.82,-35.21,11,0.04,-,42,0,12.47,8.02,2.69,0,35.21,0.66,0.79,64.26,0,35.74,1623.25,2.75,1685,0.02,0,12.94,7.5,-,11.61,8.61,32.81,7.6,302.6,1574.22,1096.2,478.02,-11.16,14.06,14.3,28
Tue Mar 18 07:03:20 GMT-03:00 2003,01-Nov-2022 07:03:20.782,-35.21259238452066,-5.818793100227713,0.0,8.0,38.93565839499746,200.78160095214844,-0.09,5.67,8.02,-0.02,12.94,0,0.07,-0.01,0,14.9,7.45,14.7,20.78,32,27.41,18.98,1010.31,14.5,642.5,1,278.13,-,463.92,1832,0,88,-,29.41,23.14,762,20.78,1.46,0.99,16.57,57.25,-17.19,-1.56,-0.78,-,1.08,8,38.94,200.78,-5.82,-35.21,9,0.02,-,42,0,12.47,8.02,2.72,0,35.21,0.09,0.85,64.22,0,35.78,1623.25,2.75,1685,0,0,12.94,6,-,11.61,8.61,32.81,7.6,302.6,1575.15,1096.2,478.95,-10.92,14.06,14.3,27
Tue Mar 18 07:03:21 GMT-03:00 2003,01-Nov-2022 07:03:21.782,-35.21259238452066,-5.818793100227713,0.0,6.0,39.00901525277046,200.7858123779297,-0.13,5.69,7.96,-0.02,12.94,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,18.96,1010.28,14.5,642.5,1,278.13,-,470.27,1832,0,88,-,29.8,22.75,777.5,20.78,1.47,1.06,17.73,58.04,-17.19,2.34,3.12,-,1.09,6,39.01,200.79,-5.82,-35.21,11,0,-,42,0,12.47,8.02,2.91,0,35.21,0.17,0.83,64.18,0,35.82,1623.25,2.75,1686,0,0,13.33,3.5,-,11.61,8.61,32.8,7.6,302.6,1576.2,1096.2,480,-10.73,14.02,14.3,26
Tue Mar 18 07:03:22 GMT-03:00 2003,01-Nov-2022 07:03:22.784,-35.21259238452066,-5.818793100227713,0.0,6.0,39.59552142247106,200.78707885742188,-0.07,5.66,8.01,-0.02,12.94,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,18.96,1010.27,14.5,641.6,1,278.13,-,463.91,1832,0,88,-,29.8,23.14,777.5,20.78,1.47,1.02,17.06,57.25,-17.19,2.34,3.12,-,1.09,6,39.6,200.79,-5.82,-35.21,11,0,-,42,0,12.47,8.02,2.8,0,35.21,0.17,0.83,64.13,0,35.87,1623.25,2.75,1688,0,0,13.33,3.5,-,11.61,8.61,32.8,7.6,302.6,1577.22,1096.2,481.02,-10.95,14.02,14.3,26
Tue Mar 18 07:03:23 GMT-03:00 2003,01-Nov-2022 07:03:23.781,-35.21259238452066,-5.818793100227713,0.006723693106323481,6.0,39.50643646214125,200.79310607910156,-0.08,5.64,8.1,-0.01,12.55,0,0.07,0,0,14.9,7.45,14.7,20.78,32,27.41,18.95,1010.28,14.5,640.7,1,278.13,-,463.91,1832,0,88,-,29.8,23.14,772,20.78,1.47,1.02,17.06,57.25,-17.19,-0.78,-1.56,-,1.09,6,39.51,200.79,-5.82,-35.21,11,0,-,42,0,12.47,8.02,2.8,0,35.21,0.77,0.81,64.09,0,35.91,1623.25,2.75,1688,0.02,0,12.94,4.5,-,11.61,8.61,32.8,7.6,302.6,1578.24,1096.2,482.05,-10.95,14.06,14.3,26
Tue Mar 18 07:03:24 GMT-03:00 2003,01-Nov-2022 07:03:24.781,-35.21259238452066,-5.818793100227713,0.016949456185102463,6.0,39.41287985943493,200.8009033203125,-0.09,5.75,8.02,-0.01,12.55,0,0.06,-0.01,-0.01,14.9,7.45,14.7,20.78,32,27.41,18.93,1010.31,14.5,640.7,1,278.13,-,463.91,1832,0,89,-,32.94,22.75,773.5,20.78,1.47,1.23,20.47,57.25,-17.19,-1.56,-1.56,-,1.09,6,39.41,200.8,-5.82,-35.21,10,0.02,-,42,0,12.47,8.02,3.36,0,35.21,0.77,0.81,64.05,0,35.95,1623.25,2.75,1689,0.06,0,12.94,3.5,-,11.61,8.61,32.8,7.6,302.6,1579.19,1096.2,483,-10.21,14.06,14.3,27
Tue Mar 18 07:03:25 GMT-03:00 2003,01-Nov-2022 07:03:25.780,-35.21259238452066,-5.818793100227713,0.0031874454580247402,6.0,39.230918555574746,200.8063201904297,-0.15,5.72,7.99,-0.01,13.73,0,0.07,0,-0.01,14.9,7.45,14.7,20.78,32,27.41,18.92,1010.28,14.5,639.7,1,278.13,-,463.91,1832,0,89,-,37.65,30.59,818.5,20.78,1.47,1.32,21.99,57.25,-16.41,-1.56,-0.78,-,1.09,6,39.23,200.81,-5.82,-35.21,10,0.01,-,42,0,12.47,8.02,3.61,0,35.21,0.09,0.81,64.01,0,35.99,1623.25,3.92,1691,0.01,0,14.12,3.5,-,11.61,8.61,32.8,7.6,302.6,1580.23,1096.2,484.03,-9.9,13.68,13.1,28
Tue Mar 18 07:03:26 GMT-03:00 2003,01-Nov-2022 07:03:26.780,-35.21259238452066,-5.818793100227713,0.022753389552235603,6.0,38.9577856198709,200.8022918701172,-0.07,5.72,7.95,-0.02,13.73,0,0.07,0,0,14.9,7.45,14.7,20.78,32,27.41,18.92,1010.24,14.5,639.7,1,278.13,-,463.91,1832,0,89,-,37.65,30.59,818.5,20.78,1.47,1.37,22.78,57.25,-16.41,2.34,3.12,-,1.09,6,38.96,200.8,-5.82,-35.21,10,0.01,-,42,0,12.47,8.02,3.74,0,35.21,0.12,0.8,63.97,0,36.03,1623.25,3.53,1692,0.08,0,14.12,5,-,11.61,8.61,32.8,7.6,302.6,1581.24,1096.2,485.05,-9.99,12.92,13.2,28
Tue Mar 18 07:03:27 GMT-03:00 2003,01-Nov-2022 07:03:27.780,-35.21259238452066,-5.818793100227713,1.1920928955078125E-7,6.0,39.003105047381204,200.80426025390625,-0.1,5.67,7.89,-0.03,13.73,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,18.91,1010.29,14.5,638.1,1,278.13,-,463.91,1832,0,89,-,41.18,30.98,742,20.78,1.47,1.37,22.78,57.25,-15.62,4.69,2.34,-,1.09,6,39,200.8,-5.82,-35.21,10,0.08,-,43,0,12.47,8.02,3.74,0,35.21,0.77,0.8,63.93,0,36.07,1623.25,3.92,1693,0,0,14.51,10.5,-,11.61,8.61,32.8,7.6,302.6,1582.2,1096.2,486.01,-9.99,14.06,14.3,28
Tue Mar 18 07:03:28 GMT-03:00 2003,01-Nov-2022 07:03:28.780,-35.21259238452066,-5.818793100227713,0.015487891621887684,6.0,39.00514555102565,200.80995178222656,-0.12,5.63,7.94,-0.02,13.73,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,18.89,1010.29,14.5,638.1,1,278.13,-,463.91,1832,0,88,-,40,30.98,800.5,20.78,1.47,1.44,24,57.25,-16.41,-0.78,-1.56,-,1.09,6,39.01,200.81,-5.82,-35.21,10,0,-,43,0,12.47,8.02,3.94,0,35.21,0.74,0.8,63.89,0,36.11,1623.25,3.53,1693,0.06,0,14.12,6,-,11.61,8.61,32.8,7.6,302.6,1583.23,1096.2,487.04,-9.25,14.04,14.3,30
Tue Mar 18 07:03:29 GMT-03:00 2003,01-Nov-2022 07:03:29.780,-35.21259238452066,-5.818793100227713,0.013532349839806557,6.0,38.975980762833245,200.80995178222656,-0.08,5.72,7.95,-0.02,13.73,0,0.07,-0.01,0,14.9,7.45,14.7,20.78,32,27.41,18.88,1010.29,14.5,636.6,1,278.13,-,463.91,1832,0,88,-,40,30.98,794.5,20.78,1.47,1.44,24,57.25,-16.41,0,0,-,1.09,6,38.98,200.81,-5.82,-35.21,10,0.06,-,43,0,12.47,8.02,3.94,0,35.21,0.09,0.8,63.85,0,36.15,1623.25,3.92,1694,0.05,0,14.12,4.5,-,11.61,8.61,32.8,7.6,302.6,1584.21,1096.2,488.02,-9.63,14,14.3,31
Tue Mar 18 07:03:30 GMT-03:00 2003,01-Nov-2022 07:03:30.778,-35.21259238452066,-5.818793100227713,1.7146798199974E-4,6.0,38.95629791629195,200.8202362060547,-0.08,5.65,7.97,-0.02,13.73,0,0.06,-0.01,-0.01,14.9,7.45,14.7,20.78,32,27.41,18.86,1010.28,14.5,636.6,1,278.13,-,463.91,1832,0,88,-,39.22,30.59,814.5,20.78,1.47,1.44,24,57.25,-16.41,3.12,3.12,-,1.09,6,38.96,200.82,-5.82,-35.21,11,0.05,-,44,0,12.47,8.02,3.94,0,35.21,0.74,0.79,63.81,0,36.19,1623.25,3.92,1695,0,0,14.12,3.5,-,11.61,8.61,32.8,7.6,302.6,1585.21,1096.2,489.01,-9.59,14.04,14.3,31
Tue Mar 18 07:03:31 GMT-03:00 2003,01-Nov-2022 07:03:31.782,-35.21259238452066,-5.818793100227713,7.872721180319786E-4,6.0,38.95360135880537,200.82337951660156,-0.13,5.69,8.04,-0.01,13.73,-0.01,0.06,-0.01,-0.02,14.9,7.45,14.7,20.78,32,27.41,18.85,1010.29,14.5,635.8,1,278.13,-,463.91,1832,0,88,-,40,30.59,798.5,20.78,1.47,1.44,24,57.25,-16.41,-0.78,-1.56,-,1.09,6,38.95,200.82,-5.82,-35.21,11,0,-,44,0,12.47,8.02,3.94,0,35.21,0.78,0.79,63.77,0,36.23,1623.25,3.53,1696,0,0,14.12,3.5,-,11.61,8.61,32.8,7.6,302.6,1586.18,1096.2,489.98,-9.7,14.06,14.3,32
Tue Mar 18 07:03:32 GMT-03:00 2003,01-Nov-2022 07:03:32.782,-35.21259238452066,-5.818793100227713,0.0022296258248388767,6.0,39.061753244002304,200.82237243652344,-0.16,5.66,8,-0.02,13.73,0,0.06,0,0,14.9,7.45,14.7,20.78,32,27.41,18.84,1010.28,14.5,635.8,1,278.13,-,463.91,1832,0,88,-,32.16,30.2,823.5,20.78,1.47,1.02,17.06,57.25,-16.41,-4.69,-1.56,-,1.09,6,39.06,200.82,-5.82,-35.21,11,0,-,45,0,12.47,8.02,2.8,0,35.21,0.78,0.79,63.73,0,36.27,1623.25,3.53,1698,0.01,0,14.12,0,-,11.61,8.61,32.79,7.6,302.6,1587.16,1096.2,490.97,-11.02,14.06,14.3,30
Tue Mar 18 07:03:33 GMT-03:00 2003,01-Nov-2022 07:03:33.778,-35.21259238452066,-5.818793100227713,0.001353809260763228,6.0,39.173594299265666,200.82200622558594,-0.04,5.69,7.98,-0.02,12.55,0,0.07,0,-0.01,14.9,7.45,14.7,20.78,32,27.41,18.82,1010.28,14.5,634.7,1,278.13,-,463.91,1832,0,88,-,30.98,22.75,733,20.78,1.47,1.01,16.87,57.25,-17.19,-7.81,-5.47,-,1.09,6,39.17,200.82,-5.82,-35.21,8,0.01,-,45,0,12.47,8.02,2.77,0,35.21,0.75,0.79,63.69,0,36.31,1623.25,2.75,1699,0,0,12.94,0,-,11.61,8.61,32.79,7.6,302.6,1588.16,1096.2,491.97,-11.15,14.04,14.3,28
