GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Oct 19 07:03:59 GMT-03:00 2022,19-Oct-2022 07:04:01.102,-35.20427576660424,-5.840360118725542,17.077089309692383,4.0,34.182157108191234,151.60760498046875,-0.45,5.35,7.93,-0.01,16.08,-0.08,-0.07,0.07,-0.12,22.75,11.76,14.7,19.61,62,32.82,24.36,1012.72,14.65,682,1,262.52,113.94,149.91,1330,0,85,-,42.75,36.47,1330.5,19.61,1.74,2.63,43.79,18.43,-11.72,2.34,2.34,-,1.29,4,34.18,151.61,-5.84,-35.2,23,0.48,-,36,23.21,12.51,7.99,7.19,65.58,35.35,0.15,0.15,70.83,0,29.17,1346.9,6.27,1840,61.48,61,16.86,19.5,-,12.21,8.19,34.5,11.81,243.36,1733.51,1280.24,453.27,-9.39,14.06,14.4,35
Wed Oct 19 07:04:00 GMT-03:00 2022,19-Oct-2022 07:04:02.103,-35.204201470880726,-5.840494933586538,17.04426383972168,4.0,34.23465245761647,151.5695343017578,-0.45,5.55,8.01,0.01,16.08,0.02,-0.03,0.14,-0.03,22.75,11.76,14.7,19.61,62,32.82,24.36,1012.73,14.65,682,1,262.52,113.94,149.91,1330,0,85,-,42.75,36.47,1330.5,19.61,1.74,2.63,43.79,18.43,-12.5,2.34,-0.78,-,1.29,4,34.23,151.57,-5.84,-35.2,24,0.48,-,36,23.21,12.51,7.99,7.19,65.58,35.35,0.81,0.16,70.84,0,29.16,1346.9,6.27,1840,61.36,61,16.47,20,-,12.21,8.19,34.5,11.82,243.37,1734.44,1281.16,453.27,-9.39,14.08,14.4,35
Wed Oct 19 07:04:01 GMT-03:00 2022,19-Oct-2022 07:04:03.102,-35.204127712150296,-5.840630132275671,16.98689842224121,4.0,34.258997038490506,151.38076782226562,-0.5,5.34,7.74,-0.02,15.29,0.04,-0.03,0.15,-0.02,22.35,11.37,14.7,19.61,62,32.85,24.39,1012.77,14.65,680,1,262.2,102.53,149.91,1330,0,84,-,40,32.16,1297.5,19.61,1.74,2.36,39.41,18.43,-12.5,-7.03,-7.81,-,1.29,4,34.26,151.38,-5.84,-35.2,24,1.36,-,36,25.8,12.51,7.99,6.47,72.87,35.35,0.81,0.17,70.86,0,29.14,1344.96,5.49,1842,61.15,60,16.08,20,-,12.22,8.18,34.52,11.84,243.39,1735.51,1282.23,453.27,-9.94,14.06,14.4,34
Wed Oct 19 07:04:02 GMT-03:00 2022,19-Oct-2022 07:04:04.102,-35.2040536803867,-5.840764533008215,16.91051483154297,3.0,34.30586212722897,151.24591064453125,-0.38,5.63,7.86,0,15.29,0,-0.03,0.09,-0.03,21.57,11.37,14.7,19.61,62,32.88,24.41,1012.75,14.65,677.8,1,261.88,99.73,149.92,1330,0,84,-,38.82,32.16,1270,19.61,1.74,2.26,37.7,18.43,-12.5,-11.72,-12.5,-,1.29,3,34.31,151.25,-5.84,-35.2,24,1.15,-,36,26.52,12.51,7.99,6.19,74.92,35.35,0.75,0.17,70.88,0,29.12,1343.02,5.49,1843,60.88,60,15.29,20,-,12.23,8.17,34.55,11.86,243.41,1736.53,1283.26,453.27,-10.03,14.08,14.4,33
Wed Oct 19 07:04:03 GMT-03:00 2022,19-Oct-2022 07:04:05.104,-35.20397962194745,-5.840899182247547,16.83168601989746,6.0,34.30053921387252,151.41883850097656,-0.33,5.4,7.63,-0.03,15.29,0,-0.04,0.11,-0.04,22.75,11.76,14.7,19.61,62,32.9,24.44,1012.62,14.65,677.8,1,261.57,109.55,149.92,1330,0,84,-,41.57,34.51,1282.5,19.61,1.74,2.49,41.42,18.43,-11.72,-10.16,-9.38,-,1.29,6,34.3,151.42,-5.84,-35.2,23,0.88,-,36,24.14,12.51,7.99,6.8,68.2,35.35,0.09,0.2,70.89,0,29.11,1341.1,5.49,1844,60.59,60,16.08,20,-,12.24,8.17,34.58,11.86,243.41,1737.49,1284.22,453.27,-9.46,14.08,14.3,34
Wed Oct 19 07:04:04 GMT-03:00 2022,19-Oct-2022 07:04:06.103,-35.20390645945367,-5.841032023111032,16.69395637512207,6.0,34.40149353061611,151.78614807128906,-0.11,5.12,8.19,0,14.9,-0.02,-0.02,0.11,-0.07,14.9,7.45,14.7,19.61,62,32.9,24.44,1012.74,14.65,677.8,1,261.57,109.55,149.92,1330,0,84,-,41.57,21.96,1282.5,19.61,1.74,2.49,41.42,18.43,-11.72,-10.16,-9.38,-,1.29,6,34.4,151.79,-5.84,-35.2,24,0.88,-,36,24.14,12.51,7.99,6.8,68.2,35.35,0.09,0.2,70.91,0,29.09,1341.1,5.1,1844,60.1,60,16.08,20,-,12.24,8.17,34.58,11.89,243.44,1738.51,1285.24,453.27,-9.46,14.08,14.3,34
Wed Oct 19 07:04:05 GMT-03:00 2022,19-Oct-2022 07:04:07.102,-35.203836008388315,-5.841162337952484,16.378746032714844,6.0,34.56858825059295,151.6713104248047,-0.2,5.22,7.98,-0.01,13.33,-0.02,-0.03,0.09,-0.06,19.61,9.8,14.7,19.61,62,32.93,24.46,1012.78,14.65,675.2,1,261.15,51.88,149.93,1330,0,84,-,19.22,21.96,1293,19.61,1.74,1.18,19.61,18.43,-14.84,-4.69,-3.91,-,1.29,6,34.57,151.67,-5.84,-35.2,25,2.1,-,36,50.98,12.51,7.99,3.22,144.03,35.35,0.06,0.71,70.93,0,29.07,1337.29,3.53,1846,58.96,58,13.33,-3,-,12.24,8.17,34.58,11.89,243.44,1739.5,1286.22,453.27,-12.22,14.12,14.3,29
Wed Oct 19 07:04:06 GMT-03:00 2022,19-Oct-2022 07:04:08.102,-35.20376612814529,-5.841289796178729,15.999176979064941,6.0,34.78728621911779,151.52261352539062,-0.24,5.27,7.92,-0.01,12.94,0.02,-0.02,0.1,-0.01,14.9,7.45,14.7,19.61,62,32.95,24.49,1012.75,14.65,675.2,1,260.75,57.83,149.93,1330,0,84,-,20,15.29,1284,19.61,1.75,1.27,21.14,18.43,-14.84,-1.56,-0.78,-,1.29,6,34.79,151.52,-5.84,-35.2,26,1.96,-,36,45.73,12.51,7.99,3.47,129.19,35.35,0.06,0.73,70.94,0,29.06,1337.29,3.14,1847,57.6,57,13.33,0,-,12.24,8.17,34.58,11.92,243.47,1740.51,1287.24,453.27,-12.05,14.08,14.3,26
Wed Oct 19 07:04:07 GMT-03:00 2022,19-Oct-2022 07:04:09.102,-35.20369812248481,-5.841415193267915,15.615546226501465,4.0,34.94038379434923,151.41714477539062,0.05,5.34,8.51,0.04,13.33,0,-0.03,0.08,-0.04,14.9,7.45,14.7,19.61,62,32.97,24.51,1012.74,14.65,675.2,1,260.34,56.98,149.93,1330,0,84,-,19.22,15.69,1333.5,19.61,1.75,1.23,20.47,18.43,-14.84,1.56,2.34,-,1.29,4,34.94,151.42,-5.84,-35.2,24,2.6,-,36,46.42,12.51,7.99,3.36,131.12,35.35,0.07,0.73,70.96,0,29.04,1333.65,3.14,1848,56.22,55,13.33,-7.5,-,12.24,8.17,34.59,11.92,243.47,1741.52,1288.25,453.27,-12.12,14.12,14.3,24
Wed Oct 19 07:04:08 GMT-03:00 2022,19-Oct-2022 07:04:10.102,-35.20363400818262,-5.841536028365132,15.050783157348633,4.0,35.145018222060216,151.73074340820312,-0.07,5.23,8.35,0.02,13.33,0.01,0,0.08,0,14.9,7.45,14.7,19.61,62,32.99,24.53,1012.75,14.65,675.2,1,259.94,60.46,149.93,1330,0,84,-,20.39,15.69,1358.5,19.61,1.75,1.26,20.95,18.43,-14.84,1.56,2.34,-,1.29,4,35.15,151.73,-5.84,-35.2,22,2.18,-,36,43.75,12.51,7.99,3.44,123.58,35.35,0.07,0.73,70.98,0,29.02,1330.2,3.14,1849,54.18,52,13.33,-7.5,-,12.25,8.17,34.59,11.95,243.5,1742.49,1289.22,453.27,-12.15,14.12,14.3,22
Wed Oct 19 07:04:09 GMT-03:00 2022,19-Oct-2022 07:04:11.102,-35.203573305893414,-5.841651758389101,14.42898178100586,4.0,35.25974352042006,152.1310577392578,-0.2,4.72,8.24,-0.02,13.33,0.01,-0.02,0.05,0,14.9,7.45,29.4,19.61,62,32.99,24.53,1012.83,14.65,671.5,2,259.55,63.39,149.93,1330,0,84,-,20.39,15.69,1350.5,19.61,1.75,1.25,20.77,18.43,-14.06,0,0,-,1.29,4,35.26,152.13,-5.84,-35.2,23,2.18,-,36,41.72,12.51,7.99,3.41,117.87,35.35,0,0.01,70.99,0,29.01,1330.2,3.14,1851,51.94,52,13.33,-10,-,12.25,8.17,34.59,11.95,243.5,1743.52,1290.25,453.27,-12.22,14.08,14.4,21
Wed Oct 19 07:04:10 GMT-03:00 2022,19-Oct-2022 07:04:12.104,-35.20351710718447,-5.841760568975177,13.564910888671875,4.0,35.296945843115914,152.24346923828125,-0.13,4.93,8.82,0.05,12.94,0.04,0,0.06,0.03,14.9,7.45,29.4,19.61,62,33.02,24.56,1012.76,14.65,671.5,2,259.17,69.28,149.93,1330,0,84,-,19.22,15.29,1359.5,19.61,1.75,1.26,20.95,18.43,-14.84,0,0,-,1.29,4,35.3,152.24,-5.84,-35.2,23,3.83,-,36,38.18,12.51,7.99,3.44,107.85,35.35,0,0,71.01,0,28.99,1327.09,3.14,1852,48.83,45,13.33,-10.5,-,12.25,8.16,34.6,11.98,243.53,1744.5,1291.23,453.27,-12.18,14.12,14.3,20
Wed Oct 19 07:04:11 GMT-03:00 2022,19-Oct-2022 07:04:13.106,-35.20346613630218,-5.841860637648216,12.542192459106445,4.0,35.35316060125992,152.52670288085938,-0.31,4.55,9.12,0.06,13.33,0,-0.02,-0.02,0.01,14.9,7.45,29.4,19.61,62,33.03,24.57,1012.78,14.65,671.5,2,258.81,79.91,149.93,1330,0,84,-,18.82,15.29,1524,19.61,1.75,1.36,22.66,18.43,-14.06,0,0,-,1.29,4,35.35,152.53,-5.84,-35.2,22,4.15,-,36,33.1,12.52,7.99,3.72,93.5,35.35,0,0,71.03,0,28.97,1327.09,3.14,1852,45.15,41,13.33,-10,-,12.26,8.15,34.64,11.98,243.53,1745.51,1292.24,453.27,-12,14.08,14.4,19
Wed Oct 19 07:04:12 GMT-03:00 2022,19-Oct-2022 07:04:14.105,-35.203420727087455,-5.841949754829837,11.047388076782227,4.0,35.43413018704617,152.58433532714844,-0.31,3.27,9.69,0.06,13.33,0.08,-0.03,-0.08,0.14,14.9,7.45,29.4,19.61,62,33.03,24.57,1012.83,14.65,671.5,2,258.81,79.91,149.93,1330,0,84,-,18.82,15.29,1524,19.61,1.75,1.36,22.66,18.43,-14.06,0,0,-,1.29,4,35.43,152.58,-5.84,-35.2,23,4.15,-,36,33.1,12.52,7.99,3.72,93.5,35.35,0,0,71.04,0,28.96,1327.09,3.14,1852,39.77,41,13.73,-7.5,-,12.26,8.15,34.64,12.01,243.56,1746.46,1293.19,453.27,-12,14.08,14.3,19
Wed Oct 19 07:04:13 GMT-03:00 2022,19-Oct-2022 07:04:15.105,-35.20338488313882,-5.842019631387783,8.650187492370605,4.0,35.49693510588287,152.53375244140625,-0.13,3.15,9.88,0.07,12.94,0.06,-0.01,-0.15,0.15,14.9,7.45,29.4,19.61,62,33.02,24.57,1012.91,14.65,666.5,2,258.45,76.39,156.32,1330,0,83,-,18.82,16.08,1304.5,19.61,1.75,1.18,19.74,19.22,-14.06,0,0,-,1.3,4,35.5,152.53,-5.84,-35.2,24,7.14,-,36,34.62,12.52,7.99,3.24,97.81,35.36,0,0,71.06,0,28.94,1324.49,3.14,1854,31.14,24,13.33,-11.5,-,12.28,8.14,34.69,12.01,243.56,1747.51,1294.24,453.27,-12.59,14.08,14.3,18
Wed Oct 19 07:04:14 GMT-03:00 2022,19-Oct-2022 07:04:16.105,-35.203361061006866,-5.842066074523321,5.732499122619629,4.0,35.65816342482863,152.1046600341797,-1,5.48,7.69,-0.02,12.94,-0.07,-0.07,0.07,-0.11,14.9,7.45,29.4,19.61,62,33,24.57,1012.88,14.65,666.5,2,258.69,381.42,156.33,1330,0,83,-,50.59,16.86,1180.5,19.61,1.75,3.46,57.68,19.22,-14.84,0,0,-,1.3,4,35.66,152.1,-5.84,-35.2,22,2.64,-,36,6.93,12.52,7.99,9.47,19.59,35.36,0.82,0.06,71.08,0,28.92,1324.49,3.14,1855,20.64,18,18.82,13.5,-,12.27,8.15,34.67,12.01,243.56,1748.52,1295.25,453.27,-7.62,14.06,14.3,25
Wed Oct 19 07:04:15 GMT-03:00 2022,19-Oct-2022 07:04:17.101,-35.203341339065,-5.842105019725871,4.959247589111328,4.0,35.63143899729314,152.04092407226562,0.17,7.18,7.69,0.09,18.82,0.11,0.01,0.28,-0.03,24.71,12.55,13.75,19.61,62,32.99,24.56,1012.85,14.65,660.7,0.94,259.54,681.49,156.33,1330,0,83,-,40.78,36.08,2356.5,19.61,1.75,4.64,77.3,19.22,-10.94,0,0,-,1.3,4,35.63,152.04,-5.84,-35.2,25,0.15,-,36,3.88,12.52,7.99,12.69,10.96,35.35,0.79,0.12,71.09,0,28.91,1322.37,9.02,1856,17.85,18,18.82,24,-,12.27,8.15,34.66,12.02,243.58,1749.52,1296.25,453.27,-4.24,14.06,14.4,36
Wed Oct 19 07:04:16 GMT-03:00 2022,19-Oct-2022 07:04:18.102,-35.2033209015273,-5.842148856053508,5.557829856872559,4.0,35.65312271058217,152.37339782714844,-0.44,6.9,7.09,0.03,22.75,0.02,-0.07,0.27,-0.15,30.98,15.69,13.68,19.61,62,32.99,24.56,1012.85,14.65,660.7,0.93,259.54,681.49,156.33,1330,0,83,-,40.78,36.08,2356.5,19.61,1.75,4.64,77.3,19.22,-10.94,0,0,-,1.3,4,35.65,152.37,-5.84,-35.2,26,0.15,-,36,3.88,12.52,7.99,12.69,10.96,35.35,0.79,0.12,71.11,0,28.89,1322.37,11.76,1856,20.01,18,18.82,24,-,12.27,8.15,34.66,12.02,243.58,1750.49,1297.22,453.27,-4.24,14.06,14.4,36
Wed Oct 19 07:04:17 GMT-03:00 2022,19-Oct-2022 07:04:19.103,-35.203294634057364,-5.842202981528976,6.751580238342285,4.0,35.707528128026105,152.68414306640625,-0.83,6.28,6.63,-0.05,22.75,0,0,0.21,-0.13,30.98,15.69,14.7,19.61,62,32.98,24.56,1012.84,14.65,643.5,1,260.71,845.28,159.51,1330,0,82,11.17,71.76,61.96,1721,19.61,1.76,5.75,95.87,19.61,-10.94,0,1.56,-,1.3,4,35.71,152.68,-5.84,-35.2,28,4.99,14.97,36,3.13,12.52,7.99,15.74,8.84,35.35,0.19,0.82,71.13,0,28.87,1324.45,12.55,1858,24.31,25,22.35,18,61.96,12.26,8.16,34.64,12.02,243.58,1751.49,1298.22,453.27,-8.18,14.08,14.4,38
Wed Oct 19 07:04:18 GMT-03:00 2022,19-Oct-2022 07:04:20.103,-35.20326388937879,-5.842265105885184,7.715000152587891,4.0,35.80620841287817,152.9428253173828,-0.52,6.63,7.74,0.06,23.53,0.06,-0.02,0.27,-0.09,31.76,16.08,14.7,19.61,62,32.97,24.57,1012.81,14.65,643.5,1,261.46,636.83,159.51,1330,0,82,5.56,73.33,60.78,1702.5,19.61,1.76,6.02,100.32,19.61,-10.94,0.78,3.12,-,1.3,4,35.81,152.94,-5.84,-35.2,28,2.69,7.46,36,4.15,12.51,7.99,16.47,11.73,35.35,0.08,0.79,71.14,0,28.86,1326.69,13.73,1859,27.77,27,23.53,17,31.19,12.26,8.16,34.62,12.04,243.6,1752.52,1299.25,453.27,-5.38,14.08,14.3,44
Wed Oct 19 07:04:19 GMT-03:00 2022,19-Oct-2022 07:04:21.103,-35.20322826598201,-5.842332983445182,8.554524421691895,3.0,35.9358799210609,152.70901489257812,-0.45,6.74,7.2,0.02,25.49,0.02,-0.01,0.23,-0.11,32.16,16.47,14.7,19.61,62,32.97,24.57,1012.74,14.65,643.5,1,262.47,770.46,159.51,1330,0,82,5.56,73.33,64.31,2161,19.61,1.76,7.86,131.08,19.61,-10.16,1.56,3.12,-,1.3,3,35.94,152.71,-5.84,-35.2,28,3.23,7.46,36,3.43,12.51,7.99,21.52,9.7,35.35,0.13,0.76,71.16,0,28.84,1327.1,15.69,1860,30.8,31,25.1,18.5,31.19,12.25,8.16,34.6,12.04,243.6,1753.52,1300.25,453.27,-2.41,14.04,14.4,54
Wed Oct 19 07:04:20 GMT-03:00 2022,19-Oct-2022 07:04:22.102,-35.20318809975707,-5.842408739881895,9.544538497924805,3.0,36.20390365539395,152.25914001464844,-0.17,6.17,7.41,-0,25.49,0,0.02,0.2,-0.11,32.16,16.47,14.7,19.61,62,32.97,24.57,1012.68,14.65,643.5,1,263.16,603.69,156.31,1330,0,81,5.56,73.33,64.31,1957.5,19.61,1.76,7.08,117.92,19.22,-10.16,1.56,3.12,-,1.31,3,36.2,152.26,-5.84,-35.2,27,3.23,7.46,36,4.38,12.51,7.99,19.36,12.38,35.35,0.13,0.76,71.17,0,28.83,1327.1,15.69,1861,34.36,31,25.1,18.5,31.19,12.24,8.17,34.59,12.06,243.61,1754.49,1301.22,453.27,-5.97,14.04,14.4,55
Wed Oct 19 07:04:21 GMT-03:00 2022,19-Oct-2022 07:04:23.102,-35.203143123526885,-5.842490339257436,10.272256851196289,3.0,36.4102179668952,151.93955993652344,-0.3,6.29,7.28,-0,24.31,-0.02,0,0.18,-0.13,31.76,16.08,14.7,19.61,61,32.98,24.58,1012.6,14.65,651,1,263.16,603.69,156.31,1330,0,81,5.56,72.94,63.53,1957.5,19.61,1.76,7.08,117.92,19.22,-10.94,-0.78,-2.34,-,1.31,3,36.41,151.94,-5.84,-35.2,28,1.64,7.46,35,4.38,12.51,7.99,19.36,12.38,35.35,0.81,0.75,71.19,0,28.81,1328.11,14.51,1863,36.98,36,23.92,18.5,31.19,12.24,8.17,34.59,12.06,243.61,1755.49,1302.22,453.27,-5.97,13.98,14.4,55
Wed Oct 19 07:04:22 GMT-03:00 2022,19-Oct-2022 07:04:24.102,-35.203097060578365,-5.842576835365574,10.794675827026367,3.0,36.72112004207091,152.17991638183594,0.05,6.41,7.63,0.03,24.71,0.04,-0.03,0.23,-0.09,30.98,16.08,14.7,19.61,61,32.98,24.59,1012.55,14.65,651,1,264.09,473.4,156.31,1330,0,81,7.56,79.22,65.1,1814.5,19.61,1.77,6.8,113.35,19.22,-10.94,-3.12,-5.47,-,1.31,3,36.72,152.18,-5.84,-35.2,27,1.02,10.14,35,5.59,12.51,7.99,18.61,15.78,35.35,0.81,0.81,71.21,0,28.79,1331.26,14.9,1864,38.86,38,25.88,15.5,38.73,12.23,8.17,34.56,12.08,243.63,1756.51,1303.24,453.27,-5.01,14.08,14.3,59
Wed Oct 19 07:04:23 GMT-03:00 2022,19-Oct-2022 07:04:25.103,-35.203048753671005,-5.8426667069315945,11.255790710449219,3.0,37.02322697462806,152.3506622314453,-0.07,6.25,7.33,-0,25.1,0.02,0.04,0.18,-0.08,31.37,15.69,14.7,19.61,61,32.99,24.61,1012.53,14.65,651,1,264.44,438.13,156.3,1330,0,82,7.1,78.82,67.06,1784,19.61,1.77,6.63,110.43,19.22,-10.94,-11.72,-11.72,-,1.31,3,37.02,152.35,-5.84,-35.2,26,0.48,9.52,35,6.04,12.51,7.99,18.13,17.05,35.35,0.13,0.83,71.22,0,28.78,1335.63,15.29,1865,40.52,41,25.49,15.5,37.99,12.23,8.18,34.55,12.08,243.63,1757.49,1304.22,453.27,-5.01,14.1,14.3,61
Wed Oct 19 07:04:24 GMT-03:00 2022,19-Oct-2022 07:04:26.102,-35.202999203365785,-5.84275973595546,11.644051551818848,3.0,37.41198742547017,152.47860717773438,-0.11,6.52,7.79,0.05,25.1,0,-0.03,0.17,-0.1,31.37,15.69,14.7,19.61,61,32.99,24.61,1012.47,14.65,651,1,264.44,438.13,156.3,1330,0,82,7.1,78.82,67.06,1784,19.61,1.77,6.63,110.43,19.22,-10.94,-13.28,-8.59,-,1.31,3,37.41,152.48,-5.84,-35.2,26,0.48,9.52,35,6.04,12.51,7.99,18.13,17.05,35.35,0.65,0.77,71.24,0,28.76,1335.63,15.29,1865,41.92,41,25.49,15,37.99,12.23,8.18,34.55,12.11,243.66,1758.5,1305.23,453.27,-5.01,14.04,14.3,61
Wed Oct 19 07:04:25 GMT-03:00 2022,19-Oct-2022 07:04:27.102,-35.20294897145381,-5.842855774507739,12.004417419433594,3.0,37.78541387775681,152.60018920898438,0.3,6.28,8.23,0.07,25.88,-0.01,-0.03,0.2,-0.13,31.76,16.47,14.7,19.61,61,33,24.62,1012.43,14.65,666.7,1,264.77,431.46,153.11,1330,0,83,5.18,78.04,68.24,1797,19.61,1.78,6.69,111.47,18.82,-10.94,-10.16,-8.59,-,1.32,3,37.79,152.6,-5.84,-35.2,27,0.22,6.94,34,6.13,12.51,7.99,18.3,17.32,35.35,0.65,0.77,71.26,0,28.74,1336.65,16.08,1866,43.22,43,23.92,16.5,27.52,12.23,8.18,34.54,12.11,243.66,1759.5,1306.23,453.27,-4.75,14.04,14.3,62
Wed Oct 19 07:04:26 GMT-03:00 2022,19-Oct-2022 07:04:28.102,-35.202897681795186,-5.8429546472357625,12.381503105163574,3.0,38.18351377041299,152.62353515625,-0.37,6.13,7.67,0.02,22.75,0.02,-0.01,0.17,-0.05,29.8,14.51,14.7,19.61,61,33.01,24.64,1012.39,14.65,666.7,1,264.92,341.47,153.11,1330,0,83,5.18,68.63,60,1749,19.61,1.78,5.55,92.52,18.82,-10.94,-7.03,-12.5,-,1.32,3,38.18,152.62,-5.84,-35.2,26,0.57,6.94,34,7.75,12.51,7.99,15.19,21.88,35.35,0.72,0.75,71.27,0,28.73,1337.6,12.94,1867,44.57,44,21.18,18.5,27.52,12.22,8.18,34.53,12.13,243.68,1760.49,1307.22,453.27,-6.52,14.14,14.3,61
Wed Oct 19 07:04:27 GMT-03:00 2022,19-Oct-2022 07:04:29.103,-35.20284510849462,-5.843055195874861,12.556108474731445,3.0,38.64329609183218,152.33335876464844,-0.35,5.84,7.44,-0.02,19.22,0,-0.01,0.16,-0.08,25.49,13.33,14.7,19.61,61,33.02,24.65,1012.36,14.65,673.5,1,264.98,294.61,153.1,1330,0,83,2.26,63.92,47.06,1583.5,19.61,1.78,4.9,81.68,18.82,-10.94,-5.47,-8.59,-,1.32,3,38.64,152.33,-5.84,-35.2,24,1.2,3.03,34,8.98,12.51,7.99,13.41,25.36,35.35,0.75,0.74,71.29,0,28.71,1336.22,9.41,1868,45.2,44,21.18,18.5,13.62,12.22,8.18,34.52,12.14,243.69,1761.52,1308.25,453.27,-7.27,14.14,14.4,58
Wed Oct 19 07:04:28 GMT-03:00 2022,19-Oct-2022 07:04:30.102,-35.202790632700555,-5.843154379413677,12.539947509765625,3.0,39.16824921483909,150.60472106933594,-1.33,5.62,8.17,0.04,19.22,-0.02,-0.14,0.12,-0.09,25.49,13.33,14.7,19.61,61,33.02,24.65,1012.32,14.65,673.5,1,264.98,294.61,153.1,1330,0,83,2.26,63.92,47.06,1583.5,19.61,1.78,4.9,81.68,18.82,-11.72,-5.47,-11.72,-,1.32,3,39.17,150.6,-5.84,-35.2,27,1.2,3.03,34,8.98,12.51,7.99,13.41,25.36,35.35,0.79,0.71,71.31,0,28.69,1336.22,9.41,1868,45.14,44,20,18.5,13.62,12.22,8.18,34.52,12.16,243.71,1762.47,1309.2,453.27,-7.27,14.08,14.4,58
Wed Oct 19 07:04:29 GMT-03:00 2022,19-Oct-2022 07:04:31.103,-35.202730233945275,-5.843247726927457,12.334345817565918,3.0,39.631085285948224,144.995849609375,-2.15,5.58,7.76,0.01,14.12,0.01,-0.2,0.13,-0.07,18.04,9.41,14.7,19.61,61,33.03,24.66,1012.23,14.65,675.9,1,264.67,108.53,153.1,1330,0,84,2.26,34.9,27.06,1304.5,19.61,1.78,1.81,30.09,18.82,-11.72,-6.25,-11.72,-,1.32,3,39.63,145,-5.84,-35.2,25,1.4,3.03,35,24.37,12.51,7.99,4.94,68.84,35.35,0.79,0.71,71.32,0,28.68,1333.49,5.1,1870,44.4,43,17.65,19.5,13.62,12.23,8.18,34.54,12.17,243.72,1763.49,1310.22,453.27,-11.65,14.08,14.4,49
Wed Oct 19 07:04:30 GMT-03:00 2022,19-Oct-2022 07:04:32.102,-35.2026602999203,-5.8433301622021565,11.967247009277344,3.0,39.82284080181699,136.48951721191406,-2.47,5.69,8.72,0.11,16.86,0.07,-0.25,0.12,0,23.92,12.16,14.7,19.61,61,33.04,24.68,1012.17,14.65,675.9,1,264.59,224.58,153.11,1330,0,84,2.26,45.49,41.18,1615.5,19.61,1.78,3.65,60.85,18.82,-11.72,0,-5.47,-,1.32,3,39.82,136.49,-5.84,-35.2,29,1.08,3.03,35,11.78,12.51,7.99,9.99,33.27,35.35,0.05,0.71,71.34,0,28.66,1333.49,7.06,1871,43.08,42,17.25,3.5,13.62,12.23,8.18,34.54,12.17,243.72,1764.5,1311.22,453.27,-7.26,14.08,14.4,49
