GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Oct 20 06:53:12 GMT-03:00 2022,20-Oct-2022 06:53:13.336,-35.20484150029947,-5.792305982146206,2.48313045501709,4.0,26.790913925853026,250.31478881835938,-0.94,5.92,8.63,0.08,12.94,0.01,-0.05,0.06,-0.01,14.9,7.45,14.7,20.78,66,26.35,17.46,1012.48,14.65,567.2,1,253.25,-,296.47,1365,0,84,-,33.33,30.59,1296.5,20.78,0.8,1.77,29.42,36.47,-15.62,-1.56,-3.12,-,0.59,4,26.79,250.31,-5.79,-35.2,28,1.93,-,42,3.97,12.51,8,4.83,11.2,35.33,0.61,0.78,62.66,0,37.34,1275.05,3.14,1069,8.94,9,13.73,-1,-,11.67,8.57,32.97,4.66,249.21,950.58,629.28,321.3,-10.67,14.14,14.4,31
Thu Oct 20 06:53:13 GMT-03:00 2022,20-Oct-2022 06:53:14.337,-35.20485653623609,-5.792311010439429,2.0002806186676025,4.0,26.751378644604074,247.81326293945312,-0.27,4.93,7.76,-0.05,12.94,-0.06,0,-0.01,-0.05,14.9,7.45,14.7,20.78,66,26.31,17.45,1012.49,14.65,567.2,1,253.25,-,302.84,1365,0,84,-,30.2,24.31,908.5,20.78,0.8,1.15,19.25,37.25,-15.62,-3.12,-3.12,-,0.59,4,26.75,247.81,-5.79,-35.2,26,0.2,-,42,7.79,12.51,8,3.16,22.01,35.33,0.61,0.78,62.7,0,37.3,1274.03,3.14,1070,7.2,7,13.73,18,-,11.67,8.57,32.95,4.66,249.22,951.57,630.27,321.3,-12.24,14.14,14.4,27
Thu Oct 20 06:53:14 GMT-03:00 2022,20-Oct-2022 06:53:15.337,-35.20487441815721,-5.792319307290111,2.0994908809661865,4.0,26.581032415374303,244.9501953125,-0.72,5.31,8.12,0,13.33,0.05,-0.05,0.03,0.04,18.43,9.41,14.7,20.78,66,26.27,17.43,1012.4,14.65,568.1,1,253.25,-,302.83,1365,0,84,-,28.63,24.31,869,20.78,0.8,0.97,16.2,37.25,-16.41,0.78,-2.34,-,0.59,4,26.58,244.95,-5.79,-35.2,26,0.56,-,42,7.2,12.51,8,2.66,20.34,35.33,0.08,0.77,62.74,0,37.26,1273.47,3.53,1071,7.56,7,13.73,18,-,11.66,8.58,32.94,4.66,249.22,952.59,631.29,321.3,-11.76,14.08,14.4,25
Thu Oct 20 06:53:15 GMT-03:00 2022,20-Oct-2022 06:53:16.336,-35.20488903343473,-5.7923299121109535,2.015153169631958,4.0,26.651950560461305,239.41127014160156,-0.81,5.58,8.11,0.02,18.04,0,-0.04,0.05,-0.01,24.31,12.55,14.7,20.78,66,26.23,17.42,1012.4,14.65,568.1,1,253.25,-,302.83,1365,0,84,-,51.76,45.49,1515,20.78,0.8,3.6,60.06,37.25,-14.06,-3.12,1.56,-,0.6,4,26.65,239.41,-5.79,-35.2,25,0.75,-,42,1.94,12.5,8,9.86,5.49,35.32,0.14,0.77,62.78,0,37.22,1274.66,8.63,1072,7.25,8,16.86,0,-,11.65,8.59,32.9,4.66,249.22,953.62,632.32,321.3,-3.45,14.08,14.3,38
Thu Oct 20 06:53:16 GMT-03:00 2022,20-Oct-2022 06:53:17.336,-35.204902190062114,-5.7923448950266065,2.1974546909332275,4.0,26.94555789649735,229.75808715820312,-0.35,6.25,7.17,-0.02,14.9,-0.02,-0.02,0.1,-0.09,21.18,11.37,14.7,20.78,66,26.23,17.42,1012.54,14.65,568.1,1,253.25,-,302.83,1365,0,84,-,51.76,30.2,1515,20.78,0.8,3.6,60.06,38.04,-14.06,-3.12,-1.56,-,0.6,4,26.95,229.76,-5.79,-35.2,27,0.75,-,42,1.94,12.5,8,9.86,5.49,35.32,0.08,0.75,62.82,0,37.18,1274.66,5.1,1073,7.91,8,16.86,0,-,11.65,8.59,32.9,4.66,249.22,954.58,633.28,321.3,-3.45,14.08,14.4,38
Thu Oct 20 06:53:17 GMT-03:00 2022,20-Oct-2022 06:53:18.338,-35.20492019394658,-5.792367315110858,2.924661159515381,4.0,26.95119121772527,215.96470642089844,-1.62,5.98,7.24,-0.02,14.9,-0.02,-0.12,0.09,-0.1,21.18,11.37,14.7,20.78,66,26.2,17.41,1012.51,14.65,571.4,1,253.25,-,309.2,1365,0,84,-,49.41,30.2,1667.5,20.78,0.81,3.26,54.27,38.04,-13.28,0.78,0,-,0.6,4,26.95,215.96,-5.79,-35.2,28,0.47,-,41,2.46,12.5,8,8.91,6.94,35.32,0.31,0.75,62.86,0,37.14,1276.94,5.1,1073,10.53,11,18.43,22.5,-,11.64,8.59,32.87,4.66,249.22,955.59,634.29,321.3,-8.84,14.12,14.4,38
Thu Oct 20 06:53:18 GMT-03:00 2022,20-Oct-2022 06:53:19.339,-35.2049401928805,-5.792396354636309,4.028720378875732,4.0,26.828617636663154,206.33871459960938,1.3,5.71,9.06,0.11,16.08,-0.03,-0.06,0.04,-0.07,20,10.59,14.7,20.78,66,26.18,17.41,1012.45,14.65,571.4,1,253.25,-,309.19,1365,0,84,4.11,29.02,30.59,1728.5,20.78,0.81,2.2,36.67,38.04,-14.84,-3.91,-2.34,-,0.6,4,26.83,206.34,-5.79,-35.2,23,0.5,5.52,41,5,12.5,8,6.02,14.12,35.32,0.37,0.74,62.89,0,37.11,1278.89,4.31,1075,14.5,14,14.9,28.5,22.72,11.63,8.6,32.84,4.67,249.23,956.6,635.3,321.3,-11.1,14.14,14.4,35
Thu Oct 20 06:53:19 GMT-03:00 2022,20-Oct-2022 06:53:20.339,-35.20495587659423,-5.792429937716459,4.260918617248535,4.0,26.701585004639647,203.30621337890625,-0,6.15,9.05,0.13,16.47,0.11,0.03,0.11,0.07,23.14,8.63,14.7,20.78,66,26.16,17.4,1012.39,14.65,571.4,1,253.19,229.92,309.18,1365,0,84,4.11,20.39,21.57,1459.5,20.78,0.81,1.22,20.28,38.04,-14.06,0.78,1.56,-,0.6,4,26.7,203.31,-5.79,-35.2,22,0.34,5.52,41,11.5,12.5,8,3.33,32.5,35.32,0.08,0.74,62.93,0,37.07,1281.13,6.67,1076,15.34,15,14.12,31.5,22.72,11.63,8.6,32.84,4.67,249.23,957.62,636.32,321.3,-12.75,14.14,14.4,29
Thu Oct 20 06:53:20 GMT-03:00 2022,20-Oct-2022 06:53:21.339,-35.2049698054764,-5.792464143166145,4.302520275115967,6.0,26.773835853513777,203.07369995117188,-0.08,4.77,7.98,-0.04,16.47,0.07,0.08,0.04,0.07,23.14,12.16,14.7,20.78,66,26.14,17.4,1012.47,14.65,571.4,1,253.84,500.72,309.18,1365,0,84,1.89,38.04,30.59,1627.5,20.78,0.81,2.84,47.33,38.04,-14.06,6.25,1.56,-,0.6,6,26.77,203.07,-5.79,-35.2,24,0.51,2.54,40,5.28,12.5,8,7.77,14.92,35.32,0.08,0.74,62.97,0,37.03,1283.44,6.67,1077,15.49,16,15.69,6,11.1,11.62,8.61,32.82,4.67,249.23,958.58,637.28,321.3,-9.41,14.16,14.4,31
Thu Oct 20 06:53:21 GMT-03:00 2022,20-Oct-2022 06:53:22.339,-35.20498399039481,-5.7925010710736755,4.6831464767456055,6.0,26.585695568659517,202.78395080566406,0.91,4.4,7.4,-0.11,12.94,-0.11,0.12,-0.06,-0.09,18.82,9.8,14.7,20.78,66,26.14,17.4,1012.51,14.65,575,1,253.84,500.72,309.18,1366,0,84,1.89,38.04,17.25,1627.5,20.78,0.81,2.84,47.33,38.43,-15.62,6.25,2.34,-,0.6,6,26.59,202.78,-5.79,-35.2,23,0.51,2.54,40,5.28,12.5,8,7.77,14.92,35.32,0.83,0.73,63.01,0,36.99,1283.44,3.14,1077,16.86,16,15.69,6,11.1,11.62,8.61,32.82,4.67,249.23,959.61,638.31,321.3,-9.41,14.16,14.4,31
Thu Oct 20 06:53:22 GMT-03:00 2022,20-Oct-2022 06:53:23.340,-35.205001308611685,-5.792541766324911,4.69694185256958,6.0,26.469299298491208,202.59893798828125,-0.1,5.4,7.66,-0.03,12.55,0.06,0.03,0.08,0.03,19.61,10.2,14.7,20.78,66,26.12,17.4,1012.46,14.65,575,1,253.61,165.54,312.36,1366,0,84,1.01,19.61,15.69,1217,20.78,0.81,1,16.69,38.43,-17.97,-2.34,-3.12,-,0.6,6,26.47,202.6,-5.79,-35.21,24,0.14,1.35,40,15.98,12.5,8,2.74,45.13,35.32,0.78,0.73,63.05,0,36.95,1284.79,2.35,1079,16.91,17,12.94,5,7.92,11.62,8.6,32.84,4.68,249.24,960.59,639.29,321.3,-13,14.12,14.4,26
Thu Oct 20 06:53:23 GMT-03:00 2022,20-Oct-2022 06:53:24.340,-35.20501514948484,-5.792579817575624,4.607642650604248,6.0,26.150231084179694,200.97711181640625,-1.61,6.03,8.04,0.05,14.9,0.03,-0.12,0.1,-0.02,22.75,11.76,14.7,20.78,66,26.1,17.4,1012.46,14.65,575.5,1,253.38,163.76,315.55,1366,0,84,1.01,20,23.92,1173,20.78,0.81,1.05,17.54,38.82,-16.41,-0.78,0,-,0.6,6,26.15,200.98,-5.79,-35.21,24,0.91,1.35,40,16.15,12.5,8,2.88,45.62,35.32,0.08,0.73,63.09,0,36.91,1283.5,5.1,1080,16.59,16,13.33,30.5,7.92,11.63,8.6,32.85,4.69,249.25,961.62,640.33,321.3,-12.33,14.18,14.3,23
Thu Oct 20 06:53:24 GMT-03:00 2022,20-Oct-2022 06:53:25.339,-35.205028882981324,-5.792618050531055,4.492064952850342,4.0,26.304536500834192,200.6307373046875,-0.42,4.85,6.48,-0.16,14.9,-0.02,0.24,0,-0.03,22.75,11.76,14.7,20.78,66,26.08,17.4,1012.48,14.65,575.5,1,254.46,672.43,315.55,1366,0,84,1.01,44.31,23.92,1502,20.78,0.81,4.07,67.79,38.82,-16.41,3.91,2.34,-,0.6,4,26.3,200.63,-5.79,-35.21,24,0.59,1.35,40,3.93,12.5,8,11.13,11.11,35.32,0.79,0.73,63.12,0,36.88,1282.31,5.1,1081,16.17,16,16.86,19.5,7.92,11.62,8.61,32.82,4.69,249.25,962.49,641.19,321.3,-5.34,14.12,14.3,33
Thu Oct 20 06:53:25 GMT-03:00 2022,20-Oct-2022 06:53:26.339,-35.205045062648615,-5.792661204058255,5.028320789337158,4.0,26.30714510335801,200.95040893554688,-0.99,4.68,7.78,-0.06,14.12,-0.06,-0.06,-0.03,-0.05,16.86,8.63,14.7,20.78,66,26.08,17.4,1012.44,14.65,576.5,1,254.46,672.43,315.55,1366,0,84,1.01,44.31,23.14,1502,20.78,0.81,4.07,67.79,39.22,-14.06,3.91,2.34,-,0.6,4,26.31,200.95,-5.79,-35.21,26,0.59,1.35,40,3.93,12.5,8,11.13,11.11,35.32,0.79,0.72,63.16,0,36.84,1282.31,4.31,1082,18.1,16,16.86,19.5,7.92,11.62,8.61,32.82,4.69,249.25,963.6,642.3,321.3,-5.34,14.12,14.4,33
Thu Oct 20 06:53:26 GMT-03:00 2022,20-Oct-2022 06:53:27.338,-35.20506390316674,-5.792703321988672,5.075148105621338,4.0,26.154486891225247,201.54710388183594,-1.28,6.43,8.37,0.09,12.55,-0.14,0,0.01,-0.17,22.35,11.76,14.7,20.78,66,26.06,17.4,1012.47,14.65,576.5,1,254.56,293.62,318.73,1366,0,84,0.99,25.88,21.18,1358.5,20.78,0.81,1.78,29.6,39.22,-17.97,-2.34,-1.56,-,0.6,4,26.15,201.55,-5.79,-35.21,28,1.1,1.33,40,9.01,12.5,8,4.86,25.45,35.32,0.12,0.71,63.2,0,36.8,1283.61,2.75,1082,18.27,17,13.33,-4.5,6.97,11.62,8.61,32.81,4.7,249.26,964.61,643.31,321.3,-11.48,14.16,14.4,30
Thu Oct 20 06:53:27 GMT-03:00 2022,20-Oct-2022 06:53:28.338,-35.20508015472491,-5.792744887175614,4.912603855133057,4.0,26.107870984129484,201.79368591308594,-0.88,5.37,7.43,-0.05,18.82,-0.06,-0.05,0.03,-0.08,24.71,12.55,14.7,20.78,66,26.05,17.4,1012.51,14.65,577.4,1,255.05,445.23,318.73,1366,0,84,0.99,44.31,43.14,1245.5,20.78,0.81,2.86,47.69,39.22,-14.06,-5.47,-3.12,-,0.6,4,26.11,201.79,-5.79,-35.21,25,1.27,1.33,40,5.94,12.5,8,7.83,16.78,35.32,0.07,0.71,63.24,0,36.76,1282.32,8.63,1085,17.69,17,17.25,21.5,6.97,11.61,8.61,32.79,4.71,249.26,965.59,644.29,321.3,-9,14.12,14.4,32
Thu Oct 20 06:53:28 GMT-03:00 2022,20-Oct-2022 06:53:29.340,-35.20509961828656,-5.792791861490175,5.293644905090332,6.0,26.1400854645981,200.72320556640625,-0.97,7.42,9.12,0.21,16.08,0.05,-0.04,0.01,0.06,14.9,12.55,14.7,20.78,66,26.03,17.4,1012.55,14.65,577.4,1,256.04,642.54,318.73,1366,0,84,0.99,50.98,43.14,1706.5,20.78,0.81,4.13,68.83,39.22,-13.28,2.34,3.12,-,0.6,6,26.14,200.72,-5.79,-35.21,22,0.31,1.33,40,4.12,12.5,8,11.3,11.63,35.32,0.24,0.71,63.27,0,36.73,1285.12,7.45,1085,19.06,18,18.43,13.5,6.97,11.6,8.62,32.77,4.71,249.27,966.51,645.21,321.3,-5.75,14.1,14.3,39
Thu Oct 20 06:53:29 GMT-03:00 2022,20-Oct-2022 06:53:30.339,-35.20511788781135,-5.792837744607373,5.378523349761963,6.0,26.164269845286224,199.4725799560547,-1.58,4.74,8.21,-0.01,16.08,-0.01,-0.12,-0.03,0,14.9,7.45,14.7,20.78,66,26.02,17.4,1012.5,14.65,577.4,1,255.93,211.59,318.72,1366,0,84,0.99,28.24,26.27,1193,20.78,0.82,1.44,24,39.22,-13.28,-6.25,3.12,-,0.6,6,26.16,199.47,-5.79,-35.21,22,0.36,1.33,40,12.5,12.5,8,3.94,35.31,35.32,0.24,0.71,63.32,0,36.68,1286.82,7.45,1086,19.36,19,13.33,3.5,-,11.6,8.62,32.77,4.72,249.28,967.59,646.29,321.3,-12.38,14.1,14.3,33
Thu Oct 20 06:53:30 GMT-03:00 2022,20-Oct-2022 06:53:31.338,-35.2051343500875,-5.792883458475155,5.221112251281738,6.0,26.4451610893323,194.37208557128906,-2.13,3.9,9.09,0.04,13.73,-0.01,-0.2,-0.02,-0.02,14.9,7.45,14.7,20.78,66,26,17.4,1012.51,14.65,580,1,255.77,194.86,318.72,1366,0,84,-,30.59,25.49,945,20.78,0.82,1.4,23.33,39.22,-16.41,-4.69,-7.03,-,0.6,6,26.45,194.37,-5.79,-35.21,21,0.8,-,40,13.57,12.5,8,3.83,38.34,35.32,0.65,0.7,63.35,0,36.65,1285.38,3.53,1087,18.8,18,13.73,5,-,11.6,8.62,32.78,4.72,249.28,968.62,647.32,321.3,-11.5,14.12,14.1,30
Thu Oct 20 06:53:31 GMT-03:00 2022,20-Oct-2022 06:53:32.337,-35.20514492607564,-5.792928415275355,4.94243860244751,6.0,26.474573692194987,175.85968017578125,-4.03,2.98,7.19,-0.1,13.33,0.07,-0.08,0.08,0.04,14.9,7.45,14.7,20.78,66,25.98,17.4,1012.53,14.65,580,1,255.71,230.92,318.72,1366,0,84,-,31.37,23.53,1001.5,20.78,0.82,1.57,26.19,39.22,-16.41,-1.56,-0.78,-,0.6,6,26.47,175.86,-5.79,-35.21,18,0.79,-,40,11.45,12.5,8,4.3,32.36,35.32,0.1,0.7,63.39,0,36.61,1284.17,3.53,1088,17.79,17,14.51,21.5,-,11.6,8.62,32.78,4.73,249.29,969.62,648.33,321.3,-10.19,14.14,14.4,30
Thu Oct 20 06:53:32 GMT-03:00 2022,20-Oct-2022 06:53:33.340,-35.205142947963886,-5.792972315340087,4.751404762268066,6.0,26.523927569336625,145.6950225830078,-1.09,6.98,8.38,0.13,14.9,0.11,-0.07,0.19,0.01,22.35,11.76,14.7,20.78,66,25.98,17.4,1012.51,14.65,580,1,256.03,383.25,325.09,1366,0,84,-,31.37,25.49,1001.5,20.78,0.82,2.46,41.05,40,-14.84,-1.56,-0.78,-,0.61,6,26.52,145.7,-5.79,-35.21,20,0.79,-,40,6.9,12.5,8,6.74,19.5,35.32,0.1,0.7,63.43,0,36.57,1284.17,4.31,1089,17.11,17,14.51,21.5,-,11.6,8.62,32.76,4.73,249.29,970.49,649.2,321.3,-8.05,14.14,14.4,34
Thu Oct 20 06:53:33 GMT-03:00 2022,20-Oct-2022 06:53:34.338,-35.20511871575656,-5.793008549328329,4.841336727142334,6.0,26.801102612960413,124.2298583984375,-0.12,5.56,9.11,0.1,14.9,0.1,0.05,0.02,0.12,22.35,11.76,14.7,20.78,66,25.97,17.4,1012.56,14.65,581.5,1,256.03,383.25,325.09,1366,0,84,-,30.98,25.49,1533,20.78,0.82,2.46,41.05,40,-16.41,0.78,-0.78,-,0.61,6,26.8,124.23,-5.79,-35.21,20,0.89,-,39,6.9,12.5,8,6.74,19.5,35.32,0.82,0.69,63.47,0,36.53,1286.71,2.75,1089,17.43,18,13.73,-1.5,-,11.6,8.62,32.76,4.73,249.29,971.59,650.29,321.3,-8.05,14.06,14.4,34
Thu Oct 20 06:53:34 GMT-03:00 2022,20-Oct-2022 06:53:35.338,-35.20508324050809,-5.7930348937362,4.819780349731445,8.0,26.31003374073222,118.52030944824219,0.53,4.96,7.52,-0.07,12.94,-0.08,0.08,0,-0.07,14.9,7.45,14.7,20.78,66,25.95,17.4,1012.57,14.65,581.5,1,255.73,136.94,328.27,1366,0,84,-,19.61,16.86,1021.5,20.78,0.82,0.93,15.53,40.39,-18.75,-3.12,-3.91,-,0.61,8,26.31,118.52,-5.79,-35.21,20,0.35,-,39,19.31,12.5,8,2.55,54.56,35.32,0.8,0.69,63.5,0,36.5,1285,2.75,1091,17.35,17,12.55,8,-,11.61,8.62,32.79,4.74,249.3,972.6,651.3,321.3,-13.02,14.06,14.4,28
Thu Oct 20 06:53:35 GMT-03:00 2022,20-Oct-2022 06:53:36.339,-35.20504911708213,-5.793056984644383,4.49243688583374,6.0,25.51487078482699,125.24419403076172,1.69,5.14,8.7,0.06,12.16,0.11,0.22,0,0.12,14.9,7.45,14.7,20.78,66,25.93,17.4,1012.53,14.65,581.5,1,255.45,141.59,328.28,1366,0,84,-,21.18,16.47,919,20.78,0.82,0.91,15.17,40.39,-17.97,-5.47,-4.69,-,0.61,6,25.51,125.24,-5.79,-35.21,22,0.17,-,40,18.68,12.5,8,2.49,52.77,35.32,0.43,0.69,63.54,0,36.46,1283.88,2.35,1092,16.17,16,12.94,7.5,-,11.62,8.61,32.81,4.74,249.3,973.62,652.33,321.3,-12.27,14.04,14.4,25
Thu Oct 20 06:53:36 GMT-03:00 2022,20-Oct-2022 06:53:37.338,-35.205019616610656,-5.793081953026184,4.250222206115723,6.0,24.68266445234149,148.61570739746094,2.18,3.84,8.63,-0,12.55,-0.01,0.25,-0.12,0.03,14.9,7.45,14.7,20.78,66,25.91,17.39,1012.57,14.65,581.5,1,255.18,150.43,328.29,1366,0,84,-,21.18,16.86,950.5,20.78,0.82,0.91,15.17,40.39,-17.97,-2.34,-4.69,-,0.61,6,24.68,148.62,-5.79,-35.21,19,1.3,-,40,17.58,12.5,8,2.49,49.67,35.32,0.43,0.69,63.57,0,36.43,1282.79,2.35,1093,15.3,14,12.94,5,-,11.62,8.6,32.83,4.75,249.31,974.26,652.96,321.3,-11.99,14.04,14.4,23
Thu Oct 20 06:53:37 GMT-03:00 2022,20-Oct-2022 06:53:38.338,-35.2050023189781,-5.793114444884072,3.883307456970215,6.0,25.295047843797093,171.88414001464844,0.93,6.51,5.77,-0.1,12.55,-0.01,0.02,0.06,-0.05,14.9,7.45,14.7,20.78,66,25.91,17.39,1012.59,14.65,581.2,1,255.18,150.43,328.29,1366,0,84,-,21.18,18.43,950.5,20.78,0.82,0.91,15.17,40.39,-17.97,-2.34,0,-,0.61,6,25.3,171.88,-5.79,-35.21,23,1.3,-,40,17.58,12.5,8,2.49,49.67,35.32,0.79,0.69,63.62,0,36.38,1282.79,2.75,1095,13.98,14,12.94,5,-,11.62,8.6,32.83,4.75,249.31,975.62,654.33,321.3,-11.99,14.16,14.3,23
Thu Oct 20 06:53:38 GMT-03:00 2022,20-Oct-2022 06:53:39.339,-35.20499883653773,-5.7931482600573085,3.622299909591675,6.0,24.846943997585903,186.16221618652344,0.02,7.09,7.66,0.08,12.55,0.06,0.03,0.2,-0.06,14.9,7.45,14.7,20.78,66,25.88,17.39,1012.57,14.65,581.2,1,254.97,171.93,321.92,1366,0,84,-,21.18,16.47,973,20.78,0.82,0.91,15.17,39.61,-17.97,-3.91,-4.69,-,0.61,6,24.85,186.16,-5.79,-35.2,23,1.98,-,40,15.38,12.5,8,2.49,43.46,35.32,0.86,0.69,63.65,0,36.35,1281.05,2.75,1096,13.04,12,12.94,7.5,-,11.63,8.6,32.85,4.75,249.31,976.59,655.29,321.3,-12.08,14.14,14.3,22
Thu Oct 20 06:53:39 GMT-03:00 2022,20-Oct-2022 06:53:40.339,-35.205006229134874,-5.793178751092967,3.344245195388794,6.0,24.538574443825482,195.9510040283203,0.04,5.02,9.32,0.09,12.55,0.05,0.01,0.01,0.06,14.9,7.45,14.7,20.78,66,25.86,17.38,1012.67,14.65,581.2,1,254.97,-,321.92,1366,0,84,-,21.18,16.47,942.5,20.78,0.82,0.9,15.04,39.61,-17.97,-6.25,-3.91,-,0.61,6,24.54,195.95,-5.79,-35.21,24,2.04,-,40,12.19,12.5,8,2.47,34.42,35.32,0.09,0.69,63.69,0,36.31,1280.38,2.75,1096,12.04,11,12.94,8,-,11.63,8.6,32.85,4.76,249.31,977.59,656.29,321.3,-12.12,14.06,14.4,20
Thu Oct 20 06:53:40 GMT-03:00 2022,20-Oct-2022 06:53:41.339,-35.2050433201113,-5.793198355317486,3.0451879501342773,6.0,24.44615773855926,202.1605987548828,-0.43,3.97,9.57,0.07,12.55,0.05,0,-0.1,0.13,14.9,7.45,14.7,20.78,66,25.83,17.37,1012.66,14.65,580.4,1,254.97,-,321.92,1366,0,84,-,20.78,16.47,942.5,20.78,0.82,0.9,15.04,39.61,-17.97,-2.34,-1.56,-,0.61,6,24.45,202.16,-5.79,-35.21,24,2.04,-,40,12.19,12.5,8,2.47,34.42,35.32,0.06,0.69,63.72,0,36.28,1279.67,2.35,1096,10.96,10,12.94,8,-,11.63,8.6,32.85,4.76,249.32,978.49,657.2,321.3,-12.12,14.16,14.3,20
Thu Oct 20 06:53:41 GMT-03:00 2022,20-Oct-2022 06:53:42.338,-35.205052869332306,-5.7932219921824935,2.5468814373016357,6.0,24.27171971380919,207.35513305664062,-0.61,3.85,8.57,-0.03,12.55,-0.04,0.01,-0.13,0.03,14.9,7.45,14.7,20.78,66,25.79,17.36,1012.63,14.65,580.4,1,254.97,-,321.92,1366,0,84,-,25.49,18.82,950.5,20.78,0.82,1.05,17.42,39.61,-17.97,3.12,-1.56,-,0.61,6,24.27,207.36,-5.79,-35.21,24,2.17,-,40,9.57,12.5,8,2.86,27.03,35.32,0.06,0.69,63.76,0,36.24,1278.54,2.35,1098,9.17,7,12.94,16.5,-,11.63,8.6,32.85,4.76,249.32,979.55,658.25,321.3,-11.67,14.16,14.3,20
Thu Oct 20 06:53:42 GMT-03:00 2022,20-Oct-2022 06:53:43.340,-35.205065771096,-5.793238303740096,1.998244047164917,6.0,23.862876630858725,213.71694946289062,-0.48,4.71,8.08,-0.03,13.73,-0.04,-0.01,-0.03,-0.02,14.9,7.45,14.7,20.78,66,25.75,17.34,1012.65,14.65,579.6,1,254.97,-,321.92,1366,0,84,-,33.73,29.41,955.5,20.78,0.82,1.48,24.67,39.61,-15.62,0.78,3.91,-,0.61,6,23.86,213.72,-5.79,-35.21,23,1.19,-,40,4.73,12.5,8,4.05,13.36,35.32,0.11,0.69,63.8,0,36.2,1278.04,3.92,1099,7.19,6,16.08,1.5,-,11.62,8.61,32.82,4.76,249.32,980.54,659.24,321.3,-10.47,13.24,13.3,22
Thu Oct 20 06:53:43 GMT-03:00 2022,20-Oct-2022 06:53:44.339,-35.20508432539629,-5.79324690107209,2.0296123027801514,4.0,23.492112297142054,225.42100524902344,0.65,5.46,8.36,0.03,13.33,-0.05,0.05,0.02,-0.06,14.9,7.45,14.7,20.78,66,25.72,17.33,1012.7,14.65,579.6,1,254.97,-,321.91,1366,0,84,-,37.25,27.06,887.5,20.78,0.82,1.67,27.9,39.61,-16.41,-2.34,0.78,-,0.61,4,23.49,225.42,-5.79,-35.21,23,1.31,-,40,3.58,12.5,8,4.58,10.13,35.32,0.83,0.69,63.84,0,36.16,1277.62,3.53,1100,7.31,6,14.12,10.5,-,11.61,8.61,32.79,4.77,249.32,981.61,660.31,321.3,-9.95,14.16,14.4,24
