GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Nov 22 06:57:30 GMT-03:00 2022,22-Nov-2022 06:57:30.651,-35.20415035291627,-5.795209189367908,0.007841565646231174,4.0,15.969165938604622,203.20245361328125,-0.27,5.09,8.37,0,12.94,0,0,-0.04,0.04,14.9,7.45,14.7,20,50,27.08,14.6,1011.97,14.65,597.3,1,301.17,-,682.8,2590,0,87,-,29.8,23.14,776,20,1.2,1.03,17.24,84.31,-1.56,0,2.34,-,0.89,4,15.97,203.2,-5.8,-35.2,24,0.03,-,51,0,12.46,8.03,2.83,0,35.19,0.68,0.82,50.06,0,49.94,1531.19,2.75,1526,0.03,0,13.33,4.5,-,10.01,9.99,28.28,5.62,441.52,1365.75,739.6,626.14,-10.95,14.12,14.3,26
Tue Nov 22 06:57:31 GMT-03:00 2022,22-Nov-2022 06:57:31.649,-35.20415035291627,-5.795209189367908,0.005578245501965284,4.0,15.968646913675533,203.191162109375,-0.38,5.08,8.36,0,12.94,0,-0.01,-0.05,0.03,14.9,7.45,14.7,20,50,27.08,14.59,1012,14.65,596.5,1,301.17,-,682.8,2590,0,87,-,29.8,23.53,767,20,1.2,1.02,17.06,84.31,-1.56,-3.12,-0.78,-,0.89,4,15.97,203.19,-5.8,-35.2,24,0.02,-,51,0,12.46,8.03,2.8,0,35.19,0.81,0.81,50.02,0,49.98,1531.19,2.75,1527,0.02,0,13.33,4.5,-,10.01,9.99,28.28,5.62,441.52,1366.72,739.6,627.12,-10.99,14.08,14.3,26
Tue Nov 22 06:57:32 GMT-03:00 2022,22-Nov-2022 06:57:32.648,-35.20415035291627,-5.795209189367908,0.011382482945919037,4.0,15.973418597046527,203.1851043701172,-0.29,5.1,8.35,0,13.33,0,0,-0.05,0.03,14.9,7.45,14.7,20,50,27.08,14.59,1012,14.65,596.5,1,301.17,-,682.8,2590,0,87,-,29.8,23.53,767,20,1.2,1.02,17.06,84.31,-1.56,-3.12,-3.12,-,0.89,4,15.97,203.19,-5.8,-35.2,23,0.02,-,51,0,12.46,8.03,2.8,0,35.19,0.73,0.81,49.99,0,50.01,1531.19,3.53,1527,0.04,0,13.33,4.5,-,10.01,9.99,28.28,5.62,441.52,1367.73,739.6,628.13,-10.99,14.06,14.3,26
Tue Nov 22 06:57:33 GMT-03:00 2022,22-Nov-2022 06:57:33.649,-35.20415035291627,-5.795209189367908,0.011975754052400589,4.0,15.957607356247657,203.18313598632812,-0.39,6.05,7.82,0.01,13.33,0,-0.01,0.04,-0.01,14.9,7.45,14.7,20,50,27.08,14.57,1011.98,14.65,596.5,1,301.17,-,682.8,2590,0,87,-,42.35,27.06,760.5,20,1.2,1.64,27.35,84.31,-1.56,1.56,-3.12,-,0.89,4,15.96,203.18,-5.8,-35.2,23,0.04,-,51,0,12.46,8.03,4.49,0,35.19,0.73,0.81,49.95,0,50.05,1531.19,3.53,1528,0.04,0,14.51,-1,-,10.01,9.99,28.28,5.62,441.52,1368.72,739.6,629.12,-8.71,12.86,14.3,29
Tue Nov 22 06:57:34 GMT-03:00 2022,22-Nov-2022 06:57:34.650,-35.20415035291627,-5.795209189367908,0.036284398287534714,4.0,15.921183557144477,203.18362426757812,-0.14,6.16,7.58,0,13.73,-0.01,-0.02,0.04,-0.04,14.9,7.84,14.7,20,50,27.03,14.56,1012.01,14.65,594.7,1,301.17,-,682.8,2590,0,87,0.41,53.73,32.55,750.5,20,1.2,1.36,22.66,84.31,0.78,3.91,2.34,-,0.89,4,15.92,203.18,-5.8,-35.2,22,1.87,0.55,51,0,12.46,8.03,3.72,0,35.19,0.09,0.8,49.92,0,50.08,1531.19,3.92,1530,0.13,2,17.25,11,5.22,10.01,9.99,28.28,5.62,441.52,1369.72,739.86,629.86,-9.68,14.16,13.2,30
Tue Nov 22 06:57:35 GMT-03:00 2022,22-Nov-2022 06:57:35.648,-35.20414098214477,-5.795233131328554,0.6123188734054565,4.0,15.891894237603012,203.177001953125,-0.52,6.38,7.4,0,16.86,0,-0.02,0.07,-0.05,23.53,12.16,14.7,20,50,27,14.55,1011.99,14.65,594.7,1,301.17,-,682.8,2590,0,87,0.41,58.04,42.35,1275,20,1.2,3.12,52.08,84.31,1.56,-3.12,-4.69,-,0.89,4,15.89,203.18,-5.8,-35.2,22,4.8,0.55,51,0.64,12.46,8.03,8.55,1.81,35.19,0.77,0.85,49.9,0,50.1,1532.26,6.67,1531,2.2,7,18.43,18.5,5.22,10,10,28.26,5.62,441.52,1370.74,740.88,629.86,-3.08,14.08,14.5,42
Tue Nov 22 06:57:36 GMT-03:00 2022,22-Nov-2022 06:57:36.649,-35.20414782295248,-5.795249113545051,1.8482815027236938,4.0,15.751736702514597,203.22726440429688,-0.17,5.66,7.74,-0.02,18.04,0,-0.01,0,0,23.53,12.16,14.7,20,50,27,14.55,1012.02,14.65,594.7,1,301.17,-,682.8,2590,0,87,0.41,58.04,41.96,1275,20,1.2,3.12,52.08,84.31,2.34,-3.12,-4.69,-,0.89,4,15.75,203.23,-5.8,-35.2,24,4.8,0.55,51,0.64,12.46,8.03,8.55,1.81,35.19,0.77,0.85,49.94,0,50.06,1532.26,8.24,1531,6.65,7,18.43,18.5,5.22,10,10,28.26,5.62,441.52,1371.72,741.86,629.86,-3.08,14.08,14.4,42
Tue Nov 22 06:57:37 GMT-03:00 2022,22-Nov-2022 06:57:37.650,-35.204158237703425,-5.795278254029384,3.0563225746154785,4.0,15.713320977647287,202.97361755371094,-0.16,4.66,8.11,-0.04,18.04,-0.04,0,-0.09,0.01,23.53,12.16,14.7,20,50,26.98,14.55,1012.05,14.65,593.1,1,301.17,-,670.08,2590,0,87,0.41,29.8,41.96,1530.5,20,1.2,1.99,33.14,82.75,0.78,-4.69,-4.69,-,0.89,4,15.71,202.97,-5.8,-35.2,26,2,0.55,51,3.52,12.46,8.03,5.44,9.95,35.19,0.08,0.81,49.97,0,50.03,1533.25,8.24,1532,11,13,14.9,4.5,5.22,10,10,28.24,5.62,441.53,1372.71,742.85,629.86,-10.32,14.06,14.4,39
Tue Nov 22 06:57:38 GMT-03:00 2022,22-Nov-2022 06:57:38.650,-35.20417164281788,-5.7953124978482,3.6051828861236572,4.0,15.505566309833046,203.1146697998047,-0.11,5.35,8,-0.01,13.33,0,0,-0.03,0.01,14.9,7.45,14.7,20,50,26.95,14.55,1012.07,14.65,593.1,1,301.17,-,670.08,2590,0,87,-,25.88,18.82,1026.5,20,1.2,1.27,21.14,82.75,-0.78,-1.56,-0.78,-,0.89,4,15.51,203.11,-5.8,-35.2,24,0.98,-,51,10.25,12.46,8.03,3.47,28.96,35.19,0.09,0.8,50.01,0,49.99,1532.28,3.14,1533,12.98,12,13.33,15,-,10,10,28.24,5.63,441.53,1373.72,743.86,629.86,-12.35,14.08,14.3,33
Tue Nov 22 06:57:39 GMT-03:00 2022,22-Nov-2022 06:57:39.648,-35.20418349949919,-5.795341617397389,3.495980739593506,4.0,15.354961105099758,202.8024444580078,-0.14,5.42,7.94,-0.01,12.94,-0.01,0.01,-0.01,0,18.43,7.45,14.7,20,50,26.93,14.55,1012.07,14.65,593.1,1,301.17,-,670.07,2590,0,87,-,29.8,23.92,959.5,20,1.2,1.23,20.47,82.75,-0.78,-1.56,-1.56,-,0.89,4,15.35,202.8,-5.8,-35.2,24,0.59,-,51,9.77,12.46,8.03,3.36,27.6,35.19,0.83,0.8,50.05,0,49.95,1531.41,3.14,1534,12.59,12,13.33,21.5,-,10,10,28.24,5.63,441.53,1374.71,744.85,629.86,-11.33,14.06,14.4,30
Tue Nov 22 06:57:40 GMT-03:00 2022,22-Nov-2022 06:57:40.649,-35.204196059407295,-5.795371983569274,3.6189982891082764,4.0,15.146290125578062,202.75506591796875,-0.14,6.44,7.89,0.04,12.94,0,-0.02,0.09,-0.06,18.43,10.59,14.7,20,50,26.93,14.55,1012.05,14.65,593.1,1,301.17,-,673.25,2590,0,86,-,29.8,21.57,959.5,20,1.2,3.84,64.08,83.14,-0.78,-1.56,-1.56,-,0.89,4,15.15,202.76,-5.8,-35.2,25,0.59,-,51,3.12,12.46,8.03,10.52,8.82,35.19,0.83,0.8,50.08,0,49.92,1531.41,3.14,1535,13.03,12,13.33,21.5,-,9.99,10.01,28.22,5.63,441.53,1375.65,745.79,629.86,-3.52,14.06,14.4,42
Tue Nov 22 06:57:41 GMT-03:00 2022,22-Nov-2022 06:57:41.649,-35.204208340696596,-5.795404617372106,4.116641998291016,4.0,14.976007477975626,202.90963745117188,0.31,5.88,7.83,0,16.08,0,0.05,0.02,-0.01,21.57,10.98,14.7,20,50,26.91,14.55,1012.09,14.65,592.7,1,301.17,-,673.25,2590,0,86,-,47.84,30.2,1852.5,20,1.2,3.84,64.08,83.14,2.34,0,-0.78,-,0.89,4,14.98,202.91,-5.8,-35.2,26,1.18,-,51,3.12,12.46,8.03,10.52,8.82,35.19,0.71,0.79,50.12,0,49.88,1533.17,6.27,1535,14.82,16,18.04,23,-,9.99,10.01,28.22,5.63,441.54,1376.72,746.86,629.86,-3.52,14.16,14.4,42
Tue Nov 22 06:57:42 GMT-03:00 2022,22-Nov-2022 06:57:42.650,-35.20422510507557,-5.795450759599601,5.303139686584473,4.0,14.66445943357308,203.0537109375,-0.08,5.78,7.88,0,16.86,-0.01,-0.04,0.03,-0.03,23.53,12.16,14.7,20,50,26.9,14.56,1012.13,14.65,592.7,1,301.37,395.72,670.06,2591,0,87,10.06,34.12,34.12,1573,20,1.2,2.39,39.9,82.75,2.34,-6.25,-7.03,-,0.89,4,14.66,203.05,-5.8,-35.2,26,1.91,13.48,51,6.68,12.46,8.03,6.55,18.88,35.19,0.33,0.78,50.16,0,49.84,1535.31,7.06,1537,19.09,21,16.47,25.5,61.04,9.99,10.01,28.21,5.64,441.54,1377.73,747.87,629.86,-11.06,14.08,14.4,37
Tue Nov 22 06:57:43 GMT-03:00 2022,22-Nov-2022 06:57:43.649,-35.20424571094107,-5.795503668172602,6.210899353027344,4.0,14.326223734940998,203.39515686035156,-0.54,5.77,7.94,0.01,15.69,0,-0.02,0.01,0,22.35,12.55,14.7,20,50,26.9,14.56,1012.15,14.65,592.7,1,301.51,364.1,670.06,2591,0,87,10.06,42.35,30.98,1553,20,1.2,2.89,48.18,82.75,2.34,-1.56,-0.78,-,0.89,4,14.33,203.4,-5.8,-35.2,26,1.64,13.48,51,7.26,12.46,8.03,7.91,20.52,35.19,0.09,0.77,50.19,0,49.81,1538.03,5.88,1539,22.36,24,16.47,23,61.04,9.99,10.01,28.21,5.64,441.55,1378.74,748.88,629.86,-9.54,14.08,14.4,37
Tue Nov 22 06:57:44 GMT-03:00 2022,22-Nov-2022 06:57:44.650,-35.204267922306435,-5.795561961474595,7.135331630706787,4.0,13.956464626760814,203.07791137695312,-0.52,6.5,8.19,0.07,15.69,0.01,0.01,0.06,-0.02,22.35,12.55,14.7,20,50,26.9,14.57,1012.15,14.65,592.7,1,301.85,456.34,670.05,2591,0,87,9.73,55.29,30.98,1460,20,1.21,4.14,69.01,82.75,2.34,-3.12,-0.78,-,0.89,4,13.96,203.08,-5.8,-35.2,26,4.64,13.04,51,5.8,12.46,8.03,11.33,16.37,35.19,0.09,0.77,50.23,0,49.77,1541.08,5.88,1539,25.69,27,19.61,19.5,63.62,9.98,10.02,28.2,5.65,441.56,1379.72,749.86,629.86,-7.24,14.04,14.4,40
Tue Nov 22 06:57:45 GMT-03:00 2022,22-Nov-2022 06:57:45.648,-35.204293409090006,-5.795630948790827,8.13068962097168,4.0,13.540302622062864,202.75657653808594,-0.33,6.02,7.62,-0,19.61,0,0,0.04,-0.03,27.45,14.12,14.7,20,50,26.91,14.59,1012.18,14.65,595,1,302.14,436.42,670.04,2591,0,87,11.71,55.29,52.94,1546.5,20,1.21,4.46,74.25,82.75,3.12,-3.12,-3.91,-,0.9,4,13.54,202.76,-5.8,-35.2,27,3.73,15.71,51,6.06,12.46,8.03,12.19,17.12,35.19,0.77,0.75,50.26,0,49.74,1542.91,9.41,1541,29.27,33,19.61,19.5,72.33,9.98,10.02,28.19,5.66,441.57,1380.71,750.85,629.86,-6.17,14.04,14.4,44
Tue Nov 22 06:57:46 GMT-03:00 2022,22-Nov-2022 06:57:46.649,-35.20432279461892,-5.79570890045161,9.081636428833008,4.0,13.369813178015628,202.8290557861328,0.01,6.56,8.04,0.06,20,0.02,-0.01,0.09,-0.04,29.41,15.29,14.7,20,50,26.92,14.61,1012.17,14.65,595,1,302.35,396.03,670.04,2591,0,87,11.71,70.2,55.29,1582.5,20,1.21,4.94,82.35,82.75,3.12,-3.12,-4.69,-,0.9,4,13.37,202.83,-5.8,-35.2,28,3.31,15.71,51,6.68,12.46,8.03,13.52,18.87,35.19,0.75,0.74,50.3,0,49.7,1547.24,10.2,1542,32.69,36,20,18,72.33,9.97,10.02,28.18,5.67,441.58,1381.75,751.89,629.86,-5.77,14.06,14.3,48
Tue Nov 22 06:57:47 GMT-03:00 2022,22-Nov-2022 06:57:47.649,-35.204353507781086,-5.795792396056823,9.902570724487305,4.0,13.26783494191535,202.90673828125,-0.15,6.22,7.56,0,21.57,0,0.01,0.06,-0.04,29.41,14.9,14.7,20,50,26.92,14.61,1012.15,14.65,599.1,1,302.54,392.3,666.86,2591,0,87,11.71,70.2,60.78,1582.5,20,1.21,5.34,88.99,82.35,3.12,-0.78,-3.91,-,0.9,4,13.27,202.91,-5.8,-35.2,25,3.31,15.71,51,6.74,12.46,8.03,14.61,19.05,35.19,0.73,0.74,50.34,0,49.66,1547.24,11.76,1543,35.65,36,20.78,15.5,72.33,9.97,10.03,28.17,5.67,441.58,1382.72,752.87,629.86,-5.28,14.04,14.2,52
Tue Nov 22 06:57:48 GMT-03:00 2022,22-Nov-2022 06:57:48.648,-35.20438721737055,-5.7958809793768955,10.592612266540527,4.0,13.239953963916742,203.180908203125,-0.24,6.15,7.59,0,21.57,-0.02,-0.04,0.02,-0.05,29.41,14.9,14.7,20,50,26.94,14.63,1012.11,14.65,599.1,1,302.54,392.3,666.86,2591,0,87,9.75,76.08,60.78,1589,20,1.21,5.34,88.99,82.35,3.12,-3.91,0,-,0.9,4,13.24,203.18,-5.8,-35.2,25,2.35,13.08,50,6.74,12.46,8.03,14.61,19.05,35.19,0.11,0.71,50.37,0,49.63,1550.82,11.76,1543,38.13,38,21.96,15,58.6,9.97,10.03,28.17,5.68,441.59,1383.74,753.88,629.86,-5.28,13.92,14.2,52
Tue Nov 22 06:57:49 GMT-03:00 2022,22-Nov-2022 06:57:49.649,-35.204421524239336,-5.795974385778155,11.073576927185059,4.0,13.423371651810127,202.22727966308594,-0.24,5.78,6.62,-0.1,23.92,-0.1,0,0.01,-0.13,32.55,16.47,14.7,20,50,26.96,14.65,1012.16,14.65,605.9,1,302.97,502.15,666.85,2591,0,87,7.2,83.14,65.88,1935,20,1.22,7.21,120.24,82.35,3.12,1.56,0,-,0.9,4,13.42,202.23,-5.8,-35.2,29,1.14,9.66,50,5.27,12.46,8.03,19.74,14.88,35.19,0.11,0.71,50.41,0,49.59,1552.88,13.73,1545,39.86,41,21.96,15,35.54,9.97,10.03,28.16,5.7,441.61,1384.75,754.89,629.86,-2.08,13.92,14.3,60
Tue Nov 22 06:57:50 GMT-03:00 2022,22-Nov-2022 06:57:50.649,-35.204457597794764,-5.79607217456873,11.56923770904541,4.0,13.752278747662078,202.24847412109375,-0.11,6.3,7.73,0.02,27.84,0,0.01,0.08,-0.06,30.59,15.29,14.7,20,50,26.99,14.68,1012.13,14.65,605.9,1,303.45,521.76,666.84,2591,0,87,8.99,83.14,70.2,2106,20,1.22,8.09,134.8,82.35,3.12,1.56,-0.78,-,0.9,4,13.75,202.25,-5.8,-35.2,28,1.35,12.06,48,5.07,12.46,8.03,22.13,14.32,35.19,0.78,0.71,50.44,0,49.56,1558.02,18.04,1546,41.65,43,27.45,15.5,40.78,9.96,10.04,28.15,5.71,441.62,1385.73,755.88,629.86,-3.15,13.9,14.3,65
Tue Nov 22 06:57:51 GMT-03:00 2022,22-Nov-2022 06:57:51.648,-35.204494961600076,-5.796174630791117,12.012540817260742,4.0,14.151668477036916,202.34852600097656,0.02,5.85,7.19,-0.05,24.31,-0.05,0.02,0.02,-0.08,29.8,15.29,14.7,20,50,26.99,14.68,1012.1,14.65,622.7,1,303.63,388.91,663.66,2591,0,87,8.99,83.14,63.14,2106,20,1.22,6.32,105.38,81.96,3.12,-4.69,-3.12,-,0.91,4,14.15,202.35,-5.8,-35.2,29,1.35,12.06,48,6.8,12.46,8.03,17.3,19.21,35.19,0.17,0.71,50.48,0,49.52,1558.02,14.51,1547,43.25,43,25.88,15.5,40.78,9.96,10.04,28.14,5.71,441.62,1386.72,756.86,629.86,-6.39,14,14.3,63
Tue Nov 22 06:57:52 GMT-03:00 2022,22-Nov-2022 06:57:52.649,-35.204533534960646,-5.796281651988236,12.441462516784668,4.0,14.748352817570371,202.4114227294922,-0.31,6.67,8.75,0.13,24.31,0.11,-0.05,0.12,0.04,29.8,15.29,14.7,20,49,27.02,14.71,1012.01,14.65,622.7,1,303.63,388.91,663.66,2591,0,87,4.27,77.65,63.14,1781,20,1.22,6.32,105.38,81.96,3.12,0,-4.69,-,0.91,4,14.75,202.41,-5.8,-35.2,28,0.75,5.72,47,6.8,12.46,8.03,17.3,19.21,35.19,0.7,0.71,50.51,0,49.49,1562.04,14.51,1547,44.79,44,23.53,15.5,22.88,9.96,10.04,28.14,5.75,441.65,1387.59,757.73,629.86,-6.39,14.04,14.3,63
Tue Nov 22 06:57:53 GMT-03:00 2022,22-Nov-2022 06:57:53.650,-35.20457429621465,-5.796388271592526,12.54336929321289,4.0,15.596081368949193,202.763916015625,-0.33,4.93,7.65,-0.07,16.86,-0.07,0,-0.06,-0.03,14.9,7.45,14.7,20,49,27.04,14.73,1011.93,14.65,634.3,1,303.24,121.27,663.66,2591,0,87,4.27,33.73,42.35,1399,20,1.23,2.02,33.62,81.96,3.12,3.12,-4.69,-,0.91,4,15.6,202.76,-5.8,-35.2,28,2.16,5.72,47,21.81,12.46,8.03,5.52,61.61,35.19,0.7,0.7,50.55,0,49.45,1555.35,9.02,1549,45.16,43,23.53,15.5,22.88,9.97,10.03,28.17,5.75,441.65,1388.72,758.86,629.86,-11.54,14.04,14.3,52
Tue Nov 22 06:57:54 GMT-03:00 2022,22-Nov-2022 06:57:54.649,-35.204613127064505,-5.796491876272981,12.175187110900879,4.0,16.651892920448375,202.3505859375,-0.57,4.88,7.19,-0.11,12.94,0.02,0.04,0.03,0.01,14.9,7.45,14.7,20,49,27.06,14.75,1011.83,14.65,634.3,1,302.73,67.22,663.67,2591,0,87,4.27,18.82,16.86,1288,20,1.23,1.09,18.21,81.96,0,1.56,3.91,-,0.91,4,16.65,202.35,-5.8,-35.2,25,4.83,5.72,46,39.35,12.46,8.03,2.99,111.16,35.19,0.09,0.69,50.59,0,49.41,1548.65,3.14,1550,43.83,39,13.33,-5.5,22.88,9.97,10.03,28.18,5.77,441.68,1389.74,759.88,629.86,-12.51,14.06,14.4,43
Tue Nov 22 06:57:55 GMT-03:00 2022,22-Nov-2022 06:57:55.648,-35.20464832102655,-5.796586994194868,11.284624099731445,4.0,17.885377841991804,202.1260528564453,-1.41,6.22,9.39,0.16,13.73,0.15,-0.11,0.06,0.14,29.41,15.29,14.7,20,49,27.07,14.77,1011.77,14.65,636.9,1,302.49,188.62,663.67,2591,0,87,-,40,18.04,1331,20,1.23,2.78,46.35,81.96,-0.78,4.69,0.78,-,0.91,4,17.89,202.13,-5.8,-35.2,24,5.62,-,46,14.02,12.46,8.03,7.61,39.61,35.19,0.68,0.69,50.62,0,49.38,1548.65,3.14,1551,40.62,35,19.22,19.5,-,9.98,10.02,28.19,5.77,441.68,1390.73,760.88,629.86,-8.74,14.06,14.2,42
Tue Nov 22 06:57:56 GMT-03:00 2022,22-Nov-2022 06:57:56.648,-35.204678836142115,-5.796671853979382,10.075484275817871,4.0,18.80120846481931,202.1891632080078,-0.12,7.64,7.63,0.11,23.14,-0.05,-0.01,0.05,-0.11,35.69,18.43,14.7,20,49,27.07,14.77,1011.63,14.65,636.9,1,302.49,188.62,663.67,2591,0,87,-,40,18.04,1331,20,1.23,2.78,46.35,81.96,2.34,4.69,5.47,-,0.91,4,18.8,202.19,-5.8,-35.2,23,5.62,-,46,14.02,12.46,8.03,7.61,39.61,35.19,0.25,0.69,50.66,0,49.34,1548.65,11.37,1551,36.27,35,19.22,19.5,-,9.98,10.02,28.19,5.8,441.7,1391.71,761.85,629.86,-8.74,14.04,14.3,42
Tue Nov 22 06:57:57 GMT-03:00 2022,22-Nov-2022 06:57:57.647,-35.204707498058674,-5.796752102993014,9.500953674316406,4.0,19.802628734349643,202.60989379882812,-0.41,6.26,7.56,0.01,23.14,0,-0.01,0.06,-0.04,35.69,18.43,14.7,20.39,49,27.09,14.79,1011.51,14.65,636.9,1,303.13,603.74,660.49,2591,0,87,-,78.04,68.24,2138,20.39,1.23,7.99,133.15,81.57,2.34,1.56,-1.56,-,0.91,4,19.8,202.61,-5.8,-35.2,20,0.2,-,45,4.38,12.46,8.03,21.86,12.38,35.19,0.74,0.7,50.69,0,49.31,1542.99,11.37,1552,34.2,34,22.35,18.5,-,9.97,10.03,28.17,5.8,441.7,1392.75,762.89,629.86,1.77,14.12,14.3,59
Tue Nov 22 06:57:58 GMT-03:00 2022,22-Nov-2022 06:57:58.648,-35.20473716549298,-5.79683380667943,9.637088775634766,4.0,20.67625350476188,202.43466186523438,-0.24,6.49,7.57,0.02,16.08,-0.03,-0.01,0.04,-0.08,14.9,7.45,14.7,20.39,49,27.1,14.8,1011.36,14.65,646.4,1,302.97,226.59,660.48,2591,0,87,-,61.96,32.94,1502,20.39,1.23,2.91,48.55,81.57,3.12,2.34,1.56,-,0.91,4,20.68,202.43,-5.8,-35.2,23,1.69,-,45,11.67,12.46,8.03,7.97,32.97,35.19,0.86,0.7,50.73,0,49.27,1537.93,6.27,1553,34.69,33,20.39,12.5,-,9.97,10.03,28.18,5.81,441.72,1393.71,763.85,629.86,-10.93,14.04,14.2,51
Tue Nov 22 06:57:59 GMT-03:00 2022,22-Nov-2022 06:57:59.650,-35.204766475054996,-5.796912636408952,9.319683074951172,4.0,21.44495678357098,202.27474975585938,-0.19,6.01,7.42,-0.02,20.39,-0.02,0,0.04,-0.05,29.41,15.29,14.7,20.39,49,27.1,14.82,1011.29,14.65,646.4,1,303.15,389.59,660.48,2591,0,87,-,71.37,55.69,1503.5,20.39,1.24,4.86,81.01,81.57,3.12,-0.78,0,-,0.91,4,21.44,202.27,-5.8,-35.2,22,1.55,-,45,6.79,12.46,8.03,13.3,19.18,35.19,0.09,0.71,50.76,0,49.24,1537.93,10.2,1554,33.55,32,21.18,16.5,-,9.97,10.03,28.17,5.81,441.72,1394.72,764.86,629.86,-5.83,14.04,14.3,53
Tue Nov 22 06:58:00 GMT-03:00 2022,22-Nov-2022 06:58:00.648,-35.20479505591093,-5.796990288689924,9.189621925354004,4.0,22.153357073031152,202.3948516845703,0.25,6.35,7.46,0,20.78,0,0,0.12,-0.09,29.41,14.9,14.7,20.39,49,27.1,14.82,1011.22,14.65,646.4,1,303.15,389.59,660.48,2591,0,87,-,71.37,56.86,1503.5,20.39,1.24,4.86,81.01,81.57,3.12,-0.78,0,-,0.91,4,22.15,202.39,-5.8,-35.2,23,1.55,-,45,6.79,12.46,8.03,13.3,19.18,35.19,0.09,0.71,50.79,0,49.21,1537.93,10.98,1556,33.08,32,21.18,16.5,-,9.97,10.03,28.17,5.83,441.74,1395.6,765.74,629.86,-5.83,14.04,14.3,53
Tue Nov 22 06:58:01 GMT-03:00 2022,22-Nov-2022 06:58:01.648,-35.204825115663084,-5.79706961829922,9.227588653564453,4.0,22.880688580164733,202.0159149169922,-0.13,5.61,7.97,-0,14.12,0,0.01,0,0,14.9,14.9,14.7,20.39,49,27.11,14.83,1011.13,14.5,654.9,1,303.19,321.11,657.3,2591,0,87,-,56.47,56.86,1556,20.39,1.24,3.88,64.75,81.18,2.34,1.56,3.12,-,0.92,4,22.88,202.02,-5.8,-35.2,22,0.22,-,45,8.24,12.46,8.03,10.63,23.27,35.19,0.07,0.72,50.83,0,49.17,1538.73,4.31,1556,33.22,33,16.47,-4,-,9.97,10.03,28.16,5.83,441.74,1396.72,766.86,629.86,-7.6,14,14.4,51
Tue Nov 22 06:58:02 GMT-03:00 2022,22-Nov-2022 06:58:02.648,-35.204854294050726,-5.797147347266382,9.225319862365723,4.0,23.31393569434909,202.0589141845703,-0.68,6.07,7.01,-0.05,20.39,-0.05,-0.03,0.03,-0.09,29.8,15.29,14.7,20.78,49,27.12,14.85,1011.09,14.5,654.9,1,302.92,175.46,657.3,2591,0,87,-,52.94,59.22,1343,20.78,1.24,2.19,36.49,81.18,3.12,3.91,2.34,-,0.92,4,23.31,202.06,-5.8,-35.2,24,1.21,-,45,15.07,12.46,8.03,5.99,42.58,35.19,0.88,0.73,50.87,0,49.13,1533.84,10.59,1557,33.21,32,21.18,12,-,9.97,10.02,28.18,5.85,441.76,1397.74,767.88,629.86,-10.67,14.12,14.3,45
