GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 12 06:56:17 GMT-03:00 2003,26-Oct-2022 06:56:18.883,-35.20372505928569,-5.793855868953524,5.51285457611084,8.0,24.871175365272716,112.60985565185547,0.06,4.45,8.37,-0.05,13.33,0.08,0.01,0.06,0.04,14.9,7.45,14.7,21.18,93,26.15,17.48,1011.84,14.65,586.5,1,263.35,185.11,485.99,1576,0,84,4.09,29.8,22.35,1044,21.18,0.94,1.4,23.33,60,-15.62,-0.78,0,-,0.7,8,24.87,112.61,-5.79,-35.2,8,1.86,5.49,42,14.29,12.46,8.02,3.83,40.36,35.2,0.11,0.75,60.74,0,39.26,1708.54,3.53,1267,19.85,19,13.73,7.5,28.84,11.65,8.58,32.91,4.61,263.37,1126.37,753.97,372.4,-11.15,14.06,14.3,28
Wed Mar 12 06:56:18 GMT-03:00 2003,26-Oct-2022 06:56:19.884,-35.20368729538232,-5.793871983823908,4.570929527282715,8.0,25.12502065816825,112.72531127929688,1.13,5.38,9.09,0.07,13.33,0.08,0.14,0.04,0.04,14.9,7.45,14.7,21.18,93,26.13,17.47,1011.88,14.65,586.7,1,263.2,190.28,486,1576,0,84,-,28.63,22.35,1011.5,21.18,0.94,1.37,22.78,60,-14.84,-1.56,-2.34,-,0.7,8,25.13,112.73,-5.79,-35.2,8,1.46,-,42,13.9,12.46,8.02,3.74,39.27,35.2,0.62,0.75,60.77,0,39.23,1706.28,3.53,1268,16.46,15,13.73,9,-,11.65,8.58,32.92,4.61,263.38,1127.36,754.96,372.4,-11.11,14.12,14.4,27
Wed Mar 12 06:56:19 GMT-03:00 2003,26-Oct-2022 06:56:20.884,-35.20365490189398,-5.793891194305942,4.079745769500732,8.0,25.103062267859414,118.17436218261719,1.67,4.8,8.46,-0.01,13.33,0.05,0.19,0.06,-0.01,14.9,7.45,14.7,21.18,93,26.11,17.47,1011.86,14.65,586.7,1,263.15,237.8,486,1576,0,84,-,30.59,23.53,1008.5,21.18,0.94,1.35,22.48,60,-14.84,0.78,0,-,0.7,8,25.1,118.17,-5.79,-35.2,7,1.69,-,42,11.12,12.46,8.02,3.69,31.42,35.2,0.8,0.75,60.8,0,39.2,1704.74,3.53,1269,14.69,13,13.73,4.5,-,11.65,8.58,32.92,4.62,263.38,1128.31,755.91,372.4,-11.05,14.12,14.4,26
Wed Mar 12 06:56:20 GMT-03:00 2003,26-Oct-2022 06:56:21.883,-35.203625141352916,-5.79391187489835,3.7970471382141113,8.0,25.261398365251598,138.23779296875,1.79,6.44,7.68,0.02,17.65,0.03,0.21,0.15,-0.09,23.53,12.16,14.7,21.18,93,26.11,17.47,1011.84,14.65,586.4,1,263.15,237.8,486,1576,0,84,-,30.59,38.82,1008.5,21.18,0.94,1.35,22.48,60,-12.5,0.78,0,-,0.7,8,25.26,138.24,-5.79,-35.2,8,1.69,-,42,11.12,12.46,8.02,3.69,31.42,35.2,0.8,0.75,60.84,0,39.16,1704.74,7.84,1271,13.67,13,13.73,4.5,-,11.65,8.58,32.92,4.62,263.38,1129.34,756.94,372.4,-11.05,14.12,14.4,26
Wed Mar 12 06:56:21 GMT-03:00 2003,26-Oct-2022 06:56:22.886,-35.20359874237483,-5.793944349673618,4.467040538787842,8.0,25.453246772110877,165.08859252929688,1.15,6.93,7.39,0.03,21.18,0.05,0.16,0.18,-0.09,23.53,12.16,14.7,21.18,93,26.09,17.47,1011.84,14.65,587.4,1,263.15,-,486,1576,0,84,2.87,56.47,38.82,1829,21.18,0.94,5.07,84.54,60,-12.5,4.69,2.34,-,0.7,8,25.45,165.09,-5.79,-35.2,7,0.08,3.85,42,2.56,12.46,8.02,13.88,7.24,35.2,0.79,0.75,60.87,0,39.13,1705.52,11.37,1271,16.08,16,20.39,19.5,15.01,11.64,8.59,32.89,4.62,263.39,1130.36,757.97,372.4,-1.06,14.16,14.5,43
Wed Mar 12 06:56:22 GMT-03:00 2003,26-Oct-2022 06:56:23.883,-35.20358895414329,-5.793992929743607,5.494070529937744,8.0,26.022361098975896,187.10731506347656,-0.48,7.25,7.12,0.02,21.18,0.03,-0.01,0.23,-0.15,28.63,14.51,14.7,21.18,93,26.09,17.47,1011.83,14.65,587.4,1,264.4,890.53,479.63,1576,0,84,10.66,70.59,54.9,1649.5,21.18,0.95,5.39,89.78,59.22,-12.5,-3.91,-5.47,-,0.7,8,26.02,187.11,-5.79,-35.2,7,2.22,14.29,42,2.97,12.46,8.03,14.74,8.39,35.2,0.82,0.77,60.91,0,39.09,1709.64,11.37,1272,19.78,22,21.18,18,61.7,11.63,8.59,32.87,4.63,263.39,1131.36,758.96,372.4,-6.69,14.16,14.4,45
Wed Mar 12 06:56:23 GMT-03:00 2003,26-Oct-2022 06:56:24.883,-35.20359824675847,-5.794049382089313,6.7507004737854,12.0,25.690200720231164,197.79063415527344,0.16,6.56,7.85,0.03,20.39,-0.01,0.04,0.15,-0.15,29.41,14.9,14.7,21.18,93,26.09,17.48,1011.83,14.65,587.4,1,265.14,631.84,479.62,1576,0,84,9.79,70.59,56.08,1621.5,21.18,0.95,5.26,87.59,59.22,-12.5,-5.47,-6.25,-,0.7,12,25.69,197.79,-5.79,-35.2,6,1.7,13.13,42,4.19,12.46,8.03,14.38,11.83,35.2,0.66,0.82,60.94,0,39.06,1712.43,10.59,1274,24.3,26,21.57,18,57.68,11.63,8.6,32.84,4.63,263.4,1132.33,759.93,372.4,-6.04,14.12,14.4,49
Wed Mar 12 06:56:24 GMT-03:00 2003,26-Oct-2022 06:56:25.883,-35.203621211818515,-5.794112816632017,7.712795734405518,12.0,25.313228059703658,201.87887573242188,0.02,6.19,7.48,-0.02,21.18,-0.01,0.03,0.12,-0.11,30.2,15.69,14.7,21.18,93,26.09,17.49,1011.82,14.65,593.2,1,265.72,559.54,479.61,1576,0,84,9.79,73.33,59.22,1632,21.18,0.95,5.5,91.67,59.22,-11.72,-10.16,-7.03,-,0.7,12,25.31,201.88,-5.79,-35.2,7,2.23,13.13,42,4.73,12.46,8.03,15.05,13.35,35.2,0.11,0.8,60.98,0,39.02,1716.16,11.37,1275,27.77,30,21.57,18,57.68,11.62,8.61,32.82,4.64,263.4,1133.3,760.91,372.4,-5.49,14.12,14.4,52
Wed Mar 12 06:56:25 GMT-03:00 2003,26-Oct-2022 06:56:26.884,-35.20364991113701,-5.794185504808446,8.78027629852295,12.0,24.999465543646686,202.82049560546875,-0.24,6.07,7.06,-0.06,21.18,0.02,0,0.13,-0.06,30.2,15.29,14.7,21.18,93,26.1,17.51,1011.8,14.65,593.2,1,266.03,421.46,473.25,1576,0,84,13.64,70.2,60,1542.5,21.18,0.95,4.78,79.67,58.43,-11.72,-9.38,-7.03,-,0.71,12,25,202.82,-5.79,-35.2,8,2.39,18.29,40,6.28,12.46,8.03,13.08,17.73,35.2,0.11,0.8,61.01,0,38.99,1719.54,11.37,1276,31.61,34,21.57,18,84.45,11.61,8.61,32.81,4.65,263.41,1134.31,761.92,372.4,-6.74,14.12,14.4,52
Wed Mar 12 06:56:26 GMT-03:00 2003,26-Oct-2022 06:56:27.883,-35.20368556444657,-5.79426387150702,9.51334285736084,12.0,24.857328394664883,203.12704467773438,0.08,5.56,7.18,-0.09,20,-0.07,0.03,0.06,-0.14,29.02,14.9,14.7,21.18,93,26.12,17.53,1011.81,14.65,601.4,1,266.25,375.86,473.24,1576,0,84,7.46,69.41,55.69,1530.5,21.18,0.95,4.83,80.52,58.43,-12.5,-9.38,-7.81,-,0.71,12,24.86,203.13,-5.79,-35.2,7,1.75,10.01,40,7.04,12.46,8.03,13.22,19.88,35.2,0.09,0.77,61.05,0,38.95,1723.53,9.8,1277,34.25,36,20.39,18,46.57,11.61,8.61,32.8,4.66,263.42,1135.31,762.92,372.4,-6.24,14.16,14.4,53
Wed Mar 12 06:56:27 GMT-03:00 2003,26-Oct-2022 06:56:28.882,-35.20372353259584,-5.794352143222645,10.280463218688965,8.0,24.586706404464312,202.5707244873047,-0.06,5.64,7.2,-0.08,20.39,-0.03,0.02,0.07,-0.11,29.02,15.29,14.7,21.18,93,26.12,17.53,1011.82,14.65,601.4,1,266.47,372.7,470.06,1576,0,84,7.46,69.41,57.65,1572.5,21.18,0.96,5.07,84.54,58.04,-12.5,-9.38,-7.81,-,0.71,8,24.59,202.57,-5.79,-35.2,8,1.75,10.01,40,7.1,12.46,8.03,13.88,20.05,35.2,0.09,0.76,61.08,0,38.92,1723.53,10.2,1278,37.01,36,20.78,18,46.57,11.61,8.62,32.78,4.66,263.42,1136.39,763.99,372.4,-5.75,14.16,14.5,55
Wed Mar 12 06:56:28 GMT-03:00 2003,26-Oct-2022 06:56:29.881,-35.2037580872605,-5.794448667528621,10.959573745727539,8.0,24.255582360413758,201.75782775878906,0.1,5.89,7.32,-0.06,19.61,-0.04,0.04,0.09,-0.13,27.45,14.12,14.7,21.18,93,26.14,17.55,1011.84,14.65,608.5,1,266.47,372.7,470.06,1576,0,84,10.46,71.76,54.9,1572.5,21.18,0.96,5.07,84.54,58.04,-12.5,-7.81,-6.25,-,0.71,8,24.26,201.76,-5.79,-35.2,8,1.99,14.03,39,7.1,12.46,8.03,13.88,20.05,35.2,0.16,0.75,61.12,0,38.88,1728.42,9.8,1278,39.45,39,20.78,17,63.54,11.61,8.62,32.78,4.67,263.43,1137.39,764.99,372.4,-5.75,14.12,14.4,55
Wed Mar 12 06:56:29 GMT-03:00 2003,26-Oct-2022 06:56:30.882,-35.20379385211334,-5.794550308661518,11.605680465698242,8.0,23.67092863117659,202.47711181640625,0,5.6,7.37,-0.07,17.65,-0.06,0,0.07,-0.14,23.14,14.12,14.7,21.18,93,26.16,17.58,1011.91,14.65,611.6,1,266.5,281.57,470.05,1576,0,85,10.89,60.78,54.9,1500.5,21.18,0.96,4.15,69.19,58.04,-12.5,-6.25,-8.59,-,0.71,8,23.67,202.48,-5.79,-35.2,8,0.22,14.6,39,9.39,12.46,8.03,11.36,26.54,35.2,0.76,0.75,61.15,0,38.85,1732.2,7.45,1279,41.78,42,18.43,18.5,69.3,11.6,8.62,32.78,4.68,263.45,1138.39,766,372.4,-7.59,14.14,14.4,53
Wed Mar 12 06:56:30 GMT-03:00 2003,26-Oct-2022 06:56:31.880,-35.2038542180398,-5.794674443928749,12.239456176757812,8.0,22.87611057664412,203.8582305908203,-0.26,5.45,7.98,-0.03,15.29,-0.01,0,0.05,-0.06,23.14,11.37,14.7,21.18,93,26.19,17.6,1011.9,14.65,611.6,1,266.34,188.5,470.05,1576,0,85,9.27,48.63,43.53,1458.5,21.18,0.96,2.99,49.89,58.04,-13.28,-7.03,-5.47,-,0.71,8,22.88,203.86,-5.79,-35.2,7,0.06,12.44,39,14.03,12.46,8.03,8.19,39.64,35.2,0.1,0.74,61.18,0,38.82,1740.83,5.49,1280,44.06,44,16.47,20,60.72,11.61,8.62,32.78,4.69,263.45,1139.39,766.99,372.4,-9.31,14.12,14.4,49
Wed Mar 12 06:56:31 GMT-03:00 2003,26-Oct-2022 06:56:32.880,-35.2039103060996,-5.794792472287755,12.69040298461914,8.0,22.468616669907668,203.16160583496094,-0.3,4.87,8.12,-0.05,15.29,0.07,-0.01,0.02,0.05,20.39,10.59,14.7,21.18,93,26.22,17.63,1011.94,14.65,611.6,1,266.05,123.25,470.05,1576,0,85,8.19,34.12,30.59,1389,21.18,0.96,2.05,34.17,58.04,-14.06,-7.81,-8.59,-,0.71,8,22.47,203.16,-5.79,-35.2,8,0.31,10.99,39,21.46,12.46,8.03,5.61,60.62,35.2,0.76,0.74,61.22,0,38.78,1745,5.49,1282,45.69,46,14.9,24,56.33,11.62,8.61,32.81,4.7,263.47,1140.32,767.92,372.4,-10.89,14.06,14.4,43
Wed Mar 12 06:56:32 GMT-03:00 2003,26-Oct-2022 06:56:33.880,-35.20395925520238,-5.794899395746786,12.72811508178711,8.0,21.971167787446017,201.69320678710938,0.17,5.11,8.49,-0,14.51,0.01,0.04,0.01,-0.01,18.82,9.8,14.7,21.18,93,26.25,17.66,1012.04,14.65,614.1,1,265.77,121.88,470.06,1576,0,85,4.96,28.63,20.39,1847.5,21.18,0.96,2.12,35.33,58.04,-14.06,-6.25,-5.47,-,0.71,8,21.97,201.69,-5.79,-35.2,6,1.18,6.66,39,21.7,12.46,8.03,5.8,61.3,35.2,0.06,0.74,61.25,0,38.75,1750.08,4.31,1283,45.82,47,16.47,22.5,25.65,11.63,8.6,32.84,4.71,263.48,1141.37,768.98,372.4,-10.57,14.16,14.4,39
Wed Mar 12 06:56:33 GMT-03:00 2003,26-Oct-2022 06:56:34.881,-35.204006001762444,-5.795016962880281,13.39905071258545,8.0,22.2021517863799,202.1654815673828,-0.6,5.83,7.87,-0.01,16.08,0.06,-0.07,0.12,-0.02,21.96,11.37,14.7,21.18,93,26.29,17.69,1012.03,14.65,614.1,1,265.51,136.36,470.07,1576,0,85,4.45,40.39,35.69,1289,21.18,0.96,2.42,40.38,58.04,-13.28,-8.59,-5.47,-,0.71,8,22.2,202.17,-5.8,-35.2,7,0.24,5.96,39,19.4,12.46,8.03,6.63,54.79,35.2,0.06,0.74,61.29,0,38.71,1757.47,5.88,1284,48.24,48,14.9,0,32.94,11.63,8.6,32.86,4.72,263.49,1142.38,769.98,372.4,-11.14,14.1,14.3,35
Wed Mar 12 06:56:34 GMT-03:00 2003,26-Oct-2022 06:56:35.880,-35.20405452172922,-5.795130777393505,13.609736442565918,8.0,22.29053563649278,202.10891723632812,-0.37,5.55,7.89,-0.03,13.33,-0.01,0,0.06,-0.07,14.9,7.45,14.7,21.18,93,26.29,17.69,1012.15,14.65,615.2,1,265.11,66.46,470.08,1576,0,85,4.45,40.39,18.43,1339,21.18,0.96,1.21,20.1,58.04,-14.06,-8.59,-9.38,-,0.71,8,22.29,202.11,-5.8,-35.2,8,0.24,5.96,39,39.8,12.46,8.03,3.3,112.43,35.2,0.82,0.73,61.32,0,38.68,1757.47,3.14,1285,49,48,14.9,0,32.94,11.64,8.59,32.87,4.72,263.49,1143.37,770.97,372.4,-12.15,14.1,14.5,30
Wed Mar 12 06:56:35 GMT-03:00 2003,26-Oct-2022 06:56:36.880,-35.20410293303578,-5.795242637615304,13.841175079345703,8.0,22.030432832637857,201.67898559570312,-0.1,5.28,8.4,-0,13.73,0.01,0.01,0.03,-0.01,14.9,7.45,14.7,21.18,93,26.32,17.73,1012.25,14.65,615.2,1,264.7,57.81,470.08,1576,0,85,8.32,20,22.35,1339,21.18,0.96,1.09,18.21,58.04,-14.84,-7.03,-6.25,-,0.71,8,22.03,201.68,-5.8,-35.2,8,1,11.15,39,45.76,12.46,8.03,2.99,129.25,35.2,0.05,0.73,61.35,0,38.65,1761.47,3.92,1286,49.83,50,14.12,15.5,59.31,11.64,8.59,32.88,4.74,263.5,1144.37,771.97,372.4,-12.47,14.12,14.4,26
Wed Mar 12 06:56:36 GMT-03:00 2003,26-Oct-2022 06:56:37.881,-35.20415055205136,-5.795357839685189,14.037368774414062,8.0,21.452073995465227,202.68661499023438,0.6,4.54,7.89,-0.08,13.33,-0.06,0.09,-0.03,-0.07,14.9,7.45,14.7,21.18,93,26.36,17.76,1012.33,14.65,615.2,1,264.7,57.81,470.08,1576,0,85,8.32,23.14,16.08,1140.5,21.18,0.96,1.09,18.21,58.04,-15.62,-3.12,-2.34,-,0.71,8,21.45,202.69,-5.8,-35.2,8,0.17,11.15,39,45.76,12.46,8.03,2.99,129.25,35.2,0.07,0.73,61.39,0,38.61,1756.11,3.53,1286,50.53,50,13.33,10.5,59.31,11.64,8.59,32.88,4.75,263.52,1145.38,772.98,372.4,-12.47,14.22,14.4,26
Wed Mar 12 06:56:37 GMT-03:00 2003,26-Oct-2022 06:56:38.880,-35.20419902699141,-5.795472246105116,13.96255111694336,8.0,20.902243967793567,203.30551147460938,-0.47,5.91,8.62,0.05,13.33,0.07,-0.01,0.01,0.06,14.9,7.45,14.7,21.18,93,26.4,17.79,1012.44,14.65,614.9,1,264.31,72.89,470.08,1576,0,85,4.63,19.61,16.47,1464,21.18,0.96,1.38,22.96,58.04,-14.84,1.56,2.34,-,0.71,8,20.9,203.31,-5.8,-35.2,8,0.73,6.2,40,36.29,12.46,8.03,3.77,102.51,35.2,0.09,0.73,61.42,0,38.58,1761.17,3.53,1287,50.27,51,13.73,9.5,30.17,11.64,8.59,32.88,4.77,263.53,1146.38,773.98,372.4,-11.42,14.14,14.4,25
Wed Mar 12 06:56:38 GMT-03:00 2003,26-Oct-2022 06:56:39.879,-35.20425240146964,-5.795586404194926,14.154461860656738,8.0,20.62920663775375,203.31422424316406,-0.35,5.66,8.94,0.07,13.33,0.07,0,0.07,0.03,14.9,7.45,14.7,21.18,93,26.43,17.83,1012.47,14.65,614.9,1,263.93,72.02,473.26,1576,0,85,4.29,20.78,16.47,1480.5,21.18,0.96,1.39,23.15,58.43,-14.84,1.56,0,-,0.71,8,20.63,203.31,-5.8,-35.2,8,1.04,5.75,40,36.72,12.46,8.03,3.8,103.74,35.2,0.83,0.73,61.45,0,38.55,1765.14,3.53,1288,50.96,52,14.9,30.5,27.66,11.64,8.59,32.89,4.79,263.55,1147.35,774.96,372.4,-12.1,14.12,14.4,23
Wed Mar 12 06:56:39 GMT-03:00 2003,26-Oct-2022 06:56:40.880,-35.20430537283717,-5.795702461814005,14.204802513122559,8.0,20.67877286553376,202.5373992919922,-0.09,5.87,8.3,0.02,17.65,0.05,-0.02,0.11,-0.02,24.31,12.55,14.7,21.18,93,26.47,17.86,1012.55,14.65,614.1,1,263.84,220.84,473.26,1576,0,85,4.29,49.02,34.9,1831.5,21.18,0.97,4.34,72.36,58.43,-12.5,5.47,3.12,-,0.72,8,20.68,202.54,-5.8,-35.2,9,0.86,5.75,40,11.98,12.46,8.03,11.88,33.83,35.2,0.78,0.71,61.49,0,38.51,1762.59,7.84,1290,51.14,52,19.61,22.5,27.66,11.64,8.59,32.89,4.8,263.56,1148.32,775.92,372.4,-6.78,14.12,14.4,30
Wed Mar 12 06:56:40 GMT-03:00 2003,26-Oct-2022 06:56:41.880,-35.204352973493904,-5.795824260728357,14.520522117614746,8.0,20.12978161125007,201.80548095703125,0.74,5,5.99,-0.21,20,-0.2,0.1,0,-0.26,26.67,14.12,14.7,21.18,93,26.51,17.9,1012.57,14.65,614.1,1,263.86,273.08,473.26,1576,0,85,4.62,61.96,48.63,1788.5,21.18,0.97,5.37,89.48,58.43,-12.5,1.56,3.12,-,0.72,8,20.13,201.81,-5.8,-35.2,8,0.73,6.2,39,9.69,12.46,8.03,14.69,27.36,35.2,0.78,0.71,61.52,0,38.48,1766.99,10.2,1291,52.27,53,19.61,22.5,24.67,11.64,8.59,32.88,4.81,263.58,1149.39,776.99,372.4,-6.78,14.12,14.4,36
Wed Mar 12 06:56:41 GMT-03:00 2003,26-Oct-2022 06:56:42.881,-35.20439665259078,-5.7959477946532365,14.679529190063477,8.0,19.330454834085785,201.97872924804688,0.43,6.35,8.04,0.03,20.39,0.04,0.06,0.11,-0.03,28.24,14.51,14.7,21.18,93,26.51,17.9,1012.55,14.65,614.2,1,263.83,245.13,473.26,1576,0,85,4.62,61.96,55.69,1597,21.18,0.97,4.91,81.86,58.43,-11.72,1.56,3.91,-,0.72,8,19.33,201.98,-5.8,-35.2,7,0.73,6.2,39,10.79,12.46,8.03,13.44,30.48,35.2,0.41,0.69,61.55,0,38.45,1766.99,10.59,1292,52.85,53,21.57,20,24.67,11.64,8.59,32.88,4.81,263.58,1150.26,777.86,372.4,-7.3,14.12,14.4,39
Wed Mar 12 06:56:42 GMT-03:00 2003,26-Oct-2022 06:56:43.880,-35.20444703118325,-5.796072085746174,14.861640930175781,8.0,19.180307989027774,202.42092895507812,0.28,6.43,8.16,0.05,20,0.05,0.05,0.15,-0.04,28.24,14.51,14.7,21.18,93,26.56,17.94,1012.45,14.65,614.2,1,263.75,226.37,473.26,1576,0,84,10.41,68.24,54.51,1597,21.18,0.97,4.71,78.45,58.43,-12.5,-5.47,-7.03,-,0.72,8,19.18,202.42,-5.8,-35.2,7,2.15,13.97,39,11.68,12.46,8.03,12.88,33.01,35.2,0.81,0.69,61.59,0,38.41,1772.11,9.8,1293,53.5,55,20.39,18,62.27,11.64,8.59,32.88,4.83,263.59,1151.37,778.97,372.4,-6.76,14.16,14.4,43
Wed Mar 12 06:56:43 GMT-03:00 2003,26-Oct-2022 06:56:44.881,-35.20449671510284,-5.796196631783009,14.837868690490723,8.0,19.134846620840595,202.43470764160156,0.46,6.29,8.7,0.08,20,0.07,0.06,0.13,-0.01,28.24,14.51,14.7,21.18,93,26.6,17.98,1012.42,14.65,618,1,263.75,226.37,473.26,1576,0,84,10.41,66.27,54.12,1597.5,21.18,0.97,4.71,78.45,58.43,-12.5,-6.25,-5.47,-,0.72,8,19.13,202.43,-5.8,-35.2,7,1.5,13.97,39,11.68,12.46,8.03,12.88,33.01,35.2,0.17,0.69,61.62,0,38.38,1767.03,10.2,1293,53.42,55,20.39,18.5,62.27,11.64,8.59,32.88,4.84,263.61,1152.36,779.96,372.4,-6.76,14.08,14.4,43
Wed Mar 12 06:56:44 GMT-03:00 2003,26-Oct-2022 06:56:45.881,-35.204541914192866,-5.796324581870223,14.777685165405273,8.0,19.313296916977574,202.0788116455078,0.25,5.86,7.76,-0.02,20,0,0.05,0.09,-0.08,28.63,14.51,14.7,21.18,93,26.64,18.01,1012.33,14.65,620.6,1,263.68,226.9,470.08,1576,0,84,10.41,66.67,54.12,1590,21.18,0.98,4.72,78.64,58.04,-12.5,-5.47,-6.25,-,0.72,8,19.31,202.08,-5.8,-35.2,6,0.8,13.97,39,11.66,12.46,8.03,12.91,32.93,35.2,0.75,0.71,61.66,0,38.34,1760.03,10.2,1294,53.2,54,20.39,18.5,62.27,11.64,8.59,32.88,4.86,263.63,1153.38,780.99,372.4,-6.75,14.12,14.4,45
Wed Mar 12 06:56:45 GMT-03:00 2003,26-Oct-2022 06:56:46.885,-35.20458669856823,-5.7964466768429075,14.365852355957031,8.0,19.89137371477858,202.19729614257812,0.39,6.5,7.97,0.03,20,0.02,-0.03,0.15,-0.09,28.63,14.9,14.7,21.18,93,26.68,18.05,1012.18,14.65,620.6,1,263.62,236.11,470.08,1576,0,84,-,68.24,55.29,1593,21.18,0.98,4.82,80.34,58.04,-12.5,-5.47,-6.25,-,0.72,8,19.89,202.2,-5.8,-35.2,8,0.28,-,39,11.2,12.46,8.03,13.19,31.64,35.2,0.77,0.71,61.69,0,38.31,1758.72,10.2,1295,51.72,52,20.78,18,-,11.64,8.59,32.88,4.87,263.63,1154.4,782,372.4,-6.54,14.06,14.4,48
Wed Mar 12 06:56:46 GMT-03:00 2003,26-Oct-2022 06:56:47.880,-35.204627613870805,-5.796566650534464,13.86107063293457,8.0,20.621699548879608,202.51968383789062,0.6,5.58,7.94,-0.02,20.78,0,0.09,0.06,-0.07,29.8,15.29,14.7,21.18,93,26.71,18.08,1012.02,14.65,620.6,1,263.62,264.71,470.08,1576,0,84,-,71.76,57.25,1609,21.18,0.98,5.2,86.74,58.04,-12.5,-7.81,-9.38,-,0.73,8,20.62,202.52,-5.8,-35.2,8,1.1,-,39,9.99,12.46,8.03,14.24,28.23,35.2,0.71,0.71,61.72,0,38.28,1752.58,10.98,1297,49.9,51,21.57,18,-,11.64,8.59,32.87,4.88,263.65,1155.38,782.98,372.4,-5.91,14.06,14.4,51
Wed Mar 12 06:56:47 GMT-03:00 2003,26-Oct-2022 06:56:48.880,-35.20467172609351,-5.796677681623175,13.291805267333984,8.0,20.703283826093482,202.62254333496094,-0.15,7.41,7.85,0.09,21.18,-0.03,-0.04,0.1,-0.13,30.2,15.69,14.7,21.18,93,26.75,18.11,1011.9,14.65,625.7,1,263.7,301.56,470.07,1576,0,84,-,76.47,59.22,1633.5,21.18,0.98,5.81,96.91,58.04,-11.72,-7.81,-9.38,-,0.73,8,20.7,202.62,-5.8,-35.2,7,0.15,-,39,8.77,12.46,8.03,15.91,24.78,35.2,0.71,0.71,61.75,0,38.25,1746.09,11.37,1298,47.85,48,21.57,18,-,11.63,8.59,32.87,4.9,263.67,1156.35,783.95,372.4,-4.98,14.06,14.3,54
Wed Mar 12 06:56:48 GMT-03:00 2003,26-Oct-2022 06:56:49.880,-35.20471290551842,-5.796788075049842,12.958635330200195,8.0,21.197266006035996,202.47030639648438,0.62,6.45,8.25,0.06,23.14,0.06,0.09,0.15,-0.03,30.59,15.69,14.7,21.18,93,26.78,18.14,1011.77,14.65,629.5,1,263.84,331.68,470.07,1576,0,84,-,76.47,63.92,1701.5,21.18,0.98,6.02,100.32,58.04,-11.72,-7.81,-5.47,-,0.73,8,21.2,202.47,-5.8,-35.2,8,0.35,-,38,7.97,12.46,8.03,16.47,22.53,35.2,0.17,0.73,61.79,0,38.21,1742.28,13.33,1299,46.65,47,23.14,15.5,-,11.63,8.6,32.86,4.91,263.68,1157.36,784.96,372.4,-4.82,14.04,14.4,57
