GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 13 06:58:06 GMT-03:00 2003,27-Oct-2022 06:58:06.064,-35.20403100732978,-5.7937324848566965,0.0011418196372687817,8.0,26.656033511554853,110.06307220458984,-0.53,5.61,8.04,-0,12.55,0,-0.01,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.71,1012.72,14.65,621,1,296.65,-,381.41,1622,0,86,-,29.02,23.53,778.5,21.57,0.97,0.96,16.02,47.06,-16.41,1.56,1.56,-,0.72,8,26.66,110.06,-5.79,-35.2,10,0,-,42,0,12.47,8.02,2.63,0,35.22,0.82,0.8,62.39,0,37.61,1545.2,2.75,1204,0,0,12.94,6,-,11.65,8.58,32.91,4.9,275.4,1077.21,719.17,358.04,-11.39,14.14,14.4,30
Thu Mar 13 06:58:07 GMT-03:00 2003,27-Oct-2022 06:58:07.064,-35.20403100732978,-5.7937324848566965,0.0012239335337653756,8.0,26.928051798934966,110.0531997680664,-0.58,5.67,8.08,0.01,12.55,0,-0.02,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.69,1012.77,14.65,621,1,296.65,-,381.4,1622,0,86,-,29.41,23.14,754.5,21.57,0.97,0.99,16.57,47.06,-15.62,-1.56,-2.34,-,0.72,8,26.93,110.05,-5.79,-35.2,12,0,-,42,0,12.47,8.02,2.72,0,35.22,0.81,0.8,62.34,0,37.66,1545.2,2.75,1206,0,0,12.94,5,-,11.65,8.58,32.91,4.9,275.4,1078.2,719.17,359.03,-11.09,14.12,14.4,27
Thu Mar 13 06:58:08 GMT-03:00 2003,27-Oct-2022 06:58:08.066,-35.20403100732978,-5.7937324848566965,4.926177789457142E-4,8.0,26.915071659188904,110.03687286376953,-0.56,5.64,8.08,0.01,12.55,0,-0.02,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.67,1012.74,14.65,621,1,296.65,-,381.4,1622,0,86,-,29.8,23.14,749,21.57,0.97,0.99,16.57,47.06,-15.62,-3.91,-3.12,-,0.72,8,26.92,110.04,-5.79,-35.2,10,0,-,42,0,12.47,8.02,2.72,0,35.22,0.11,0.8,62.28,0,37.72,1545.2,2.75,1206,0,0,13.33,5,-,11.65,8.58,32.91,4.9,275.4,1079.21,719.17,360.04,-11.09,14.14,14.4,27
Thu Mar 13 06:58:09 GMT-03:00 2003,27-Oct-2022 06:58:09.065,-35.20403100732978,-5.7937324848566965,4.374347045086324E-4,8.0,27.554491381009374,110.052490234375,-0.38,5.63,8,-0,12.94,0,0,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.65,1012.75,14.65,619.7,1,296.65,-,381.4,1622,0,86,-,29.8,23.92,764.5,21.57,0.97,1.03,17.24,47.06,-15.62,0,-3.12,-,0.72,8,27.55,110.05,-5.79,-35.2,11,0,-,42,0,12.47,8.02,2.83,0,35.22,0.11,0.81,62.22,0,37.78,1545.2,2.75,1208,0,0,13.33,5,-,11.65,8.58,32.9,4.9,275.4,1080.2,719.17,361.03,-10.92,14.14,14.4,27
Thu Mar 13 06:58:10 GMT-03:00 2003,27-Oct-2022 06:58:10.067,-35.20403100732978,-5.7937324848566965,0.0,8.0,27.88760272998319,110.05390930175781,-0.44,5.66,8.11,0.01,12.94,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.63,1012.79,14.65,619.7,1,296.65,-,381.4,1622,0,86,-,32.16,23.53,777,21.57,0.97,1.2,19.92,47.06,-15.62,1.56,0.78,-,0.72,8,27.89,110.05,-5.79,-35.2,10,0,-,42,0,12.47,8.02,3.27,0,35.22,0.12,0.83,62.16,0,37.84,1545.2,2.75,1209,0,0,13.73,0,-,11.65,8.59,32.9,4.9,275.4,1081.2,719.17,362.03,-10.43,14.14,14.4,27
Thu Mar 13 06:58:11 GMT-03:00 2003,27-Oct-2022 06:58:11.067,-35.20403100732978,-5.7937324848566965,0.0,8.0,28.191544406158723,110.05491638183594,-0.53,5.55,8.01,-0.01,12.94,0,-0.01,0.01,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.61,1012.75,14.65,618.6,1,296.65,-,381.4,1622,0,86,-,39.61,25.88,774.5,21.57,0.97,1.53,25.52,47.06,-14.84,-3.12,-0.78,-,0.72,8,28.19,110.05,-5.79,-35.2,10,0,-,42,0,12.47,8.02,4.19,0,35.22,0.74,0.83,62.1,0,37.9,1545.2,3.14,1210,0,0,14.12,5,-,11.65,8.59,32.9,4.9,275.4,1082.2,719.17,363.03,-9.33,14.12,14.3,29
Thu Mar 13 06:58:12 GMT-03:00 2003,27-Oct-2022 06:58:12.065,-35.20403100732978,-5.7937324848566965,6.87507854308933E-4,8.0,28.825583677510558,110.05182647705078,-0.47,5.67,8.09,0.01,13.33,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.61,1012.76,14.65,618.6,1,296.65,-,381.4,1622,0,86,-,39.61,25.88,774.5,21.57,0.97,1.53,25.52,47.06,-14.84,-3.12,-0.78,-,0.72,8,28.83,110.05,-5.79,-35.2,11,0,-,42,0,12.47,8.02,4.19,0,35.22,0.09,0.82,62.05,0,37.95,1545.2,3.53,1210,0,0,14.12,5,-,11.65,8.59,32.9,4.9,275.4,1083.2,719.17,364.03,-9.33,12.78,13.1,29
Thu Mar 13 06:58:13 GMT-03:00 2003,27-Oct-2022 06:58:13.065,-35.20403100732978,-5.7937324848566965,5.185325862839818E-4,8.0,28.575153679492388,110.04911041259766,-0.41,5.62,8.14,0.01,13.33,0,-0.01,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.59,1012.76,14.65,617,1,296.65,-,381.4,1622,0,86,-,40,30.2,748.5,21.57,0.97,1.38,22.96,47.06,-14.06,3.12,0,-,0.72,8,28.58,110.05,-5.79,-35.2,11,0,-,42,0,12.47,8.02,3.77,0,35.22,0.76,0.81,61.99,0,38.01,1545.2,3.92,1211,0,0,14.12,12.5,-,11.65,8.59,32.9,4.9,275.4,1084.21,719.17,365.04,-9.84,13.72,14.1,30
Thu Mar 13 06:58:14 GMT-03:00 2003,27-Oct-2022 06:58:14.065,-35.20403100732978,-5.7937324848566965,0.004353228956460953,6.0,28.84575901936683,110.04798126220703,-0.46,5.62,8.16,0.01,13.73,0.01,-0.01,0.02,0,14.9,7.45,14.7,21.57,95,26.91,17.57,1012.71,14.65,617,1,296.65,-,381.4,1622,0,86,-,40.39,32.94,829,21.57,0.97,1.48,24.67,47.06,-14.06,0.78,1.56,-,0.72,6,28.85,110.05,-5.79,-35.2,9,0,-,42,0,12.47,8.02,4.05,0,35.22,0.09,0.8,61.93,0,38.07,1545.2,3.92,1212,0.02,0,14.12,3,-,11.65,8.59,32.9,4.9,275.4,1085.2,719.17,366.03,-9.31,14.12,14.4,32
Thu Mar 13 06:58:15 GMT-03:00 2003,27-Oct-2022 06:58:15.064,-35.20403100732978,-5.7937324848566965,0.009231307543814182,6.0,29.47841687762753,110.04755401611328,-0.58,5.54,7.98,-0.01,13.73,0,-0.01,0.01,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.55,1012.76,14.65,617,1,296.65,-,381.4,1622,0,86,-,40,31.37,794,21.57,0.97,1.43,23.82,47.06,-14.84,3.91,3.91,-,0.72,6,29.48,110.05,-5.79,-35.2,11,0.02,-,42,0,12.47,8.02,3.91,0,35.22,0.8,0.79,61.88,0,38.12,1545.2,3.53,1213,0.03,0,14.12,3.5,-,11.65,8.59,32.9,4.9,275.4,1086.21,719.17,367.04,-9.99,14.16,14.5,32
Thu Mar 13 06:58:16 GMT-03:00 2003,27-Oct-2022 06:58:16.062,-35.20403100732978,-5.7937324848566965,0.007802688982337713,6.0,29.608815191700536,110.04635620117188,-0.48,5.68,8.11,0.01,13.73,0.01,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.53,1012.76,14.65,617,1,296.65,-,381.4,1622,0,85,-,40,31.37,788,21.57,0.97,1.43,23.82,47.06,-14.84,3.91,3.91,-,0.72,6,29.61,110.05,-5.79,-35.2,11,0.03,-,42,0,12.47,8.02,3.91,0,35.22,0.8,0.79,61.82,0,38.18,1545.2,3.53,1214,0.03,0,14.12,3.5,-,11.64,8.59,32.89,4.9,275.4,1087.2,719.17,368.03,-9.79,14.16,14.5,32
Thu Mar 13 06:58:17 GMT-03:00 2003,27-Oct-2022 06:58:17.065,-35.20403100732978,-5.7937324848566965,0.0,8.0,30.007053709241596,110.04740905761719,-0.46,5.64,8.14,0.01,13.73,0,-0.01,0.02,0,14.9,7.45,14.7,21.57,95,26.91,17.53,1012.74,14.65,615,1,296.65,-,381.4,1622,0,85,-,40,31.76,788,21.57,0.97,1.44,24,47.06,-14.06,-2.34,-3.12,-,0.72,8,30.01,110.05,-5.79,-35.2,9,0.03,-,43,0,12.47,8.02,3.94,0,35.22,0.71,0.8,61.76,0,38.24,1545.2,3.53,1216,0,0,14.12,4.5,-,11.64,8.59,32.89,4.9,275.4,1088.2,719.17,369.03,-9.7,14.12,14.4,32
Thu Mar 13 06:58:18 GMT-03:00 2003,27-Oct-2022 06:58:18.065,-35.20403100732978,-5.7937324848566965,0.0,8.0,29.961240929283196,110.04452514648438,-0.53,5.67,8.09,0.01,12.94,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.49,1012.73,14.65,615,1,296.65,-,381.4,1622,0,85,-,39.61,23.92,805.5,21.57,0.97,0.96,16.02,47.06,-14.84,-0.78,0,-,0.72,8,29.96,110.04,-5.79,-35.2,11,0,-,43,0,12.47,8.02,2.63,0,35.22,0.1,0.83,61.71,0,38.29,1545.2,2.75,1217,0,0,13.73,-4,-,11.64,8.59,32.89,4.9,275.4,1089.2,719.17,370.03,-11.4,14.22,14.4,30
Thu Mar 13 06:58:19 GMT-03:00 2003,27-Oct-2022 06:58:19.066,-35.20403100732978,-5.7937324848566965,7.375275017693639E-4,8.0,29.654753578028583,110.04706573486328,-0.48,5.65,8.09,0.01,12.55,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.47,1012.75,14.65,615,1,296.65,-,381.4,1622,0,85,-,29.8,23.14,754,21.57,0.97,1,16.69,47.06,-15.62,-3.12,-0.78,-,0.72,8,29.65,110.05,-5.79,-35.2,11,0,-,43,0,12.47,8.02,2.74,0,35.22,0.81,0.83,61.65,0,38.35,1545.2,2.75,1218,0,0,13.33,4.5,-,11.64,8.59,32.89,4.9,275.4,1090.21,719.17,371.04,-11.28,14.04,14.3,28
Thu Mar 13 06:58:20 GMT-03:00 2003,27-Oct-2022 06:58:20.065,-35.20403100732978,-5.7937324848566965,0.007464846596121788,8.0,30.266339044641455,110.04589080810547,-0.42,5.65,8.04,0,12.55,0,0,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.47,1012.73,14.65,615,1,296.65,-,381.4,1622,0,85,-,29.8,23.14,754,21.57,0.97,1,16.69,47.06,-15.62,-3.12,-3.12,-,0.72,8,30.27,110.05,-5.79,-35.2,12,0,-,43,0,12.47,8.02,2.74,0,35.22,0.76,0.82,61.59,0,38.41,1545.2,2.75,1218,0.03,0,13.33,6,-,11.64,8.59,32.89,4.9,275.4,1091.2,719.17,372.03,-11.28,14.14,14.4,28
Thu Mar 13 06:58:21 GMT-03:00 2003,27-Oct-2022 06:58:21.066,-35.20403100732978,-5.7937324848566965,0.0061408947221934795,6.0,31.392502395959532,110.04618835449219,-0.46,5.61,7.99,-0,12.94,0,0,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.45,1012.78,14.65,613.4,1,296.65,-,384.58,1622,0,85,-,29.41,23.53,761,21.57,0.97,1,16.69,47.45,-15.62,0,0.78,-,0.72,6,31.39,110.05,-5.79,-35.2,12,0.03,-,43,0,12.47,8.02,2.74,0,35.22,0.1,0.82,61.54,0,38.46,1545.2,2.75,1220,0.02,0,13.33,5,-,11.64,8.59,32.89,4.9,275.4,1092.21,719.17,373.04,-11.05,14.16,14.4,27
Thu Mar 13 06:58:22 GMT-03:00 2003,27-Oct-2022 06:58:22.065,-35.20403100732978,-5.7937324848566965,0.004878592677414417,8.0,31.728918033995456,110.0401611328125,-0.42,5.65,8.07,0,12.94,0,0,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.43,1012.75,14.65,613.4,1,296.65,-,384.58,1622,0,85,-,29.41,23.14,770.5,21.57,0.98,1.01,16.87,47.45,-15.62,2.34,3.12,-,0.72,8,31.73,110.04,-5.79,-35.2,11,0.02,-,43,0,12.47,8.02,2.77,0,35.22,0.38,0.82,61.48,0,38.52,1545.2,2.75,1221,0.02,0,13.33,5,-,11.64,8.59,32.89,4.9,275.4,1093.2,719.17,374.03,-11.04,14.12,14.4,26
Thu Mar 13 06:58:23 GMT-03:00 2003,27-Oct-2022 06:58:23.065,-35.20403100732978,-5.7937324848566965,0.017981454730033875,8.0,32.15495072026694,110.03832244873047,-0.41,5.62,8.04,0,12.94,0,0,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.41,1012.77,14.65,612.5,1,296.65,-,384.58,1622,0,85,-,29.8,23.92,792.5,21.57,0.98,1.06,17.73,47.45,-15.62,0,0,-,0.72,8,32.15,110.04,-5.79,-35.2,12,0.02,-,43,0,12.47,8.02,2.91,0,35.22,0.79,0.82,61.42,0,38.58,1545.2,2.75,1222,0.06,0,13.33,4.5,-,11.64,8.59,32.88,4.9,275.4,1094.2,719.17,375.03,-10.91,14.2,14.4,26
Thu Mar 13 06:58:24 GMT-03:00 2003,27-Oct-2022 06:58:24.065,-35.20403100732978,-5.7937324848566965,0.0,8.0,32.14560739533414,110.03877258300781,-0.48,5.59,7.99,-0.01,12.94,0,-0.01,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.41,1012.77,14.65,612.5,1,296.65,-,384.58,1622,0,85,-,29.8,23.92,792.5,21.57,0.98,1.06,17.73,47.45,-15.62,0,0,-,0.72,8,32.15,110.04,-5.79,-35.2,11,0.02,-,43,0,12.47,8.02,2.91,0,35.22,0.79,0.82,61.37,0,38.63,1545.2,2.75,1222,0,0,13.33,4.5,-,11.64,8.59,32.88,4.9,275.4,1095.2,719.17,376.03,-10.91,14.2,14.4,26
Thu Mar 13 06:58:25 GMT-03:00 2003,27-Oct-2022 06:58:25.064,-35.20403100732978,-5.7937324848566965,0.0,6.0,32.855524627193475,110.0390396118164,-0.55,5.55,7.98,-0.01,13.73,0,-0.02,0.01,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.39,1012.75,14.65,610.8,1,296.65,-,384.58,1622,0,85,-,36.08,30.59,809.5,21.57,0.98,1.23,20.47,47.45,-14.06,-0.78,0,-,0.72,6,32.86,110.04,-5.79,-35.2,11,0,-,43,0,12.47,8.02,3.36,0,35.22,0.08,0.81,61.31,0,38.69,1545.2,3.53,1223,0,0,14.12,12.5,-,11.64,8.59,32.88,4.9,275.4,1096.2,719.17,377.03,-10.45,13.1,13.3,26
Thu Mar 13 06:58:25 GMT-03:00 2003,27-Oct-2022 06:58:26.064,-35.20403100732978,-5.7937324848566965,0.0,6.0,33.01795824934304,110.03311157226562,-0.41,5.6,8.02,-0,13.73,0,0,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.37,1012.75,14.65,610.8,1,296.65,-,384.57,1622,0,85,-,38.82,31.76,786,21.57,0.98,1.37,22.78,47.45,-14.84,3.12,3.12,-,0.72,6,33.02,110.03,-5.79,-35.2,12,0,-,43,0,12.47,8.02,3.74,0,35.22,0.19,0.81,61.26,0,38.74,1545.2,3.53,1224,0,0,14.12,4.5,-,11.64,8.59,32.88,4.9,275.4,1097.2,719.17,378.03,-10.07,13.54,14,28
Thu Mar 13 06:58:26 GMT-03:00 2003,27-Oct-2022 06:58:27.066,-35.20403100732978,-5.7937324848566965,0.0,6.0,32.992449593044334,110.03020477294922,-0.43,5.69,8.07,0.01,13.73,0.01,-0.01,0.02,0,14.9,7.45,14.7,21.57,95,26.91,17.35,1012.74,14.65,610.8,1,296.65,-,384.57,1622,0,85,-,41.57,30.98,754.5,21.57,0.98,1.58,26.37,47.45,-14.06,0.78,0,-,0.72,6,32.99,110.03,-5.79,-35.2,12,0,-,43,0,12.47,8.02,4.33,0,35.22,0.76,0.8,61.2,0,38.8,1545.2,3.92,1226,0,0,14.12,0.5,-,11.64,8.59,32.88,4.9,275.4,1098.2,719.17,379.03,-9.19,14.16,14.4,30
Thu Mar 13 06:58:27 GMT-03:00 2003,27-Oct-2022 06:58:28.065,-35.20403100732978,-5.7937324848566965,0.0028996537439525127,6.0,33.121827526258166,110.02971649169922,-0.54,5.57,7.97,-0.01,13.73,0,-0.01,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.33,1012.77,14.65,610.8,1,296.65,-,384.57,1622,0,85,-,40.39,30.98,786,21.57,0.98,1.48,24.67,47.45,-14.06,0.78,0,-,0.72,6,33.12,110.03,-5.79,-35.2,12,0,-,44,0,12.47,8.02,4.05,0,35.22,0.76,0.8,61.14,0,38.86,1545.2,3.92,1226,0.01,0,14.12,4.5,-,11.64,8.59,32.88,4.9,275.4,1099.2,719.17,380.03,-9.33,14.16,14.4,31
Thu Mar 13 06:58:28 GMT-03:00 2003,27-Oct-2022 06:58:29.065,-35.20403100732978,-5.7937324848566965,0.008063483983278275,6.0,33.08032146945375,110.03006744384766,-0.47,5.56,8.07,-0,13.73,0,-0.01,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.31,1012.75,14.65,608.6,1,296.65,-,384.57,1622,0,85,-,40.39,31.37,820.5,21.57,0.98,1.48,24.67,47.45,-14.06,0.78,3.91,-,0.73,6,33.08,110.03,-5.79,-35.2,11,0.01,-,44,0,12.47,8.02,4.05,0,35.22,0.25,0.79,61.09,0,38.91,1545.2,3.92,1228,0.03,0,14.12,4.5,-,11.64,8.59,32.87,4.9,275.4,1100.2,719.17,381.03,-9.53,14.08,14.4,32
Thu Mar 13 06:58:29 GMT-03:00 2003,27-Oct-2022 06:58:30.065,-35.20403100732978,-5.7937324848566965,0.007467455230653286,6.0,32.681591816971974,110.02407836914062,-0.56,5.55,7.98,-0.01,13.73,0,-0.02,0.01,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.29,1012.72,14.65,608.6,1,296.65,-,384.57,1622,0,85,-,40,31.76,798.5,21.57,0.98,1.44,24,47.45,-14.06,-2.34,0,-,0.73,6,32.68,110.02,-5.79,-35.2,12,0.03,-,44,0,12.47,8.02,3.94,0,35.22,0.8,0.79,61.03,0,38.97,1545.2,3.92,1229,0.03,0,14.12,3.5,-,11.64,8.59,32.87,4.9,275.4,1101.2,719.17,382.03,-9.88,14.16,14.4,32
Thu Mar 13 06:58:30 GMT-03:00 2003,27-Oct-2022 06:58:31.064,-35.20403100732978,-5.7937324848566965,0.003145013703033328,6.0,32.46438482718183,110.01717376708984,-0.54,5.6,7.98,-0.01,13.73,0,-0.01,0.02,-0.02,14.9,7.45,14.7,21.57,95,26.91,17.27,1012.72,14.65,607.5,1,296.65,-,384.57,1622,0,85,-,38.04,31.76,784,21.57,0.98,1.27,21.14,47.45,-14.84,-3.12,-3.12,-,0.73,6,32.46,110.02,-5.79,-35.2,12,0.03,-,44,0,12.47,8.02,3.47,0,35.22,0.76,0.79,60.98,0,39.02,1545.2,3.53,1230,0.01,0,14.12,3.5,-,11.64,8.59,32.87,4.9,275.4,1102.2,719.17,383.03,-10.33,14.14,14.5,31
Thu Mar 13 06:58:31 GMT-03:00 2003,27-Oct-2022 06:58:32.066,-35.20403100732978,-5.7937324848566965,0.0,6.0,33.24915603065356,110.01295471191406,-0.52,5.68,8.07,0.01,13.73,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.27,1012.74,14.65,607,1,296.65,-,384.57,1622,0,85,-,38.04,31.76,784,21.57,0.98,1.27,21.14,47.45,-15.62,-3.12,-3.12,-,0.73,6,33.25,110.01,-5.79,-35.2,11,0.03,-,44,0,12.47,8.02,3.47,0,35.22,0.32,0.8,60.92,0,39.08,1545.2,3.53,1230,0,0,13.33,-3,-,11.64,8.59,32.87,4.9,275.4,1103.2,719.17,384.03,-10.33,14.12,14.4,31
Thu Mar 13 06:58:32 GMT-03:00 2003,27-Oct-2022 06:58:33.064,-35.20403100732978,-5.7937324848566965,0.0,6.0,34.27901122481874,110.00885009765625,-0.52,5.64,8.07,0,12.94,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.25,1012.76,14.65,607,1,296.65,-,384.57,1622,0,85,-,29.41,23.53,754.5,21.57,0.98,0.99,16.57,47.45,-15.62,-4.69,-5.47,-,0.73,6,34.28,110.01,-5.79,-35.2,10,0,-,44,0,12.47,8.02,2.72,0,35.22,0.69,0.8,60.87,0,39.13,1545.2,2.75,1231,0,0,12.94,6.5,-,11.64,8.59,32.87,4.9,275.4,1104.2,719.17,385.03,-11.2,14.16,14.4,29
Thu Mar 13 06:58:33 GMT-03:00 2003,27-Oct-2022 06:58:34.063,-35.20403100732978,-5.7937324848566965,0.0035906261764466763,6.0,34.945332782996736,110.01107788085938,-0.44,5.65,8.08,0,12.94,0,-0.01,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.23,1012.77,14.65,606.3,1,296.65,-,384.57,1622,0,85,-,30.98,24.31,760,21.57,0.98,1.06,17.73,47.45,-15.62,-2.34,-2.34,-,0.73,6,34.95,110.01,-5.79,-35.2,11,0,-,44,0,12.47,8.02,2.91,0,35.22,0.08,0.83,60.81,0,39.19,1545.2,3.14,1233,0.01,0,13.33,4.5,-,11.64,8.59,32.87,4.9,275.4,1105.2,719.17,386.03,-10.82,14.16,14.4,28
Thu Mar 13 06:58:34 GMT-03:00 2003,27-Oct-2022 06:58:35.070,-35.20403100732978,-5.7937324848566965,0.004193921107798815,6.0,34.80696452419957,110.00481414794922,-0.48,5.57,7.96,-0.01,12.94,0,-0.01,0.03,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.21,1012.76,14.65,606.3,1,296.65,-,384.57,1622,0,85,-,30.2,23.53,775,21.57,0.98,1.06,17.73,47.45,-15.62,0,0,-,0.73,6,34.95,110,-5.79,-35.2,11,0.01,-,44,0,12.47,8.02,2.91,0,35.22,0.09,0.82,60.76,0,39.24,1545.2,2.75,1234,0.02,0,13.33,4.5,-,11.63,8.6,32.87,4.9,275.4,1106.22,719.17,387.05,-10.85,14.16,14.4,28
Thu Mar 13 06:58:35 GMT-03:00 2003,27-Oct-2022 06:58:36.065,-35.20403100732978,-5.7937324848566965,0.02491510473191738,6.0,35.41203995828797,110.00015258789062,-0.48,5.64,8.14,0.01,12.94,0.01,-0.01,0.02,0,14.9,7.45,14.7,21.57,95,26.91,17.21,1012.75,14.65,606.3,1,296.65,-,384.57,1622,0,85,-,30.2,23.92,775,21.57,0.98,1.06,17.73,47.45,-15.62,0,0,-,0.73,6,35.41,110,-5.79,-35.2,11,0.01,-,44,0,12.47,8.02,2.91,0,35.22,0.09,0.82,60.7,0,39.3,1545.2,2.75,1234,0.09,0,13.33,4.5,-,11.63,8.6,32.87,4.9,275.4,1107.21,719.17,388.04,-10.85,14.16,14.4,28
Thu Mar 13 06:58:36 GMT-03:00 2003,27-Oct-2022 06:58:37.065,-35.20403100732978,-5.7937324848566965,0.05017508566379547,6.0,35.817495754923875,109.9940414428711,-0.58,5.64,8.08,0.01,13.73,0,-0.02,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.2,1012.73,14.65,604.5,1,296.65,-,384.57,1622,0,85,-,32.94,23.92,829.5,21.57,0.98,1.24,20.59,47.45,-14.84,-0.78,-1.56,-,0.73,6,35.82,109.99,-5.79,-35.2,12,0.09,-,44,0,12.47,8.02,3.38,0,35.22,0.71,0.81,60.65,0,39.35,1545.2,3.92,1235,0.18,0,13.73,-2.5,-,11.63,8.6,32.86,4.9,275.4,1108.2,719.17,389.03,-10.32,14.14,14.4,28
Thu Mar 13 06:58:37 GMT-03:00 2003,27-Oct-2022 06:58:38.065,-35.20403100732978,-5.7937324848566965,0.03439254313707352,6.0,35.82428120895154,109.9862289428711,-0.55,5.65,8.1,0.01,13.73,0,-0.02,0.02,-0.01,14.9,7.45,14.7,21.57,95,26.91,17.18,1012.78,14.65,604.5,1,296.65,-,384.57,1622,0,85,-,38.82,30.59,792,21.57,0.98,1.38,22.96,47.45,-14.84,1.56,1.56,-,0.73,6,35.82,109.99,-5.79,-35.2,12,0.18,-,44,0,12.47,8.02,3.77,0,35.22,0.11,0.81,60.59,0,39.41,1545.2,3.53,1236,0.12,0,14.12,3,-,11.63,8.6,32.86,4.9,275.4,1109.2,719.17,390.03,-10.13,13.04,13.3,29
