GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 23 06:49:50 GMT-03:00 2022,23-Nov-2022 06:49:52.201,-35.204712931065345,-5.792307826432853,0.6650639176368713,4.0,25.421409703226423,291.7393798828125,0.61,6.66,7.51,0.03,15.29,-0.02,0.05,0.06,-0.07,23.14,12.16,14.7,21.96,48,29.41,18.95,1009.85,14.5,567.3,1,243.83,-,537.3,2629,0,85,0.43,40.78,32.55,1221.5,21.96,0.73,2.16,36,66.27,2.34,-3.12,-1.56,-,0.54,4,25.42,291.74,-5.79,-35.2,18,0.61,0.57,37,0,12.47,8.02,5.91,0,35.23,0.09,0.82,61.42,0,38.58,1365.12,5.49,1017,2.39,3,14.51,18,3.32,12.72,7.86,35.94,4.82,453.81,877.7,568.76,308.98,-7.35,14.22,14.4,36
Wed Nov 23 06:49:51 GMT-03:00 2022,23-Nov-2022 06:49:53.201,-35.20472382129334,-5.792304317501445,1.0243717432022095,4.0,25.43932803881734,293.1962890625,0.57,5.66,8.14,0.02,14.12,0,0.04,0,0,19.61,7.84,14.7,21.96,48,29.36,18.93,1009.85,14.5,567.3,1,243.83,-,537.3,2629,0,85,0.43,40,27.84,1089,21.96,0.73,1.55,25.83,66.27,2.34,-2.34,-3.12,-,0.54,4,25.44,293.2,-5.79,-35.2,19,2.31,0.57,38,1.94,12.47,8.02,4.24,5.47,35.23,0.82,0.82,61.36,0,38.64,1366.29,4.31,1018,3.69,6,15.69,20,3.32,12.71,7.87,35.9,4.82,453.81,878.63,569.7,308.98,-11.12,14.18,14.4,32
Wed Nov 23 06:49:52 GMT-03:00 2022,23-Nov-2022 06:49:54.204,-35.20474096710186,-5.792297531584414,1.6857264041900635,4.0,25.471768229832612,293.889404296875,0.17,5.99,7.81,0.01,14.9,-0.02,0.03,0,-0.02,21.57,11.37,14.7,21.96,48,29.36,18.93,1009.88,14.5,567,1,243.83,-,537.3,2629,0,85,0.43,30.98,29.8,1089,21.96,0.73,1.55,25.83,65.49,0.78,-7.03,-7.03,-,0.54,4,25.47,293.89,-5.79,-35.2,17,2.31,0.57,38,1.94,12.47,8.02,4.24,5.47,35.23,0.82,0.85,61.41,0,38.59,1366.29,5.1,1019,6.07,6,13.33,-1,3.32,12.71,7.87,35.9,4.82,453.81,879.7,570.76,308.98,-11.12,14.2,14.4,32
Wed Nov 23 06:49:53 GMT-03:00 2022,23-Nov-2022 06:49:55.202,-35.20475426426227,-5.79229309636774,1.590574860572815,4.0,25.583230055374365,292.843017578125,-0.28,5.52,7.75,-0.02,12.55,0,0,0.01,0,14.9,7.84,14.7,21.96,48,29.32,18.92,1009.85,14.5,567,1,243.83,-,530.93,2629,0,86,1.37,34.12,17.65,1184,21.96,0.73,1.71,28.57,65.49,0,-7.03,-6.25,-,0.54,4,25.58,292.84,-5.79,-35.2,20,0.93,1.84,38,3.5,12.47,8.02,4.69,9.89,35.23,0.06,0.86,61.45,0,38.55,1367.09,2.35,1019,5.73,7,12.94,-1,11.05,12.7,7.88,35.86,4.82,453.81,880.71,571.77,308.98,-10.31,14.2,14.4,31
Wed Nov 23 06:49:54 GMT-03:00 2022,23-Nov-2022 06:49:56.201,-35.204772281656496,-5.792289364549239,1.8762364387512207,4.0,25.782513787215777,285.81536865234375,0.18,5.35,8.44,0.02,12.55,0.05,-0.05,0,0.06,14.9,7.84,14.7,21.96,48,29.27,18.9,1009.83,14.5,567,1,243.83,-,534.11,2629,0,86,1.37,21.96,17.65,914,21.96,0.73,0.92,15.35,65.88,0,-3.12,-2.34,-,0.54,4,25.78,285.82,-5.79,-35.2,19,0.27,1.84,38,7.6,12.47,8.02,2.52,21.47,35.23,0.09,0.84,61.49,0,38.51,1366.45,2.35,1020,6.75,6,13.73,24.5,11.05,12.69,7.88,35.85,4.82,453.81,881.68,572.74,308.98,-12.43,14.22,14.5,27
Wed Nov 23 06:49:55 GMT-03:00 2022,23-Nov-2022 06:49:57.201,-35.20478461336548,-5.7922867342744135,1.3656553030014038,4.0,25.75179488090065,275.3703918457031,-0.48,5.72,8.2,0.02,12.55,0.03,-0.03,0,0.03,14.9,7.45,14.7,21.96,48,29.22,18.88,1009.82,14.5,566.9,1,243.83,-,534.1,2629,0,86,1.37,27.06,18.43,912,21.96,0.73,1.25,20.77,65.88,0,0,0,-,0.54,4,25.75,275.37,-5.79,-35.2,21,0.75,1.84,38,4.81,12.47,8.02,3.41,13.6,35.23,0.09,0.82,61.54,0,38.46,1365.95,2.75,1022,4.92,6,13.73,0.5,11.05,12.68,7.89,35.82,4.82,453.82,882.68,573.74,308.98,-10.87,14.14,14.4,26
Wed Nov 23 06:49:56 GMT-03:00 2022,23-Nov-2022 06:49:58.201,-35.20479953195117,-5.792292746280633,1.687781810760498,4.0,25.081614323706404,264.0151672363281,-0.42,5.5,8.07,0,12.94,0.05,-0.05,0.03,0.05,14.9,7.45,14.7,21.96,48,29.18,18.87,1009.79,14.5,566.9,1,243.83,-,540.45,2629,0,86,-,35.29,22.35,923.5,21.96,0.74,1.67,27.9,66.67,0,3.12,3.12,-,0.54,4,25.08,264.02,-5.79,-35.2,21,1.08,-,38,3.58,12.47,8.02,4.58,10.13,35.23,0.78,0.81,61.58,0,38.42,1365.43,3.14,1023,6.08,6,14.12,0.5,-,12.67,7.89,35.78,4.82,453.82,883.71,574.77,308.98,-9.61,14.08,14.4,28
Wed Nov 23 06:49:57 GMT-03:00 2022,23-Nov-2022 06:49:59.201,-35.204815733830564,-5.792297190303796,1.7948782444000244,4.0,24.90987225763568,255.8986053466797,-0.13,5.9,7.82,0,13.73,0.04,-0.03,0.04,0.02,14.9,7.45,14.7,21.96,48,29.13,18.85,1009.8,14.5,566.9,1,243.83,-,540.45,2629,0,86,-,35.29,26.67,940.5,21.96,0.74,1.63,27.23,66.67,0.78,-2.34,-2.34,-,0.55,4,24.91,255.9,-5.79,-35.2,21,0.46,-,38,3.67,12.47,8.02,4.47,10.37,35.23,0.75,0.81,61.62,0,38.38,1364.9,3.92,1024,6.46,6,14.51,19.5,-,12.65,7.9,35.75,4.83,453.82,884.71,575.77,308.98,-9.79,14.06,14.4,29
Wed Nov 23 06:49:58 GMT-03:00 2022,23-Nov-2022 06:50:00.201,-35.2048320259779,-5.79230380019247,1.8784167766571045,4.0,24.40827776700177,252.5821990966797,1.36,5.35,7.47,-0.05,14.12,-0.01,0.12,0.04,-0.06,20,10.59,14.7,21.96,48,29.08,18.83,1009.85,14.5,566.4,1,243.83,-,543.62,2629,0,86,0.65,50.2,27.84,1088.5,21.96,0.74,2.63,43.79,67.06,1.56,-0.78,-2.34,-,0.55,4,24.41,252.58,-5.79,-35.2,22,0.24,0.87,38,2.28,12.47,8.02,7.19,6.45,35.23,0.75,0.8,61.67,0,38.33,1365.76,3.92,1025,6.76,7,14.51,19.5,5.72,12.64,7.91,35.71,4.83,453.82,885.68,576.75,308.98,-7.05,14.06,14.4,34
Wed Nov 23 06:49:59 GMT-03:00 2022,23-Nov-2022 06:50:01.201,-35.20484736382596,-5.792308883040432,1.7924389839172363,4.0,24.598177254923794,250.51870727539062,0.16,6.11,8.13,0.04,14.12,0.01,0,-0.03,0.04,14.9,7.84,14.7,21.96,48,29.08,18.83,1009.8,14.5,566.2,1,243.83,-,543.61,2629,0,86,0.65,50.2,28.24,1088.5,21.96,0.74,1.29,21.44,67.06,3.12,-0.78,0.78,-,0.55,4,24.6,250.52,-5.79,-35.2,23,0.24,0.87,38,5.44,12.47,8.02,3.52,15.37,35.23,0.19,0.79,61.71,0,38.29,1365.76,4.31,1026,6.45,7,16.86,4.5,5.72,12.63,7.92,35.68,4.83,453.82,886.69,577.76,308.98,-11.35,14.2,14.4,31
Wed Nov 23 06:50:00 GMT-03:00 2022,23-Nov-2022 06:50:02.202,-35.20486265274613,-5.792313755509324,1.7904642820358276,4.0,24.678359334486252,248.54583740234375,-1.27,6.43,7.62,0.03,18.43,0.01,-0.31,-0.02,-0.01,23.53,12.16,14.7,21.96,48,29.04,18.82,1009.84,14.5,566.2,1,243.83,-,543.61,2629,0,86,0.65,29.41,43.92,1004.5,21.96,0.74,3.16,52.75,67.06,0.78,-5.47,-6.25,-,0.55,4,24.68,248.55,-5.79,-35.2,22,0.55,0.87,38,2.21,12.47,8.02,8.66,6.25,35.23,0.51,0.78,61.75,0,38.25,1365.1,8.24,1027,6.45,7,13.73,18.5,5.72,12.62,7.92,35.64,4.83,453.82,887.7,578.77,308.98,-6.1,14.14,14.4,37
Wed Nov 23 06:50:01 GMT-03:00 2022,23-Nov-2022 06:50:03.201,-35.20488721335498,-5.792321772325936,2.6482839584350586,4.0,24.730389957378765,238.2213134765625,-1.06,5.89,7.67,-0,16.86,0.01,-0.15,0.03,-0.01,24.31,12.55,14.7,21.96,48,29,18.8,1009.84,14.5,566.6,1,243.83,-,543.61,2629,0,86,0.65,49.02,36.47,1428,21.96,0.74,3.16,52.75,67.06,3.12,-3.91,-2.34,-,0.55,4,24.73,238.22,-5.79,-35.2,22,1.55,0.87,38,2.21,12.47,8.02,8.66,6.25,35.23,0.07,0.76,61.8,0,38.2,1366.17,6.67,1027,9.53,8,17.25,20,5.72,12.62,7.92,35.64,4.83,453.83,888.7,579.77,308.98,-6.1,14.2,14.4,37
Wed Nov 23 06:50:02 GMT-03:00 2022,23-Nov-2022 06:50:04.201,-35.20491211373582,-5.792336681357935,3.0292112827301025,4.0,24.50688173149443,223.0731964111328,-0.58,8.5,6.35,0.09,16.86,0.04,-0.06,-0.03,0.08,24.31,12.55,14.7,21.96,48,28.96,18.79,1009.84,14.5,566.6,1,243.83,-,540.42,2629,0,86,2.1,45.49,36.47,1650,21.96,0.74,3.22,53.6,66.67,3.12,6.25,7.03,-,0.55,4,24.51,223.07,-5.79,-35.2,21,1.47,2.82,38,2.49,12.47,8.02,8.8,7.03,35.23,0.18,0.75,61.84,0,38.16,1367.97,6.67,1028,10.91,11,18.43,22.5,12.18,12.6,7.93,35.61,4.83,453.83,889.7,580.77,308.98,-8.5,14.12,14.4,38
Wed Nov 23 06:50:03 GMT-03:00 2022,23-Nov-2022 06:50:05.202,-35.20493449513395,-5.79236209547027,3.8472700119018555,4.0,24.274114376438497,209.0765380859375,0.62,6.72,8.21,0.09,18.04,0.07,0,0.1,0.01,25.1,12.94,14.7,21.96,48,28.94,18.79,1009.83,14.5,568.1,1,243.83,-,540.41,2629,0,86,6.03,54.9,39.61,1695,21.96,0.74,4.05,67.49,66.67,3.91,0.78,7.03,-,0.55,4,24.27,209.08,-5.79,-35.2,20,2.15,8.09,38,2.72,12.47,8.02,11.08,7.67,35.23,0.18,0.75,61.88,0,38.12,1369.76,7.84,1030,13.85,16,18.82,21,34,12.59,7.94,35.57,4.84,453.83,890.7,581.77,308.98,-7.96,14.12,14.4,39
Wed Nov 23 06:50:04 GMT-03:00 2022,23-Nov-2022 06:50:06.203,-35.20495513835366,-5.792401783790713,5.02682638168335,4.0,24.115219677847712,204.24813842773438,-0.45,6.81,7.46,0.04,18.04,0.1,-0.14,0.2,-0.03,23.14,10.59,14.7,21.96,48,28.92,18.79,1009.78,14.5,568.1,1,244.16,373.97,540.4,2629,0,85,5.88,42.35,45.88,1309.5,21.96,0.74,2.26,37.7,66.67,3.91,-2.34,3.91,-,0.55,4,24.12,204.25,-5.79,-35.2,20,0.9,7.88,37,7.07,12.47,8.02,6.19,19.98,35.23,0.25,0.74,61.92,0,38.08,1372.24,8.24,1031,18.1,19,18.82,21,42.84,12.58,7.95,35.55,4.84,453.84,891.66,582.72,308.98,-10.95,14.1,14.4,36
Wed Nov 23 06:50:05 GMT-03:00 2022,23-Nov-2022 06:50:07.204,-35.20497611767178,-5.792448487649775,5.678465843200684,4.0,24.643407115683154,203.0970001220703,-0.11,5.5,8.53,0.04,13.33,0.02,-0.02,0,0.03,22.35,11.37,14.7,21.96,48,28.92,18.79,1009.79,14.5,571.5,1,244.13,234.54,540.4,2629,0,85,5.88,42.35,22.75,1203.5,21.96,0.74,1.68,28.08,66.67,2.34,-2.34,-3.91,-,0.55,4,24.64,203.1,-5.79,-35.2,21,0.9,7.88,37,11.28,12.47,8.02,4.61,31.86,35.23,0.75,0.73,61.97,0,38.03,1372.24,3.53,1032,20.44,19,14.9,20,42.84,12.58,7.95,35.55,4.84,453.84,892.68,583.75,308.98,-11.08,14.14,14.4,33
Wed Nov 23 06:50:06 GMT-03:00 2022,23-Nov-2022 06:50:08.203,-35.20499484717249,-5.792495071859579,5.604653835296631,6.0,24.950744712852316,202.85191345214844,0.11,5.13,8.57,0.02,12.94,0,-0.07,-0.02,0.01,14.9,7.45,14.7,21.96,48,28.9,18.79,1009.84,14.5,571.5,1,244.13,234.54,540.4,2629,0,85,1.74,29.41,18.04,1203.5,21.96,0.74,1.68,28.08,66.67,0.78,0,0.78,-,0.55,6,24.95,202.85,-5.79,-35.2,18,0.44,2.33,37,11.28,12.47,8.02,4.61,31.86,35.23,0.1,0.73,62.01,0,37.99,1375.79,2.75,1033,20.18,20,13.73,-1.5,13.77,12.58,7.95,35.55,4.85,453.84,893.69,584.76,308.98,-11.08,14.14,14.4,33
Wed Nov 23 06:50:07 GMT-03:00 2022,23-Nov-2022 06:50:09.203,-35.20501436707842,-5.792542202066885,5.576024532318115,6.0,24.702415054401392,202.21221923828125,-0.32,4.87,9.06,0.05,12.16,0.06,-0.05,-0.12,0.15,14.9,7.45,14.7,21.96,48,28.88,18.79,1009.92,14.5,572.5,1,243.83,123.25,540.4,2629,0,85,1.74,20.78,16.08,1004,21.96,0.74,0.93,15.53,66.67,-1.56,-3.12,-3.12,-,0.55,6,24.7,202.21,-5.79,-35.21,19,0.18,2.33,37,21.46,12.47,8.02,2.55,60.62,35.23,0.8,0.73,62.05,0,37.95,1374.03,2.35,1033,20.07,20,12.94,3,13.77,12.59,7.94,35.58,4.85,453.85,894.69,585.76,308.98,-12.45,14.12,14.2,28
Wed Nov 23 06:50:08 GMT-03:00 2022,23-Nov-2022 06:50:10.204,-35.205031388079284,-5.792577301522937,4.312374114990234,6.0,24.735175012517267,201.916748046875,-0.3,5.16,7.7,-0.05,12.16,-0.04,-0.04,-0.06,0,14.9,7.45,14.7,21.96,48,28.86,18.79,1009.91,14.5,572.5,1,243.5,111.16,543.59,2629,0,85,1.74,19.61,16.08,922,21.96,0.75,0.84,14.01,67.06,-1.56,-5.47,-6.25,-,0.55,6,24.74,201.92,-5.79,-35.21,18,4.07,2.33,38,23.79,12.47,8.02,2.3,67.21,35.23,0.73,0.73,62.09,0,37.91,1372.44,2.35,1034,15.52,16,12.55,12.5,13.77,12.61,7.93,35.62,4.86,453.85,895.69,586.76,308.98,-12.28,14.16,14.4,25
Wed Nov 23 06:50:09 GMT-03:00 2022,23-Nov-2022 06:50:11.204,-35.20504552920733,-5.792611978133819,3.944535493850708,6.0,24.72363199559306,201.95643615722656,0.54,5.2,5.64,-0.21,12.16,-0.17,0,-0.03,-0.19,14.9,7.45,14.7,21.96,48,28.83,18.78,1009.85,14.5,572.6,1,243.44,221.12,543.59,2629,0,85,-,24.31,16.08,939.5,21.96,0.75,1.34,22.29,67.06,3.12,-3.12,-2.34,-,0.55,6,24.72,201.96,-5.79,-35.21,19,1.52,-,38,11.96,12.47,8.02,3.66,33.79,35.23,0.11,0.72,62.14,0,37.86,1371.16,7.84,1035,14.2,14,15.69,25.5,-,12.61,7.93,35.62,4.86,453.86,896.68,587.75,308.98,-10.64,14.1,14.4,25
Wed Nov 23 06:50:10 GMT-03:00 2022,23-Nov-2022 06:50:12.204,-35.20506175673243,-5.792650571414529,4.452908039093018,6.0,24.986151433423753,202.536865234375,-0.61,5.99,8,0.03,16.86,0.02,-0.01,0.04,0,23.14,12.16,14.7,21.96,48,28.8,18.78,1009.9,14.5,572.6,1,244.46,653.87,546.77,2629,0,85,3.3,41.57,39.22,1691.5,21.96,0.75,3.46,57.68,67.45,3.12,3.12,0.78,-,0.55,6,24.99,202.54,-5.79,-35.21,20,1.8,4.43,37,4.05,12.47,8.02,9.47,11.43,35.23,0.74,0.71,62.18,0,37.82,1373.22,5.88,1037,16.03,16,16.47,24.5,18.66,12.6,7.94,35.59,4.87,453.86,897.7,588.76,308.98,-4.68,14.14,14.4,35
Wed Nov 23 06:50:11 GMT-03:00 2022,23-Nov-2022 06:50:13.204,-35.20507843721332,-5.792692538392684,5.015047073364258,6.0,25.276764337600856,203.1675262451172,0.17,5.83,7.87,0,16.86,0,0.01,0.05,-0.03,24.31,12.55,14.7,21.96,48,28.78,18.78,1009.87,14.5,573.6,1,245.27,568.51,546.77,2629,0,85,3.62,42.35,34.12,1655,21.96,0.75,3.44,57.32,67.45,3.12,2.34,3.12,-,0.55,6,25.28,203.17,-5.79,-35.21,20,1.97,4.86,37,4.65,12.47,8.02,9.41,13.14,35.23,0.14,0.71,62.22,0,37.78,1375.82,5.88,1038,18.05,18,17.25,24,20.91,12.59,7.94,35.56,4.87,453.87,898.7,589.77,308.98,-9.1,14.12,14.4,36
Wed Nov 23 06:50:12 GMT-03:00 2022,23-Nov-2022 06:50:14.203,-35.2050984728358,-5.792738050494124,5.469886779785156,6.0,25.371838529603366,203.1013641357422,-0.19,5.78,7.21,-0.05,16.08,-0.05,0.01,-0.06,-0.01,20.39,10.2,14.7,21.96,48,28.76,18.78,1009.87,14.5,573.6,1,245.41,302.35,543.58,2629,0,85,1.93,28.63,28.63,1509.5,21.96,0.75,2.06,34.29,67.06,3.12,-1.56,-2.34,-,0.56,6,25.37,203.1,-5.79,-35.21,19,0.95,2.59,37,8.75,12.47,8.02,5.63,24.71,35.23,0.73,0.7,62.26,0,37.74,1378.18,5.88,1039,19.69,19,14.12,27,12.2,12.58,7.95,35.54,4.88,453.87,899.68,590.75,308.98,-11.2,14.08,14.4,32
Wed Nov 23 06:50:13 GMT-03:00 2022,23-Nov-2022 06:50:15.204,-35.20511645342097,-5.792780796849164,5.40575647354126,6.0,25.229712182010925,202.9502410888672,-0.21,5.25,8.1,-0.01,14.12,-0.02,-0.05,-0.03,0,14.9,7.45,14.7,21.96,48,28.74,18.78,1009.85,14.5,573.6,1,245.2,160.77,543.58,2629,0,85,1.96,23.14,22.35,1184,21.96,0.75,1.15,19.25,67.06,1.56,0.78,0.78,-,0.56,6,25.23,202.95,-5.79,-35.21,14,0.31,2.62,37,16.45,12.47,8.02,3.16,46.47,35.23,0.8,0.7,62.3,0,37.7,1380.58,3.92,1040,19.46,20,12.94,-1,15.77,12.59,7.94,35.56,4.88,453.88,900.67,591.74,308.98,-12.47,13.94,14.5,28
Wed Nov 23 06:50:14 GMT-03:00 2022,23-Nov-2022 06:50:16.204,-35.20513459280378,-5.792824973512228,5.297369956970215,6.0,25.123421786727075,201.47027587890625,-2.27,5.09,7.77,-0.02,16.08,0.04,-0.19,-0.03,0.05,14.9,7.45,14.7,21.96,48,28.72,18.78,1009.89,14.5,574.4,1,245.12,210.73,543.58,2629,0,85,1.96,32.94,34.51,1249,21.96,0.75,1.59,26.56,67.06,1.56,-3.12,-3.91,-,0.56,6,25.12,201.47,-5.79,-35.21,17,0.46,2.62,37,12.55,12.47,8.02,4.36,35.46,35.23,0.75,0.7,62.35,0,37.65,1379.17,3.53,1041,19.07,19,14.51,7.5,15.77,12.59,7.94,35.56,4.89,453.88,901.66,592.72,308.98,-10.93,14.12,14.4,27
Wed Nov 23 06:50:15 GMT-03:00 2022,23-Nov-2022 06:50:17.204,-35.205149791003464,-5.792868509597414,5.1869893074035645,6.0,25.223486410633328,189.3478240966797,-1.8,5.04,7.77,-0.03,14.12,0.03,-0.48,-0.11,-0.02,14.9,7.45,14.7,21.96,48,28.7,18.78,1009.86,14.5,574.4,1,245.07,227.42,546.76,2629,0,85,1.96,29.8,23.92,1160.5,21.96,0.75,1.63,27.23,67.45,1.56,-0.78,0,-,0.56,6,25.22,189.35,-5.79,-35.21,13,1.07,2.62,37,11.63,12.47,8.02,4.47,32.85,35.23,0.1,0.7,62.39,0,37.61,1377.77,4.31,1042,18.67,18,14.12,8,15.77,12.59,7.95,35.55,4.89,453.89,902.66,593.72,308.98,-11.03,14.08,14.4,26
Wed Nov 23 06:50:16 GMT-03:00 2022,23-Nov-2022 06:50:18.203,-35.205156670363394,-5.792913370543092,5.176478385925293,6.0,24.978524388599,162.10958862304688,-1.09,3.85,10.44,0.14,13.73,0.06,-0.41,-0.02,0,14.9,8.63,14.7,21.96,48,28.68,18.78,1009.88,14.5,574.4,1,245.1,257.77,546.76,2629,0,84,1.96,30.2,23.53,1170.5,21.96,0.75,1.75,29.24,67.45,1.56,-3.12,-3.12,-,0.56,6,24.98,162.11,-5.79,-35.21,14,0.67,2.62,37,10.26,12.47,8.02,4.8,28.99,35.23,0.74,0.7,62.43,0,37.57,1376.44,3.92,1043,18.64,18,14.9,23,15.77,12.58,7.95,35.54,4.9,453.89,903.7,594.76,308.98,-10.49,14.12,14.4,26
Wed Nov 23 06:50:17 GMT-03:00 2022,23-Nov-2022 06:50:19.204,-35.205142763026956,-5.79295607586758,5.065788269042969,6.0,23.85964753728428,135.815185546875,-0.59,6.25,7.43,-0,15.69,0.09,-0.2,0.11,0.01,21.57,10.98,14.7,21.96,48,28.66,18.78,1009.89,14.5,574.8,1,245.45,387.73,553.12,2629,0,84,-,39.22,30.2,1444.5,21.96,0.75,2.64,43.98,68.24,2.34,0,-3.12,-,0.56,6,23.86,135.82,-5.79,-35.21,18,1.64,-,37,6.82,12.47,8.02,7.22,19.27,35.23,0.74,0.7,62.47,0,37.53,1375.02,4.71,1044,18.24,17,15.69,9,-,12.58,7.95,35.52,4.9,453.9,904.64,595.7,308.98,-8.51,14.14,14.3,30
Wed Nov 23 06:50:18 GMT-03:00 2022,23-Nov-2022 06:50:20.201,-35.205109888069956,-5.7929880905445215,5.000392436981201,6.0,23.75692275947472,123.55079650878906,-0.13,7.18,7.71,0.08,14.12,-0.02,-0.03,-0.08,0.02,16.08,8.24,14.7,21.96,48,28.64,18.77,1009.86,14.5,574.8,1,245.47,254.17,553.11,2629,0,84,-,27.84,24.31,1275.5,21.96,0.75,1.63,27.23,68.24,2.34,-3.12,0.78,-,0.56,6,23.76,123.55,-5.79,-35.21,13,1,-,37,10.41,12.47,8.02,4.47,29.4,35.23,0.14,0.69,62.51,0,37.49,1373.54,4.31,1045,18,17,14.51,7.5,-,12.57,7.95,35.52,4.91,453.9,905.66,596.73,308.98,-11.5,14.14,14.3,27
Wed Nov 23 06:50:19 GMT-03:00 2022,23-Nov-2022 06:50:21.201,-35.20506833554339,-5.793016759070036,5.201988220214844,6.0,23.86363107828549,120.68773651123047,0.45,5.07,7.92,-0.04,13.33,-0.05,0.1,-0.07,-0.01,14.9,7.45,14.7,21.96,48,28.61,18.77,1009.85,14.5,575.4,1,245.34,189.35,556.29,2629,0,84,-,21.57,18.43,1229.5,21.96,0.75,1.22,20.28,68.63,1.56,-3.12,-4.69,-,0.56,6,23.86,120.69,-5.79,-35.21,17,1.73,-,37,13.97,12.47,8.02,3.33,39.46,35.23,0.7,0.69,62.55,0,37.45,1372.03,3.53,1046,18.73,17,14.51,7.5,-,12.57,7.95,35.52,4.91,453.91,906.69,597.75,308.98,-11.97,14.12,14.3,25
Wed Nov 23 06:50:20 GMT-03:00 2022,23-Nov-2022 06:50:22.201,-35.20502620255204,-5.793045286363802,5.051023006439209,6.0,23.94427415702424,132.2148895263672,0.85,5.29,8.66,0.04,12.94,0.07,0.19,-0.07,0.12,14.9,7.45,14.7,21.96,48,28.61,18.77,1009.87,14.5,575.4,1,245.1,149.55,556.29,2629,0,84,-,21.57,16.08,1229.5,21.96,0.75,0.96,16.02,68.63,0,-1.56,-0.78,-,0.56,6,23.94,132.21,-5.79,-35.21,16,1.73,-,37,17.69,12.47,8.02,2.63,49.96,35.23,0.08,0.69,62.6,0,37.4,1372.03,2.75,1047,18.18,17,13.33,9.5,-,12.58,7.95,35.54,4.91,453.91,907.67,598.74,308.98,-12.43,14.12,14.4,22
Wed Nov 23 06:50:21 GMT-03:00 2022,23-Nov-2022 06:50:23.204,-35.20499402914283,-5.793075855540375,4.463530540466309,6.0,24.357362283567785,154.5675048828125,3.76,5.81,9.3,0.19,12.55,0.25,0.12,-0.13,0.35,19.22,10.98,14.7,21.96,48,28.59,18.77,1009.86,14.5,575.4,1,245.1,149.55,556.29,2629,0,84,-,19.61,16.86,1135,21.96,0.75,0.96,16.02,68.63,-0.78,1.56,2.34,-,0.56,6,24.36,154.57,-5.79,-35.2,19,4.18,-,37,17.69,12.47,8.02,2.63,49.96,35.23,0.08,0.69,62.64,0,37.36,1370.69,2.75,1047,16.07,14,12.94,9.5,-,12.58,7.95,35.54,4.92,453.91,908.68,599.75,308.98,-12.43,14.14,14.4,22
