GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 09 06:56:49 GMT-03:00 2022,09-Nov-2022 06:56:50.007,-35.20382651088169,-5.793823112506312,0.0,4.0,24.25495375005403,113.69341278076172,-0.2,5.6,8.06,0,13.73,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.91,1014.38,14.65,651.9,1,281,-,397.75,2146,0,86,-,38.04,25.88,777,27.06,1.02,1.43,23.82,49.02,-3.91,-0.78,-1.56,-,0.75,4,24.25,113.69,-5.79,-35.2,25,0,-,40,0,12.48,8.01,3.91,0,35.26,0.74,0.69,59.57,0,40.43,1546.05,3.53,1298,0,0,14.12,3,-,11.34,8.82,32.04,5.44,364.13,1153.9,732.48,421.42,-9.86,12.9,13.1,26
Wed Nov 09 06:56:50 GMT-03:00 2022,09-Nov-2022 06:56:51.007,-35.20382651088169,-5.793823112506312,0.0,4.0,24.37747259407649,113.71629333496094,-0.21,5.57,7.89,-0.01,13.73,0,-0.02,0,0,14.9,7.45,14.7,27.06,80,26.59,16.89,1014.39,14.65,651.9,1,281,-,397.75,2146,0,86,-,38.82,30.2,764.5,27.06,1.02,1.38,22.96,49.02,-3.91,-1.56,-0.78,-,0.75,4,24.38,113.72,-5.79,-35.2,25,0,-,40,0,12.48,8.01,3.77,0,35.26,0.1,0.69,59.52,0,40.48,1546.05,3.53,1299,0,0,13.73,4.5,-,11.34,8.82,32.04,5.44,364.13,1154.87,732.48,422.39,-9.89,13.54,13.1,28
Wed Nov 09 06:56:51 GMT-03:00 2022,09-Nov-2022 06:56:52.007,-35.20382651088169,-5.793823112506312,0.025099651888012886,4.0,24.231530524881872,113.72012329101562,-0.21,5.65,7.97,-0,13.73,0,-0.04,0.01,0,14.9,7.45,14.7,27.06,80,26.59,16.87,1014.38,14.65,651.9,1,281,-,397.75,2146,0,86,-,38.82,31.37,793.5,27.06,1.02,1.37,22.78,49.02,-3.91,1.56,2.34,-,0.75,4,24.23,113.72,-5.79,-35.2,26,0.09,-,40,0,12.48,8.01,3.74,0,35.26,0.68,0.69,59.46,0,40.54,1546.05,3.53,1300,0.09,0,13.73,3,-,11.34,8.82,32.04,5.44,364.13,1155.86,732.48,423.39,-9.85,14.08,14,29
Wed Nov 09 06:56:52 GMT-03:00 2022,09-Nov-2022 06:56:53.007,-35.20382651088169,-5.793823112506312,0.021638421341776848,4.0,24.179866727844324,113.75067138671875,-0.23,5.52,7.93,-0.01,13.73,0,-0.02,0.01,0,14.9,7.45,14.7,27.06,80,26.59,16.86,1014.39,14.65,650.1,1,281,-,400.93,2146,0,86,-,38.82,30.59,790.5,27.06,1.02,1.39,23.15,49.41,-3.91,2.34,2.34,-,0.76,4,24.18,113.75,-5.79,-35.2,25,0.08,-,40,0,12.48,8.01,3.8,0,35.26,0.68,0.69,59.41,0,40.59,1546.05,3.53,1301,0.08,0,14.12,3,-,11.34,8.82,32.04,5.44,364.13,1156.88,732.48,424.4,-9.95,14.08,14.4,29
Wed Nov 09 06:56:53 GMT-03:00 2022,09-Nov-2022 06:56:54.007,-35.20382651088169,-5.793823112506312,0.03163481503725052,4.0,24.129069289100936,113.77253723144531,-0.23,5.69,8.06,0.01,13.73,-0.01,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.84,1014.38,14.65,650.1,1,281,-,400.93,2146,0,86,-,38.82,30.59,779.5,27.06,1.02,1.37,22.78,49.41,-3.91,-2.34,2.34,-,0.76,4,24.13,113.77,-5.79,-35.2,25,0.11,-,40,0,12.48,8.01,3.74,0,35.26,0.77,0.69,59.36,0,40.64,1546.05,3.53,1303,0.11,0,14.12,3,-,11.34,8.82,32.03,5.44,364.13,1157.88,732.48,425.4,-10.01,14.08,14.4,30
Wed Nov 09 06:56:54 GMT-03:00 2022,09-Nov-2022 06:56:55.007,-35.20382651088169,-5.793823112506312,0.03800109773874283,4.0,23.98301316693363,113.78096771240234,-0.28,5.6,8.09,0.01,13.33,0,-0.03,0,0,14.9,7.45,14.7,27.06,80,26.59,16.84,1014.36,14.65,648.6,1,281,-,404.11,2146,0,86,-,38.82,30.59,779.5,27.06,1.02,1.38,22.96,49.8,-3.91,-2.34,-1.56,-,0.76,4,23.98,113.78,-5.79,-35.2,26,0.11,-,41,0,12.48,8.01,3.77,0,35.26,0.41,0.69,59.31,0,40.69,1546.05,3.53,1304,0.14,0,13.73,3.5,-,11.34,8.82,32.03,5.44,364.13,1158.83,732.48,426.35,-9.89,14.14,14.3,30
Wed Nov 09 06:56:55 GMT-03:00 2022,09-Nov-2022 06:56:56.007,-35.20382651088169,-5.793823112506312,0.02360972948372364,6.0,23.981076308360173,113.79747772216797,-0.2,5.61,8.05,0,13.33,-0.01,-0.03,0,-0.02,14.9,7.45,14.7,27.06,80,26.59,16.82,1014.37,14.65,648.6,1,281,-,404.11,2146,0,86,-,38.43,29.41,802,27.06,1.02,1.38,22.96,49.8,-3.91,1.56,2.34,-,0.76,6,23.98,113.8,-5.79,-35.2,26,0.14,-,41,0,12.48,8.01,3.77,0,35.26,0.07,0.69,59.26,0,40.74,1546.05,3.53,1305,0.08,0,14.12,2,-,11.34,8.82,32.03,5.44,364.13,1159.88,732.48,427.4,-9.89,14.14,14.4,30
Wed Nov 09 06:56:56 GMT-03:00 2022,09-Nov-2022 06:56:57.007,-35.20382651088169,-5.793823112506312,0.0,4.0,23.959060051060742,113.81838989257812,-0.23,5.64,8.01,0,12.94,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.81,1014.39,14.65,647,1,281,-,404.11,2146,0,86,-,36.86,25.49,817,27.06,1.02,1.37,22.78,49.8,-3.91,5.47,6.25,-,0.76,4,23.96,113.82,-5.79,-35.2,24,0,-,41,0,12.48,8.01,3.74,0,35.26,0.09,0.69,59.21,0,40.79,1546.05,2.75,1305,0,0,13.73,2,-,11.34,8.82,32.03,5.44,364.13,1160.88,732.48,428.4,-10.06,14,14.3,31
Wed Nov 09 06:56:57 GMT-03:00 2022,09-Nov-2022 06:56:58.006,-35.20382651088169,-5.793823112506312,0.0,4.0,23.926585613575636,113.83349609375,-0.29,5.58,7.95,-0.01,12.55,0,-0.03,0,0,14.9,7.45,14.7,27.06,80,26.59,16.79,1014.41,14.65,647,1,281,-,404.11,2146,0,85,-,27.45,25.49,804,27.06,1.02,0.96,16.02,49.8,-6.25,7.81,7.81,-,0.76,4,23.93,113.83,-5.79,-35.2,26,0,-,41,0,12.48,8.01,2.63,0,35.26,0.71,0.69,59.15,0,40.85,1546.05,2.75,1306,0,0,12.94,4.5,-,11.34,8.82,32.03,5.44,364.13,1161.9,732.48,429.42,-11.48,14.14,14.4,28
Wed Nov 09 06:56:58 GMT-03:00 2022,09-Nov-2022 06:56:59.006,-35.20382651088169,-5.793823112506312,0.0,4.0,23.85850613598297,113.84707641601562,-0.29,5.61,8.05,0,12.55,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.77,1014.4,14.65,645.7,1,281,-,404.11,2146,0,85,-,27.84,21.96,761.5,27.06,1.02,0.96,16.02,49.8,-6.25,5.47,4.69,-,0.76,4,23.86,113.85,-5.79,-35.2,28,0,-,42,0,12.48,8.01,2.63,0,35.26,0.81,0.69,59.1,0,40.9,1546.05,2.75,1307,0,0,12.94,4.5,-,11.34,8.82,32.03,5.44,364.13,1162.91,732.48,430.43,-11.43,14.18,14.4,27
Wed Nov 09 06:56:59 GMT-03:00 2022,09-Nov-2022 06:57:00.005,-35.20382651088169,-5.793823112506312,0.019591255113482475,4.0,23.777067530734854,113.86483001708984,-0.39,5.61,8.01,0,12.55,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.76,1014.4,14.65,645.7,1,281,-,400.93,2146,0,85,-,28.63,22.35,748,27.06,1.02,0.97,16.2,49.41,-6.25,1.56,4.69,-,0.76,4,23.78,113.86,-5.79,-35.2,29,0.07,-,42,0,12.48,8.01,2.66,0,35.26,0.81,0.69,59.05,0,40.95,1546.05,2.75,1308,0.07,0,12.94,3.5,-,11.34,8.82,32.03,5.44,364.13,1163.87,732.48,431.39,-11.2,14.14,14.4,26
Wed Nov 09 06:57:00 GMT-03:00 2022,09-Nov-2022 06:57:01.005,-35.20382651088169,-5.793823112506312,0.03442991524934769,4.0,23.72951835361197,113.87938690185547,-0.27,5.67,8.16,0.02,12.55,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.74,1014.38,14.65,645,1,281,-,400.93,2146,0,85,-,29.02,22.75,751.5,27.06,1.02,0.98,16.39,49.41,-6.25,1.56,0.78,-,0.76,4,23.73,113.88,-5.79,-35.2,26,0.12,-,42,0,12.48,8.01,2.69,0,35.26,0.82,0.69,59,0,41,1546.05,2.75,1310,0.12,0,12.94,3.5,-,11.34,8.82,32.02,5.44,364.13,1164.88,732.48,432.4,-11.1,14.14,14.4,25
Wed Nov 09 06:57:01 GMT-03:00 2022,09-Nov-2022 06:57:02.004,-35.20382651088169,-5.793823112506312,0.038949936628341675,4.0,23.652024520583126,113.89071655273438,-0.1,5.6,8.3,0.02,12.55,-0.01,-0.04,0.01,-0.02,14.9,7.45,14.7,27.06,80,26.59,16.72,1014.4,14.65,645,1,281,-,400.93,2146,0,85,-,29.02,22.75,751.5,27.06,1.02,1.2,19.92,49.41,-6.25,-1.56,-2.34,-,0.76,4,23.65,113.89,-5.79,-35.2,26,0.14,-,42,0,12.48,8.01,3.27,0,35.26,0.81,0.69,58.95,0,41.05,1546.05,2.75,1311,0.14,0,12.94,5,-,11.34,8.82,32.02,5.44,364.13,1165.9,732.48,433.42,-10.35,14.14,14.4,26
Wed Nov 09 06:57:02 GMT-03:00 2022,09-Nov-2022 06:57:03.005,-35.20382651088169,-5.793823112506312,0.07037512958049774,4.0,23.522120979428937,113.85098266601562,-0.25,5.62,7.96,-0,12.94,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.72,1014.36,14.65,643.7,1,281,-,400.93,2146,0,85,-,31.37,28.24,751.5,27.06,1.02,1.2,19.92,49.41,-5.47,-4.69,-5.47,-,0.76,4,23.52,113.85,-5.79,-35.2,27,0.14,-,42,0,12.48,8.01,3.27,0,35.26,0.7,0.69,58.9,0,41.1,1546.05,3.14,1312,0.25,0,13.33,-1,-,11.34,8.82,32.02,5.44,364.13,1166.9,732.48,434.42,-10.35,14.16,14.4,26
Wed Nov 09 06:57:03 GMT-03:00 2022,09-Nov-2022 06:57:04.007,-35.20382651088169,-5.793823112506312,0.06033903360366821,4.0,23.378847023515974,113.94828033447266,-0.3,5.62,7.97,-0,13.33,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.71,1014.4,14.65,643.7,1,281,-,400.93,2146,0,86,-,40.78,29.8,797,27.06,1.02,1.61,26.86,49.41,-3.91,-3.12,-2.34,-,0.76,4,23.38,113.95,-5.79,-35.2,27,0.22,-,42,0,12.48,8.01,4.41,0,35.26,0.09,0.69,58.85,0,41.15,1546.05,3.53,1313,0.22,0,13.73,-1.5,-,11.34,8.82,32.02,5.44,364.13,1167.89,732.48,435.41,-8.86,13.24,13.5,30
Wed Nov 09 06:57:04 GMT-03:00 2022,09-Nov-2022 06:57:05.007,-35.20382651088169,-5.793823112506312,0.056717921048402786,4.0,23.287303098984868,113.96247863769531,-0.23,5.6,7.96,-0,13.73,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.69,1014.41,14.65,643.7,1,281,-,400.93,2146,0,86,-,38.82,30.98,753,27.06,1.03,1.35,22.48,49.41,-3.91,0,0.78,-,0.76,4,23.29,113.96,-5.79,-35.2,30,0.22,-,42,0,12.48,8.01,3.69,0,35.26,0.09,0.7,58.8,0,41.2,1546.05,3.53,1314,0.2,0,13.73,7.5,-,11.33,8.82,32.02,5.44,364.13,1168.9,732.48,436.42,-9.81,14.2,14.5,30
Wed Nov 09 06:57:05 GMT-03:00 2022,09-Nov-2022 06:57:06.007,-35.20382651088169,-5.793823112506312,0.05763405188918114,4.0,23.18382605440017,113.98883056640625,-0.25,5.59,8.01,0,13.73,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.67,1014.38,14.65,641.4,1,281,-,400.93,2146,0,86,-,38.82,30.98,783,27.06,1.03,1.35,22.48,49.41,-3.91,3.12,3.91,-,0.76,4,23.18,113.99,-5.79,-35.2,30,0.2,-,42,0,12.48,8.01,3.69,0,35.26,0.43,0.73,58.75,0,41.25,1546.05,3.53,1315,0.21,0,14.12,3.5,-,11.33,8.82,32.02,5.44,364.13,1169.89,732.48,437.41,-9.81,14.14,14.4,30
Wed Nov 09 06:57:06 GMT-03:00 2022,09-Nov-2022 06:57:07.006,-35.20382651088169,-5.793823112506312,0.0,4.0,23.24851712914024,114.0037612915039,-0.22,5.6,7.94,-0.01,13.73,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.66,1014.4,14.65,641.4,1,281,-,400.93,2146,0,86,-,39.22,30.98,800,27.06,1.03,1.45,24.18,49.41,-3.91,3.91,3.91,-,0.76,4,23.25,114,-5.79,-35.2,30,0,-,42,0,12.48,8.01,3.97,0,35.26,0.82,0.73,58.7,0,41.3,1546.05,3.53,1315,0,0,14.12,3,-,11.33,8.82,32.02,5.44,364.13,1170.81,732.48,438.33,-9.64,14.08,14.4,31
Wed Nov 09 06:57:07 GMT-03:00 2022,09-Nov-2022 06:57:08.005,-35.20382651088169,-5.793823112506312,0.0,4.0,23.328479609569076,114.01781463623047,-0.23,5.61,8,0,13.73,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.64,1014.39,14.65,639.9,1,281,-,400.93,2146,0,86,-,39.61,30.98,784.5,27.06,1.03,1.44,24,49.41,-3.91,-0.78,-1.56,-,0.76,4,23.33,114.02,-5.79,-35.2,27,0,-,42,0,12.48,8.01,3.94,0,35.26,0.8,0.74,58.65,0,41.35,1546.05,3.53,1316,0,0,14.12,2,-,11.33,8.82,32.02,5.44,364.13,1171.84,732.48,439.36,-9.79,14.06,14.4,31
Wed Nov 09 06:57:08 GMT-03:00 2022,09-Nov-2022 06:57:09.007,-35.20382651088169,-5.793823112506312,0.0,4.0,23.37383393019889,114.02631378173828,-0.24,5.59,7.99,-0,13.73,0,-0.03,0,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.62,1014.4,14.65,639.9,1,281,-,400.93,2146,0,86,-,39.22,30.98,785,27.06,1.03,1.39,23.15,49.41,-3.91,-4.69,-3.12,-,0.76,4,23.37,114.03,-5.79,-35.2,28,0,-,43,0,12.48,8.01,3.8,0,35.26,0.22,0.8,58.6,0,41.4,1546.05,3.53,1317,0,0,14.12,3.5,-,11.33,8.82,32.01,5.44,364.13,1172.85,732.48,440.38,-9.87,14.14,14.4,32
Wed Nov 09 06:57:09 GMT-03:00 2022,09-Nov-2022 06:57:10.006,-35.20382651088169,-5.793823112506312,2.7115814737044275E-4,4.0,23.394922397401913,114.0321273803711,-0.23,5.61,7.98,-0,13.73,0,-0.03,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.61,1014.37,14.65,638.2,1,281,-,400.93,2146,0,86,-,39.61,31.37,793.5,27.06,1.03,1.42,23.63,49.41,-3.91,0,0.78,-,0.76,4,23.39,114.03,-5.79,-35.2,27,0,-,43,0,12.48,8.01,3.88,0,35.26,0.13,0.83,58.55,0,41.45,1546.05,3.53,1318,0,0,14.12,3,-,11.33,8.82,32.01,5.44,364.13,1173.9,732.48,441.42,-9.75,14.14,14.4,32
Wed Nov 09 06:57:10 GMT-03:00 2022,09-Nov-2022 06:57:11.007,-35.20382651088169,-5.793823112506312,0.03502601385116577,4.0,23.320886005968852,114.04093170166016,-0.25,5.59,7.98,-0,13.73,0,-0.03,0,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.59,1014.35,14.65,638.2,1,281,-,400.93,2146,0,86,-,36.08,30.98,789.5,27.06,1.03,1.36,22.66,49.41,-3.91,2.34,0.78,-,0.76,4,23.32,114.04,-5.79,-35.2,28,0.13,-,43,0,12.48,8.01,3.72,0,35.26,0.13,0.83,58.5,0,41.5,1546.05,3.92,1319,0.13,0,14.12,-3,-,11.33,8.82,32.01,5.44,364.13,1174.84,732.48,442.36,-10.01,14.14,14.4,32
Wed Nov 09 06:57:11 GMT-03:00 2022,09-Nov-2022 06:57:12.007,-35.20382651088169,-5.793823112506312,0.055284298956394196,4.0,23.285133791973575,114.05091094970703,-0.32,5.62,7.97,-0,12.55,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.59,1014.37,14.65,637.5,1,281,-,400.92,2146,0,86,-,36.08,23.14,789.5,27.06,1.03,0.96,16.02,49.41,-4.69,2.34,0,-,0.76,4,23.29,114.05,-5.79,-35.2,28,0.13,-,43,0,12.48,8.01,2.63,0,35.26,0.81,0.82,58.45,0,41.55,1546.05,2.75,1321,0.2,0,12.94,-3,-,11.33,8.82,32.01,5.44,364.13,1175.91,732.48,443.43,-11.35,14.22,14.4,29
Wed Nov 09 06:57:12 GMT-03:00 2022,09-Nov-2022 06:57:13.007,-35.20382651088169,-5.793823112506312,0.05546874925494194,4.0,23.162413415671594,114.06774139404297,-0.33,5.64,7.98,0,12.94,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.58,1014.35,14.65,637,1,281,-,400.92,2146,0,86,-,29.02,23.53,746,27.06,1.03,0.96,16.02,49.41,-6.25,-3.12,-3.91,-,0.76,4,23.16,114.07,-5.79,-35.2,29,0.2,-,43,0,12.48,8.01,2.63,0,35.26,0.78,0.81,58.4,0,41.6,1546.05,2.75,1321,0.2,0,12.94,6,-,11.33,8.82,32.01,5.44,364.13,1176.9,732.48,444.42,-11.35,14.1,14.4,29
Wed Nov 09 06:57:13 GMT-03:00 2022,09-Nov-2022 06:57:14.007,-35.20382651088169,-5.793823112506312,0.0425138846039772,4.0,23.112697685118402,114.08366394042969,-0.26,5.62,8.01,0,12.94,-0.01,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.56,1014.38,14.65,637,1,281,-,400.92,2146,0,86,-,29.41,23.53,742,27.06,1.03,0.98,16.39,49.41,-5.47,-2.34,-1.56,-,0.76,4,23.11,114.08,-5.79,-35.2,30,0.15,-,43,0,12.48,8.01,2.69,0,35.26,0.09,0.83,58.36,0,41.64,1546.05,2.75,1322,0.15,0,13.33,3.5,-,11.33,8.83,32.01,5.44,364.13,1177.79,732.48,445.31,-11.08,14.14,14.4,28
Wed Nov 09 06:57:14 GMT-03:00 2022,09-Nov-2022 06:57:15.008,-35.20382651088169,-5.793823112506312,0.03821750357747078,4.0,23.043347614371363,114.09404754638672,-0.17,5.59,7.96,-0,12.94,0,-0.04,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.54,1014.41,14.65,636.2,1,281,-,400.92,2146,0,86,-,29.8,23.53,753.5,27.06,1.03,1,16.69,49.41,-5.47,1.56,-1.56,-,0.76,4,23.04,114.09,-5.79,-35.2,28,0.14,-,43,0,12.48,8.01,2.74,0,35.26,0.09,0.83,58.31,0,41.69,1546.05,2.75,1323,0.14,0,13.33,3.5,-,11.33,8.83,32.01,5.44,364.13,1178.83,732.48,446.35,-10.99,14.14,14.4,27
Wed Nov 09 06:57:15 GMT-03:00 2022,09-Nov-2022 06:57:16.007,-35.20382651088169,-5.793823112506312,0.04101874679327011,4.0,22.982413641614137,114.10652923583984,-0.26,5.6,7.91,-0.01,12.94,0,-0.03,0.01,0,14.9,7.45,14.7,27.06,80,26.59,16.54,1014.36,14.65,635.5,1,281,-,400.92,2146,0,86,-,29.8,23.14,765,27.06,1.03,1,16.69,49.41,-5.47,1.56,1.56,-,0.76,4,22.98,114.11,-5.79,-35.2,29,0.14,-,43,0,12.48,8.01,2.74,0,35.26,0.73,0.85,58.25,0,41.75,1546.05,2.75,1325,0.15,0,12.94,3.5,-,11.33,8.83,32.01,5.44,364.13,1179.88,732.48,447.4,-11.05,14.08,14.4,26
Wed Nov 09 06:57:16 GMT-03:00 2022,09-Nov-2022 06:57:17.008,-35.20382651088169,-5.793823112506312,0.0437595471739769,4.0,22.899258466851492,114.11912536621094,-0.33,5.63,7.99,0,12.94,0,-0.02,0.01,0,14.9,7.45,14.7,27.06,80,26.59,16.53,1014.4,14.65,635.5,1,281,-,400.92,2146,0,86,-,29.41,24.31,763.5,27.06,1.03,1.18,19.74,49.41,-5.47,-2.34,-2.34,-,0.76,4,22.9,114.12,-5.79,-35.2,29,0.15,-,43,0,12.48,8.01,3.24,0,35.26,0.78,0.83,58.2,0,41.8,1546.05,2.75,1326,0.16,0,12.94,5,-,11.33,8.83,32,5.44,364.13,1180.89,732.48,448.41,-10.46,14.14,14.4,27
Wed Nov 09 06:57:17 GMT-03:00 2022,09-Nov-2022 06:57:18.007,-35.20382651088169,-5.793823112506312,0.04680192470550537,4.0,22.83554049701635,114.12947845458984,-0.29,5.55,7.92,-0.01,14.12,0,-0.02,0.01,0,14.9,7.45,14.7,27.06,80,26.59,16.51,1014.39,14.65,634.1,1,281,-,400.92,2146,0,86,-,32.94,30.59,763.5,27.06,1.03,1.18,19.74,49.41,-4.69,-2.34,-1.56,-,0.76,4,22.84,114.13,-5.79,-35.2,24,0.16,-,44,0,12.48,8.01,3.24,0,35.26,0.09,0.82,58.15,0,41.85,1546.05,3.92,1326,0.17,0,13.33,-1.5,-,11.33,8.83,32,5.44,364.13,1181.89,732.48,449.41,-10.46,14.2,14.4,27
Wed Nov 09 06:57:18 GMT-03:00 2022,09-Nov-2022 06:57:19.007,-35.20382651088169,-5.793823112506312,0.0374034121632576,6.0,22.80547927133835,114.14236450195312,-0.33,5.64,8.04,0,13.73,0,-0.02,0.01,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.49,1014.41,14.65,634.1,1,281,-,400.92,2146,0,86,-,39.22,30.98,812,27.06,1.03,1.41,23.51,49.41,-3.91,1.56,2.34,-,0.76,6,22.81,114.14,-5.79,-35.2,27,0.13,-,44,0,12.48,8.01,3.86,0,35.26,0.17,0.81,58.11,0,41.89,1546.05,3.53,1327,0.13,0,14.12,2,-,11.33,8.83,32,5.44,364.13,1182.89,732.48,450.41,-9.63,13.34,13.6,29
Wed Nov 09 06:57:19 GMT-03:00 2022,09-Nov-2022 06:57:20.006,-35.20382651088169,-5.793823112506312,0.043465252965688705,6.0,22.74627882444626,114.1574478149414,-0.2,5.69,7.95,0,13.73,0,-0.03,0,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.48,1014.38,14.65,632.5,1,281,-,400.92,2146,0,86,-,41.18,30.98,747,27.06,1.03,1.45,24.18,49.41,-3.91,0.78,0,-,0.76,6,22.75,114.16,-5.79,-35.2,26,0.16,-,44,0,12.48,8.01,3.97,0,35.26,0.76,0.81,58.06,0,41.94,1546.05,3.92,1328,0.16,0,14.12,2,-,11.33,8.83,32,5.44,364.13,1183.81,732.48,451.33,-9.79,14.16,14.4,30
Wed Nov 09 06:57:20 GMT-03:00 2022,09-Nov-2022 06:57:21.005,-35.20382651088169,-5.793823112506312,0.046726811677217484,6.0,22.63087115995668,114.17611694335938,-0.28,5.58,7.98,-0,13.73,0,-0.02,0.01,0,14.9,7.45,14.7,27.06,80,26.59,16.46,1014.4,14.65,632.5,1,281,-,400.92,2146,0,86,-,40.78,31.37,780,27.06,1.03,1.45,24.18,49.41,-3.91,0.78,1.56,-,0.76,6,22.63,114.18,-5.79,-35.2,25,0.17,-,44,0,12.48,8.01,3.97,0,35.26,0.12,0.8,58.01,0,41.99,1546.05,3.92,1329,0.17,0,14.12,2,-,11.33,8.83,32,5.44,364.13,1184.83,732.48,452.35,-9.37,14.16,14.4,31
Wed Nov 09 06:57:21 GMT-03:00 2022,09-Nov-2022 06:57:22.006,-35.20382651088169,-5.793823112506312,0.0397813506424427,6.0,22.603045973551282,114.18352508544922,-0.17,5.68,7.97,0,13.73,-0.01,-0.03,0,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.45,1014.38,14.65,631.5,1,281,-,400.92,2146,0,86,-,40,31.76,795.5,27.06,1.03,1.43,23.82,49.41,-3.91,0.78,1.56,-,0.77,6,22.6,114.18,-5.79,-35.2,27,0.14,-,44,0,12.48,8.01,3.91,0,35.26,0.12,0.8,57.96,0,42.04,1546.05,3.92,1330,0.14,0,14.12,2,-,11.33,8.83,32,5.44,364.13,1185.86,732.48,453.38,-9.67,14.16,14.4,32
Wed Nov 09 06:57:22 GMT-03:00 2022,09-Nov-2022 06:57:23.007,-35.20382651088169,-5.793823112506312,0.050054311752319336,4.0,22.52437812640596,114.18860626220703,-0.25,5.6,8.01,0,13.73,0,-0.02,0.02,-0.01,14.9,7.45,14.7,27.06,80,26.59,16.45,1014.36,14.65,630.7,1,281,-,400.92,2146,0,86,-,40,31.37,795.5,27.06,1.03,1.43,23.82,49.41,-3.12,0.78,0,-,0.77,4,22.52,114.19,-5.79,-35.2,26,0.14,-,44,0,12.48,8.01,3.91,0,35.26,0.81,0.8,57.91,0,42.09,1546.05,3.92,1332,0.18,0,14.12,3.5,-,11.33,8.83,32,5.44,364.13,1186.91,732.48,454.43,-9.77,14.16,14.4,32
