GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 18 06:55:46 GMT-03:00 2022,18-Nov-2022 06:55:48.547,-35.20672827547938,-5.792620613722672,0.011721961200237274,4.0,9.20432971669398,284.9429016113281,0.44,5.46,8.04,-0.01,13.73,0,0.04,-0.02,0,14.9,7.45,14.7,22.35,92,27.57,17.39,1012.51,14.65,574.3,1,262.83,-,247.97,2491,0,84,-,38.82,30.59,772,22.35,0.84,1.37,22.78,30.59,0.78,-4.69,0.78,-,0.62,4,9.2,284.94,-5.79,-35.21,17,0.04,-,42,0,12.47,8.02,3.74,0,35.23,0.83,0.74,59.23,0,40.77,1495.21,3.53,1171,0.04,0,14.12,3.5,-,11.27,8.87,31.83,4.87,427.98,1008.29,647.77,360.52,-9.65,14.06,14.4,30
Fri Nov 18 06:55:47 GMT-03:00 2022,18-Nov-2022 06:55:49.547,-35.20672827547938,-5.792620613722672,0.009479132480919361,4.0,9.231587006576152,284.9476013183594,0.38,5.45,8.11,-0.01,13.33,-0.01,0.04,-0.03,0,14.9,7.45,14.7,22.35,92,27.57,17.37,1012.53,14.65,574.3,1,262.83,-,244.8,2491,0,84,-,38.43,30.2,785,22.35,0.84,1.36,22.66,30.2,0.78,0.78,-1.56,-,0.62,4,9.23,284.95,-5.79,-35.21,18,0.03,-,42,0,12.47,8.02,3.72,0,35.23,0.22,0.84,59.18,0,40.82,1495.21,3.53,1172,0.03,0,14.12,3.5,-,11.27,8.88,31.83,4.87,427.98,1009.3,647.77,361.53,-9.89,14.06,14.3,31
Fri Nov 18 06:55:48 GMT-03:00 2022,18-Nov-2022 06:55:50.549,-35.20672827547938,-5.792620613722672,0.012434209696948528,4.0,9.21424346806613,284.953369140625,0.38,5.47,7.93,-0.02,13.73,0,0.04,-0.01,0.01,14.9,7.45,14.7,22.35,92,27.57,17.34,1012.52,14.65,574.3,1,262.83,-,244.8,2491,0,84,-,38.82,30.59,790,22.35,0.84,1.38,22.96,30.2,0.78,0.78,0,-,0.63,4,9.21,284.95,-5.79,-35.21,18,0.04,-,42,0,12.47,8.02,3.77,0,35.23,0.8,0.83,59.12,0,40.88,1495.21,3.53,1173,0.04,0,13.73,3.5,-,11.27,8.88,31.83,4.87,427.98,1010.31,647.77,362.53,-9.91,14.16,14.4,31
Fri Nov 18 06:55:49 GMT-03:00 2022,18-Nov-2022 06:55:51.549,-35.20672827547938,-5.792620613722672,0.011476477608084679,4.0,9.217310675931984,284.9173583984375,0.3,5.4,8.08,-0.01,13.73,0,0.04,-0.03,0.01,14.9,7.45,14.7,22.35,92,27.57,17.32,1012.52,14.65,574.3,1,262.83,-,244.79,2491,0,84,-,36.47,30.59,770.5,22.35,0.84,1.28,21.26,30.2,0.78,-2.34,0,-,0.63,4,9.22,284.92,-5.79,-35.21,18,0.04,-,42,0,12.47,8.02,3.49,0,35.23,0.8,0.82,59.07,0,40.93,1495.21,3.53,1174,0.04,0,13.73,-4,-,11.27,8.88,31.83,4.87,427.98,1011.04,647.77,363.27,-10.29,14.16,14.4,31
Fri Nov 18 06:55:50 GMT-03:00 2022,18-Nov-2022 06:55:52.548,-35.20672827547938,-5.792620613722672,0.03790496662259102,4.0,9.2845380361746,284.873046875,0.3,5.53,8.04,-0.01,12.94,0,0.05,-0.02,0,14.9,7.45,14.7,22.35,92,27.57,17.32,1012.46,14.65,574.3,1,262.83,-,244.79,2491,0,84,-,36.47,30.59,770.5,22.35,0.84,1.28,21.26,30.2,-0.78,-2.34,-3.91,-,0.63,4,9.28,284.87,-5.79,-35.21,17,0.04,-,42,0,12.47,8.02,3.49,0,35.23,0.8,0.81,59,0,41,1495.21,2.75,1174,0.14,0,12.94,-4,-,11.27,8.88,31.83,4.87,427.98,1012.31,647.77,364.53,-10.29,14.14,14.4,31
Fri Nov 18 06:55:51 GMT-03:00 2022,18-Nov-2022 06:55:53.554,-35.20672827547938,-5.792620613722672,0.021764809265732765,4.0,9.286978429171374,284.8675842285156,0.34,5.49,8.04,-0.01,12.55,0,0.04,-0.02,0,14.9,7.45,14.7,22.35,92,27.57,17.3,1012.5,14.65,574.3,1,262.83,-,241.62,2491,0,84,-,29.8,23.53,739,22.35,0.85,0.99,16.57,29.8,-0.78,-3.91,-3.12,-,0.63,4,9.29,284.87,-5.79,-35.21,17,0.08,-,42,0,12.47,8.02,2.72,0,35.23,0.08,0.81,58.94,0,41.06,1495.21,2.75,1176,0.08,0,13.33,6,-,11.27,8.88,31.82,4.87,427.98,1013.34,647.77,365.56,-11.16,14.08,14.4,29
Fri Nov 18 06:55:52 GMT-03:00 2022,18-Nov-2022 06:55:54.550,-35.20672827547938,-5.792620613722672,0.016708645969629288,4.0,9.268938048878244,284.8439025878906,0.32,5.75,7.86,-0.01,12.94,0,0.04,0,-0.01,14.9,7.45,14.7,22.35,92,27.57,17.28,1012.51,14.65,574.1,1,262.83,-,241.62,2491,0,84,-,29.41,22.75,751.5,22.35,0.85,1.01,16.87,29.8,-0.78,-1.56,-0.78,-,0.63,4,9.27,284.84,-5.79,-35.21,16,0.06,-,42,0,12.47,8.02,2.77,0,35.23,0.08,0.84,58.88,0,41.12,1495.21,2.75,1177,0.06,0,13.33,4.5,-,11.26,8.88,31.82,4.87,427.98,1014.33,647.77,366.55,-10.95,14.08,14.4,28
Fri Nov 18 06:55:53 GMT-03:00 2022,18-Nov-2022 06:55:55.550,-35.20672827547938,-5.792620613722672,0.017414381727576256,4.0,9.285131332131963,284.80792236328125,0.2,6.82,7.09,0,15.69,0.01,0.03,0.12,-0.08,14.9,7.45,14.7,22.35,92,27.57,17.26,1012.52,14.65,574.1,1,262.83,-,241.62,2491,0,84,-,42.75,24.31,745,22.35,0.85,0.98,16.39,29.8,3.12,1.56,-0.78,-,0.63,4,9.29,284.81,-5.79,-35.21,17,0.06,-,42,0,12.47,8.02,2.69,0,35.23,0.82,0.83,58.83,0,41.17,1495.21,5.88,1178,0.06,0,18.43,-1.5,-,11.26,8.88,31.82,4.87,427.98,1015.24,647.77,367.47,-11.12,14.16,14.4,27
Fri Nov 18 06:55:54 GMT-03:00 2022,18-Nov-2022 06:55:56.549,-35.20673443360718,-5.792630562935089,0.2847413718700409,4.0,9.408926932003167,284.3073425292969,0.06,6.73,7.09,-0.01,15.69,0,0.02,0.1,-0.08,25.1,13.73,14.7,22.35,92,27.53,17.25,1012.48,14.65,574.1,1,262.83,-,235.26,2491,0,85,3.19,42.75,37.25,1454.5,22.35,0.85,3.27,54.45,29.02,3.12,1.56,-0.78,-,0.63,4,9.41,284.31,-5.79,-35.21,19,5.97,4.27,42,0,12.47,8.02,8.94,0,35.23,0.82,0.83,58.77,0,41.23,1496.64,5.88,1180,1.03,7,18.43,-1.5,20.92,11.26,8.88,31.82,4.87,427.98,1016.32,647.82,368.5,-2.8,14.16,14.4,40
Fri Nov 18 06:55:55 GMT-03:00 2022,18-Nov-2022 06:55:57.553,-35.20674832437413,-5.7926292945034135,1.436057686805725,4.0,9.374613410679315,281.4817810058594,0.05,6.45,7.33,-0.01,17.65,0.01,-0.01,0.09,-0.05,26.67,13.73,14.7,22.35,92,27.53,17.25,1012.47,14.65,574.7,1,262.83,-,235.26,2491,0,85,3.19,49.41,39.61,1730.5,22.35,0.85,3.36,55.98,29.02,3.12,0.78,2.34,-,0.63,4,9.37,281.48,-5.79,-35.21,20,5.97,4.27,42,2.08,12.47,8.02,9.19,5.89,35.23,0.09,0.82,58.81,0,41.19,1496.64,7.45,1181,5.17,7,17.65,21,20.92,11.25,8.89,31.79,4.87,427.98,1017.31,648.81,368.5,-8.41,14.14,14.4,41
Fri Nov 18 06:55:56 GMT-03:00 2022,18-Nov-2022 06:55:58.549,-35.20677226801459,-5.792626618051006,2.63918137550354,4.0,9.24876493646348,273.73785400390625,-1.23,6.87,7.1,0.01,16.08,0.01,-0.11,0.11,-0.08,24.71,14.51,14.7,22.35,92,27.48,17.24,1012.48,14.65,574.7,1,262.83,-,235.25,2491,0,85,4.6,62.35,41.18,1895,22.35,0.85,5.5,91.67,29.02,3.12,2.34,0.78,-,0.63,4,9.25,273.74,-5.79,-35.21,20,4.5,6.17,42,2,12.47,8.02,15.05,5.65,35.23,0.76,0.8,58.85,0,41.15,1500.04,6.27,1182,9.5,14,16.86,24,25.39,11.24,8.9,31.75,4.87,427.99,1018.32,649.82,368.5,-6.06,14.16,14.4,45
Fri Nov 18 06:55:57 GMT-03:00 2022,18-Nov-2022 06:55:59.550,-35.206808943121835,-5.79262497007298,4.17730712890625,4.0,9.195206016094913,262.4314880371094,-1.09,5.79,8.02,0.01,19.22,0.07,-0.13,0.01,0.07,19.61,10.2,14.7,22.35,92,27.48,17.24,1012.48,14.65,574.7,1,263.4,499.9,228.89,2491,0,85,4.6,62.35,47.45,1895,22.35,0.85,2.65,44.1,28.24,3.91,2.34,-0.78,-,0.63,4,9.2,262.43,-5.79,-35.21,19,4.5,6.17,42,5.29,12.47,8.02,7.24,14.95,35.23,0.79,0.77,58.89,0,41.11,1500.04,10.98,1183,15.04,14,21.96,21,25.39,11.23,8.9,31.73,4.87,427.99,1019.31,650.81,368.5,-10.88,14.08,14.4,40
Fri Nov 18 06:55:58 GMT-03:00 2022,18-Nov-2022 06:56:00.548,-35.206857263802696,-5.792632304142908,5.557280540466309,4.0,9.037144305143347,248.58758544921875,-0.03,5.8,8.43,0.04,19.22,0.03,-0.01,0,0.04,19.61,10.2,14.7,22.35,92,27.46,17.24,1012.53,14.65,574.7,1,263.4,499.9,228.89,2491,0,85,8.23,30.2,47.45,1421.5,22.35,0.85,2.65,44.1,28.24,3.91,0,1.56,-,0.63,4,9.04,248.59,-5.79,-35.21,17,0.01,11.04,42,5.29,12.47,8.02,7.24,14.95,35.23,0.18,0.76,58.93,0,41.07,1501.99,10.98,1183,20.01,20,15.69,24.5,55.3,11.23,8.9,31.73,4.88,428,1020.32,651.81,368.5,-10.88,14.14,14.4,40
Fri Nov 18 06:55:59 GMT-03:00 2022,18-Nov-2022 06:56:01.549,-35.20690723336044,-5.792653453840611,6.057894229888916,4.0,8.990863655521855,241.7754364013672,1.87,5.22,7.67,-0.04,16.86,0,0.24,-0.01,-0.02,23.53,12.16,14.7,22.35,92,27.45,17.25,1012.58,14.65,580.3,1,263.76,409.38,228.89,2491,0,84,3.56,43.92,35.29,1601.5,22.35,0.85,3.1,51.59,28.24,2.34,-2.34,-2.34,-,0.63,4,8.99,241.78,-5.79,-35.21,17,0.19,4.77,42,6.46,12.47,8.02,8.47,18.25,35.23,0.2,0.76,58.97,0,41.03,1505.24,7.06,1184,21.81,22,16.86,23,21.23,11.23,8.91,31.72,4.88,428,1021.31,652.81,368.5,-8.77,14.12,14.4,40
Fri Nov 18 06:56:00 GMT-03:00 2022,18-Nov-2022 06:56:02.550,-35.20695879506137,-5.792679753317305,6.432705402374268,6.0,9.444895744403166,248.4629364013672,1.55,5.39,8.28,0.02,15.29,0.01,0.15,-0.02,0.02,19.61,10.2,14.7,22.35,92,27.45,17.26,1012.58,14.65,580.3,1,263.71,243.86,228.89,2491,0,84,3.56,31.76,29.41,1482.5,22.35,0.85,2.03,33.81,28.24,3.12,-2.34,-3.12,-,0.63,6,9.44,248.46,-5.79,-35.21,18,1.84,4.77,42,10.85,12.47,8.02,5.55,30.64,35.23,0.75,0.77,59.01,0,40.99,1508.48,5.49,1185,23.16,25,15.29,6,21.23,11.23,8.91,31.72,4.89,428.01,1022.33,653.82,368.5,-11.23,14.08,14.4,36
Fri Nov 18 06:56:01 GMT-03:00 2022,18-Nov-2022 06:56:03.549,-35.207017114309224,-5.79269874616279,6.929014205932617,6.0,9.523443611143673,261.0374450683594,0.09,4.58,9.23,0.05,14.12,-0.01,0.08,-0.08,0.02,14.9,7.45,14.7,22.35,92,27.44,17.27,1012.61,14.65,582.9,1,263.37,122.18,225.71,2491,0,84,5.29,25.88,24.31,1203,22.35,0.86,1.15,19.25,27.84,2.34,-2.34,-3.12,-,0.63,6,9.52,261.04,-5.79,-35.21,15,1.06,7.09,42,21.65,12.47,8.02,3.16,61.15,35.23,0.75,0.77,59.05,0,40.95,1511.19,4.31,1186,24.94,26,15.29,6,41.99,11.24,8.9,31.75,4.9,428.02,1023.31,654.81,368.5,-12.54,14.08,14.4,30
Fri Nov 18 06:56:02 GMT-03:00 2022,18-Nov-2022 06:56:04.549,-35.20707813841594,-5.792705064389399,7.017168998718262,6.0,8.902693753048965,270.8466796875,-0.72,2.29,9.12,-0.04,14.12,0.03,-0.12,-0.3,0.17,14.9,7.45,14.7,22.35,92,27.44,17.27,1012.73,14.65,583.5,1,263.37,122.18,225.71,2491,0,84,5.29,25.88,24.31,1203,22.35,0.86,1.15,19.25,27.84,0,-1.56,0.78,-,0.63,6,8.9,270.85,-5.79,-35.21,16,1.06,7.09,42,21.65,12.47,8.02,3.16,61.15,35.23,0.09,0.78,59.09,0,40.91,1511.19,4.31,1186,25.26,26,13.33,7.5,41.99,11.24,8.9,31.75,4.9,428.02,1024.3,655.8,368.5,-12.54,14.06,14.4,30
Fri Nov 18 06:56:03 GMT-03:00 2022,18-Nov-2022 06:56:05.549,-35.20712759803944,-5.792704035883368,5.664681434631348,6.0,8.628984391677099,270.70477294921875,-3.19,4.81,7.37,-0.05,12.94,0,-0.17,-0.09,0.04,14.9,7.45,14.7,22.35,92,27.42,17.26,1012.73,14.65,583.5,1,263,109.31,225.71,2491,0,84,5.29,21.57,20,1146,22.35,0.86,1.07,17.91,27.84,0,-0.78,-0.78,-,0.63,6,8.63,270.7,-5.79,-35.21,18,5.39,7.09,42,24.2,12.47,8.02,2.94,68.35,35.23,0.06,0.8,59.13,0,40.87,1510.23,3.14,1188,20.39,15,13.33,6,41.99,11.26,8.88,31.8,4.9,428.02,1025.27,656.77,368.5,-12.24,14.16,14.4,27
Fri Nov 18 06:56:04 GMT-03:00 2022,18-Nov-2022 06:56:06.552,-35.20716251683917,-5.792705262732295,3.939235210418701,6.0,8.867034640119341,248.51698303222656,-2.68,5.55,7.22,-0.04,12.55,0.05,-0.29,0.05,-0.03,18.43,9.41,14.7,22.35,92,27.4,17.26,1012.76,14.65,583.5,1,262.82,187.53,225.71,2491,0,84,5.29,24.31,17.25,1182,22.35,0.86,1.06,17.73,27.84,2.34,3.12,3.91,-,0.63,6,8.87,248.52,-5.79,-35.21,17,0.82,7.09,42,14.1,12.47,8.02,2.91,39.84,35.23,0.12,0.81,59.17,0,40.83,1508.96,2.75,1189,14.18,15,14.9,27,41.99,11.26,8.88,31.81,4.9,428.02,1026.34,657.83,368.5,-12.14,14.08,14.4,24
Fri Nov 18 06:56:05 GMT-03:00 2022,18-Nov-2022 06:56:07.551,-35.20719265235333,-5.792717359944053,3.793128490447998,6.0,8.629044832054309,218.8517303466797,-1.33,7.28,8.28,0.13,15.29,0.13,-0.14,0.18,0,24.71,12.94,14.7,22.35,92,27.38,17.26,1012.78,14.65,583.7,1,264.28,873.21,225.71,2491,0,84,0.87,55.69,35.29,1780,22.35,0.86,4.95,82.53,27.84,2.34,3.12,0.78,-,0.64,6,8.63,218.85,-5.79,-35.21,16,2.34,1.16,42,3.03,12.47,8.02,13.55,8.56,35.23,0.81,0.81,59.21,0,40.79,1510.9,5.49,1190,13.66,16,20,21.5,4.66,11.25,8.89,31.78,4.91,428.03,1027.31,658.8,368.5,-3.33,14.08,14.4,37
Fri Nov 18 06:56:06 GMT-03:00 2022,18-Nov-2022 06:56:08.550,-35.20721614460383,-5.792750743351167,4.282878875732422,6.0,8.292007775845041,184.25526428222656,-1.87,6.55,7.47,0.03,21.96,-0.11,-0.18,-0.07,-0.12,29.02,14.9,14.7,22.35,92,27.38,17.26,1012.76,14.65,585.7,1,264.28,873.21,225.71,2491,0,84,0.87,55.69,51.76,1780,22.35,0.86,4.95,82.53,27.84,3.91,3.12,0.78,-,0.64,6,8.29,184.26,-5.79,-35.21,20,2.34,1.16,42,3.03,12.47,8.02,13.55,8.56,35.23,0.81,0.79,59.25,0,40.75,1510.9,12.16,1190,15.42,16,20,21.5,4.66,11.25,8.89,31.78,4.91,428.03,1028.33,659.83,368.5,-3.33,14.08,14.4,37
Fri Nov 18 06:56:07 GMT-03:00 2022,18-Nov-2022 06:56:09.550,-35.20721492128785,-5.7927985107140545,5.195210933685303,6.0,6.882140612376416,156.24380493164062,-2.88,6.3,5.98,-0.07,19.61,-0.02,-0.36,-0.08,-0.07,25.88,12.55,14.7,22.35,92,27.36,17.26,1012.73,14.65,585.7,1,265.68,848.84,228.89,2491,0,84,6.42,63.14,51.76,1838,22.35,0.86,5.13,85.58,28.24,3.91,-1.56,-3.12,-,0.64,6,6.88,156.24,-5.79,-35.21,20,2.3,8.61,41,3.12,12.47,8.02,14.05,8.8,35.23,0.77,0.77,59.29,0,40.71,1512.38,9.41,1192,18.7,21,20.78,20,33.35,11.24,8.9,31.75,4.92,428.04,1029.34,660.83,368.5,-6.86,14.14,14.4,41
Fri Nov 18 06:56:08 GMT-03:00 2022,18-Nov-2022 06:56:10.549,-35.207188544805874,-5.792853386758438,5.883483409881592,6.0,6.457507162973197,136.454345703125,-3.28,6.23,8.06,0.09,16.47,0.02,-0.15,0,0,22.75,11.76,14.7,22.35,92,27.36,17.27,1012.71,14.65,591.2,1,266.3,521.53,228.89,2491,0,84,6.42,56.08,36.86,1707.5,22.35,0.86,4.14,69.01,28.24,3.12,-2.34,-1.56,-,0.64,6,6.46,136.45,-5.79,-35.21,22,1.82,8.61,41,5.07,12.47,8.02,11.33,14.33,35.23,0.14,0.76,59.33,0,40.67,1515.24,6.67,1193,21.18,23,18.04,21,33.35,11.23,8.9,31.73,4.92,428.04,1030.31,661.81,368.5,-8.58,14.08,14.4,41
Fri Nov 18 06:56:09 GMT-03:00 2022,18-Nov-2022 06:56:11.549,-35.207140756383616,-5.792894640136777,6.120624542236328,6.0,6.532109457153772,114.20250701904297,-3.36,5.73,7.18,-0.01,17.25,0.06,-0.28,0.03,0,25.1,12.94,14.7,22.35,92,27.35,17.28,1012.71,14.65,591.2,1,266.42,317.31,228.88,2491,0,84,5.68,42.35,36.86,1537.5,22.35,0.86,2.76,45.99,28.24,3.12,3.91,2.34,-,0.64,6,6.53,114.2,-5.79,-35.21,16,2.97,7.61,41,8.34,12.47,8.02,7.55,23.55,35.23,0.73,0.76,59.37,0,40.63,1518.39,7.45,1194,22.03,25,17.25,22.5,35.26,11.23,8.91,31.72,4.93,428.05,1031.22,662.72,368.5,-10.3,14.12,14.4,38
Fri Nov 18 06:56:10 GMT-03:00 2022,18-Nov-2022 06:56:12.548,-35.2070764147012,-5.792917177690526,6.972677230834961,6.0,6.320346481252763,90.81534576416016,-2.49,6.88,7.24,0.05,17.25,0.15,-0.38,0.13,0,25.1,12.94,14.7,22.35,92,27.35,17.29,1012.73,14.65,591.2,1,266.89,463.61,232.06,2491,0,84,5.42,60.39,43.53,1575.5,22.35,0.87,4.38,73.03,28.63,3.12,-0.78,2.34,-,0.64,6,6.32,90.82,-5.79,-35.21,20,2.9,7.27,41,5.71,12.47,8.02,11.99,16.12,35.23,0.73,0.76,59.41,0,40.59,1522.07,7.45,1196,25.1,28,17.25,22.5,32.87,11.22,8.91,31.7,4.94,428.05,1032.32,663.81,368.5,-6.98,14.12,14.4,41
Fri Nov 18 06:56:11 GMT-03:00 2022,18-Nov-2022 06:56:13.553,-35.20700142590533,-5.792909427291142,7.5636444091796875,6.0,6.2621258540340765,67.97730255126953,-0.86,6.31,6.76,-0.06,18.82,-0.07,-0.09,0.01,-0.11,27.45,14.9,14.7,22.35,92,27.36,17.31,1012.7,14.65,596.8,1,267.29,437.06,232.06,2491,0,84,3.08,65.88,51.76,1554.5,22.35,0.87,4.63,77.11,28.63,3.91,0,-2.34,-,0.64,6,6.26,67.98,-5.79,-35.21,18,1.77,4.13,40,6.05,12.47,8.02,12.66,17.09,35.23,0.74,0.75,59.45,0,40.55,1525.46,9.02,1197,27.23,29,19.22,19.5,18.94,11.22,8.92,31.68,4.94,428.06,1033.33,664.83,368.5,-6.77,14.12,14.4,44
Fri Nov 18 06:56:12 GMT-03:00 2022,18-Nov-2022 06:56:14.549,-35.20693360623317,-5.7928713641187315,7.660462379455566,6.0,5.9617528953239,50.89970397949219,0.2,6.47,6.82,-0.04,19.61,-0.13,0.02,-0.08,-0.1,28.63,14.9,14.7,22.35,92,27.36,17.32,1012.66,14.65,596.8,1,267.64,415.66,232.06,2491,0,84,3.08,66.27,54.51,1539,22.35,0.87,4.56,75.96,28.63,3.91,0,-1.56,-,0.64,6,5.96,50.9,-5.79,-35.21,19,1.42,4.13,40,6.36,12.47,8.02,12.47,17.98,35.23,0.78,0.74,59.49,0,40.51,1523.24,9.8,1198,27.58,29,20,18.5,18.94,11.21,8.92,31.67,4.95,428.07,1034.32,665.81,368.5,-6.78,14.08,14.3,47
Fri Nov 18 06:56:13 GMT-03:00 2022,18-Nov-2022 06:56:15.548,-35.206876562809114,-5.792821269004428,7.5972394943237305,6.0,6.283181885443675,45.45800018310547,2.4,4.91,6.28,-0.15,19.61,-0.01,0.22,0.05,-0.09,28.63,14.9,14.7,22.35,92,27.36,17.33,1012.58,14.65,596.8,1,267.92,383.99,235.23,2491,0,84,3.08,60.78,54.12,1546.5,22.35,0.87,4.21,70.17,29.02,3.91,0,-0.78,-,0.65,6,6.28,45.46,-5.79,-35.21,19,1.65,4.13,40,6.89,12.47,8.02,11.52,19.46,35.23,0.47,0.74,59.53,0,40.47,1521.28,9.8,1198,27.35,29,20,18.5,18.94,11.21,8.92,31.65,4.96,428.08,1035.29,666.78,368.5,-7.31,14.08,14.3,47
Fri Nov 18 06:56:14 GMT-03:00 2022,18-Nov-2022 06:56:16.548,-35.20682159540315,-5.792772648662579,7.7575836181640625,6.0,7.184935091954815,52.28624725341797,2.54,6.43,6.95,-0,19.61,0,0.26,0.07,-0.1,28.63,14.9,14.7,22.35,92,27.36,17.33,1012.5,14.65,605.6,1,267.92,383.99,235.23,2491,0,84,3.08,60.78,54.12,1546.5,22.35,0.87,4.21,70.17,29.02,3.91,0,-3.12,-,0.65,6,7.18,52.29,-5.79,-35.21,17,1.65,4.13,39,6.89,12.47,8.02,11.52,19.46,35.23,0.09,0.73,59.57,0,40.43,1521.28,10.98,1198,27.93,29,18.43,18.5,18.94,11.21,8.92,31.65,4.96,428.08,1036.32,667.82,368.5,-7.31,13.98,14.3,47
Fri Nov 18 06:56:15 GMT-03:00 2022,18-Nov-2022 06:56:17.547,-35.20675571130696,-5.792737404894707,7.526118755340576,6.0,7.857055327539356,67.47063446044922,2.81,5.59,7.86,0.02,20.78,-0.01,0.26,0.02,-0.08,29.8,15.29,14.7,22.35,92,27.37,17.35,1012.47,14.65,605.6,1,268.42,481.33,228.87,2491,0,84,-,76.08,59.22,1593,22.35,0.88,5.28,87.96,28.24,3.91,-1.56,-0.78,-,0.65,6,7.86,67.47,-5.79,-35.21,20,1.91,-,39,5.5,12.47,8.02,14.44,15.52,35.23,0.23,0.73,59.61,0,40.39,1517.01,10.98,1200,27.09,29,22.35,16.5,-,11.2,8.93,31.63,4.97,428.09,1037.32,668.82,368.5,-5.52,14.08,14.4,51
Fri Nov 18 06:56:16 GMT-03:00 2022,18-Nov-2022 06:56:18.546,-35.206682285731006,-5.792707504950913,8.341781616210938,6.0,8.095708441336278,86.10872650146484,1.11,5.69,5.74,-0.17,23.14,-0.16,0.12,0,-0.22,32.16,16.47,14.7,22.35,92,27.37,17.36,1012.41,14.65,614.1,1,269.37,671.99,228.87,2491,0,84,-,80.78,63.14,1976.5,22.35,0.88,7.37,122.8,28.24,3.91,-0.78,-2.34,-,0.65,6,8.1,86.11,-5.79,-35.21,21,0.97,-,39,3.94,12.47,8.02,20.16,11.12,35.23,0.78,0.73,59.64,0,40.36,1522.03,13.33,1201,30.03,31,26.67,17,-,11.19,8.94,31.61,4.98,428.09,1038.31,669.8,368.5,-2.28,13.98,14.4,59
Fri Nov 18 06:56:17 GMT-03:00 2022,18-Nov-2022 06:56:19.549,-35.20659500626997,-5.792707950892653,9.178951263427734,6.0,8.58409463843639,103.71612548828125,0.68,5.7,7.4,-0.05,26.27,-0.02,0.1,-0.02,-0.02,30.59,15.69,14.7,22.35,92,27.38,17.38,1012.39,14.65,614.1,1,270.3,664.18,228.87,2491,0,84,9.52,78.82,67.45,2051,22.35,0.88,7.78,129.74,28.24,3.91,-4.69,-2.34,-,0.65,6,8.58,103.72,-5.79,-35.21,22,0.96,12.77,39,3.98,12.47,8.02,21.3,11.25,35.23,0.09,0.73,59.68,0,40.32,1526.14,16.47,1202,33.04,34,24.71,18,44.35,11.18,8.94,31.59,4.98,428.1,1039.22,670.71,368.5,-4.11,14.08,14.4,62
