GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Oct 18 06:56:26 GMT-03:00 2022,18-Oct-2022 06:56:29.601,-35.203857284823385,-5.793886140177348,3.7141315937042236,4.0,25.288075534834167,112.01666259765625,-0.6,5.85,8.8,0.07,18.82,0.03,-0.01,0.08,-0.03,24.31,12.55,14.7,21.57,91,26.65,15.98,1013.87,14.65,603.6,1,296.54,-,277.01,1285,0,86,5.39,52.94,46.67,1691,21.57,1.08,3.79,63.23,34.12,-10.94,-6.25,-7.03,-,0.8,4,25.29,112.02,-5.79,-35.2,15,3.82,7.23,45,2.64,12.49,8.01,10.38,7.45,35.28,0.76,0.77,55.06,0,44.94,1606.59,9.02,1322,13.37,14,17.25,1.5,30.45,11.51,8.69,32.52,5.46,223.96,1225.9,733.31,492.59,-8.45,14.06,14.3,41
Tue Oct 18 06:56:27 GMT-03:00 2022,18-Oct-2022 06:56:30.601,-35.20381982474329,-5.793897958982109,4.19608211517334,4.0,25.264781578293952,112.21598052978516,-1.57,6.35,7.86,0.03,15.29,0.04,-0.13,0.11,-0.05,15.69,8.24,14.7,21.57,91,26.63,15.98,1013.83,14.65,603.6,1,296.63,341.09,277,1285,0,86,5.39,29.02,29.02,1466.5,21.57,1.08,1.81,30.09,34.12,-11.72,-2.34,-0.78,-,0.8,4,25.26,112.22,-5.79,-35.2,17,0.63,7.23,45,7.75,12.49,8.01,4.94,21.91,35.28,0.31,0.76,55.09,0,44.91,1605.54,5.49,1323,15.11,14,14.9,26,30.45,11.51,8.69,32.51,5.46,223.96,1226.88,734.29,492.59,-11.74,13.98,14.3,36
Tue Oct 18 06:56:28 GMT-03:00 2022,18-Oct-2022 06:56:31.602,-35.203780893211444,-5.793911488483072,4.166386604309082,6.0,25.257962193837404,112.5179214477539,-0.96,5.84,9.27,0.11,14.51,-0.11,-0.05,-0.01,-0.14,19.61,9.02,14.7,21.57,91,26.61,15.98,1013.86,14.65,603.6,1,296.72,341.09,273.81,1285,0,85,0.78,31.76,25.1,1303.5,21.57,1.08,1.81,30.09,33.73,-11.72,-1.56,-2.34,-,0.8,6,25.26,112.52,-5.79,-35.2,17,0.11,1.04,45,7.75,12.49,8.01,4.94,21.91,35.28,0.79,0.76,55.13,0,44.87,1606.91,4.71,1324,15,15,14.12,-1,5.7,11.5,8.69,32.5,5.46,223.96,1227.94,735.35,492.59,-11.29,14.08,14.3,32
Tue Oct 18 06:56:29 GMT-03:00 2022,18-Oct-2022 06:56:32.601,-35.20374443762883,-5.7939221946056945,4.132749557495117,6.0,25.220454249085247,114.32845306396484,0.61,5.24,7.76,-0.05,12.94,-0.04,0.09,0,-0.06,20.78,10.59,14.7,21.57,91,26.59,15.98,1013.81,14.65,604.4,1,296.66,264.86,273.8,1285,0,85,0.78,25.1,17.65,1332.5,21.57,1.08,1.5,25.03,33.73,-12.5,-1.56,-2.34,-,0.8,6,25.22,114.33,-5.79,-35.2,18,0.88,1.04,45,9.99,12.49,8.01,4.11,28.21,35.28,0.79,0.76,55.17,0,44.83,1605.37,3.14,1326,14.88,14,14.12,-1,5.7,11.5,8.69,32.49,5.47,223.97,1228.94,736.34,492.59,-11.51,14.08,14.4,30
Tue Oct 18 06:56:30 GMT-03:00 2022,18-Oct-2022 06:56:33.603,-35.20370912349419,-5.793935163783388,4.15540885925293,6.0,25.20465376720012,128.208740234375,1.58,5.32,7.89,-0.03,14.12,0,0.09,0,0,21.96,11.76,14.7,21.57,91,26.57,15.97,1013.86,14.65,604.4,1,296.99,459.85,273.8,1285,0,85,0.78,37.25,22.35,1476.5,21.57,1.08,2.43,40.57,33.73,-12.5,-5.47,-3.12,-,0.8,6,25.2,128.21,-5.79,-35.2,20,0.04,1.04,45,5.75,12.49,8.01,6.66,16.25,35.28,0.08,0.76,55.2,0,44.8,1600.56,4.31,1327,14.96,15,14.12,27.5,5.7,11.5,8.7,32.48,5.49,223.99,1229.93,737.34,492.59,-9.67,14.12,14.3,31
Tue Oct 18 06:56:31 GMT-03:00 2022,18-Oct-2022 06:56:34.601,-35.20367602070171,-5.793958455683042,4.5893235206604,6.0,25.196224961647456,154.96377563476562,1.96,6.47,8.32,0.08,16.86,0.09,0.22,0.12,0,25.1,12.94,14.7,21.57,91,26.57,15.97,1013.87,14.65,604.4,1,297.75,665.7,267.43,1285,0,84,0.78,37.25,41.96,1476.5,21.57,1.08,3.78,62.92,32.94,-10.94,0.78,1.56,-,0.8,6,25.2,154.96,-5.79,-35.2,21,0.04,1.04,45,3.97,12.49,8.01,10.33,11.22,35.28,0.15,0.76,55.24,0,44.76,1600.56,6.67,1328,16.52,15,17.25,24,5.7,11.49,8.7,32.46,5.49,223.99,1230.94,738.34,492.59,-7.68,14.06,14.3,35
Tue Oct 18 06:56:32 GMT-03:00 2022,18-Oct-2022 06:56:35.601,-35.203654653472,-5.794002362396796,5.418350696563721,4.0,25.02097897993461,183.50047302246094,0.8,6.69,7.65,0.03,20,0,0.08,0.11,-0.09,29.02,14.9,14.7,21.57,91,26.56,15.98,1013.82,14.65,604.7,1,298.62,724.45,267.42,1285,0,84,3.71,56.86,53.73,1507.5,21.57,1.09,4.93,82.17,32.94,-10.16,-2.34,-3.12,-,0.8,4,25.02,183.5,-5.79,-35.2,19,1.48,4.97,45,3.65,12.49,8.01,13.49,10.31,35.28,0.75,0.76,55.28,0,44.72,1603.84,9.41,1329,19.51,18,19.22,19.5,23.47,11.48,8.71,32.44,5.49,223.99,1231.93,739.34,492.59,-5.73,14.04,14.4,41
Tue Oct 18 06:56:33 GMT-03:00 2022,18-Oct-2022 06:56:36.601,-35.20365785407853,-5.794061777113934,6.777749061584473,4.0,25.096098315473235,197.67608642578125,-0.28,6.59,7.8,0.03,20.78,0.05,0.02,0.13,-0.05,29.8,15.29,14.7,21.57,91,26.55,15.98,1013.78,14.65,604.7,1,298.62,724.45,267.42,1285,0,84,9.37,67.84,57.25,1653,21.57,1.09,4.93,82.17,32.94,-10.16,0.78,-3.12,-,0.8,4,25.1,197.68,-5.79,-35.2,19,2.49,12.57,45,3.65,12.49,8.01,13.49,10.31,35.28,0.58,0.77,55.31,0,44.69,1607.84,10.98,1329,24.4,22,21.18,18,54.16,11.48,8.71,32.44,5.49,223.99,1232.92,740.33,492.59,-5.73,14.04,14.3,41
Tue Oct 18 06:56:34 GMT-03:00 2022,18-Oct-2022 06:56:37.601,-35.20367989404939,-5.79413034163449,7.965359210968018,4.0,25.033222574785615,203.04925537109375,-0.31,6.4,7.54,-0,20.78,-0.02,-0.03,0.07,-0.09,29.8,15.29,14.7,21.57,91,26.55,15.99,1013.8,14.65,608.9,1,299.28,623.49,254.68,1285,0,84,11.92,70.59,57.25,1641,21.57,1.09,5.19,86.43,31.37,-10.16,-2.34,-3.12,-,0.81,4,25.03,203.05,-5.79,-35.2,17,2.6,15.99,44,4.24,12.49,8.01,14.19,11.98,35.28,0.1,0.76,55.35,0,44.65,1610.32,10.98,1330,28.68,27,21.18,14,69.39,11.48,8.71,32.42,5.5,224,1233.92,741.32,492.59,-6.1,14.06,14.3,45
Tue Oct 18 06:56:35 GMT-03:00 2022,18-Oct-2022 06:56:38.601,-35.203708841846044,-5.794199217559063,8.498820304870605,6.0,25.058248901456267,206.47080993652344,-0.31,6.51,8.41,0.08,20.78,-0.13,-0.04,-0.04,-0.15,29.8,15.29,14.7,21.57,91,26.56,16.01,1013.81,14.65,608.9,1,299.68,498,254.67,1285,0,85,12.64,70.98,57.65,1601,21.57,1.09,5.08,84.73,31.37,-10.16,0.78,2.34,-,0.81,6,25.06,206.47,-5.79,-35.2,21,3.32,16.96,43,5.31,12.49,8.01,13.91,15,35.28,0.29,0.76,55.38,0,44.62,1614.07,10.98,1331,30.6,32,21.18,13.5,75.41,11.47,8.72,32.4,5.51,224.01,1234.92,742.33,492.59,-6.23,14.04,14.3,48
Tue Oct 18 06:56:36 GMT-03:00 2022,18-Oct-2022 06:56:39.603,-35.203748340369856,-5.794273247738499,9.420856475830078,6.0,25.217472822147126,205.8773193359375,-1.01,5.89,7.93,0,20.39,0.05,-0.07,0.09,-0.01,29.02,14.9,14.7,21.57,91,26.58,16.03,1013.79,14.65,612.6,1,299.85,384.85,254.67,1285,0,85,10.63,67.45,56.86,1547,21.57,1.09,4.66,77.6,31.37,-10.16,-0.78,2.34,-,0.81,6,25.22,205.88,-5.79,-35.2,22,4.4,14.26,43,6.87,12.49,8.01,12.74,19.41,35.28,0.29,0.75,55.42,0,44.58,1617.51,10.59,1332,33.92,35,19.61,15.5,65.62,11.47,8.72,32.39,5.52,224.02,1235.84,743.24,492.59,-6.77,14.04,14.3,50
Tue Oct 18 06:56:37 GMT-03:00 2022,18-Oct-2022 06:56:40.601,-35.20378543850299,-5.794351147303193,10.126060485839844,6.0,25.35648288331708,204.64598083496094,-1.27,5.43,7.62,-0.05,19.22,-0.06,-0.13,0.01,-0.12,27.06,13.73,14.7,21.57,91,26.59,16.05,1013.82,14.65,612.6,1,299.84,293.03,251.48,1285,0,85,6.82,59.22,52.16,1493.5,21.57,1.1,3.88,64.63,30.98,-10.16,-3.91,1.56,-,0.81,6,25.36,204.65,-5.79,-35.2,21,0.55,9.15,43,9.03,12.49,8.01,10.61,25.5,35.28,0.19,0.74,55.46,0,44.54,1623.93,9.02,1334,36.45,37,19.61,15.5,43.61,11.46,8.72,32.38,5.52,224.02,1236.92,744.33,492.59,-7.86,14.08,14.4,49
Tue Oct 18 06:56:38 GMT-03:00 2022,18-Oct-2022 06:56:41.601,-35.20382360240291,-5.794441985685176,10.684435844421387,6.0,24.990638804386172,203.64871215820312,-1.49,5.52,8.43,0.03,16.08,-0.04,-0.07,0.01,-0.08,21.96,11.37,14.7,21.57,91,26.59,16.05,1013.86,14.65,617.8,1,299.84,293.03,251.48,1285,0,85,6.82,59.22,35.29,1493.5,21.57,1.1,3.88,64.63,30.98,-10.16,-3.91,-1.56,-,0.81,6,24.99,203.65,-5.79,-35.2,22,0.55,9.15,43,9.03,12.49,8.01,10.61,25.5,35.28,0.09,0.74,55.49,0,44.51,1623.93,6.27,1335,38.46,37,17.65,17,43.61,11.46,8.72,32.38,5.52,224.02,1237.94,745.35,492.59,-7.86,14.06,14.4,49
Tue Oct 18 06:56:39 GMT-03:00 2022,18-Oct-2022 06:56:42.601,-35.20386283686044,-5.794531696011651,10.769086837768555,6.0,24.974814826075768,201.8188018798828,-1.3,5.29,8.46,0.02,12.94,0.04,-0.06,0.01,0.02,14.9,7.45,14.7,21.57,91,26.61,16.07,1013.93,14.65,619,1,299.61,183.4,251.48,1285,0,85,6.39,37.25,19.61,1392,21.57,1.1,2.57,42.76,30.98,-11.72,1.56,0.78,-,0.81,6,24.97,201.82,-5.79,-35.2,23,0.54,8.57,43,14.42,12.49,8.01,7.02,40.74,35.28,0.81,0.74,55.53,0,44.47,1626.9,3.53,1335,38.77,39,14.51,-2.5,43.82,11.47,8.72,32.39,5.53,224.03,1238.92,746.33,492.59,-9.99,14.04,14.3,44
Tue Oct 18 06:56:40 GMT-03:00 2022,18-Oct-2022 06:56:43.601,-35.20389772322938,-5.794623103441281,10.82034683227539,6.0,24.74526046778315,200.7631378173828,-0.55,5.78,8.14,0.01,13.33,0,-0.02,0,-0.01,14.9,7.45,14.7,21.57,91,26.63,16.09,1014.01,14.65,619,1,299.17,82.54,251.48,1285,0,85,6.39,23.14,19.61,1123.5,21.57,1.1,1.22,20.28,30.98,-13.28,-2.34,-3.12,-,0.81,6,24.75,200.76,-5.79,-35.2,23,0.23,8.57,43,32.05,12.49,8.01,3.33,90.52,35.28,0.58,0.74,55.57,0,44.43,1623.61,3.14,1336,38.95,39,13.33,9,43.82,11.49,8.71,32.44,5.55,224.05,1239.93,747.34,492.59,-12.28,14.06,14.3,37
Tue Oct 18 06:56:41 GMT-03:00 2022,18-Oct-2022 06:56:44.605,-35.203931298247014,-5.794714220155145,10.65040397644043,6.0,24.682824550616022,201.90834045410156,-0.51,4.52,8.83,0,13.33,0.08,-0.06,-0.03,0.09,14.9,7.45,14.7,21.57,91,26.65,16.11,1014.04,14.65,619.3,1,298.74,86.01,251.49,1285,0,85,6.39,28.63,24.31,1031.5,21.57,1.1,1.27,21.14,30.98,-14.06,2.34,2.34,-,0.81,6,24.68,201.91,-5.79,-35.2,23,0.95,8.57,43,30.75,12.49,8.01,3.47,86.87,35.28,0.79,0.73,55.6,0,44.4,1621.45,3.14,1337,38.34,38,13.33,7.5,43.82,11.5,8.69,32.5,5.55,224.05,1240.95,748.36,492.59,-11.59,14.04,14.3,33
Tue Oct 18 06:56:42 GMT-03:00 2022,18-Oct-2022 06:56:45.603,-35.20396285430655,-5.794796662623212,9.682562828063965,6.0,24.609930779785618,201.86672973632812,-1.38,4.36,9.25,0.04,13.33,-0.05,-0.04,-0.12,0,14.9,7.45,14.7,21.57,91,26.66,16.13,1014.06,14.65,619.3,1,298.32,89.54,251.51,1285,0,85,-,29.02,22.35,942,21.57,1.1,1.29,21.44,30.98,-14.06,-1.56,2.34,-,0.81,6,24.61,201.87,-5.79,-35.2,23,3.34,-,43,29.54,12.49,8.01,3.52,83.44,35.28,0.79,0.73,55.64,0,44.36,1617.67,3.14,1338,34.86,35,13.73,5,-,11.52,8.68,32.54,5.57,224.07,1241.93,749.34,492.59,-11.27,14.04,14.3,30
Tue Oct 18 06:56:43 GMT-03:00 2022,18-Oct-2022 06:56:46.605,-35.20398990042981,-5.794874514890989,9.266745567321777,6.0,24.497355865539465,202.3533935546875,-0.69,4.39,9.4,0.05,13.33,0.04,-0.07,-0.1,0.08,14.9,7.45,14.7,21.57,91,26.67,16.14,1014.15,14.65,619.1,1,297.91,96.39,254.71,1285,0,86,-,29.02,23.14,931.5,21.57,1.1,1.28,21.26,31.37,-13.28,-1.56,-2.34,-,0.81,6,24.5,202.35,-5.79,-35.2,20,3.36,-,43,27.44,12.49,8.01,3.49,77.52,35.28,0.75,0.73,55.67,0,44.33,1617.42,3.14,1340,33.36,30,13.73,5,-,11.54,8.67,32.59,5.57,224.07,1242.93,750.34,492.59,-10.98,13.92,14.2,29
Tue Oct 18 06:56:44 GMT-03:00 2022,18-Oct-2022 06:56:47.604,-35.20401557896157,-5.794939265228287,7.617584705352783,6.0,24.17480750433974,202.367431640625,-0.67,5.17,8.49,0.01,12.94,0.06,-0.02,0,0.05,14.9,7.45,14.7,21.57,91,26.67,16.15,1014.25,14.65,619.1,1,297.54,110.84,254.72,1286,0,86,-,29.02,18.43,1255.5,21.57,1.1,1.26,20.95,31.37,-13.28,-1.56,-0.78,-,0.81,6,24.17,202.37,-5.79,-35.2,22,0.42,-,43,23.86,12.49,8.01,3.44,67.41,35.29,0.09,0.73,55.71,0,44.29,1614.94,3.14,1341,27.42,27,13.73,3.5,-,11.55,8.66,32.62,5.58,224.08,1243.92,751.33,492.59,-10.99,14.04,14.4,28
Tue Oct 18 06:56:45 GMT-03:00 2022,18-Oct-2022 06:56:48.604,-35.20403619594916,-5.795006785206851,7.570984840393066,6.0,23.57914204111627,202.4027557373047,-0.54,4.32,8.56,-0.03,12.94,0,-0.03,-0.08,0.04,14.9,7.45,14.7,21.57,91,26.67,16.15,1014.26,14.65,618.2,1,297.54,110.84,254.72,1286,0,86,-,21.57,16.08,1255.5,21.57,1.1,1.26,20.95,31.76,-14.06,2.34,3.12,-,0.81,6,23.58,202.4,-5.8,-35.2,22,0.42,-,43,23.86,12.49,8.01,3.44,67.41,35.29,0.07,0.73,55.74,0,44.26,1614.94,3.14,1342,27.26,27,13.33,5,-,11.55,8.66,32.62,5.58,224.08,1244.9,752.31,492.59,-10.99,14.02,14.3,28
Tue Oct 18 06:56:46 GMT-03:00 2022,18-Oct-2022 06:56:49.604,-35.20405570173558,-5.795069545250298,7.2094855308532715,6.0,23.12786504925346,202.22886657714844,-0.53,4.29,8.92,0,12.16,0.01,0,-0.08,0.05,14.9,7.45,14.7,21.57,91,26.66,16.16,1014.28,14.65,617.8,1,297.13,90.22,257.91,1286,0,86,-,19.22,16.08,1081,21.57,1.1,0.92,15.35,31.76,-14.84,6.25,6.25,-,0.81,6,23.13,202.23,-5.8,-35.2,22,2.26,-,43,29.32,12.49,8.01,2.52,82.81,35.29,0.78,0.73,55.78,0,44.22,1612.52,2.35,1342,25.95,25,12.94,6,-,11.56,8.65,32.67,5.58,224.08,1245.95,753.36,492.59,-12.66,14.02,14.3,24
Tue Oct 18 06:56:47 GMT-03:00 2022,18-Oct-2022 06:56:50.603,-35.204075828550174,-5.795124771623218,6.496126651763916,4.0,22.726529916619562,202.26254272460938,-0.49,5.01,8.36,-0.01,12.16,-0.01,-0.02,-0.03,-0.01,14.9,7.45,14.7,21.57,91,26.66,16.16,1014.32,14.65,617.8,1,296.72,91.25,261.11,1286,0,86,-,20,16.08,940,21.57,1.1,0.86,14.37,32.16,-15.62,3.12,2.34,-,0.81,4,22.73,202.26,-5.8,-35.2,20,3.95,-,43,28.99,12.49,8,2.36,81.88,35.29,0.86,0.73,55.82,0,44.18,1610.12,2.35,1343,23.39,22,12.55,6,-,11.58,8.64,32.71,5.59,224.09,1246.94,754.35,492.59,-12.49,14.04,14.3,22
Tue Oct 18 06:56:48 GMT-03:00 2022,18-Oct-2022 06:56:51.604,-35.20409333747409,-5.79517880415407,6.1335368156433105,4.0,22.191115376975535,202.21087646484375,-0.32,5.36,8.58,0.02,12.16,0.03,-0.03,0.01,0.01,14.9,7.45,14.7,21.57,91,26.65,16.17,1014.37,14.65,617.8,1,296.33,103.7,261.12,1286,0,86,-,19.61,15.69,951,21.57,1.1,0.86,14.37,32.16,-15.62,0,0,-,0.81,4,22.19,202.21,-5.8,-35.2,19,2.39,-,43,25.51,12.49,8,2.36,72.05,35.29,0.83,0.73,55.85,0,44.15,1608.78,2.35,1344,22.08,21,12.55,6.5,-,11.59,8.63,32.75,5.6,224.1,1247.87,755.28,492.59,-12.16,14.06,14.3,20
Tue Oct 18 06:56:49 GMT-03:00 2022,18-Oct-2022 06:56:52.604,-35.2041154807666,-5.7952330249200035,6.3767571449279785,4.0,22.002131527126483,202.90554809570312,-0.28,6.35,7.57,-0,12.16,0,0,0.05,-0.05,14.9,7.45,14.7,21.57,91,26.64,16.17,1014.41,14.65,616.4,1,295.95,104.49,261.13,1286,0,86,2.14,19.61,15.69,937,21.57,1.1,0.83,13.83,32.16,-15.62,-2.34,0,-,0.82,4,22,202.91,-5.8,-35.2,21,0.08,2.86,43,25.31,12.49,8,2.27,71.51,35.29,0.83,0.73,55.88,0,44.12,1610.8,2.35,1345,22.96,22,20,14,21.76,11.61,8.62,32.78,5.6,224.1,1248.89,756.29,492.59,-12.29,14.08,14.3,19
Tue Oct 18 06:56:50 GMT-03:00 2022,18-Oct-2022 06:56:53.603,-35.204134694021974,-5.79529090535256,6.614447593688965,4.0,21.594248589222403,203.61558532714844,-1.16,6.2,7.37,-0.02,19.22,0.02,-0.09,0.1,-0.06,25.1,12.94,14.7,21.57,91,26.64,16.17,1014.44,14.65,614,1,296.57,607.67,261.14,1286,0,86,2.14,19.61,39.22,2392,21.57,1.1,5.05,84.24,32.16,-10.16,-2.34,-3.12,-,0.82,4,21.59,203.62,-5.8,-35.2,21,0.08,2.86,43,4.35,12.49,8,13.83,12.3,35.29,0.83,0.75,55.92,0,44.08,1610.8,9.41,1347,23.81,22,20,14,21.76,11.6,8.62,32.77,5.6,224.1,1249.91,757.32,492.59,-0.03,14.08,14.3,39
Tue Oct 18 06:56:51 GMT-03:00 2022,18-Oct-2022 06:56:54.605,-35.20416035361229,-5.795357077940104,7.6939005851745605,4.0,21.22017658757836,203.38490295410156,-0.64,5.48,8.47,0.02,16.47,-0.06,-0.02,-0.01,-0.07,19.22,10.2,14.7,21.57,91,26.64,16.18,1014.49,14.65,614,1,296.43,229.02,261.14,1286,0,86,8.45,45.49,28.24,1574.5,21.57,1.1,2.25,37.52,32.16,-10.16,0,-1.56,-,0.82,4,21.22,203.38,-5.8,-35.2,20,2.19,11.33,43,11.55,12.49,8,6.16,32.62,35.29,0.79,0.74,55.95,0,44.05,1615.02,6.67,1348,27.7,26,18.43,24.5,33.72,11.6,8.62,32.77,5.6,224.1,1250.84,758.25,492.59,-12.1,14.04,14.2,34
Tue Oct 18 06:56:52 GMT-03:00 2022,18-Oct-2022 06:56:55.604,-35.20418555802435,-5.79542840855669,8.23847484588623,4.0,20.790690714870575,203.07672119140625,-0.75,5.1,7.42,-0.09,13.33,-0.1,0.01,-0.2,-0.02,14.9,7.45,14.7,21.57,91,26.65,16.21,1014.54,14.65,614,1,296.12,137,261.14,1286,0,86,9.14,29.02,19.61,958,21.57,1.1,1.5,25.03,32.16,-13.28,-3.12,-7.03,-,0.82,4,20.79,203.08,-5.8,-35.2,20,0.34,12.26,43,19.31,12.49,8,4.11,54.54,35.29,0.67,0.74,55.99,0,44.01,1623.16,3.14,1349,29.66,30,13.73,3,55.45,11.61,8.62,32.79,5.61,224.11,1251.94,759.35,492.59,-12.06,14.04,14.3,30
Tue Oct 18 06:56:53 GMT-03:00 2022,18-Oct-2022 06:56:56.601,-35.2042124897359,-5.795500470993938,8.64823055267334,4.0,20.31993180176618,203.39027404785156,-0.98,4.93,7.97,-0.05,15.69,-0.03,-0.07,-0.03,-0.04,18.82,9.8,14.7,21.57,91,26.65,16.21,1014.6,14.65,611.9,1,296.12,137,261.14,1286,0,85,9.14,29.02,30.2,958,21.57,1.1,1.5,25.03,32.16,-13.28,-3.12,-3.12,-,0.82,4,20.32,203.39,-5.8,-35.2,20,0.34,12.26,43,19.31,12.49,8,4.11,54.54,35.29,0.79,0.74,56.03,0,43.97,1623.16,3.53,1350,31.13,30,13.73,3,55.45,11.61,8.62,32.79,5.61,224.11,1252.94,760.35,492.59,-12.06,14.04,14.3,30
Tue Oct 18 06:56:54 GMT-03:00 2022,18-Oct-2022 06:56:57.601,-35.20424012509511,-5.795575876592367,8.991785049438477,4.0,19.843299121858497,202.76287841796875,-1.07,5.44,7.78,-0.04,16.08,0,-0.05,0.02,-0.02,22.35,11.76,14.7,21.57,91,26.66,16.22,1014.61,14.65,611.4,1,295.88,175.29,261.14,1286,0,85,3.22,31.37,30.98,1353.5,21.57,1.11,1.99,33.14,32.16,-10.94,-3.91,-3.12,-,0.82,4,19.84,202.76,-5.8,-35.2,23,0.13,4.31,43,15.09,12.49,8,5.44,42.63,35.29,0.06,0.75,56.06,0,43.94,1625.54,5.88,1350,32.37,31,14.9,24.5,22.68,11.61,8.61,32.79,5.62,224.12,1253.94,761.35,492.59,-9.03,14,14.4,32
Tue Oct 18 06:56:55 GMT-03:00 2022,18-Oct-2022 06:56:58.601,-35.20427329923244,-5.7956569368124775,9.607626914978027,4.0,19.821866972476453,202.6981658935547,-0.62,6.08,9.53,0.14,16.86,0.15,-0.03,0.08,0.11,22.75,11.76,14.7,21.57,91,26.67,16.24,1014.67,14.65,611.4,1,295.83,271.91,261.14,1286,0,85,6.78,41.57,34.12,1514.5,21.57,1.11,3.19,53.11,32.16,-10.94,1.56,2.34,-,0.82,4,19.82,202.7,-5.8,-35.2,21,0.63,9.1,43,9.73,12.49,8,8.72,27.48,35.29,0.1,0.76,56.1,0,43.9,1630.41,6.67,1351,34.59,33,16.86,23,42.77,11.61,8.61,32.79,5.63,224.13,1254.94,762.34,492.59,-8.27,14.04,14.3,35
Tue Oct 18 06:56:56 GMT-03:00 2022,18-Oct-2022 06:56:59.601,-35.20430718263518,-5.795739680179176,9.88278579711914,4.0,19.7369490551433,202.6180877685547,-0.27,6.22,8.8,0.12,18.43,0.23,0.05,0.29,0.06,24.31,11.76,14.7,21.57,91,26.68,16.25,1014.64,14.65,611,1,295.71,237.56,261.14,1286,0,84,6.63,44.71,34.12,1370,21.57,1.11,2.96,49.4,32.16,-10.94,1.56,0,-,0.82,4,19.74,202.62,-5.8,-35.2,20,0.41,8.9,43,11.13,12.49,8,8.11,31.45,35.29,0.81,0.78,56.13,0,43.87,1633.51,8.63,1352,35.58,35,16.86,19.5,46.23,11.61,8.62,32.79,5.64,224.14,1255.94,763.35,492.59,-9.35,14.08,14.3,35
Tue Oct 18 06:56:57 GMT-03:00 2022,18-Oct-2022 06:57:00.600,-35.204337441428486,-5.795829108454849,10.270298957824707,4.0,20.100961969221025,202.40476989746094,-0.49,5.47,7.22,-0.08,18.43,-0.03,0,0.09,-0.12,24.31,12.94,14.7,21.96,91,26.69,16.27,1014.65,14.65,611,1,295.69,287.51,261.14,1286,0,84,3.31,63.92,45.1,1360,21.96,1.11,3.8,63.41,32.16,-10.16,-2.34,-1.56,-,0.82,4,20.1,202.4,-5.8,-35.2,22,0.42,4.43,43,9.2,12.49,8,10.41,25.99,35.29,0.13,0.77,56.17,0,43.83,1637.88,8.63,1353,36.97,36,19.61,17,23.22,11.6,8.62,32.78,5.65,224.15,1256.93,764.34,492.59,-7.13,14,14.3,39
