GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Oct 14 07:04:12 GMT-03:00 2022,14-Oct-2022 07:04:12.510,-35.2040948586257,-5.793724933469745,0.006294612772762775,6.0,21.7149858225394,111.89372253417969,-0.67,5.61,8.07,0,13.73,0,-0.03,0.01,-0.02,14.9,7.45,14.7,22.35,88,24.34,14.6,1014.12,14.65,631,1,277.66,-,150.24,1073,0,87,-,40,30.98,761,22.35,1.12,1.36,22.66,18.43,-7.81,0,-1.56,-,0.83,6,21.71,111.89,-5.79,-35.2,23,0.02,-,46,0,12.54,7.97,3.72,0,35.43,0.75,0.82,55.21,0,44.79,1496.44,3.53,1449,0.02,0,14.12,5,-,9.98,10.02,28.18,5.25,198.01,1323.16,798.53,524.63,-9.87,14.08,13.9,30
Fri Oct 14 07:04:13 GMT-03:00 2022,14-Oct-2022 07:04:13.508,-35.2040948586257,-5.793724933469745,0.01035456545650959,6.0,21.745129365944692,111.91162872314453,-0.68,5.63,8.1,0.01,13.73,0,-0.02,0.01,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.6,1014.12,14.65,629.8,1,277.66,-,150.24,1073,0,87,-,40,31.76,761,22.35,1.12,1.48,24.67,18.43,-7.81,0,-1.56,-,0.83,6,21.75,111.91,-5.79,-35.2,22,0.02,-,46,0,12.54,7.97,4.05,0,35.43,0.75,0.81,55.17,0,44.83,1496.44,3.92,1451,0.04,0,14.12,5,-,9.98,10.02,28.18,5.25,198.01,1324.19,798.53,525.65,-9.33,14.08,14.3,31
Fri Oct 14 07:04:14 GMT-03:00 2022,14-Oct-2022 07:04:14.507,-35.2040948586257,-5.793724933469745,0.017544636502861977,6.0,21.700372204909524,111.91989135742188,-0.74,5.56,8.03,-0,13.73,0,-0.02,0.01,0,14.9,7.45,14.7,22.35,88,24.34,14.59,1014.18,14.65,629.8,1,277.66,-,150.24,1073,0,87,-,40,31.37,822,22.35,1.12,1.48,24.67,18.43,-7.81,2.34,3.12,-,0.83,6,21.7,111.92,-5.79,-35.2,20,0.04,-,47,0,12.54,7.97,4.05,0,35.43,0.12,0.8,55.13,0,44.87,1496.44,3.92,1452,0.06,0,14.12,3,-,9.97,10.03,28.18,5.25,198.01,1325.2,798.53,526.67,-9.77,14.08,14.3,32
Fri Oct 14 07:04:15 GMT-03:00 2022,14-Oct-2022 07:04:15.507,-35.2040948586257,-5.793724933469745,0.012643225491046906,6.0,21.63455345372123,111.92955780029297,-0.63,5.61,7.97,-0.01,13.73,0.01,-0.02,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.57,1014.19,14.65,628.4,1,277.66,-,150.24,1073,0,87,-,39.61,31.37,798,22.35,1.12,1.43,23.82,18.43,-7.81,1.56,1.56,-,0.83,6,21.63,111.93,-5.79,-35.2,22,0.06,-,47,0,12.54,7.97,3.91,0,35.43,0.81,0.8,55.09,0,44.91,1496.44,3.92,1453,0.05,0,14.12,4.5,-,9.97,10.03,28.18,5.25,198.01,1326.19,798.53,527.66,-9.88,14.08,14.2,32
Fri Oct 14 07:04:16 GMT-03:00 2022,14-Oct-2022 07:04:16.509,-35.2040948586257,-5.793724933469745,0.018243486061692238,6.0,21.76073207622994,111.9421157836914,-0.62,5.63,7.92,0.01,13.73,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.56,1014.2,14.65,628.4,1,277.66,-,150.24,1073,0,87,-,39.61,31.37,798,22.35,1.12,1.43,23.82,18.43,-7.81,-1.56,-2.34,-,0.83,6,21.76,111.94,-5.79,-35.2,22,0.05,-,47,0,12.54,7.97,3.91,0,35.43,0.78,0.8,55.05,0,44.95,1496.44,3.92,1453,0.07,0,14.12,4.5,-,9.97,10.03,28.18,5.25,198.01,1327.05,798.53,528.51,-9.88,14.04,14.2,32
Fri Oct 14 07:04:17 GMT-03:00 2022,14-Oct-2022 07:04:17.508,-35.2040948586257,-5.793724933469745,0.015105054713785648,6.0,21.785716792420953,111.95381927490234,-0.67,5.64,8.11,0,13.73,0,-0.02,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.55,1014.24,14.65,628.4,1,277.66,-,150.24,1073,0,86,-,39.22,31.37,801,22.35,1.12,1.42,23.63,18.43,-7.81,0,-2.34,-,0.83,6,21.79,111.95,-5.79,-35.2,22,0.05,-,48,0,12.54,7.97,3.88,0,35.42,0.78,0.8,55,0,45,1496.44,3.92,1455,0.05,0,13.33,-2.5,-,9.97,10.03,28.18,5.25,198.01,1328.2,798.53,529.67,-9.77,14.12,14.2,32
Fri Oct 14 07:04:18 GMT-03:00 2022,14-Oct-2022 07:04:18.507,-35.2040948586257,-5.793724933469745,0.011202608235180378,4.0,21.681717832885784,111.96589660644531,-0.67,5.6,8.04,-0,12.55,0,-0.01,0.01,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.53,1014.25,14.65,626.8,1,277.66,-,150.24,1073,0,86,-,28.24,22.75,766.5,22.35,1.12,0.95,15.9,18.43,-8.59,1.56,0.78,-,0.83,4,21.68,111.97,-5.79,-35.2,23,0.04,-,48,0,12.54,7.97,2.61,0,35.42,0.1,0.81,54.96,0,45.04,1496.44,2.75,1456,0.04,0,12.94,9.5,-,9.97,10.03,28.17,5.25,198.01,1329.18,798.53,530.65,-11.37,13.54,14.4,30
Fri Oct 14 07:04:19 GMT-03:00 2022,14-Oct-2022 07:04:19.509,-35.2040948586257,-5.793724933469745,0.012117276899516582,4.0,21.651609957805842,111.97977447509766,-0.61,5.64,8.09,0,12.94,0,-0.02,0.01,0,14.9,7.45,14.7,22.35,88,24.34,14.52,1014.26,14.65,626.8,1,277.66,-,150.24,1073,0,86,-,30.59,23.92,754,22.35,1.12,1.05,17.54,18.43,-9.38,-2.34,-3.12,-,0.83,4,21.65,111.98,-5.79,-35.2,23,0.04,-,48,0,12.54,7.97,2.88,0,35.42,0.81,0.83,54.92,0,45.08,1496.44,2.75,1457,0.04,0,12.94,2,-,9.97,10.03,28.17,5.25,198.01,1330.16,798.53,531.63,-10.87,14,13.8,29
Fri Oct 14 07:04:20 GMT-03:00 2022,14-Oct-2022 07:04:20.512,-35.2040948586257,-5.793724933469745,0.01395441684871912,4.0,21.592932343655452,111.98702239990234,-0.64,5.62,8.11,0.01,12.55,0,-0.02,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.52,1014.28,14.65,626.8,1,277.66,-,150.24,1073,0,86,-,30.59,22.35,754,22.35,1.12,1.05,17.54,18.43,-9.38,-2.34,-3.12,-,0.83,4,21.59,111.99,-5.79,-35.2,22,0.04,-,48,0,12.54,7.97,2.88,0,35.42,0.81,0.83,54.88,0,45.12,1496.44,2.75,1458,0.05,0,12.94,2,-,9.97,10.03,28.17,5.25,198.01,1331.18,798.53,532.65,-10.81,14,14.3,28
Fri Oct 14 07:04:21 GMT-03:00 2022,14-Oct-2022 07:04:21.507,-35.2040948586257,-5.793724933469745,0.010744293220341206,4.0,21.569583582038604,111.9974594116211,-0.62,5.62,8.09,-0,12.94,0,-0.02,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.51,1014.28,14.65,625,1,277.66,-,150.24,1073,0,86,-,29.8,22.35,756,22.35,1.12,1.05,17.54,18.43,-9.38,-3.12,-2.34,-,0.83,4,21.57,112,-5.79,-35.2,18,0.05,-,48,0,12.54,7.97,2.88,0,35.42,0.09,0.83,54.84,0,45.16,1496.44,2.75,1458,0.04,0,12.94,6.5,-,9.97,10.03,28.17,5.25,198.01,1332.18,798.53,533.64,-10.81,14.06,14.3,28
Fri Oct 14 07:04:22 GMT-03:00 2022,14-Oct-2022 07:04:22.509,-35.2040948586257,-5.793724933469745,0.00682880450040102,4.0,21.546276349177724,112.01202392578125,-0.55,5.6,8.05,-0,12.94,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.49,1014.24,14.65,625,1,277.66,-,150.24,1073,0,86,-,29.8,23.53,760,22.35,1.12,1.01,16.87,18.43,-9.38,0,0.78,-,0.83,4,21.55,112.01,-5.79,-35.2,19,0.02,-,48,0,12.54,7.97,2.77,0,35.42,0.1,0.85,54.8,0,45.2,1496.44,2.75,1459,0.02,0,12.94,3.5,-,9.97,10.03,28.17,5.25,198.01,1333.2,798.53,534.67,-10.96,14.08,14.3,27
Fri Oct 14 07:04:23 GMT-03:00 2022,14-Oct-2022 07:04:23.507,-35.2040948586257,-5.793724933469745,0.006436322815716267,4.0,21.526451581470695,112.01422882080078,-0.59,5.63,8.11,0.01,13.33,0,-0.02,0.01,-0.02,14.9,7.45,14.7,22.35,88,24.34,14.48,1014.26,14.65,625,1,277.66,-,150.24,1073,0,86,-,29.41,24.31,758,22.35,1.12,0.98,16.39,18.43,-9.38,2.34,2.34,-,0.83,4,21.53,112.01,-5.79,-35.2,21,0.02,-,48,0,12.54,7.97,2.69,0,35.42,0.76,0.85,54.76,0,45.24,1496.44,2.75,1460,0.02,0,12.94,4.5,-,9.97,10.03,28.17,5.25,198.01,1334.21,798.53,535.68,-11.09,14.08,14.3,26
Fri Oct 14 07:04:24 GMT-03:00 2022,14-Oct-2022 07:04:24.508,-35.2040948586257,-5.793724933469745,0.009373803623020649,4.0,21.485636061305794,112.02436828613281,-0.68,5.59,7.98,-0.01,13.33,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.47,1014.23,14.65,625,1,277.66,-,150.24,1073,0,86,-,32.55,24.31,800.5,22.35,1.12,1.21,20.1,18.43,-9.38,-1.56,-2.34,-,0.83,4,21.49,112.02,-5.79,-35.2,20,0.02,-,48,0,12.54,7.97,3.3,0,35.42,0.65,0.83,54.72,0,45.28,1496.44,2.75,1461,0.03,0,13.73,-2.5,-,9.97,10.03,28.17,5.25,198.01,1335.18,798.53,536.64,-10.27,14.04,14.3,27
Fri Oct 14 07:04:25 GMT-03:00 2022,14-Oct-2022 07:04:25.507,-35.2040948586257,-5.793724933469745,0.020891204476356506,4.0,21.371983658792423,112.02886199951172,-0.71,5.64,8.11,0.01,13.73,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.45,1014.24,14.65,622.8,1,277.66,-,150.24,1073,0,86,-,32.55,30.98,778,22.35,1.12,1.39,23.15,18.43,-7.81,-1.56,-2.34,-,0.83,4,21.37,112.03,-5.79,-35.2,21,0.08,-,48,0,12.54,7.97,3.8,0,35.42,0.65,0.83,54.67,0,45.33,1496.44,3.92,1463,0.08,0,13.73,-2.5,-,9.97,10.03,28.17,5.25,198.01,1336.21,798.53,537.68,-9.87,14.04,13.5,28
Fri Oct 14 07:04:26 GMT-03:00 2022,14-Oct-2022 07:04:26.507,-35.2040948586257,-5.793724933469745,0.013599955476820469,4.0,21.36029674670193,112.03456115722656,-0.65,5.58,8.05,-0,13.73,0,-0.02,0.01,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.44,1014.26,14.65,622.8,1,277.66,-,150.24,1073,0,86,-,40,30.98,816.5,22.35,1.12,1.47,24.49,18.43,-7.81,3.12,3.12,-,0.83,4,21.36,112.03,-5.79,-35.2,21,0.05,-,48,0,12.54,7.97,4.02,0,35.42,0.2,0.81,54.63,0,45.37,1496.44,3.92,1464,0.05,0,14.12,4.5,-,9.97,10.03,28.16,5.25,198.01,1337.21,798.53,538.67,-9.45,14,14.3,30
Fri Oct 14 07:04:27 GMT-03:00 2022,14-Oct-2022 07:04:27.507,-35.2040948586257,-5.793724933469745,0.014517932198941708,4.0,21.353287005564873,112.04049682617188,-0.63,5.61,8.01,-0,13.73,0.01,-0.02,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.43,1014.25,14.65,621.2,1,277.66,-,150.24,1073,0,86,-,40.39,31.76,812,22.35,1.12,1.5,25.03,18.43,-7.81,0.78,0,-,0.83,4,21.35,112.04,-5.79,-35.2,20,0.05,-,48,0,12.54,7.97,4.11,0,35.42,0.75,0.81,54.59,0,45.41,1496.44,3.92,1465,0.05,0,14.12,4.5,-,9.97,10.03,28.16,5.25,198.01,1338.18,798.53,539.65,-9.59,14.02,14.3,31
Fri Oct 14 07:04:28 GMT-03:00 2022,14-Oct-2022 07:04:28.507,-35.2040948586257,-5.793724933469745,0.012983257882297039,4.0,21.309976542667563,112.04440307617188,-0.67,5.59,8.1,0,13.73,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.43,1014.23,14.65,621.2,1,277.66,-,150.24,1073,0,86,-,40.39,31.76,812,22.35,1.12,1.5,25.03,18.43,-7.81,1.56,2.34,-,0.83,4,21.31,112.04,-5.79,-35.2,20,0.05,-,48,0,12.54,7.97,4.11,0,35.42,0.11,0.8,54.55,0,45.45,1496.44,3.92,1465,0.05,0,14.12,3.5,-,9.97,10.03,28.16,5.25,198.01,1339.18,798.53,540.64,-9.59,14.08,14.3,31
Fri Oct 14 07:04:29 GMT-03:00 2022,14-Oct-2022 07:04:29.508,-35.2040948586257,-5.793724933469745,0.00906679779291153,4.0,21.279359397352305,112.0506362915039,-0.63,5.6,8.15,0.01,13.73,0.01,-0.02,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.41,1014.24,14.65,621.2,1,277.66,-,150.24,1073,0,86,-,40,31.76,794,22.35,1.12,1.45,24.18,18.43,-7.81,0,-0.78,-,0.83,4,21.28,112.05,-5.79,-35.2,21,0.03,-,48,0,12.54,7.97,3.97,0,35.42,0.81,0.79,54.51,0,45.49,1496.44,3.92,1467,0.03,0,14.12,4.5,-,9.97,10.03,28.16,5.25,198.01,1340.19,798.53,541.66,-9.73,14.06,14.3,32
Fri Oct 14 07:04:30 GMT-03:00 2022,14-Oct-2022 07:04:30.510,-35.2040948586257,-5.793724933469745,0.006334756966680288,4.0,21.278775571474387,112.06051635742188,-0.57,5.68,8.07,0.01,13.73,0.01,-0.01,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.4,1014.27,14.65,619.5,1,277.66,-,150.24,1073,0,86,-,40,31.37,781,22.35,1.12,1.43,23.82,18.43,-7.81,-3.91,-3.91,-,0.83,4,21.28,112.06,-5.79,-35.2,20,0.02,-,48,0,12.54,7.97,3.91,0,35.42,0.68,0.81,54.47,0,45.53,1496.44,3.92,1468,0.02,0,14.12,5,-,9.97,10.03,28.16,5.25,198.01,1341.2,798.53,542.67,-9.7,14.06,14.3,32
Fri Oct 14 07:04:31 GMT-03:00 2022,14-Oct-2022 07:04:31.509,-35.2040948586257,-5.793724933469745,0.024803880602121353,4.0,21.31666180349373,112.06661224365234,-0.65,5.54,7.99,-0.01,13.73,0.01,-0.01,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.39,1014.23,14.65,619.5,1,277.66,-,150.24,1073,0,86,-,39.61,31.76,783.5,22.35,1.12,1.43,23.82,18.43,-8.59,-0.78,0,-,0.83,4,21.32,112.07,-5.79,-35.2,20,0.09,-,48,0,12.54,7.97,3.91,0,35.42,0.1,0.85,54.43,0,45.57,1496.44,3.92,1469,0.09,0,13.33,-4,-,9.97,10.03,28.16,5.25,198.01,1342.21,798.53,543.67,-9.61,14.06,14.3,33
Fri Oct 14 07:04:32 GMT-03:00 2022,14-Oct-2022 07:04:32.510,-35.2040948586257,-5.793724933469745,0.015702567994594574,4.0,21.311985480419917,112.06910705566406,-0.6,5.58,8.05,-0,12.55,0,-0.02,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.39,1014.28,14.65,619.5,1,277.66,-,150.24,1073,0,86,-,39.61,23.14,783.5,22.35,1.13,0.96,16.02,18.43,-8.59,-0.78,0,-,0.83,4,21.31,112.07,-5.79,-35.2,20,0.09,-,48,0,12.54,7.97,2.63,0,35.42,0.1,0.85,54.4,0,45.6,1496.44,2.75,1469,0.06,0,13.33,-4,-,9.97,10.03,28.16,5.25,198.01,1343.05,798.53,544.51,-11.27,14.06,14.3,30
Fri Oct 14 07:04:33 GMT-03:00 2022,14-Oct-2022 07:04:33.505,-35.2040948586257,-5.793724933469745,0.011212154291570187,4.0,21.295837748764736,112.07674407958984,-0.67,5.64,8.08,0,12.55,0,-0.02,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.37,1014.25,14.65,617.8,1,277.66,-,150.24,1073,0,86,-,30.59,23.14,735.5,22.35,1.13,0.96,16.02,18.43,-9.38,-3.12,-3.91,-,0.83,4,21.3,112.08,-5.79,-35.2,19,0.06,-,49,0,12.54,7.97,2.63,0,35.42,0.75,0.83,54.35,0,45.65,1496.44,2.75,1469,0.04,0,12.94,3,-,9.97,10.03,28.16,5.25,198.01,1344.21,798.53,545.67,-11.27,14.04,14.3,30
Fri Oct 14 07:04:34 GMT-03:00 2022,14-Oct-2022 07:04:34.505,-35.2040948586257,-5.793724933469745,0.012169851921498775,4.0,21.27963622060003,112.07677459716797,-0.71,5.66,8.1,0.01,12.94,0,-0.03,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.36,1014.23,14.65,617.8,1,277.66,-,150.24,1073,0,86,-,30.2,23.14,746,22.35,1.13,1,16.69,18.43,-9.38,-2.34,-1.56,-,0.83,4,21.28,112.08,-5.79,-35.2,20,0.04,-,49,0,12.54,7.97,2.74,0,35.42,0.09,0.83,54.31,0,45.69,1496.44,2.75,1471,0.04,0,13.33,3.5,-,9.97,10.03,28.16,5.25,198.01,1345.2,798.53,546.66,-10.89,14.08,14.3,29
Fri Oct 14 07:04:35 GMT-03:00 2022,14-Oct-2022 07:04:35.506,-35.2040948586257,-5.793724933469745,0.006665943190455437,4.0,21.256502023223266,112.08197784423828,-0.59,5.62,8.08,0,12.94,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.35,1014.24,14.65,617.8,1,277.66,-,150.24,1073,0,86,-,29.41,23.14,759,22.35,1.13,0.98,16.39,18.43,-9.38,0,0.78,-,0.83,4,21.26,112.08,-5.79,-35.2,20,0.04,-,49,0,12.54,7.97,2.69,0,35.42,0.1,0.83,54.27,0,45.73,1496.44,2.75,1472,0.02,0,12.94,4.5,-,9.97,10.03,28.16,5.25,198.01,1346.17,798.53,547.64,-11.01,14.06,14.3,28
Fri Oct 14 07:04:36 GMT-03:00 2022,14-Oct-2022 07:04:36.505,-35.2040948586257,-5.793724933469745,0.005466089583933353,4.0,21.239544264443698,112.08753204345703,-0.62,5.6,8.01,-0,12.94,0,-0.02,0.01,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.33,1014.26,14.65,617.8,1,277.66,-,150.24,1073,0,86,-,29.41,23.14,752.5,22.35,1.13,0.99,16.57,18.43,-9.38,2.34,2.34,-,0.83,4,21.24,112.09,-5.79,-35.2,19,0.02,-,49,0,12.54,7.97,2.72,0,35.42,0.74,0.84,54.24,0,45.76,1496.44,2.75,1473,0.02,0,12.94,5,-,9.97,10.03,28.15,5.25,198.01,1346.98,798.53,548.44,-11.03,13.98,14.3,27
Fri Oct 14 07:04:37 GMT-03:00 2022,14-Oct-2022 07:04:37.505,-35.2040948586257,-5.793724933469745,0.0,4.0,21.24614951502229,112.09381103515625,-0.71,5.62,8.08,0,12.94,0,-0.03,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.32,1014.25,14.65,616,1,277.66,-,150.24,1073,0,86,-,29.41,23.53,762.5,22.35,1.13,1.21,20.1,18.43,-9.38,2.34,2.34,-,0.84,4,21.25,112.09,-5.79,-35.2,19,0,-,49,0,12.54,7.97,3.3,0,35.42,0.74,0.84,54.19,0,45.81,1496.44,2.75,1475,0,0,12.94,5,-,9.97,10.03,28.15,5.25,198.01,1348.18,798.53,549.65,-10.22,13.98,14.3,28
Fri Oct 14 07:04:38 GMT-03:00 2022,14-Oct-2022 07:04:38.505,-35.2040948586257,-5.793724933469745,0.0,4.0,21.243194132995786,112.10145568847656,-0.62,5.61,8.14,0.01,13.33,0.01,-0.01,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.31,1014.24,14.65,616,1,277.66,-,150.24,1073,0,86,-,39.22,26.67,755.5,22.35,1.13,1.47,24.49,18.43,-8.59,0.78,-1.56,-,0.84,4,21.24,112.1,-5.79,-35.2,20,0,-,49,0,12.54,7.97,4.02,0,35.42,0.19,0.83,54.15,0,45.85,1496.44,3.14,1476,0,0,14.12,6.5,-,9.97,10.03,28.15,5.25,198.01,1349.2,798.53,550.67,-9.33,14.08,14.3,30
Fri Oct 14 07:04:39 GMT-03:00 2022,14-Oct-2022 07:04:39.506,-35.2040948586257,-5.793724933469745,0.0,4.0,21.204517215024246,112.1092300415039,-0.6,5.62,8.14,0.01,13.73,0.01,-0.01,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.29,1014.22,14.65,616,1,277.66,-,150.24,1073,0,86,-,38.82,30.59,806.5,22.35,1.13,1.38,22.96,18.43,-7.81,3.91,1.56,-,0.84,4,21.2,112.11,-5.79,-35.2,20,0,-,49,0,12.54,7.97,3.77,0,35.42,0.08,0.82,54.11,0,45.89,1496.44,3.92,1477,0,0,14.12,6,-,9.97,10.03,28.15,5.25,198.01,1350.18,798.53,551.65,-9.61,13.1,13.1,31
Fri Oct 14 07:04:40 GMT-03:00 2022,14-Oct-2022 07:04:40.507,-35.2040948586257,-5.793724933469745,0.001696773455478251,4.0,21.20785814198717,112.12260437011719,-0.64,5.57,8.14,0.01,13.73,0,-0.01,0.01,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.29,1014.23,14.65,614,1,277.66,-,150.24,1073,0,86,-,38.82,31.37,806.5,22.35,1.13,1.38,22.96,18.43,-7.81,3.91,3.91,-,0.84,4,21.21,112.12,-5.79,-35.2,20,0,-,49,0,12.54,7.97,3.77,0,35.42,0.76,0.81,54.07,0,45.93,1496.44,3.92,1477,0.01,0,14.12,6,-,9.97,10.03,28.15,5.25,198.01,1351.15,798.53,552.62,-9.61,13.1,13.3,31
Fri Oct 14 07:04:41 GMT-03:00 2022,14-Oct-2022 07:04:41.505,-35.2040948586257,-5.793724933469745,0.0026724450290203094,4.0,21.1771817762917,112.12383270263672,-0.61,5.68,8.13,0.01,13.73,0.01,-0.02,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.28,1014.26,14.65,612.7,1,277.66,-,150.24,1073,0,86,-,40.39,31.37,822,22.35,1.13,1.5,25.03,18.43,-7.81,0.78,1.56,-,0.84,4,21.18,112.12,-5.79,-35.2,21,0.01,-,49,0,12.54,7.97,4.11,0,35.42,0.1,0.8,54.03,0,45.97,1496.44,3.92,1478,0.01,0,14.12,4.5,-,9.97,10.03,28.15,5.25,198.01,1352.19,798.53,553.66,-9.51,14.06,14.3,32
Fri Oct 14 07:04:42 GMT-03:00 2022,14-Oct-2022 07:04:42.505,-35.2040948586257,-5.793724933469745,0.003283962607383728,4.0,21.153133911903403,112.12824249267578,-0.64,5.63,7.99,-0,13.73,0,-0.01,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.27,1014.27,14.65,612.7,1,277.66,-,150.24,1073,0,86,-,40.39,31.76,820,22.35,1.13,1.48,24.67,18.43,-7.81,3.91,1.56,-,0.84,4,21.15,112.13,-5.79,-35.2,21,0.01,-,49,0,12.54,7.97,4.05,0,35.42,0.79,0.8,53.99,0,46.01,1496.44,3.92,1479,0.01,0,14.12,4.5,-,9.96,10.04,28.15,5.25,198.01,1353.2,798.53,554.67,-9.68,14.04,14.3,32
Fri Oct 14 07:04:43 GMT-03:00 2022,14-Oct-2022 07:04:43.505,-35.2040948586257,-5.793724933469745,0.004432220943272114,4.0,21.11167125547887,112.12857055664062,-0.58,5.61,8.12,0,13.73,0,-0.01,0.02,0,14.9,7.45,14.7,22.35,88,24.34,14.25,1014.23,14.65,612.7,1,277.66,-,150.24,1073,0,86,-,40.39,31.76,803,22.35,1.13,1.46,24.3,18.43,-7.81,-0.78,-1.56,-,0.84,4,21.11,112.13,-5.79,-35.2,21,0.02,-,49,0,12.54,7.97,3.99,0,35.42,0.78,0.8,53.95,0,46.05,1496.44,3.92,1480,0.02,0,14.12,4.5,-,9.96,10.04,28.15,5.25,198.01,1354.21,798.53,555.67,-9.74,14.04,14.3,32
Fri Oct 14 07:04:44 GMT-03:00 2022,14-Oct-2022 07:04:44.508,-35.2040948586257,-5.793724933469745,0.003816257929429412,4.0,21.076536944864593,112.13298034667969,-0.69,5.66,8.11,0.01,13.73,0,-0.02,0.02,-0.01,14.9,7.45,14.7,22.35,88,24.34,14.24,1014.28,14.65,612.7,1,277.66,-,150.23,1073,0,86,-,40,31.76,779.5,22.35,1.13,1.41,23.51,18.43,-7.81,-1.56,-1.56,-,0.84,4,21.08,112.13,-5.79,-35.2,21,0.01,-,49,0,12.54,7.97,3.86,0,35.42,0.78,0.8,53.91,0,46.09,1496.44,3.92,1481,0.01,0,14.12,4.5,-,9.96,10.04,28.15,5.25,198.01,1355.09,798.53,556.56,-9.8,14.04,14.3,32
