GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Feb 27 07:12:51 GMT-03:00 2023,27-Feb-2023 07:12:54.522,-35.21357979766969,-5.821400755206012,10.289764404296875,4.0,38.18040208448299,199.62205505371094,0.11,5.55,7.84,-0.03,17.25,0,0.08,0.05,-0.05,23.53,12.16,29.4,99.61,88,29.09,16.49,1010.42,14.5,616.8,2,271.64,229.12,718.33,8404,0,87,-,52.94,36.08,1352,99.61,1.64,3.21,53.42,87.45,-2.34,0,0,-,1.21,4,38.18,199.62,-5.82,-35.21,29,1.04,-,45,11.54,12.64,7.91,8.77,32.61,35.7,0.86,0.09,53.6,0,46.4,1343.61,7.45,2054,37.04,36,17.65,18,-,10.65,9.39,30.1,8.37,1112.36,1894.41,1086.7,807.8,-8.3,13.9,13.7,38
Mon Feb 27 07:12:52 GMT-03:00 2023,27-Feb-2023 07:12:55.525,-35.21361141187167,-5.821487871049954,10.103133201599121,4.0,38.51541035356,199.99134826660156,-1.39,6.61,8.75,0.12,16.86,0.08,-0.13,0.21,-0.06,23.92,12.16,13.6,99.61,88,29.09,16.49,1010.39,14.5,615.7,0.93,271.65,274.42,718.33,8404,0,87,-,52.94,39.61,1420.5,99.61,1.64,3.74,62.25,87.45,-2.34,0,0,-,1.21,4,38.52,199.99,-5.82,-35.21,27,1.04,-,45,9.64,12.64,7.91,10.22,27.23,35.7,0.86,0.09,53.64,0,46.36,1343.61,7.06,2055,36.37,36,17.65,18,-,10.65,9.39,30.09,8.37,1112.36,1895.94,1088.24,807.8,-6.97,13.9,13.7,41
Mon Feb 27 07:12:53 GMT-03:00 2023,27-Feb-2023 07:12:56.525,-35.21364311241098,-5.821573121105161,10.229121208190918,4.0,38.586398898433515,200.382568359375,-2.33,5.91,9.04,0.12,16.08,0.03,0.09,0.06,0,14.9,7.45,14.7,99.61,88,29.1,16.51,1010.36,14.5,612.6,1,271.65,274.42,718.33,8404,0,87,-,54.51,32.55,1420.5,99.61,1.64,3.74,62.25,87.45,-2.34,1.56,3.12,-,1.21,4,38.59,200.38,-5.82,-35.21,25,0.37,-,45,9.64,12.64,7.91,10.22,27.23,35.7,0.21,0.87,53.66,0,46.34,1343.61,6.27,2055,36.82,36,18.04,18.5,-,10.65,9.39,30.09,8.39,1112.38,1896.96,1089.26,807.8,-6.97,13.86,14.1,41
Mon Feb 27 07:12:54 GMT-03:00 2023,27-Feb-2023 07:12:57.525,-35.213675228626514,-5.821661653593138,10.468116760253906,4.0,38.65435951268033,200.4126434326172,-1.86,5.89,7.3,-0.03,18.82,-0.1,0,0.17,-0.28,26.27,13.33,14.7,99.61,88,29.11,16.52,1010.34,14.5,612.6,1,271.38,140.16,718.33,8404,0,87,7.07,41.57,50.59,1369.5,99.61,1.64,1.91,31.8,87.45,-2.34,-2.34,0,-,1.22,4,38.65,200.41,-5.82,-35.21,25,0.31,9.47,45,18.87,12.64,7.91,5.22,53.31,35.7,0.09,0.83,53.69,0,46.31,1344.89,9.02,2057,37.69,38,19.61,18,49.26,10.66,9.38,30.11,8.39,1112.38,1897.94,1090.24,807.8,-10.84,13.94,14.1,37
Mon Feb 27 07:12:55 GMT-03:00 2023,27-Feb-2023 07:12:58.528,-35.213707715427226,-5.821750280175896,10.554154396057129,4.0,38.59234369332022,200.1340789794922,0.05,5.53,8.13,-0,18.82,0.13,-0.12,0.2,0,26.27,13.33,14.7,99.61,88,29.12,16.54,1010.34,14.5,612.6,1,271.42,287.45,718.33,8404,0,87,7.07,63.53,50.59,1460.5,99.61,1.64,4.13,68.83,87.45,-2.34,-3.12,1.56,-,1.22,4,38.59,200.13,-5.82,-35.21,27,0.01,9.47,45,9.2,12.64,7.91,11.3,25.99,35.7,0.14,0.83,53.71,0,46.29,1341.55,9.02,2058,37.99,38,20,18,49.26,10.66,9.38,30.11,8.41,1112.4,1898.72,1091.01,807.8,-6.28,13.9,14.1,41
Mon Feb 27 07:12:56 GMT-03:00 2023,27-Feb-2023 07:12:59.525,-35.21374182628272,-5.821843327556173,10.992874145507812,4.0,38.34209697558844,199.67799377441406,0.1,5.44,8.56,0.03,20.39,0,-0.12,0.17,-0.14,28.63,14.9,14.7,99.61,88,29.12,16.54,1010.35,14.5,612.6,1,271.56,343.92,718.33,8404,0,87,7.07,63.53,52.55,1460.5,99.61,1.65,4.94,82.35,87.45,-2.34,-3.12,1.56,-,1.22,4,38.34,199.68,-5.82,-35.21,24,0.01,9.47,45,7.69,12.64,7.91,13.52,21.72,35.7,0.14,0.8,53.74,0,46.26,1341.55,10.59,2059,39.57,38,20,18,49.26,10.66,9.38,30.1,8.41,1112.4,1899.95,1092.24,807.8,-5.28,13.9,13.8,47
Mon Feb 27 07:12:57 GMT-03:00 2023,27-Feb-2023 07:13:00.525,-35.21377732009844,-5.821939328607102,11.526677131652832,4.0,38.24905201088241,199.7799835205078,-1.26,5.84,7.95,0.01,20.39,-0.09,0.01,0.07,-0.16,28.63,14.9,14.7,99.61,88,29.14,16.56,1010.34,14.5,608.1,1,271.56,343.92,718.33,8404,0,87,7.07,66.27,53.73,1597.5,99.61,1.65,4.94,82.35,87.45,-2.34,0.78,-0.78,-,1.22,4,38.25,199.78,-5.82,-35.21,29,0.5,9.47,44,7.69,12.64,7.91,13.52,21.72,35.7,0.6,0.77,53.76,0,46.24,1342.99,10.59,2059,41.5,42,20.78,19.5,49.26,10.66,9.38,30.1,8.44,1112.42,1900.96,1093.25,807.8,-5.28,13.94,14.1,47
Mon Feb 27 07:12:58 GMT-03:00 2023,27-Feb-2023 07:13:01.525,-35.213816192031715,-5.822040637312963,12.07724666595459,4.0,38.214127258708636,200.3316192626953,-0.21,5.93,7.74,-0.01,21.18,0,0.02,0.13,-0.1,28.63,14.51,14.7,99.61,88,29.16,16.58,1010.31,14.5,608.1,1,271.65,316.92,718.33,8404,0,87,8.59,68.63,57.65,1582,99.61,1.65,5.03,83.87,87.45,-2.34,0,-1.56,-,1.22,4,38.21,200.33,-5.82,-35.21,28,0.52,11.52,44,8.35,12.64,7.91,13.77,23.58,35.7,0.56,0.76,53.79,0,46.21,1348.21,11.37,2062,43.48,44,21.57,18,51.83,10.65,9.39,30.1,8.44,1112.42,1901.96,1094.26,807.8,-5.94,13.9,13.7,50
Mon Feb 27 07:12:59 GMT-03:00 2023,27-Feb-2023 07:13:02.525,-35.21385676529407,-5.822146455890549,12.64140796661377,4.0,38.18377423531328,200.7118682861328,-0.66,5.7,7.97,-0.01,21.18,-0.03,-0.02,0.09,-0.1,28.63,14.51,14.7,99.61,88,29.18,16.6,1010.28,14.5,608.1,1,271.74,315.92,718.32,8404,0,87,8.59,71.37,57.65,1584.5,99.61,1.65,5.26,87.59,87.45,-2.34,-2.34,-3.12,-,1.22,4,38.18,200.71,-5.82,-35.21,26,0.49,11.52,44,8.37,12.64,7.91,14.38,23.65,35.7,0.62,0.75,53.8,0,46.2,1349.73,11.37,2062,45.51,46,21.57,17,51.83,10.65,9.39,30.09,8.46,1112.44,1902.42,1094.71,807.8,-5.48,13.84,13.7,53
Mon Feb 27 07:13:00 GMT-03:00 2023,27-Feb-2023 07:13:03.524,-35.21389827220985,-5.822257341619923,13.08417797088623,4.0,38.14431567673103,201.0736083984375,-1.41,6.03,7.99,0.02,20.78,0.03,-0.09,0.14,-0.07,28.63,14.51,14.7,99.61,88,29.18,16.6,1010.34,14.5,608.1,1,271.77,287.05,718.32,8404,0,87,8.59,71.37,56.86,1584.5,99.61,1.65,4.99,83.2,87.45,-2.34,-2.34,-3.12,-,1.22,4,38.14,201.07,-5.82,-35.21,27,0.49,11.52,44,9.21,12.64,7.91,13.66,26.03,35.7,0.62,0.75,53.84,0,46.16,1349.73,10.98,2063,47.1,46,21.57,17,51.83,10.65,9.39,30.09,8.46,1112.44,1903.94,1096.23,807.8,-5.94,13.84,13.8,54
Mon Feb 27 07:13:01 GMT-03:00 2023,27-Feb-2023 07:13:04.525,-35.21394276581481,-5.82237162829919,13.534107208251953,4.0,37.955653204031115,200.40281677246094,-0.29,5.7,7.52,-0.04,20.78,0.04,0,0.19,-0.08,27.84,14.51,14.7,99.61,88,29.2,16.62,1010.27,14.5,610.3,1,271.77,287.05,718.32,8404,0,87,8.59,69.41,56.47,1582.5,99.61,1.65,4.99,83.2,87.45,-2.34,-0.78,-2.34,-,1.22,4,37.96,200.4,-5.82,-35.21,28,0.28,11.52,43,9.21,12.64,7.91,13.66,26.03,35.7,0.65,0.75,53.86,0,46.14,1351.27,10.98,2063,48.72,49,21.18,18,51.83,10.65,9.39,30.09,8.49,1112.47,1904.94,1097.24,807.8,-5.94,13.8,14.1,54
Mon Feb 27 07:13:02 GMT-03:00 2023,27-Feb-2023 07:13:05.524,-35.21398807736487,-5.822490193393271,13.889887809753418,4.0,37.96390012641043,200.76747131347656,-0.77,5.35,7.3,-0.08,20.39,-0.08,-0.07,0.07,-0.15,28.24,14.51,14.7,99.61,88,29.23,16.65,1010.28,14.5,610.3,1,271.75,262.97,718.32,8404,0,87,4.73,69.41,55.69,1573.5,99.61,1.66,4.87,81.19,87.45,-2.34,-3.91,-2.34,-,1.23,4,37.96,200.77,-5.82,-35.21,25,0,6.34,43,10.06,12.64,7.91,13.33,28.41,35.7,0.34,0.75,53.88,0,46.12,1357.16,10.59,2065,50,50,20.78,18,28.68,10.65,9.39,30.09,8.49,1112.47,1905.95,1098.25,807.8,-6.16,13.86,14.1,55
Mon Feb 27 07:13:03 GMT-03:00 2023,27-Feb-2023 07:13:06.525,-35.21403424722841,-5.82260994262724,14.31354808807373,4.0,37.91142565109422,200.67449951171875,-0.84,6.51,8.28,0.07,20.39,0.04,0,0.17,-0.06,28.24,14.51,14.7,99.61,88,29.26,16.67,1010.33,14.5,610.3,1,271.72,255,718.32,8404,0,87,4.73,68.63,55.69,1586.5,99.61,1.66,4.82,80.34,87.45,-2.34,-1.56,0,-,1.23,4,37.91,200.67,-5.82,-35.21,26,0.47,6.34,43,10.37,12.64,7.91,13.19,29.3,35.7,0.14,0.75,53.9,0,46.1,1358.77,10.59,2066,51.53,52,20.78,18,28.68,10.65,9.39,30.09,8.52,1112.5,1906.8,1099.09,807.8,-6.2,13.9,14.1,55
Mon Feb 27 07:13:04 GMT-03:00 2023,27-Feb-2023 07:13:07.525,-35.21408254614703,-5.822736741418117,14.803692817687988,4.0,37.54574425598662,200.5299072265625,-0.62,5.51,8.55,0.03,16.47,0.03,-0.01,0.08,-0.01,14.9,7.45,14.7,99.61,88,29.26,16.67,1010.41,14.5,610.3,1,271.72,255,718.32,8404,0,87,4.73,68.63,30.59,1586.5,99.61,1.66,4.82,80.34,87.45,-2.34,-1.56,0,-,1.23,4,37.55,200.53,-5.82,-35.21,23,0.47,6.34,43,10.37,12.64,7.91,13.19,29.3,35.7,0.14,0.76,53.93,0,46.07,1358.77,6.67,2067,53.29,52,20.78,18,28.68,10.65,9.39,30.09,8.52,1112.5,1907.94,1100.23,807.8,-6.2,13.9,14.1,55
Mon Feb 27 07:13:05 GMT-03:00 2023,27-Feb-2023 07:13:08.525,-35.21413240154048,-5.822869564339372,15.294797897338867,4.0,37.01614395328961,200.4024200439453,-0.54,4.69,9.4,0.06,13.33,-0.01,0.03,0.03,-0.04,14.9,7.45,14.7,99.61,88,29.29,16.7,1010.43,14.5,613,1,271.32,73.24,718.32,8404,0,87,4.73,24.71,16.08,1390,99.61,1.66,1.44,24,87.45,-3.12,-1.56,-3.12,-,1.23,4,37.02,200.4,-5.82,-35.21,25,0.06,6.34,43,36.11,12.64,7.91,3.94,102.01,35.7,0.8,0.77,53.96,0,46.04,1360.32,3.53,2067,55.06,55,13.73,-7.5,28.68,10.65,9.39,30.09,8.55,1112.53,1908.92,1101.22,807.8,-12.04,13.92,14.1,45
Mon Feb 27 07:13:06 GMT-03:00 2023,27-Feb-2023 07:13:09.525,-35.21418255614495,-5.823002728179502,15.484062194824219,4.0,36.376888451348705,200.1610107421875,-0.54,4.49,9.38,0.05,13.73,0.04,0.01,-0.03,0.05,14.9,7.45,29.4,99.61,88,29.32,16.73,1010.54,14.5,613,2,270.9,60.99,718.32,8404,0,87,-,19.61,15.29,1336.5,99.61,1.66,1.27,21.14,87.45,-3.12,0,0,-,1.23,4,36.38,200.16,-5.82,-35.21,26,1.74,-,43,43.37,12.64,7.91,3.47,122.51,35.7,0.01,0.8,53.98,0,46.02,1360.32,3.92,2069,55.74,54,13.33,-10.5,-,10.66,9.38,30.1,8.55,1112.53,1909.95,1102.25,807.8,-12.03,13.98,14.1,38
Mon Feb 27 07:13:07 GMT-03:00 2023,27-Feb-2023 07:13:10.524,-35.214231405684814,-5.823130959219218,14.945558547973633,4.0,35.74933088672632,200.0497283935547,-0.39,3.88,9.17,0.01,13.73,0,0,-0.06,0.01,14.9,7.45,29.4,99.61,88,29.35,16.75,1010.63,14.5,613,2,270.51,74.47,718.32,8404,0,87,-,17.65,15.29,1773,99.61,1.66,1.52,25.34,87.45,-3.12,0,0,-,1.23,4,35.75,200.05,-5.82,-35.21,22,3.8,-,43,35.52,12.64,7.91,4.16,100.33,35.7,0.01,0.8,54,0,46,1355.42,3.92,2070,53.8,50,13.33,-10.5,-,10.66,9.38,30.11,8.58,1112.56,1910.86,1103.16,807.8,-11.42,13.98,14.1,34
Mon Feb 27 07:13:08 GMT-03:00 2023,27-Feb-2023 07:13:11.525,-35.21427639000266,-5.823248141502342,13.856881141662598,4.0,35.11431031833544,200.62110900878906,-0.17,4.52,8.33,-0.04,13.73,-0.03,0.02,-0.01,-0.03,14.9,7.45,29.4,99.61,88,29.35,16.75,1010.8,14.5,613.1,2,270.51,74.47,718.32,8404,0,87,-,17.65,15.29,1773,99.61,1.66,1.52,25.34,87.45,-3.12,0,0,-,1.23,4,35.11,200.62,-5.82,-35.21,23,3.8,-,44,35.52,12.64,7.91,4.16,100.33,35.7,0,0,54.03,0,45.97,1355.42,3.92,2070,49.88,50,14.12,-10,-,10.66,9.38,30.11,8.58,1112.56,1911.96,1104.25,807.8,-11.42,13.9,14.1,34
Mon Feb 27 07:13:09 GMT-03:00 2023,27-Feb-2023 07:13:12.524,-35.214319748707396,-5.823357872066011,12.83210563659668,4.0,34.43633205833901,201.63941955566406,-0.17,4.64,8.55,-0.02,13.73,-0.04,0.09,0,-0.05,14.9,7.45,29.4,99.61,88,29.37,16.77,1010.89,14.5,613.1,2,270.13,79.85,718.32,8405,0,87,-,19.61,15.29,1610,99.61,1.66,1.51,25.16,87.45,-3.12,0,0,-,1.23,4,34.44,201.64,-5.82,-35.21,18,3.2,-,44,33.13,12.64,7.91,4.13,93.58,35.7,0,0,54.05,0,45.95,1351.17,3.92,2072,46.2,43,14.12,-10,-,10.67,9.37,30.15,8.6,1112.59,1912.95,1105.24,807.8,-12.19,13.9,14.1,29
Mon Feb 27 07:13:10 GMT-03:00 2023,27-Feb-2023 07:13:13.525,-35.21436337857611,-5.823461119379094,12.328651428222656,4.0,33.775546558384384,203.28781127929688,-0.16,3.97,9.1,0,13.73,-0.01,-0.02,-0.03,0,14.9,7.45,29.4,99.61,88,29.38,16.79,1010.97,14.5,612.2,2,269.78,92.84,718.33,8405,0,87,-,20,16.08,1594.5,99.61,1.66,1.51,25.16,87.45,-3.12,0,0,-,1.23,4,33.78,203.29,-5.82,-35.21,21,1.38,-,44,28.49,12.64,7.91,4.13,80.48,35.7,0,0,54.08,0,45.92,1351.17,3.53,2073,44.38,43,14.12,-10.5,-,10.69,9.36,30.19,8.6,1112.59,1913.95,1106.25,807.8,-11.96,13.9,14.1,26
Mon Feb 27 07:13:11 GMT-03:00 2023,27-Feb-2023 07:13:14.525,-35.21440729121301,-5.823559260425145,12.103958129882812,4.0,33.01835425049001,204.6686553955078,-0.34,3.9,8.53,-0.05,13.73,0.05,0,-0.04,0.07,14.9,7.45,29.4,99.61,88,29.38,16.79,1011.08,14.5,612.2,2,269.41,85.42,718.34,8405,0,87,-,20,15.69,1594.5,99.61,1.66,1.39,23.15,87.45,-3.12,0,0,-,1.23,4,33.02,204.67,-5.82,-35.21,19,1.38,-,44,30.96,12.64,7.91,3.8,87.46,35.7,0,0,54.1,0,45.9,1351.17,3.53,2074,43.57,43,14.12,-10.5,-,10.7,9.34,30.23,8.63,1112.61,1914.7,1107,807.8,-12.14,13.9,14.1,24
Mon Feb 27 07:13:12 GMT-03:00 2023,27-Feb-2023 07:13:15.525,-35.214450067985624,-5.823646006860283,11.021405220031738,4.0,32.572346633356034,205.87893676757812,-0.18,4.86,9.17,0.05,13.33,0.01,0,0.06,-0.02,14.9,7.45,29.4,99.61,88,29.39,16.8,1011.14,14.5,610.7,2,269.41,85.42,718.34,8405,0,87,-,20,15.69,1451.5,99.61,1.66,1.39,23.15,87.45,-3.12,0,0,-,1.23,4,32.57,205.88,-5.82,-35.21,25,3.68,-,45,30.96,12.64,7.91,3.8,87.46,35.7,0,0,54.12,0,45.88,1347.37,3.14,2074,39.68,36,13.73,-11.5,-,10.7,9.34,30.23,8.63,1112.61,1915.92,1108.21,807.8,-12.14,13.9,14.1,24
Mon Feb 27 07:13:13 GMT-03:00 2023,27-Feb-2023 07:13:16.525,-35.214490061321015,-5.8237220293354595,9.948833465576172,4.0,31.90613594599439,208.34304809570312,0.02,4.55,9.81,0.09,13.33,0.1,0.07,0.03,0.09,14.9,7.45,29.4,99.61,88,29.39,16.81,1011.21,14.5,610.7,2,269.05,91.56,721.57,8405,0,87,-,20,15.69,1314.5,99.61,1.66,1.25,20.77,87.84,-3.12,0,0,-,1.23,4,31.91,208.34,-5.82,-35.21,26,3.82,-,45,28.89,12.64,7.91,3.41,81.6,35.7,0,0,54.15,0,45.85,1344.22,3.14,2076,35.82,32,13.73,-12,-,10.72,9.33,30.27,8.65,1112.63,1916.94,1109.23,807.8,-12.16,13.9,14.1,22
Mon Feb 27 07:13:14 GMT-03:00 2023,27-Feb-2023 07:13:17.524,-35.2145304070576,-5.823794036056166,9.158076286315918,4.0,32.1155072302181,211.6958770751953,-1.18,3.97,8.64,-0.03,13.33,-0.07,-0.11,-0.04,-0.07,14.9,7.45,29.4,99.61,88,29.4,16.82,1011.18,14.5,608.6,2,268.71,96.36,721.58,8405,0,87,-,19.61,16.08,1272,99.61,1.66,1.17,19.43,87.84,-3.12,0,0,-,1.23,4,32.12,211.7,-5.82,-35.21,24,2.97,-,45,27.45,12.64,7.91,3.19,77.54,35.7,0,0,54.17,0,45.83,1344.22,3.14,2077,32.97,30,13.33,-13,-,10.73,9.32,30.3,8.65,1112.63,1917.94,1110.24,807.8,-12.09,13.84,14.1,20
Mon Feb 27 07:13:15 GMT-03:00 2023,27-Feb-2023 07:13:18.524,-35.21457107336314,-5.823857381641012,8.192813873291016,4.0,32.05968094042487,212.8894805908203,-2.4,4.92,7.91,-0.03,12.94,0,-0.23,0.05,-0.08,14.9,7.45,29.4,99.61,88,29.4,16.82,1011.22,14.5,608.6,2,268.71,96.36,721.58,8405,0,87,-,19.61,15.69,1272,99.61,1.66,1.17,19.43,87.84,-3.12,0,0,-,1.23,4,32.06,212.89,-5.82,-35.21,25,2.97,-,45,27.45,12.64,7.91,3.19,77.54,35.7,0,0,54.19,0,45.81,1344.22,3.14,2078,29.49,30,13.33,-13,-,10.73,9.32,30.3,8.67,1112.65,1918.86,1111.16,807.8,-12.09,13.84,14.1,20
Mon Feb 27 07:13:16 GMT-03:00 2023,27-Feb-2023 07:13:19.525,-35.214606246295666,-5.823915891256405,7.64413595199585,4.0,31.862226087090576,205.12083435058594,-3.17,5.42,8.27,0.05,14.9,0.04,-0.22,0.06,-0.03,14.9,7.45,13.45,99.61,88,29.39,16.83,1011.29,14.5,606.2,0.91,268.43,130.5,721.59,8405,0,87,-,29.8,15.69,1058.5,99.61,1.66,1.48,24.67,87.84,-3.12,0,0,-,1.23,4,31.86,205.12,-5.82,-35.21,25,1.52,-,44,20.27,12.64,7.91,4.05,57.25,35.7,0.86,0.06,54.22,0,45.78,1341.51,5.1,2078,27.52,26,13.73,0.5,-,10.73,9.32,30.32,8.67,1112.65,1919.93,1112.23,807.8,-11.33,13.86,14.1,21
Mon Feb 27 07:13:17 GMT-03:00 2023,27-Feb-2023 07:13:20.525,-35.21463708886928,-5.823978381231054,7.662163257598877,4.0,31.809641882396615,190.0102996826172,-2.57,5.82,6.86,-0.05,14.9,0.08,-0.31,0.19,-0.11,20.78,12.55,13.71,99.61,88,29.39,16.84,1011.27,14.5,606.2,0.93,268.86,482.21,721.59,8405,0,86,2.4,60.39,40.78,1708,99.61,1.67,4.74,79,87.84,-2.34,0,0,-,1.23,4,31.81,190.01,-5.82,-35.21,24,0.58,3.22,44,5.49,12.64,7.91,12.97,15.49,35.7,0.82,0.12,54.24,0,45.76,1344.63,5.1,2080,27.58,27,21.18,19.5,13.42,10.73,9.32,30.31,8.67,1112.65,1920.92,1113.22,807.8,-2.33,13.86,14.1,36
Mon Feb 27 07:13:18 GMT-03:00 2023,27-Feb-2023 07:13:21.525,-35.21465212621559,-5.8240499744931915,7.93899393081665,4.0,31.470958379943333,175.1591033935547,0.27,4.31,6.2,-0.24,21.18,-0.07,-0.06,0.1,-0.17,26.67,13.73,13.71,99.61,88,29.39,16.84,1011.27,14.5,594.6,0.93,269.41,543.83,721.59,8405,0,86,2.4,62.75,51.37,1886,99.61,1.67,5.55,92.52,87.84,-2.34,0,0,-,1.24,4,31.47,175.16,-5.82,-35.21,25,0.42,3.22,44,4.86,12.64,7.91,15.19,13.74,35.7,0.63,0.87,54.27,0,45.73,1344.39,10.98,2081,28.58,29,21.18,20,13.42,10.73,9.32,30.3,8.69,1112.67,1921.95,1114.25,807.8,-5.67,13.86,14.1,42
Mon Feb 27 07:13:18 GMT-03:00 2023,27-Feb-2023 07:13:22.525,-35.214642457737206,-5.824126830288415,8.65078353881836,4.0,31.47070743900105,163.1001434326172,-2.06,5.53,8.2,0.02,20.78,0.04,-0.16,0.08,-0.03,25.88,13.33,14.7,99.61,88,29.39,16.84,1011.3,14.5,594.6,1,269.41,543.83,721.59,8405,0,86,2.4,62.75,53.73,1886,99.61,1.67,5.55,92.52,87.84,-2.34,0,0,-,1.24,4,31.47,163.1,-5.82,-35.21,23,0.42,3.22,44,4.86,12.64,7.91,15.19,13.74,35.7,0.63,0.87,54.29,0,45.71,1344.39,10.98,2082,31.14,29,21.18,20,13.42,10.73,9.32,30.3,8.69,1112.67,1922.8,1115.09,807.8,-5.67,13.86,14.1,42
Mon Feb 27 07:13:19 GMT-03:00 2023,27-Feb-2023 07:13:23.525,-35.21461515551271,-5.824207436411336,9.207096099853516,4.0,31.220967253790217,153.37086486816406,-1.98,5.04,7.93,-0.03,20.78,-0.08,-0.15,0.04,-0.16,25.88,13.33,14.7,99.61,88,29.39,16.86,1011.32,14.5,590.5,1,269.23,177.66,721.59,8405,0,86,2.4,30.59,53.73,1467,99.61,1.67,1.95,32.47,87.84,-3.12,-0.78,0,-,1.24,4,31.22,153.37,-5.82,-35.21,25,0.15,3.22,44,14.89,12.64,7.91,5.33,42.05,35.7,0.08,0.83,54.32,0,45.68,1345.42,10.98,2082,33.15,33,13.73,-4.5,13.42,10.73,9.32,30.31,8.71,1112.69,1923.94,1116.24,807.8,-11.7,13.94,14.1,36
Mon Feb 27 07:13:20 GMT-03:00 2023,27-Feb-2023 07:13:24.525,-35.21457223806955,-5.824282748808122,9.501408576965332,4.0,31.41662913964289,142.70205688476562,-3.14,5.15,7.54,-0.02,12.94,0,-0.1,0.18,-0.16,14.9,7.45,14.7,99.61,88,29.4,16.87,1011.38,14.5,590.5,1,268.86,85.24,721.59,8405,0,86,3.4,22.75,17.65,1182,99.61,1.67,1.06,17.73,87.84,-2.34,-2.34,-0.78,-,1.24,4,31.42,142.7,-5.82,-35.21,28,0.21,4.56,44,31.03,12.64,7.91,2.91,87.65,35.7,0.08,0.82,54.34,0,45.66,1349.33,3.14,2084,34.21,34,17.65,24,27.45,10.74,9.31,30.35,8.71,1112.69,1924.94,1117.23,807.8,-12.53,13.86,14.1,30
Mon Feb 27 07:13:21 GMT-03:00 2023,27-Feb-2023 07:13:25.523,-35.21451634028675,-5.824352027177707,9.679357528686523,6.0,31.622829341879022,132.02735900878906,-3.16,5.39,7.09,-0.04,16.86,-0.03,-0.27,0.07,-0.16,23.53,12.16,14.7,99.61,88,29.41,16.88,1011.4,14.5,590.5,1,268.84,259.57,721.6,8405,0,86,3.4,44.31,34.12,1684,99.61,1.67,3.34,55.61,87.84,-2.34,3.91,5.47,-,1.24,6,31.62,132.03,-5.82,-35.21,23,0.15,4.56,44,10.19,12.64,7.91,9.13,28.78,35.7,0.08,0.79,54.36,0,45.64,1353.35,9.02,2085,34.85,35,19.61,22.5,27.45,10.74,9.31,30.35,8.71,1112.69,1925.94,1118.23,807.8,-6.83,13.9,14.1,36
