GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 07 07:02:20 GMT-03:00 2023,07-Mar-2023 07:02:22.311,-35.2047938853024,-5.791696567413984,4.4613728523254395,6.0,19.945406210937996,202.20632934570312,-0.04,5.17,9.65,0.17,13.73,0,-0.01,-0.04,0.08,14.9,7.45,14.7,98.43,72,26.79,14.51,1010.08,14.5,621,1,274.1,-,141.33,8782,0,85,5.6,23.14,17.25,1033,98.43,0.95,1.07,17.91,17.25,-4.69,3.12,2.34,-,0.71,6,19.95,202.21,-5.79,-35.2,27,0.94,7.51,50,12.1,12.6,7.94,2.94,34.18,35.6,0.8,0.73,49.19,0,50.81,1332.71,3.92,1292,16.06,17,14.51,-6,51.76,10.58,9.45,29.9,4.78,1185.76,1181.07,644.82,536.25,-12.5,14.06,14.1,27
Tue Mar 07 07:02:21 GMT-03:00 2023,07-Mar-2023 07:02:23.310,-35.20481004082509,-5.791736319899113,4.4585089683532715,6.0,18.916579739953466,201.92909240722656,-0.91,2.95,9.31,0.06,13.33,0,-0.06,-0.24,0.17,14.9,7.45,14.7,98.43,72,26.79,14.51,1010.14,14.5,620.8,1,274.1,-,141.33,8782,0,85,5.6,23.14,23.14,1033,98.43,0.95,1.07,17.91,17.25,-4.69,0.78,1.56,-,0.71,6,18.92,201.93,-5.79,-35.2,24,0.94,7.51,50,12.1,12.6,7.94,2.94,34.18,35.6,0.1,0.71,49.23,0,50.77,1332.71,3.53,1292,16.05,17,13.73,5,51.76,10.58,9.45,29.9,4.78,1185.76,1182.1,645.84,536.25,-12.5,13.98,14.1,27
Tue Mar 07 07:02:22 GMT-03:00 2023,07-Mar-2023 07:02:24.311,-35.2048237645831,-5.7917680379821475,3.863215684890747,6.0,18.34738336977445,201.60690307617188,0.06,4.05,6.54,-0.16,19.22,-0.31,0,-0.2,-0.17,24.71,7.45,14.7,98.43,72,26.77,14.51,1010.23,14.5,620.8,1,273.92,203.57,144.55,8782,0,85,5.6,29.8,23.14,964,98.43,0.96,1.31,21.81,17.65,-4.69,3.12,3.12,-,0.71,6,18.35,201.61,-5.79,-35.2,25,3.05,7.51,50,12.99,12.6,7.94,3.58,36.7,35.6,0.8,0.71,49.27,0,50.73,1331.13,9.41,1294,13.91,13,13.73,2,51.76,10.59,9.44,29.91,4.78,1185.76,1183.07,646.82,536.25,-11,13.94,14.1,26
Tue Mar 07 07:02:23 GMT-03:00 2023,07-Mar-2023 07:02:25.310,-35.20483962983482,-5.791805006956291,4.460587501525879,6.0,18.64511308536422,201.38670349121094,-0.08,6.41,7.45,0.06,19.22,0,0.02,0.11,-0.01,24.71,12.55,14.7,98.43,72,26.74,14.51,1010.22,14.5,619.4,1,273.92,-,144.55,8782,0,85,2.85,40.78,37.65,1754.5,98.43,0.96,3.16,52.75,17.65,-4.69,5.47,3.91,-,0.71,6,18.65,201.39,-5.79,-35.2,26,1.09,3.82,50,4.11,12.6,7.94,8.66,11.6,35.6,0.78,0.7,49.32,0,50.68,1333.03,9.02,1295,16.06,15,16.86,24,15.5,10.58,9.45,29.89,4.79,1185.77,1184.07,647.81,536.25,-5.41,14.04,14.1,35
Tue Mar 07 07:02:24 GMT-03:00 2023,07-Mar-2023 07:02:26.311,-35.204857460450945,-5.791843837654079,4.66500186920166,6.0,18.462071415075062,201.42469787597656,-0.25,6.63,7.82,0.1,18.82,-0.02,0.01,0.02,0.02,25.88,13.33,14.7,98.43,72,26.72,14.52,1010.2,14.5,619.4,1,275.44,850.01,147.76,8782,0,85,3.12,60,47.06,1827.5,98.43,0.96,4.82,80.34,18.04,-4.69,0,-1.56,-,0.71,6,18.46,201.42,-5.79,-35.2,27,0.94,4.18,49,3.11,12.6,7.94,13.19,8.79,35.6,0.81,0.7,49.36,0,50.64,1335.12,9.02,1296,16.79,17,20,20,16.31,10.57,9.46,29.86,4.79,1185.77,1185.07,648.82,536.25,-6.9,13.92,14.1,39
Tue Mar 07 07:02:25 GMT-03:00 2023,07-Mar-2023 07:02:27.310,-35.204876704885976,-5.791890084166959,5.576976776123047,4.0,18.43305403909924,201.34841918945312,-0.68,5.54,7.56,0.01,18.43,-0.04,-0.03,0.02,0,21.18,10.98,14.7,98.43,72,26.71,14.52,1010.21,14.5,617.2,1,275.8,408.84,147.76,8782,0,85,6.7,60,42.35,1446,98.43,0.96,2.63,43.79,18.04,-4.69,0,-1.56,-,0.71,4,18.43,201.35,-5.79,-35.2,26,0.92,8.99,49,6.47,12.6,7.94,7.19,18.28,35.6,0.81,0.7,49.4,0,50.6,1337.76,8.63,1297,20.08,21,20,20,44.26,10.57,9.46,29.85,4.8,1185.78,1186.06,649.81,536.25,-10.53,13.92,14.1,36
Tue Mar 07 07:02:26 GMT-03:00 2023,07-Mar-2023 07:02:28.311,-35.2048984748918,-5.791946653209596,6.548166751861572,4.0,18.441947235790956,201.44834899902344,0.4,5.84,8.77,0.13,17.25,0.04,-0.07,0.07,0.06,23.92,11.76,14.7,98.43,72,26.71,14.52,1010.23,14.5,615.2,1,275.8,408.84,147.76,8782,0,85,6.7,47.06,41.18,1446,98.43,0.96,2.63,43.79,18.04,-4.69,-8.59,-6.25,-,0.71,4,18.44,201.45,-5.79,-35.2,27,0.92,8.99,49,6.47,12.6,7.94,7.19,18.28,35.6,0.07,0.88,49.45,0,50.55,1337.76,7.45,1297,23.57,21,17.65,20,44.26,10.57,9.46,29.85,4.8,1185.78,1187.09,650.83,536.25,-10.53,13.98,14.1,36
Tue Mar 07 07:02:27 GMT-03:00 2023,07-Mar-2023 07:02:29.312,-35.204920102949444,-5.791999794316754,6.728994369506836,4.0,18.39153856717108,201.4130859375,-0.39,5.23,7.8,0.01,17.25,-0.04,0,0,0.02,23.92,11.76,14.7,98.43,72,26.7,14.53,1010.27,14.5,613.4,1,276.06,376.99,144.54,8782,0,85,5.56,42.75,41.18,1461,98.43,0.96,2.99,49.89,17.65,-4.69,-4.69,-5.47,-,0.71,4,18.39,201.41,-5.79,-35.2,25,0.43,7.46,48,7.02,12.6,7.94,8.19,19.82,35.6,0.81,0.81,49.49,0,50.51,1340.32,7.45,1299,24.22,24,15.69,-6,36.34,10.56,9.47,29.84,4.81,1185.79,1188.06,651.81,536.25,-8.79,14.06,14.1,36
Tue Mar 07 07:02:28 GMT-03:00 2023,07-Mar-2023 07:02:30.311,-35.204942903019905,-5.7920526829434325,6.65155029296875,4.0,18.293936806542252,201.6173095703125,0.18,5.22,8.89,0.11,12.94,0.06,-0.06,-0.03,0.16,14.9,7.45,14.7,98.43,72,26.7,14.54,1010.25,14.5,613.4,1,275.69,132.91,144.54,8782,0,85,5.56,20.39,17.65,1247.5,98.43,0.96,1.21,20.1,17.65,-4.69,-3.12,-5.47,-,0.71,4,18.29,201.62,-5.79,-35.2,24,1.22,7.46,48,19.9,12.6,7.94,3.3,56.21,35.6,0.81,0.81,49.53,0,50.47,1338.66,3.14,1300,23.95,23,13.33,-13,36.34,10.57,9.46,29.87,4.82,1185.79,1189.1,652.84,536.25,-12.23,14.06,14.1,31
Tue Mar 07 07:02:29 GMT-03:00 2023,07-Mar-2023 07:02:31.311,-35.20496247254555,-5.792100794291033,5.818747520446777,4.0,18.20419923907281,201.88111877441406,-0.53,2.91,9.14,0.03,12.94,-0.02,-0.02,-0.24,0.15,14.9,7.45,17.64,98.43,72,26.7,14.54,1010.27,14.5,612.6,1.2,275.69,132.91,144.54,8782,0,85,5.56,20.39,15.29,1247.5,98.43,0.96,1.21,20.1,17.65,-4.69,-3.12,0,-,0.71,4,18.2,201.88,-5.79,-35.2,25,1.22,7.46,48,19.9,12.6,7.94,3.3,56.21,35.6,0.05,0.8,49.57,0,50.43,1338.66,3.14,1301,20.95,23,13.33,-13,36.34,10.57,9.46,29.87,4.82,1185.79,1190.06,653.81,536.25,-12.23,14.02,14.1,31
Tue Mar 07 07:02:30 GMT-03:00 2023,07-Mar-2023 07:02:32.311,-35.20497780648436,-5.792138948373189,4.544859409332275,4.0,18.166398373062897,202.03317260742188,-0.4,4.95,8.64,0.07,12.55,0,0,0,0.07,14.9,7.45,29.4,98.43,72,26.67,14.54,1010.29,14.5,611.9,2,275.29,124.82,144.54,8782,0,85,5.56,19.22,15.29,1209.5,98.43,0.96,1.09,18.09,17.65,-4.69,0,0,-,0.71,4,18.17,202.03,-5.79,-35.2,24,4.95,7.46,48,21.19,12.6,7.94,2.97,59.86,35.6,0,0.01,49.61,0,50.39,1336.55,2.75,1301,16.36,16,13.33,-13.5,36.34,10.59,9.45,29.9,4.82,1185.8,1191.1,654.85,536.25,-12.11,13.98,14.1,27
Tue Mar 07 07:02:31 GMT-03:00 2023,07-Mar-2023 07:02:33.312,-35.20498937533768,-5.792171304304917,3.9420433044433594,4.0,18.20870224458269,202.36976623535156,-0.23,4.59,6.03,-0.17,12.55,-0.22,0,-0.07,-0.15,14.9,7.45,29.4,98.43,72,26.65,14.54,1010.29,14.5,611.9,2,274.96,150.43,147.76,8782,0,85,-,22.35,16.86,926.5,98.43,0.96,0.91,15.17,18.04,-4.69,0,0,-,0.71,4,18.21,202.37,-5.79,-35.2,25,3.36,-,48,17.58,12.6,7.94,2.49,49.67,35.6,0.86,0.07,49.65,0,50.35,1335.76,2.75,1303,14.19,13,12.94,0.5,-,10.59,9.44,29.93,4.83,1185.8,1192,655.75,536.25,-12.43,14.02,14.1,24
Tue Mar 07 07:02:32 GMT-03:00 2023,07-Mar-2023 07:02:34.311,-35.20500109882282,-5.792200623423878,3.743320941925049,4.0,18.17250731553663,202.48193359375,0.26,8.57,8.83,0.31,15.69,0.32,0.04,0.36,0.19,27.06,13.73,13.38,98.43,72,26.62,14.54,1010.25,14.5,611,0.91,274.96,-,147.76,8782,0,85,1.16,50.98,28.63,1754.5,98.43,0.97,4.15,69.19,18.04,-4.69,0,0,-,0.71,4,18.17,202.48,-5.79,-35.21,26,0.52,1.56,48,3.13,12.6,7.94,11.36,8.85,35.6,0.86,0.07,49.7,0,50.3,1337.31,3.14,1304,13.48,14,12.94,22.5,6.32,10.59,9.45,29.9,4.83,1185.81,1193.02,656.77,536.25,-2.17,14.02,14.1,39
Tue Mar 07 07:02:33 GMT-03:00 2023,07-Mar-2023 07:02:35.311,-35.20501821494093,-5.792239478500982,4.330648422241211,6.0,18.086183816944324,202.07656860351562,-0.04,6.49,6.58,-0,19.22,-0.05,0.02,0.12,-0.1,25.49,13.33,13.64,98.43,72,26.6,14.54,1010.24,14.5,607.5,0.93,276.5,864.46,147.76,8782,0,85,4.8,50.2,41.96,1927,98.43,0.97,4.58,76.26,18.04,-4.69,0,0,-,0.72,6,18.09,202.08,-5.79,-35.21,27,1.41,6.44,48,3.06,12.6,7.94,12.52,8.64,35.6,0.84,0.14,49.74,0,50.26,1339.46,9.41,1305,15.59,17,18.43,22.5,23.78,10.58,9.45,29.88,4.84,1185.81,1194.08,657.83,536.25,-7.33,14,14.1,41
Tue Mar 07 07:02:34 GMT-03:00 2023,07-Mar-2023 07:02:36.310,-35.20503675568567,-5.792285547389999,5.31076192855835,4.0,17.97959212222338,201.41253662109375,-0.96,5.78,7.33,0.01,19.22,0.06,0.01,0.13,0.04,25.1,12.94,13.76,98.43,72,26.6,14.54,1010.24,14.5,607.5,0.94,276.5,864.46,147.76,8782,0,85,4.8,50.2,41.18,1927,98.43,0.97,4.58,76.26,18.04,-4.69,2.34,2.34,-,0.72,4,17.98,201.41,-5.79,-35.21,31,1.41,6.44,48,3.06,12.6,7.94,12.52,8.64,35.6,0.82,0.17,49.78,0,50.22,1339.46,9.41,1306,19.12,17,19.61,22.5,23.78,10.58,9.45,29.88,4.84,1185.81,1195.09,658.84,536.25,-7.33,13.98,14.1,41
Tue Mar 07 07:02:35 GMT-03:00 2023,07-Mar-2023 07:02:37.310,-35.2050584179356,-5.792339798331986,6.299606800079346,4.0,17.959007339684224,201.53472900390625,-0.11,7.06,7.62,0.11,18.43,0.05,0.02,0.17,0,23.53,12.16,14.7,98.43,72,26.59,14.55,1010.21,14.5,597.2,1,277.56,683.48,147.76,8782,0,85,9.68,51.76,41.18,1766,98.43,0.97,4.39,73.21,18.04,-4.69,3.12,5.47,-,0.72,4,17.96,201.53,-5.79,-35.21,25,2.88,12.99,47,3.87,12.6,7.94,12.02,10.93,35.6,0.16,0.82,49.83,0,50.17,1343.43,8.24,1306,22.68,22,19.61,21.5,52.37,10.57,9.46,29.86,4.84,1185.81,1196.09,659.84,536.25,-8.23,13.94,14.1,41
Tue Mar 07 07:02:36 GMT-03:00 2023,07-Mar-2023 07:02:38.316,-35.20508320325284,-5.792398455223499,7.093493938446045,4.0,17.8526729169439,201.930908203125,-0.55,5.75,7.95,0.06,18.43,-0.02,-0.04,0.01,0.02,23.53,12.16,14.7,98.43,72,26.59,14.57,1010.22,14.5,597.2,1,277.81,373.04,147.75,8782,0,85,8.59,41.57,40.39,1540,98.43,0.97,3.1,51.71,18.04,-4.69,-3.12,-4.69,-,0.72,4,17.85,201.93,-5.79,-35.21,26,3.32,11.52,47,7.09,12.6,7.94,8.49,20.03,35.6,0.79,0.8,49.87,0,50.13,1346.38,8.24,1308,25.54,26,14.51,-7.5,53.26,10.57,9.46,29.85,4.85,1185.82,1197.1,660.85,536.25,-9.68,14.04,14.1,39
Tue Mar 07 07:02:37 GMT-03:00 2023,07-Mar-2023 07:02:39.310,-35.205107838955385,-5.792457100089204,7.134005546569824,4.0,17.7067111003005,202.45346069335938,-1.26,5.06,9.08,0.12,12.94,0.06,-0.09,-0.02,0.15,14.9,7.45,14.7,98.43,72,26.59,14.58,1010.21,14.5,594.5,1,277.68,227.91,144.54,8782,0,85,8.59,36.86,16.86,945,98.43,0.97,2.24,37.34,17.65,-4.69,-2.34,-4.69,-,0.72,4,17.71,202.45,-5.79,-35.21,25,1.68,11.52,47,11.61,12.6,7.94,6.13,32.78,35.6,0.79,0.8,49.91,0,50.09,1346.13,3.14,1309,25.68,24,14.51,-7.5,53.26,10.57,9.46,29.85,4.85,1185.82,1198.09,661.84,536.25,-10.51,14.04,14.1,36
Tue Mar 07 07:02:38 GMT-03:00 2023,07-Mar-2023 07:02:40.312,-35.20513158744692,-5.792513893752158,6.897784233093262,4.0,17.615617747642098,202.5978546142578,0.15,5.2,8.23,0.05,13.33,-0.06,0,-0.08,0.04,14.9,7.45,14.7,98.43,72,26.59,14.58,1010.25,14.5,594.5,1,277.36,154.26,144.54,8782,0,85,8.59,36.86,23.53,945,98.43,0.97,1.4,23.33,17.65,-4.69,-2.34,-1.56,-,0.72,4,17.62,202.6,-5.79,-35.21,27,1.68,11.52,47,17.15,12.6,7.94,3.83,48.43,35.6,0.06,0.83,49.95,0,50.05,1346.13,3.53,1310,24.83,24,14.51,-6,53.26,10.57,9.46,29.87,4.85,1185.82,1199.09,662.84,536.25,-10.44,13.86,14.1,34
Tue Mar 07 07:02:39 GMT-03:00 2023,07-Mar-2023 07:02:41.311,-35.20515419071439,-5.792566757741464,6.3068952560424805,4.0,17.589164935429526,202.1578826904297,-0.28,3.67,9.51,0.1,13.73,0.04,0,-0.16,0.19,14.9,7.45,14.7,98.43,72,26.58,14.58,1010.26,14.5,593.2,1,277.36,154.26,144.54,8782,0,85,8.59,29.8,23.53,1004.5,98.43,0.97,1.4,23.33,18.04,-4.69,2.34,3.12,-,0.72,4,17.59,202.16,-5.79,-35.21,25,2.83,11.52,47,17.15,12.6,7.94,3.83,48.43,35.6,0.63,0.83,49.99,0,50.01,1344.01,3.53,1310,22.7,22,14.12,6,53.26,10.57,9.46,29.87,4.86,1185.83,1200.08,663.82,536.25,-10.44,13.94,14.1,34
Tue Mar 07 07:02:40 GMT-03:00 2023,07-Mar-2023 07:02:42.311,-35.20517209197064,-5.792609149666438,5.011718273162842,4.0,17.52517735565666,202.1812744140625,-0.12,4.12,7.28,-0.09,13.73,-0.07,0,-0.14,0.06,14.9,7.45,14.7,98.43,72,26.55,14.59,1010.36,14.5,593.2,1,277.07,163.45,147.75,8782,0,85,-,29.41,22.75,984,98.43,0.97,1.36,22.66,18.04,-4.69,-1.56,-2.34,-,0.72,4,17.53,202.18,-5.79,-35.21,24,6.7,-,47,16.18,12.6,7.94,3.72,45.71,35.6,0.76,0.81,50.03,0,49.97,1342.07,3.53,1312,18.04,16,14.12,6,-,10.58,9.45,29.89,4.86,1185.84,1200.98,664.73,536.25,-10.79,14,14.1,32
Tue Mar 07 07:02:41 GMT-03:00 2023,07-Mar-2023 07:02:43.310,-35.20518363033038,-5.792636689940358,3.350192070007324,4.0,17.455192969803175,202.1716766357422,-0.59,4.43,7.28,-0.07,13.73,-0.12,-0.02,-0.08,-0.03,14.9,7.45,14.7,98.43,72,26.52,14.58,1010.32,14.5,593,1,276.93,222.93,150.97,8782,0,85,-,30.59,24.31,1021,98.43,0.97,1.35,22.48,18.43,-4.69,1.56,-2.34,-,0.72,4,17.46,202.17,-5.79,-35.21,28,8.04,-,47,11.86,12.6,7.94,3.69,33.51,35.6,0.76,0.81,50.08,0,49.92,1341.12,3.92,1313,12.06,10,15.29,21.5,-,10.58,9.45,29.89,4.87,1185.84,1202.07,665.82,536.25,-10.74,14,14.1,30
Tue Mar 07 07:02:42 GMT-03:00 2023,07-Mar-2023 07:02:44.311,-35.2051954051627,-5.792665468488585,3.4780874252319336,4.0,17.473997045130734,202.10418701171875,-0.66,6.45,7.18,0.04,18.04,0.02,-0.02,0.09,0.02,24.71,12.55,14.7,98.43,72,26.52,14.58,1010.29,14.5,593,1,276.93,-,154.18,8782,0,85,-,30.59,34.12,1731.5,98.43,0.98,4.2,69.99,18.82,-4.69,1.56,2.34,-,0.72,4,17.47,202.1,-5.79,-35.21,28,8.04,-,47,2.38,12.6,7.94,11.49,6.73,35.6,0.11,0.8,50.12,0,49.88,1341.12,6.27,1314,12.52,10,15.29,21.5,-,10.57,9.46,29.87,4.87,1185.84,1203.09,666.84,536.25,-3.22,14,14.1,42
Tue Mar 07 07:02:43 GMT-03:00 2023,07-Mar-2023 07:02:45.312,-35.20520724110309,-5.792694824925984,3.6588521003723145,4.0,17.428175824305608,202.03207397460938,-0.83,7.31,6.51,0.03,20,-0.02,-0.03,0.12,-0.05,26.67,13.73,14.7,98.43,72,26.49,14.58,1010.28,14.5,593,1,276.93,-,154.18,8782,0,85,1.97,48.63,47.45,1731.5,98.43,0.98,4.2,69.99,18.82,-4.69,6.25,7.81,-,0.72,4,17.43,202.03,-5.79,-35.21,28,0.52,2.64,47,2.38,12.6,7.94,11.49,6.73,35.6,0.09,0.78,50.16,0,49.84,1342.48,10.2,1314,13.17,12,20.39,22.5,10.87,10.57,9.46,29.87,4.87,1185.85,1204.07,667.82,536.25,-3.22,13.96,14.2,42
Tue Mar 07 07:02:44 GMT-03:00 2023,07-Mar-2023 07:02:46.310,-35.20522502425781,-5.7927364785173845,4.961779594421387,4.0,17.421569818089733,201.80165100097656,-0.61,6.54,7.99,0.11,20,-0.02,0.03,0.03,0.01,26.67,13.73,14.7,98.43,72,26.47,14.58,1010.28,14.5,593.1,1,276.93,-,150.97,8782,0,86,9.04,53.33,47.45,1766,98.43,0.98,4.29,71.51,18.43,-4.69,0,-2.34,-,0.72,4,17.42,201.8,-5.79,-35.21,28,4.83,12.13,46,2.8,12.6,7.94,11.74,7.9,35.6,0.81,0.8,50.2,0,49.8,1344.7,10.2,1316,17.86,18,18.43,21.5,48.9,10.56,9.47,29.84,4.87,1185.85,1205.1,668.85,536.25,-7.71,14.04,14.1,43
Tue Mar 07 07:02:45 GMT-03:00 2023,07-Mar-2023 07:02:47.311,-35.2052454916631,-5.792788051939758,5.884865760803223,4.0,17.422660741452635,201.63877868652344,0.37,5.77,7.91,0.05,16.47,0,0.06,0.04,0.03,23.14,11.76,14.7,98.43,72,26.46,14.59,1010.32,14.5,593.1,1,277.21,384.51,147.75,8782,0,86,5.03,42.75,36.47,1360.5,98.43,0.98,2.62,43.61,18.04,-4.69,-6.25,-2.34,-,0.73,4,17.42,201.64,-5.79,-35.21,26,3.14,6.74,46,6.88,12.6,7.94,7.16,19.43,35.6,0.81,0.8,50.24,0,49.76,1346.98,6.67,1317,21.19,21,16.47,21,35.28,10.56,9.47,29.83,4.88,1185.86,1206.06,669.81,536.25,-10.45,14.04,14.1,39
Tue Mar 07 07:02:46 GMT-03:00 2023,07-Mar-2023 07:02:48.311,-35.20526747779223,-5.792842026669641,6.417809009552002,4.0,17.368399219283297,201.80081176757812,-0.78,5.36,7.62,0.01,16.08,0.03,-0.06,0,0.11,22.35,11.37,14.7,98.43,72,26.46,14.6,1010.31,14.5,593.1,1,277.18,268.36,147.75,8782,0,86,6.09,36.08,34.9,1327.5,98.43,0.98,2.13,35.51,18.04,-4.69,-6.25,-5.47,-,0.73,4,17.37,201.8,-5.79,-35.21,24,0.9,8.16,46,9.86,12.6,7.94,5.83,27.84,35.6,0.1,0.86,50.28,0,49.72,1349.87,6.27,1318,23.1,24,16.47,21,43.78,10.56,9.47,29.83,4.89,1185.87,1207.1,670.85,536.25,-10.22,14.04,14.1,36
Tue Mar 07 07:02:47 GMT-03:00 2023,07-Mar-2023 07:02:49.313,-35.20528986019591,-5.792899008438885,6.6934709548950195,4.0,17.269123006720424,201.35533142089844,0.22,4.75,9.2,0.11,12.94,-0.1,0.09,-0.11,0.01,14.9,7.45,14.7,98.43,72,26.46,14.6,1010.29,14.5,593.1,1,277.18,268.36,147.75,8782,0,86,6.09,36.08,16.47,1327.5,98.43,0.98,2.13,35.51,18.04,-4.69,-7.03,-7.81,-,0.73,4,17.27,201.36,-5.79,-35.21,25,0.9,8.16,46,9.86,12.6,7.94,5.83,27.84,35.6,0.77,0.82,50.32,0,49.68,1349.87,3.14,1318,24.1,24,14.51,-4.5,43.78,10.56,9.47,29.83,4.89,1185.87,1208.06,671.81,536.25,-10.22,13.94,14.1,36
Tue Mar 07 07:02:48 GMT-03:00 2023,07-Mar-2023 07:02:50.310,-35.20530997134255,-5.79294917066945,6.252790451049805,4.0,16.956288230531595,200.9872283935547,-0.44,4.19,8.67,0.04,14.12,-0.08,0,-0.21,0.08,14.9,7.45,14.7,98.43,72,26.45,14.61,1010.31,14.5,593.1,1,276.78,118.41,147.75,8782,0,86,6.09,19.22,16.47,1174.5,98.43,0.98,1.07,17.91,18.04,-4.69,-4.69,-3.91,-,0.73,4,16.96,200.99,-5.79,-35.21,25,3.1,8.16,46,22.34,12.6,7.94,2.94,63.1,35.6,0.05,0.81,50.37,0,49.63,1347.55,4.31,1320,22.51,21,13.33,-4.5,43.78,10.57,9.46,29.86,4.9,1185.87,1209.09,672.83,536.25,-12.29,13.94,14.1,31
Tue Mar 07 07:02:49 GMT-03:00 2023,07-Mar-2023 07:02:51.310,-35.20532780574454,-5.792992773397147,5.549540042877197,4.0,16.107032516482754,200.594482421875,-0.64,5.1,8.82,0.1,14.12,0.04,-0.03,-0.02,0.12,14.9,7.45,14.7,98.43,72,26.43,14.61,1010.39,14.5,593.1,1,276.44,145.46,147.75,8782,0,86,6.09,24.31,21.57,1027.5,98.43,0.98,1.15,19.25,18.04,-4.69,0,-3.91,-,0.73,4,16.11,200.59,-5.79,-35.21,29,3.51,8.16,46,18.18,12.6,7.94,3.16,51.37,35.6,0.05,0.81,50.41,0,49.59,1346.13,4.31,1321,19.98,19,13.33,11,43.78,10.58,9.45,29.89,4.9,1185.88,1210.07,673.82,536.25,-11.81,13.46,14.1,28
Tue Mar 07 07:02:50 GMT-03:00 2023,07-Mar-2023 07:02:52.310,-35.20534348531072,-5.793033462377646,5.049111843109131,6.0,15.555280768050666,199.433349609375,-0.26,4.16,11.36,0.29,13.73,0.31,0.01,-0.05,0.45,14.9,7.45,14.7,98.43,72,26.43,14.61,1010.47,14.5,593.1,1,276.22,189.26,150.97,8782,0,86,6.09,24.31,25.1,1025,98.43,0.98,1.36,22.66,18.43,-4.69,0,0.78,-,0.73,6,15.56,199.43,-5.79,-35.21,32,3.51,8.16,46,13.98,12.6,7.94,3.72,39.48,35.6,0.09,0.83,50.45,0,49.55,1346.13,3.92,1322,18.18,19,13.33,11,43.78,10.58,9.45,29.9,4.9,1185.88,1211.09,674.84,536.25,-10.89,13.46,14,27
Tue Mar 07 07:02:51 GMT-03:00 2023,07-Mar-2023 07:02:53.311,-35.20535415237821,-5.7930633373282046,3.4990060329437256,4.0,15.5890727356218,201.05067443847656,-0.53,3.56,8.44,-0.01,13.73,-0.06,-0.02,-0.17,0.08,14.9,7.45,14.7,98.43,72,26.41,14.61,1010.56,14.5,593.4,1,276.22,189.26,150.97,8782,0,86,-,29.41,23.92,1025,98.43,0.98,1.36,22.66,18.43,-4.69,3.91,3.91,-,0.73,4,15.59,201.05,-5.79,-35.21,30,3.18,-,46,13.98,12.6,7.94,3.72,39.48,35.6,0.8,0.81,50.49,0,49.51,1344.38,3.53,1322,12.6,15,13.73,6,-,10.58,9.45,29.9,4.91,1185.89,1212.1,675.85,536.25,-10.89,14,14.1,27
