GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Feb 23 07:14:50 GMT-03:00 2023,23-Feb-2023 07:14:54.689,-35.21218699164317,-5.835474197694021,17.733476638793945,3.0,35.44472919395479,167.2403106689453,0.45,5.89,8.36,0.07,13.73,0.08,0.08,-0.03,0.14,14.9,7.45,29.4,99.61,89,29.63,18.37,1009.77,14.5,668,2,250.72,62.08,222.3,7818,0,84,-,18.43,15.29,1688,99.61,1.79,1.5,25.03,27.45,-3.91,0,0,-,1.33,3,35.44,167.24,-5.84,-35.21,25,3.34,-,36,42.61,12.46,8.03,4.11,120.36,35.19,0,0,57.58,0,42.42,1280.51,3.92,2224,63.84,64,14.12,-10,-,11.56,8.65,32.65,10.33,638.77,2070.94,1293.19,777.75,-12.15,13.98,14.2,25
Thu Feb 23 07:14:51 GMT-03:00 2023,23-Feb-2023 07:14:55.689,-35.21215185694027,-5.835625259563645,17.19359016418457,3.0,35.692663045674166,167.18252563476562,0.31,4.23,6.62,-0.18,13.73,-0.05,0.03,-0.01,-0.02,14.9,7.45,29.4,99.61,89,29.66,18.4,1009.81,14.5,667.3,2,250.72,62.08,222.3,7818,0,84,-,18.04,15.29,1688,99.61,1.79,1.5,25.03,27.45,-3.91,0,0,-,1.33,3,35.69,167.18,-5.84,-35.21,23,3.84,-,38,42.61,12.46,8.03,4.11,120.36,35.19,0,0,57.6,0,42.4,1278.32,3.92,2224,61.9,60,14.12,-10,-,11.56,8.65,32.65,10.35,638.78,2071.94,1294.19,777.75,-12.15,13.98,14.1,25
Thu Feb 23 07:14:52 GMT-03:00 2023,23-Feb-2023 07:14:56.689,-35.21211965118323,-5.835770512673667,16.550378799438477,3.0,36.02532659212224,168.1429901123047,1.02,4.58,8.7,0.03,13.73,0.05,0,-0.01,0.09,14.9,7.45,29.4,99.61,89,29.69,18.42,1009.85,14.5,667.3,2,250.36,66.22,222.3,7818,0,84,-,18.43,15.69,1669.5,99.61,1.79,1.5,25.03,27.45,-3.91,0,0,-,1.33,3,36.03,168.14,-5.84,-35.21,23,2.58,-,38,39.94,12.46,8.03,4.11,112.84,35.19,0,0,57.62,0,42.38,1274.18,3.92,2226,59.58,57,14.12,-10,-,11.56,8.65,32.65,10.37,638.8,2072.97,1295.22,777.75,-12.13,14,14.1,23
Thu Feb 23 07:14:53 GMT-03:00 2023,23-Feb-2023 07:14:57.689,-35.21209071288779,-5.8359095560942595,15.589510917663574,4.0,36.13182816987024,168.94203186035156,0.77,3.26,7.79,-0.11,13.73,0,0.04,-0.09,0.06,14.9,7.45,29.4,99.61,89,29.72,18.45,1009.84,14.5,667.3,2,249.99,68.68,222.3,7818,0,84,-,18.43,14.9,1643,99.61,1.79,1.48,24.67,27.45,-3.91,0,0,-,1.33,4,36.13,168.94,-5.84,-35.21,23,6.58,-,38,38.51,12.46,8.03,4.05,108.78,35.19,0,0,57.64,0,42.36,1274.18,3.92,2226,56.12,53,14.12,-10,-,11.56,8.65,32.66,10.37,638.8,2073.84,1296.08,777.75,-12.14,14.04,14.1,21
Thu Feb 23 07:14:54 GMT-03:00 2023,23-Feb-2023 07:14:58.690,-35.21206529219794,-5.836034475748047,14.086052894592285,4.0,36.4104482076838,168.93218994140625,-1.85,4.2,9.29,0.08,13.73,0.07,-0.08,-0.11,0.16,14.9,7.45,29.4,99.61,89,29.72,18.45,1009.9,14.5,667.3,2,249.65,75.87,225.47,7818,0,84,-,18.43,14.9,1578.5,99.61,1.79,1.52,25.34,27.84,-3.91,0,0,-,1.33,4,36.41,168.93,-5.84,-35.21,23,6.58,-,38,34.86,12.46,8.03,4.16,98.48,35.19,0,0,57.66,0,42.34,1274.18,3.92,2227,50.71,53,14.12,-10,-,11.58,8.64,32.7,10.39,638.83,2074.94,1297.19,777.75,-12.04,14.04,14.1,20
Thu Feb 23 07:14:55 GMT-03:00 2023,23-Feb-2023 07:14:59.691,-35.21204270318295,-5.836141092267043,12.04112720489502,4.0,36.45195469864936,167.9443817138672,-2.55,3.8,9.63,0.11,13.33,0.09,-0.26,-0.19,0.16,14.9,7.45,29.4,99.61,89,29.73,18.46,1009.9,14.5,663.2,2,249.65,75.87,225.47,7818,0,84,-,19.61,15.69,1578.5,99.61,1.79,1.52,25.34,27.84,-4.69,0,0,-,1.33,4,36.45,167.94,-5.84,-35.21,24,10.71,-,38,34.86,12.46,8.03,4.16,98.48,35.19,0,0,57.68,0,42.32,1270.52,3.53,2229,43.35,40,14.12,-10.5,-,11.58,8.64,32.7,10.39,638.83,2075.95,1298.2,777.75,-12.04,13.98,14.1,20
Thu Feb 23 07:14:56 GMT-03:00 2023,23-Feb-2023 07:15:00.691,-35.212018357608855,-5.836227137146648,9.837056159973145,4.0,36.65066745237884,162.45240783691406,-3.06,5.65,8.58,0.12,12.94,0.11,-0.33,-0.01,0.08,14.9,7.45,29.4,99.61,89,29.73,18.47,1009.97,14.5,663.2,2,249.32,87.24,225.48,7818,0,84,-,19.61,19.22,1330,99.61,1.8,1.32,21.99,27.84,-4.69,0,0,-,1.33,4,36.65,162.45,-5.84,-35.21,21,12.35,-,38,30.32,12.46,8.03,3.61,85.64,35.19,0,0,57.7,0,42.3,1270.52,3.14,2230,35.41,31,13.33,-12,-,11.59,8.63,32.74,10.42,638.85,2076.93,1299.18,777.75,-12.28,13.8,14.1,19
Thu Feb 23 07:14:57 GMT-03:00 2023,23-Feb-2023 07:15:01.688,-35.21199958550324,-5.83630487218911,8.295536994934082,6.0,36.57042018774707,145.3811492919922,-3.73,4.46,8.07,0.04,13.33,0,-0.39,-0.01,-0.1,14.9,7.84,14.33,99.61,89,29.73,18.47,1010,14.5,663.2,0.98,249.07,121.92,225.48,7818,0,84,-,27.45,22.35,1053.5,99.61,1.8,1.43,23.82,27.84,-3.91,0,0,-,1.33,6,36.57,145.38,-5.84,-35.21,21,11.41,-,38,21.69,12.46,8.03,3.91,61.28,35.19,0.03,0.05,57.72,0,42.28,1267.85,3.14,2230,29.86,24,13.73,-1,-,11.6,8.62,32.76,10.42,638.85,2077.84,1300.09,777.75,-11.64,13.96,14.1,19
Thu Feb 23 07:14:58 GMT-03:00 2023,23-Feb-2023 07:15:02.689,-35.211951216121285,-5.836337158469725,6.781971454620361,6.0,36.637075063051,121.56183624267578,-3.24,4.34,9.31,0.12,13.33,0.3,-0.42,0.08,0.23,14.9,7.84,14.33,99.61,89,29.72,18.48,1009.95,14.5,663.2,0.98,249.24,335.51,231.84,7818,0,83,-,27.45,22.35,1571.5,99.61,1.8,3.04,50.74,28.63,-3.91,0,0,-,1.33,6,36.64,121.56,-5.84,-35.21,23,0.42,-,38,7.88,12.46,8.03,8.33,22.27,35.19,0.03,0.05,57.74,0,42.26,1267.85,3.14,2231,24.42,24,13.73,-1,-,11.59,8.63,32.75,10.42,638.85,2078.95,1301.19,777.75,-6.8,13.96,14.1,27
Thu Feb 23 07:14:59 GMT-03:00 2023,23-Feb-2023 07:15:03.689,-35.21190384865416,-5.836365870101183,6.497194290161133,6.0,36.59058841024723,99.10298156738281,-1.65,6.2,7.71,0.05,21.18,0.04,-0.22,0.14,-0.06,26.27,13.33,13.71,99.61,89,29.72,18.48,1009.94,14.5,651.7,0.93,249.24,335.51,231.84,7818,0,83,-,55.69,45.88,1571.5,99.61,1.8,3.04,50.74,28.63,-3.12,0,0,-,1.33,6,36.59,99.1,-5.84,-35.21,20,0.42,-,38,7.88,12.46,8.03,8.33,22.27,35.19,0.79,0.12,57.76,0,42.24,1267.85,11.37,2233,23.39,24,20,20,-,11.59,8.63,32.75,10.42,638.85,2079.96,1302.21,777.75,-6.8,13.98,14.1,27
Thu Feb 23 07:15:00 GMT-03:00 2023,23-Feb-2023 07:15:04.692,-35.211843324319304,-5.83636412446377,7.287801742553711,8.0,36.27648668632815,81.58934020996094,-1.59,6.23,7.65,0.04,21.57,-0.01,0.01,0.1,-0.07,27.84,14.51,14.7,99.61,89,29.72,18.48,1009.94,14.5,651.7,1,249.75,503.06,231.84,7818,0,83,4.88,47.06,53.33,2060,99.61,1.8,4.56,76.08,28.63,-3.12,-0.78,0,-,1.33,8,36.28,81.59,-5.84,-35.21,13,2.61,6.54,38,5.26,12.46,8.03,12.49,14.85,35.19,0.11,0.84,57.78,0,42.22,1269.37,11.76,2234,26.24,26,19.61,24,22.62,11.59,8.63,32.74,10.42,638.86,2080.94,1303.19,777.75,-6.76,13.96,14.1,33
Thu Feb 23 07:15:01 GMT-03:00 2023,23-Feb-2023 07:15:05.690,-35.21176345397388,-5.836358028878081,8.188687324523926,12.0,36.1105592174581,74.48552703857422,-0.66,6.56,7.56,0.05,20.39,0,0.04,0.14,-0.08,28.63,14.51,14.7,99.61,89,29.71,18.49,1009.96,14.5,651.7,1,250.42,586.31,231.83,7818,0,83,4.88,69.41,54.51,1733,99.61,1.8,5.76,96.06,28.63,-3.12,0,-1.56,-,1.33,12,36.11,74.49,-5.84,-35.21,8,2.76,6.54,38,4.51,12.46,8.03,15.77,12.74,35.19,0.79,0.78,57.8,0,42.2,1271.23,10.59,2234,29.48,29,21.57,18,22.62,11.58,8.63,32.72,10.43,638.87,2081.85,1304.1,777.75,-7.04,13.98,14.1,38
Thu Feb 23 07:15:02 GMT-03:00 2023,23-Feb-2023 07:15:06.690,-35.211694380214176,-5.8363356869700045,8.153976440429688,12.0,35.59715536836825,72.15493774414062,-0.34,5.52,8.02,0.02,20.39,0.03,0.05,0.09,0.01,28.63,14.51,14.7,99.61,89,29.71,18.49,1009.97,14.5,651.7,1,250.4,240.66,235.01,7818,0,82,4.88,69.41,54.51,1496,99.61,1.8,2.64,43.98,29.02,-3.12,0,-1.56,-,1.34,12,35.6,72.15,-5.84,-35.21,5,2.76,6.54,38,10.99,12.46,8.03,7.22,31.05,35.19,0.79,0.78,57.82,0,42.18,1271.23,10.59,2235,29.35,29,21.57,18,22.62,11.58,8.63,32.72,10.43,638.87,2082.95,1305.2,777.75,-10.44,13.98,14.1,35
Thu Feb 23 07:15:03 GMT-03:00 2023,23-Feb-2023 07:15:07.689,-35.21161594345315,-5.836310353212881,8.902383804321289,12.0,35.52998456438394,71.26969146728516,1.68,4.24,9.07,0.06,13.33,0.06,0.21,-0.11,0.14,14.9,7.45,14.7,99.61,89,29.72,18.5,1009.99,14.5,636.2,1,250.4,240.66,235.01,7818,0,82,4.88,42.75,18.04,1496,99.61,1.8,2.64,43.98,29.02,-3.91,0,-1.56,-,1.34,12,35.53,71.27,-5.84,-35.21,10,5.65,6.54,37,10.99,12.46,8.03,7.22,31.05,35.19,0.75,0.76,57.84,0,42.16,1272.52,3.14,2237,32.05,35,14.9,-6,22.62,11.58,8.63,32.72,10.45,638.89,2083.95,1306.2,777.75,-10.44,13.94,14.1,35
Thu Feb 23 07:15:04 GMT-03:00 2023,23-Feb-2023 07:15:08.690,-35.21152987750269,-5.836289361489309,9.29919147491455,12.0,34.735667175075235,76.03468322753906,2.69,4.75,9.5,0.14,12.94,0.06,0.28,-0.11,0.12,14.9,7.45,14.7,99.61,89,29.72,18.51,1010.02,14.5,636.2,1,249.75,90.32,235.01,7818,0,82,-,20,15.69,1223,99.61,1.8,1.09,18.21,29.02,-4.69,2.34,2.34,-,1.34,12,34.74,76.03,-5.84,-35.21,22,0.05,-,37,29.28,12.46,8.03,2.99,82.72,35.2,0.08,0.75,57.86,0,42.14,1271.28,3.14,2238,33.48,32,13.33,-10,-,11.61,8.61,32.79,10.51,638.95,2084.96,1307.2,777.75,-12.13,13.98,14.1,26
Thu Feb 23 07:15:05 GMT-03:00 2023,23-Feb-2023 07:15:09.691,-35.211449173657705,-5.836266907858344,7.958702564239502,12.0,34.497668577657294,88.48738861083984,2.11,5.16,8.55,0.06,12.16,0.1,0.25,0.05,0.09,17.65,9.02,20.33,99.61,89,29.72,18.51,1010.07,14.5,636.2,1.38,249.75,90.32,235.01,7818,0,82,-,21.18,18.04,1007.5,99.61,1.8,1.09,18.21,29.02,-4.69,0,0,-,1.34,12,34.5,88.49,-5.84,-35.21,26,7.48,-,37,29.28,12.46,8.03,2.99,82.72,35.2,0.03,0.73,57.88,0,42.12,1264.68,2.35,2238,28.65,26,14.12,24,-,11.61,8.61,32.79,10.51,638.95,2085.92,1308.17,777.75,-12.13,13.98,14.1,26
Thu Feb 23 07:15:06 GMT-03:00 2023,23-Feb-2023 07:15:10.689,-35.21137790744644,-5.836256362838425,6.847660541534424,12.0,34.922003547661966,111.13811492919922,2.3,6.19,7.9,0.07,12.16,0.1,0.32,0.12,0.02,17.65,9.02,20.33,99.61,89,29.71,18.52,1010.03,14.5,636.2,1.38,250.22,485.18,225.49,7818,0,83,-,54.51,18.04,1855.5,99.61,1.81,4.77,79.49,27.84,-4.69,0,0,-,1.34,12,34.92,111.14,-5.84,-35.21,24,1.65,-,37,5.45,12.46,8.03,13.05,15.4,35.19,0.03,0.73,57.91,0,42.09,1264.68,2.35,2239,24.65,23,14.12,24,-,11.6,8.62,32.78,10.51,638.95,2086.97,1309.22,777.75,-1.92,13.98,14.1,41
Thu Feb 23 07:15:07 GMT-03:00 2023,23-Feb-2023 07:15:11.691,-35.2113259448728,-5.836291392583125,6.589824199676514,8.0,35.598815442653674,134.6774139404297,1.35,6.77,8.08,0.11,21.57,0.05,0.19,0.13,-0.01,30.2,15.69,14.7,99.61,89,29.71,18.52,1009.99,14.5,633.2,1,251.07,672.03,225.49,7818,0,83,-,54.51,54.12,1855.5,99.61,1.81,5.84,97.4,27.84,-3.12,0.78,1.56,-,1.34,8,35.6,134.68,-5.84,-35.21,27,1.65,-,38,3.94,12.46,8.03,15.99,11.12,35.19,0.17,0.74,57.92,0,42.08,1264.68,10.59,2241,23.72,23,20.39,21,-,11.6,8.62,32.77,10.51,638.95,2087.97,1310.22,777.75,-6.11,13.98,14.1,45
Thu Feb 23 07:15:08 GMT-03:00 2023,23-Feb-2023 07:15:12.691,-35.21128065326217,-5.836335092244922,7.207827091217041,8.0,35.37342173494937,155.85316467285156,0.17,6.69,7.71,0.06,22.35,-0.03,0.04,0.1,-0.1,31.37,16.47,14.7,99.61,89,29.71,18.52,1009.96,14.5,633.2,1,251.07,672.03,225.49,7818,0,83,7.71,68.24,58.82,1778,99.61,1.81,5.84,97.4,27.84,-3.12,0.78,-1.56,-,1.34,8,35.37,155.85,-5.84,-35.21,27,2.28,10.34,37,3.94,12.46,8.03,15.99,11.12,35.19,0.76,0.7,57.95,0,42.05,1266.26,12.55,2241,25.95,26,22.75,18.5,41.4,11.6,8.62,32.77,10.52,638.96,2088.97,1311.22,777.75,-6.11,14,14.1,45
Thu Feb 23 07:15:09 GMT-03:00 2023,23-Feb-2023 07:15:13.689,-35.21126128922492,-5.8364025952057075,7.936120986938477,8.0,35.20961699479753,163.4170379638672,-0.54,6.64,6.59,-0.02,24.71,-0.02,0,0.13,-0.1,31.37,16.47,14.7,99.61,89,29.71,18.53,1009.93,14.5,631.5,1,251.78,610.11,215.96,7818,0,83,11.03,71.37,58.82,1746.5,99.61,1.81,6,99.95,26.67,-3.12,3.12,1.56,-,1.34,8,35.21,163.42,-5.84,-35.21,28,1.43,14.79,37,4.34,12.46,8.03,16.41,12.25,35.19,0.71,0.69,57.96,0,42.04,1265.23,14.12,2242,28.57,30,23.53,18.5,60.32,11.59,8.62,32.75,10.55,638.99,2089.8,1312.05,777.75,-5.54,13.98,14.1,49
Thu Feb 23 07:15:10 GMT-03:00 2023,23-Feb-2023 07:15:14.690,-35.21124414822813,-5.836479735464652,8.719194412231445,8.0,35.14927362494942,164.2891845703125,-0.21,6.18,7.39,0,24.71,0.02,0,0.14,-0.04,32.94,16.08,14.7,99.61,89,29.71,18.53,1009.91,14.5,631.5,1,251.78,610.11,215.96,7818,0,83,11.03,71.37,63.14,1746.5,99.61,1.81,6,99.95,26.67,-3.12,3.12,1.56,-,1.34,8,35.15,164.29,-5.84,-35.21,26,1.43,14.79,37,4.34,12.46,8.03,16.41,12.25,35.19,0.71,0.69,57.98,0,42.02,1265.23,14.12,2242,31.39,30,23.53,18.5,60.32,11.59,8.62,32.75,10.55,638.99,2090.89,1313.14,777.75,-5.54,13.98,14.1,49
Thu Feb 23 07:15:11 GMT-03:00 2023,23-Feb-2023 07:15:15.690,-35.21121770126484,-5.8365616730837,9.64621353149414,6.0,35.15481419891266,164.09437561035156,-0.78,6.22,6.89,-0.03,24.71,-0.01,0,0.11,-0.06,32.94,16.08,14.7,99.61,89,29.72,18.54,1009.87,14.5,631.5,1,252.65,685.36,212.78,7818,0,83,12.56,75.69,63.14,2105,99.61,1.82,7.77,129.56,26.27,-3.12,-0.78,-2.34,-,1.35,6,35.15,164.09,-5.84,-35.21,22,2.27,16.85,36,3.86,12.46,8.03,21.27,10.9,35.19,0.74,0.68,58.01,0,41.99,1268.74,14.12,2244,34.73,37,25.1,20,56.99,11.59,8.63,32.74,10.55,638.99,2091.94,1314.19,777.75,-2.67,13.98,14.1,57
Thu Feb 23 07:15:12 GMT-03:00 2023,23-Feb-2023 07:15:16.691,-35.2111946628774,-5.836653840742203,10.554120063781738,6.0,35.235984292115745,163.3800811767578,-0.39,5.74,7.29,-0.03,25.1,-0.04,0.03,0.09,-0.09,32.94,16.08,14.7,99.61,89,29.72,18.54,1009.83,14.5,636.6,1,252.65,685.36,212.78,7818,0,83,12.56,75.69,63.14,2105,99.61,1.82,7.77,129.56,26.27,-3.12,-0.78,-2.34,-,1.35,6,35.24,163.38,-5.84,-35.21,27,2.27,16.85,36,3.86,12.46,8.03,21.27,10.9,35.19,0.74,0.68,58.03,0,41.97,1268.74,15.29,2244,37.99,37,25.1,20,56.99,11.59,8.63,32.74,10.58,639.02,2092.97,1315.22,777.75,-2.67,13.98,14.1,57
Thu Feb 23 07:15:13 GMT-03:00 2023,23-Feb-2023 07:15:17.690,-35.21116287776421,-5.83675294421789,11.226167678833008,6.0,35.347070081460416,162.21742248535156,0.09,6.05,7.03,-0.03,25.1,0.04,0.04,0.14,-0.02,32.55,16.86,14.7,99.61,89,29.73,18.56,1009.74,14.5,636.6,1,253.34,600.11,212.78,7818,0,84,11.11,78.82,66.67,2229.5,99.61,1.83,8.39,139.91,26.27,-3.12,1.56,0,-,1.35,6,35.35,162.22,-5.84,-35.21,27,1.59,14.9,36,4.41,12.46,8.03,22.97,12.45,35.19,0.79,0.68,58.04,0,41.96,1269.26,15.29,2246,40.41,42,27.45,21,47.58,11.58,8.63,32.72,10.58,639.02,2093.83,1316.08,777.75,-3.94,13.92,14.1,60
Thu Feb 23 07:15:14 GMT-03:00 2023,23-Feb-2023 07:15:18.689,-35.2111289853662,-5.836855893097985,11.964268684387207,6.0,35.72521772477784,161.00814819335938,0.63,6.23,6.62,-0.05,26.67,-0.02,0.05,0.12,-0.09,32.55,16.47,14.7,99.61,89,29.73,18.56,1009.7,14.5,646.3,1,253.34,600.11,212.78,7818,0,84,11.11,78.82,66.67,2229.5,99.61,1.83,8.39,139.91,26.27,-3.12,1.56,0,-,1.35,6,35.73,161.01,-5.84,-35.21,29,1.59,14.9,36,4.41,12.46,8.03,22.97,12.45,35.19,0.79,0.68,58.07,0,41.93,1269.26,16.86,2246,43.07,42,27.45,21,47.58,11.58,8.63,32.72,10.58,639.02,2094.94,1317.19,777.75,-3.94,13.92,13.9,60
Thu Feb 23 07:15:15 GMT-03:00 2023,23-Feb-2023 07:15:19.690,-35.211092021059216,-5.836965299021275,12.660082817077637,4.0,35.98328554326928,161.02513122558594,-0.3,6.29,6.91,-0.02,26.67,0.08,0.04,0.14,0.02,32.55,16.47,14.7,99.61,89,29.75,18.57,1009.66,14.5,646.3,1,253.94,554.21,212.78,7818,0,84,13.26,76.47,65.1,2392.5,99.61,1.83,8.8,146.67,26.27,-3.12,0.78,-1.56,-,1.36,4,35.98,161.03,-5.84,-35.21,27,1.42,17.78,36,4.77,12.46,8.03,24.08,13.48,35.19,0.76,0.69,58.09,0,41.91,1269.35,16.08,2248,45.58,47,27.06,21.5,52.91,11.58,8.64,32.71,10.62,639.05,2095.95,1318.19,777.75,-4.05,13.98,14.1,63
Thu Feb 23 07:15:16 GMT-03:00 2023,23-Feb-2023 07:15:20.690,-35.2110513142458,-5.83707946838573,13.31975269317627,4.0,36.27766364473129,161.274658203125,0.37,6.43,7.63,0.04,24.71,0,0.04,0.13,-0.07,30.59,15.69,14.7,99.61,89,29.77,18.59,1009.63,14.5,655.4,1,254.22,391.8,212.77,7818,0,84,10.01,71.37,62.35,2053,99.61,1.84,6.96,116.04,26.27,-3.12,-0.78,0.78,-,1.36,4,36.28,161.27,-5.84,-35.21,27,1.05,13.42,36,6.75,12.46,8.03,19.05,19.07,35.19,0.09,0.68,58.11,0,41.89,1273.97,16.08,2249,47.95,49,24.71,21,46.54,11.58,8.64,32.7,10.62,639.05,2096.94,1319.19,777.75,-6.79,13.94,14.2,60
Thu Feb 23 07:15:17 GMT-03:00 2023,23-Feb-2023 07:15:21.690,-35.211010519647324,-5.837197978857678,13.913775444030762,4.0,36.53980871270015,161.734130859375,0.13,6.29,7.71,0.04,26.27,0.01,0.05,0.1,-0.02,32.16,16.47,14.7,99.61,89,29.79,18.62,1009.57,14.5,655.4,1,254.5,396.13,212.77,7818,0,84,10.01,69.8,65.88,2202,99.61,1.84,7.34,122.31,26.27,-3.12,-3.91,-2.34,-,1.36,4,36.54,161.73,-5.84,-35.21,28,0.91,13.42,36,6.68,12.46,8.03,20.08,18.86,35.19,0.07,0.68,58.12,0,41.88,1275.49,16.08,2250,50.09,51,21.57,21,46.54,11.57,8.64,32.69,10.65,639.08,2097.84,1320.09,777.75,-5.03,13.94,14.1,61
Thu Feb 23 07:15:18 GMT-03:00 2023,23-Feb-2023 07:15:22.691,-35.210969811605466,-5.837322987065879,14.503090858459473,4.0,36.882243359087404,162.28353881835938,0.24,5.51,7.53,-0.03,20.78,-0.08,0.02,0,-0.08,29.02,13.73,14.7,99.61,89,29.79,18.62,1009.56,14.5,655.4,1,254.5,396.13,212.77,7818,0,84,10.01,69.8,52.16,2202,99.61,1.84,7.34,122.31,26.27,-3.12,-3.91,-2.34,-,1.36,4,36.88,162.28,-5.84,-35.21,28,0.91,13.42,36,6.68,12.46,8.03,20.08,18.86,35.19,0.07,0.68,58.15,0,41.85,1275.49,11.37,2252,52.21,51,21.57,21,46.54,11.57,8.64,32.69,10.65,639.08,2098.94,1321.19,777.75,-5.03,13.94,14.1,61
Thu Feb 23 07:15:19 GMT-03:00 2023,23-Feb-2023 07:15:23.691,-35.210930293677656,-5.8374507361876,14.78371810913086,4.0,37.25650786577968,162.78480529785156,0.47,6.81,10.02,0.26,13.33,0.04,0.11,0.01,0.06,29.02,13.73,14.7,99.61,89,29.81,18.64,1009.46,14.5,661.1,1,254.3,153.15,209.6,7818,0,84,10.01,41.18,52.16,1534,99.61,1.84,2.95,49.22,25.88,-3.91,0,-0.78,-,1.36,4,37.26,162.78,-5.84,-35.21,28,1.22,13.42,36,17.27,12.46,8.03,8.08,48.79,35.19,0.81,0.63,58.17,0,41.83,1276.86,3.53,2252,53.22,52,15.29,-6,46.54,11.58,8.64,32.7,10.68,639.11,2099.93,1322.18,777.75,-10.95,13.98,14.1,52
Thu Feb 23 07:15:20 GMT-03:00 2023,23-Feb-2023 07:15:24.690,-35.21089125407588,-5.837576327709103,14.511409759521484,4.0,38.06147483142288,162.3704071044922,-0.2,5.74,7.91,0.02,20,-0.03,0.09,0.06,-0.06,26.27,7.45,14.7,99.61,89,29.83,18.66,1009.38,14.5,661.1,1,253.92,64.51,209.6,7818,0,84,-,20,17.65,1332,99.61,1.84,1.27,21.14,25.88,-3.91,0,0.78,-,1.36,4,38.06,162.37,-5.84,-35.21,26,3.24,-,36,41,12.46,8.03,3.47,115.83,35.19,0.09,0.63,58.19,0,41.81,1276.86,10.2,2253,52.24,49,13.33,-4.5,-,11.58,8.64,32.71,10.68,639.11,2100.96,1323.21,777.75,-12.31,13.98,14.1,42
Thu Feb 23 07:15:21 GMT-03:00 2023,23-Feb-2023 07:15:25.691,-35.210854784490614,-5.8376932119525105,13.734393119812012,4.0,38.905538595720245,162.58901977539062,-0.05,6.01,7.55,0.01,20,0.01,0.02,0.12,-0.03,26.27,14.12,14.7,99.61,89,29.85,18.68,1009.34,14.5,661.1,1,253.86,224.11,209.6,7818,0,84,-,63.92,50.2,1371,99.61,1.84,4.15,69.19,25.88,-3.12,5.47,3.91,-,1.36,4,38.91,162.59,-5.84,-35.21,27,1.44,-,36,11.8,12.46,8.03,11.36,33.34,35.19,0.69,0.63,58.2,0,41.8,1273.51,9.41,2254,49.44,48,19.61,17,-,11.58,8.64,32.71,10.7,639.14,2101.83,1324.08,777.75,-6.25,13.96,14.1,46
