GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 01 07:11:28 GMT-03:00 2023,01-Mar-2023 07:11:30.943,-35.2123432158959,-5.834800867465567,13.638606071472168,4.0,37.225344294634546,170.32127380371094,-0.22,5.63,8.29,0,12.94,0.03,0.03,0.08,-0.04,14.9,7.45,14.7,99.61,50,29.37,19.73,1010.83,14.5,639.6,1,265.92,64.51,341.27,8513,0,87,3.89,19.22,15.69,1324,99.61,1.74,1.2,19.92,41.57,-3.91,-2.34,-0.78,-,1.29,4,37.23,170.32,-5.83,-35.21,28,1.1,5.22,37,41,12.63,7.92,3.27,115.82,35.68,0.18,0.17,61.85,0,38.15,1319.86,3.14,2048,49.1,48,13.33,-12,26.54,11.7,8.55,33.04,10.41,1139.96,1928.53,1294.77,633.76,-12.24,13.96,14.1,35
Wed Mar 01 07:11:29 GMT-03:00 2023,01-Mar-2023 07:11:31.945,-35.21232111898778,-5.834920723410224,13.502680778503418,4.0,37.1333995124119,168.88095092773438,0.34,5.81,8.16,0,13.33,0.04,0.01,0.02,0,14.9,7.45,14.7,99.61,50,29.39,19.75,1010.84,14.5,639.6,1,265.5,50.75,341.27,8513,0,87,3.89,19.22,16.86,1063.5,99.61,1.74,0.92,15.35,41.57,-3.91,1.56,-0.78,-,1.29,4,37.13,168.88,-5.83,-35.21,25,1.61,5.22,37,52.12,12.63,7.92,2.52,147.23,35.68,0.18,0.17,61.87,0,38.13,1316.43,3.14,2049,48.61,47,12.94,7.5,26.54,11.7,8.55,33.05,10.44,1139.98,1929.53,1295.77,633.76,-12.65,13.96,14.1,30
Wed Mar 01 07:11:30 GMT-03:00 2023,01-Mar-2023 07:11:32.945,-35.21229671541603,-5.835038150959429,13.334563255310059,4.0,37.042574840931046,167.9767303466797,-0.26,5.07,7.21,-0.12,12.94,0,-0.05,0.02,-0.04,14.9,7.45,14.7,99.61,50,29.39,19.75,1010.83,14.5,639.7,1,265.5,50.75,341.27,8513,0,87,3.89,19.22,15.69,1063.5,99.61,1.74,0.92,15.35,41.57,-4.69,1.56,1.56,-,1.29,4,37.04,167.98,-5.84,-35.21,26,1.61,5.22,37,52.12,12.63,7.92,2.52,147.23,35.68,0.81,0.17,61.89,0,38.11,1316.43,2.75,2050,48,47,12.94,7.5,26.54,11.7,8.55,33.05,10.44,1139.98,1930.46,1296.7,633.76,-12.65,13.98,14.1,30
Wed Mar 01 07:11:31 GMT-03:00 2023,01-Mar-2023 07:11:33.945,-35.21227158333489,-5.835155811277936,13.195631980895996,4.0,37.011155652265096,167.77894592285156,0.73,6.09,7.57,-0.03,16.47,0,0.02,0.09,-0.1,23.53,7.45,14.7,99.61,50,29.41,19.77,1010.83,14.5,640,1,265.08,55.33,341.27,8513,0,87,-,19.61,15.69,1058.5,99.61,1.74,0.98,16.39,41.57,-3.91,-0.78,-1.56,-,1.29,4,37.01,167.78,-5.84,-35.21,23,2,-,37,47.81,12.63,7.92,2.69,135.05,35.68,0.7,0.17,61.91,0,38.09,1316.43,6.67,2050,47.5,46,12.94,2,-,11.7,8.55,33.05,10.47,1140.01,1931.53,1297.77,633.76,-12.05,13.94,14,26
Wed Mar 01 07:11:32 GMT-03:00 2023,01-Mar-2023 07:11:34.944,-35.212245480928885,-5.835270893042132,13.048606872558594,4.0,37.02928832415687,167.49452209472656,0.2,5.36,7.53,-0.08,16.47,-0.02,-0.06,0.04,-0.08,23.53,12.16,14.7,99.61,50,29.43,19.79,1010.83,14.5,640,1,264.91,183.24,341.27,8513,0,87,-,38.82,33.33,1686,99.61,1.74,3.19,53.11,41.57,-3.91,7.03,-1.56,-,1.29,4,37.03,167.49,-5.84,-35.21,19,0.97,-,37,14.43,12.63,7.92,8.72,40.77,35.68,0.7,0.17,61.93,0,38.07,1313.09,6.67,2052,46.97,46,17.65,24,-,11.7,8.55,33.06,10.47,1140.01,1932.52,1298.76,633.76,-6.5,13.86,14,33
Wed Mar 01 07:11:33 GMT-03:00 2023,01-Mar-2023 07:11:35.945,-35.21221856160738,-5.835388185366418,13.147165298461914,4.0,37.12453876390418,167.56857299804688,-0.1,6.45,7.72,0.01,16.86,0.02,-0.06,0.13,-0.08,21.96,11.37,14.7,99.61,50,29.43,19.79,1010.81,14.5,640.1,1,264.7,156.98,341.27,8513,0,87,-,38.82,34.51,1686,99.61,1.74,2.73,45.5,41.57,-3.12,7.03,4.69,-,1.29,4,37.12,167.57,-5.84,-35.21,22,0.97,-,37,16.85,12.63,7.92,7.47,47.6,35.68,0.73,0.18,61.95,0,38.05,1313.09,7.06,2053,47.33,46,17.65,24,-,11.71,8.54,33.07,10.49,1140.04,1933.53,1299.77,633.76,-10.2,13.86,14.1,32
Wed Mar 01 07:11:34 GMT-03:00 2023,01-Mar-2023 07:11:36.943,-35.212190552170384,-5.835505696287303,13.212522506713867,4.0,37.19790185411258,167.1444091796875,0.43,5.09,7.03,0.02,15.69,-0.04,0.01,0,-0.07,21.57,10.98,14.7,99.61,50,29.44,19.81,1010.77,14.5,640,1,264.7,156.98,341.27,8513,0,87,3.44,39.61,34.51,1449,99.61,1.74,2.73,45.5,41.57,-3.12,-2.34,0.78,-,1.29,4,37.2,167.14,-5.84,-35.21,21,0.33,4.61,37,16.85,12.63,7.92,7.47,47.6,35.68,0.18,0.19,61.97,0,38.03,1314.27,5.88,2053,47.57,47,16.08,21,22.67,11.71,8.54,33.07,10.49,1140.04,1934.52,1300.76,633.76,-10.2,13.96,14.1,32
Wed Mar 01 07:11:35 GMT-03:00 2023,01-Mar-2023 07:11:37.945,-35.21216197689116,-5.8356225536483315,13.157580375671387,4.0,37.33199968434699,167.3380584716797,0.21,5.88,9.41,0.11,15.69,0.13,-0.03,0.07,0.08,21.57,10.98,14.7,99.61,50,29.46,19.83,1010.79,14.5,640,1,264.44,138.21,341.27,8513,0,86,3.44,41.96,33.33,1275.5,99.61,1.74,2.46,40.93,41.57,-3.12,1.56,1.56,-,1.29,4,37.33,167.34,-5.84,-35.21,21,0.37,4.61,37,19.14,12.63,7.92,6.72,54.06,35.68,0.84,0.19,61.99,0,38.01,1310.94,5.88,2055,47.37,47,15.69,19.5,22.67,11.71,8.54,33.08,10.52,1140.06,1935.42,1301.66,633.76,-10,13.98,14.1,32
Wed Mar 01 07:11:36 GMT-03:00 2023,01-Mar-2023 07:11:38.944,-35.21213577366753,-5.8357373900159475,13.071648597717285,4.0,37.59486576747146,168.0082550048828,0.03,5.78,8.7,0.04,14.51,0.07,0.11,0.05,0.01,18.04,9.41,14.7,99.61,50,29.48,19.85,1010.79,14.5,640,1,264.07,75.28,338.05,8513,0,86,3.44,23.14,26.27,1299,99.61,1.74,1.34,22.29,41.18,-3.12,-3.91,1.56,-,1.29,4,37.59,168.01,-5.84,-35.21,24,2.06,4.61,37,35.14,12.63,7.92,3.66,99.26,35.68,0.84,0.19,62.01,0,37.99,1310.94,4.71,2056,47.06,45,15.69,19.5,22.67,11.73,8.53,33.13,10.52,1140.06,1936.53,1302.77,633.76,-11.72,13.98,14.1,28
Wed Mar 01 07:11:37 GMT-03:00 2023,01-Mar-2023 07:11:39.945,-35.21211140276004,-5.835851184403272,12.80240249633789,4.0,37.7100361090235,168.5083770751953,0.05,5.19,7.45,-0.09,13.33,-0.07,-0.04,0,-0.11,14.9,7.45,14.7,99.61,50,29.48,19.85,1010.74,14.5,640,1,264.07,75.28,338.05,8513,0,86,3.44,23.14,16.08,1299,99.61,1.74,1.34,22.29,41.18,-3.91,-3.91,-4.69,-,1.29,4,37.71,168.51,-5.84,-35.21,24,2.06,4.61,37,35.14,12.63,7.92,3.66,99.26,35.68,0.82,0.2,62.03,0,37.97,1310.94,3.14,2057,46.09,45,13.33,-5.5,22.67,11.73,8.53,33.13,10.54,1140.09,1937.55,1303.79,633.76,-11.72,13.96,14.1,28
Wed Mar 01 07:11:38 GMT-03:00 2023,01-Mar-2023 07:11:40.945,-35.212088125372276,-5.835960842887799,12.366226196289062,4.0,37.86834070633544,168.63470458984375,0.22,4.62,9.16,0.03,13.33,0.09,0,0,0.08,14.9,7.45,29.4,99.61,50,29.49,19.86,1010.75,14.5,640,2,263.69,73.25,338.06,8513,0,86,-,19.22,16.08,1344.5,99.61,1.74,1.25,20.77,41.18,-3.91,0,0,-,1.29,4,37.87,168.63,-5.84,-35.21,24,3.09,-,38,36.11,12.63,7.92,3.41,102,35.68,0,0.79,62.05,0,37.95,1307.72,3.14,2057,44.52,43,13.73,-11.5,-,11.73,8.53,33.13,10.54,1140.09,1938.53,1304.77,633.76,-11.95,14.04,14.1,26
Wed Mar 01 07:11:39 GMT-03:00 2023,01-Mar-2023 07:11:41.945,-35.21206603166072,-5.836062600950336,11.658249855041504,4.0,37.90987631706207,168.80223083496094,0.23,4.89,9.45,0.06,13.33,0.08,-0.02,-0.02,0.09,14.9,7.45,29.4,99.61,50,29.5,19.88,1010.77,14.5,640,2,263.31,75.53,338.06,8513,0,86,-,18.82,16.08,1423,99.61,1.75,1.23,20.47,41.18,-3.91,0,0,-,1.29,4,37.91,168.8,-5.84,-35.21,26,3.97,-,38,35.02,12.63,7.92,3.36,98.92,35.68,0,0,62.07,0,37.93,1304.76,3.14,2059,41.97,38,13.73,-11.5,-,11.75,8.51,33.18,10.57,1140.11,1939.53,1305.77,633.76,-12.07,14.02,14.1,23
Wed Mar 01 07:11:40 GMT-03:00 2023,01-Mar-2023 07:11:42.943,-35.21204525401642,-5.83615338838394,10.455970764160156,4.0,37.98709660387196,168.3011474609375,1.02,3.94,8.91,-0.02,13.33,0.06,-0.03,-0.09,0.1,14.9,7.45,29.4,99.61,50,29.5,19.88,1010.81,14.5,639.6,2,262.95,83.18,338.07,8513,0,87,-,19.61,16.08,1282,99.61,1.75,1.2,19.92,41.18,-3.91,0,0,-,1.29,4,37.99,168.3,-5.84,-35.21,27,7.64,-,38,31.8,12.63,7.92,3.27,89.82,35.68,0,0,62.09,0,37.91,1304.76,3.53,2060,37.64,30,13.73,-11.5,-,11.76,8.5,33.22,10.57,1140.11,1940.51,1306.75,633.76,-12.26,14.02,14.1,21
Wed Mar 01 07:11:41 GMT-03:00 2023,01-Mar-2023 07:11:43.945,-35.21202774854918,-5.836227325195527,8.780041694641113,4.0,38.1356486285204,167.36402893066406,-2.37,5.64,8.46,0.04,13.33,0.06,-0.29,0.05,-0.01,14.9,7.45,29.4,99.61,50,29.5,19.88,1010.8,14.5,638.8,2,262.95,83.18,338.07,8513,0,87,-,19.61,15.69,1282,99.61,1.75,1.2,19.92,41.18,-3.91,0,0,-,1.29,4,38.14,167.36,-5.84,-35.21,25,7.64,-,38,31.8,12.63,7.92,3.27,89.82,35.68,0,0,62.11,0,37.89,1304.76,3.14,2060,31.61,30,13.33,-12,-,11.76,8.5,33.22,10.59,1140.13,1941.52,1307.76,633.76,-12.26,14.04,14.1,21
Wed Mar 01 07:11:42 GMT-03:00 2023,01-Mar-2023 07:11:44.944,-35.21201463802441,-5.83628395820065,6.274604797363281,4.0,38.016172424711385,156.29925537109375,-3.86,4.25,6.6,-0.13,13.33,0.18,-0.24,0.02,0.15,14.9,7.45,29.4,99.61,50,29.5,19.88,1010.77,14.5,637.7,2,262.65,112.45,344.51,8513,0,86,-,20,15.69,1430.5,99.61,1.75,1.28,21.26,41.96,-3.91,0,0,-,1.29,4,38.02,156.3,-5.84,-35.21,24,10.61,-,38,23.52,12.63,7.92,3.49,66.44,35.68,0,0,62.13,0,37.87,1302.46,3.14,2061,22.59,21,13.73,-10.5,-,11.77,8.5,33.25,10.59,1140.13,1942.5,1308.74,633.76,-11.85,14.02,13.9,20
Wed Mar 01 07:11:43 GMT-03:00 2023,01-Mar-2023 07:11:45.945,-35.21197912962848,-5.8363221786658865,5.589968204498291,4.0,37.95641969428039,133.5618133544922,-1.7,7.68,6.96,0.05,13.33,0.07,-0.22,0.25,-0.16,20.39,11.37,29.4,99.61,50,29.48,19.88,1010.75,14.5,637.7,2,262.71,293.68,344.51,8513,0,86,-,36.86,17.65,1268,99.61,1.75,2.33,38.86,41.96,-3.91,0,0,-,1.29,4,37.96,133.56,-5.84,-35.21,24,1.12,-,37,9.01,12.63,7.92,6.38,25.44,35.68,0,0,62.15,0,37.85,1302.46,3.14,2063,20.12,19,13.73,-10.5,-,11.77,8.5,33.24,10.59,1140.13,1943.45,1309.69,633.76,-10.16,14.02,13.9,23
Wed Mar 01 07:11:44 GMT-03:00 2023,01-Mar-2023 07:11:46.944,-35.211941710175786,-5.836358480538772,5.705990791320801,6.0,37.92107278322046,109.037109375,-3.28,5.4,6.77,-0.08,19.22,-0.04,-0.35,0.04,-0.17,26.67,13.73,13.63,99.61,50,29.48,19.88,1010.74,14.5,635,0.93,262.71,293.68,344.51,8513,0,86,-,36.86,48.24,1268,99.61,1.75,2.33,38.86,42.35,-3.12,0,0,-,1.29,6,37.92,109.04,-5.84,-35.21,22,1.12,-,37,9.01,12.63,7.92,6.38,25.44,35.68,0.8,0.09,62.17,0,37.83,1302.46,9.02,2064,20.54,19,18.82,19.5,-,11.77,8.5,33.24,10.59,1140.13,1944.52,1310.76,633.76,-10.16,13.94,13.8,23
Wed Mar 01 07:11:45 GMT-03:00 2023,01-Mar-2023 07:11:47.946,-35.2118861391374,-5.836375893036788,6.462829113006592,6.0,38.021476471151956,83.96361541748047,-0.32,6.55,7.48,-0.01,20,0.01,-0.08,0.14,-0.1,27.84,13.73,13.68,99.61,50,29.48,19.89,1010.73,14.5,628.4,0.93,263.48,647.15,347.73,8513,0,86,9.22,60.39,48.24,1640.5,99.61,1.75,4.65,77.48,42.35,-2.34,0,0,-,1.3,6,38.02,83.96,-5.84,-35.21,20,3.46,12.36,37,4.09,12.63,7.92,12.72,11.55,35.68,0.81,0.13,62.19,0,37.81,1303.69,10.2,2064,23.27,24,19.61,18.5,53.67,11.76,8.5,33.23,10.6,1140.14,1945.53,1311.77,633.76,-4.76,14,14.1,34
Wed Mar 01 07:11:46 GMT-03:00 2023,01-Mar-2023 07:11:48.945,-35.21181795956008,-5.836368618791626,7.578256607055664,6.0,37.69963880799487,73.35319519042969,0.17,6.85,7.7,0.03,20,-0.04,-0.12,0.09,-0.15,27.84,14.51,13.68,99.61,50,29.48,19.89,1010.78,14.5,628.4,0.93,263.99,521.19,347.73,8513,0,86,9.13,61.96,50.98,1614,99.61,1.75,4.73,78.82,42.35,-2.34,0,2.34,-,1.3,6,37.7,73.35,-5.84,-35.21,10,0.72,12.25,37,5.07,12.63,7.92,12.94,14.34,35.68,0.09,0.82,62.21,0,37.79,1302.89,10.2,2066,27.28,28,20.39,19.5,54.02,11.76,8.51,33.21,10.62,1140.17,1946.55,1312.79,633.76,-6.84,13.94,14.1,38
Wed Mar 01 07:11:47 GMT-03:00 2023,01-Mar-2023 07:11:49.945,-35.21174374360138,-5.8363472601007365,8.536499977111816,12.0,37.45934930012749,72.62283325195312,0.17,5.59,8.23,-0.01,20.39,0.01,-0.03,0.04,-0.03,14.9,7.84,14.7,99.61,50,29.48,19.9,1010.79,14.5,622,1,264.04,286.54,347.73,8513,0,86,12.7,46.67,52.55,1520.5,99.61,1.75,3.03,50.56,42.35,-2.34,0,2.34,-,1.3,12,37.46,72.62,-5.84,-35.21,6,2.27,17.02,37,9.23,12.63,7.92,8.3,26.07,35.68,0.09,0.82,62.22,0,37.78,1306,10.2,2067,30.73,33,20.39,19.5,79.73,11.76,8.51,33.21,10.62,1140.17,1947.52,1313.76,633.76,-9.51,13.94,14.1,37
Wed Mar 01 07:11:48 GMT-03:00 2023,01-Mar-2023 07:11:50.943,-35.21166484456638,-5.83632290751788,9.142255783081055,48.0,37.477090076281335,72.93301391601562,0.45,5.46,8.39,0,13.33,0.06,-0.02,0.03,0.03,14.9,7.45,14.7,99.61,50,29.48,19.9,1010.83,14.5,618.7,1,264.04,286.54,347.73,8513,0,86,12.7,46.67,17.25,1520.5,99.61,1.75,3.03,50.56,42.35,-3.12,-0.78,-2.34,-,1.3,48,37.48,72.93,-5.84,-35.21,2,2.27,17.02,37,9.23,12.63,7.92,8.3,26.07,35.68,0.74,0.78,62.24,0,37.76,1306,3.14,2067,32.91,33,14.51,-8.5,79.73,11.76,8.51,33.21,10.62,1140.17,1948.51,1314.75,633.76,-9.51,13.94,14.1,37
Wed Mar 01 07:11:49 GMT-03:00 2023,01-Mar-2023 07:11:51.945,-35.21158751456792,-5.836301292353142,8.938682556152344,6.0,37.40676935481767,73.455322265625,0.3,4.52,9.3,0.03,13.33,0.05,-0.02,-0.06,0.07,14.9,7.45,14.7,99.61,50,29.48,19.91,1010.88,14.5,618,1,263.77,131.52,347.73,8513,0,86,12.7,27.06,17.25,1023,99.61,1.76,1.64,27.35,42.35,-3.91,1.56,2.34,-,1.3,6,37.41,73.46,-5.84,-35.21,12,0.18,17.02,38,20.11,12.63,7.92,4.49,56.81,35.68,0.09,0.8,62.26,0,37.74,1302.73,3.53,2068,32.18,32,13.73,5,79.73,11.76,8.5,33.22,10.65,1140.19,1949.55,1315.79,633.76,-11.64,13.94,14.1,32
Wed Mar 01 07:11:50 GMT-03:00 2023,01-Mar-2023 07:11:52.945,-35.211514392359256,-5.836279834131156,7.9569010734558105,6.0,37.87974018801431,77.38434600830078,1.89,5.2,8.68,0.03,13.33,0.07,0.14,0.03,0.01,14.9,7.45,14.7,99.61,50,29.48,19.91,1010.88,14.5,618,1,263.47,109.65,347.73,8513,0,86,12.7,28.63,23.14,976,99.61,1.76,1.33,22.11,42.35,-3.91,6.25,6.25,-,1.3,6,37.88,77.38,-5.84,-35.21,17,3.64,17.02,38,24.12,12.63,7.92,3.63,68.14,35.68,0.75,0.81,62.28,0,37.72,1302.73,3.53,2070,28.64,25,13.73,3.5,79.73,11.77,8.5,33.25,10.65,1140.19,1950.51,1316.75,633.76,-11.05,13.94,14.1,30
Wed Mar 01 07:11:51 GMT-03:00 2023,01-Mar-2023 07:11:53.945,-35.21144998725381,-5.836266185483426,6.915250301361084,6.0,37.72129966593856,91.81422424316406,1.94,5.24,8.29,-0,13.33,0.01,0.14,0,-0.02,14.9,7.84,14.7,99.61,50,29.47,19.91,1010.89,14.5,617.6,1,263.38,220.01,347.73,8513,0,86,-,28.63,21.57,1048,99.61,1.76,2.08,34.66,42.35,-3.91,6.25,6.25,-,1.3,6,37.72,91.81,-5.84,-35.21,19,2.89,-,38,12.02,12.63,7.92,5.69,33.96,35.68,0.75,0.81,62.3,0,37.7,1302.73,3.14,2071,24.89,22,13.73,3.5,-,11.77,8.5,33.25,10.65,1140.19,1951.5,1317.74,633.76,-8.82,13.94,14.1,32
Wed Mar 01 07:11:52 GMT-03:00 2023,01-Mar-2023 07:11:54.943,-35.21138744816466,-5.836269417676655,6.511749267578125,6.0,37.6547275873067,112.42750549316406,2.44,5.95,7.39,-0.02,19.22,0.09,0.22,0.09,-0.02,25.88,13.33,14.7,99.61,50,29.47,19.91,1010.87,14.5,617.2,1,263.38,220.01,347.73,8513,0,86,-,39.22,48.24,1048,99.61,1.76,2.08,34.66,42.35,-3.12,3.12,6.25,-,1.3,6,37.65,112.43,-5.84,-35.21,24,2.89,-,38,12.02,12.63,7.92,5.69,33.96,35.68,0.17,0.79,62.32,0,37.68,1302.73,9.41,2071,23.44,22,16.86,23,-,11.77,8.5,33.25,10.65,1140.19,1952.55,1318.78,633.76,-8.82,14,14.1,32
Wed Mar 01 07:11:53 GMT-03:00 2023,01-Mar-2023 07:11:55.943,-35.21133407041263,-5.836295162131134,6.32203483581543,6.0,38.04201593839891,134.46908569335938,2.07,6.36,7.41,-0,19.22,0.02,0.17,0.11,-0.11,25.88,13.33,14.7,99.61,50,29.46,19.92,1010.83,14.5,616.7,1,264.23,690.72,344.51,8513,0,86,1.72,68.24,48.24,1752.5,99.61,1.76,5.75,95.75,41.96,-2.34,-0.78,-2.34,-,1.3,6,38.04,134.47,-5.84,-35.21,24,0.24,2.31,37,3.83,12.63,7.92,15.72,10.82,35.68,0.64,0.77,62.34,0,37.66,1301.46,9.41,2072,22.76,23,22.35,18.5,9.38,11.76,8.5,33.23,10.68,1140.22,1953.54,1319.78,633.76,0.11,13.92,14.1,49
Wed Mar 01 07:11:54 GMT-03:00 2023,01-Mar-2023 07:11:56.945,-35.21129186123578,-5.836343794017997,6.576117992401123,6.0,38.29853202556207,155.5196990966797,0.18,6.41,7.11,-0.04,21.96,0,0,0.13,-0.13,31.37,16.08,14.7,99.61,50,29.46,19.92,1010.82,14.5,616.7,1,265.02,656.9,334.85,8513,0,87,1.72,68.24,58.04,1704,99.61,1.76,5.71,95.2,40.78,-2.34,-0.78,-2.34,-,1.31,6,38.3,155.52,-5.84,-35.21,23,0.24,2.31,37,4.03,12.63,7.92,15.63,11.37,35.68,0.64,0.77,62.36,0,37.64,1301.46,12.16,2074,23.67,23,22.35,18.5,9.38,11.76,8.5,33.22,10.68,1140.22,1954.53,1320.77,633.76,-5.84,13.92,14.1,51
Wed Mar 01 07:11:55 GMT-03:00 2023,01-Mar-2023 07:11:57.944,-35.21126294857227,-5.836407707024378,7.396104335784912,6.0,38.10806598935302,163.01828002929688,-0,6.69,7.62,0.01,21.96,0,-0.08,0.18,-0.17,31.37,16.08,14.7,99.61,50,29.46,19.92,1010.76,14.5,618.5,1,265.02,656.9,334.85,8513,0,87,9.05,71.76,58.04,1704,99.61,1.76,5.71,95.2,40.78,-2.34,-2.34,-1.56,-,1.31,6,38.11,163.02,-5.84,-35.21,17,4.33,12.13,37,4.03,12.63,7.92,15.63,11.37,35.68,0.77,0.75,62.38,0,37.62,1304.09,12.16,2074,26.63,28,25.49,21,50.69,11.76,8.5,33.22,10.68,1140.22,1955.54,1321.78,633.76,-5.84,13.92,14.4,51
Wed Mar 01 07:11:56 GMT-03:00 2023,01-Mar-2023 07:11:58.944,-35.21124081488496,-5.83648163248191,8.616447448730469,6.0,38.634720777696195,164.44357299804688,0.29,6.99,7.46,0.02,25.1,-0.04,-0.09,0.13,-0.17,30.59,15.69,14.7,99.61,50,29.47,19.93,1010.79,14.5,618.5,1,265.89,701.86,331.63,8513,0,87,13.16,73.73,60.39,2089,99.61,1.77,7.43,123.83,40.39,-2.34,-3.12,-1.56,-,1.31,6,38.63,164.44,-5.84,-35.21,20,2.98,17.65,36,3.77,12.63,7.92,20.33,10.65,35.68,0.77,0.75,62.4,0,37.6,1305.51,15.29,2076,31.02,34,25.88,21,60.18,11.75,8.51,33.2,10.69,1140.24,1956.54,1322.77,633.76,-2.91,13.92,14.4,58
Wed Mar 01 07:11:57 GMT-03:00 2023,01-Mar-2023 07:11:59.946,-35.211224077966435,-5.836564830809732,9.564431190490723,6.0,37.85697011773019,164.22755432128906,0.02,5.97,6.92,-0.09,25.49,-0.01,-0.06,0.12,-0.13,31.76,16.08,14.7,99.61,50,29.47,19.93,1010.71,14.5,622.4,1,266.47,557.53,328.41,8513,0,86,13.16,73.73,62.75,2089,99.61,1.77,7.17,119.45,40,-2.34,-3.12,-4.69,-,1.31,6,37.86,164.23,-5.84,-35.21,17,2.98,17.65,36,4.74,12.63,7.92,19.61,13.4,35.68,0.8,0.8,62.42,0,37.58,1305.51,15.69,2077,34.43,34,25.88,21,60.18,11.75,8.51,33.19,10.73,1140.27,1957.52,1323.76,633.76,-5.41,13.96,14.1,59
Wed Mar 01 07:11:58 GMT-03:00 2023,01-Mar-2023 07:12:00.945,-35.21119709445383,-5.836653811038042,10.489727020263672,6.0,38.12086756520616,163.9855194091797,0.17,6.28,7.18,-0.05,24.31,0.03,-0.05,0.14,-0.07,31.37,16.08,14.7,99.61,50,29.48,19.95,1010.66,14.5,627,1,266.47,557.53,328.41,8513,0,86,12.1,72.94,62.35,2099.5,99.61,1.77,7.17,119.45,40,-2.34,-7.81,-6.25,-,1.31,6,38.12,163.99,-5.84,-35.21,20,3.57,16.23,36,4.74,12.63,7.92,19.61,13.4,35.68,0.12,0.8,62.44,0,37.56,1305.13,14.12,2077,37.76,38,24.31,21,55.03,11.75,8.51,33.19,10.73,1140.27,1958.55,1324.78,633.76,-5.41,13.98,14.1,59
Wed Mar 01 07:11:59 GMT-03:00 2023,01-Mar-2023 07:12:01.945,-35.21116917856064,-5.83675068247784,11.292261123657227,6.0,38.35560236993473,163.420166015625,0.21,6.72,8.15,0.06,24.31,0.02,-0.02,0.11,-0.06,31.37,16.08,14.7,99.61,50,29.49,19.96,1010.65,14.5,631.5,1,266.88,472.64,325.19,8513,0,86,14.31,68.24,62.35,2110,99.61,1.78,6.79,113.17,39.61,-2.34,-3.91,-1.56,-,1.31,6,38.36,163.42,-5.84,-35.21,20,1.35,19.19,36,5.6,12.63,7.92,18.58,15.81,35.68,0.1,0.75,62.46,0,37.54,1309.05,14.12,2079,40.65,42,23.14,21,64.77,11.74,8.51,33.17,10.73,1140.27,1959.53,1325.77,633.76,-5.94,13.96,14.1,59
