GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 02 06:55:37 GMT-03:00 2023,02-Mar-2023 06:55:37.640,-35.20446422006986,-5.791601918036802,0.01206865906715393,4.0,26.54968832039025,310.4453430175781,0.11,5.84,7.65,-0.02,13.73,-0.01,0.02,0.05,-0.06,14.9,7.45,14.7,99.61,41,24.4,17.61,1010.81,14.5,627.5,1,276.13,-,206,8547,0,85,-,40,31.37,756.5,99.61,0.85,1.37,22.78,25.1,-4.69,-1.56,0.78,-,0.63,4,26.54,310.42,-5.79,-35.2,22,0.07,-,38,0,12.63,7.92,3.74,0,35.67,0.1,0.79,65.23,0,34.77,1318.01,3.92,1112,0.04,0,14.12,0,-,11.83,8.46,33.4,4.52,1147.03,987.96,698.2,289.8,-9.62,14.26,14.6,30
Thu Mar 02 06:55:37 GMT-03:00 2023,02-Mar-2023 06:55:38.639,-35.20446422006986,-5.791601918036802,0.01206865906715393,4.0,26.54968832039025,310.4453430175781,0.07,5.93,7.86,0,13.73,0,0.01,0.06,-0.05,14.9,7.45,14.7,99.61,41,24.4,17.58,1010.79,14.5,627.5,1,276.13,-,202.78,8547,0,85,-,40.39,31.76,781.5,99.61,0.85,1.44,24,24.71,-4.69,3.91,3.91,-,0.63,4,26.55,310.45,-5.79,-35.2,23,0.04,-,39,0,12.63,7.92,3.94,0,35.67,0.79,0.78,65.17,0,34.83,1318.01,3.92,1114,0.04,0,14.12,0,-,11.82,8.46,33.4,4.52,1147.03,988.94,698.2,290.78,-9.43,14.26,14.6,31
Thu Mar 02 06:55:38 GMT-03:00 2023,02-Mar-2023 06:55:39.642,-35.20446422006986,-5.791601918036802,0.015220900997519493,6.0,26.539068144973907,310.4544372558594,0.04,5.87,7.76,-0.01,13.73,0,0.01,0.06,-0.05,14.9,7.45,14.7,99.61,41,24.4,17.56,1010.79,14.5,628.5,1,276.13,-,202.78,8547,0,85,-,39.61,31.37,812,99.61,0.85,1.45,24.18,24.71,-4.69,1.56,0.78,-,0.63,6,26.54,310.45,-5.79,-35.2,21,0.05,-,39,0,12.63,7.92,3.97,0,35.67,0.79,0.78,65.1,0,34.9,1318.01,3.92,1115,0.05,0,14.12,0.5,-,11.82,8.46,33.4,4.52,1147.03,989.93,698.2,291.77,-9.54,14.14,14.8,31
Thu Mar 02 06:55:39 GMT-03:00 2023,02-Mar-2023 06:55:40.641,-35.20446422006986,-5.791601918036802,0.014844769611954689,6.0,26.52410312821881,310.4801330566406,0.06,5.92,7.82,-0,12.94,0,0.02,0.06,-0.04,14.9,7.45,14.7,99.61,41,24.4,17.53,1010.78,14.5,628.5,1,276.13,-,202.78,8547,0,85,-,32.94,29.02,798.5,99.61,0.85,1.1,18.4,24.71,-4.69,-1.56,0.78,-,0.63,6,26.52,310.48,-5.79,-35.2,20,0.05,-,39,0,12.63,7.92,3.02,0,35.67,0.79,0.77,65.04,0,34.96,1318.01,3.92,1116,0.05,0,14.12,0.5,-,11.82,8.46,33.4,4.52,1147.03,990.93,698.2,292.77,-10.87,14.14,14.7,30
Thu Mar 02 06:55:41 GMT-03:00 2023,02-Mar-2023 06:55:41.644,-35.20446422006986,-5.791601918036802,0.014551825821399689,6.0,26.67675231038466,310.5325927734375,0.09,5.95,7.85,0,12.94,0,0.02,0.06,-0.05,14.9,7.45,14.7,99.61,41,24.4,17.53,1010.76,14.5,628.5,1,276.13,-,202.78,8547,0,85,-,32.94,29.02,798.5,99.61,0.85,1.1,18.4,24.71,-5.47,-1.56,-4.69,-,0.63,6,26.68,310.53,-5.79,-35.2,23,0.05,-,39,0,12.63,7.92,3.02,0,35.67,0.7,0.8,64.97,0,35.03,1318.01,3.92,1116,0.05,0,13.33,-1,-,11.82,8.46,33.4,4.52,1147.03,991.96,698.2,293.8,-10.87,14.26,14.6,30
Thu Mar 02 06:55:42 GMT-03:00 2023,02-Mar-2023 06:55:42.642,-35.20446422006986,-5.791601918036802,0.0315558947622776,6.0,26.79805011423111,310.554443359375,0.09,5.98,7.77,-0,12.94,0,0.03,0.07,-0.05,14.9,7.45,14.7,99.61,41,24.4,17.51,1010.8,14.5,628.5,1,276.13,-,199.56,8547,0,85,-,31.37,24.31,773.5,99.61,0.85,1.1,18.4,24.31,-5.47,-1.56,-4.69,-,0.63,6,26.8,310.55,-5.79,-35.2,23,0.05,-,39,0,12.63,7.92,3.02,0,35.67,0.7,0.8,64.91,0,35.09,1318.01,3.14,1118,0.11,0,13.33,0.5,-,11.82,8.46,33.4,4.52,1147.03,992.96,698.2,294.8,-10.81,14.22,14.6,29
Thu Mar 02 06:55:42 GMT-03:00 2023,02-Mar-2023 06:55:43.639,-35.20446422006986,-5.791601918036802,0.0315558947622776,6.0,26.79805011423111,310.554443359375,-0.03,7.09,6.99,0.01,17.25,0.01,0,0.18,-0.13,29.02,14.9,14.7,99.61,41,24.4,17.48,1010.76,14.5,629.6,1,276.13,-,199.56,8547,0,85,-,48.24,42.75,1483.5,99.61,0.85,3.3,54.94,24.31,-5.47,3.12,-0.78,-,0.63,6,26.8,310.55,-5.79,-35.2,23,0.11,-,39,0,12.63,7.92,9.02,0,35.67,0.09,0.84,64.85,0,35.15,1318.01,7.45,1119,0.11,0,13.33,21,-,11.82,8.46,33.39,4.52,1147.03,993.88,698.2,295.72,-3.1,14.22,14.8,41
Thu Mar 02 06:55:43 GMT-03:00 2023,02-Mar-2023 06:55:44.639,-35.20446422006986,-5.791601918036802,0.0411565825343132,6.0,27.48978202385386,310.15985107421875,-0.05,6.7,6.31,-0.07,18.82,0,0.01,0.17,-0.14,29.41,14.9,14.7,99.61,41,24.4,17.48,1010.76,14.5,629.6,1,276.13,-,199.56,8547,0,85,-,48.24,45.88,1483.5,99.61,0.85,3.3,54.94,24.31,-3.91,3.12,1.56,-,0.63,6,27.49,310.16,-5.79,-35.2,23,0.11,-,39,0,12.63,7.92,9.02,0,35.67,0.77,0.81,64.78,0,35.22,1318.01,8.63,1120,0.15,0,17.25,21,-,11.82,8.46,33.39,4.52,1147.03,994.94,698.2,296.78,-3.1,14.24,14.8,41
Thu Mar 02 06:55:45 GMT-03:00 2023,02-Mar-2023 06:55:45.642,-35.204511141169405,-5.791549250389368,2.2765543460845947,6.0,27.209787520752087,300.8255310058594,-0.1,4.98,7.7,-0.07,18.82,-0.07,0,0,-0.08,29.41,14.9,14.7,99.61,41,24.37,17.47,1010.77,14.5,629.6,1,276.13,-,199.56,8547,0,85,3.59,30.59,45.88,1479,99.61,0.85,2.65,44.1,24.31,-3.91,-8.59,1.56,-,0.63,6,27.21,300.83,-5.79,-35.2,24,0.66,4.81,39,0,12.63,7.92,7.24,0,35.67,0.77,0.81,64.76,0,35.24,1319.78,8.63,1120,8.2,8,12.94,-7.5,23.15,11.82,8.46,33.39,4.52,1147.03,995.96,698.68,297.33,-9.73,14.24,14.8,39
Thu Mar 02 06:55:46 GMT-03:00 2023,02-Mar-2023 06:55:46.640,-35.20453055429255,-5.7915442514516995,2.199066638946533,6.0,26.822456808715625,297.0735168457031,0.13,5.62,8.18,0.01,12.55,-0.04,0.05,0.01,-0.06,14.9,7.45,14.7,99.61,41,24.33,17.45,1010.78,14.5,628.7,1,276.13,-,196.34,8547,0,84,3.59,30.59,17.25,890,99.61,0.85,0.88,14.68,23.92,-5.47,-8.59,-9.38,-,0.63,6,27.21,300.83,-5.79,-35.2,24,1.2,4.81,39,9.08,12.63,7.92,2.41,25.66,35.67,0.81,0.89,64.79,0,35.21,1319.04,2.75,1122,7.92,7,12.94,-7.5,23.15,11.82,8.46,33.38,4.52,1147.03,996.96,699.68,297.33,-12.91,14.26,14.8,32
Thu Mar 02 06:55:46 GMT-03:00 2023,02-Mar-2023 06:55:47.640,-35.20453055429255,-5.7915442514516995,2.199066638946533,6.0,26.822456808715625,297.0735168457031,-0.17,4.57,9.47,0.07,11.76,0.07,0,-0.07,0.11,14.9,7.45,14.7,99.61,41,24.29,17.43,1010.8,14.5,628.7,1,276.13,-,196.34,8547,0,84,3.59,25.88,21.18,895.5,99.61,0.85,0.93,15.53,23.92,-4.69,-7.03,-6.25,-,0.63,6,26.82,297.07,-5.79,-35.2,23,1.92,4.81,39,7.51,12.63,7.92,2.55,21.22,35.67,0.06,0.87,64.83,0,35.17,1318.54,1.96,1123,7.92,6,16.08,-4.5,23.15,11.81,8.47,33.36,4.52,1147.04,997.92,700.64,297.33,-11.7,14.18,14.7,28
Thu Mar 02 06:55:47 GMT-03:00 2023,02-Mar-2023 06:55:48.640,-35.20454696603182,-5.791541660275899,1.9323221445083618,6.0,26.998458495722666,295.64532470703125,0.17,4.82,8.69,0.01,14.9,0,0.03,-0.05,0.02,14.9,7.45,14.7,99.61,41,24.29,17.43,1010.75,14.5,628.1,1,276.13,-,196.34,8547,0,84,3.59,25.88,31.76,895.5,99.61,0.85,0.93,15.53,23.92,-5.47,-3.91,-3.12,-,0.63,6,27,295.65,-5.79,-35.2,23,1.92,4.81,39,7.51,12.63,7.92,2.55,21.22,35.67,0.08,0.85,64.86,0,35.14,1318.54,5.1,1123,6.96,6,13.33,18.5,23.15,11.81,8.47,33.36,4.52,1147.04,998.94,701.66,297.33,-11.7,14.04,14.1,28
Thu Mar 02 06:55:48 GMT-03:00 2023,02-Mar-2023 06:55:49.640,-35.2045500815042,-5.791540194471898,0.324869841337204,6.0,27.07872584156475,295.5121154785156,0.21,5.82,7.91,-0,14.9,0,0.03,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.41,1010.72,14.5,628.1,1,276.13,-,218.87,8547,0,84,-,25.88,31.76,791.5,99.61,0.86,1.33,22.11,26.67,-5.47,-3.91,-3.12,-,0.63,6,27.08,295.51,-5.79,-35.2,24,1.17,-,39,4.52,12.63,7.92,3.63,12.78,35.67,0.08,0.85,64.89,0,35.11,1318.54,5.1,1125,1.17,0,13.33,18.5,-,11.8,8.48,33.33,4.52,1147.04,999.95,702.63,297.37,-10.54,14.04,14.1,28
Thu Mar 02 06:55:50 GMT-03:00 2023,02-Mar-2023 06:55:50.639,-35.2045500815042,-5.791540194471898,0.1144154891371727,6.0,27.290156775911626,295.57861328125,-0.15,6.15,7.64,-0,13.73,0,0.01,0.05,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.41,1010.78,14.5,627.6,1,276.13,-,218.87,8547,0,84,-,37.25,30.2,791.5,99.61,0.86,1.33,22.11,26.67,-4.69,3.12,3.91,-,0.63,6,27.29,295.58,-5.79,-35.2,23,1.17,-,39,4.52,12.63,7.92,3.63,12.78,35.67,0.1,0.81,64.83,0,35.17,1318.54,3.53,1127,0.41,0,14.12,0.5,-,11.8,8.48,33.33,4.52,1147.04,1000.96,702.63,298.38,-10.54,12.96,13.5,28
Thu Mar 02 06:55:50 GMT-03:00 2023,02-Mar-2023 06:55:51.639,-35.2045500815042,-5.791540194471898,0.1144154891371727,6.0,27.290156775911626,295.57861328125,0,5.75,7.83,-0.01,14.12,0,0.01,0.04,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.38,1010.73,14.5,627.6,1,276.13,-,218.87,8547,0,84,-,37.65,34.51,744.5,99.61,0.86,0.98,16.39,26.67,-5.47,5.47,5.47,-,0.63,6,27.29,295.58,-5.79,-35.2,23,0.41,-,39,0,12.63,7.92,2.69,0,35.67,0.79,0.8,64.76,0,35.24,1318.54,3.92,1128,0.41,0,14.12,6,-,11.8,8.48,33.33,4.52,1147.04,1001.95,702.63,299.36,-10.97,13.54,14.1,27
Thu Mar 02 06:55:51 GMT-03:00 2023,02-Mar-2023 06:55:52.640,-35.2045500815042,-5.791540194471898,0.022430501878261566,6.0,27.407317470275785,295.606689453125,0.11,5.75,7.62,-0.03,13.33,-0.01,0.02,0.04,-0.05,14.9,7.45,14.7,99.61,41,24.29,17.36,1010.75,14.5,627.6,1,276.13,-,218.87,8547,0,84,-,35.29,26.27,783,99.61,0.86,0.98,16.39,26.67,-5.47,3.12,2.34,-,0.63,6,27.41,295.61,-5.79,-35.2,23,0.08,-,39,0,12.63,7.92,2.69,0,35.67,0.81,0.79,64.7,0,35.3,1318.54,3.53,1128,0.08,0,13.73,0.5,-,11.8,8.48,33.33,4.52,1147.04,1002.87,702.63,300.29,-10.97,14.2,14.7,27
Thu Mar 02 06:55:52 GMT-03:00 2023,02-Mar-2023 06:55:53.640,-35.2045500815042,-5.791540194471898,0.029605388641357422,6.0,27.41044881376506,295.6561279296875,0.06,5.82,8.03,0.01,13.33,0.01,0.01,0.05,-0.02,14.9,7.45,14.7,99.61,41,24.29,17.36,1010.79,14.5,627.6,1,276.13,-,212.43,8547,0,84,-,35.29,26.27,783,99.61,0.86,2.05,34.17,25.88,-5.47,3.12,2.34,-,0.64,6,27.41,295.66,-5.79,-35.2,22,0.08,-,39,0,12.63,7.92,5.61,0,35.67,0.81,0.79,64.64,0,35.36,1318.54,3.53,1129,0.11,0,13.73,0.5,-,11.8,8.48,33.32,4.52,1147.04,1003.95,702.63,301.37,-7.5,14.2,14.7,32
Thu Mar 02 06:55:53 GMT-03:00 2023,02-Mar-2023 06:55:54.643,-35.2045500815042,-5.791540194471898,0.009706586599349976,6.0,27.453709064984015,295.7018737792969,0.15,5.76,7.87,-0.01,13.33,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.33,1010.77,14.5,627.5,1,276.13,-,212.43,8547,0,84,-,38.82,26.27,783.5,99.61,0.86,2.05,34.17,25.88,-5.47,-0.78,0,-,0.64,6,27.45,295.7,-5.79,-35.2,22,0.03,-,39,0,12.63,7.92,5.61,0,35.67,0.1,0.77,64.57,0,35.43,1318.54,3.53,1129,0.03,0,13.73,-5.5,-,11.8,8.48,33.32,4.52,1147.04,1004.92,702.63,302.34,-7.5,14.26,14,32
Thu Mar 02 06:55:54 GMT-03:00 2023,02-Mar-2023 06:55:55.640,-35.2045500815042,-5.791540194471898,0.040122732520103455,4.0,27.54696452499177,295.7356872558594,0.11,5.78,7.9,-0.01,13.33,0,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.31,1010.7,14.5,627.5,1,276.13,-,212.43,8547,0,84,-,34.51,28.24,824,99.61,0.86,1.21,20.1,25.88,-4.69,2.34,3.12,-,0.64,4,27.55,295.74,-5.79,-35.2,23,0.14,-,39,0,12.63,7.92,3.3,0,35.67,0.77,0.76,64.51,0,35.49,1318.54,3.53,1131,0.14,0,13.73,-1.5,-,11.8,8.48,33.32,4.52,1147.04,1005.96,702.63,303.38,-10.39,14.3,14.7,31
Thu Mar 02 06:55:56 GMT-03:00 2023,02-Mar-2023 06:55:56.641,-35.2045500815042,-5.791540194471898,0.0073546674102544785,4.0,27.53952482709064,295.7880554199219,0.12,5.8,7.91,-0,12.55,0,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.28,1010.73,14.5,627.5,1,276.13,-,212.43,8547,0,84,-,32.94,28.24,803,99.61,0.86,0.89,14.86,25.88,-5.47,3.12,3.12,-,0.64,4,27.5,295.78,-5.79,-35.2,24,0.04,-,39,0,12.63,7.92,2.44,0,35.67,0.86,0.76,64.44,0,35.56,1318.54,2.75,1132,0.04,0,12.55,-7,-,11.79,8.48,33.32,4.52,1147.04,1006.97,702.63,304.38,-11.61,14.34,14.8,28
Thu Mar 02 06:55:56 GMT-03:00 2023,02-Mar-2023 06:55:57.639,-35.2045500815042,-5.791540194471898,0.0073546674102544785,4.0,27.53952482709064,295.7880554199219,0.28,5.84,7.85,-0.01,12.55,0,0.03,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.28,1010.76,14.5,627.5,1,276.13,-,212.43,8547,0,84,-,32.94,18.82,803,99.61,0.86,0.89,14.86,25.49,-5.47,3.12,3.12,-,0.64,4,27.54,295.79,-5.79,-35.2,25,0.04,-,39,0,12.63,7.92,2.44,0,35.67,0.86,0.76,64.38,0,35.62,1318.54,2.75,1133,0.03,0,12.55,-7,-,11.79,8.48,33.32,4.52,1147.04,1007.94,702.63,305.35,-11.61,14.34,14.8,28
Thu Mar 02 06:55:58 GMT-03:00 2023,02-Mar-2023 06:55:58.639,-35.2045500815042,-5.791540194471898,0.014956559985876083,6.0,27.591421874068516,295.8199462890625,0.11,5.77,7.9,-0.01,12.55,0,0.02,0.05,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.26,1010.8,14.5,627.6,1,276.13,-,209.21,8547,0,85,-,23.14,18.82,815.5,99.61,0.86,0.87,14.5,25.49,-6.25,-3.12,-3.91,-,0.64,6,27.55,295.8,-5.79,-35.2,25,0.1,-,39,0,12.63,7.92,2.38,0,35.67,0.7,0.85,64.32,0,35.68,1318.54,2.35,1133,0.1,0,12.94,3,-,11.79,8.48,33.32,4.52,1147.04,1008.96,702.63,306.38,-11.61,14.26,14.8,26
Thu Mar 02 06:55:58 GMT-03:00 2023,02-Mar-2023 06:55:59.639,-35.2045500815042,-5.791540194471898,0.014956559985876083,6.0,27.591421874068516,295.8199462890625,0.18,5.76,7.9,-0.01,12.55,0,0.02,0.04,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.23,1010.76,14.5,627.6,1,276.13,-,209.21,8547,0,85,-,23.92,19.22,765,99.61,0.86,0.84,14.01,25.49,-6.25,-6.25,-6.25,-,0.64,6,27.59,295.82,-5.79,-35.2,25,0.05,-,39,0,12.63,7.92,2.3,0,35.67,0.72,0.86,64.25,0,35.75,1318.54,2.35,1135,0.05,0,12.55,2,-,11.79,8.48,33.31,4.52,1147.04,1009.92,702.63,307.34,-11.75,14.22,14.7,24
Thu Mar 02 06:55:59 GMT-03:00 2023,02-Mar-2023 06:56:00.640,-35.2045500815042,-5.791540194471898,0.012551176361739635,6.0,27.731943868826008,295.8196105957031,-0.35,5.53,7.73,-0.03,12.16,-0.01,-0.07,0.04,-0.05,14.9,7.45,14.7,99.61,41,24.29,17.21,1010.53,14.5,627.6,1,276.13,-,209.21,8547,0,85,-,24.31,19.22,740,99.61,0.86,0.82,13.64,25.49,-6.25,-4.69,-4.69,-,0.64,6,27.73,295.82,-5.79,-35.2,26,0.05,-,39,0,12.63,7.92,2.24,0,35.67,0.09,0.84,64.19,0,35.81,1318.54,2.35,1136,0.05,0,12.55,3.5,-,11.79,8.48,33.31,4.52,1147.04,1010.93,702.63,308.35,-11.64,14.2,14.7,23
Thu Mar 02 06:56:00 GMT-03:00 2023,02-Mar-2023 06:56:01.641,-35.2045500815042,-5.791540194471898,0.0,6.0,27.784181145402627,295.84619140625,0.21,5.81,7.94,-0,12.16,0,0.03,0.05,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.21,1010.71,14.5,627.6,1,276.13,-,209.21,8547,0,85,-,24.31,19.22,740,99.61,0.86,0.82,13.64,25.49,-6.25,-4.69,-4.69,-,0.64,6,27.78,295.85,-5.79,-35.2,26,0.05,-,39,0,12.63,7.92,2.24,0,35.67,0.09,0.84,64.13,0,35.87,1318.54,2.35,1137,0,0,12.55,3.5,-,11.79,8.48,33.31,4.52,1147.04,1011.82,702.63,309.23,-11.64,14.2,14.7,23
Thu Mar 02 06:56:01 GMT-03:00 2023,02-Mar-2023 06:56:02.640,-35.2045500815042,-5.791540194471898,0.0,6.0,27.710231788043526,295.86761474609375,-0.04,5.82,7.89,-0,12.16,0,0.01,0.05,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.18,1010.79,14.5,627.6,1,276.13,-,205.99,8547,0,85,-,24.31,19.22,741,99.61,0.86,0.8,13.34,25.1,-6.25,0,0.78,-,0.64,6,27.71,295.87,-5.79,-35.2,24,0,-,39,0,12.63,7.92,2.19,0,35.67,0.29,0.82,64.06,0,35.94,1318.54,2.35,1137,0,0,12.55,3,-,11.79,8.48,33.31,4.52,1147.04,1012.94,702.63,310.36,-11.61,14.26,14.8,22
Thu Mar 02 06:56:02 GMT-03:00 2023,02-Mar-2023 06:56:03.640,-35.2045500815042,-5.791540194471898,0.0,6.0,27.715856950357274,295.8885498046875,0.15,5.79,7.87,-0.01,12.94,0,0.02,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.16,1010.77,14.5,627.6,1,276.13,-,205.99,8547,0,85,-,26.27,19.22,746.5,99.61,0.86,0.95,15.9,25.1,-5.47,0.78,0.78,-,0.64,6,27.72,295.89,-5.79,-35.2,26,0,-,39,0,12.63,7.92,2.61,0,35.67,0.75,0.81,64,0,36,1318.54,3.14,1139,0,0,13.33,-2.5,-,11.79,8.48,33.31,4.52,1147.04,1013.95,702.63,311.37,-11.06,14.3,14.8,22
Thu Mar 02 06:56:03 GMT-03:00 2023,02-Mar-2023 06:56:04.640,-35.2045500815042,-5.791540194471898,0.005444705951958895,6.0,27.67826045252537,295.9124755859375,0.17,5.82,7.92,-0,12.94,0,0.03,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.13,1010.76,14.5,627.6,1,276.13,-,205.99,8547,0,85,-,31.37,23.92,816.5,99.61,0.86,1.18,19.61,25.1,-5.47,-0.78,0,-,0.64,6,27.68,295.91,-5.79,-35.2,26,0.02,-,39,0,12.63,7.92,3.22,0,35.67,0.09,0.81,63.95,0,36.05,1318.54,3.14,1140,0.02,0,13.73,1.5,-,11.79,8.48,33.3,4.52,1147.04,1014.72,702.63,312.13,-10.29,12.96,13.4,24
Thu Mar 02 06:56:04 GMT-03:00 2023,02-Mar-2023 06:56:05.641,-35.2045500815042,-5.791540194471898,0.010169330053031445,6.0,27.639951158172245,295.9320983886719,0.3,5.75,7.92,-0.01,13.33,0,0.04,0.04,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.13,1010.74,14.5,627.6,1,276.13,-,205.99,8547,0,85,-,31.37,26.67,816.5,99.61,0.86,1.18,19.61,25.1,-5.47,-0.78,0,-,0.64,6,27.64,295.93,-5.79,-35.2,22,0.02,-,39,0,12.63,7.92,3.22,0,35.67,0.09,0.81,63.88,0,36.12,1318.54,3.14,1142,0.04,0,13.73,1.5,-,11.79,8.48,33.3,4.52,1147.04,1015.89,702.63,313.31,-10.29,12.96,13.4,24
Thu Mar 02 06:56:05 GMT-03:00 2023,02-Mar-2023 06:56:06.641,-35.2045500815042,-5.791540194471898,0.011513330042362213,6.0,27.633330053567082,295.9445495605469,0.05,5.78,7.89,-0.01,13.33,0,0.02,0.04,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.11,1010.75,14.5,627.6,1,276.13,-,196.34,8547,0,85,-,33.73,26.67,759,99.61,0.86,1.15,19.25,23.92,-5.47,5.47,5.47,-,0.64,6,27.63,295.94,-5.79,-35.2,24,0.04,-,39,0,12.63,7.92,3.16,0,35.67,0.75,0.8,63.81,0,36.19,1318.54,3.14,1142,0.04,0,13.33,0.5,-,11.79,8.48,33.3,4.52,1147.04,1016.92,702.63,314.34,-10.72,14.34,14.6,24
Thu Mar 02 06:56:06 GMT-03:00 2023,02-Mar-2023 06:56:07.640,-35.2045500815042,-5.791540194471898,0.019200945273041725,6.0,27.653853858201874,295.9619445800781,0.17,5.76,7.95,-0,13.73,0,0.02,0.04,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.08,1010.77,14.5,627.6,1,276.13,-,196.34,8547,0,85,-,32.55,25.88,860,99.61,0.86,1.29,21.44,23.92,-5.47,5.47,3.12,-,0.64,6,27.65,295.96,-5.79,-35.2,24,0.07,-,39,0,12.63,7.92,3.52,0,35.67,0.71,0.79,63.75,0,36.25,1318.54,3.92,1143,0.07,0,14.12,0,-,11.79,8.48,33.3,4.52,1147.04,1017.94,702.63,315.36,-9.97,14.22,14.8,26
Thu Mar 02 06:56:07 GMT-03:00 2023,02-Mar-2023 06:56:08.640,-35.2045500815042,-5.791540194471898,0.016192428767681122,6.0,27.624165017414963,295.9815673828125,0.13,5.77,7.91,-0.01,13.73,0,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,41,24.29,17.06,1010.77,14.5,627.6,1,276.13,-,196.34,8547,0,85,-,33.33,26.67,909.5,99.61,0.86,1.39,23.15,23.92,-5.47,0,-0.78,-,0.64,6,27.62,295.98,-5.79,-35.2,22,0.06,-,39,0,12.63,7.92,3.8,0,35.67,0.71,0.79,63.7,0,36.3,1318.54,3.92,1144,0.06,0,13.73,0.5,-,11.79,8.48,33.3,4.52,1147.04,1018.67,702.63,316.09,-10.18,14.26,14.4,27
Thu Mar 02 06:56:08 GMT-03:00 2023,02-Mar-2023 06:56:09.639,-35.2045500815042,-5.791540194471898,0.011389161460101604,6.0,27.623415352616934,296.0025329589844,0.23,5.81,7.97,0,13.73,0,0.03,0.05,-0.03,14.9,7.45,14.7,99.61,41,24.29,17.06,1010.77,14.5,627.6,1,276.13,-,196.34,8547,0,85,-,33.33,26.27,909.5,99.61,0.86,1.39,23.15,23.92,-5.47,0,-0.78,-,0.64,6,27.62,296,-5.79,-35.2,22,0.06,-,39,0,12.63,7.92,3.8,0,35.67,0.71,0.79,63.62,0,36.38,1318.54,3.53,1146,0.04,0,13.73,0.5,-,11.79,8.48,33.3,4.52,1147.04,1019.95,702.63,317.37,-10.18,14.26,14.4,27
