GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Feb 15 06:59:21 GMT-03:00 2023,15-Feb-2023 06:59:23.137,-35.20436233769308,-5.793606635807383,0.0,6.0,15.28737390589921,110.83690643310547,-0.59,6.01,7.73,0.02,13.73,0,-0.03,0.07,-0.04,17.25,7.45,14.7,96.08,39,25.01,16.54,1009.59,14.5,640,1,275.03,-,472.98,7528,0,86,-,40.78,31.37,788,96.08,1.01,1.45,24.18,58.43,-1.56,-0.78,0.78,-,0.75,6,15.29,110.84,-5.79,-35.2,20,0.04,-,47,0,12.45,8.03,3.97,0,35.18,0.28,0.78,62.51,0,37.49,1377.7,3.92,1393,0,0,14.12,0.5,-,11.47,8.72,32.4,5.21,593.25,1187.17,788.66,398.52,-9.51,13.94,14.1,31
Wed Feb 15 06:59:22 GMT-03:00 2023,15-Feb-2023 06:59:24.135,-35.20436233769308,-5.793606635807383,0.0,6.0,15.322250212724311,110.88780975341797,-0.71,7.04,6.94,0.03,13.73,0.01,-0.04,0.18,-0.11,17.25,9.02,14.7,96.08,39,24.97,16.52,1009.59,14.5,640,1,275.03,-,472.98,7528,0,86,0.3,61.18,38.82,1274,96.08,1.02,3.57,59.51,58.43,-1.56,0.78,3.12,-,0.75,6,15.32,110.89,-5.79,-35.2,18,2,0.41,47,0,12.45,8.03,9.77,0,35.18,0.09,0.77,62.46,0,37.54,1377.7,3.92,1394,0,2,19.61,19.5,2.28,11.47,8.72,32.4,5.21,593.25,1188.12,789.09,399.03,-2.07,14.04,14.1,44
Wed Feb 15 06:59:23 GMT-03:00 2023,15-Feb-2023 06:59:25.136,-35.20436233769308,-5.793606635807383,0.0,6.0,15.309716161626323,111.03739166259766,-0.5,6.77,7.07,0.02,22.35,-0.03,-0.01,0.08,-0.08,32.16,16.47,14.7,96.08,39,24.94,16.51,1009.55,14.5,640,1,275.03,-,463.45,7528,0,86,7.91,69.02,57.65,1864,96.08,1.02,5.8,96.6,57.25,-0.78,0.78,3.12,-,0.76,6,15.31,111.04,-5.79,-35.2,20,11,10.61,47,0.35,12.45,8.03,15.86,0.97,35.18,0.09,0.77,62.42,0,37.58,1379.16,12.16,1396,0,11,19.61,19.5,40.52,11.46,8.73,32.36,5.21,593.25,1189.14,790.11,399.03,-2.02,14.04,14.1,54
Wed Feb 15 06:59:24 GMT-03:00 2023,15-Feb-2023 06:59:26.135,-35.2043188307861,-5.7936202161723935,3.4047281742095947,6.0,15.333019154935577,111.25352478027344,-0.59,7.14,7.25,0.06,20.78,0.03,-0.03,0.19,-0.08,28.63,14.51,14.7,96.08,39,24.94,16.51,1009.54,14.5,638.2,1,275.03,-,463.45,7528,0,86,7.91,69.02,56.08,1864,96.08,1.02,5.8,96.6,56.86,-0.78,-6.25,-8.59,-,0.76,6,15.33,111.25,-5.79,-35.2,18,11,10.61,47,0.35,12.45,8.03,15.86,0.97,35.18,0.66,0.84,62.45,0,37.55,1379.16,10.98,1397,12.26,11,21.96,18,40.52,11.46,8.73,32.36,5.21,593.25,1190.21,791.18,399.03,-2.02,14.06,14.1,54
Wed Feb 15 06:59:25 GMT-03:00 2023,15-Feb-2023 06:59:27.137,-35.204276186396875,-5.793634918144465,4.402767181396484,6.0,15.375163207815167,111.70630645751953,-0.3,5.36,7.76,-0.02,20.78,-0.17,-0.08,-0.02,-0.18,28.63,14.51,14.7,96.08,39,24.93,16.51,1009.55,14.5,635.9,1,275.03,-,460.27,7528,0,86,10.05,62.35,56.08,1526,96.08,1.02,4.27,71.2,56.86,-0.78,-6.25,-3.91,-,0.76,6,15.38,111.71,-5.79,-35.2,18,5.74,13.48,47,2.57,12.45,8.03,11.69,7.27,35.18,0.1,0.79,62.48,0,37.52,1381.17,6.67,1397,15.85,18,18.82,19.5,62.9,11.45,8.74,32.34,5.22,593.26,1191.19,792.16,399.03,-8.22,14.04,14.6,51
Wed Feb 15 06:59:26 GMT-03:00 2023,15-Feb-2023 06:59:28.136,-35.204228770376645,-5.7936537215558515,5.987762451171875,8.0,15.313436144276032,112.09442138671875,-0.41,6.44,7.61,0.03,16.47,0.01,-0.01,0.12,-0.05,18.82,9.8,14.7,96.08,39,24.92,16.52,1009.57,14.5,635.9,1,275.61,517.16,457.09,7528,0,85,4.86,46.27,30.59,1456.5,96.08,1.02,3.52,58.66,56.47,-0.78,-3.91,-2.34,-,0.76,8,15.31,112.09,-5.79,-35.2,17,5.15,6.52,47,5.11,12.45,8.03,9.63,14.45,35.18,0.06,0.79,62.51,0,37.49,1383.19,6.67,1398,21.56,21,17.65,20,31.87,11.44,8.74,32.31,5.22,593.27,1192.19,793.16,399.03,-8.18,14.12,14.6,49
Wed Feb 15 06:59:27 GMT-03:00 2023,15-Feb-2023 06:59:29.135,-35.20417646516688,-5.793674630177723,6.534030437469482,8.0,15.378861416143344,112.58003997802734,-0.2,6.27,7.76,0.04,17.65,-0.03,-0.07,0.03,-0.04,25.1,13.33,14.7,95.69,39,24.92,16.53,1009.57,14.5,633.6,1,276.23,531.66,457.09,7528,0,86,3.69,46.27,41.96,1537.5,95.69,1.03,4.22,70.35,56.47,-0.78,-3.91,-2.34,-,0.76,8,15.38,112.58,-5.79,-35.2,17,0.52,4.94,47,4.97,12.45,8.03,11.55,14.05,35.18,0.06,0.77,62.55,0,37.45,1385.42,7.84,1400,23.52,23,17.65,20,22.89,11.43,8.75,32.29,5.23,593.27,1193.2,794.17,399.03,-6.55,14.12,14.6,50
Wed Feb 15 06:59:28 GMT-03:00 2023,15-Feb-2023 06:59:30.135,-35.20412007397997,-5.793697224781892,7.17606258392334,6.0,15.208129157064954,112.67867279052734,0.17,5.89,8.79,0.1,17.65,0.07,0.04,0.07,0.07,14.9,7.45,14.7,96.08,39,24.92,16.53,1009.58,14.5,630.7,1,276.23,531.66,457.09,7529,0,86,3.69,58.43,39.22,1537.5,96.08,1.03,4.22,70.35,56.47,-0.78,4.69,3.91,-,0.76,6,15.21,112.68,-5.79,-35.2,18,0.52,4.94,47,4.97,12.45,8.03,11.55,14.05,35.18,0.75,0.67,62.58,0,37.42,1385.42,8.24,1400,25.83,23,18.82,20,22.89,11.43,8.75,32.29,5.23,593.27,1194.17,795.14,399.03,-6.55,14.06,14.6,50
Wed Feb 15 06:59:29 GMT-03:00 2023,15-Feb-2023 06:59:31.134,-35.20406574906607,-5.793718583464859,7.021926403045654,6.0,14.853490765336025,112.2808609008789,0.05,5.5,8.81,0.08,13.33,-0.05,-0.04,0,-0.04,14.9,7.45,14.7,96.08,39,24.92,16.54,1009.58,14.5,630.7,1,276.24,279.91,457.09,7529,0,86,6.77,33.73,39.22,1469.5,96.08,1.03,2.43,40.57,56.47,-1.56,-2.34,-3.12,-,0.76,6,14.85,112.28,-5.79,-35.2,17,0.17,9.08,46,9.45,12.45,8.03,6.66,26.69,35.18,0.82,0.68,62.61,0,37.39,1389.59,3.53,1401,25.28,26,14.51,-6,43.98,11.43,8.75,32.29,5.23,593.28,1195.19,796.16,399.03,-10.16,14,14.1,45
Wed Feb 15 06:59:30 GMT-03:00 2023,15-Feb-2023 06:59:32.137,-35.20400881322982,-5.793738344008126,6.966832637786865,6.0,15.233906560038156,112.34529876708984,0.11,4.04,9.38,0.06,13.33,0.04,0.03,-0.11,0.13,14.9,7.45,14.7,96.08,39,24.92,16.55,1009.58,14.5,628.1,1,275.86,118.6,457.09,7529,0,86,6.77,19.61,16.86,1250.5,96.08,1.03,1.17,19.43,56.47,-2.34,-3.12,0,-,0.76,6,15.23,112.35,-5.79,-35.2,20,1.28,9.08,46,22.3,12.45,8.03,3.19,63,35.18,0.08,0.68,62.64,0,37.36,1387.32,3.53,1402,25.08,24,13.33,-12,43.98,11.44,8.74,32.32,5.24,593.28,1196.19,797.16,399.03,-12.33,14.08,14.1,37
Wed Feb 15 06:59:31 GMT-03:00 2023,15-Feb-2023 06:59:33.136,-35.20396272957192,-5.793756342540659,5.767796993255615,6.0,15.34474221208679,112.26383209228516,0.71,5.31,7.67,-0.03,12.94,0.03,0.05,0.09,0,14.9,7.45,22.56,96.08,39,24.91,16.55,1009.58,14.5,628.1,1.53,275.56,150.64,457.09,7529,0,86,6.77,27.06,15.29,1099,96.08,1.03,1.37,22.78,56.47,-2.34,0,0,-,0.76,6,15.34,112.26,-5.79,-35.2,20,4.08,9.08,47,17.56,12.45,8.03,3.74,49.6,35.18,0.08,0.68,62.67,0,37.33,1385.33,3.14,1404,20.76,21,14.51,-10.5,43.98,11.45,8.73,32.34,5.25,593.29,1197.19,798.15,399.03,-11.51,14,14.1,33
Wed Feb 15 06:59:32 GMT-03:00 2023,15-Feb-2023 06:59:34.135,-35.20391881142492,-5.793772758252478,5.430016040802002,6.0,15.222077248514381,112.09021759033203,-0.96,5.32,8.16,0.02,13.33,0,-0.07,0.01,0,14.9,7.45,15.15,96.08,39,24.91,16.55,1009.58,14.5,627.2,1.03,275.29,163.41,457.09,7529,0,86,6.77,27.06,24.31,938.5,96.08,1.03,1.3,21.62,56.47,-1.56,0,0,-,0.76,6,15.22,112.09,-5.79,-35.2,19,4.08,9.08,47,16.19,12.45,8.03,3.55,45.72,35.18,0.03,0.04,62.7,0,37.3,1385.33,3.53,1405,19.55,21,14.51,-10.5,43.98,11.45,8.73,32.36,5.25,593.29,1198.2,799.17,399.03,-11.26,14,14.1,30
Wed Feb 15 06:59:33 GMT-03:00 2023,15-Feb-2023 06:59:35.135,-35.20387372452228,-5.793788506628482,5.373197555541992,6.0,15.13104161591619,111.9122314453125,-0.37,5.64,8.68,0.07,13.33,-0.02,-0.03,0,-0.01,14.9,7.45,13.31,96.08,39,24.9,16.55,1009.59,14.5,626,0.91,275.29,163.41,457.09,7529,0,86,-,30.59,23.92,938.5,96.08,1.03,1.3,21.62,56.86,-1.56,0,0,-,0.76,6,15.13,111.91,-5.79,-35.2,17,0.55,-,46,16.19,12.45,8.03,3.55,45.72,35.18,0.87,0.13,62.73,0,37.27,1383.33,3.53,1405,19.34,19,13.73,0,-,11.45,8.73,32.36,5.26,593.3,1199.17,800.14,399.03,-11.26,14,14,30
Wed Feb 15 06:59:34 GMT-03:00 2023,15-Feb-2023 06:59:36.135,-35.20382756446006,-5.793803916931112,5.235994815826416,8.0,15.120868301421307,111.71159362792969,-0.09,5.78,8.23,0.04,13.33,0.02,0.01,0.05,0.01,14.9,7.45,13.31,96.08,39,24.89,16.56,1009.63,14.5,626,0.91,275.08,186.21,460.27,7529,0,86,-,30.2,23.92,954.5,96.08,1.03,1.34,22.29,56.86,-1.56,0,0,-,0.76,8,15.12,111.71,-5.79,-35.2,18,1.34,-,46,14.2,12.45,8.03,3.66,40.13,35.18,0.86,0.16,62.76,0,37.24,1382.6,3.53,1406,18.85,18,13.73,-1,-,11.46,8.73,32.37,5.26,593.3,1200.02,800.99,399.03,-10.61,14.04,14.1,29
Wed Feb 15 06:59:35 GMT-03:00 2023,15-Feb-2023 06:59:37.137,-35.20378488764185,-5.793817901461123,5.0694661140441895,6.0,15.219016772527054,110.98696899414062,-0.31,5.15,7.48,-0.05,13.33,-0.04,0.05,0.04,-0.05,17.25,9.02,13.3,96.08,39,24.88,16.56,1009.63,14.5,624.2,0.91,274.88,190.64,460.27,7529,0,86,-,29.8,23.92,962.5,96.08,1.03,1.3,21.62,56.86,-1.56,0,0,-,0.76,6,15.22,110.99,-5.79,-35.2,18,1.85,-,46,13.87,12.45,8.03,3.55,39.19,35.18,0.86,0.16,62.79,0,37.21,1380.81,3.53,1408,18.25,17,13.73,0,-,11.46,8.73,32.37,5.27,593.31,1201.08,802.05,399.03,-10.79,14.04,14.1,28
Wed Feb 15 06:59:36 GMT-03:00 2023,15-Feb-2023 06:59:38.137,-35.20374229728903,-5.793834967718005,4.819761753082275,6.0,14.876085518444011,112.87741088867188,1.52,5.13,8.23,0.02,13.33,0,0.17,0,0.01,14.9,7.45,13.3,96.08,39,24.88,16.56,1009.59,14.5,622,0.9,274.66,183.09,460.27,7529,0,86,-,29.8,23.92,962.5,96.08,1.03,1.18,19.61,56.86,-1.56,0,0,-,0.76,6,14.88,112.88,-5.79,-35.2,22,1.85,-,46,14.45,12.45,8.03,3.22,40.81,35.18,0.86,0.16,62.82,0,37.18,1380.81,3.53,1409,17.35,17,13.73,0,-,11.46,8.72,32.38,5.27,593.31,1202.15,803.12,399.03,-11.16,14.04,14.1,26
Wed Feb 15 06:59:37 GMT-03:00 2023,15-Feb-2023 06:59:39.135,-35.20370279674392,-5.793853385995491,4.634652614593506,6.0,14.786300929597049,129.96774291992188,2.34,5.48,7.52,-0,12.94,0,0.23,-0.01,0,20.39,10.59,14.41,96.08,39,24.86,16.56,1009.63,14.5,619.5,0.98,274.66,183.09,460.27,7529,0,86,-,29.02,17.25,921,96.08,1.03,1.18,19.61,56.86,-1.56,0,0,-,0.76,6,14.79,129.97,-5.79,-35.2,20,0.35,-,46,14.45,12.45,8.03,3.22,40.81,35.18,0.86,0.9,62.86,0,37.14,1379.12,3.14,1409,16.68,17,13.33,-1,-,11.46,8.72,32.38,5.27,593.32,1203.2,804.17,399.03,-11.16,14.04,14.1,26
Wed Feb 15 06:59:38 GMT-03:00 2023,15-Feb-2023 06:59:40.136,-35.203668220867605,-5.793883664885756,4.585193157196045,6.0,14.889698147741546,156.14004516601562,2.31,6.03,8.13,0.08,12.94,0.05,0.25,0.09,0,20.39,10.59,14.41,96.08,39,24.85,16.56,1009.63,14.5,615.6,0.98,274.87,361.64,460.27,7529,0,86,-,36.08,17.25,1344,96.08,1.03,2.32,38.74,56.86,-0.78,0,1.56,-,0.76,6,14.89,156.14,-5.79,-35.2,29,0.68,-,46,7.31,12.45,8.03,6.36,20.66,35.18,0.05,0.86,62.89,0,37.11,1377.54,3.14,1410,16.51,16,18.82,22.5,-,11.46,8.73,32.37,5.28,593.32,1204.21,805.18,399.03,-7.6,14.08,14.1,31
Wed Feb 15 06:59:39 GMT-03:00 2023,15-Feb-2023 06:59:41.135,-35.20364836547951,-5.793933344817287,5.416909694671631,6.0,14.977374332097575,181.46502685546875,1.31,6.35,7.64,0.04,20,0.01,0.12,0.15,-0.08,25.88,13.33,14.7,96.08,39,24.84,16.56,1009.59,14.5,615.6,1,276.14,813.8,450.75,7529,0,86,6.01,57.65,43.92,1814.5,96.08,1.03,4.92,82.05,55.69,-0.78,3.91,1.56,-,0.77,6,14.98,181.47,-5.79,-35.2,27,0.5,8.06,45,3.25,12.45,8.03,13.47,9.18,35.18,0.05,0.86,62.92,0,37.08,1379.93,9.8,1412,19.5,20,18.82,22.5,31.65,11.45,8.73,32.34,5.29,593.33,1205.2,806.17,399.03,-4.49,14.08,14.1,40
Wed Feb 15 06:59:40 GMT-03:00 2023,15-Feb-2023 06:59:42.138,-35.203652633199525,-5.793994448851517,6.374993324279785,6.0,15.00776104489941,196.52891540527344,0.11,6.29,7.39,0.01,20.39,0,0.04,0.1,-0.04,27.84,14.12,14.7,96.08,39,24.84,16.56,1009.58,14.5,608.6,1,276.14,813.8,450.75,7529,0,86,6.01,57.65,53.73,1814.5,96.08,1.03,4.92,82.05,55.29,-0.78,3.91,1.56,-,0.77,6,15.01,196.53,-5.79,-35.2,25,0.5,8.06,45,3.25,12.45,8.03,13.47,9.18,35.18,0.7,0.77,62.95,0,37.05,1379.93,10.59,1413,22.95,20,20,21,31.65,11.45,8.73,32.34,5.29,593.33,1206.2,807.17,399.03,-4.49,13.96,14.1,40
Wed Feb 15 06:59:41 GMT-03:00 2023,15-Feb-2023 06:59:43.137,-35.20369182209845,-5.7940560292591705,7.2057414054870605,6.0,15.093056236892116,202.05899047851562,-0.51,6.82,8.05,0.1,20,0.03,0,0.12,-0.02,29.02,14.9,14.7,96.08,39,24.84,16.57,1009.61,14.5,604.7,1,276.98,632.19,447.57,7529,0,86,10.39,65.88,53.73,1597,96.08,1.04,4.78,79.67,55.29,-0.78,0,-1.56,-,0.77,6,15.09,202.06,-5.79,-35.2,22,2.05,13.93,45,4.18,12.45,8.03,13.08,11.82,35.18,0.83,0.75,62.98,0,37.02,1382.53,9.8,1413,25.94,25,20,18.5,62.11,11.44,8.74,32.32,5.29,593.34,1207.21,808.18,399.03,-7.32,13.96,14.7,42
Wed Feb 15 06:59:42 GMT-03:00 2023,15-Feb-2023 06:59:44.136,-35.2037207329884,-5.794122660848259,8.095108985900879,6.0,15.027932492575077,202.80482482910156,-0.33,6.15,7.97,0.04,20,0.05,0,0.16,-0.03,29.02,14.9,14.7,96.08,39,24.85,16.59,1009.57,14.5,604.7,1,277.53,511.16,444.39,7529,0,86,11.91,66.67,52.94,1587,96.08,1.04,4.83,80.52,54.9,-0.78,-4.69,-6.25,-,0.77,6,15.03,202.8,-5.79,-35.2,18,4.06,15.97,45,5.17,12.45,8.03,13.22,14.62,35.18,0.79,0.82,63.01,0,36.99,1385.48,9.8,1414,29.14,30,20,18.5,71.64,11.43,8.75,32.3,5.3,593.35,1208.17,809.14,399.03,-6.26,14.06,14.7,46
Wed Feb 15 06:59:43 GMT-03:00 2023,15-Feb-2023 06:59:45.135,-35.20375104300431,-5.794200305229545,9.018013954162598,6.0,15.016299810949562,202.7930450439453,0.19,5.85,7.38,-0.02,18.82,-0.01,0.01,0.07,-0.04,25.49,13.33,14.7,96.08,39,24.86,16.6,1009.62,14.5,602.4,1,277.7,350.57,441.21,7529,0,85,7.87,59.61,49.8,1493,96.08,1.04,3.98,66.27,54.51,-0.78,-5.47,-6.25,-,0.77,6,15.02,202.79,-5.79,-35.2,21,0.54,10.55,45,7.54,12.45,8.03,10.88,21.31,35.18,0.79,0.82,63.04,0,36.96,1389.23,9.02,1416,32.46,33,20,18.5,50.33,11.43,8.75,32.29,5.31,593.36,1209.18,810.14,399.03,-7.67,14.06,14.1,46
Wed Feb 15 06:59:44 GMT-03:00 2023,15-Feb-2023 06:59:46.136,-35.20378130741224,-5.794284818938659,9.593698501586914,6.0,14.934061894830311,202.71096801757812,0.28,5.54,7.09,-0.06,16.47,-0.11,0.08,0,-0.11,20.78,10.59,14.7,96.08,39,24.86,16.6,1009.63,14.5,601,1,277.7,350.57,441.21,7529,0,85,7.87,59.61,37.25,1493,96.08,1.04,3.98,66.27,54.51,-0.78,-5.47,-7.03,-,0.77,6,14.93,202.71,-5.79,-35.2,17,0.54,10.55,45,7.54,12.45,8.03,10.88,21.31,35.18,0.78,0.81,63.07,0,36.93,1389.23,6.67,1416,34.54,33,18.04,18.5,50.33,11.43,8.75,32.29,5.31,593.36,1210.18,811.14,399.03,-7.67,14.06,14.7,46
Wed Feb 15 06:59:45 GMT-03:00 2023,15-Feb-2023 06:59:47.135,-35.20381235623145,-5.7943747600559865,9.943984031677246,6.0,14.790900671057088,202.51123046875,0.16,5.57,7.87,0,16.47,-0.02,0.03,0.04,-0.04,20.78,10.59,14.7,96.08,39,24.88,16.63,1009.61,14.5,600.2,1,277.48,182.2,441.21,7529,0,85,5.43,37.65,37.25,1366.5,96.08,1.04,2.27,37.89,54.51,-0.78,-6.25,-4.69,-,0.77,6,14.79,202.51,-5.79,-35.2,22,0.46,7.28,45,14.52,12.45,8.03,6.22,41.01,35.18,0.15,0.79,63.1,0,36.9,1392.38,6.67,1417,35.8,35,16.08,23,37.96,11.43,8.75,32.3,5.33,593.37,1211.16,812.13,399.03,-10.35,14.08,14.1,41
Wed Feb 15 06:59:46 GMT-03:00 2023,15-Feb-2023 06:59:48.136,-35.20384337885076,-5.794463329603185,10.075152397155762,6.0,14.480012927638858,202.35826110839844,-0.26,5.81,6.98,-0.06,17.65,-0.04,-0.03,0,-0.03,21.96,11.37,14.7,96.08,39,24.9,16.65,1009.62,14.5,600.2,1,277.43,256.02,441.21,7529,0,85,2.78,44.71,38.82,1673.5,96.08,1.04,3.39,56.46,54.51,-0.78,-3.91,-4.69,-,0.77,6,14.48,202.36,-5.79,-35.2,23,0.2,3.73,44,10.33,12.45,8.03,9.27,29.18,35.18,0.15,0.79,63.13,0,36.87,1396.87,7.45,1418,36.27,36,16.47,21,15.87,11.43,8.75,32.29,5.34,593.38,1212.17,813.14,399.03,-7.74,14.08,14.1,42
Wed Feb 15 06:59:47 GMT-03:00 2023,15-Feb-2023 06:59:49.136,-35.20387920744265,-5.7945517264271755,10.452670097351074,6.0,14.591279308819908,202.3352508544922,0.8,5.33,7.75,-0.02,16.08,-0.06,0,0.04,-0.09,21.96,11.37,14.7,96.08,39,24.9,16.65,1009.64,14.5,599.5,1,277.2,182.59,441.21,7529,0,86,2.78,44.71,36.47,1673.5,96.08,1.05,2.49,41.42,54.51,-0.78,-3.91,-5.47,-,0.77,6,14.59,202.34,-5.79,-35.2,21,0.2,3.73,44,14.49,12.45,8.03,6.8,40.92,35.18,0.8,0.77,63.16,0,36.84,1396.87,6.27,1420,37.63,36,16.47,21,15.87,11.44,8.74,32.3,5.34,593.38,1213.19,814.16,399.03,-10.47,14,14.1,39
Wed Feb 15 06:59:48 GMT-03:00 2023,15-Feb-2023 06:59:50.136,-35.20391131173457,-5.7946436452702885,10.653711318969727,6.0,14.32833985326359,202.37098693847656,-0.09,5.35,7.61,-0.03,14.12,0.01,0,0.03,0.02,14.9,7.45,14.7,96.08,39,24.92,16.67,1009.68,14.5,599.2,1,277.2,182.59,441.21,7529,0,86,5.84,43.92,21.57,1306,96.08,1.05,2.49,41.42,54.51,-1.56,-7.81,-7.03,-,0.77,6,14.33,202.37,-5.79,-35.2,23,0.37,7.83,44,14.49,12.45,8.03,6.8,40.92,35.18,0.09,0.79,63.19,0,36.81,1400.2,4.31,1420,38.35,38,15.69,-2.5,42.69,11.44,8.74,32.3,5.35,593.39,1214.2,815.17,399.03,-10.47,13.94,14.6,39
Wed Feb 15 06:59:49 GMT-03:00 2023,15-Feb-2023 06:59:51.135,-35.203946172520105,-5.7947339062618655,10.777946472167969,6.0,14.172619132815193,202.5137176513672,-0.12,5.05,8.18,-0,14.12,0.04,-0.06,0.04,0.03,14.9,7.45,14.7,96.08,39,24.95,16.7,1009.74,14.5,599.2,1,276.8,101.5,438.04,7529,0,86,3.14,30.2,21.57,1002.5,96.08,1.05,1.46,24.3,54.12,-1.56,-4.69,-3.91,-,0.78,6,14.17,202.51,-5.79,-35.2,25,0.65,4.22,44,26.06,12.45,8.03,3.99,73.61,35.18,0.77,0.81,63.22,0,36.78,1405.74,4.31,1421,38.8,39,13.73,0,29.95,11.45,8.73,32.35,5.36,593.4,1215.1,816.07,399.03,-11.47,14.04,14.1,34
Wed Feb 15 06:59:50 GMT-03:00 2023,15-Feb-2023 06:59:52.135,-35.20397912014607,-5.794821665316267,10.42068099975586,6.0,14.150181364093854,202.5492401123047,0.03,4.56,7.82,-0.06,13.33,-0.02,-0.01,0,0,14.9,7.45,14.7,96.08,39,24.97,16.72,1009.77,14.5,599.2,1,276.36,88.73,441.22,7529,0,86,3.14,28.24,23.14,993.5,96.08,1.05,1.31,21.81,54.51,-1.56,-3.12,-3.91,-,0.78,6,14.15,202.55,-5.79,-35.2,26,1.8,4.22,45,29.81,12.45,8.03,3.58,84.2,35.18,0.77,0.81,63.25,0,36.75,1401.99,3.53,1423,37.51,37,13.73,4.5,29.95,11.47,8.72,32.41,5.37,593.41,1216.12,817.09,399.03,-10.96,14.04,14.1,32
Wed Feb 15 06:59:51 GMT-03:00 2023,15-Feb-2023 06:59:53.136,-35.204011844137256,-5.794910005161026,10.132291793823242,6.0,13.93147960203959,202.33181762695312,0.01,5.04,8.93,0.06,13.33,0.05,0.01,0.01,0.07,14.9,7.45,14.7,96.08,39,24.97,16.72,1009.86,14.5,599.2,1,276.36,88.73,441.22,7529,0,86,3.14,28.24,20.78,993.5,96.08,1.05,1.31,21.81,54.51,-1.56,-3.12,-2.34,-,0.78,6,13.93,202.33,-5.79,-35.2,24,1.8,4.22,45,29.81,12.45,8.03,3.58,84.2,35.18,0.08,0.81,63.28,0,36.72,1401.99,3.14,1424,36.48,37,13.73,4.5,29.95,11.47,8.72,32.41,5.37,593.41,1217.17,818.14,399.03,-10.96,14,14.1,32
Wed Feb 15 06:59:52 GMT-03:00 2023,15-Feb-2023 06:59:54.135,-35.20404238497936,-5.794994879309583,9.74221420288086,6.0,13.505482090950354,202.05319213867188,-0.15,4.7,8.87,0.04,12.94,0.01,-0.03,-0.04,0.05,14.9,7.45,14.7,96.08,39,24.99,16.74,1009.89,14.5,599.2,1,275.9,78.12,441.23,7529,0,86,3.14,21.57,20.78,1169,96.08,1.05,1.09,18.21,54.51,-1.56,1.56,2.34,-,0.78,6,13.51,202.05,-5.79,-35.2,21,0.48,4.22,45,33.86,12.45,8.03,2.99,95.65,35.18,0.09,0.8,63.31,0,36.69,1400.86,2.75,1424,35.07,36,13.33,0.5,29.95,11.5,8.7,32.48,5.38,593.42,1218.2,819.17,399.03,-11.51,14.04,13.8,29
