GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Feb 16 06:58:49 GMT-03:00 2023,16-Feb-2023 06:58:51.178,-35.20967804155969,-5.810161182938502,10.474479675292969,4.0,36.709400649527495,199.3018341064453,-0.13,6,7.65,-0.01,14.51,0.01,-0.02,0.1,-0.05,20.78,10.98,14.7,99.22,65,28.48,17.31,1006.23,14.5,642.6,1,273.51,296.79,250.79,7581,0,90,2.97,61.57,25.88,1278.5,99.22,1.26,4.15,69.19,30.98,0.78,-7.03,-8.59,-,0.93,4,36.71,199.3,-5.81,-35.21,24,0.29,3.99,42,8.91,12.45,8.03,11.36,25.17,35.18,0.63,0.71,57.11,0,42.89,1297.43,4.71,1682,37.71,38,20.39,16.5,22.2,11.75,8.51,33.2,7.11,607.88,1569.67,957.87,611.8,-6.53,13.98,14.1,44
Thu Feb 16 06:58:50 GMT-03:00 2023,16-Feb-2023 06:58:52.178,-35.20971036916217,-5.810254127104794,10.712625503540039,4.0,36.783833708691525,199.1418914794922,-0.2,5.68,7.12,-0.08,20.39,-0.05,0.03,0.07,-0.12,31.37,16.08,14.7,99.22,65,28.48,17.31,1006.24,14.5,642.3,1,273.71,376.48,250.79,7581,0,90,2.97,61.57,56.86,1809.5,99.22,1.26,5.41,90.15,30.98,0.78,-7.03,-5.47,-,0.94,4,36.78,199.14,-5.81,-35.21,25,0.29,3.99,42,7.03,12.45,8.03,14.8,19.85,35.18,0.12,0.71,57.14,0,42.86,1297.43,10.59,1684,38.57,38,20.39,16.5,22.2,11.75,8.51,33.19,7.11,607.88,1570.66,958.86,611.8,-3.08,13.98,14.1,52
Thu Feb 16 06:58:51 GMT-03:00 2023,16-Feb-2023 06:58:53.181,-35.20974660366491,-5.8103506674361105,11.208137512207031,4.0,36.817015417403,199.3401336669922,-0.23,5.57,8.72,0.05,20.39,-0.03,0.01,0.05,-0.08,14.9,7.45,14.7,99.22,65,28.5,17.34,1006.26,14.5,641.9,1,273.71,376.48,250.79,7581,0,90,6.4,71.37,46.27,1809.5,99.22,1.26,5.41,90.15,30.98,1.56,-4.69,-8.59,-,0.94,4,36.82,199.34,-5.81,-35.21,26,1.43,8.58,42,7.03,12.45,8.03,14.8,19.85,35.18,0.75,0.73,57.16,0,42.84,1303.06,10.59,1684,40.35,40,24.31,21,33.78,11.75,8.51,33.19,7.13,607.9,1571.65,959.85,611.8,-3.08,13.96,14.1,52
Thu Feb 16 06:58:52 GMT-03:00 2023,16-Feb-2023 06:58:54.178,-35.2097815971649,-5.810449816186366,11.709219932556152,4.0,36.834016337684815,199.28433227539062,-0.56,2.73,10.21,0.07,20.39,-0.06,-0.03,-0.24,0.03,14.9,7.45,14.7,99.22,65,28.52,17.36,1006.26,14.5,642,1,273.46,146.93,250.79,7581,0,90,6.79,34.51,46.27,1515,99.22,1.27,2.22,37.03,30.98,0,-2.34,-1.56,-,0.94,4,36.83,199.28,-5.81,-35.21,23,0.15,9.1,42,18,12.45,8.03,6.08,50.85,35.18,0.09,0.74,57.19,0,42.81,1304.88,10.59,1685,42.15,42,14.51,-7.5,42.78,11.75,8.51,33.2,7.13,607.9,1572.66,960.86,611.8,-11.19,13.98,14.1,45
Thu Feb 16 06:58:53 GMT-03:00 2023,16-Feb-2023 06:58:55.178,-35.209812371114786,-5.810535651127179,9.886707305908203,4.0,36.95039235155323,199.5229949951172,-0.16,4.12,9.28,0.03,13.33,0.06,-0.06,-0.11,0.12,14.9,7.45,14.7,99.22,65,28.52,17.37,1006.33,14.5,642,1,273.06,71.58,250.79,7581,0,90,6.79,23.14,15.69,1154,99.22,1.27,1.14,18.94,30.98,0,2.34,-1.56,-,0.94,4,36.95,199.52,-5.81,-35.21,26,3.59,9.1,42,36.95,12.45,8.03,3.11,104.38,35.18,0.09,0.74,57.22,0,42.78,1300.91,3.53,1686,35.59,32,13.73,5,42.78,11.76,8.51,33.21,7.16,607.92,1573.63,961.83,611.8,-12.48,13.98,14.1,37
Thu Feb 16 06:58:54 GMT-03:00 2023,16-Feb-2023 06:58:56.180,-35.209837150695904,-5.810601928262583,7.590314865112305,6.0,37.04282937173692,198.9143829345703,-0.41,3.62,9.08,-0.01,13.33,0.03,0,-0.1,0.09,14.9,7.45,14.7,99.22,65,28.52,17.37,1006.34,14.5,642.2,1,272.72,102.1,253.96,7581,0,90,6.79,23.14,21.96,954,99.22,1.27,1.24,20.59,31.37,0,2.34,0,-,0.94,6,37.04,198.91,-5.81,-35.21,25,3.59,9.1,42,25.9,12.45,8.03,3.38,73.18,35.18,0.74,0.74,57.25,0,42.75,1300.91,3.53,1688,27.33,32,13.73,5,42.78,11.77,8.5,33.25,7.16,607.92,1574.65,962.85,611.8,-11.61,13.98,13.8,32
Thu Feb 16 06:58:55 GMT-03:00 2023,16-Feb-2023 06:58:57.178,-35.209855792254025,-5.810652287596821,5.442637920379639,6.0,36.908984993486456,199.04229736328125,-0.23,4.12,9.37,0.04,13.33,0.01,-0.03,-0.13,0.08,14.9,7.45,14.7,99.22,65,28.51,17.38,1006.38,14.5,642.5,1,272.72,102.1,253.96,7581,0,90,6.79,28.24,22.75,954,99.22,1.27,1.24,20.59,31.37,-0.78,-0.78,0,-,0.94,6,36.91,199.04,-5.81,-35.21,24,6.33,9.1,42,25.9,12.45,8.03,3.38,73.18,35.18,0.09,0.74,57.27,0,42.73,1300.91,3.53,1688,19.59,21,13.73,3.5,42.78,11.77,8.5,33.25,7.16,607.92,1575.69,963.89,611.8,-11.61,13.92,14.1,32
Thu Feb 16 06:58:56 GMT-03:00 2023,16-Feb-2023 06:58:58.179,-35.20986925472774,-5.810689184564468,4.597320079803467,6.0,36.67426824007134,199.19708251953125,-0.24,3.63,9.15,-0,13.33,0.02,0,-0.15,0.1,14.9,7.45,14.7,99.22,65,28.49,17.37,1006.38,14.5,642.7,1,272.49,159.73,260.31,7581,0,90,-,30.2,22.75,919,99.22,1.27,1.27,21.14,32.16,0,3.12,3.91,-,0.94,6,36.67,199.2,-5.81,-35.21,24,6.59,-,42,16.56,12.45,8.03,3.47,46.78,35.18,0.76,0.74,57.3,0,42.7,1300.91,3.53,1689,16.55,13,14.51,16.5,-,11.77,8.49,33.26,7.16,607.92,1576.66,964.86,611.8,-10.91,13.98,14.1,30
Thu Feb 16 06:58:57 GMT-03:00 2023,16-Feb-2023 06:58:59.180,-35.20987995227433,-5.810716115718267,2.844485282897949,6.0,36.73284343794526,199.33058166503906,-0.35,4.37,8.83,0,15.29,0,-0.01,-0.08,0.05,14.9,7.45,14.7,99.22,65,28.45,17.36,1006.36,14.5,642.7,1,272.49,-,266.66,7581,0,90,-,42.75,36.08,960.5,99.22,1.27,1.78,29.72,32.94,0,1.56,3.91,-,0.94,6,36.73,199.33,-5.81,-35.21,25,7.24,-,42,7.29,12.45,8.03,4.88,20.59,35.18,0.76,0.74,57.3,0,42.7,1300.38,5.49,1690,10.24,3,14.12,-7.5,-,11.77,8.5,33.25,7.16,607.93,1577.65,965.85,611.8,-9.26,13.98,14.1,32
Thu Feb 16 06:58:58 GMT-03:00 2023,16-Feb-2023 06:59:00.179,-35.209884338023144,-5.810724824052474,0.6325595378875732,6.0,36.78841660837458,199.3441925048828,-0.31,5.56,7.95,-0.02,13.33,0,-0.01,0.04,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.36,1006.39,14.5,643.4,1,272.49,-,292.06,7581,0,90,-,42.75,25.1,960.5,99.22,1.27,1.17,19.43,36.08,0,1.56,0.78,-,0.94,6,36.79,199.34,-5.81,-35.21,26,7.24,-,42,2.57,12.45,8.03,3.19,7.27,35.18,0.76,0.74,57.27,0,42.73,1300.38,3.14,1692,2.28,3,14.12,-7.5,-,11.76,8.5,33.22,7.16,607.93,1578.65,966.85,611.8,-11.23,13.98,14.1,29
Thu Feb 16 06:58:59 GMT-03:00 2023,16-Feb-2023 06:59:01.179,-35.209884338023144,-5.810724824052474,0.02566247619688511,6.0,36.788466687384215,199.3276824951172,-0.4,5.53,7.98,-0.02,12.94,0,-0.01,0.03,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.34,1006.36,14.5,644.1,1,272.49,-,292.06,7581,0,90,-,31.37,25.1,798.5,99.22,1.27,1.17,19.43,36.08,-0.78,-3.12,-3.91,-,0.94,6,36.79,199.33,-5.81,-35.21,26,2.28,-,42,2.57,12.45,8.03,3.19,7.27,35.18,0.8,0.73,57.23,0,42.77,1300.38,3.14,1692,0.09,0,13.33,0,-,11.76,8.5,33.22,7.16,607.93,1579.66,966.9,612.76,-11.23,13.94,14,29
Thu Feb 16 06:59:00 GMT-03:00 2023,16-Feb-2023 06:59:02.179,-35.209884338023144,-5.810724824052474,0.04038133844733238,6.0,36.69432201683756,199.3168487548828,-0.33,5.61,8.05,-0,12.94,0,-0.01,0.04,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.33,1006.38,14.5,644.1,1,272.49,-,285.71,7581,0,90,-,31.37,23.92,797.5,99.22,1.27,1.17,19.43,35.29,-0.78,-3.12,-3.91,-,0.94,6,36.69,199.32,-5.81,-35.21,24,0.15,-,42,0,12.45,8.03,3.19,0,35.18,0.8,0.73,57.19,0,42.81,1300.38,3.14,1693,0.15,0,13.33,0,-,11.76,8.5,33.22,7.16,607.93,1580.66,966.9,613.75,-10.56,13.94,14,29
Thu Feb 16 06:59:01 GMT-03:00 2023,16-Feb-2023 06:59:03.178,-35.209884338023144,-5.810724824052474,0.006150620058178902,6.0,36.667830103094445,199.3280487060547,-0.37,5.56,7.94,-0.02,12.94,-0.01,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.33,1006.34,14.5,645,1,272.49,-,285.71,7581,0,90,-,32.16,23.92,797.5,99.22,1.27,1.17,19.43,35.29,-0.78,-0.78,0,-,0.94,6,36.67,199.33,-5.81,-35.21,23,0.15,-,42,0,12.45,8.03,3.19,0,35.18,0.09,0.73,57.16,0,42.84,1300.38,3.14,1693,0.02,0,13.33,-1.5,-,11.76,8.5,33.22,7.16,607.93,1581.68,966.9,614.78,-10.56,13.96,14.1,29
Thu Feb 16 06:59:02 GMT-03:00 2023,16-Feb-2023 06:59:04.179,-35.209884338023144,-5.810724824052474,0.016674930229783058,6.0,36.648049109275824,199.32852172851562,-0.3,5.65,7.98,-0.01,12.94,0,-0.01,0.04,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.31,1006.37,14.5,645,1,272.49,-,279.36,7581,0,90,-,31.37,23.92,803.5,99.22,1.27,1.11,18.58,34.51,-0.78,1.56,1.56,-,0.94,6,36.65,199.33,-5.81,-35.21,24,0.06,-,42,0,12.45,8.03,3.05,0,35.18,0.81,0.73,57.12,0,42.88,1300.38,3.14,1695,0.06,0,13.33,0.5,-,11.76,8.5,33.22,7.16,607.93,1582.67,966.9,615.76,-10.73,14.04,14.1,28
Thu Feb 16 06:59:03 GMT-03:00 2023,16-Feb-2023 06:59:05.181,-35.209884338023144,-5.810724824052474,0.013654867187142372,6.0,36.65025864843359,199.330322265625,-0.4,5.53,7.96,-0.02,12.94,-0.01,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.29,1006.37,14.5,646,1,272.49,-,282.53,7581,0,90,-,30.98,24.31,791,99.22,1.27,1.11,18.58,34.9,-0.78,1.56,1.56,-,0.94,6,36.65,199.33,-5.81,-35.21,24,0.05,-,42,0,12.45,8.03,3.05,0,35.18,0.81,0.73,57.08,0,42.92,1300.38,3.14,1696,0.05,0,13.33,0.5,-,11.76,8.5,33.22,7.16,607.93,1583.68,966.9,616.77,-10.76,14.04,14.1,27
Thu Feb 16 06:59:04 GMT-03:00 2023,16-Feb-2023 06:59:06.178,-35.209884338023144,-5.810724824052474,0.0122835049405694,6.0,36.642872306964314,199.33749389648438,-0.39,5.55,7.93,-0.02,12.94,-0.01,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.29,1006.38,14.5,646.8,1,272.49,-,282.53,7581,0,90,-,30.98,24.71,791,99.22,1.27,1.11,18.58,34.9,-0.78,-2.34,-3.12,-,0.94,6,36.64,199.34,-5.81,-35.21,23,0.05,-,42,0,12.45,8.03,3.05,0,35.18,0.74,0.72,57.05,0,42.95,1300.38,3.14,1696,0.04,0,13.33,0.5,-,11.76,8.5,33.22,7.16,607.93,1584.63,966.9,617.73,-10.76,14.02,14.1,27
Thu Feb 16 06:59:05 GMT-03:00 2023,16-Feb-2023 06:59:07.179,-35.209884338023144,-5.810724824052474,0.01282010693103075,6.0,36.66259516060538,199.3350372314453,-0.4,5.62,8,-0.01,12.94,0,-0.01,0.04,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.28,1006.35,14.5,647.8,1,272.49,-,279.36,7581,0,90,-,30.98,24.71,792.5,99.22,1.27,1.07,17.91,34.51,-0.78,-0.78,0.78,-,0.94,6,36.66,199.34,-5.81,-35.21,28,0.05,-,42,0,12.45,8.03,2.94,0,35.18,0.1,0.71,57.01,0,42.99,1300.38,3.14,1698,0.05,0,13.33,0.5,-,11.76,8.5,33.22,7.16,607.93,1585.67,966.9,618.76,-10.84,13.98,14.1,26
Thu Feb 16 06:59:06 GMT-03:00 2023,16-Feb-2023 06:59:08.179,-35.209884338023144,-5.810724824052474,0.015324185602366924,6.0,36.75851032156071,199.33164978027344,-0.28,5.65,8.04,-0,12.94,0,0,0.04,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.26,1006.39,14.5,647.8,1,272.49,-,276.18,7581,0,90,-,30.59,23.53,790.5,99.22,1.27,1.09,18.09,34.12,-0.78,2.34,2.34,-,0.94,6,36.76,199.33,-5.81,-35.21,28,0.06,-,42,0,12.45,8.03,2.97,0,35.18,0.76,0.71,56.98,0,43.02,1300.38,2.75,1699,0.06,0,13.33,0.5,-,11.76,8.5,33.21,7.16,607.93,1586.68,966.9,619.78,-10.8,14,14.1,26
Thu Feb 16 06:59:07 GMT-03:00 2023,16-Feb-2023 06:59:09.178,-35.209884338023144,-5.810724824052474,0.011064901016652584,6.0,36.81112792075019,199.33055114746094,-0.41,5.58,7.94,-0.02,12.94,0,-0.02,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.24,1006.37,14.5,648.6,1,272.49,-,276.18,7581,0,90,-,30.59,24.31,790.5,99.22,1.27,1.3,21.62,34.12,-0.78,2.34,2.34,-,0.94,6,36.81,199.33,-5.81,-35.21,28,0.04,-,42,0,12.45,8.03,3.55,0,35.18,0.76,0.71,56.94,0,43.06,1300.38,3.14,1700,0.04,0,13.33,0.5,-,11.76,8.51,33.21,7.16,607.93,1587.69,966.9,620.79,-10.07,14,14.3,27
Thu Feb 16 06:59:08 GMT-03:00 2023,16-Feb-2023 06:59:10.178,-35.209884338023144,-5.810724824052474,0.01853935606777668,6.0,36.792126179717826,199.32656860351562,-0.34,5.56,7.86,-0.02,14.12,-0.01,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.24,1006.39,14.5,649.5,1,272.49,-,276.18,7581,0,90,-,34.12,30.59,790.5,99.22,1.27,1.3,21.62,34.12,0,-1.56,-2.34,-,0.94,6,36.79,199.33,-5.81,-35.21,30,0.04,-,42,0,12.45,8.03,3.55,0,35.18,0.61,0.71,56.91,0,43.09,1300.38,3.92,1700,0.07,0,13.73,-5.5,-,11.76,8.51,33.21,7.16,607.93,1588.66,966.9,621.76,-10.07,14.04,14.1,27
Thu Feb 16 06:59:09 GMT-03:00 2023,16-Feb-2023 06:59:11.179,-35.209884338023144,-5.810724824052474,0.016873657703399658,4.0,36.80610208530133,199.3214569091797,-0.43,5.66,8.02,-0,14.12,0,-0.02,0.04,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.23,1006.38,14.5,650.8,1,272.49,-,276.18,7581,0,90,-,39.61,30.59,770,99.22,1.27,1.32,21.99,34.12,0,3.12,3.91,-,0.94,4,36.81,199.32,-5.81,-35.21,30,0.06,-,43,0,12.45,8.03,3.61,0,35.18,0.14,0.7,56.87,0,43.13,1300.38,3.92,1702,0.06,0,14.12,2,-,11.76,8.51,33.21,7.16,607.93,1589.65,966.9,622.75,-10,13.68,14.1,28
Thu Feb 16 06:59:10 GMT-03:00 2023,16-Feb-2023 06:59:12.180,-35.209884338023144,-5.810724824052474,0.012273473665118217,4.0,36.782499414697305,199.32839965820312,-0.37,5.6,7.94,-0.01,13.73,0,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.21,1006.39,14.5,650.8,1,272.49,-,273.01,7581,0,90,-,40,30.98,784,99.22,1.27,1.41,23.51,33.73,0,4.69,3.91,-,0.94,4,36.78,199.33,-5.81,-35.21,28,0.04,-,43,0,12.45,8.03,3.86,0,35.18,0.14,0.7,56.83,0,43.17,1300.38,3.92,1703,0.04,0,14.12,1.5,-,11.76,8.51,33.21,7.16,607.93,1590.65,966.9,623.75,-9.54,13.68,14.1,29
Thu Feb 16 06:59:11 GMT-03:00 2023,16-Feb-2023 06:59:13.178,-35.209884338023144,-5.810724824052474,0.007300638593733311,4.0,36.75998122189977,199.3179168701172,-0.31,5.59,7.9,-0.02,13.73,-0.01,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.21,1006.35,14.5,652,1,272.49,-,266.66,7581,0,90,-,40,31.37,784,99.22,1.27,1.47,24.49,32.94,0,4.69,4.69,-,0.94,4,36.76,199.32,-5.81,-35.21,27,0.04,-,43,0,12.45,8.03,4.02,0,35.18,0.79,0.7,56.8,0,43.2,1300.38,3.92,1705,0.03,0,14.12,1.5,-,11.76,8.51,33.21,7.16,607.93,1591.66,966.9,624.76,-9.43,13.9,14.1,30
Thu Feb 16 06:59:12 GMT-03:00 2023,16-Feb-2023 06:59:14.180,-35.209884338023144,-5.810724824052474,0.00552181713283062,4.0,36.768361965875435,199.31886291503906,-0.31,5.58,8.03,-0.01,13.73,0,-0.01,0.03,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.2,1006.39,14.5,653.2,1,272.49,-,266.66,7581,0,90,-,40.78,31.76,805,99.22,1.27,1.47,24.49,32.94,0,0,-0.78,-,0.94,4,36.77,199.32,-5.81,-35.21,25,0.03,-,43,0,12.45,8.03,4.02,0,35.18,0.69,0.7,56.76,0,43.24,1300.38,3.92,1705,0.02,0,14.12,0.5,-,11.76,8.51,33.21,7.16,607.93,1592.65,966.9,625.75,-9.43,14,14.1,30
Thu Feb 16 06:59:13 GMT-03:00 2023,16-Feb-2023 06:59:15.179,-35.209884338023144,-5.810724824052474,0.015158917754888535,4.0,36.810175740862675,199.3198699951172,-0.29,5.65,7.93,-0.01,13.73,0,0,0.04,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.18,1006.36,14.5,653.2,1,272.49,-,263.48,7581,0,90,-,40.39,31.76,779.5,99.22,1.28,1.41,23.51,32.55,0,0,0.78,-,0.94,4,36.81,199.32,-5.81,-35.21,27,0.05,-,44,0,12.45,8.03,3.86,0,35.18,0.11,0.69,56.73,0,43.27,1300.38,3.92,1706,0.05,0,14.12,1.5,-,11.76,8.51,33.21,7.16,607.93,1593.57,966.9,626.67,-9.76,13.94,14.1,31
Thu Feb 16 06:59:14 GMT-03:00 2023,16-Feb-2023 06:59:16.179,-35.209884338023144,-5.810724824052474,0.011106058023869991,4.0,36.803494888448014,199.3230438232422,-0.44,5.54,7.97,-0.01,13.73,-0.01,-0.02,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.16,1006.38,14.5,654.5,1,272.49,-,263.48,7581,0,90,-,40,30.98,820.5,99.22,1.28,1.47,24.49,32.55,0,3.91,0.78,-,0.95,4,36.8,199.32,-5.81,-35.21,27,0.04,-,44,0,12.45,8.03,4.02,0,35.18,0.11,0.69,56.69,0,43.31,1300.38,3.92,1707,0.04,0,14.12,0.5,-,11.75,8.51,33.2,7.16,607.93,1594.63,966.9,627.72,-9.38,13.94,14.1,32
Thu Feb 16 06:59:15 GMT-03:00 2023,16-Feb-2023 06:59:17.180,-35.209884338023144,-5.810724824052474,0.009378218092024326,4.0,36.832665741785256,199.31710815429688,-0.41,5.61,7.95,-0.01,13.73,0,-0.02,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.16,1006.37,14.5,655.7,1,272.49,-,263.48,7581,0,90,-,40,30.98,820.5,99.22,1.28,1.47,24.49,32.55,0,3.91,3.91,-,0.95,4,36.83,199.32,-5.81,-35.21,28,0.04,-,44,0,12.45,8.03,4.02,0,35.18,0.8,0.69,56.66,0,43.34,1300.38,3.92,1709,0.03,0,14.12,0.5,-,11.75,8.51,33.2,7.16,607.93,1595.69,966.9,628.79,-10.68,13.94,13.8,30
Thu Feb 16 06:59:16 GMT-03:00 2023,16-Feb-2023 06:59:18.176,-35.209884338023144,-5.810724824052474,0.01382659561932087,4.0,36.825668185229176,199.31724548339844,-0.32,5.66,7.96,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.15,1006.39,14.5,656.8,1,272.49,-,263.48,7581,0,90,-,34.12,23.53,747.5,99.22,1.28,1.15,19.25,32.55,-0.78,0.78,0,-,0.95,4,36.83,199.32,-5.81,-35.21,26,0.03,-,45,0,12.45,8.03,3.16,0,35.18,0.84,0.69,56.62,0,43.38,1300.38,3.14,1709,0.05,0,13.33,-4,-,11.75,8.51,33.2,7.16,607.93,1596.59,966.9,629.69,-10.68,13.98,14.1,30
Thu Feb 16 06:59:17 GMT-03:00 2023,16-Feb-2023 06:59:19.177,-35.209884338023144,-5.810724824052474,0.011352553963661194,4.0,36.8169345351015,199.31692504882812,-0.42,5.63,7.97,-0.01,12.94,0,-0.02,0.04,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.13,1006.38,14.5,656.8,1,272.49,-,263.48,7581,0,90,-,30.59,23.53,794.5,99.22,1.28,1.07,17.91,32.55,-0.78,-3.12,-3.91,-,0.95,4,36.82,199.32,-5.81,-35.21,27,0.04,-,45,0,12.45,8.03,2.94,0,35.18,0.81,0.69,56.59,0,43.41,1300.38,3.14,1710,0.04,0,13.33,0.5,-,11.75,8.51,33.2,7.16,607.93,1597.53,966.9,630.62,-10.58,13.98,14.1,29
Thu Feb 16 06:59:18 GMT-03:00 2023,16-Feb-2023 06:59:20.179,-35.209884338023144,-5.810724824052474,0.011567794717848301,4.0,36.81134603406137,199.3223876953125,-0.45,5.62,7.99,-0.01,12.94,0,-0.02,0.03,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.12,1006.43,14.5,657.6,1,272.49,-,263.48,7581,0,90,-,30.59,23.92,777.5,99.22,1.28,1.05,17.42,32.55,-0.78,-6.25,-3.91,-,0.95,4,36.81,199.32,-5.81,-35.21,26,0.04,-,45,0,12.45,8.03,2.86,0,35.18,0.81,0.69,56.55,0,43.45,1300.38,3.14,1711,0.04,0,13.33,1.5,-,11.75,8.51,33.2,7.16,607.93,1598.64,966.9,631.74,-10.92,13.98,14.1,28
Thu Feb 16 06:59:19 GMT-03:00 2023,16-Feb-2023 06:59:21.179,-35.209884338023144,-5.810724824052474,0.009328801184892654,4.0,36.786936171182774,199.3188018798828,-0.27,5.6,8.02,-0.01,12.94,0,0,0.03,-0.03,14.9,7.45,14.7,99.22,65,28.45,17.12,1006.43,14.5,658.4,1,272.49,-,263.48,7581,0,90,-,30.59,24.31,777.5,99.22,1.28,1.05,17.42,32.55,-0.78,-6.25,-7.03,-,0.95,4,36.79,199.32,-5.81,-35.21,29,0.04,-,45,0,12.45,8.03,2.86,0,35.18,0.75,0.69,56.51,0,43.49,1300.38,3.14,1713,0.03,0,13.33,1.5,-,11.75,8.51,33.2,7.16,607.93,1599.65,966.9,632.75,-10.92,13.98,14.1,28
Thu Feb 16 06:59:20 GMT-03:00 2023,16-Feb-2023 06:59:22.180,-35.209884338023144,-5.810724824052474,0.010951260104775429,4.0,36.74081970656568,199.32679748535156,-0.44,5.59,7.99,-0.01,12.94,0,-0.02,0.04,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.1,1006.41,14.5,659.1,1,272.49,-,263.48,7581,0,90,-,31.37,23.92,753.5,99.22,1.28,1.05,17.54,32.55,-0.78,-6.25,-5.47,-,0.95,4,36.74,199.33,-5.81,-35.21,29,0.03,-,45,0,12.45,8.03,2.88,0,35.18,0.09,0.72,56.48,0,43.52,1300.38,3.14,1713,0.04,0,13.33,1.5,-,11.75,8.51,33.2,7.16,607.93,1600.68,966.9,633.78,-10.81,13.98,14.1,27
Thu Feb 16 06:59:21 GMT-03:00 2023,16-Feb-2023 06:59:23.179,-35.209884338023144,-5.810724824052474,0.00938398763537407,4.0,36.77562181843212,199.3189697265625,-0.34,5.53,7.91,-0.02,12.94,-0.01,-0.01,0.03,-0.04,14.9,7.45,14.7,99.22,65,28.45,17.08,1006.41,14.5,659.1,1,272.49,-,263.48,7581,0,90,-,30.59,23.92,766.5,99.22,1.28,1.05,17.42,32.55,-0.78,-2.34,-1.56,-,0.95,4,36.78,199.32,-5.81,-35.21,27,0.03,-,45,0,12.45,8.03,2.86,0,35.18,0.11,0.77,56.45,0,43.55,1300.38,3.14,1714,0.03,0,13.33,1.5,-,11.75,8.51,33.2,7.16,607.93,1601.58,966.9,634.68,-10.72,14,14.1,27
