GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 08 06:36:37 GMT-03:00 2023,08-Mar-2023 06:36:37.457,-35.22017895170941,-5.819921449256288,6.852728366851807,6.0,35.409859234173304,113.51256561279297,1.54,4.59,10.38,0.17,14.9,0.16,0.17,-0.06,0.21,14.9,7.45,14.7,99.61,81,15.22,11.42,1007.95,14.5,597.2,1,454.49,193.33,641.88,8827,0,56,-,30.59,28.63,1138.5,99.61,0.04,1.75,29.24,78.43,-3.12,-4.69,2.34,-,0.03,6,35.41,113.51,-5.82,-35.22,20,1.67,-,30,13.68,12.59,7.94,4.8,38.65,35.57,0.34,0.81,68.86,0,31.14,1286.91,5.1,248,24.67,23,17.25,-2.5,-,5.11,19.56,14.44,0.11,1194.99,30.84,24.93,5.91,-11.7,14.14,14.7,38
Wed Mar 08 06:36:38 GMT-03:00 2023,08-Mar-2023 06:36:38.458,-35.220125562971944,-5.819941803296055,5.945879936218262,6.0,35.665732903543685,111.36730194091797,-1.02,4.26,9.65,0.09,13.33,0.1,-0.07,-0.12,0.18,14.9,7.45,14.7,99.61,81,15.32,11.64,1007.96,14.5,597.2,1,425.55,136.17,641.88,8827,0,56,-,26.67,23.92,929.5,99.61,0.04,1.18,19.74,78.43,-3.12,-4.69,-5.47,-,0.03,6,35.67,111.37,-5.82,-35.22,21,4.41,-,30,19.42,12.59,7.94,3.24,54.87,35.57,0.87,0.79,69.91,0,30.09,1286.91,3.53,249,21.41,17,14.12,-2.5,-,5.76,17.35,16.28,0.11,1194.99,31.92,26,5.91,-11.8,14.14,14.1,33
Wed Mar 08 06:36:39 GMT-03:00 2023,08-Mar-2023 06:36:39.459,-35.22007505278005,-5.819963461918936,4.55455207824707,6.0,35.46755755962484,111.2879638671875,0.13,4.7,9.23,0.06,12.94,0.04,0.03,-0.01,0.06,14.9,7.45,14.7,99.61,81,15.32,11.64,1008,14.5,597.3,1,425.55,136.17,641.88,8827,0,56,-,26.67,19.61,929.5,99.61,0.04,1.18,19.74,79.22,-3.12,-8.59,-8.59,-,0.03,6,35.47,111.29,-5.82,-35.22,24,4.41,-,30,19.42,12.59,7.94,3.24,54.87,35.57,0.86,0.77,70.78,0,29.22,1286.91,2.75,250,16.4,17,13.33,-1.5,-,5.76,17.35,16.28,0.11,1194.99,32.88,26.96,5.91,-11.8,14.16,14.1,33
Wed Mar 08 06:36:40 GMT-03:00 2023,08-Mar-2023 06:36:40.456,-35.22004856032231,-5.819971978037203,2.5776445865631104,6.0,35.71424300900276,107.7052230834961,-0.42,5.14,8.22,-0.01,14.12,0.03,-0.06,-0.01,0.05,14.9,7.45,14.7,99.61,81,15,11.54,1007.95,14.5,597.6,1,403.73,163.76,648.3,8827,0,56,-,23.53,25.88,915.5,99.61,0.04,1.05,17.54,79.22,-3.12,-9.38,-8.59,-,0.03,6,35.71,107.71,-5.82,-35.22,22,7.4,-,30,16.15,12.59,7.94,2.88,45.62,35.57,0.08,0.81,71.67,0,28.33,1237.49,4.31,250,9.28,9,13.73,6.5,-,6.22,16.09,17.56,0.11,1195,33.9,27.99,5.91,-11.56,14.2,14.1,29
Wed Mar 08 06:36:41 GMT-03:00 2023,08-Mar-2023 06:36:41.455,-35.22003304956627,-5.819975428901565,1.5031129121780396,6.0,35.624912997262044,107.05363464355469,-0.51,4.99,9,0.06,14.12,0.02,-0.03,-0.01,0.04,14.9,7.45,14.7,99.61,81,14.48,11.26,1007.97,14.5,597.9,1,403.73,-,657.93,8827,0,56,-,30.59,25.88,860,99.61,0.04,1.32,21.99,80.39,-3.12,-6.25,-5.47,-,0.03,6,35.62,107.05,-5.82,-35.22,23,5.28,-,30,6.82,12.59,7.94,3.61,19.27,35.57,0.05,0.86,70.63,0,29.37,1212.25,4.31,252,5.41,4,14.12,16.5,-,6.24,16.02,17.63,0.12,1195,34.89,28.98,5.91,-10.76,14.08,14.1,28
Wed Mar 08 06:36:42 GMT-03:00 2023,08-Mar-2023 06:36:42.456,-35.220028658318384,-5.819978834899598,0.8088880777359009,6.0,35.575311184843706,106.65865325927734,-0.81,5.12,8.36,0.01,13.73,0,-0.06,-0.01,0.01,14.9,7.45,14.7,99.61,81,13.91,10.93,1007.96,14.5,597.9,1,403.73,-,657.93,8827,0,56,-,34.9,29.8,787.5,99.61,0.04,1.4,23.33,80.39,-3.12,-2.34,-1.56,-,0.03,6,35.58,106.66,-5.82,-35.22,23,3.41,-,30,2.86,12.59,7.94,3.83,8.07,35.57,0.06,0.85,68.64,0,31.36,1204.93,3.92,253,2.91,2,13.73,-2.5,-,6.11,16.38,17.25,0.12,1195,35.9,29.99,5.91,-10.28,14.14,14.1,28
Wed Mar 08 06:36:43 GMT-03:00 2023,08-Mar-2023 06:36:43.455,-35.220028658318384,-5.819978834899598,0.0,6.0,35.913005116356786,106.65865325927734,-0.55,5.62,8.02,0.01,13.33,0,-0.03,0.04,-0.01,14.9,7.45,14.7,99.61,81,13.91,10.55,1007.97,14.5,597.9,1,403.73,-,673.97,8827,0,56,-,32.55,28.63,771.5,99.61,0.05,1.21,20.1,82.35,-3.12,0.78,1.56,-,0.03,6,35.91,106.66,-5.82,-35.22,21,2.91,-,30,1.66,12.59,7.94,3.3,4.68,35.57,0.09,0.85,66.82,0,33.18,1204.93,3.53,254,0,0,13.73,0.5,-,5.93,16.85,16.76,0.12,1195,36.88,30.59,6.29,-10.53,14.04,14.1,28
Wed Mar 08 06:36:44 GMT-03:00 2023,08-Mar-2023 06:36:44.456,-35.220028658318384,-5.819978834899598,0.0,6.0,36.11299316384509,106.65865325927734,-0.73,6.93,7.16,0.02,13.33,0,-0.04,0.15,-0.1,14.9,7.45,14.7,99.61,81,13.91,10.55,1007.96,14.5,598.8,1,403.73,-,673.97,8827,0,56,-,32.55,27.84,771.5,99.61,0.05,1.21,20.1,82.35,-3.12,0.78,1.56,-,0.03,6,36.11,106.66,-5.82,-35.22,21,2.91,-,30,1.66,12.59,7.94,3.3,4.68,35.57,0.09,0.82,65.13,0,34.87,1204.93,3.53,255,0,0,13.73,0.5,-,5.93,16.85,16.76,0.12,1195,37.84,30.59,7.25,-10.53,14.04,14.1,28
Wed Mar 08 06:36:45 GMT-03:00 2023,08-Mar-2023 06:36:45.457,-35.220032286342665,-5.819986366364616,0.36201000213623047,6.0,36.005968409046595,106.81153869628906,-0.58,5.72,7.88,0,13.33,0.01,-0.03,0.09,-0.04,14.9,7.45,14.7,99.61,81,13.91,10.2,1007.96,14.5,600.6,1,403.73,-,683.59,8827,0,57,-,54.12,27.84,1469,99.61,0.05,4.07,67.79,83.53,-3.12,0.78,3.91,-,0.04,6,36.01,106.81,-5.82,-35.22,21,0,-,30,0,12.59,7.94,11.13,0,35.57,0.17,0.76,63.4,0,36.6,1204.93,3.53,255,1.3,0,15.69,-8.5,-,5.92,16.88,16.73,0.12,1195,38.92,30.59,8.33,-0.81,14.16,14.1,44
Wed Mar 08 06:36:46 GMT-03:00 2023,08-Mar-2023 06:36:46.458,-35.220032286342665,-5.819986366364616,0.0,6.0,35.9112978532501,106.81153869628906,-0.57,5.57,8.11,0.01,13.73,0,-0.03,0.03,-0.02,14.9,7.45,14.7,99.61,81,13.91,9.87,1007.98,14.5,600.6,1,403.73,-,683.59,8827,0,57,-,31.76,29.8,776.5,99.61,0.05,1.09,18.21,83.53,-3.12,-0.78,-1.56,-,0.04,6,35.91,106.81,-5.82,-35.22,20,1.3,-,30,0,12.59,7.94,2.99,0,35.57,0.88,0.75,61.78,0,38.22,1204.93,3.92,257,0,0,13.33,2,-,5.91,16.91,16.71,0.12,1195,39.89,30.59,9.3,-12.57,14.16,14.1,36
Wed Mar 08 06:36:47 GMT-03:00 2023,08-Mar-2023 06:36:47.455,-35.220032286342665,-5.819986366364616,0.0,6.0,35.8468602694367,106.81153869628906,-0.72,5.57,8.01,0,12.94,0,-0.05,0.03,-0.02,14.9,7.45,14.7,99.61,81,13.91,9.56,1007.92,14.5,600.6,1,403.73,-,683.59,8827,0,57,-,31.37,26.27,752,99.61,0.05,1.18,19.61,83.53,-3.12,-4.69,-1.56,-,0.04,6,35.85,106.81,-5.82,-35.22,21,0,-,30,0,12.59,7.94,3.22,0,35.57,0.88,0.75,60.28,0,39.72,1204.93,3.14,258,0,0,13.33,3.5,-,5.9,16.94,16.68,0.12,1195,40.88,30.59,10.29,-10.57,14.12,14.1,34
Wed Mar 08 06:36:48 GMT-03:00 2023,08-Mar-2023 06:36:48.457,-35.220032286342665,-5.819986366364616,0.0,6.0,35.976913008833826,106.81153869628906,-0.52,6.08,7.78,0.01,13.33,0,-0.03,0.09,-0.05,14.9,7.45,14.7,99.61,81,13.91,9.27,1007.99,14.5,602,1,403.73,-,680.38,8827,0,57,-,31.37,29.8,743.5,99.61,0.05,1.38,22.96,83.14,-3.12,-4.69,-4.69,-,0.04,6,35.98,106.81,-5.82,-35.22,20,0,-,30,0,12.59,7.94,3.77,0,35.57,0.82,0.75,58.84,0,41.16,1204.93,3.53,259,0,0,13.33,3.5,-,5.89,16.96,16.65,0.12,1195,41.88,30.59,11.29,-9.74,14.12,14.1,33
Wed Mar 08 06:36:49 GMT-03:00 2023,08-Mar-2023 06:36:49.456,-35.220028477452246,-5.819984628704218,0.4818991422653198,6.0,35.86595251111387,107.5712890625,-0.69,6.2,7.61,0.01,17.25,-0.03,-0.03,0.09,-0.06,25.1,7.84,14.7,99.61,81,13.91,9.27,1007.93,14.5,603,1,403.73,-,680.38,8827,0,57,-,36.86,43.14,743.5,99.61,0.05,1.38,22.96,83.14,-3.12,-2.34,-1.56,-,0.04,6,35.87,107.57,-5.82,-35.22,21,0,-,30,0,12.59,7.94,3.77,0,35.57,0.05,0.74,57.45,0,42.55,1204.93,7.45,260,1.73,0,18.04,12.5,-,5.89,16.96,16.65,0.12,1195,42.9,30.59,12.31,-9.74,13.98,14.1,33
Wed Mar 08 06:36:50 GMT-03:00 2023,08-Mar-2023 06:36:50.456,-35.22001584516464,-5.819986763346954,1.2077885866165161,6.0,35.97168884278784,101.23748779296875,-0.38,5.3,8.21,0,17.25,0.01,-0.05,0,0.02,25.1,7.84,14.7,99.61,81,13.48,9.12,1007.98,14.5,603,1,403.73,-,680.38,8827,0,57,1.36,47.06,43.14,1067.5,99.61,0.05,2.68,44.65,83.14,-3.12,3.91,3.91,-,0.04,6,35.97,101.24,-5.82,-35.22,20,2.27,1.82,30,0,12.59,7.94,7.33,0,35.57,0.83,0.09,56.52,0,43.48,1239.85,7.45,260,4.35,4,14.51,-5.5,12.15,5.89,16.99,16.63,0.12,1195,43.6,31.08,12.52,-5.14,14.08,14.1,41
Wed Mar 08 06:36:51 GMT-03:00 2023,08-Mar-2023 06:36:51.455,-35.220002807958394,-5.819989341389084,1.0913881063461304,4.0,36.22920752819845,100.34825897216797,-0.6,6.1,7.82,0.02,14.12,0.01,-0.09,0.06,-0.02,14.9,7.45,14.7,99.61,81,13.48,9.12,1007.97,14.5,605.1,1,403.73,-,680.38,8827,0,57,1.36,47.06,34.51,1067.5,99.61,0.05,2.68,44.65,83.14,-3.12,3.91,3.91,-,0.04,4,36.23,100.35,-5.82,-35.22,21,2.27,1.82,30,0,12.59,7.94,7.33,0,35.57,0.83,0.09,54.88,0,45.12,1239.85,4.31,260,3.93,4,14.51,-5.5,12.15,5.89,16.99,16.63,0.12,1195,44.9,32.38,12.52,-5.14,14.08,14.2,41
Wed Mar 08 06:36:52 GMT-03:00 2023,08-Mar-2023 06:36:52.457,-35.219992182532394,-5.8199900472946,1.2091881036758423,4.0,36.323294130215785,97.79256439208984,-0.67,6.73,7.28,0.02,14.12,0.04,0,0.13,-0.03,14.9,7.45,14.7,99.61,81,13.48,9.12,1007.95,14.5,605.1,1,403.73,-,680.38,8827,0,57,1.36,47.06,34.51,1067.5,99.61,0.05,2.68,44.65,83.14,-3.12,3.91,3.91,-,0.04,4,36.32,97.79,-5.82,-35.22,23,2.27,1.82,30,0,12.59,7.94,7.33,0,35.57,0.83,0.09,54.03,0,45.97,1239.85,4.31,263,4.35,4,14.51,-5.5,12.15,5.89,16.99,16.63,0.12,1195,45.61,33.09,12.52,-5.14,14.08,14.2,41
Wed Mar 08 06:36:53 GMT-03:00 2023,08-Mar-2023 06:36:53.457,-35.219974485087384,-5.819990537052864,1.7651699781417847,4.0,36.196556344619005,95.80036163330078,0.66,6.97,8,0.09,14.12,-0.02,-0.03,0.05,-0.06,14.9,7.45,14.7,99.61,81,13.17,9.03,1007.94,14.5,608.1,1,403.73,-,680.38,8827,0,57,1.36,50.59,34.51,1402,99.61,0.05,3.51,58.54,83.14,-3.12,6.25,7.81,-,0.04,4,36.2,95.8,-5.82,-35.22,26,1.65,1.82,30,1.14,12.59,7.94,9.61,3.22,35.57,0.74,0.16,54.05,0,45.95,1245.33,4.31,263,6.35,6,18.04,18.5,-,5.74,17.43,16.21,0.12,1195.01,46.9,34.38,12.52,-5.96,14.04,14.1,45
Wed Mar 08 06:36:54 GMT-03:00 2023,08-Mar-2023 06:36:54.457,-35.2199485292556,-5.81999418462762,2.5684211254119873,4.0,36.33318475676175,99.48617553710938,-0.89,6.38,5.94,-0.1,18.04,0.11,0.19,0.24,-0.05,26.27,14.12,14.7,99.61,81,13.04,9.06,1007.9,14.5,608.1,1,403.73,-,677.17,8827,0,57,3.37,54.9,43.53,1478.5,99.61,0.06,4.19,69.86,82.75,-3.12,7.81,4.69,-,0.04,4,36.33,99.49,-5.82,-35.22,26,3.65,4.52,30,1.43,12.59,7.94,11.47,4.04,35.57,0.82,0.17,55.02,0,44.98,1298.33,8.24,265,9.25,10,18.04,18.5,21.75,5.61,17.83,15.84,0.12,1195.01,47.92,35.39,12.52,-6.74,14.12,14.1,47
Wed Mar 08 06:36:55 GMT-03:00 2023,08-Mar-2023 06:36:55.457,-35.219915939060265,-5.8200026175969235,3.573010206222534,4.0,36.76606249393559,106.70439147949219,-1.11,6.36,7.92,0.05,15.29,0.04,-0.09,0.11,-0.03,14.9,7.45,14.7,99.61,81,13,9.14,1007.94,14.5,608.1,1,403.73,-,677.16,8827,0,57,2.4,28.63,33.73,1378,99.61,0.06,1.79,29.91,82.75,-3.12,0,4.69,-,0.04,4,36.77,106.7,-5.82,-35.22,24,0.86,3.22,30,5.57,12.59,7.94,4.91,15.74,35.57,0.82,0.17,55.92,0,44.08,1360.06,5.49,266,12.86,12,13.73,-4.5,16.64,5.61,17.84,15.84,0.13,1195.01,48.89,36.37,12.52,-11.35,14.12,14.7,40
Wed Mar 08 06:36:56 GMT-03:00 2023,08-Mar-2023 06:36:56.455,-35.21988867067263,-5.820014427196014,3.110513210296631,4.0,36.87888950748484,106.49676513671875,-0.41,4.5,8.1,-0.05,15.29,-0.05,0,-0.06,-0.01,14.9,7.45,14.7,99.61,80,13,9.14,1007.96,14.5,608.1,1,403.73,-,677.16,8827,0,57,2.4,28.63,33.73,1378,99.61,0.06,1.79,29.91,82.75,-3.12,0,-0.78,-,0.04,4,36.88,106.5,-5.82,-35.22,20,0.86,3.22,30,5.57,12.59,7.94,4.91,15.74,35.57,0.85,0.18,56.54,0,43.46,1360.06,5.49,266,11.2,12,13.73,-4.5,16.64,5.61,17.84,15.84,0.13,1195.01,49.6,37.08,12.52,-11.35,14.16,14,40
Wed Mar 08 06:36:57 GMT-03:00 2023,08-Mar-2023 06:36:57.455,-35.21987319433209,-5.82002095183821,1.7852604389190674,4.0,36.99041877567051,113.92667388916016,-0.36,5.99,8.12,0.03,12.94,0.02,-0.01,0.07,-0.01,14.9,7.45,14.7,99.61,80,12.7,9.03,1007.98,14.5,609.2,1,403.73,-,677.16,8827,0,57,2.4,30.2,19.22,849,99.61,0.06,1.43,23.82,82.75,-3.12,-6.25,-0.78,-,0.04,4,36.99,113.93,-5.82,-35.22,24,1.43,3.22,30,8.4,12.59,7.94,3.91,23.72,35.57,0.85,0.18,57.26,0,42.74,1331.41,2.75,268,6.43,5,13.73,-4.5,16.64,5.69,17.59,16.06,0.13,1195.01,50.88,38.36,12.52,-11.81,14.16,14,35
Wed Mar 08 06:36:58 GMT-03:00 2023,08-Mar-2023 06:36:58.456,-35.21985836134111,-5.820025054490702,1.7238211631774902,4.0,36.97380395249272,112.21051788330078,-0.64,6.26,7.56,0.01,16.86,0.03,-0.01,0.15,-0.06,25.49,13.33,14.7,99.61,80,12.54,9,1007.96,14.5,609.6,1,403.73,-,677.16,8827,0,57,2.33,52.55,38.04,1439.5,99.61,0.06,3.1,51.59,82.75,-3.12,-6.25,-3.91,-,0.04,4,36.97,112.21,-5.82,-35.22,24,1.79,3.12,30,1.62,12.59,7.94,8.47,4.56,35.56,0.08,0.88,56.34,0,43.66,1372.45,7.06,269,6.21,8,15.69,18.5,15.42,5.57,17.94,15.74,0.13,1195.02,51.9,39.38,12.52,-5.03,14.14,14.6,42
Wed Mar 08 06:36:59 GMT-03:00 2023,08-Mar-2023 06:36:59.456,-35.21983760901561,-5.8200325316326476,2.5206310749053955,4.0,37.04989734204919,111.41415405273438,-1.07,5.46,8.01,-0,18.82,0.06,-0.05,0.09,0.01,28.24,14.51,14.7,99.61,80,12.54,9,1007.95,14.5,609.6,1,403.73,-,677.15,8827,0,57,2.33,52.55,43.53,1439.5,99.61,0.06,5.31,88.44,82.75,-3.12,1.56,2.34,-,0.05,4,37.05,111.41,-5.82,-35.22,24,1.79,3.12,30,1.51,12.59,7.94,14.52,4.26,35.56,0.06,0.71,57.14,0,42.86,1372.45,9.02,270,9.07,8,19.61,21,15.42,5.46,18.31,15.43,0.13,1195.02,52.88,40.36,12.52,-4.93,14.12,14.6,48
Wed Mar 08 06:37:00 GMT-03:00 2023,08-Mar-2023 06:37:00.457,-35.21980799733519,-5.820043565509915,3.6034467220306396,4.0,37.2439743308112,110.22437286376953,0.55,8.18,6.48,0.07,18.82,-0.06,0,0.2,-0.26,28.24,14.51,14.7,99.61,80,12.48,9.05,1007.96,14.5,609.6,1,403.73,-,677.15,8827,0,57,3.18,54.9,43.53,1863,99.61,0.06,5.31,88.44,82.75,-3.12,9.38,2.34,-,0.05,4,37.24,110.22,-5.82,-35.22,21,1.93,4.26,30,1.51,12.59,7.94,14.52,4.26,35.56,0.06,0.71,57.72,0,42.28,1424.76,9.02,270,12.97,11,19.61,21.5,16.3,5.46,18.31,15.43,0.14,1195.02,53.6,41.08,12.52,-4.93,14.12,14.6,48
Wed Mar 08 06:37:01 GMT-03:00 2023,08-Mar-2023 06:37:01.457,-35.21976753705358,-5.820056087783639,4.614400386810303,4.0,37.52521035576637,108.59290313720703,-0.05,3.23,7.89,-0.13,21.57,0.05,0.01,-0.2,-0.03,28.63,13.73,14.7,99.61,80,12.7,9.29,1007.93,14.5,611.1,1,403.73,-,673.94,8827,0,58,8.56,54.9,54.9,1851.5,99.61,0.07,5.51,91.85,82.35,-3.12,9.38,3.12,-,0.05,4,37.53,108.59,-5.82,-35.22,24,2.39,11.47,30,2,12.59,7.94,15.08,5.64,35.56,0.65,0.15,58.71,0,41.29,1478.9,11.37,272,16.61,19,21.96,21.5,44.13,5.37,18.62,15.17,0.14,1195.03,54.89,42.37,12.52,-6.82,14.08,14.6,49
Wed Mar 08 06:37:02 GMT-03:00 2023,08-Mar-2023 06:37:02.455,-35.219720535683535,-5.820074016602161,5.667351722717285,4.0,37.67012617376886,110.37947845458984,-2.31,4.96,9.85,0.15,19.61,-0.27,-0.11,-0.08,-0.29,24.31,12.55,14.7,99.61,80,12.7,9.29,1007.96,14.5,611.1,1,418.74,598.81,673.93,8827,0,58,8.56,61.57,49.8,1669.5,99.61,0.07,4.3,71.69,82.35,-3.12,5.47,5.47,-,0.05,4,37.67,110.38,-5.82,-35.22,22,2.39,11.47,30,4.42,12.59,7.94,11.77,12.48,35.56,0.75,0.18,59.47,0,40.53,1478.9,10.2,273,20.4,19,20.78,19.5,44.13,5.35,18.7,15.1,0.14,1195.03,55.92,43.39,12.52,-8.47,14.12,14.6,47
Wed Mar 08 06:37:03 GMT-03:00 2023,08-Mar-2023 06:37:03.457,-35.21966569069647,-5.82009424564247,6.362279415130615,6.0,37.99642735561232,110.18143463134766,0.8,5.14,6.73,-0.13,17.25,-0.07,-0.1,-0.21,0.02,23.92,12.16,14.7,99.61,80,13.06,9.64,1007.88,14.5,612.6,1,418.74,598.81,673.93,8827,0,58,12.14,51.37,38.43,1669.5,99.61,0.07,4.3,71.69,82.35,-3.12,1.56,0,-,0.05,6,38,110.18,-5.82,-35.22,23,3.6,16.28,30,4.42,12.59,7.94,11.77,12.48,35.56,0.8,0.19,60.16,0,39.84,1625.52,7.06,273,22.9,24,18.43,21,69.42,5.35,18.7,15.1,0.15,1195.03,56.88,44.36,12.52,-8.47,14.14,14.6,47
Wed Mar 08 06:37:04 GMT-03:00 2023,08-Mar-2023 06:37:04.455,-35.21961024947277,-5.820115962174541,6.596592426300049,6.0,38.3627221938665,110.08238220214844,-0.52,2.52,10.81,0.14,17.25,0.06,-0.08,0,0.07,23.92,12.16,14.7,99.61,80,13.06,9.64,1007.92,14.5,612.6,1,414.46,358.87,667.51,8827,0,58,12.14,51.37,38.43,1385.5,99.61,0.07,3.26,54.27,81.57,-3.12,1.56,0,-,0.05,6,38.36,110.08,-5.82,-35.22,21,3.6,16.28,30,7.37,12.59,7.94,8.91,20.82,35.56,0.8,0.19,60.81,0,39.19,1625.52,7.06,274,23.75,24,18.43,21,69.42,5.4,18.53,15.25,0.15,1195.03,57.83,45.3,12.52,-9.44,14.14,14.6,44
Wed Mar 08 06:37:05 GMT-03:00 2023,08-Mar-2023 06:37:05.457,-35.21955870692838,-5.820136246743845,5.966835021972656,6.0,39.048810235336944,110.75668334960938,1.12,5.58,7.11,-0.07,17.25,-0.07,0.13,0.03,-0.11,23.92,12.16,14.7,99.61,80,13.28,9.88,1007.9,14.5,612.6,1,414.46,358.87,667.51,8827,0,58,12.14,21.57,38.43,1385.5,99.61,0.07,3.26,54.27,81.57,-3.12,-10.16,-11.72,-,0.05,6,39.05,110.76,-5.82,-35.22,21,3.75,16.28,30,7.37,12.59,7.94,8.91,20.82,35.56,0.91,0.96,61.4,0,38.6,1492.53,7.06,274,21.48,20,14.51,27,69.42,5.4,18.53,15.25,0.16,1195.04,58.72,46.2,12.52,-9.44,14,14.6,44
Wed Mar 08 06:37:06 GMT-03:00 2023,08-Mar-2023 06:37:06.456,-35.21950748649783,-5.820154988890125,5.815731525421143,6.0,39.047784757494796,110.37357330322266,0.07,9.05,8.6,0.28,16.47,0,0.01,-0.07,0.04,22.75,11.76,14.7,99.61,80,13.48,10.11,1007.89,14.5,612.9,1,429.14,634.61,667.51,8827,0,58,-,58.43,34.12,1615.5,99.61,0.07,4.8,79.98,81.57,-3.12,-6.25,-11.72,-,0.05,6,39.05,110.37,-5.82,-35.22,23,0.94,-,30,4.17,12.59,7.94,13.13,11.77,35.56,0.91,0.96,62.17,0,37.83,1491.46,6.67,277,20.94,20,20.39,20,-,5.37,18.63,15.16,0.16,1195.04,59.91,47.39,12.52,-5.51,14.04,14.6,48
Wed Mar 08 06:37:07 GMT-03:00 2023,08-Mar-2023 06:37:07.455,-35.219459371872624,-5.820172318999837,6.032100677490234,6.0,39.364384750775756,111.49524688720703,0.56,4.63,7.99,-0.05,19.22,-0.05,0.07,0.17,-0.07,23.14,11.76,14.7,99.61,80,13.48,10.11,1007.84,14.5,613.3,1,433.01,491.06,667.5,8827,0,58,-,58.43,47.45,1615.5,99.61,0.08,3.71,61.89,81.57,-3.12,-6.25,-3.91,-,0.06,6,39.36,111.5,-5.82,-35.22,24,0.94,-,30,5.39,12.59,7.94,10.16,15.22,35.56,0.05,0.05,62.78,0,37.22,1491.46,9.41,278,21.72,20,20.39,20,-,5.37,18.63,15.16,0.16,1195.04,60.88,48.36,12.52,-8.53,14.04,14.7,46
Wed Mar 08 06:37:08 GMT-03:00 2023,08-Mar-2023 06:37:08.454,-35.219408664568014,-5.8201943973856185,6.147502422332764,6.0,39.74373559663631,111.930419921875,-2.41,6.05,7.68,0.03,19.22,-0.16,0,-0.26,-0.05,23.14,11.76,14.7,99.61,80,13.71,10.36,1007.8,14.5,613.3,1,433.01,491.06,667.5,8827,0,58,1.37,38.82,47.45,1629.5,99.61,0.08,3.71,61.89,81.57,-3.12,-6.25,-3.91,-,0.06,6,39.74,111.93,-5.82,-35.22,22,0.72,1.84,30,5.39,12.59,7.94,10.16,15.22,35.56,0.05,0.05,63.32,0,36.68,1533.82,9.41,278,22.13,21,20.39,20,8.06,5.37,18.63,15.16,0.17,1195.05,61.78,49.26,12.52,-8.53,14.04,14.7,46
