GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 03 07:11:52 GMT-03:00 2023,03-Mar-2023 07:11:55.052,-35.21262991033977,-5.818699800044265,0.034658439457416534,4.0,39.79112667537313,200.2760467529297,-0.04,6.35,7.56,0,13.73,0.02,0,0.16,-0.09,14.9,7.45,14.7,99.61,89,26.53,16.95,1008.99,14.5,614,1,269.63,-,733.37,8592,0,87,-,48.24,32.55,793.5,99.61,1.54,2.46,40.93,89.41,-3.91,0.78,1.56,-,1.14,4,39.79,200.28,-5.82,-35.21,22,0.12,-,42,0,12.62,7.92,6.72,0,35.65,0.11,0.79,58.75,0,41.25,1348.37,3.53,1926,0.12,0,14.12,0,-,11.27,8.87,31.83,8.19,1163.38,1787.27,1148.77,638.54,-5.74,14.06,14.1,38
Fri Mar 03 07:11:53 GMT-03:00 2023,03-Mar-2023 07:11:56.052,-35.21262991033977,-5.818699800044265,0.24004831910133362,4.0,39.786708058146516,200.1622314453125,-0.18,5.52,8.07,-0.01,14.12,0,0.01,0.07,-0.05,14.9,7.45,14.7,99.61,89,26.53,16.95,1008.99,14.5,615.7,1,269.63,-,733.37,8592,0,87,-,48.24,28.63,793.5,99.61,1.54,2.46,40.93,89.41,-3.91,0.78,0,-,1.14,4,39.79,200.16,-5.82,-35.21,25,0.12,-,42,0,12.62,7.92,6.72,0,35.65,0.77,0.81,58.72,0,41.28,1348.37,4.31,1928,0.86,0,15.69,16.5,-,11.27,8.87,31.83,8.19,1163.38,1788.23,1148.77,639.51,-5.74,14.14,14.6,38
Fri Mar 03 07:11:54 GMT-03:00 2023,03-Mar-2023 07:11:57.053,-35.21263866585825,-5.818729276439439,0.6664422154426575,6.0,39.77152752132991,199.94952392578125,0.07,5.34,8.21,-0.01,12.94,0,0,0.04,-0.02,14.9,7.45,14.7,99.61,89,26.5,16.94,1009,14.5,617,1,269.63,-,730.16,8592,0,87,0.31,31.37,28.63,787.5,99.61,1.54,1.14,18.94,89.02,-3.91,-4.69,-3.12,-,1.14,6,39.77,199.95,-5.82,-35.21,25,1.14,0.42,42,0,12.62,7.92,3.11,0,35.65,0.2,0.83,58.69,0,41.31,1348.37,3.14,1928,2.4,2,13.33,0.5,3.78,11.27,8.87,31.83,8.19,1163.38,1789.27,1149.56,639.75,-10.64,14.08,14.1,35
Fri Mar 03 07:11:55 GMT-03:00 2023,03-Mar-2023 07:11:58.052,-35.212640685422116,-5.818730786294228,0.3600475788116455,6.0,39.79026139712284,199.8852081298828,-0.05,5.66,7.9,-0.02,12.94,0,0.01,0.07,-0.05,14.9,7.45,14.7,99.61,89,26.5,16.93,1009,14.5,617,1,269.63,-,730.16,8592,0,87,0.31,30.98,23.92,781,99.61,1.54,1.11,18.58,89.02,-3.91,0,0,-,1.14,6,39.79,199.89,-5.82,-35.21,27,2.4,0.42,42,1.79,12.62,7.92,3.05,5.07,35.65,0.06,0.84,58.65,0,41.35,1348.37,3.14,1929,1.3,0,13.33,0.5,3.78,11.26,8.88,31.81,8.19,1163.38,1790.26,1149.99,640.32,-10.68,14.16,14.1,32
Fri Mar 03 07:11:56 GMT-03:00 2023,03-Mar-2023 07:11:59.052,-35.212640685422116,-5.818730786294228,0.040419816970825195,6.0,39.80684805123577,199.87966918945312,-0.11,5.83,7.98,0,12.94,-0.01,0,0.09,-0.08,14.9,7.45,14.7,99.61,89,26.5,16.91,1008.98,14.5,617,1,269.63,-,730.15,8592,0,87,0.31,30.98,24.31,797,99.61,1.54,1.11,18.58,89.02,-3.91,2.34,3.12,-,1.14,6,39.81,199.88,-5.82,-35.21,28,1.3,0.42,42,0,12.62,7.92,3.05,0,35.65,0.09,0.82,58.62,0,41.38,1348.37,3.14,1930,0.15,0,13.33,0,3.78,11.26,8.88,31.81,8.19,1163.38,1791.27,1149.99,641.33,-10.65,14.16,14.1,31
Fri Mar 03 07:11:57 GMT-03:00 2023,03-Mar-2023 07:12:00.053,-35.212640685422116,-5.818730786294228,0.03326345607638359,6.0,39.77089166607108,199.88006591796875,-0.06,5.78,7.99,-0,12.94,0.01,0.01,0.08,-0.04,14.9,7.45,14.7,99.61,89,26.5,16.91,1008.99,14.5,618.6,1,269.63,-,733.37,8592,0,87,0.31,30.98,24.31,797,99.61,1.54,1.05,17.54,89.41,-3.91,2.34,3.12,-,1.14,6,39.77,199.88,-5.82,-35.21,28,1.3,0.42,42,0,12.62,7.92,2.88,0,35.65,0.09,0.82,58.59,0,41.41,1348.37,3.14,1931,0.12,0,13.33,0,3.78,11.26,8.88,31.81,8.19,1163.38,1792.26,1149.99,642.32,-10.94,14.16,14.7,29
Fri Mar 03 07:11:58 GMT-03:00 2023,03-Mar-2023 07:12:01.053,-35.212640685422116,-5.818730786294228,0.0070369974710047245,4.0,39.77976162738427,199.8916778564453,-0.11,5.76,7.95,-0,12.94,0,0.01,0.09,-0.07,14.9,7.45,14.7,99.61,89,26.5,16.9,1009.01,14.5,619.8,1,269.63,-,733.37,8592,0,87,-,30.2,24.31,795,99.61,1.54,1.05,17.54,89.41,-3.91,4.69,4.69,-,1.14,4,39.78,199.89,-5.82,-35.21,29,0.12,-,42,0,12.62,7.92,2.88,0,35.65,0.81,0.8,58.56,0,41.44,1348.37,3.14,1931,0.03,0,13.33,1.5,-,11.26,8.88,31.81,8.19,1163.38,1793.25,1149.99,643.31,-10.94,14.16,14.1,29
Fri Mar 03 07:11:59 GMT-03:00 2023,03-Mar-2023 07:12:02.051,-35.212640685422116,-5.818730786294228,0.013740132562816143,4.0,39.76912333246934,199.88934326171875,-0.2,5.91,7.85,-0,12.94,-0.01,0.01,0.1,-0.08,14.9,7.45,14.7,99.61,89,26.5,16.89,1008.97,14.5,619.8,1,269.63,-,733.37,8592,0,88,-,30.59,24.31,791.5,99.61,1.55,1.07,17.91,89.41,-3.91,0,-0.78,-,1.14,4,39.77,199.89,-5.82,-35.21,29,0.03,-,42,0,12.62,7.92,2.94,0,35.65,0.75,0.79,58.52,0,41.48,1348.37,3.14,1933,0.05,0,13.33,-1.5,-,11.26,8.88,31.81,8.19,1163.38,1794.22,1149.99,644.28,-10.85,14.14,14.1,28
Fri Mar 03 07:12:00 GMT-03:00 2023,03-Mar-2023 07:12:03.053,-35.212640685422116,-5.818730786294228,0.17137232422828674,4.0,39.74297803670219,199.8726806640625,0.02,5.89,7.69,-0.02,12.94,0,0,0.11,-0.07,14.9,7.45,14.7,99.61,89,26.5,16.88,1008.99,14.5,620.9,1,269.63,-,730.15,8592,0,88,-,30.59,23.14,779.5,99.61,1.55,1.13,18.76,89.02,-3.91,2.34,-0.78,-,1.14,4,39.74,199.87,-5.82,-35.21,27,0.62,-,43,0,12.62,7.92,3.08,0,35.65,0.75,0.79,58.49,0,41.51,1348.37,2.75,1934,0.62,0,13.33,-1.5,-,11.26,8.88,31.81,8.19,1163.38,1795.24,1149.99,645.3,-10.66,14.14,14.2,27
Fri Mar 03 07:12:01 GMT-03:00 2023,03-Mar-2023 07:12:04.052,-35.21264322806048,-5.818742489722839,0.3386915922164917,4.0,39.74528114874386,199.83241271972656,0.04,5.94,7.73,-0.01,12.94,0,0,0.11,-0.08,14.9,7.45,14.7,99.61,89,26.5,16.88,1009,14.5,621.9,1,269.63,-,730.15,8592,0,88,-,30.59,24.71,779.5,99.61,1.55,1.13,18.76,89.02,-3.91,2.34,3.12,-,1.14,4,39.75,199.83,-5.82,-35.21,29,0.62,-,43,0,12.62,7.92,3.08,0,35.65,0.1,0.78,58.46,0,41.54,1348.37,3.14,1936,1.22,0,13.33,3.5,-,11.26,8.88,31.81,8.19,1163.38,1796.23,1149.99,646.29,-10.66,14.08,14.6,27
Fri Mar 03 07:12:02 GMT-03:00 2023,03-Mar-2023 07:12:05.053,-35.2126448268095,-5.81874671537311,0.4953438341617584,4.0,39.69576240476763,199.8270721435547,-0.01,5.83,8,0,13.73,0,0,0.09,-0.08,14.9,7.45,14.7,99.61,89,26.48,16.86,1009,14.5,622.8,1,269.63,-,730.15,8592,0,88,0.31,34.12,24.71,781.5,99.61,1.55,1.21,20.1,89.02,-3.91,3.91,3.91,-,1.15,4,39.7,199.83,-5.82,-35.21,27,0.78,0.41,43,0,12.62,7.92,3.3,0,35.65,0.79,0.77,58.43,0,41.57,1348.37,3.92,1936,1.78,2,13.73,-5.5,3.76,11.26,8.88,31.81,8.19,1163.38,1797.17,1150.74,646.48,-10.31,14.18,14.1,28
Fri Mar 03 07:12:03 GMT-03:00 2023,03-Mar-2023 07:12:06.054,-35.21264804679851,-5.818754387870459,0.7053583860397339,4.0,39.70348260072499,199.88560485839844,-0.07,5.53,8.26,0.01,13.73,0,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,89,26.45,16.85,1008.99,14.5,622.8,1,269.63,-,730.15,8592,0,87,0.24,39.22,31.37,771,99.61,1.55,1.37,22.78,89.02,-3.91,0,0.78,-,1.15,4,39.7,199.89,-5.82,-35.21,28,1.22,0.32,43,1.46,12.62,7.92,3.74,4.13,35.64,0.34,0.76,58.39,0,41.61,1348.58,3.92,1937,2.54,3,14.12,9,2.94,11.25,8.89,31.79,8.19,1163.38,1798.23,1151.8,646.48,-9.77,13.58,14.1,29
Fri Mar 03 07:12:04 GMT-03:00 2023,03-Mar-2023 07:12:07.052,-35.212651081702354,-5.818762163503051,0.7378759384155273,4.0,39.73666722587528,199.94680786132812,-0.08,5.38,7.97,-0.03,13.73,0,0.01,0.05,-0.03,14.9,7.45,14.7,99.61,89,26.45,16.84,1008.99,14.5,624.2,1,269.63,-,730.14,8592,0,87,0.24,40.39,32.16,784,99.61,1.55,1.4,23.33,89.02,-3.91,4.69,0.78,-,1.15,4,39.74,199.95,-5.82,-35.21,27,2.66,0.32,44,2.14,12.62,7.92,3.83,6.05,35.64,0.34,0.76,58.36,0,41.64,1348.58,3.92,1938,2.66,0,14.12,9,2.94,11.25,8.89,31.77,8.19,1163.38,1799.23,1152.62,646.66,-9.59,13.58,14.1,30
Fri Mar 03 07:12:05 GMT-03:00 2023,03-Mar-2023 07:12:08.052,-35.212652496790305,-5.818768112114274,0.4016306400299072,4.0,39.75351926323171,199.99046325683594,-0.07,5.48,8.21,0,13.73,0,0.01,0.05,-0.03,14.9,7.45,14.7,99.61,89,26.45,16.84,1008.96,14.5,625.4,1,269.63,-,730.14,8592,0,87,0.24,40.39,31.76,784,99.61,1.55,1.4,23.33,89.41,-3.91,4.69,5.47,-,1.15,4,39.75,199.99,-5.82,-35.21,28,2.66,0.32,44,2.14,12.62,7.92,3.83,6.05,35.64,0.23,0.75,58.33,0,41.67,1348.58,3.92,1940,1.45,0,14.12,0,2.94,11.25,8.89,31.77,8.19,1163.38,1800.22,1152.62,647.65,-9.59,14.14,14.1,30
Fri Mar 03 07:12:06 GMT-03:00 2023,03-Mar-2023 07:12:09.053,-35.212652496790305,-5.818768112114274,0.07386211305856705,4.0,39.793218076637395,199.999755859375,0.06,5.74,8.1,0.01,13.73,-0.01,0,0.07,-0.07,14.9,7.45,14.7,99.61,89,26.45,16.83,1008.99,14.5,626.6,1,269.63,-,733.35,8592,0,87,0.24,40,31.76,789.5,99.61,1.55,1.43,23.82,89.41,-3.91,5.47,5.47,-,1.15,4,39.79,200,-5.82,-35.21,27,1.45,0.32,44,0,12.62,7.92,3.91,0,35.64,0.81,0.75,58.3,0,41.7,1348.58,3.92,1940,0.27,0,14.12,0,2.94,11.25,8.89,31.77,8.19,1163.38,1801.26,1152.62,648.68,-9.55,14.18,14.1,31
Fri Mar 03 07:12:07 GMT-03:00 2023,03-Mar-2023 07:12:10.054,-35.212652496790305,-5.818768112114274,0.01534583792090416,4.0,39.83892547161581,200.01429748535156,-0.04,5.67,8.03,-0,13.73,-0.02,0,0.07,-0.08,14.9,7.45,14.7,99.61,89,26.45,16.82,1008.98,14.5,626.6,1,269.63,-,733.35,8592,0,87,-,40,30.98,783.5,99.61,1.55,1.41,23.51,89.41,-3.91,0.78,-0.78,-,1.15,4,39.84,200.01,-5.82,-35.21,28,0.27,-,45,0,12.62,7.92,3.86,0,35.64,0.45,0.75,58.26,0,41.74,1348.58,3.92,1941,0.06,0,14.12,0,-,11.25,8.89,31.77,8.19,1163.38,1802.22,1152.62,649.64,-9.65,14.08,14.1,31
Fri Mar 03 07:12:08 GMT-03:00 2023,03-Mar-2023 07:12:11.052,-35.212652496790305,-5.818768112114274,0.00883024837821722,4.0,39.762429904857555,200.0238494873047,-0.09,5.71,8.03,-0,13.73,0,0.01,0.08,-0.07,14.9,7.45,14.7,99.61,89,26.45,16.8,1009.01,14.5,627.9,1,269.63,-,733.35,8592,0,87,-,39.61,30.98,777,99.61,1.55,1.38,22.96,89.41,-3.91,3.91,-0.78,-,1.15,4,39.76,200.02,-5.82,-35.21,28,0.03,-,45,0,12.62,7.92,3.77,0,35.64,0.45,0.75,58.23,0,41.77,1348.58,3.92,1942,0.03,0,14.12,0,-,11.24,8.89,31.76,8.19,1163.38,1803.22,1152.62,650.65,-9.71,14.08,14.1,31
Fri Mar 03 07:12:09 GMT-03:00 2023,03-Mar-2023 07:12:12.053,-35.212652496790305,-5.818768112114274,0.010124197229743004,4.0,39.88111338210222,200.03179931640625,-0.06,5.72,7.98,-0.01,13.73,-0.01,0,0.08,-0.07,14.9,7.45,14.7,99.61,89,26.45,16.8,1008.95,14.5,629.1,1,269.63,-,733.35,8592,0,87,-,39.61,31.37,777,99.61,1.55,1.38,22.96,89.41,-3.91,3.91,3.91,-,1.15,4,39.88,200.03,-5.82,-35.21,27,0.03,-,45,0,12.62,7.92,3.77,0,35.64,0.72,0.77,58.2,0,41.8,1348.58,3.92,1944,0.04,0,14.12,0,-,11.24,8.89,31.76,8.19,1163.38,1804.26,1152.62,651.68,-9.71,14.16,14.1,31
Fri Mar 03 07:12:10 GMT-03:00 2023,03-Mar-2023 07:12:13.055,-35.212652496790305,-5.818768112114274,0.00949878990650177,4.0,39.93254956236473,200.0398406982422,-0.1,5.64,7.89,-0.02,12.94,0,0.01,0.08,-0.06,14.9,7.45,14.7,99.61,89,26.45,16.79,1008.97,14.5,630.2,1,269.63,-,733.35,8592,0,87,-,38.04,31.37,737,99.61,1.55,1.2,19.92,89.41,-3.91,0.78,0,-,1.15,4,39.93,200.04,-5.82,-35.21,27,0.04,-,45,0,12.62,7.92,3.27,0,35.64,0.81,0.8,58.17,0,41.83,1348.58,3.14,1944,0.03,0,13.33,-5.5,-,11.24,8.89,31.76,8.19,1163.38,1805.26,1152.62,652.68,-10.31,14.14,14.8,31
Fri Mar 03 07:12:11 GMT-03:00 2023,03-Mar-2023 07:12:14.053,-35.212652496790305,-5.818768112114274,0.011263440363109112,4.0,39.91098991554414,200.04241943359375,0.03,5.78,8.03,0,12.94,-0.01,0,0.07,-0.06,14.9,7.45,14.7,99.61,89,26.45,16.78,1008.95,14.5,630.2,1,269.63,-,733.35,8592,0,87,-,30.59,23.92,793.5,99.61,1.55,1.11,18.58,89.41,-3.91,1.56,2.34,-,1.15,4,39.91,200.04,-5.82,-35.21,28,0.03,-,45,0,12.62,7.92,3.05,0,35.64,0.08,0.82,58.13,0,41.87,1348.58,3.14,1945,0.04,0,13.33,0.5,-,11.24,8.89,31.76,8.19,1163.38,1806.23,1152.62,653.66,-10.38,14.14,14.8,30
Fri Mar 03 07:12:12 GMT-03:00 2023,03-Mar-2023 07:12:15.053,-35.212652496790305,-5.818768112114274,0.020794570446014404,4.0,39.91884983227991,200.04136657714844,-0.06,5.79,8.02,0,12.94,0,0.01,0.08,-0.06,14.9,7.45,14.7,99.61,89,26.45,16.77,1008.98,14.5,631.1,1,269.63,-,733.35,8592,0,87,-,30.59,23.92,794.5,99.61,1.55,1.13,18.76,89.41,-3.91,4.69,2.34,-,1.15,4,39.92,200.04,-5.82,-35.21,27,0.07,-,45,0,12.62,7.92,3.08,0,35.64,0.08,0.82,58.1,0,41.9,1348.58,3.14,1946,0.07,0,13.33,0.5,-,11.24,8.89,31.76,8.19,1163.38,1807.24,1152.62,654.67,-10.64,14.14,14.1,29
Fri Mar 03 07:12:13 GMT-03:00 2023,03-Mar-2023 07:12:16.053,-35.212652496790305,-5.818768112114274,0.011931435205042362,6.0,39.96946836730249,200.05096435546875,-0.03,5.68,7.83,-0.02,12.94,0,0,0.08,-0.05,14.9,7.45,14.7,99.61,89,26.45,16.77,1008.97,14.5,632.1,1,269.63,-,733.35,8592,0,87,-,30.59,24.31,794.5,99.61,1.55,1.13,18.76,89.41,-3.91,4.69,4.69,-,1.15,6,39.97,200.05,-5.82,-35.21,25,0.07,-,45,0,12.62,7.92,3.08,0,35.64,0.78,0.82,58.07,0,41.93,1348.58,3.14,1948,0.04,0,13.33,0.5,-,11.24,8.89,31.76,8.19,1163.38,1808.26,1152.62,655.69,-10.64,14.2,14.1,29
Fri Mar 03 07:12:14 GMT-03:00 2023,03-Mar-2023 07:12:17.052,-35.212652496790305,-5.818768112114274,0.012998133897781372,6.0,39.99934769209778,200.0530242919922,-0.04,5.63,7.83,-0.02,12.94,0,0,0.08,-0.05,14.9,7.45,14.7,99.61,89,26.45,16.75,1008.99,14.5,632.9,1,269.63,-,733.35,8592,0,88,-,31.37,24.31,789.5,99.61,1.55,1.13,18.76,89.41,-3.91,2.34,1.56,-,1.15,6,40,200.05,-5.82,-35.21,27,0.04,-,45,0,12.62,7.92,3.08,0,35.64,0.82,0.81,58.04,0,41.96,1348.58,3.14,1948,0.05,0,13.33,-1,-,11.24,8.89,31.76,8.19,1163.38,1809.23,1152.62,656.66,-10.64,14.08,14.1,28
Fri Mar 03 07:12:15 GMT-03:00 2023,03-Mar-2023 07:12:18.052,-35.212652496790305,-5.818768112114274,0.013060667552053928,6.0,40.11527565286882,200.05160522460938,-0.01,5.66,7.85,-0.02,12.94,0,0,0.08,-0.05,14.9,7.45,14.7,99.61,89,26.45,16.74,1008.98,14.5,632.9,1,269.63,-,733.35,8592,0,88,-,30.2,23.92,768.5,99.61,1.55,1.07,17.91,89.41,-3.91,-1.56,-2.34,-,1.15,6,40.12,200.05,-5.82,-35.21,27,0.05,-,45,0,12.62,7.92,2.94,0,35.64,0.73,0.81,58.01,0,41.99,1348.58,3.14,1949,0.05,0,13.33,2,-,11.24,8.89,31.76,8.19,1163.38,1810.17,1152.62,657.59,-10.79,14.14,14.1,27
Fri Mar 03 07:12:16 GMT-03:00 2023,03-Mar-2023 07:12:19.052,-35.212652496790305,-5.818768112114274,0.02050827071070671,6.0,40.18425926943561,200.0588836669922,0.05,5.7,8.04,-0,12.94,0,0,0.08,-0.06,14.9,7.45,14.7,99.61,89,26.45,16.73,1008.99,14.5,633.6,1,269.63,-,733.35,8592,0,88,-,31.76,24.71,779.5,99.61,1.55,1.11,18.58,89.41,-3.91,1.56,-2.34,-,1.15,6,40.18,200.06,-5.82,-35.21,27,0.07,-,45,0,12.62,7.92,3.05,0,35.64,0.73,0.81,57.97,0,42.03,1348.58,3.14,1950,0.07,0,13.33,2,-,11.24,8.89,31.76,8.19,1163.38,1811.24,1152.62,658.67,-10.55,14.14,14.1,27
Fri Mar 03 07:12:17 GMT-03:00 2023,03-Mar-2023 07:12:20.054,-35.212652496790305,-5.818768112114274,0.014593751169741154,4.0,40.201433539211926,200.0647735595703,-0,5.72,8.03,-0,13.33,0,0,0.08,-0.06,14.9,7.45,14.7,99.61,89,26.45,16.73,1008.96,14.5,634.3,1,269.63,-,733.35,8592,0,88,-,31.76,26.27,779.5,99.61,1.55,1.11,18.58,89.41,-3.91,1.56,2.34,-,1.15,4,40.2,200.06,-5.82,-35.21,27,0.07,-,45,0,12.62,7.92,3.05,0,35.64,0.12,0.84,57.94,0,42.06,1348.58,3.53,1952,0.05,0,13.33,1.5,-,11.24,8.89,31.76,8.19,1163.38,1812.24,1152.62,659.66,-10.55,14.14,14.7,27
Fri Mar 03 07:12:18 GMT-03:00 2023,03-Mar-2023 07:12:21.053,-35.212652496790305,-5.818768112114274,0.010998192243278027,6.0,40.226805256371364,200.06927490234375,-0.03,5.67,7.82,-0.02,13.73,0,0,0.08,-0.05,14.9,7.45,14.7,99.61,89,26.45,16.72,1008.97,14.5,635.1,1,269.63,-,733.35,8592,0,88,-,35.29,26.27,798.5,99.61,1.55,1.27,21.14,89.41,-3.91,2.34,2.34,-,1.15,6,40.23,200.07,-5.82,-35.21,28,0.05,-,45,0,12.62,7.92,3.47,0,35.64,0.77,0.82,57.91,0,42.09,1348.58,3.92,1952,0.04,0,14.12,2,-,11.24,8.9,31.76,8.19,1163.38,1813.22,1152.62,660.65,-10.07,13.32,13.6,28
Fri Mar 03 07:12:19 GMT-03:00 2023,03-Mar-2023 07:12:22.052,-35.212652496790305,-5.818768112114274,0.011449403129518032,6.0,40.11222437587944,200.07676696777344,-0.2,5.73,7.98,-0,13.73,0,0.01,0.07,-0.06,14.9,7.45,14.7,99.61,89,26.45,16.71,1008.97,14.5,635.1,1,269.63,-,733.35,8592,0,88,-,39.61,30.2,749.5,99.61,1.55,1.32,21.99,89.41,-3.91,0.78,1.56,-,1.15,6,40.11,200.08,-5.82,-35.21,27,0.04,-,45,0,12.62,7.92,3.61,0,35.64,0.09,0.8,57.88,0,42.12,1348.58,3.92,1953,0.04,0,14.12,0.5,-,11.24,8.9,31.76,8.19,1163.38,1814.26,1152.62,661.69,-10,13.36,13.6,28
Fri Mar 03 07:12:20 GMT-03:00 2023,03-Mar-2023 07:12:23.053,-35.212652496790305,-5.818768112114274,0.01668085902929306,6.0,39.963292341626435,200.07858276367188,0.03,5.99,7.81,-0,13.73,0,0,0.11,-0.08,14.9,7.45,14.7,99.61,89,26.45,16.69,1008.97,14.5,635.9,1,269.63,-,733.35,8592,0,88,-,42.35,31.76,796.5,99.61,1.56,1.51,25.16,89.41,-3.91,4.69,1.56,-,1.15,6,39.96,200.08,-5.82,-35.21,26,0.06,-,45,0,12.62,7.92,4.13,0,35.64,0.09,0.8,57.85,0,42.15,1348.58,3.92,1954,0.06,0,14.12,0.5,-,11.24,8.9,31.75,8.19,1163.38,1815.23,1152.62,662.66,-9.01,13.36,14.1,31
Fri Mar 03 07:12:21 GMT-03:00 2023,03-Mar-2023 07:12:24.054,-35.212652496790305,-5.818768112114274,0.11681845039129257,6.0,39.98691027719413,200.10064697265625,-0.04,6.85,7.25,0.01,17.25,0.01,0.01,0.19,-0.13,23.92,13.33,14.7,99.61,89,26.45,16.69,1008.96,14.5,636.7,1,269.63,-,733.35,8592,0,88,-,42.35,46.67,796.5,99.61,1.56,1.51,25.16,89.41,-3.91,4.69,4.69,-,1.15,6,39.99,200.1,-5.82,-35.21,28,0.06,-,45,0,12.62,7.92,4.13,0,35.64,0.79,0.79,57.81,0,42.19,1348.58,7.45,1956,0.42,0,14.12,-1,-,11.24,8.9,31.75,8.19,1163.38,1816.26,1152.62,663.68,-9.01,14.18,14.7,31
Fri Mar 03 07:12:22 GMT-03:00 2023,03-Mar-2023 07:12:25.053,-35.21264606153394,-5.818782554975062,0.8047689199447632,4.0,39.95708443459658,200.150146484375,-0.05,6.81,7.37,0.02,18.43,0,0.01,0.18,-0.13,29.02,14.9,14.7,99.61,89,26.42,16.68,1008.95,14.5,637.8,1,269.63,-,733.35,8592,0,87,0.34,52.94,46.67,1467,99.61,1.56,3.45,57.5,89.41,-3.91,-1.56,0,-,1.15,4,39.96,200.15,-5.82,-35.21,28,1.58,0.45,46,0,12.62,7.92,9.44,0,35.64,0.18,0.81,57.78,0,42.22,1348.58,7.84,1956,2.9,2,18.04,18.5,2.18,11.24,8.9,31.75,8.19,1163.38,1817.25,1153.49,663.81,-2.69,14.12,14.3,43
Fri Mar 03 07:12:23 GMT-03:00 2023,03-Mar-2023 07:12:26.053,-35.21265482908496,-5.81879805700335,1.911550521850586,6.0,39.95479011886234,200.4132537841797,0.16,6.59,7.23,-0.01,19.22,-0.01,0.03,0.15,-0.14,28.63,14.9,14.7,99.61,89,26.4,16.67,1008.94,14.5,637.8,1,269.63,-,733.35,8592,0,87,3.25,57.25,46.67,1479,99.61,1.56,4.05,67.49,89.41,-3.91,5.47,3.91,-,1.15,6,39.95,200.41,-5.82,-35.21,27,4.1,4.36,46,0.49,12.62,7.92,11.08,1.4,35.64,0.7,0.79,57.79,0,42.21,1349.19,9.02,1957,6.88,7,18.82,20,20.97,11.23,8.9,31.73,8.2,1163.38,1818.24,1154.48,663.81,-6.95,14.14,14.7,45
Fri Mar 03 07:12:24 GMT-03:00 2023,03-Mar-2023 07:12:27.053,-35.212666341130195,-5.818826091408866,3.1334798336029053,6.0,39.50252217149,200.73272705078125,-0.21,6.1,7.62,-0.01,19.22,0.03,0,0.14,-0.06,28.63,14.9,14.7,99.61,89,26.38,16.67,1008.95,14.5,637.8,1,269.63,-,730.13,8592,0,87,5.73,61.96,45.88,1600.5,99.61,1.56,4.65,77.48,89.02,-3.91,7.03,3.91,-,1.16,6,39.5,200.73,-5.82,-35.21,27,5.12,7.68,46,1.51,12.62,7.93,12.72,4.25,35.64,0.79,0.76,57.81,0,42.19,1350.16,9.02,1958,11.28,12,18.82,19.5,34.16,11.23,8.91,31.71,8.2,1163.38,1819.19,1155.43,663.81,-5.91,14.14,14.7,48
