GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 14 06:41:18 GMT-03:00 2023,14-Mar-2023 06:41:19.869,-35.21994366966227,-5.819969484069723,6.310128211975098,6.0,38.84547223008626,108.93887329101562,-1.75,3.38,9.76,0.07,13.33,-0.04,-0.12,-0.16,0.02,14.9,7.45,14.7,99.61,44,12.46,7.27,1007.96,14.5,564.5,1,346.95,135.33,487.84,9029,0,53,2.17,21.18,21.96,1153,99.61,0.06,1.23,20.47,59.61,-2.34,-17.19,-12.5,-,0.05,6,38.85,108.94,-5.82,-35.22,23,1.22,2.91,32,19.54,12.59,7.94,3.36,55.21,35.57,0.91,0.98,33.81,0,66.19,1327.71,3.53,181,22.72,24,13.33,3.5,16.04,4.6,21.75,12.99,0.16,1238.72,80.32,42.5,37.82,-11.04,14.22,14.4,33
Tue Mar 14 06:41:19 GMT-03:00 2023,14-Mar-2023 06:41:20.871,-35.21990013852541,-5.81999091587305,5.059714317321777,6.0,38.19491570741932,108.9266128540039,0.04,4.22,9.9,0.1,13.33,0.22,-0.09,-0.17,0.31,14.9,7.45,14.7,99.61,44,12.46,7.27,1007.97,14.5,564.7,1,346.95,135.33,487.84,9029,0,53,2.17,21.18,23.92,1153,99.61,0.06,1.23,20.47,59.61,-1.56,-17.19,-17.97,-,0.05,6,38.19,108.93,-5.82,-35.22,26,1.22,2.91,32,19.54,12.59,7.94,3.36,55.21,35.57,0.75,0.92,34.63,0,65.37,1327.71,3.53,181,18.21,24,13.33,3.5,16.04,4.6,21.75,12.99,0.16,1238.72,81.33,43.51,37.82,-11.04,14.22,14.7,33
Tue Mar 14 06:41:20 GMT-03:00 2023,14-Mar-2023 06:41:21.869,-35.219871441004145,-5.820005685688398,3.3913516998291016,6.0,38.3886331310052,106.44730377197266,-1.38,6.24,7.96,0.04,13.33,-0.06,-0.06,-0.04,-0.04,14.9,7.45,14.7,99.61,44,12.41,7.35,1008.01,14.5,564.7,1,333.77,175.61,491.05,9029,0,53,-,32.94,23.92,889,99.61,0.07,1.59,26.56,60,-1.56,-15.62,-17.97,-,0.05,6,38.39,106.45,-5.82,-35.22,25,7.21,-,32,15.06,12.59,7.94,4.36,42.55,35.57,0.75,0.92,35.39,0,64.61,1301.98,3.53,183,12.21,11,13.33,15.5,-,4.89,20.46,13.81,0.16,1238.73,82.29,44.47,37.82,-10.89,14.22,14.7,31
Tue Mar 14 06:41:21 GMT-03:00 2023,14-Mar-2023 06:41:22.870,-35.219848434296985,-5.82001699281483,2.8213536739349365,6.0,38.61938417748111,108.77377319335938,0.33,3.87,7.81,-0.11,19.22,-0.03,-0.01,0.11,-0.13,26.67,13.73,14.7,99.61,44,12.41,7.35,1007.99,14.5,565.7,1,333.77,175.61,491.05,9029,0,53,-,32.94,44.71,889,99.61,0.07,1.59,26.56,60,-2.34,-15.62,-14.06,-,0.05,6,38.62,108.77,-5.82,-35.22,23,7.21,-,32,15.06,12.59,7.94,4.36,42.55,35.57,0.05,0.86,36.2,0,63.8,1301.98,9.41,183,10.16,11,12.55,15.5,-,4.89,20.46,13.81,0.16,1238.73,83.33,45.51,37.82,-10.89,14.08,14.8,31
Tue Mar 14 06:41:22 GMT-03:00 2023,14-Mar-2023 06:41:23.869,-35.21981959851747,-5.820030178002102,3.4132907390594482,6.0,39.06057616832567,112.71913146972656,0.88,6.47,5.54,-0.13,19.22,-0.03,-0.11,0.09,-0.13,26.67,13.73,14.7,99.61,44,12.4,7.44,1007.97,14.5,565.7,1,333.77,-,503.89,9029,0,53,0.69,53.33,44.71,1860.5,99.61,0.07,4.93,82.17,61.57,-2.34,-5.47,-3.12,-,0.05,6,39.06,112.72,-5.82,-35.22,23,1.84,0.92,31,2.23,12.59,7.94,13.49,6.3,35.57,0.05,0.86,36.93,0,63.07,1326.88,9.41,185,12.29,12,21.18,21.5,3.52,4.82,20.76,13.6,0.17,1238.73,84.3,46.48,37.82,-0,14.3,14.8,48
Tue Mar 14 06:41:23 GMT-03:00 2023,14-Mar-2023 06:41:24.869,-35.2197812772178,-5.820045972500105,4.475449562072754,6.0,39.020147171852585,112.11123657226562,0.42,9.73,6.44,0.19,21.57,0.24,-0.04,0.21,0.14,28.24,14.51,14.7,99.61,44,12.58,7.65,1008.01,14.5,568,1,333.77,-,503.88,9029,0,54,8.29,67.06,55.29,1685,99.61,0.07,5.7,95.08,61.57,-2.34,3.91,-3.12,-,0.05,6,39.02,112.11,-5.82,-35.22,24,5.71,11.12,31,2.1,12.59,7.94,15.61,5.94,35.57,0.05,0.05,37.67,0,62.33,1386.16,11.76,186,16.11,18,21.18,21.5,46.99,4.74,21.08,13.4,0.17,1238.74,85.31,47.48,37.82,-6.51,14.3,14.2,49
Tue Mar 14 06:41:24 GMT-03:00 2023,14-Mar-2023 06:41:25.869,-35.21973328639654,-5.820063382130797,5.471790313720703,4.0,39.34283480181451,111.06233215332031,0.29,7.96,6.85,0.07,21.57,0.22,0.05,0.09,0.21,27.45,14.12,14.7,99.61,44,12.58,7.65,1007.95,14.5,570.9,1,333.77,-,503.88,9029,0,54,8.29,67.06,59.61,1685,99.61,0.07,5.7,95.08,61.57,-2.34,3.91,5.47,-,0.05,4,39.34,111.06,-5.82,-35.22,27,5.71,11.12,31,2.1,12.59,7.94,15.61,5.94,35.57,0.11,0.1,38.39,0,61.61,1386.16,11.76,187,19.7,18,21.57,18,46.99,4.74,21.08,13.4,0.17,1238.74,86.3,48.48,37.82,-6.51,14.2,14.8,49
Tue Mar 14 06:41:25 GMT-03:00 2023,14-Mar-2023 06:41:26.869,-35.21968373589464,-5.820081182762724,5.896353721618652,4.0,39.335402218453645,114.34140014648438,-0.04,5.94,6.13,-0.13,21.57,-0.02,-0.1,0,-0.03,27.45,14.12,14.7,99.61,44,12.84,7.9,1007.97,14.5,573.9,1,367.13,800.71,503.88,9029,0,54,5.14,69.8,59.61,1551,99.61,0.07,5.45,90.82,61.57,-2.34,10.16,10.16,-,0.06,4,39.34,114.34,-5.82,-35.22,29,1.3,6.89,31,3.3,12.59,7.94,14.91,9.33,35.57,0.77,0.15,39.12,0,60.88,1496.44,11.37,187,21.23,21,21.96,17,31.62,4.71,21.24,13.3,0.17,1238.74,87.33,49.51,37.82,-6.07,14.3,14.6,51
Tue Mar 14 06:41:26 GMT-03:00 2023,14-Mar-2023 06:41:27.869,-35.21962561833136,-5.820107823752401,6.8716936111450195,4.0,39.55060743768088,114.6856918334961,-1.07,5.71,7.01,-0.07,21.18,-0.16,0.14,-0.11,-0.13,25.49,12.94,14.7,99.61,44,13.21,8.23,1007.97,14.5,573.9,1,384.14,622.34,503.88,9029,0,54,7.77,65.88,59.61,1498.5,99.61,0.08,4.94,82.35,61.57,-2.34,7.03,5.47,-,0.06,4,39.55,114.69,-5.82,-35.22,26,3.77,10.42,31,4.25,12.59,7.94,13.52,12.01,35.57,0.88,0.15,39.81,0,60.19,1560.57,11.37,189,24.74,25,18.04,17,49.52,4.7,21.29,13.27,0.18,1238.75,88.33,50.51,37.82,-6.2,14.22,14.6,53
Tue Mar 14 06:41:27 GMT-03:00 2023,14-Mar-2023 06:41:28.867,-35.21956695151004,-5.82013413262671,7.0863871574401855,4.0,39.46020272010576,114.34233856201172,-2.92,4.51,6.32,-0.15,16.47,0.22,-0.46,0.12,0.05,20.78,10.59,14.7,99.61,44,13.21,8.23,1007.88,14.5,576.5,1,383.62,375.83,500.66,9029,0,54,7.77,65.88,35.69,1498.5,99.61,0.08,3.55,59.21,61.18,-2.34,7.03,5.47,-,0.06,4,39.46,114.34,-5.82,-35.22,26,3.77,10.42,31,7.04,12.59,7.94,9.72,19.88,35.57,0.88,0.88,40.48,0,59.52,1560.57,6.27,190,25.51,25,18.04,17,49.52,4.75,21.04,13.43,0.18,1238.75,89.33,51.51,37.82,-8.33,14.22,14.3,50
Tue Mar 14 06:41:28 GMT-03:00 2023,14-Mar-2023 06:41:29.867,-35.21950392424755,-5.820155523134861,7.191645622253418,4.0,39.405920491614545,108.7834701538086,-2.56,6.2,8.6,0.11,17.65,-0.04,-0.22,0.08,-0.16,21.96,10.59,14.7,99.61,44,13.56,8.54,1007.88,14.5,577.7,1,383.62,375.83,500.66,9029,0,54,7.77,54.9,35.69,1331.5,99.61,0.08,3.55,59.21,61.18,-2.34,-1.56,-3.12,-,0.06,4,39.41,108.78,-5.82,-35.22,25,0.51,10.42,31,7.04,12.59,7.94,9.72,19.88,35.57,0.83,0.93,41.12,0,58.88,1552.19,7.84,190,25.89,25,18.43,17,49.52,4.75,21.04,13.43,0.18,1238.75,90.3,52.48,37.82,-8.33,14.16,14.7,50
Tue Mar 14 06:41:29 GMT-03:00 2023,14-Mar-2023 06:41:30.867,-35.21944214734619,-5.8201761962024845,6.970716953277588,4.0,39.20543492331306,108.67382049560547,2.15,6.14,5.63,-0.12,17.65,0.04,-0.09,0.28,-0.2,21.96,11.37,14.7,99.61,44,13.91,8.85,1007.83,14.5,577.7,1,385.76,419.91,503.87,9029,0,54,1.83,54.9,43.53,1344.5,99.61,0.08,3.97,66.15,61.57,-2.34,-10.16,-3.12,-,0.06,4,39.21,108.67,-5.82,-35.22,26,0.11,2.46,31,6.3,12.59,7.94,10.86,17.79,35.57,0.83,0.93,41.76,0,58.24,1599.15,7.84,192,25.09,26,18.43,17,13,4.79,20.88,13.53,0.2,1238.76,91.29,53.47,37.82,-6.73,14.2,14.7,50
Tue Mar 14 06:41:30 GMT-03:00 2023,14-Mar-2023 06:41:31.868,-35.21938056016005,-5.820202355321398,7.511373043060303,4.0,39.23488396201581,109.32669830322266,-3.05,5.94,7.18,0,19.61,-0.38,-0.1,-0.29,-0.29,25.1,12.94,14.7,99.61,44,13.91,8.85,1007.8,14.5,578.8,1,385.76,419.91,503.87,9029,0,54,1.83,54.9,56.47,1344.5,99.61,0.08,3.97,66.15,61.57,-2.34,-10.16,-7.03,-,0.06,4,39.23,109.33,-5.82,-35.22,28,0.11,2.46,31,6.3,12.59,7.94,10.86,17.79,35.57,0.09,0.88,42.39,0,57.61,1599.15,9.8,193,27.04,26,18.43,17,13,4.79,20.88,13.53,0.2,1238.76,92.28,54.46,37.82,-6.73,14.2,14.7,50
Tue Mar 14 06:41:31 GMT-03:00 2023,14-Mar-2023 06:41:32.869,-35.21931219349917,-5.820229019970574,7.911706924438477,4.0,39.118652241025586,109.21693420410156,-0.38,5.99,9.28,0.13,19.61,0.18,0.11,0.01,0.2,25.1,12.94,14.7,99.61,44,14.31,9.2,1007.86,14.5,578.8,1,392.6,508.98,503.87,9029,0,54,3.72,66.27,56.47,1466.5,99.61,0.08,5,83.39,61.57,-2.34,1.56,-7.03,-,0.06,4,39.12,109.22,-5.82,-35.22,27,0.96,4.99,31,5.2,12.59,7.94,13.69,14.68,35.57,0.09,0.88,43.01,0,56.99,1723.13,9.8,193,28.48,28,19.22,18,24.23,4.8,20.84,13.56,0.2,1238.76,93.29,55.47,37.82,-4.8,14.22,14.7,54
Tue Mar 14 06:41:32 GMT-03:00 2023,14-Mar-2023 06:41:33.870,-35.219243564705174,-5.820254906182919,8.092002868652344,4.0,39.288699181373204,110.72285461425781,0.16,3.91,7.9,-0.1,15.69,-0.02,0.01,0.09,-0.09,19.61,9.8,14.7,99.61,44,14.31,9.2,1007.81,14.5,580.1,1,392.6,508.98,503.87,9029,0,54,3.72,66.27,30.2,1466.5,99.61,0.08,5,83.39,61.57,-2.34,1.56,0,-,0.06,4,39.29,110.72,-5.82,-35.22,26,0.96,4.99,31,5.2,12.59,7.94,13.69,14.68,35.57,0.78,0.8,43.61,0,56.39,1723.13,5.88,193,29.13,28,19.22,18,24.23,4.8,20.84,13.56,0.2,1238.76,94.29,56.47,37.82,-4.8,14.22,14.7,54
Tue Mar 14 06:41:33 GMT-03:00 2023,14-Mar-2023 06:41:34.868,-35.21917656664985,-5.820281609338015,7.867766380310059,4.0,39.06997318878098,111.07324981689453,2.44,5.47,7.2,-0.04,15.69,0.14,-0.16,0.19,0.01,19.61,9.8,14.7,99.61,44,14.65,9.51,1007.78,14.5,580.1,1,377.23,100.46,500.66,9029,0,54,3.72,17.65,30.2,1322,99.61,0.09,1.06,17.73,61.18,-2.34,-8.59,0,-,0.06,4,39.07,111.07,-5.82,-35.22,29,2.13,4.99,31,26.33,12.59,7.94,2.91,74.37,35.57,0.78,0.8,44.21,0,55.79,1674.37,5.88,196,28.32,27,19.22,3.5,24.23,5.29,18.91,14.94,0.2,1238.77,95.29,57.47,37.82,-12.61,14.22,14.7,44
Tue Mar 14 06:41:34 GMT-03:00 2023,14-Mar-2023 06:41:35.869,-35.219113737176116,-5.820306648587868,7.217945575714111,4.0,39.132213150588306,111.21621704101562,-1.37,3.6,8.34,-0.06,15.69,0.01,0.05,-0.04,0.04,19.61,9.8,14.7,99.61,44,14.65,9.51,1007.84,14.5,581,1,377.23,100.46,500.66,9029,0,54,3.72,17.65,30.2,1322,99.61,0.09,1.06,17.73,61.18,-2.34,-8.59,-10.16,-,0.06,4,39.13,111.22,-5.82,-35.22,27,2.13,4.99,31,26.33,12.59,7.94,2.91,74.37,35.57,0.89,0.96,44.81,0,55.19,1674.37,3.14,196,25.98,27,14.12,3.5,24.23,5.29,18.91,14.94,0.2,1238.77,96.33,58.51,37.82,-12.61,14.22,14,44
Tue Mar 14 06:41:35 GMT-03:00 2023,14-Mar-2023 06:41:36.870,-35.21906215748535,-5.820326777337087,6.046905517578125,4.0,39.24987135621714,110.6440200805664,-2.73,3.26,9.76,0.09,12.94,-0.01,-0.16,-0.17,0.05,14.9,7.45,14.7,99.61,44,14.79,9.69,1007.8,14.5,581,1,363.93,111.34,503.87,9029,0,55,-,25.88,16.86,887.5,99.61,0.09,1.14,18.94,61.57,-2.34,-14.06,-10.16,-,0.06,4,39.25,110.64,-5.82,-35.22,28,5.98,-,31,23.75,12.59,7.94,3.11,67.1,35.57,0.89,0.96,45.35,0,54.65,1576.19,3.14,198,21.77,20,13.73,4.5,-,5.7,17.55,16.1,0.22,1238.78,97.29,59.47,37.82,-12.26,14.08,14,37
Tue Mar 14 06:41:36 GMT-03:00 2023,14-Mar-2023 06:41:37.868,-35.219024524781744,-5.820341699294297,4.412964820861816,4.0,39.2980019020921,110.69908142089844,-0.57,4.31,8.48,-0.03,12.94,0,-0.01,-0.06,0.04,14.9,7.45,14.7,99.61,44,14.79,9.69,1007.87,14.5,581.5,1,353.62,147.41,510.29,9029,0,55,-,25.88,27.84,887.5,99.61,0.09,1.11,18.58,62.35,-1.56,-14.06,-12.5,-,0.06,4,39.3,110.7,-5.82,-35.22,25,5.98,-,31,17.94,12.59,7.94,3.05,50.68,35.57,0.08,0.89,45.92,0,54.08,1576.19,3.14,199,15.89,20,13.73,4.5,-,5.97,16.76,16.85,0.22,1238.78,98.32,60.49,37.82,-11.23,14.08,14,33
Tue Mar 14 06:41:37 GMT-03:00 2023,14-Mar-2023 06:41:38.868,-35.219001118130926,-5.820350055160089,2.6790013313293457,4.0,39.57189178538742,109.2066421508789,-1.13,2.88,9.37,0.01,15.29,0,-0.04,-0.21,0.1,14.9,7.45,14.7,99.61,44,14.69,9.71,1007.9,14.5,582,1,353.62,147.41,510.29,9029,0,55,-,34.51,27.84,851,99.61,0.09,1.11,18.58,62.35,-1.56,-8.59,-7.81,-,0.06,4,39.57,109.21,-5.82,-35.22,24,4.89,-,32,17.94,12.59,7.94,3.05,50.68,35.57,0.05,0.87,46.46,0,53.54,1541.59,4.31,199,9.64,11,14.51,15.5,-,5.97,16.76,16.85,0.22,1238.79,99.31,61.49,37.82,-11.23,14.14,14.8,33
Tue Mar 14 06:41:38 GMT-03:00 2023,14-Mar-2023 06:41:39.869,-35.21899589420034,-5.820352429031844,0.6033145785331726,4.0,39.76516873918497,109.84542083740234,-1.15,5.27,8.02,-0.01,15.29,0,-0.09,0,0,14.9,7.45,14.7,99.61,44,14.69,9.55,1007.87,14.5,582,1,353.62,-,519.92,9029,0,55,-,38.43,35.69,841.5,99.61,0.09,1.56,26.01,63.53,-1.56,-3.91,-3.12,-,0.06,4,39.77,109.85,-5.82,-35.22,25,9.64,-,32,7.05,12.59,7.94,4.27,19.91,35.57,0.06,0.83,46.47,0,53.53,1541.59,4.31,201,2.17,0,13.73,-2.5,-,5.99,16.7,16.92,0.22,1238.79,100.3,61.95,38.35,-9.71,14.2,14.8,33
Tue Mar 14 06:41:39 GMT-03:00 2023,14-Mar-2023 06:41:40.867,-35.21899589420034,-5.820352429031844,0.0,4.0,39.84441738554323,109.84542083740234,-1.02,5.61,7.97,-0,12.94,0,-0.09,0.03,-0.02,14.9,7.45,14.7,99.61,44,14.69,9.39,1007.85,14.5,583,1,353.62,-,555.22,9029,0,55,-,33.73,27.84,723,99.61,0.09,1.23,20.47,67.84,-1.56,-3.91,-3.12,-,0.07,4,39.84,109.85,-5.82,-35.22,24,2.17,-,32,0,12.59,7.94,3.36,0,35.57,0.06,0.83,46.01,0,53.99,1541.59,3.53,202,0,0,13.73,-2.5,-,5.98,16.72,16.9,0.22,1238.79,101.3,61.95,39.35,-10.69,14.2,14.4,31
Tue Mar 14 06:41:40 GMT-03:00 2023,14-Mar-2023 06:41:41.868,-35.21899589420034,-5.820352429031844,0.0,4.0,39.795741719640844,109.84542083740234,-1.21,5.22,8.14,-0.01,13.33,0,-0.1,0,0,14.9,7.45,14.7,99.61,44,14.69,9.39,1007.85,14.5,584.1,1,353.62,-,555.22,9029,0,55,-,33.73,27.45,723,99.61,0.09,1.23,20.47,67.84,-1.56,-1.56,-1.56,-,0.07,4,39.8,109.85,-5.82,-35.22,27,2.17,-,32,0,12.59,7.94,3.36,0,35.57,0.76,0.8,45.55,0,54.45,1541.59,3.53,202,0,0,13.73,1.5,-,5.98,16.72,16.9,0.22,1238.79,102.31,61.95,40.36,-10.69,14.22,14.2,31
Tue Mar 14 06:41:41 GMT-03:00 2023,14-Mar-2023 06:41:42.869,-35.21899589420034,-5.820352429031844,0.0,4.0,39.88987933827259,109.84542083740234,-1.38,5.33,8.08,-0,13.33,0.01,-0.1,0.02,0,14.9,7.45,14.7,99.61,44,14.69,9.24,1007.88,14.5,584.1,1,353.62,-,558.43,9029,0,55,-,32.94,27.45,755.5,99.61,0.09,1.23,20.47,68.24,-1.56,-2.34,-1.56,-,0.07,4,39.89,109.85,-5.82,-35.22,28,0,-,32,0,12.59,7.94,3.36,0,35.57,0.09,0.78,45.12,0,54.88,1541.59,3.53,203,0,0,13.73,2,-,5.98,16.73,16.88,0.22,1238.79,103.29,61.95,41.35,-10.06,14.22,14.2,31
Tue Mar 14 06:41:42 GMT-03:00 2023,14-Mar-2023 06:41:43.867,-35.21899589420034,-5.820352429031844,0.0,4.0,40.200171929531464,109.84542083740234,-1.25,5.37,8.1,-0,13.33,0,-0.09,0,-0.02,14.9,7.45,14.7,99.61,44,14.69,9.1,1007.89,14.5,585.2,1,353.62,-,561.64,9029,0,56,-,36.08,28.63,766.5,99.61,0.09,1.38,22.96,68.63,-1.56,1.56,-1.56,-,0.07,4,40.2,109.85,-5.82,-35.22,27,0,-,32,0,12.59,7.94,3.77,0,35.57,0.09,0.78,44.69,0,55.31,1541.59,3.53,205,0,0,13.73,2,-,5.97,16.75,16.87,0.22,1238.79,104.28,61.95,42.33,-9.73,14.22,14.8,31
Tue Mar 14 06:41:43 GMT-03:00 2023,14-Mar-2023 06:41:44.868,-35.21899589420034,-5.820352429031844,0.0,4.0,40.78698075098302,109.84542083740234,-1.25,5.4,8.16,0.01,14.12,-0.01,-0.09,0.01,-0.03,14.9,7.45,14.7,99.61,44,14.69,9.1,1007.86,14.5,586.8,1,353.62,-,561.64,9029,0,56,-,36.08,35.69,766.5,99.61,0.09,1.38,22.96,68.63,-1.56,1.56,2.34,-,0.07,4,40.79,109.85,-5.82,-35.22,27,0,-,32,0,12.59,7.94,3.77,0,35.57,0.11,0.76,44.26,0,55.74,1541.59,4.31,205,0,0,14.12,-4,-,5.97,16.75,16.87,0.22,1238.79,105.29,61.95,43.34,-9.73,14.08,14.7,31
Tue Mar 14 06:41:44 GMT-03:00 2023,14-Mar-2023 06:41:45.869,-35.21899589420034,-5.820352429031844,0.0,4.0,40.957760026909746,109.84542083740234,-1.27,5.38,8.16,0.01,14.12,0,-0.08,0.01,-0.02,14.9,7.45,14.7,99.61,44,14.69,8.95,1007.87,14.5,586.8,1,353.62,-,558.43,9029,0,56,-,41.96,35.69,814,99.61,0.09,1.66,27.71,68.24,-2.34,7.03,7.03,-,0.07,4,40.96,109.85,-5.82,-35.22,27,0,-,32,0,12.59,7.94,4.55,0,35.57,0.78,0.75,43.85,0,56.15,1541.59,4.31,206,0,0,14.51,-1.5,-,5.97,16.76,16.85,0.22,1238.79,106.29,61.95,44.34,-8.83,14.2,14.7,33
Tue Mar 14 06:41:45 GMT-03:00 2023,14-Mar-2023 06:41:46.868,-35.21899589420034,-5.820352429031844,0.0,4.0,40.940011799018826,109.84542083740234,-1.3,5.31,8.01,-0.01,14.12,0,-0.08,0.01,-0.01,14.9,7.45,14.7,99.61,44,14.69,8.82,1007.85,14.5,588.7,1,353.62,-,558.43,9029,0,56,-,41.18,35.69,813.5,99.61,0.09,1.63,27.23,68.24,-2.34,4.69,7.03,-,0.07,4,40.94,109.85,-5.82,-35.22,26,0,-,32,0,12.59,7.94,4.47,0,35.57,0.78,0.75,43.44,0,56.56,1541.59,4.31,208,0,0,14.51,0,-,5.96,16.78,16.84,0.22,1238.79,107.29,61.95,45.35,-9.26,14.2,14.7,33
Tue Mar 14 06:41:46 GMT-03:00 2023,14-Mar-2023 06:41:47.866,-35.21899589420034,-5.820352429031844,0.0,4.0,40.927644942993325,109.84542083740234,-1.15,5.43,8.14,0.01,14.12,0,-0.1,0,-0.02,14.9,7.45,14.7,99.61,44,14.69,8.82,1007.9,14.5,590.9,1,353.62,-,558.43,9029,0,56,-,41.18,34.9,813.5,99.61,0.09,1.63,27.23,68.24,-2.34,4.69,3.91,-,0.07,4,40.93,109.85,-5.82,-35.22,26,0,-,32,0,12.59,7.94,4.47,0,35.57,0.84,0.73,43.03,0,56.97,1541.59,4.31,209,0,0,14.51,0,-,5.96,16.78,16.84,0.22,1238.79,108.31,61.95,46.36,-9.26,14.26,14.6,33
Tue Mar 14 06:41:47 GMT-03:00 2023,14-Mar-2023 06:41:48.868,-35.21899589420034,-5.820352429031844,0.0,4.0,40.805206928163024,109.84542083740234,-1.15,5.39,8.1,-0,14.12,0,-0.1,0,-0.01,14.9,7.45,14.7,99.61,44,14.69,8.68,1007.87,14.5,590.9,1,353.62,-,558.43,9029,0,56,-,41.57,34.9,789,99.61,0.09,1.61,26.86,68.24,-1.56,-0.78,-1.56,-,0.07,4,40.81,109.85,-5.82,-35.22,27,0,-,32,0,12.59,7.94,4.41,0,35.57,0.76,0.72,42.64,0,57.36,1541.59,4.31,209,0,0,14.51,-1,-,5.95,16.79,16.82,0.22,1238.79,109.29,61.95,47.34,-9.32,14.16,14.6,34
Tue Mar 14 06:41:48 GMT-03:00 2023,14-Mar-2023 06:41:49.868,-35.21899589420034,-5.820352429031844,0.0,4.0,40.7697515831276,109.84542083740234,-1.21,5.38,8.09,-0,14.12,-0.02,-0.09,0,-0.03,14.9,7.45,14.7,99.61,44,14.69,8.68,1007.86,14.5,593.2,1,353.62,-,558.43,9029,0,56,-,41.57,34.9,769.5,99.61,0.09,1.56,26.01,68.24,-1.56,-0.78,-1.56,-,0.07,4,40.77,109.85,-5.82,-35.22,26,0,-,32,0,12.59,7.94,4.27,0,35.57,0.76,0.72,42.26,0,57.74,1541.59,4.31,211,0,0,14.51,-1,-,5.95,16.81,16.81,0.22,1238.79,110.28,61.95,48.33,-9.33,14.16,14.2,34
Tue Mar 14 06:41:49 GMT-03:00 2023,14-Mar-2023 06:41:50.867,-35.21899589420034,-5.820352429031844,0.0,4.0,40.80133900172917,109.84542083740234,-1.28,5.29,7.92,-0.02,14.12,0,-0.09,0.01,-0.01,14.9,7.45,14.7,99.61,44,14.69,8.55,1007.87,14.5,595.5,1,353.62,-,558.43,9029,0,56,-,41.57,35.29,769.5,99.61,0.09,1.56,26.01,68.24,-1.56,-2.34,-1.56,-,0.07,4,40.8,109.85,-5.82,-35.22,28,0,-,32,0,12.59,7.94,4.27,0,35.57,0.09,0.71,41.87,0,58.13,1541.59,4.31,211,0,0,14.51,1.5,-,5.95,16.81,16.81,0.22,1238.79,111.32,61.95,49.37,-9.33,14.14,14.3,34
Tue Mar 14 06:41:50 GMT-03:00 2023,14-Mar-2023 06:41:51.867,-35.21899589420034,-5.820352429031844,0.0,4.0,40.740036530140586,109.84542083740234,-1.28,5.34,8.06,-0.01,14.12,0,-0.08,0.01,-0.01,14.9,7.45,14.7,99.61,44,14.69,8.43,1007.87,14.5,595.5,1,353.62,-,558.43,9029,0,57,-,41.18,35.29,783.5,99.61,0.09,1.58,26.37,68.24,-1.56,2.34,-1.56,-,0.07,4,40.74,109.85,-5.82,-35.22,27,0,-,32,0,12.59,7.94,4.33,0,35.57,0.09,0.71,41.5,0,58.5,1541.59,4.31,213,0,0,14.51,0,-,5.94,16.82,16.79,0.22,1238.79,112.29,61.95,50.35,-9.13,14.22,14.3,35
