GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Feb 17 06:36:42 GMT-03:00 2023,17-Feb-2023 06:36:45.967,-35.219891218740045,-5.820023505528018,4.685145854949951,6.0,41.63172289793623,110.45507049560547,-0.85,3.73,9.25,0.03,12.55,-0.01,0.1,-0.12,0.06,14.9,7.45,14.7,99.61,42,11.77,8.61,1006.39,14.5,547.8,1,343.68,196.38,619.14,7635,0,51,-,28.24,20.39,861.5,99.61,0.05,1.41,23.51,76.47,-1.56,-10.94,-10.16,-,0.04,6,41.63,110.46,-5.82,-35.22,27,3.87,-,31,13.47,12.46,8.03,3.86,38.05,35.19,0.05,0.94,48.98,0,51.02,1187.22,2.75,178,16.87,13,13.33,-2.5,-,4.79,20.89,13.52,0.16,615.54,55.74,43.57,12.17,-10.43,14.26,14.4,27
Fri Feb 17 06:36:43 GMT-03:00 2023,17-Feb-2023 06:36:46.968,-35.219860261752316,-5.820037366097654,3.5106358528137207,6.0,41.43276660613576,111.73575592041016,-0.56,7.31,6.55,0.02,13.73,0,-0.02,0.17,-0.13,16.47,8.63,14.7,99.61,42,11.74,8.67,1006.4,14.5,548.2,1,343.68,-,622.31,7635,0,51,-,54.12,24.71,1358,99.61,0.05,3.91,65.11,76.86,-1.56,-10.94,-10.16,-,0.04,6,41.43,111.74,-5.82,-35.22,28,1.64,-,31,3.33,12.46,8.03,10.69,9.4,35.19,0.05,0.9,49.91,0,50.09,1156.1,2.75,179,12.64,11,13.33,-2.5,-,4.75,21.06,13.41,0.17,615.55,56.77,44.6,12.17,-2.68,14.26,14.3,41
Fri Feb 17 06:36:44 GMT-03:00 2023,17-Feb-2023 06:36:47.971,-35.21983304192605,-5.820049849881907,3.3921730518341064,4.0,41.32606471308743,111.59329986572266,-1.17,5.45,6.67,-0.1,19.61,-0.11,-0.02,-0.05,-0.09,26.27,13.73,14.7,99.61,42,11.74,8.67,1006.38,14.5,549.7,1,343.68,-,622.31,7635,0,51,-,54.12,46.67,1358,99.61,0.05,3.91,65.11,76.86,0.78,-6.25,-4.69,-,0.04,4,41.33,111.59,-5.82,-35.22,28,1.64,-,31,3.33,12.46,8.03,10.69,9.4,35.19,0.05,0.7,50.81,0,49.19,1156.1,9.8,181,12.21,11,19.61,21,-,4.75,21.06,13.41,0.18,615.57,57.81,45.64,12.17,-2.68,14.24,14.7,41
Fri Feb 17 06:36:45 GMT-03:00 2023,17-Feb-2023 06:36:48.967,-35.21979934866725,-5.820064383211056,4.146821975708008,4.0,41.20260983407983,111.53548431396484,-0.91,4.17,7.7,-0.09,19.61,-0.1,-0.06,-0.14,-0.02,26.27,13.73,14.7,99.61,42,11.84,8.81,1006.34,14.5,552.2,1,343.68,-,625.48,7635,0,51,4.8,53.73,46.67,1970.5,99.61,0.06,5.4,89.97,77.25,0.78,3.12,4.69,-,0.04,4,41.2,111.54,-5.82,-35.22,25,2.79,6.43,31,2.04,12.46,8.03,14.77,5.76,35.19,0.09,0.09,51.64,0,48.36,1126.92,9.8,181,14.93,15,20.39,22.5,23.25,4.68,21.37,13.22,0.18,615.57,58.8,46.63,12.17,-4.14,14.28,14.6,48
Fri Feb 17 06:36:46 GMT-03:00 2023,17-Feb-2023 06:36:49.967,-35.21975875292054,-5.820080533069907,4.856468677520752,4.0,41.237951884771284,110.87677001953125,-0.44,8.27,6.37,0.08,19.61,0.07,-0.1,0.13,0,25.49,12.94,14.7,99.61,42,12.03,9.02,1006.33,14.5,552.2,1,388.28,923.47,625.47,7635,0,51,4.1,63.92,47.45,1692,99.61,0.06,5.24,87.29,77.25,0.78,6.25,4.69,-,0.04,4,41.24,110.88,-5.82,-35.22,27,0.52,5.49,30,2.86,12.46,8.03,14.33,8.09,35.18,0.09,0.09,52.43,0,47.57,1225.39,9.8,182,17.48,18,21.57,17,23.12,4.63,21.58,13.09,0.18,615.57,59.78,47.61,12.17,-7.58,14.22,14.6,48
Fri Feb 17 06:36:47 GMT-03:00 2023,17-Feb-2023 06:36:50.966,-35.21971149046865,-5.820098335254836,5.655552387237549,4.0,41.27100645191216,110.38232421875,0.53,4.81,8.93,0.05,20.78,0.03,0.08,-0.07,0.1,25.88,12.55,14.7,99.61,42,12.03,9.02,1006.26,14.5,555.2,1,411.03,706.73,625.47,7635,0,51,4.1,63.92,56.86,1521,99.61,0.06,4.81,80.16,77.25,0.78,6.25,4.69,-,0.05,4,41.27,110.38,-5.82,-35.22,28,0.52,5.49,30,3.74,12.46,8.03,13.16,10.57,35.18,0.81,0.14,53.24,0,46.76,1225.39,10.98,183,20.36,18,21.57,17,23.12,4.61,21.68,13.03,0.18,615.57,60.81,48.64,12.17,-7.12,14.22,14.3,48
Fri Feb 17 06:36:48 GMT-03:00 2023,17-Feb-2023 06:36:51.969,-35.21965767777657,-5.820117736125852,6.291856288909912,4.0,41.466941271594486,109.9466323852539,-2.09,6.39,7.56,0.05,19.22,0.19,-0.26,0.05,0.16,22.75,11.37,14.7,99.61,42,12.29,9.29,1006.25,14.5,557.8,1,411.03,706.73,625.47,7635,0,51,5.03,63.53,52.55,1521,99.61,0.06,4.81,80.16,77.25,0.78,3.12,4.69,-,0.05,4,41.47,109.95,-5.82,-35.22,26,0.64,6.75,30,3.74,12.46,8.03,13.16,10.57,35.18,0.16,0.17,54,0,46,1288.65,9.41,183,22.65,21,20.78,18,31.6,4.61,21.68,13.03,0.19,615.57,61.81,49.64,12.17,-7.12,14.16,14.6,48
Fri Feb 17 06:36:49 GMT-03:00 2023,17-Feb-2023 06:36:52.967,-35.21960204996047,-5.8201375047137835,6.630197525024414,4.0,41.686099729342374,110.073486328125,-0.62,2.83,9.7,0.05,19.22,0.03,-0.03,-0.28,0.18,22.75,11.37,14.7,99.61,42,12.63,9.61,1006.28,14.5,557.8,1,417.96,515.09,625.46,7635,0,51,5.63,53.73,52.55,1500.5,99.61,0.06,4.09,68.16,77.25,0,3.91,2.34,-,0.05,4,41.69,110.07,-5.82,-35.22,27,1.35,7.55,30,5.13,12.46,8.03,11.19,14.51,35.18,0.85,0.83,54.66,0,45.34,1375.37,9.41,185,23.87,24,18.43,19.5,35.84,4.62,21.63,13.06,0.2,615.58,62.72,50.55,12.17,-7.52,14.24,14.6,48
Fri Feb 17 06:36:50 GMT-03:00 2023,17-Feb-2023 06:36:53.968,-35.21954486611518,-5.820158823134554,6.845724582672119,4.0,41.83783403164619,109.91791534423828,0.71,8.04,6.38,0.06,16.47,0.33,0.02,0.46,0.04,21.96,11.37,14.7,99.61,42,12.94,9.91,1006.28,14.5,559.8,1,412.81,335.51,625.46,7635,0,51,5.63,48.24,37.65,1338,99.61,0.07,3.04,50.74,77.25,0,-3.12,2.34,-,0.05,4,41.84,109.92,-5.82,-35.22,29,0.64,7.55,30,7.88,12.46,8.03,8.33,22.27,35.18,0.85,0.83,55.4,0,44.6,1313.41,6.67,186,24.64,24,18.43,18.5,35.84,4.7,21.28,13.28,0.21,615.59,63.75,51.58,12.17,-9.23,14.24,14.7,45
Fri Feb 17 06:36:51 GMT-03:00 2023,17-Feb-2023 06:36:54.967,-35.219486696313524,-5.820179484398782,6.860595703125,4.0,41.938473522481864,109.46112060546875,0.21,3.78,9.81,0.09,16.86,0.07,0.05,-0.18,0.19,22.35,11.37,14.7,99.61,42,12.94,9.91,1006.18,14.5,560.9,1,412.81,335.51,625.46,7635,0,51,5.63,48.24,42.75,1338,99.61,0.07,3.04,50.74,77.25,0,-3.12,-3.91,-,0.05,4,41.94,109.46,-5.82,-35.22,30,0.64,7.55,30,7.88,12.46,8.03,8.33,22.27,35.18,0.81,0.92,56.11,0,43.89,1313.41,7.45,186,24.7,24,16.86,18.5,35.84,4.7,21.28,13.28,0.23,615.61,64.79,52.62,12.17,-9.23,14.22,14.8,45
Fri Feb 17 06:36:52 GMT-03:00 2023,17-Feb-2023 06:36:55.967,-35.219428123367685,-5.82020132165848,6.9005537033081055,4.0,41.92175281208983,110.04917907714844,-0.99,5.3,3.38,-0.34,16.86,0.44,-0.06,-0.01,0.53,22.35,11.37,14.7,99.61,42,13.27,10.23,1006.19,14.5,560.9,1,407.6,324.23,625.45,7635,0,51,1.63,46.27,42.75,1284.5,99.61,0.07,2.94,49.03,77.25,0,-4.69,-6.25,-,0.05,4,41.92,110.05,-5.82,-35.22,30,0.3,2.18,30,8.16,12.46,8.03,8.05,23.04,35.18,0.67,0.85,56.77,0,43.23,1307.01,7.45,188,24.84,25,17.25,18,12.1,4.78,20.93,13.5,0.23,615.61,65.78,53.61,12.17,-8.79,14.16,14.8,43
Fri Feb 17 06:36:53 GMT-03:00 2023,17-Feb-2023 06:36:56.967,-35.219368743866724,-5.820224028109139,7.020089149475098,4.0,42.145264708583575,110.59526062011719,0.43,5.42,10.58,0.23,18.82,0.21,0.07,-0.01,0.27,23.53,11.76,14.7,99.61,42,13.27,10.23,1006.19,14.5,562,1,407.6,324.23,625.45,7635,0,52,1.63,46.27,49.8,1284.5,99.61,0.07,2.94,49.03,77.25,0,-4.69,-6.25,-,0.05,4,42.15,110.6,-5.82,-35.22,29,0.3,2.18,30,8.16,12.46,8.03,8.05,23.04,35.18,0.67,0.85,57.43,0,42.57,1307.01,9.41,189,25.27,25,17.25,18,12.1,4.78,20.93,13.5,0.23,615.61,66.79,54.62,12.17,-8.79,14.16,14.7,43
Fri Feb 17 06:36:54 GMT-03:00 2023,17-Feb-2023 06:36:57.967,-35.219307803704794,-5.820247715590463,7.223255157470703,4.0,42.09097933235412,110.81778717041016,2.47,5.8,7.1,-0.02,15.69,0.23,0.11,0.17,0.17,23.53,11.76,14.7,99.61,42,13.61,10.55,1006.17,14.5,563,1,404.7,355.34,625.45,7635,0,52,1.67,49.41,49.8,1339.5,99.61,0.07,3.36,55.98,77.25,0,-3.12,-1.56,-,0.05,4,42.09,110.82,-5.82,-35.22,29,0.73,2.24,30,7.44,12.46,8.03,9.19,21.03,35.18,0.12,0.82,58.05,0,41.95,1422.6,5.88,189,26,26,16.86,18.5,11.9,4.84,20.67,13.67,0.25,615.63,67.78,55.61,12.17,-7.71,14.22,14.7,44
Fri Feb 17 06:36:55 GMT-03:00 2023,17-Feb-2023 06:36:58.967,-35.21924767592047,-5.820271418895738,7.175013542175293,4.0,42.07899385122066,110.83422088623047,-0.25,4.77,8.48,0.01,15.69,0,0,-0.08,0.05,15.69,8.24,14.7,99.61,42,13.87,10.82,1006.21,14.5,563,1,391.44,152.81,625.45,7635,0,52,1.67,24.71,32.55,1134,99.61,0.07,1.5,25.03,77.25,0,-6.25,-7.03,-,0.05,4,42.08,110.83,-5.82,-35.22,27,1.83,2.24,30,17.31,12.46,8.03,4.11,48.9,35.18,0.9,0.81,58.68,0,41.32,1300.07,5.88,191,25.83,24,13.33,16.5,11.9,5.11,19.57,14.43,0.25,615.63,68.82,56.65,12.17,-11.59,14.2,14.7,38
Fri Feb 17 06:36:56 GMT-03:00 2023,17-Feb-2023 06:36:59.967,-35.219189916679966,-5.820293341474947,6.873249530792236,4.0,42.15742491635915,110.62810516357422,0.08,6.17,7.85,0.03,14.12,-0.16,0.04,-0.1,-0.11,18.82,9.8,14.7,99.61,42,14.1,11.06,1006.22,14.5,563.4,1,379.8,158.69,628.63,7635,0,52,1.67,24.71,20.78,1193.5,99.61,0.07,1.44,24,77.65,-1.56,-6.25,-7.03,-,0.05,4,42.16,110.63,-5.82,-35.22,28,1.74,2.24,30,16.67,12.46,8.03,3.94,47.08,35.18,0.9,0.81,59.25,0,40.75,1300.07,4.31,192,24.74,23,13.33,16.5,11.9,5.35,18.67,15.13,0.25,615.63,69.78,57.61,12.17,-11.21,14.2,14.7,34
Fri Feb 17 06:36:57 GMT-03:00 2023,17-Feb-2023 06:37:00.967,-35.219135741811556,-5.820313716221978,6.448827266693115,4.0,42.31730342456647,110.72135162353516,-1.87,6.73,7.58,0.06,12.94,0.05,-0.16,0.11,-0.03,14.9,7.45,14.7,99.61,42,14.1,11.06,1006.17,14.5,563.9,1,379.8,158.69,628.63,7635,0,52,1.67,23.14,17.65,1193.5,99.61,0.07,1.44,24,77.65,-1.56,-10.94,-11.72,-,0.05,4,42.32,110.72,-5.82,-35.22,26,1.74,2.24,31,16.67,12.46,8.03,3.94,47.08,35.18,0.87,0.92,59.85,0,40.15,1300.07,2.75,192,23.22,23,12.94,0,11.9,5.35,18.67,15.13,0.27,615.65,70.82,58.65,12.17,-11.21,14.26,14.8,34
Fri Feb 17 06:36:58 GMT-03:00 2023,17-Feb-2023 06:37:01.969,-35.21908545582792,-5.820333925229519,6.017935752868652,4.0,42.3224059598028,111.23883819580078,-2.14,4.01,8.77,0.02,12.94,0.04,0.05,-0.11,0.13,14.9,7.45,14.7,99.61,42,14.24,11.23,1006.23,14.5,564.2,1,367.48,121.04,628.63,7635,0,52,-,22.35,17.65,910,99.61,0.07,1.05,17.54,77.65,-1.56,-14.84,-11.72,-,0.05,4,42.32,111.24,-5.82,-35.22,28,3.22,-,31,21.85,12.46,8.03,2.88,61.73,35.18,0.06,0.92,60.41,0,39.59,1200.54,2.75,194,21.66,20,13.33,20,-,5.7,17.55,16.1,0.27,615.65,71.82,59.65,12.17,-12.21,14.2,14.8,29
Fri Feb 17 06:36:59 GMT-03:00 2023,17-Feb-2023 06:37:02.970,-35.219044145719685,-5.820350592724332,4.919467926025391,4.0,42.24850597077955,111.05077362060547,-0.92,3.65,8.68,-0.02,13.73,-0.03,-0.06,-0.19,0.07,14.9,7.45,14.7,99.61,42,14.24,11.28,1006.22,14.5,564.2,1,357.72,152.73,631.81,7635,0,53,-,27.84,25.88,926.5,99.61,0.07,1.15,19.25,78.04,-1.56,-9.38,-11.72,-,0.05,4,42.25,111.05,-5.82,-35.22,29,3.71,-,31,17.32,12.46,8.03,3.16,48.92,35.18,0.06,0.92,60.93,0,39.07,1200.54,3.53,195,17.71,14,12.94,-5.5,-,5.94,16.85,16.77,0.27,615.65,72.78,60.61,12.17,-11.2,14,14.8,27
Fri Feb 17 06:37:00 GMT-03:00 2023,17-Feb-2023 06:37:03.971,-35.219017035321976,-5.8203611983612635,3.2467799186706543,4.0,42.09018492853603,111.04664611816406,-0.5,4.54,8.08,-0.04,14.9,0,-0.02,-0.09,0.07,14.9,7.45,14.7,99.61,42,14.24,11.28,1006.19,14.5,564.7,1,355.25,301.04,634.99,7635,0,53,-,27.84,25.88,881.5,99.61,0.07,1.59,26.56,78.43,-1.56,-9.38,-8.59,-,0.05,4,42.09,111.05,-5.82,-35.22,28,3.71,-,31,8.79,12.46,8.03,4.36,24.82,35.18,0.05,0.88,61.47,0,38.53,1200.54,5.1,196,11.69,14,12.94,-5.5,-,5.99,16.69,16.93,0.27,615.65,73.81,61.64,12.17,-10.02,14,14.1,28
Fri Feb 17 06:37:01 GMT-03:00 2023,17-Feb-2023 06:37:04.970,-35.219005123832815,-5.820366107861135,1.4697198867797852,4.0,41.96771571884753,110.64551544189453,-0.95,5.64,7.97,0.01,13.33,0,-0.06,0,0,14.9,7.45,14.7,99.61,42,14,11.15,1006.22,14.5,565.5,1,355.25,301.04,634.99,7635,0,53,-,32.94,29.41,881.5,99.61,0.07,1.59,26.56,78.43,-0.78,-5.47,-4.69,-,0.05,4,41.97,110.65,-5.82,-35.22,27,7.69,-,31,8.79,12.46,8.03,4.36,24.82,35.18,0.05,0.84,60.68,0,39.32,1185.55,3.53,196,5.29,4,14.12,15.5,-,5.99,16.69,16.93,0.27,615.65,74.82,62.65,12.17,-10.02,14.14,14.1,28
Fri Feb 17 06:37:02 GMT-03:00 2023,17-Feb-2023 06:37:05.970,-35.218995110183386,-5.820370146441534,1.2438068389892578,4.0,41.815081278643504,111.36695861816406,-0.42,6.2,5.92,-0.11,13.33,-0.05,-0.02,0.06,-0.1,14.9,7.45,14.7,99.61,42,13.77,11.02,1006.21,14.5,565.5,1,355.25,-,647.69,7635,0,53,-,49.41,29.41,818,99.61,0.07,1.4,23.33,80,0,0,0,-,0.05,4,41.82,111.37,-5.82,-35.22,28,1.29,-,31,2.86,12.46,8.03,3.83,8.07,35.18,0.74,0.12,59.93,0,40.07,1178.83,3.53,198,4.48,4,17.65,-9,-,5.93,16.86,16.75,0.29,615.67,75.71,63.54,12.17,-10.37,14.28,14.6,28
Fri Feb 17 06:37:03 GMT-03:00 2023,17-Feb-2023 06:37:06.969,-35.21898071002693,-5.8203756725236255,1.7643510103225708,4.0,41.88227011406133,110.33795928955078,-1.55,6.9,7.9,0.09,17.65,0.08,-0.12,0.13,0,25.1,11.76,14.7,99.61,42,13.62,10.95,1006.23,14.5,567.2,1,355.25,-,647.68,7635,0,53,1.54,43.53,42.35,1338.5,99.61,0.07,2.63,43.79,80,0,3.12,0,-,0.06,4,41.88,110.34,-5.82,-35.22,27,0.65,2.06,31,1.52,12.46,8.03,7.19,4.3,35.18,0.74,0.12,59.26,0,40.74,1134.49,7.84,199,6.35,7,17.65,-9,10.96,5.85,17.1,16.51,0.29,615.67,76.81,64.64,12.17,-6.13,14.28,14.6,35
Fri Feb 17 06:37:04 GMT-03:00 2023,17-Feb-2023 06:37:07.971,-35.21896271026706,-5.820381031437987,2.016648054122925,4.0,42.08606356811874,106.8613052368164,-0.74,6.59,7.64,0.04,18.43,0,-0.06,0.08,-0.04,29.02,13.33,14.7,99.61,42,13.62,10.95,1006.18,14.5,569.5,1,355.25,-,647.68,7635,0,53,1.54,43.53,46.27,1338.5,99.61,0.07,2.63,43.79,80,0,3.12,1.56,-,0.06,4,42.09,106.86,-5.82,-35.22,29,0.65,2.06,31,1.52,12.46,8.03,7.19,4.3,35.18,0.87,0.13,59.77,0,40.23,1134.49,8.63,201,7.26,7,17.65,18.5,10.96,5.85,17.1,16.51,0.29,615.67,77.79,65.62,12.17,-6.13,14.16,14.6,35
Fri Feb 17 06:37:05 GMT-03:00 2023,17-Feb-2023 06:37:08.969,-35.218943839058994,-5.820382234290402,1.9907724857330322,4.0,42.31758259159279,96.75856018066406,-1.46,6.2,7.66,0.03,18.43,0,-0.11,0.08,-0.04,29.02,13.33,14.7,99.61,42,13.48,10.88,1006.14,14.5,569.5,1,355.25,-,644.5,7635,0,54,1.54,59.61,46.27,1407,99.61,0.08,3.44,57.32,79.61,0,0.78,1.56,-,0.06,4,42.32,96.76,-5.82,-35.22,29,0.26,2.06,31,2.04,12.45,8.03,9.41,5.75,35.18,0.09,0.16,60.28,0,39.72,1134.49,8.63,201,7.17,7,20,19.5,10.96,5.77,17.32,16.31,0.29,615.67,78.78,66.61,12.17,-7.81,14.26,14.6,38
Fri Feb 17 06:37:06 GMT-03:00 2023,17-Feb-2023 06:37:09.969,-35.218924407276575,-5.820383508106714,2.4319074153900146,4.0,42.395091577001615,74.71633911132812,-1.78,6.42,7.45,0.03,20,0.03,-0.17,0.1,-0.05,26.27,13.73,14.7,99.61,42,13.48,10.88,1006.16,14.5,572.2,1,355.25,-,644.5,7635,0,54,1.54,59.61,46.27,1407,99.61,0.08,3.44,57.32,79.61,0,0.78,1.56,-,0.06,4,42.4,74.72,-5.82,-35.22,29,0.26,2.06,31,2.04,12.45,8.03,9.41,5.75,35.18,0.09,0.16,60.72,0,39.28,1134.49,10.2,201,8.75,7,20,19.5,10.96,5.77,17.32,16.31,0.29,615.67,79.67,67.5,12.17,-7.81,14.26,14.8,38
Fri Feb 17 06:37:07 GMT-03:00 2023,17-Feb-2023 06:37:10.969,-35.21890048028643,-5.820370045861108,2.8595752716064453,4.0,42.706041518989,58.659507751464844,-0.6,5.3,8.33,0.02,20,0.01,-0.03,-0.03,0.05,26.27,13.73,14.7,99.61,42,13.4,10.86,1006.14,14.5,572.2,1,355.25,-,638.14,7635,0,54,1.54,59.61,47.45,1391.5,99.61,0.08,2.64,43.98,78.82,0,0.78,1.56,-,0.06,4,42.71,58.66,-5.82,-35.22,29,0.29,2.06,31,2.65,12.45,8.03,7.22,7.49,35.18,0.09,0.16,61.27,0,38.73,1143.37,10.2,203,10.29,10,20,19.5,-,5.72,17.49,16.15,0.3,615.68,80.79,68.63,12.17,-9.62,14.26,14.8,37
Fri Feb 17 06:37:08 GMT-03:00 2023,17-Feb-2023 06:37:11.967,-35.2188881094506,-5.820348868470924,2.6839122772216797,4.0,42.86809115628232,40.54450225830078,-0.27,5.52,8.21,0.02,20,0,-0.01,0,0.02,26.27,13.73,14.7,99.61,42,13.4,10.86,1006.12,14.5,572.2,1,355.25,-,638.14,7635,0,54,1.54,34.51,47.45,1391.5,99.61,0.08,2.64,43.98,78.82,-1.56,3.91,1.56,-,0.06,4,42.87,40.54,-5.82,-35.22,32,0.29,2.06,31,2.65,12.45,8.03,7.22,7.49,35.18,0.91,0.96,61.68,0,38.32,1143.37,10.2,203,9.66,10,13.73,-6,-,5.72,17.49,16.15,0.3,615.68,81.66,69.49,12.17,-9.62,14.16,14.8,37
Fri Feb 17 06:37:09 GMT-03:00 2023,17-Feb-2023 06:37:12.968,-35.21888347134362,-5.820331463405853,1.9050891399383545,4.0,42.8275274511106,21.325706481933594,-0.04,7.09,6.9,0.02,18.04,0,0.02,0.15,-0.1,25.88,13.33,14.7,99.61,42,13.27,10.8,1006.12,14.5,575.1,1,355.25,-,641.31,7635,0,54,-,56.47,41.18,1461.5,99.61,0.08,3.97,66.15,79.22,-1.56,0,1.56,-,0.06,4,42.83,21.33,-5.82,-35.22,32,0.14,-,31,2.52,12.45,8.03,10.86,7.12,35.18,0.91,0.96,62.18,0,37.82,1127.01,8.24,205,6.86,7,13.73,20,-,5.66,17.67,15.98,0.3,615.68,82.74,70.57,12.17,-7.07,14.16,14.7,40
Fri Feb 17 06:37:10 GMT-03:00 2023,17-Feb-2023 06:37:13.968,-35.218877371392935,-5.820310778234043,2.3538661003112793,4.0,42.94125576643134,19.96544647216797,-0.05,7.4,7.09,0.06,20,0.02,0.04,0.18,-0.11,31.37,16.08,14.7,99.61,42,13.22,10.8,1006.1,14.5,577.4,1,355.25,-,641.3,7635,0,54,4.2,61.18,50.59,1927,99.61,0.08,6.03,100.44,79.22,0.78,0,1.56,-,0.06,4,42.94,19.97,-5.82,-35.22,32,2.53,5.64,31,1.16,12.45,8.03,16.49,3.28,35.18,0.07,0.87,62.65,0,37.35,1152.89,10.2,206,8.47,11,20,20,20.83,5.58,17.93,15.76,0.3,615.69,83.78,71.61,12.17,-3.76,14.22,14.7,48
Fri Feb 17 06:37:11 GMT-03:00 2023,17-Feb-2023 06:37:14.968,-35.21886423656571,-5.8202774261234715,3.8254528045654297,4.0,43.50333136621998,21.863637924194336,0.09,6.57,7.38,0.02,21.96,0,0.03,0.1,-0.05,25.1,12.94,14.7,99.61,42,13.22,10.8,1006.07,14.5,577.4,1,355.25,-,641.3,7635,0,54,4.2,61.18,49.8,1927,99.61,0.08,6.03,100.44,78.43,0.78,7.81,9.38,-,0.06,4,43.5,21.86,-5.82,-35.22,31,2.53,5.64,31,1.16,12.45,8.03,16.49,3.28,35.18,0.19,0.8,63.11,0,36.89,1152.89,12.16,208,13.77,11,22.75,21,20.83,5.58,17.93,15.76,0.32,615.7,84.81,72.64,12.17,-3.76,14.24,14.4,48
Fri Feb 17 06:37:12 GMT-03:00 2023,17-Feb-2023 06:37:15.967,-35.21884913616688,-5.820239283401827,4.488485336303711,4.0,43.6882417692467,20.17972755432129,0.11,6.99,7.42,0.05,21.96,-0.02,-0.03,0.11,-0.11,25.1,12.94,14.7,99.61,42,13.28,10.89,1006.03,14.5,584.6,1,355.25,-,634.95,7635,0,54,6.43,50.2,49.8,1908.5,99.61,0.09,4.88,81.38,78.43,0,1.56,-0.78,-,0.06,4,43.69,20.18,-5.82,-35.22,33,2.23,8.62,30,2.25,12.45,8.03,13.36,6.36,35.18,0.77,0.88,63.53,0,36.47,1138.91,12.16,208,16.16,16,19.22,21.5,32.17,5.52,18.12,15.59,0.32,615.7,85.79,73.62,12.17,-7.9,14.18,14.7,47
Fri Feb 17 06:37:13 GMT-03:00 2023,17-Feb-2023 06:37:16.968,-35.21883220663687,-5.820196275256788,5.053740978240967,4.0,43.849914683972145,20.198469161987305,-0.05,5.99,7.25,-0.03,20,-0.04,0.02,0.04,-0.06,27.84,14.12,14.7,99.61,42,13.39,11.02,1006.02,14.5,584.6,1,373.65,796.88,631.76,7635,0,54,3.94,60.39,49.41,1636.5,99.61,0.09,4.82,80.34,78.04,0,0,-0.78,-,0.07,4,43.85,20.2,-5.82,-35.22,34,0.81,5.29,30,3.32,12.45,8.03,13.19,9.38,35.18,0.77,0.88,63.95,0,36.05,1198.36,9.8,209,18.19,19,19.22,21.5,23.02,5.48,18.24,15.49,0.32,615.7,86.8,74.63,12.17,-7.94,14.18,14.7,46
