GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Feb 28 06:51:08 GMT-03:00 2023,28-Feb-2023 06:51:09.273,-35.20487317011698,-5.793029202206857,5.507680892944336,4.0,20.322123089373203,29.44814109802246,-0.96,4.65,8.41,-0.01,13.73,0.11,-0.03,0.13,0.05,21.18,10.98,14.7,99.61,91,29.1,18.98,1012.69,14.65,628.4,1,276.53,444.66,531.43,8457,0,85,5.55,39.61,23.14,1507.5,99.61,0.73,2.69,44.83,64.31,-3.91,-11.72,-9.38,-,0.54,4,20.32,29.45,-5.79,-35.2,25,1.69,7.45,37,5.95,12.64,7.91,7.36,16.8,35.69,0.1,0.78,61.71,0,38.29,1193.3,4.31,939,19.83,19,15.69,22.5,35.17,9.73,10.27,27.49,4.52,1121.29,832.26,559.73,272.53,-9.84,14.12,14.6,35
Tue Feb 28 06:51:09 GMT-03:00 2023,28-Feb-2023 06:51:10.275,-35.20485062025065,-5.79298623713357,5.544154644012451,4.0,20.40261174499845,27.451154708862305,-0.59,5.09,8.57,0.03,15.29,0.03,-0.05,0.11,-0.03,21.18,10.98,14.7,99.61,91,29.07,18.98,1012.68,14.65,628,1,276.49,265.57,528.21,8457,0,84,1.46,31.37,23.14,1323.5,99.61,0.73,1.91,31.8,64.31,-3.91,-7.03,-5.47,-,0.54,4,20.4,27.45,-5.79,-35.2,27,0.17,1.96,37,9.96,12.64,7.91,5.22,28.13,35.69,0.07,0.77,61.76,0,38.24,1195.61,5.1,939,19.96,20,15.29,23,10.57,9.73,10.27,27.5,4.53,1121.3,833.35,560.83,272.53,-11.29,14.06,14.1,32
Tue Feb 28 06:51:10 GMT-03:00 2023,28-Feb-2023 06:51:11.275,-35.20482848895718,-5.792942909880777,5.591330051422119,4.0,20.40835719690576,26.207908630371094,-0.73,6.35,6.81,-0.04,15.29,-0.17,0.12,-0.2,-0.08,21.57,10.98,14.7,99.61,91,29.05,18.98,1012.7,14.65,628,1,276.48,271.15,528.21,8457,0,84,1.46,36.47,30.2,1235.5,99.61,0.74,2.05,34.17,64.31,-3.91,-2.34,-3.12,-,0.55,4,20.41,26.21,-5.79,-35.2,27,1.13,1.96,38,9.75,12.64,7.91,5.61,27.56,35.69,0.75,0.76,61.81,0,38.19,1195.37,5.1,940,20.13,19,15.29,21,10.57,9.73,10.27,27.5,4.53,1121.3,834.41,561.88,272.53,-10.53,14.12,14.1,31
Tue Feb 28 06:51:11 GMT-03:00 2023,28-Feb-2023 06:51:12.274,-35.20480520083219,-5.792898089583812,5.577352523803711,4.0,20.423754897867475,25.746524810791016,-0.04,5.19,6.19,-0.17,14.12,-0.04,0.12,0.04,-0.08,14.9,7.45,14.7,99.61,91,29.02,18.98,1012.68,14.65,627.7,1,276.31,229.96,528.21,8457,0,84,1.46,30.59,27.45,1197.5,99.61,0.74,1.65,27.53,64.31,-3.91,-3.91,-3.12,-,0.55,4,20.42,25.75,-5.79,-35.2,22,1.08,1.96,38,11.5,12.64,7.91,4.52,32.49,35.69,0.75,0.76,61.85,0,38.15,1193.55,4.71,942,20.08,19,15.29,21,10.57,9.74,10.27,27.5,4.54,1121.31,835.41,562.89,272.53,-11.08,14.12,14.6,29
Tue Feb 28 06:51:12 GMT-03:00 2023,28-Feb-2023 06:51:13.275,-35.20478346862541,-5.792853691418689,5.351795196533203,4.0,20.656948499402468,25.662792205810547,0.27,6.83,7.98,0.08,13.33,0,0,-0.12,0.08,14.9,7.45,14.7,99.61,91,29.02,18.98,1012.71,14.65,627.6,1,276.31,229.96,528.21,8457,0,84,1.46,30.59,24.31,1197.5,99.61,0.74,1.65,27.53,64.31,-4.69,-3.91,-2.34,-,0.55,4,20.66,25.66,-5.79,-35.2,22,1.08,1.96,38,11.5,12.64,7.91,4.52,32.49,35.69,0.68,0.76,61.9,0,38.1,1193.55,3.14,942,19.27,19,13.33,-1.5,10.57,9.74,10.27,27.5,4.54,1121.31,836.4,563.87,272.53,-11.08,14.06,14.1,29
Tue Feb 28 06:51:13 GMT-03:00 2023,28-Feb-2023 06:51:14.274,-35.204762718073574,-5.792811700921008,4.956582546234131,4.0,20.68227702276028,26.222074508666992,0.14,4.75,8.79,0.03,13.33,-0.04,0.11,-0.02,-0.02,14.9,7.45,14.7,99.61,91,28.99,18.98,1012.72,14.65,627.5,1,275.95,171.96,531.43,8457,0,84,-,29.8,24.31,926.5,99.61,0.74,1.24,20.59,64.71,-4.69,-2.34,-4.69,-,0.55,4,20.68,26.22,-5.79,-35.2,22,2.27,-,38,15.38,12.64,7.91,3.38,43.45,35.69,0.65,0.77,61.94,0,38.06,1191.76,3.14,943,17.84,17,13.73,3,-,9.75,10.26,27.53,4.55,1121.32,837.41,564.88,272.53,-11.9,14.06,14.1,26
Tue Feb 28 06:51:14 GMT-03:00 2023,28-Feb-2023 06:51:15.277,-35.20474733765987,-5.79277689752253,4.489951133728027,4.0,20.682958188587378,26.293657302856445,-0.75,4.83,9.1,0.06,13.33,0.06,0,-0.15,0.15,14.9,7.45,14.7,99.61,91,28.94,18.97,1012.71,14.65,627.5,1,275.68,195.6,531.43,8457,0,84,-,28.24,24.31,964.5,99.61,0.74,1.26,20.95,64.71,-4.69,0.78,-4.69,-,0.55,4,20.68,26.29,-5.79,-35.2,26,3.16,-,38,13.52,12.64,7.91,3.44,38.2,35.69,0.65,0.77,61.99,0,38.01,1190.3,3.53,945,16.16,13,13.33,-1,-,9.75,10.25,27.55,4.55,1121.32,838.43,565.91,272.53,-11.03,14.14,14.1,26
Tue Feb 28 06:51:15 GMT-03:00 2023,28-Feb-2023 06:51:16.274,-35.20473806998714,-5.792756560140809,2.5603530406951904,4.0,20.73370495094239,26.426021575927734,0.07,6.38,7.67,0.03,12.16,0,0.01,0.07,-0.03,14.9,7.45,14.7,99.61,91,28.94,18.97,1012.73,14.65,627.5,1,275.68,-,537.87,8457,0,84,-,28.24,17.65,822,99.61,0.74,1.56,26.01,65.49,-4.69,0.78,1.56,-,0.55,4,20.73,26.43,-5.79,-35.2,24,3.16,-,38,8.33,12.64,7.91,4.27,23.53,35.69,0.09,0.76,62.04,0,37.96,1190.3,2.35,946,9.22,13,13.33,-1,-,9.75,10.26,27.55,4.55,1121.32,839.42,566.89,272.53,-10.33,14.14,14.6,27
Tue Feb 28 06:51:16 GMT-03:00 2023,28-Feb-2023 06:51:17.274,-35.20473106002732,-5.792740317205858,1.9002703428268433,4.0,20.67122555217859,26.39031219482422,0.13,6.17,6.59,-0.07,16.47,-0.12,0.03,0.07,-0.21,23.92,12.16,14.7,99.61,91,28.87,18.94,1012.74,14.65,627.6,1,275.68,-,537.87,8457,0,84,-,34.12,37.65,822,99.61,0.74,1.56,26.01,65.49,-4.69,4.69,5.47,-,0.55,4,20.67,26.39,-5.79,-35.2,25,5.22,-,38,8.33,12.64,7.91,4.27,23.53,35.69,0.08,0.76,61.96,0,38.04,1189.5,6.67,946,6.84,4,12.94,-10,-,9.75,10.26,27.55,4.55,1121.33,840.43,567.9,272.53,-10.33,14.16,14.7,27
Tue Feb 28 06:51:17 GMT-03:00 2023,28-Feb-2023 06:51:18.274,-35.204724954988336,-5.792726152806243,1.7128099203109741,4.0,20.642439528020148,26.076223373413086,1.09,8.36,8.38,0.22,16.47,0.12,0.15,0.2,0,23.92,12.16,14.7,99.61,91,28.81,18.92,1012.72,14.65,627.6,1,275.68,-,544.31,8458,0,84,0.9,48.63,37.65,1374.5,99.61,0.74,3.06,50.92,66.27,-3.12,3.12,4.69,-,0.55,4,20.64,26.08,-5.79,-35.2,24,0.17,1.21,38,1.31,12.64,7.91,8.36,3.7,35.69,0.12,0.75,61.95,0,38.05,1190.3,6.67,947,6.17,6,16.86,21,6.26,9.74,10.27,27.5,4.56,1121.33,841.34,568.82,272.53,-4.74,14.14,14.7,37
Tue Feb 28 06:51:18 GMT-03:00 2023,28-Feb-2023 06:51:19.274,-35.2047141303388,-5.792704900957002,2.3651418685913086,4.0,20.714534321177403,25.640010833740234,-0.37,6.23,7.76,0.02,17.25,0.11,0,0.25,-0.04,26.67,13.73,14.7,99.61,91,28.76,18.9,1012.75,14.65,627.7,1,275.68,-,537.86,8458,0,84,4.23,48.24,38.04,1784.5,99.61,0.74,3.65,60.85,65.49,-3.12,2.34,4.69,-,0.55,4,20.71,25.64,-5.79,-35.2,25,2.49,5.67,38,1.64,12.63,7.91,9.99,4.64,35.69,0.12,0.75,62,0,38,1191.84,7.45,949,8.51,11,16.86,21,22.63,9.72,10.29,27.46,4.56,1121.33,842.4,569.87,272.53,-7.57,14.14,14.7,40
Tue Feb 28 06:51:19 GMT-03:00 2023,28-Feb-2023 06:51:20.274,-35.20470273505269,-5.792678763700417,3.2825088500976562,4.0,20.770598107035493,25.750770568847656,-0.42,5.44,7.81,-0.02,18.82,0.17,-0.13,0.24,0.02,26.67,13.73,14.7,99.61,91,28.76,18.9,1012.66,14.65,627,1,275.68,-,537.86,8458,0,84,4.23,48.24,42.75,1784.5,99.61,0.74,3.65,60.85,65.1,-3.12,2.34,3.91,-,0.55,4,20.77,25.75,-5.79,-35.2,26,2.49,5.67,38,1.64,12.63,7.91,9.99,4.64,35.69,0.22,0.74,62.04,0,37.96,1191.84,9.02,950,11.82,11,18.82,23,22.63,9.72,10.29,27.46,4.56,1121.33,843.42,570.89,272.53,-7.57,14.08,14,40
Tue Feb 28 06:51:20 GMT-03:00 2023,28-Feb-2023 06:51:21.273,-35.20468664117472,-5.79264448905148,4.2141337394714355,4.0,20.787727471994362,24.64794921875,-0.75,7.21,7.05,0.04,15.29,0.04,0,0,0.06,20.39,10.59,14.7,99.61,91,28.73,18.9,1012.65,14.65,626,1,275.68,-,534.64,8458,0,84,6.86,47.84,42.75,1859,99.61,0.74,3.88,64.63,65.1,-3.12,-2.34,-3.91,-,0.55,4,20.79,24.65,-5.79,-35.2,28,4.18,9.2,38,2.84,12.63,7.91,10.61,8.01,35.69,0.8,0.73,62.09,0,37.91,1194.63,5.49,950,15.17,16,17.25,22.5,35.23,9.71,10.3,27.43,4.56,1121.33,844.41,571.89,272.53,-8.85,14.12,14.3,40
Tue Feb 28 06:51:21 GMT-03:00 2023,28-Feb-2023 06:51:22.274,-35.20466939271593,-5.792604626403161,4.863345623016357,4.0,20.85238657843781,23.95798683166504,0.03,3.7,7.27,-0.16,15.29,0.1,0.29,0.19,-0.05,20.39,10.59,14.7,99.61,91,28.7,18.9,1012.65,14.65,626,1,275.72,290,534.63,8458,0,84,2.93,29.02,25.49,1381.5,99.61,0.74,1.75,29.24,65.1,-3.91,-7.81,-6.25,-,0.55,4,20.85,23.96,-5.79,-35.2,26,0.49,3.93,38,9.12,12.63,7.91,4.8,25.76,35.69,0.08,0.73,62.13,0,37.87,1196.94,5.49,951,17.51,18,14.51,0.5,20.27,9.71,10.3,27.42,4.57,1121.34,845.29,572.77,272.53,-12.13,14.12,14,34
Tue Feb 28 06:51:22 GMT-03:00 2023,28-Feb-2023 06:51:23.273,-35.2046526338521,-5.792564506231607,4.9322943687438965,4.0,20.886130876026222,23.425724029541016,0.01,6.98,7.74,0.07,12.94,0.01,0.03,-0.1,0.08,18.82,9.8,14.7,99.61,91,28.67,18.89,1012.66,14.65,625.5,1,275.36,169.7,534.63,8458,0,84,2.93,21.96,18.04,1035.5,99.61,0.75,1.15,19.25,65.1,-3.91,-3.12,-6.25,-,0.55,4,20.89,23.43,-5.79,-35.2,22,1.76,3.93,38,15.59,12.63,7.91,3.16,44.03,35.69,0.08,0.73,62.17,0,37.83,1195.37,3.14,953,17.76,16,14.51,-1,20.27,9.72,10.29,27.45,4.57,1121.35,846.29,573.77,272.53,-12.42,14.12,14,29
Tue Feb 28 06:51:23 GMT-03:00 2023,28-Feb-2023 06:51:24.273,-35.20463723815076,-5.792526814445977,4.639701843261719,6.0,20.872324999799357,22.45049285888672,-1.95,4.78,8.42,0.01,14.51,0.13,-0.15,-0.11,0.19,14.9,7.45,14.7,99.61,91,28.67,18.89,1012.69,14.65,625.4,1,275.15,214.48,534.63,8458,0,84,2.93,21.96,22.35,1035.5,99.61,0.75,1.3,21.62,65.1,-4.69,-3.12,-2.34,-,0.55,6,20.87,22.45,-5.79,-35.2,22,1.76,3.93,38,12.33,12.63,7.91,3.55,34.84,35.69,0.06,0.73,62.22,0,37.78,1195.37,4.31,954,16.7,16,13.33,-1,20.27,9.72,10.28,27.47,4.57,1121.35,847.39,574.86,272.53,-11.31,14.2,14.6,28
Tue Feb 28 06:51:24 GMT-03:00 2023,28-Feb-2023 06:51:25.276,-35.20462281491431,-5.792493211899878,4.047934055328369,6.0,20.81407710290809,20.907642364501953,0.92,3.7,8.41,-0.05,13.33,-0.04,0.24,-0.01,-0.06,14.9,7.45,14.7,99.61,91,28.63,18.88,1012.73,14.65,625.1,1,275.15,214.48,534.63,8458,0,84,2.93,29.02,22.35,942,99.61,0.75,1.3,21.62,65.1,-4.69,1.56,2.34,-,0.55,6,20.81,20.91,-5.79,-35.2,21,2.7,3.93,38,12.33,12.63,7.91,3.55,34.84,35.69,0.1,0.74,62.27,0,37.73,1193.87,3.53,954,14.57,14,13.73,2,20.27,9.72,10.28,27.47,4.58,1121.35,848.4,575.87,272.53,-11.31,14.08,14.1,28
Tue Feb 28 06:51:25 GMT-03:00 2023,28-Feb-2023 06:51:26.274,-35.20460982971232,-5.792459993152014,3.8130273818969727,6.0,20.78243436781952,20.004112243652344,-1.59,4.31,8.01,-0.05,13.33,-0.12,0.05,-0.03,-0.12,14.9,7.45,14.7,99.61,91,28.58,18.87,1012.72,14.65,625,1,275.04,240.97,537.86,8458,0,84,-,29.02,23.53,936.5,99.61,0.75,1.28,21.26,65.49,-3.91,3.12,0.78,-,0.55,6,20.78,20,-5.79,-35.2,21,0.73,-,38,10.98,12.63,7.91,3.49,31.01,35.69,0.75,0.76,62.31,0,37.69,1193.82,3.53,955,13.73,13,14.9,18.5,-,9.73,10.28,27.47,4.58,1121.35,849.43,576.9,272.53,-11.04,14.14,14.3,27
Tue Feb 28 06:51:26 GMT-03:00 2023,28-Feb-2023 06:51:27.274,-35.20459873906503,-5.792429533604504,3.615593194961548,6.0,20.571058797202245,23.971372604370117,1.44,6.75,8.3,0.11,15.69,0,-0.03,0,0,20.78,10.98,14.7,99.61,91,28.54,18.86,1012.73,14.65,625,1,275.04,-,537.85,8458,0,84,-,39.22,30.2,1437,99.61,0.75,2.55,42.45,65.49,-3.91,0.78,0.78,-,0.55,6,20.57,23.97,-5.79,-35.2,20,1.02,-,38,5.1,12.63,7.91,6.97,14.42,35.69,0.75,0.76,62.36,0,37.64,1192.56,5.49,957,13.02,12,14.9,18.5,-,9.72,10.29,27.45,4.58,1121.36,850.42,577.9,272.53,-7.4,14.14,14.3,32
Tue Feb 28 06:51:27 GMT-03:00 2023,28-Feb-2023 06:51:28.275,-35.20458511038844,-5.792399914614658,3.6845993995666504,6.0,20.7692707699294,27.200105667114258,-0.4,6.48,8.46,0.1,20,-0.01,-0.13,-0.06,0.01,23.92,12.16,14.7,99.61,91,28.54,18.86,1012.73,14.65,625,1,275.04,-,537.85,8458,0,84,-,39.22,41.57,1437,99.61,0.75,2.55,42.45,65.49,-3.12,0.78,3.12,-,0.55,6,20.77,27.2,-5.79,-35.2,22,1.02,-,38,5.1,12.63,7.91,6.97,14.42,35.69,0.1,0.76,62.4,0,37.6,1192.56,10.2,957,13.26,12,16.86,23,-,9.72,10.29,27.45,4.58,1121.36,851.42,578.89,272.53,-7.4,14.1,14.7,32
Tue Feb 28 06:51:28 GMT-03:00 2023,28-Feb-2023 06:51:29.275,-35.20456976208213,-5.7923681027281075,4.155555725097656,6.0,20.6175659481321,26.564722061157227,-1.73,7.12,7.43,0.07,20,-0.02,0,0.1,-0.11,23.92,12.16,14.7,99.61,91,28.5,18.85,1012.72,14.65,624,1,275.04,-,537.85,8458,0,84,2.07,52.16,41.57,1720,99.61,0.75,4.1,68.34,65.49,-3.12,1.56,3.12,-,0.56,6,20.62,26.56,-5.79,-35.2,22,0.74,2.77,37,2.93,12.63,7.91,11.22,8.27,35.69,0.11,0.75,62.45,0,37.55,1194.24,10.2,958,14.96,14,19.61,20,11.48,9.7,10.3,27.42,4.59,1121.36,852.41,579.88,272.53,-7.04,14.02,14.7,37
Tue Feb 28 06:51:29 GMT-03:00 2023,28-Feb-2023 06:51:30.275,-35.204552701084886,-5.792333019321027,4.634640693664551,6.0,21.376034521932418,24.66736602783203,-1,6.4,7.94,0.05,17.65,-0.17,0,0.04,-0.24,25.88,13.33,14.7,99.61,91,28.47,18.85,1012.66,14.65,624,1,276.93,834.08,537.85,8458,0,84,4.02,55.69,45.88,1830.5,99.61,0.75,4.41,73.58,65.49,-3.12,-5.47,3.12,-,0.56,6,21.38,24.67,-5.79,-35.2,21,0.32,5.4,37,3.17,12.63,7.91,12.08,8.96,35.69,0.11,0.75,62.49,0,37.51,1196.41,7.84,960,16.68,17,19.22,21,20.99,9.69,10.32,27.38,4.6,1121.37,853.42,580.89,272.53,-7.83,14.08,14.7,39
Tue Feb 28 06:51:30 GMT-03:00 2023,28-Feb-2023 06:51:31.274,-35.204533170478825,-5.792289060186682,5.504897117614746,6.0,21.425744563272243,23.212482452392578,1.23,7.32,7.22,0.06,18.82,-0.08,0.01,0,-0.1,25.88,13.33,14.7,99.61,91,28.45,18.85,1012.67,14.65,622.7,1,278.14,632.87,537.84,8458,0,84,6.87,55.69,49.41,1518.5,99.61,0.75,4.07,67.79,65.49,-3.12,-5.47,-7.03,-,0.56,6,21.43,23.21,-5.79,-35.2,22,1.18,9.21,37,4.18,12.63,7.91,11.13,11.81,35.69,0.72,0.81,62.53,0,37.47,1199.16,9.02,961,19.82,21,19.22,21,43.2,9.68,10.33,27.35,4.6,1121.37,854.43,581.9,272.53,-8.74,14.08,14.6,40
Tue Feb 28 06:51:31 GMT-03:00 2023,28-Feb-2023 06:51:32.274,-35.20451506293786,-5.792234770502515,5.973363399505615,6.0,22.03629652968736,23.53314208984375,0.21,5.94,7.81,0.01,16.08,0,-0.1,0.18,-0.14,22.75,11.76,14.7,99.61,91,28.45,18.85,1012.62,14.65,621.3,1,278.14,632.87,537.84,8458,0,84,6.87,59.61,36.86,1518.5,99.61,0.75,4.07,67.79,65.49,-3.12,-7.03,-9.38,-,0.56,6,22.04,23.53,-5.79,-35.2,22,1.18,9.21,37,4.18,12.63,7.91,11.13,11.81,35.69,0.75,0.8,62.58,0,37.42,1199.16,6.67,961,21.5,21,18.04,18.5,43.2,9.68,10.33,27.35,4.6,1121.37,855.43,582.91,272.53,-8.74,14.06,14.7,40
Tue Feb 28 06:51:32 GMT-03:00 2023,28-Feb-2023 06:51:33.274,-35.20449259064192,-5.7921785557733765,6.496993064880371,6.0,22.277177960453987,23.750646591186523,1.31,6.51,9.08,0.16,16.08,0.12,0.07,0.12,0.07,22.75,11.76,14.7,99.61,91,28.44,18.86,1012.67,14.65,621.3,1,278.23,305.19,534.62,8458,0,84,3.59,38.43,36.86,1406.5,99.61,0.76,2.42,40.38,65.1,-3.91,-7.03,-8.59,-,0.56,6,22.28,23.75,-5.79,-35.2,19,1.5,4.82,37,8.67,12.63,7.91,6.63,24.48,35.69,0.73,0.8,62.61,0,37.39,1202.62,6.67,962,23.39,23,15.29,22.5,24.39,9.68,10.33,27.35,4.61,1121.38,856.24,583.72,272.53,-10.41,14.12,14.7,37
Tue Feb 28 06:51:33 GMT-03:00 2023,28-Feb-2023 06:51:34.274,-35.20446734914914,-5.7921232501420485,6.8119306564331055,6.0,22.314040445804796,23.899551391601562,0.81,5.64,8.14,0.02,14.12,0.07,0.11,0.1,0.03,20.39,10.59,14.7,99.61,91,28.42,18.87,1012.64,14.65,620.5,1,277.9,180.72,534.62,8458,0,84,1.87,27.84,25.1,1276.5,99.61,0.76,1.57,26.19,65.1,-3.91,-4.69,-8.59,-,0.56,6,22.31,23.9,-5.79,-35.2,24,0.52,2.5,37,14.64,12.63,7.91,4.3,41.34,35.69,0.73,0.8,62.66,0,37.34,1205.46,4.31,964,24.52,24,15.29,26,13.95,9.69,10.32,27.37,4.62,1121.39,857.37,584.85,272.53,-11.68,14.12,14.7,33
Tue Feb 28 06:51:34 GMT-03:00 2023,28-Feb-2023 06:51:35.274,-35.20444151289854,-5.7920662442557145,6.797695159912109,6.0,22.3680127024145,24.207582473754883,-0.83,4.47,7.59,-0.09,12.94,-0.01,0.05,0.04,-0.04,18.82,9.8,14.7,99.61,91,28.42,18.87,1012.64,14.65,620.1,1,277.9,180.72,534.62,8458,0,84,1.87,27.84,17.25,1276.5,99.61,0.76,1.57,26.19,65.1,-3.91,-4.69,-3.91,-,0.56,6,22.37,24.21,-5.79,-35.2,25,0.52,2.5,37,14.64,12.63,7.91,4.3,41.34,35.69,0.08,0.8,62.71,0,37.29,1205.46,3.14,965,24.47,24,13.73,26,13.95,9.69,10.32,27.37,4.62,1121.39,858.41,585.89,272.53,-11.68,14.12,14.6,33
Tue Feb 28 06:51:35 GMT-03:00 2023,28-Feb-2023 06:51:36.275,-35.20441818010531,-5.7920115515264925,6.687849998474121,6.0,22.45053636156645,24.24297332763672,0.77,5.73,7.75,-0.01,12.94,-0.04,-0.04,-0.1,0.01,18.82,9.8,14.7,99.61,91,28.41,18.87,1012.66,14.65,620,1,277.33,108.35,534.62,8458,0,84,1.87,18.43,17.25,1189,99.61,0.76,0.98,16.39,65.1,-4.69,0,0.78,-,0.56,6,22.45,24.24,-5.79,-35.2,25,1.47,2.5,37,24.41,12.63,7.91,2.69,68.96,35.69,0.07,0.79,62.75,0,37.25,1203.17,3.14,965,24.08,23,13.33,-1,13.95,9.72,10.29,27.45,4.63,1121.4,859.35,586.83,272.53,-12.6,14.08,14.7,28
Tue Feb 28 06:51:36 GMT-03:00 2023,28-Feb-2023 06:51:37.276,-35.20439542959443,-5.791961305909702,5.936477184295654,6.0,22.46690021707287,24.17678451538086,0.17,4.71,8.48,-0,12.94,-0.07,0.05,0.04,-0.11,16.86,8.63,14.7,99.61,91,28.39,18.88,1012.65,14.65,620,1,276.9,149.2,537.84,8458,0,84,1.87,24.71,16.08,965,99.61,0.76,1.3,21.62,65.49,-4.69,4.69,2.34,-,0.56,6,22.47,24.18,-5.79,-35.2,23,1.37,2.5,37,17.73,12.63,7.91,3.55,50.08,35.69,0.76,0.78,62.79,0,37.21,1201.33,3.14,966,21.37,20,13.73,8,13.95,9.73,10.28,27.49,4.63,1121.41,860.39,587.87,272.53,-11.75,14.08,14.7,26
Tue Feb 28 06:51:37 GMT-03:00 2023,28-Feb-2023 06:51:38.278,-35.204374860838705,-5.791916025097331,5.457979202270508,6.0,22.61264381046048,24.00882911682129,-0.3,6.35,7.8,0.03,12.94,0.01,-0.07,0.01,0.01,14.9,7.45,14.7,99.61,91,28.36,18.87,1012.57,14.65,619.7,1,276.53,164.81,537.85,8458,0,84,-,24.31,16.86,933.5,99.61,0.76,1.25,20.77,65.49,-4.69,-0.78,2.34,-,0.56,6,22.61,24.01,-5.79,-35.2,22,1.65,-,37,16.05,12.63,7.91,3.41,45.33,35.69,0.76,0.78,62.84,0,37.16,1199.56,3.14,968,19.65,18,13.73,8,-,9.74,10.26,27.52,4.64,1121.41,861.44,588.91,272.53,-11.22,14.08,14.1,25
Tue Feb 28 06:51:38 GMT-03:00 2023,28-Feb-2023 06:51:39.276,-35.20435608212611,-5.791870853661349,5.239444732666016,6.0,22.52002066247724,23.636247634887695,0.16,5.4,8.48,0.03,14.12,-0.02,0,0.04,-0.05,14.9,7.45,14.7,99.61,91,28.36,18.87,1012.59,14.65,619.5,1,276.53,164.81,537.85,8458,0,84,-,24.31,27.45,933.5,99.61,0.76,1.25,20.77,65.49,-4.69,-0.78,-2.34,-,0.56,6,22.52,23.64,-5.79,-35.2,25,1.65,-,37,16.05,12.63,7.91,3.41,45.33,35.69,0.74,0.78,62.88,0,37.12,1199.56,4.31,969,18.86,18,13.33,-4,-,9.74,10.26,27.52,4.64,1121.41,862.41,589.89,272.53,-11.22,14.14,14.1,25
Tue Feb 28 06:51:39 GMT-03:00 2023,28-Feb-2023 06:51:40.273,-35.2043401142916,-5.791828852972361,4.871338844299316,6.0,22.826522161885485,22.41022300720215,-1.48,5.82,8.86,0.1,14.12,0.05,-0.07,0.12,-0.01,14.9,7.45,14.7,99.61,91,28.33,18.87,1012.63,14.65,619.4,1,276.31,209.98,537.85,8458,0,84,-,31.76,27.45,994.5,99.61,0.76,1.43,23.82,65.49,-3.91,0.78,1.56,-,0.56,6,22.83,22.41,-5.79,-35.2,24,2.86,-,37,12.6,12.63,7.91,3.91,35.58,35.69,0.08,0.77,62.92,0,37.08,1197.84,4.31,969,17.54,16,13.73,1.5,-,9.75,10.26,27.53,4.65,1121.42,863.44,590.91,272.53,-10.58,14.1,14.6,26
