GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Feb 14 07:05:57 GMT-03:00 2023,14-Feb-2023 07:05:57.402,-35.21259166975094,-5.818483018158732,3.562731435522437E-4,6.0,36.2353418576253,200.82806396484375,0.05,5.97,7.78,-0,13.73,0,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.94,1007.44,14.5,610.3,1,257.83,-,568.39,7489,0,85,-,35.29,31.37,715.5,99.61,1.59,1.17,19.43,70.2,0.78,-0.78,-1.56,-,1.17,6,36.24,200.83,-5.82,-35.21,22,0,-,45,0,12.46,8.03,3.19,0,35.19,0.77,0.78,51.73,0,48.27,1332.89,3.92,2018,0,0,12.94,-7,-,10.63,9.41,30.02,8.16,583.36,1912.94,1068.49,844.44,-10.58,13.98,14.1,30
Tue Feb 14 07:05:58 GMT-03:00 2023,14-Feb-2023 07:05:58.403,-35.21259166975094,-5.818483018158732,9.480203152634203E-4,6.0,36.22204437997105,200.83517456054688,0.14,5.97,7.73,-0.01,12.94,0,0.02,0.04,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.92,1007.4,14.5,611.5,1,257.83,-,565.21,7489,0,85,-,35.29,23.92,764,99.61,1.59,1.07,17.91,69.8,0,-0.78,-1.56,-,1.17,6,36.22,200.84,-5.82,-35.21,21,0,-,45,0,12.46,8.03,2.94,0,35.19,0.77,0.78,51.7,0,48.3,1332.89,3.14,2020,0,0,12.94,-7,-,10.63,9.41,30.02,8.16,583.36,1913.93,1068.49,845.44,-10.41,13.98,14.1,30
Tue Feb 14 07:05:59 GMT-03:00 2023,14-Feb-2023 07:05:59.402,-35.21259166975094,-5.818483018158732,7.533613097621128E-5,6.0,36.2952246840913,200.8433380126953,0.03,5.98,7.69,-0.01,12.94,0,0.01,0.05,-0.05,14.9,7.45,14.7,99.61,93,28.62,15.92,1007.41,14.5,612.6,1,257.83,-,565.21,7489,0,85,-,30.98,23.92,764,99.61,1.59,1.07,17.91,69.8,0,-4.69,-3.12,-,1.17,6,36.3,200.84,-5.82,-35.21,21,0,-,45,0,12.46,8.03,2.94,0,35.19,0.28,0.83,51.67,0,48.33,1332.89,3.14,2020,0,0,13.33,1.5,-,10.63,9.41,30.02,8.16,583.36,1914.95,1068.49,846.45,-10.41,13.96,14.1,30
Tue Feb 14 07:06:00 GMT-03:00 2023,14-Feb-2023 07:06:00.402,-35.21259166975094,-5.818483018158732,0.0,6.0,36.40617817705889,200.84539794921875,0.02,6,7.71,-0.01,12.94,0,0.02,0.04,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.91,1007.43,14.5,613.4,1,257.83,-,565.21,7489,0,85,-,30.2,23.92,771.5,99.61,1.59,1.06,17.73,69.8,0,0,0.78,-,1.18,6,36.41,200.85,-5.82,-35.21,23,0,-,45,0,12.46,8.03,2.91,0,35.19,0.1,0.83,51.65,0,48.35,1332.89,3.14,2021,0,0,13.33,2,-,10.63,9.41,30.02,8.16,583.36,1915.91,1068.49,847.42,-10.71,13.94,14.1,29
Tue Feb 14 07:06:01 GMT-03:00 2023,14-Feb-2023 07:06:01.403,-35.21259166975094,-5.818483018158732,0.0,6.0,36.56559078786941,200.84620666503906,0.04,5.93,7.63,-0.02,12.94,0,0,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.9,1007.43,14.5,613.4,1,257.83,-,568.39,7489,0,85,-,30.2,23.92,781.5,99.61,1.59,1.06,17.73,70.2,0,2.34,2.34,-,1.18,6,36.57,200.85,-5.82,-35.21,22,0,-,45,0,12.46,8.03,2.91,0,35.19,0.78,0.83,51.62,0,48.38,1332.89,3.14,2022,0,0,13.33,1.5,-,10.63,9.41,30.02,8.16,583.36,1916.87,1068.49,848.38,-10.75,13.86,14.1,28
Tue Feb 14 07:06:02 GMT-03:00 2023,14-Feb-2023 07:06:02.401,-35.21259166975094,-5.818483018158732,0.002859865315258503,6.0,36.79749091189003,200.8490447998047,0.02,5.98,7.74,-0,12.94,0,0,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.89,1007.39,14.5,614.4,1,257.83,-,568.39,7489,0,85,-,30.59,23.92,779.5,99.61,1.59,1.07,17.91,70.2,0,2.34,2.34,-,1.18,6,36.8,200.85,-5.82,-35.21,23,0.01,-,45,0,12.46,8.03,2.94,0,35.19,0.78,0.82,51.59,0,48.41,1332.89,3.14,2024,0.01,0,13.33,1.5,-,10.63,9.41,30.02,8.16,583.36,1917.92,1068.49,849.42,-10.76,13.86,14,27
Tue Feb 14 07:06:03 GMT-03:00 2023,14-Feb-2023 07:06:03.401,-35.21259166975094,-5.818483018158732,0.003177026752382517,6.0,36.67403512378543,200.84857177734375,0,6,7.69,-0.01,13.33,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.89,1007.44,14.5,615.2,1,257.83,-,568.39,7489,0,85,-,30.59,27.06,779.5,99.61,1.59,1.07,17.91,70.2,0,0,-0.78,-,1.18,6,36.67,200.85,-5.82,-35.21,21,0.01,-,45,0,12.46,8.03,2.94,0,35.19,0.75,0.81,51.56,0,48.44,1332.89,3.53,2024,0.01,0,13.33,1.5,-,10.63,9.41,30.02,8.16,583.36,1918.94,1068.49,850.45,-10.76,13.94,14.1,27
Tue Feb 14 07:06:04 GMT-03:00 2023,14-Feb-2023 07:06:04.403,-35.21259166975094,-5.818483018158732,0.0013681512791663408,6.0,36.52080335874342,200.84274291992188,0.03,6.02,7.74,-0,13.33,0,0.01,0.06,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.88,1007.41,14.5,616.4,1,257.83,-,568.39,7489,0,85,-,38.04,27.06,759,99.61,1.59,1.14,18.94,70.2,0.78,1.56,2.34,-,1.18,6,36.52,200.84,-5.82,-35.21,22,0,-,45,0,12.46,8.03,3.11,0,35.19,0.08,0.8,51.54,0,48.46,1332.89,3.53,2025,0,0,14.51,14,-,10.63,9.41,30.02,8.16,583.36,1919.92,1068.49,851.42,-10.53,13.04,13.6,27
Tue Feb 14 07:06:05 GMT-03:00 2023,14-Feb-2023 07:06:05.403,-35.21259166975094,-5.818483018158732,2.5463177007623017E-4,6.0,36.507408361258804,200.84400939941406,0.07,6.02,7.74,-0,13.73,0,0.01,0.06,-0.05,14.9,7.45,14.7,99.61,93,28.62,15.87,1007.41,14.5,616.4,1,257.83,-,565.21,7489,0,85,-,40.39,30.98,774.5,99.61,1.59,1.41,23.51,69.8,0.78,6.25,2.34,-,1.18,6,36.51,200.84,-5.82,-35.21,22,0,-,46,0,12.46,8.03,3.86,0,35.19,0.08,0.8,51.51,0,48.49,1332.89,3.92,2026,0,0,14.12,0.5,-,10.63,9.41,30.02,8.16,583.36,1920.92,1068.49,852.42,-9.44,13.04,13.6,29
Tue Feb 14 07:06:06 GMT-03:00 2023,14-Feb-2023 07:06:06.404,-35.21259166975094,-5.818483018158732,0.001523471437394619,6.0,36.324037738020564,200.84027099609375,0.07,6.03,7.63,-0.01,14.12,0,0.01,0.05,-0.05,14.9,7.45,14.7,99.61,93,28.62,15.87,1007.44,14.5,617.5,1,257.83,-,565.21,7489,0,85,-,40.39,31.76,774.5,99.61,1.59,1.41,23.51,69.8,0.78,6.25,7.03,-,1.18,6,36.32,200.84,-5.82,-35.21,22,0,-,46,0,12.46,8.03,3.86,0,35.19,0.11,0.79,51.49,0,48.51,1332.89,3.92,2028,0.01,0,14.12,0.5,-,10.63,9.41,30.02,8.16,583.36,1921.9,1068.49,853.41,-9.44,13.86,14.1,29
Tue Feb 14 07:06:07 GMT-03:00 2023,14-Feb-2023 07:06:07.402,-35.21259166975094,-5.818483018158732,0.0,8.0,36.26784059112762,200.84083557128906,0.05,6.02,7.73,-0.01,13.73,0,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.85,1007.4,14.5,618.6,1,257.83,-,565.21,7489,0,85,-,40.78,31.37,816,99.61,1.59,1.52,25.34,69.8,0.78,7.81,7.81,-,1.18,8,36.27,200.84,-5.82,-35.21,24,0.01,-,46,0,12.46,8.03,4.16,0,35.19,0.81,0.77,51.46,0,48.54,1332.89,3.92,2028,0,0,14.51,0,-,10.63,9.41,30.02,8.16,583.36,1922.91,1068.49,854.42,-9.14,13.88,14.1,31
Tue Feb 14 07:06:08 GMT-03:00 2023,14-Feb-2023 07:06:08.401,-35.21259166975094,-5.818483018158732,0.0,8.0,36.395593803210694,200.84605407714844,0.09,6.06,7.65,-0.01,13.73,0,0,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.84,1007.42,14.5,619.7,1,257.83,-,565.21,7489,0,85,-,40.39,31.37,788.5,99.61,1.59,1.46,24.3,69.8,0.78,3.12,2.34,-,1.18,8,36.4,200.85,-5.82,-35.21,22,0,-,46,0,12.46,8.03,3.99,0,35.19,0.79,0.78,51.43,0,48.57,1332.89,3.92,2029,0,0,14.12,0.5,-,10.63,9.41,30.02,8.16,583.36,1923.94,1068.49,855.44,-9.62,13.84,14.1,31
Tue Feb 14 07:06:09 GMT-03:00 2023,14-Feb-2023 07:06:09.401,-35.21259166975094,-5.818483018158732,0.004712836351245642,8.0,36.440424599859675,200.84942626953125,-0.02,6.04,7.81,0,13.73,0,0,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.83,1007.44,14.5,619.7,1,257.83,-,565.21,7489,0,85,-,40.78,32.16,783.5,99.61,1.59,1.46,24.3,69.8,0.78,-0.78,2.34,-,1.18,8,36.44,200.85,-5.82,-35.21,21,0.02,-,46,0,12.46,8.03,3.99,0,35.19,0.79,0.78,51.4,0,48.6,1332.89,3.92,2030,0.02,0,14.12,1.5,-,10.63,9.41,30.02,8.16,583.36,1924.94,1068.49,856.44,-9.45,13.84,14.1,32
Tue Feb 14 07:06:10 GMT-03:00 2023,14-Feb-2023 07:06:10.401,-35.21259166975094,-5.818483018158732,0.0017676285933703184,6.0,36.5454215920601,200.8483123779297,0.06,6.1,7.54,-0,13.73,0,0.01,0.05,-0.04,14.9,7.45,14.7,99.61,93,28.62,15.83,1007.44,14.5,620.9,1,257.83,-,565.21,7489,0,86,-,40.78,32.16,783.5,99.61,1.59,1.46,24.3,69.8,0.78,-0.78,0.78,-,1.18,6,36.55,200.85,-5.82,-35.21,21,0.02,-,46,0,12.46,8.03,3.99,0,35.19,0.35,0.84,51.38,0,48.62,1332.89,3.92,2032,0.01,0,14.12,1.5,-,10.63,9.41,30.02,8.16,583.36,1925.92,1068.49,857.43,-9.45,13.94,14.1,32
Tue Feb 14 07:06:11 GMT-03:00 2023,14-Feb-2023 07:06:11.401,-35.21259166975094,-5.818483018158732,0.004505276679992676,6.0,36.469809311710904,200.84832763671875,0.01,6.05,7.7,-0,12.94,0,0.01,0.05,-0.04,17.25,9.02,14.7,99.61,93,28.62,15.82,1007.44,14.5,621.7,1,257.83,-,565.21,7489,0,86,-,40,32.16,782.5,99.61,1.59,1.37,22.78,69.8,0,3.91,4.69,-,1.18,6,36.47,200.85,-5.82,-35.21,19,0.01,-,47,0,12.46,8.03,3.74,0,35.19,0.8,0.82,51.35,0,48.65,1332.89,3.14,2032,0.02,0,12.94,-5.5,-,10.62,9.41,30.01,8.16,583.36,1926.93,1068.49,858.43,-9.73,13.92,14.1,32
Tue Feb 14 07:06:12 GMT-03:00 2023,14-Feb-2023 07:06:12.402,-35.21259166975094,-5.818483018158732,0.006884901784360409,6.0,36.72240450330421,200.84828186035156,0.12,7.24,7,0.02,12.94,0.03,0.02,0.16,-0.1,17.25,9.02,14.7,99.61,93,28.62,15.81,1007.41,14.5,621.7,1,257.83,-,565.21,7489,0,86,-,45.49,30.98,1435,99.61,1.59,2.54,42.27,69.8,1.56,0,1.56,-,1.18,6,36.72,200.85,-5.82,-35.21,21,0.02,-,47,0,12.46,8.03,6.94,0,35.19,0.1,0.86,51.33,0,48.67,1332.89,3.14,2033,0.02,0,17.25,21,-,10.62,9.41,30.01,8.16,583.36,1927.88,1068.49,859.38,-5.61,13.98,14.1,39
Tue Feb 14 07:06:13 GMT-03:00 2023,14-Feb-2023 07:06:13.402,-35.212634980464294,-5.818462469831447,1.1680562496185303,8.0,36.91940181880346,200.81130981445312,-0.2,7.5,6.53,0.02,19.22,0.03,0.02,0.19,-0.13,31.76,16.47,14.7,99.61,93,28.59,15.8,1007.39,14.5,623.1,1,257.83,-,562.03,7489,0,86,4.05,66.27,49.02,1816.5,99.61,1.6,5.91,98.43,69.41,1.56,3.12,1.56,-,1.18,8,36.92,200.81,-5.82,-35.21,21,2.79,5.43,46,0,12.46,8.03,16.16,0,35.19,0.1,0.86,51.31,0,48.69,1333.75,9.41,2034,4.21,7,17.25,21,21.27,10.62,9.41,30.01,8.16,583.36,1928.94,1068.74,860.2,-3.21,13.98,14.1,48
Tue Feb 14 07:06:14 GMT-03:00 2023,14-Feb-2023 07:06:14.400,-35.212645224708695,-5.818482864918063,1.7236137390136719,6.0,37.276907454822,200.75469970703125,0.63,6.67,7.19,-0,22.35,0,0.07,0.12,-0.09,31.76,16.47,14.7,99.61,93,28.59,15.8,1007.37,14.5,623.5,1,257.83,-,562.03,7489,0,86,4.05,66.27,59.22,1816.5,99.61,1.6,5.91,98.43,68.63,1.56,3.12,0.78,-,1.18,6,37.28,200.75,-5.82,-35.21,21,2.79,5.43,46,0,12.46,8.03,16.16,0,35.19,0.74,0.78,51.33,0,48.67,1333.75,12.55,2036,6.21,7,22.75,21,21.27,10.62,9.41,30.01,8.16,583.36,1929.88,1069.68,860.2,-3.21,13.88,14.1,48
Tue Feb 14 07:06:15 GMT-03:00 2023,14-Feb-2023 07:06:15.401,-35.212659225593335,-5.818517578652497,3.077056407928467,8.0,38.09325046679608,200.55210876464844,-0.01,7.32,7.25,0.05,25.49,0.01,-0.02,0.17,-0.12,31.37,16.08,14.7,99.61,93,28.57,15.8,1007.33,14.5,622.7,1,257.83,-,555.68,7489,0,85,9.5,68.63,59.22,1747,99.61,1.6,5.71,95.2,68.63,1.56,-2.34,1.56,-,1.18,8,38.09,200.55,-5.82,-35.21,22,8.79,12.74,47,1.23,12.46,8.03,15.63,3.46,35.19,0.11,0.76,51.36,0,48.64,1334.9,15.29,2036,11.08,15,23.92,21,51.95,10.62,9.42,29.99,8.16,583.36,1930.89,1070.69,860.2,-5.9,13.9,14.1,51
Tue Feb 14 07:06:16 GMT-03:00 2023,14-Feb-2023 07:06:16.401,-35.21267470943256,-5.818564743712687,4.881746768951416,8.0,38.38010566148645,200.36849975585938,-0.05,5.99,8.04,0.02,25.49,0.02,0,0.05,-0.01,31.37,16.08,14.7,99.61,93,28.56,15.8,1007.35,14.5,622.7,1,259.71,1197.36,552.5,7489,0,85,10.51,53.73,60,2318,99.61,1.6,6.79,113.17,68.24,1.56,1.56,3.12,-,1.19,8,38.38,200.37,-5.82,-35.21,24,3.43,14.09,46,2.21,12.46,8.03,18.58,6.24,35.19,0.14,0.79,51.38,0,48.62,1336.42,15.29,2037,17.57,21,17.65,-2.5,43.3,10.61,9.42,29.98,8.17,583.37,1931.89,1071.69,860.2,-3.84,13.94,14.1,56
Tue Feb 14 07:06:17 GMT-03:00 2023,14-Feb-2023 07:06:17.402,-35.212692083057235,-5.818620070588081,5.948015213012695,8.0,38.4193971301893,200.6340789794922,-0.17,5.82,7.7,-0.02,20.39,0,0.04,0.04,-0.04,27.45,14.12,14.7,99.61,93,28.56,15.81,1007.33,14.5,622.3,1,260.37,591.96,552.49,7489,0,85,3.5,50.59,46.27,1961.5,99.61,1.6,4.7,78.33,68.24,1.56,0,3.12,-,1.19,8,38.42,200.63,-5.82,-35.21,25,1.59,4.7,46,4.47,12.46,8.03,12.86,12.62,35.19,0.14,0.79,51.41,0,48.59,1337.81,10.59,2039,21.41,23,17.65,-2.5,17.06,10.61,9.43,29.96,8.18,583.38,1932.93,1072.73,860.2,-8.96,13.94,14.1,51
Tue Feb 14 07:06:18 GMT-03:00 2023,14-Feb-2023 07:06:18.402,-35.21271032429235,-5.818680535670046,6.425611972808838,8.0,38.50638501788702,200.5633087158203,-0.22,5.17,7.61,-0.06,14.12,-0.06,-0.01,-0.03,-0.05,14.9,7.84,14.7,99.61,93,28.56,15.81,1007.3,14.5,621.9,1,260.37,591.96,552.49,7489,0,84,3.5,50.59,22.75,1961.5,99.61,1.6,4.7,78.33,68.24,1.56,0,-2.34,-,1.19,8,38.51,200.56,-5.82,-35.21,26,1.59,4.7,46,4.47,12.46,8.03,12.86,12.62,35.19,0.79,0.77,51.44,0,48.56,1337.81,4.31,2040,23.13,23,17.65,-7,17.06,10.61,9.43,29.96,8.18,583.38,1933.92,1073.72,860.2,-8.96,13.96,14.1,51
Tue Feb 14 07:06:19 GMT-03:00 2023,14-Feb-2023 07:06:19.401,-35.212727574773446,-5.818737317560541,6.489234924316406,6.0,38.454477611814745,200.47824096679688,-0.07,6.3,7.13,-0.03,23.14,0.01,-0.01,0.13,-0.08,29.41,15.29,14.7,99.61,93,28.55,15.81,1007.28,14.5,621.6,1,260.87,509.8,552.49,7489,0,84,3.5,60.39,57.25,1292,99.61,1.61,4.43,73.88,68.24,1.56,-3.12,-1.56,-,1.19,6,38.45,200.48,-5.82,-35.21,24,1.13,4.7,46,5.19,12.46,8.03,12.13,14.66,35.19,0.06,0.83,51.46,0,48.54,1336.49,13.33,2040,23.36,22,21.96,20,17.06,10.6,9.43,29.95,8.19,583.38,1934.93,1074.73,860.2,-8.32,13.86,14.1,49
Tue Feb 14 07:06:20 GMT-03:00 2023,14-Feb-2023 07:06:20.401,-35.21274553047044,-5.818795979019827,6.772702693939209,6.0,38.41989739294836,200.60911560058594,0,6.53,7.18,-0.01,23.14,-0.02,0.03,0.05,-0.07,29.41,15.29,14.7,99.61,93,28.55,15.82,1007.26,14.5,621.6,1,261.94,795.73,552.48,7489,0,84,8.9,71.37,57.25,1983,99.61,1.61,6.62,110.31,68.24,1.56,1.56,-1.56,-,1.19,6,38.42,200.61,-5.82,-35.21,26,1.62,11.93,45,3.32,12.46,8.03,18.11,9.39,35.19,0.75,0.75,51.48,0,48.52,1338.42,13.33,2041,24.38,26,23.53,20,42.83,10.6,9.44,29.94,8.2,583.39,1935.84,1075.64,860.2,-0.49,13.88,14.1,60
Tue Feb 14 07:06:21 GMT-03:00 2023,14-Feb-2023 07:06:21.403,-35.21276659956687,-5.818861695754229,7.630598545074463,6.0,38.37384632832925,200.42176818847656,0.01,6.08,7.21,-0.04,22.75,0.04,0.02,0.06,0,29.02,14.9,14.7,99.61,93,28.55,15.83,1007.25,14.5,622,1,262.49,539.84,552.48,7489,0,85,11.73,70.2,59.61,1577.5,99.61,1.61,5.31,88.44,68.24,1.56,-4.69,-1.56,-,1.19,6,38.37,200.42,-5.82,-35.21,25,3.53,15.73,45,4.9,12.46,8.03,14.52,13.84,35.19,0.75,0.75,51.51,0,48.49,1340.36,12.94,2042,27.47,31,23.53,20,71.03,10.59,9.44,29.93,8.21,583.4,1936.93,1076.73,860.2,-7.21,13.88,14.1,58
Tue Feb 14 07:06:22 GMT-03:00 2023,14-Feb-2023 07:06:22.404,-35.21279008959072,-5.818934923296032,8.534854888916016,6.0,38.206707047712335,200.1903076171875,0.27,6.2,8.24,0.05,20.39,0.03,-0.04,0.1,-0.03,28.24,15.29,14.7,99.61,93,28.55,15.83,1007.27,14.5,622.4,1,262.49,539.84,552.48,7489,0,85,11.73,70.2,55.29,1577.5,99.61,1.61,5.31,88.44,68.24,1.56,-4.69,-0.78,-,1.19,6,38.21,200.19,-5.82,-35.21,25,3.53,15.73,45,4.9,12.46,8.03,14.52,13.84,35.19,0.08,0.74,51.54,0,48.46,1340.36,10.59,2044,30.73,31,20.78,18,71.03,10.59,9.44,29.93,8.21,583.4,1937.94,1077.74,860.2,-7.21,13.9,14.1,58
Tue Feb 14 07:06:23 GMT-03:00 2023,14-Feb-2023 07:06:23.404,-35.21281604580138,-5.81901367369396,9.253495216369629,6.0,38.05733211599872,200.00038146972656,0.08,4.91,9.03,0.07,20,-0.12,0.01,0.04,-0.2,27.45,14.12,14.7,99.61,93,28.56,15.85,1007.28,14.5,622.3,1,262.89,459.63,552.47,7489,0,85,8.64,72.55,55.29,1579.5,99.61,1.62,5.39,89.78,68.24,1.56,2.34,-0.78,-,1.2,6,38.06,200,-5.82,-35.21,26,3.27,11.59,44,5.75,12.46,8.03,14.74,16.26,35.19,0.8,0.73,51.56,0,48.44,1342.62,10.2,2044,33.31,34,21.57,17,52.25,10.59,9.44,29.92,8.22,583.41,1938.92,1078.72,860.2,-5.19,13.86,14.1,59
Tue Feb 14 07:06:24 GMT-03:00 2023,14-Feb-2023 07:06:24.404,-35.21284005409718,-5.819100972010888,10.039029121398926,6.0,38.38781398224313,200.04652404785156,-0.21,4.39,6.99,-0.16,20,-0.08,0.04,0.07,-0.16,27.45,14.12,14.7,99.61,93,28.57,15.86,1007.29,14.5,622.3,1,263.04,339.46,552.47,7489,0,85,8.79,61.96,53.33,1536,99.61,1.62,4.36,72.73,68.24,1.56,0.78,2.34,-,1.2,6,38.39,200.05,-5.82,-35.21,25,0.86,11.79,43,7.79,12.46,8.03,11.94,22.01,35.19,0.12,0.71,51.58,0,48.42,1345.17,10.2,2045,36.14,37,19.22,18.5,54.65,10.59,9.44,29.91,8.23,583.43,1939.88,1079.68,860.2,-7,13.9,14.1,57
Tue Feb 14 07:06:25 GMT-03:00 2023,14-Feb-2023 07:06:25.403,-35.212869357830996,-5.819190681756396,10.683075904846191,6.0,38.0949039149428,200.2410430908203,-0.24,5.89,8.29,0.04,16.08,-0.05,-0.03,-0.03,-0.04,15.29,7.84,14.7,99.61,93,28.58,15.88,1007.35,14.5,621.7,1,262.76,124.62,555.64,7489,0,86,6.65,30.59,36.86,1393.5,99.61,1.62,1.74,29.05,68.63,1.56,0.78,2.34,-,1.2,6,38.09,200.24,-5.82,-35.21,27,0.54,8.91,43,21.22,12.46,8.03,4.77,59.96,35.19,0.12,0.71,51.61,0,48.39,1347.72,7.84,2046,38.46,39,19.22,18.5,45.54,10.6,9.44,29.93,8.24,583.44,1940.91,1080.71,860.2,-11.43,13.9,14.1,48
Tue Feb 14 07:06:26 GMT-03:00 2023,14-Feb-2023 07:06:26.403,-35.21290036369528,-5.819281104476502,10.954814910888672,6.0,37.9879093409597,200.04519653320312,-0.06,6.07,8.27,0.04,15.69,0,-0.06,0.03,-0.02,21.96,11.76,14.7,99.61,93,28.58,15.88,1007.4,14.5,621.3,1,262.76,124.62,555.64,7489,0,86,6.65,30.59,28.24,1393.5,99.61,1.62,1.74,29.05,68.63,0.78,0.78,2.34,-,1.2,6,37.99,200.05,-5.82,-35.21,28,0.54,8.91,43,21.22,12.46,8.03,4.77,59.96,35.19,0.27,0.71,51.64,0,48.36,1347.72,5.49,2048,39.44,39,13.33,-1,45.54,10.6,9.44,29.93,8.24,583.44,1941.92,1081.72,860.2,-11.43,13.9,14.1,48
Tue Feb 14 07:06:27 GMT-03:00 2023,14-Feb-2023 07:06:27.403,-35.21293488191015,-5.819375223538915,11.157184600830078,6.0,37.81937231772292,199.99913024902344,-0.64,5.55,7.47,-0.05,17.25,0,-0.01,-0.01,0.01,23.92,12.55,14.7,99.61,93,28.6,15.9,1007.38,14.5,621.2,1,262.61,185.15,555.65,7489,0,86,3.16,36.86,38.43,1578.5,99.61,1.62,2.73,45.5,68.63,1.56,4.69,5.47,-,1.2,6,37.82,200,-5.82,-35.21,25,0.56,4.24,43,14.29,12.46,8.03,7.47,40.35,35.19,0.08,0.71,51.66,0,48.34,1351.05,7.45,2048,40.17,40,16.86,24,19.11,10.6,9.44,29.94,8.25,583.45,1942.87,1082.68,860.2,-9.2,13.86,14,45
Tue Feb 14 07:06:28 GMT-03:00 2023,14-Feb-2023 07:06:28.404,-35.21296984191503,-5.819474993688308,11.704728126525879,6.0,37.738524056973986,199.95562744140625,-0.22,5.8,8.17,0.02,17.25,0.02,0,0.05,0,23.92,12.55,14.7,99.61,93,28.61,15.91,1007.43,14.5,621.2,1,262.49,205.9,555.65,7489,0,86,10.64,47.06,38.43,1440,99.61,1.62,3.11,51.9,68.63,1.56,1.56,0,-,1.2,6,37.74,199.96,-5.82,-35.21,25,0.86,14.27,43,12.85,12.46,8.03,8.52,36.29,35.19,0.71,0.7,51.68,0,48.32,1353.78,7.45,2049,42.14,43,17.65,20,70.54,10.6,9.43,29.94,8.27,583.46,1943.82,1083.62,860.2,-9.16,13.92,14.1,43
Tue Feb 14 07:06:29 GMT-03:00 2023,14-Feb-2023 07:06:29.403,-35.213007031862425,-5.819581364651397,12.172478675842285,6.0,37.02465329031454,199.9679718017578,-0.01,5.8,7.86,-0.01,16.86,-0.03,0,0.01,-0.05,14.9,7.45,14.7,99.61,93,28.64,15.94,1007.53,14.5,620.6,1,262.19,111.05,555.65,7489,0,86,7.24,28.63,36.08,1391,99.61,1.62,1.81,30.09,68.63,1.56,-2.34,0,-,1.2,6,37.02,199.97,-5.82,-35.21,25,1.18,9.72,43,23.82,12.46,8.03,4.94,67.28,35.19,0.71,0.7,51.71,0,48.29,1353.45,7.06,2050,43.82,45,14.51,21.5,49.73,10.61,9.43,29.97,8.3,583.5,1944.94,1084.74,860.2,-11.11,13.92,14.1,38
