GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Feb 24 07:08:44 GMT-03:00 2023,24-Feb-2023 07:08:45.548,-35.208755041803585,-5.807765677175195,16.02289390563965,6.0,34.287939347879316,200.72689819335938,-0.14,5.22,9.02,0.05,16.08,0.01,-0.01,0,0,14.9,7.45,14.7,99.61,72,26.29,15.79,1009.86,14.5,665.5,1,296.4,82.76,634.46,7859,0,84,4.85,16.86,23.53,2177,99.61,1.43,1.78,29.72,78.43,-3.91,-5.47,1.56,-,1.06,6,34.29,200.73,-5.81,-35.21,29,1.68,6.5,39,31.96,12.45,8.04,4.88,90.28,35.16,0.81,0.58,56.87,0,43.13,1439.74,8.24,1737,57.68,56,21.96,24,19.69,11.13,8.99,31.44,6.77,649.32,1628.64,977.59,651.05,-12.5,13.88,14.2,44
Fri Feb 24 07:08:45 GMT-03:00 2023,24-Feb-2023 07:08:46.549,-35.20880589975626,-5.807899210877507,15.536539077758789,6.0,34.93711197238178,200.5354461669922,-0.3,5.38,9.11,0.07,13.73,-0.03,-0.04,0.01,-0.05,14.9,7.45,14.7,99.61,72,26.29,15.79,1009.86,14.5,665.5,1,295.95,73.71,634.47,7859,0,84,4.85,16.86,12.94,2177,99.61,1.44,1.56,26.01,78.43,-3.91,-5.47,-3.91,-,1.06,6,34.94,200.54,-5.81,-35.21,29,1.68,6.5,39,35.88,12.45,8.04,4.27,101.37,35.16,0.19,0.57,56.9,0,43.1,1439.74,3.92,1738,55.93,56,14.51,-1.5,19.69,11.13,8.98,31.45,6.8,649.35,1629.62,978.56,651.05,-12.59,13.98,14.2,37
Fri Feb 24 07:08:46 GMT-03:00 2023,24-Feb-2023 07:08:47.549,-35.20885293066158,-5.808025922728383,14.472636222839355,6.0,35.20245127440281,200.37066650390625,-0.67,5.75,8.16,0.01,20,-0.07,-0.07,0.01,-0.11,25.88,13.33,15.72,99.61,72,26.32,15.82,1009.78,14.5,666.5,1.07,295.95,73.71,634.47,7859,0,84,-,15.29,44.31,2001.5,99.61,1.44,1.56,26.01,78.43,-3.91,0,0,-,1.06,6,35.2,200.37,-5.81,-35.21,28,2.93,-,39,35.88,12.45,8.04,4.27,101.37,35.16,0.03,0.01,56.93,0,43.07,1432.9,9.02,1738,52.1,53,14.12,9,-,11.13,8.98,31.45,6.8,649.35,1630.64,979.58,651.05,-12.59,13.94,14.1,37
Fri Feb 24 07:08:47 GMT-03:00 2023,24-Feb-2023 07:08:48.548,-35.208899657737746,-5.80815705227777,14.47886848449707,6.0,36.32478184944929,200.15557861328125,-0.82,6.02,7.84,0,20,0.02,-0.06,0.1,-0.04,25.88,13.33,15.72,99.61,72,26.36,15.85,1009.71,14.5,666.5,1.07,295.96,301.85,637.64,7859,0,83,-,61.96,44.31,1989.5,99.61,1.44,6.05,100.81,78.82,-3.91,0,0,-,1.07,6,36.32,200.16,-5.81,-35.21,28,1.1,-,39,8.76,12.45,8.04,16.55,24.75,35.16,0.84,0.14,56.95,0,43.05,1432.9,9.02,1739,52.12,51,22.35,21,-,11.13,8.98,31.44,6.83,649.38,1631.54,980.48,651.05,-6.42,13.98,14.1,41
Fri Feb 24 07:08:48 GMT-03:00 2023,24-Feb-2023 07:08:49.547,-35.20894427148647,-5.808282795051021,14.601938247680664,6.0,36.91565320198394,200.38900756835938,-0.47,6.62,7.06,-0.02,21.57,-0.04,-0.04,0.06,-0.11,30.2,15.69,13.72,99.61,72,26.4,15.88,1009.68,14.5,666.6,0.93,296.08,353.68,637.64,7859,0,83,4.11,67.45,53.33,2062,99.61,1.44,6.82,113.66,78.82,-3.91,0,0,-,1.07,6,36.92,200.39,-5.81,-35.21,31,0.57,5.51,39,7.48,12.45,8.04,18.66,21.13,35.16,0.84,0.14,56.98,0,43.02,1434.14,11.76,1741,52.57,52,22.35,21,19.02,11.13,8.99,31.43,6.83,649.38,1632.57,981.51,651.05,-5.33,13.98,14.1,46
Fri Feb 24 07:08:49 GMT-03:00 2023,24-Feb-2023 07:08:50.547,-35.20899221369772,-5.808412324807103,14.905570983886719,6.0,37.278639940580376,200.7383270263672,-0.52,5.45,7.25,-0.08,22.75,0.03,-0.15,0.1,-0.04,29.8,15.29,14.7,99.61,72,26.4,15.88,1009.63,14.5,664.3,1,296.16,334.42,637.64,7859,0,83,4.11,67.45,55.29,2062,99.61,1.44,6.57,109.58,78.82,-3.91,0,-1.56,-,1.07,6,37.28,200.74,-5.81,-35.21,29,0.57,5.51,39,7.91,12.45,8.04,17.99,22.34,35.16,0.56,0.81,57,0,43,1434.14,12.94,1742,53.66,52,23.53,21,19.02,11.12,8.99,31.42,6.86,649.41,1633.63,982.57,651.05,-5.97,14,14.1,49
Fri Feb 24 07:08:50 GMT-03:00 2023,24-Feb-2023 07:08:51.549,-35.20904072522775,-5.808544231781684,15.251077651977539,4.0,37.49801814453893,200.57345581054688,-0.67,5.75,8.66,0.05,18.04,-0.02,0,0.02,-0.05,14.9,7.84,14.7,99.61,72,26.44,15.92,1009.57,14.5,664.3,1,296.16,334.42,637.64,7859,0,83,9.1,63.14,29.41,2151,99.61,1.44,6.57,109.58,78.82,-3.91,1.56,-0.78,-,1.07,4,37.5,200.57,-5.81,-35.21,30,0.34,12.2,39,7.91,12.45,8.04,17.99,22.34,35.16,0.75,0.76,57.03,0,42.97,1435.74,8.24,1742,54.9,54,22.35,21.5,40.4,11.12,8.99,31.42,6.86,649.41,1634.64,983.59,651.05,-5.97,13.98,14.1,49
Fri Feb 24 07:08:51 GMT-03:00 2023,24-Feb-2023 07:08:52.547,-35.209089548535154,-5.808675277329123,15.106337547302246,4.0,38.18137963378305,200.4456329345703,-0.5,6.2,7.63,-0.01,21.96,0,-0.08,0.1,-0.07,29.41,15.29,14.7,99.61,72,26.47,15.95,1009.53,14.5,664.4,1,295.8,117.25,637.64,7859,0,83,9.1,40.39,51.37,2042,99.61,1.45,2.39,39.9,78.82,-3.91,0.78,3.12,-,1.07,4,38.18,200.45,-5.81,-35.21,27,0.9,12.2,39,22.56,12.45,8.04,6.55,63.72,35.16,0.06,0.75,57.06,0,42.94,1435.74,9.41,1743,54.38,54,20,24.5,40.4,11.13,8.98,31.45,6.89,649.45,1635.63,984.57,651.05,-11.53,13.98,14.2,42
Fri Feb 24 07:08:52 GMT-03:00 2023,24-Feb-2023 07:08:53.547,-35.209137267144506,-5.808805691832711,15.220932006835938,4.0,38.717711535779266,200.17185974121094,-0.76,6.06,8.04,0.02,21.96,-0.05,-0.04,0.07,-0.12,29.41,15.29,14.7,99.61,72,26.51,15.98,1009.52,14.5,665.6,1,295.88,337.97,637.64,7859,0,83,9.1,67.06,51.37,2059,99.61,1.45,6.9,115,78.82,-3.91,0.78,-0.78,-,1.07,4,38.72,200.17,-5.81,-35.21,29,0.38,12.2,39,7.83,12.45,8.04,18.88,22.11,35.16,0.76,0.74,57.08,0,42.92,1429.28,9.41,1744,54.8,54,23.53,21,40.4,11.13,8.98,31.44,6.89,649.45,1636.64,985.58,651.05,-5.47,13.94,14.1,47
Fri Feb 24 07:08:53 GMT-03:00 2023,24-Feb-2023 07:08:54.547,-35.209185547154405,-5.808934024285481,15.297551155090332,6.0,38.69193945895715,200.34422302246094,-0.74,5.71,7.99,-0.01,23.53,0.04,-0.05,0.13,-0.05,30.2,15.69,14.7,99.61,72,26.55,16.01,1009.45,14.5,665.6,1,295.9,306.64,637.64,7859,0,83,4.13,58.43,57.65,2145.5,99.61,1.45,6.26,104.34,78.82,-3.91,-1.56,-0.78,-,1.08,6,38.69,200.34,-5.81,-35.21,26,0.07,5.54,39,8.63,12.45,8.04,17.13,24.37,35.16,0.76,0.74,57.11,0,42.89,1430.92,13.73,1746,55.07,55,23.53,-1,18.39,11.13,8.99,31.44,6.92,649.48,1637.55,986.49,651.05,-6.37,13.94,14.1,49
Fri Feb 24 07:08:54 GMT-03:00 2023,24-Feb-2023 07:08:55.549,-35.209236512257064,-5.809070453191077,15.351827621459961,6.0,38.89524880423569,200.39039611816406,-0.6,5.34,7.99,-0.03,14.9,0,-0.08,0.03,-0.03,14.9,7.45,14.7,99.61,72,26.55,16.01,1009.35,14.5,667.5,1,295.47,77.51,637.64,7859,0,84,4.13,58.43,17.65,2145.5,99.61,1.45,1.61,26.86,78.82,-3.91,-1.56,0.78,-,1.08,6,38.9,200.39,-5.81,-35.21,28,0.07,5.54,39,34.12,12.45,8.03,4.41,96.4,35.16,0.09,0.75,57.13,0,42.87,1430.92,5.1,1747,55.27,55,18.82,-1,18.39,11.15,8.97,31.49,6.92,649.48,1638.58,987.53,651.05,-12.49,13.96,14.1,40
Fri Feb 24 07:08:55 GMT-03:00 2023,24-Feb-2023 07:08:56.547,-35.20928198487894,-5.809201537291423,14.975497245788574,6.0,39.45833906717005,200.15646362304688,-0.17,5.13,7.88,-0.05,13.73,-0.05,-0.03,-0.01,-0.07,14.9,7.45,14.7,99.61,72,26.59,16.05,1009.32,14.5,668.4,1,295.47,77.51,637.64,7859,0,84,4.13,29.8,15.69,2091.5,99.61,1.45,1.61,26.86,78.82,-3.91,-3.12,0.78,-,1.08,6,39.46,200.16,-5.81,-35.21,31,1.27,5.54,39,34.12,12.45,8.03,4.41,96.4,35.16,0.05,0.75,57.16,0,42.84,1430.92,5.1,1747,53.91,54,18.82,6,18.39,11.15,8.97,31.49,6.96,649.51,1639.62,988.57,651.05,-12.49,13.94,14.5,40
Fri Feb 24 07:08:56 GMT-03:00 2023,24-Feb-2023 07:08:57.548,-35.20932695747103,-5.809326670710502,14.433211326599121,6.0,39.92074374371384,199.86520385742188,-0.13,5.08,8.61,0.01,13.73,0.07,0.01,0.01,0.06,14.9,7.45,14.7,99.61,72,26.63,16.08,1009.29,14.5,668.9,1,295.03,74.47,637.65,7859,0,84,4.13,15.29,15.69,1998,99.61,1.45,1.52,25.34,78.82,-3.91,-1.56,0,-,1.08,6,39.92,199.87,-5.81,-35.21,32,2.91,5.54,39,35.52,12.45,8.03,4.16,100.33,35.16,0.09,0.74,57.19,0,42.81,1424.45,5.1,1748,51.96,51,14.12,-10,18.39,11.15,8.97,31.5,6.96,649.51,1640.62,989.57,651.05,-12.56,13.98,14.1,33
Fri Feb 24 07:08:57 GMT-03:00 2023,24-Feb-2023 07:08:58.547,-35.20936639123973,-5.809436011232242,13.076777458190918,6.0,40.24891654136251,199.77642822265625,0,4.06,8.65,-0.04,13.73,0.01,-0.05,-0.06,0.03,14.9,7.45,26.72,99.61,72,26.65,16.1,1009.31,14.5,668.9,1.82,294.59,76.19,640.82,7859,0,84,-,17.25,13.33,1793,99.61,1.45,1.47,24.49,79.22,-3.91,0,0,-,1.08,6,40.25,199.78,-5.81,-35.21,30,4.08,-,39,34.71,12.45,8.03,4.02,98.06,35.16,0.09,0.74,57.21,0,42.79,1418.83,3.92,1750,47.08,43,14.12,-10,-,11.17,8.95,31.56,6.98,649.54,1641.63,990.58,651.05,-12.54,13.98,14.1,28
Fri Feb 24 07:08:58 GMT-03:00 2023,24-Feb-2023 07:08:59.546,-35.2094000130453,-5.8095276038779655,11.261785507202148,6.0,40.410450253338844,200.13250732421875,-1.1,5.01,9.08,0.05,13.73,0.09,-0.14,-0.09,0.12,14.9,7.45,29.4,99.61,72,26.65,16.1,1009.31,14.5,669,2,294.18,86.77,640.84,7859,0,84,-,17.25,16.08,1512,99.61,1.46,1.41,23.51,79.22,-3.91,0,0,-,1.08,6,40.41,200.13,-5.81,-35.21,30,4.08,-,39,30.48,12.45,8.03,3.86,86.1,35.16,0,0,57.24,0,42.76,1418.83,3.92,1751,40.54,43,14.12,-10,-,11.19,8.94,31.6,6.98,649.54,1642.64,991.58,651.05,-12.4,14.04,14.1,25
Fri Feb 24 07:08:59 GMT-03:00 2023,24-Feb-2023 07:09:00.547,-35.209430110369944,-5.809606435375703,9.367600440979004,6.0,40.71780857915144,199.7154998779297,-1.09,3.68,9.56,0.04,13.33,0,-0.06,-0.15,0.05,14.9,7.45,29.4,99.61,72,26.66,16.11,1009.37,14.5,668.9,2,294.18,86.77,640.84,7859,0,84,-,19.61,15.69,1512,99.61,1.46,1.41,23.51,79.22,-3.91,0,0,-,1.08,6,40.72,199.72,-5.81,-35.21,25,5.54,-,39,30.48,12.45,8.03,3.86,86.1,35.16,0,0,57.27,0,42.73,1418.83,3.14,1751,33.72,35,13.73,-10.5,-,11.19,8.94,31.6,6.98,649.54,1643.63,992.57,651.05,-12.4,13.94,14.1,25
Fri Feb 24 07:09:00 GMT-03:00 2023,24-Feb-2023 07:09:01.548,-35.20945759296421,-5.809680112428474,8.203412055969238,6.0,40.769023041145104,199.59925842285156,-0.64,3.35,9.27,-0,13.33,0.01,-0.07,-0.14,0.07,14.9,7.45,29.4,99.61,72,26.66,16.12,1009.4,14.5,668.9,2,293.78,94.18,644.02,7859,0,84,-,19.61,15.69,1308.5,99.61,1.46,1.25,20.77,79.61,-4.69,0,0,-,1.08,6,40.77,199.6,-5.81,-35.21,25,10.72,-,40,28.08,12.45,8.03,3.41,79.33,35.16,0,0,57.29,0,42.71,1418.83,3.14,1752,29.53,23,13.33,-12,-,11.2,8.93,31.64,7.01,649.56,1644.57,993.51,651.05,-12.3,13.98,14.1,22
Fri Feb 24 07:09:01 GMT-03:00 2023,24-Feb-2023 07:09:02.546,-35.20947884100237,-5.809736064349959,6.5316596031188965,8.0,40.541526494220406,199.73165893554688,-0.55,3.71,9.12,-0,12.55,0.02,-0.06,-0.14,0.08,14.9,7.45,21.24,99.61,72,26.63,16.12,1009.41,14.5,668.2,1.45,293.4,105.91,647.2,7859,0,84,-,21.57,16.47,918.5,99.61,1.46,0.92,15.35,80,-4.69,0,0,-,1.08,8,40.54,199.73,-5.81,-35.21,22,12.51,-,40,24.97,12.45,8.03,2.52,70.55,35.16,0,0,57.32,0,42.68,1413,2.75,1754,23.51,11,13.33,-12,-,11.21,8.92,31.68,7.01,649.56,1645.61,994.55,651.05,-12.62,13.98,14.1,20
Fri Feb 24 07:09:02 GMT-03:00 2023,24-Feb-2023 07:09:03.547,-35.20948771386363,-5.809768861217762,5.085962772369385,8.0,40.52291396322505,199.7102508544922,-0.56,4.49,8.59,-0.02,14.12,-0.01,-0.06,-0.04,0,14.9,7.45,13.3,99.61,72,26.63,16.12,1009.41,14.5,667.7,0.9,293.4,-,653.56,7859,0,84,-,21.57,28.24,912.5,99.61,1.46,1.4,23.33,80.78,-4.69,0,0,-,1.08,8,40.52,199.71,-5.81,-35.21,26,12.51,-,40,7.86,12.45,8.03,3.83,22.2,35.16,0.88,0.07,57.34,0,42.66,1413,4.31,1755,18.31,11,13.73,24,-,11.21,8.92,31.67,7.01,649.56,1646.63,995.58,651.05,-10.41,14,14.1,22
Fri Feb 24 07:09:03 GMT-03:00 2023,24-Feb-2023 07:09:04.547,-35.20950003544958,-5.809785819629329,3.5502853393554688,8.0,40.62770533625884,199.74371337890625,-0.64,4.76,8.4,-0.02,13.33,0,-0.07,-0.01,0,14.9,7.45,13.33,99.61,72,26.6,16.11,1009.4,14.5,667.7,0.91,293.4,-,653.56,7859,0,84,-,33.73,25.88,912.5,99.61,1.46,1.4,23.33,80.78,-3.91,0,0,-,1.08,8,40.63,199.74,-5.81,-35.21,27,14.31,-,40,7.86,12.45,8.03,3.83,22.2,35.16,0.85,0.11,57.31,0,42.69,1413,3.53,1756,12.78,4,14.12,-2.5,-,11.21,8.92,31.67,7.01,649.56,1647.64,996.58,651.05,-10.41,13.98,13.8,22
Fri Feb 24 07:09:04 GMT-03:00 2023,24-Feb-2023 07:09:05.547,-35.20950003544958,-5.809785819629329,0.2668026387691498,8.0,39.982407991020246,199.75294494628906,-0.58,5.52,8.01,-0.02,12.94,0,-0.08,0.05,-0.04,14.9,7.45,13.25,99.61,72,26.6,16.09,1009.39,14.5,665.8,0.9,293.4,-,653.55,7859,0,84,-,30.98,24.71,779.5,99.61,1.46,1.05,17.42,80.78,-4.69,0,0,-,1.08,8,39.98,199.75,-5.81,-35.21,24,12.78,-,40,3.83,12.45,8.03,2.86,10.81,35.16,0.87,0.12,57.27,0,42.73,1413,3.14,1756,0.96,0,13.33,-2.5,-,11.2,8.93,31.65,7.01,649.56,1648.64,996.67,651.97,-11.43,14,14.1,21
Fri Feb 24 07:09:05 GMT-03:00 2023,24-Feb-2023 07:09:06.548,-35.20950003544958,-5.809785819629329,0.01710515096783638,8.0,40.04359122196738,199.7761993408203,-0.78,5.48,8.11,-0.01,12.94,0,-0.06,0.04,-0.05,14.9,7.45,13.25,99.61,72,26.6,16.08,1009.4,14.5,664.4,0.9,293.4,-,669.41,7859,0,84,-,30.98,24.71,760,99.61,1.46,1.09,18.21,82.75,-4.69,0,0,-,1.08,8,40.04,199.78,-5.81,-35.21,27,0.96,-,40,0,12.45,8.03,2.99,0,35.16,0.87,0.12,57.24,0,42.76,1413,3.14,1757,0.06,0,13.33,-1.5,-,11.2,8.93,31.65,7.01,649.56,1649.64,996.67,652.97,-10.74,13.98,14.1,22
Fri Feb 24 07:09:06 GMT-03:00 2023,24-Feb-2023 07:09:07.547,-35.20950003544958,-5.809785819629329,0.023203155025839806,8.0,40.01796539419892,199.772705078125,-0.63,5.48,8.02,-0.02,12.94,0,-0.07,0.04,-0.04,14.9,7.45,13.23,99.61,72,26.6,16.07,1009.43,14.5,664.4,0.9,293.4,-,666.24,7859,0,84,-,30.2,24.31,772,99.61,1.46,1.07,17.91,82.35,-4.69,0,0,-,1.08,8,40.02,199.77,-5.81,-35.21,26,0.06,-,40,0,12.45,8.03,2.94,0,35.16,0.87,0.12,57.21,0,42.79,1413,3.14,1759,0.08,0,13.33,1.5,-,11.2,8.93,31.65,7.01,649.56,1650.52,996.67,653.85,-10.71,13.98,14.1,23
Fri Feb 24 07:09:07 GMT-03:00 2023,24-Feb-2023 07:09:08.548,-35.20950003544958,-5.809785819629329,0.026049623265862465,8.0,39.93901187145127,199.7708740234375,-0.57,5.49,8.17,-0,13.33,-0.01,-0.07,0.04,-0.05,14.9,7.45,14.44,99.61,72,26.6,16.07,1009.42,14.5,663,0.98,293.4,-,666.24,7859,0,84,-,30.2,26.67,772,99.61,1.46,1.07,17.91,82.35,-4.69,0,0,-,1.08,8,39.94,199.77,-5.81,-35.21,27,0.06,-,40,0,12.45,8.03,2.94,0,35.16,0.86,0.89,57.17,0,42.83,1413,3.53,1760,0.09,0,13.73,1.5,-,11.2,8.93,31.65,7.01,649.56,1651.57,996.67,654.9,-10.71,13.94,14.1,23
Fri Feb 24 07:09:08 GMT-03:00 2023,24-Feb-2023 07:09:09.547,-35.20950003544958,-5.809785819629329,0.009057748131453991,8.0,40.02734297733975,199.76763916015625,-0.63,5.48,8,-0.02,13.73,0,-0.05,0.05,-0.05,14.9,7.45,14.7,99.61,72,26.6,16.05,1009.37,14.5,661.4,1,293.4,-,666.24,7859,0,84,-,37.65,29.8,784.5,99.61,1.46,1.27,21.14,82.35,-3.91,0.78,1.56,-,1.08,8,40.03,199.77,-5.81,-35.21,25,0.09,-,39,0,12.45,8.03,3.47,0,35.16,0.09,0.86,57.14,0,42.86,1413,3.92,1760,0.03,0,14.12,3,-,11.2,8.93,31.65,7.01,649.56,1652.6,996.67,655.94,-10.1,13.28,14,25
Fri Feb 24 07:09:09 GMT-03:00 2023,24-Feb-2023 07:09:10.551,-35.20950003544958,-5.809785819629329,0.0034902545157819986,8.0,40.05402270276517,199.76516723632812,-0.6,5.51,8.09,-0.01,13.73,-0.01,-0.07,0.03,-0.05,14.9,7.45,14.7,99.61,72,26.6,16.04,1009.43,14.5,661.4,1,293.4,-,663.06,7859,0,84,-,39.61,29.8,791,99.61,1.46,1.46,24.3,81.96,-3.91,5.47,6.25,-,1.08,8,40.05,199.77,-5.81,-35.21,26,0.03,-,40,0,12.45,8.03,3.99,0,35.16,0.73,0.82,57.1,0,42.9,1413,3.92,1761,0.01,0,14.12,0,-,11.2,8.93,31.64,7.01,649.56,1653.56,996.67,656.9,-9.53,13.92,14.1,27
Fri Feb 24 07:09:10 GMT-03:00 2023,24-Feb-2023 07:09:11.550,-35.20950003544958,-5.809785819629329,0.001935953157953918,8.0,40.06549733113921,199.76345825195312,-0.63,5.5,8.07,-0.01,13.73,-0.01,-0.07,0.04,-0.05,14.9,7.45,14.7,99.61,72,26.6,16.02,1009.42,14.5,660.3,1,293.4,-,656.72,7859,0,84,-,38.43,30.59,809,99.61,1.46,1.42,23.63,81.18,-3.91,6.25,6.25,-,1.08,8,40.07,199.76,-5.81,-35.21,26,0.01,-,40,0,12.45,8.03,3.88,0,35.16,0.73,0.82,57.07,0,42.93,1413,3.92,1763,0.01,0,14.12,0.5,-,11.2,8.93,31.64,7.01,649.56,1654.64,996.67,657.97,-9.69,13.94,14.1,28
Fri Feb 24 07:09:11 GMT-03:00 2023,24-Feb-2023 07:09:12.547,-35.20950003544958,-5.809785819629329,0.013109993189573288,8.0,40.07821929627654,199.75962829589844,-0.63,5.48,8.09,-0.01,13.73,-0.01,-0.06,0.03,-0.05,14.9,7.45,14.7,99.61,72,26.6,16.02,1009.4,14.5,660.3,1,293.4,-,659.89,7859,0,84,-,38.43,30.59,809,99.61,1.46,1.4,23.33,81.57,-3.91,6.25,3.91,-,1.08,8,40.08,199.76,-5.81,-35.21,27,0.01,-,40,0,12.45,8.03,3.83,0,35.16,0.81,0.8,57.03,0,42.97,1413,3.92,1764,0.05,0,14.12,0.5,-,11.2,8.93,31.64,7.01,649.56,1655.61,996.67,658.94,-9.86,13.94,14.1,29
Fri Feb 24 07:09:12 GMT-03:00 2023,24-Feb-2023 07:09:13.546,-35.20950003544958,-5.809785819629329,0.03153156861662865,8.0,40.162634394984934,199.75660705566406,-0.65,5.4,8.01,-0.02,13.73,0,-0.06,0.05,-0.05,14.9,7.45,14.7,99.61,72,26.6,16.01,1009.4,14.5,659.5,1,293.4,-,659.89,7859,0,84,-,39.22,30.98,781.5,99.61,1.46,1.4,23.33,81.57,-3.91,0.78,-0.78,-,1.08,8,40.16,199.76,-5.81,-35.21,27,0.05,-,40,0,12.45,8.03,3.83,0,35.16,0.76,0.79,57,0,43,1413,3.53,1764,0.11,0,14.12,0,-,11.2,8.93,31.64,7.01,649.56,1656.64,996.67,659.97,-9.86,13.96,14.1,29
Fri Feb 24 07:09:13 GMT-03:00 2023,24-Feb-2023 07:09:14.547,-35.209472055936885,-5.809738789230868,0.0038279658183455467,6.0,40.218701608982386,199.75271606445312,-0.56,5.45,8.05,-0.02,13.73,-0.02,-0.06,0.03,-0.07,14.9,7.45,14.7,99.61,72,26.6,16,1009.42,14.5,659.5,1,293.4,-,659.89,7859,0,84,-,39.22,30.98,776,99.61,1.46,1.4,23.33,81.57,-3.91,-1.56,0,-,1.08,6,40.22,199.75,-5.81,-35.21,27,0.11,-,40,0,12.45,8.03,3.83,0,35.16,0.12,0.82,56.97,0,43.03,1413,3.53,1765,0.01,0,14.12,0,-,11.2,8.93,31.64,7.01,649.56,1657.53,996.67,660.86,-9.7,13.94,14.1,30
Fri Feb 24 07:09:14 GMT-03:00 2023,24-Feb-2023 07:09:15.549,-35.209472055936885,-5.809738789230868,0.004588527139276266,8.0,40.235008959390534,199.74945068359375,-0.69,5.53,7.88,-0.03,13.73,0,-0.06,0.05,-0.04,14.9,7.45,14.7,99.61,72,26.6,15.98,1009.43,14.5,659.5,1,293.4,-,659.89,7859,0,84,-,38.82,30.59,799,99.61,1.46,1.4,23.33,81.57,-3.91,1.56,0,-,1.08,8,40.24,199.75,-5.81,-35.21,27,0.02,-,40,0,12.45,8.03,3.83,0,35.16,0.12,0.82,56.93,0,43.07,1413,3.92,1767,0.02,0,14.12,0,-,11.2,8.93,31.64,7.01,649.56,1658.59,996.67,661.93,-9.66,13.94,14.1,30
Fri Feb 24 07:09:15 GMT-03:00 2023,24-Feb-2023 07:09:16.549,-35.209472055936885,-5.809738789230868,0.06372720748186111,8.0,40.30536669855709,199.75360107421875,-0.78,5.29,8.18,-0.01,13.73,0,-0.06,0.04,-0.05,14.9,7.45,14.7,99.61,72,26.6,15.98,1009.42,14.5,659.8,1,293.4,-,659.89,7859,0,84,-,38.82,30.59,799,99.61,1.46,1.4,23.33,81.57,-3.91,1.56,1.56,-,1.08,8,40.31,199.75,-5.81,-35.21,26,0.02,-,40,0,12.45,8.03,3.8,0,35.16,0.8,0.81,56.89,0,43.11,1413,3.92,1768,0.23,0,14.12,0,-,11.2,8.93,31.64,7.01,649.56,1659.65,996.67,662.98,-9.84,13.94,14.1,31
Fri Feb 24 07:09:16 GMT-03:00 2023,24-Feb-2023 07:09:17.549,-35.209472055936885,-5.809738789230868,0.1234368234872818,8.0,40.314594895704346,199.7524871826172,-0.69,5.46,8.09,-0.01,12.94,0,-0.06,0.05,-0.04,14.9,7.45,14.7,99.61,72,26.6,15.97,1009.4,14.5,660.2,1,293.4,-,659.89,7859,0,84,-,38.43,23.92,788,99.61,1.46,1.39,23.15,81.57,-4.69,-2.34,-3.91,-,1.08,8,40.31,199.75,-5.81,-35.21,27,0.23,-,41,0,12.45,8.03,3.8,0,35.16,0.77,0.81,56.86,0,43.14,1413,3.14,1768,0.44,0,13.33,-3,-,11.2,8.93,31.64,7.01,649.56,1660.61,996.67,663.94,-9.84,14.08,14.1,31
