GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 27 06:52:09 GMT-03:00 2023,27-Mar-2023 06:52:14.166,-35.20313789627783,-5.793990990645855,0.1852790117263794,4.0,22.259123893875465,288.3065490722656,-0.39,5.36,8.06,0.04,12.94,0,0,0,0.05,14.9,7.45,14.7,21.18,93,29.55,19.52,1011.18,14.5,617.9,1,252.86,-,443.04,9452,0,85,-,29.8,23.53,753.5,21.18,0.71,1.03,17.24,54.12,-4.69,0,0.78,-,0.53,4,22.26,288.31,-5.79,-35.2,19,0.95,-,33,0,12.59,7.94,2.83,0,35.58,0.08,0.85,60.52,0,39.48,1285.47,3.14,967,0.67,0,13.33,4.5,-,11.49,8.71,32.44,4.29,1320.16,808.04,532.64,275.4,-10.9,14.14,14.7,25
Mon Mar 27 06:52:10 GMT-03:00 2023,27-Mar-2023 06:52:15.169,-35.20313789627783,-5.793990990645855,0.054552365094423294,4.0,22.24522168188612,288.296630859375,-0.47,5.62,7.96,0.04,12.94,0,0,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.48,1011.14,14.5,616.7,1,252.86,-,449.46,9452,0,85,-,28.63,22.75,788,21.18,0.71,1.02,17.06,54.9,-4.69,3.91,0.78,-,0.53,4,22.25,288.3,-5.79,-35.2,20,0.67,-,33,0,12.59,7.94,2.8,0,35.58,0.08,0.85,60.44,0,39.56,1285.47,2.75,968,0.2,0,13.33,4.5,-,11.48,8.71,32.44,4.29,1320.16,809.09,532.64,276.45,-10.94,14.14,14.7,25
Mon Mar 27 06:52:11 GMT-03:00 2023,27-Mar-2023 06:52:16.167,-35.20313789627783,-5.793990990645855,0.013154461979866028,4.0,22.283524395035908,288.2864685058594,-0.51,5.59,7.94,0.03,12.94,0,0.01,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.48,1011.15,14.5,615.6,1,252.86,-,449.46,9452,0,85,-,28.63,22.75,788,21.18,0.71,1.02,17.06,54.9,-4.69,3.91,4.69,-,0.53,4,22.28,288.29,-5.79,-35.2,20,0.67,-,33,0,12.59,7.94,2.8,0,35.58,0.23,0.82,60.37,0,39.63,1285.47,3.14,968,0.05,0,13.33,5,-,11.48,8.71,32.44,4.29,1320.16,810.08,532.64,277.44,-10.94,14.2,14.7,25
Mon Mar 27 06:52:12 GMT-03:00 2023,27-Mar-2023 06:52:17.167,-35.20313789627783,-5.793990990645855,0.03972775489091873,4.0,22.33071431197161,288.2834777832031,-0.49,5.6,7.98,0.04,12.94,-0.01,0.01,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.45,1011.14,14.5,614.5,1,252.86,-,452.67,9452,0,85,-,28.63,22.75,793.5,21.18,0.71,1.03,17.24,55.29,-4.69,1.56,0.78,-,0.53,4,22.33,288.28,-5.79,-35.2,23,0.05,-,33,0,12.59,7.94,2.83,0,35.58,0.77,0.81,60.29,0,39.71,1285.47,3.14,969,0.14,0,13.33,5,-,11.48,8.71,32.44,4.29,1320.16,811.07,532.64,278.43,-11.06,14.22,14.7,25
Mon Mar 27 06:52:13 GMT-03:00 2023,27-Mar-2023 06:52:18.165,-35.20313789627783,-5.793990990645855,0.0280697550624609,4.0,22.354333133506312,288.2904357910156,-0.46,5.6,7.93,0.03,12.94,0,0.01,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.42,1011.13,14.5,614.5,1,252.86,-,452.67,9452,0,85,-,29.8,23.14,765,21.18,0.71,1.03,17.24,55.29,-4.69,-2.34,0,-,0.53,4,22.35,288.29,-5.79,-35.2,24,0.14,-,33,0,12.59,7.94,2.83,0,35.58,0.19,0.8,60.22,0,39.78,1285.47,3.14,971,0.1,0,13.33,4.5,-,11.48,8.71,32.44,4.29,1320.16,812.08,532.64,279.44,-11.08,14.22,14.7,24
Mon Mar 27 06:52:14 GMT-03:00 2023,27-Mar-2023 06:52:19.166,-35.20313789627783,-5.793990990645855,0.019000371918082237,4.0,22.3273230051158,288.2828369140625,-0.39,5.61,7.95,0.04,12.94,0,0,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.38,1011.16,14.5,613.5,1,252.86,-,455.88,9452,0,85,-,29.02,23.14,772.5,21.18,0.71,1.01,16.87,55.69,-4.69,2.34,0,-,0.53,4,22.33,288.28,-5.79,-35.2,22,0.1,-,33,0,12.59,7.94,2.77,0,35.58,0.19,0.8,60.14,0,39.86,1285.47,2.75,972,0.07,0,13.33,4.5,-,11.48,8.71,32.43,4.29,1320.16,813.06,532.64,280.42,-11.03,14.22,14.7,24
Mon Mar 27 06:52:15 GMT-03:00 2023,27-Mar-2023 06:52:20.168,-35.20313789627783,-5.793990990645855,0.015800265595316887,4.0,22.336650907849293,288.28070068359375,-0.51,5.58,7.98,0.04,13.33,0,0.01,0.01,0.04,14.9,7.45,14.7,21.18,93,29.55,19.38,1011.17,14.5,612.5,1,252.86,-,455.88,9452,0,85,-,29.02,25.49,772.5,21.18,0.71,1.01,16.87,55.69,-4.69,2.34,2.34,-,0.53,4,22.34,288.28,-5.79,-35.2,23,0.1,-,33,0,12.59,7.94,2.77,0,35.58,0.78,0.79,60.07,0,39.93,1285.47,3.14,973,0.06,0,13.33,4.5,-,11.48,8.71,32.43,4.29,1320.16,814.05,532.64,281.41,-11.03,14.28,14.7,24
Mon Mar 27 06:52:16 GMT-03:00 2023,27-Mar-2023 06:52:21.168,-35.20313789627783,-5.793990990645855,0.016707301139831543,4.0,22.355503760107542,288.2803039550781,-0.41,5.66,7.84,0.03,13.73,0,0,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.35,1011.17,14.5,611.4,1,252.86,-,455.88,9452,0,85,-,35.29,25.49,813.5,21.18,0.71,1.26,20.95,55.69,-3.91,-0.78,0,-,0.53,4,22.36,288.28,-5.79,-35.2,23,0.06,-,33,0,12.59,7.94,3.44,0,35.58,0.09,0.79,60,0,40,1285.47,3.53,973,0.06,0,14.51,13.5,-,11.48,8.71,32.43,4.29,1320.16,815.06,532.64,282.42,-10.23,13.54,14.3,25
Mon Mar 27 06:52:17 GMT-03:00 2023,27-Mar-2023 06:52:22.167,-35.20313789627783,-5.793990990645855,0.01724148355424404,4.0,22.362816635665336,288.28173828125,-0.52,5.55,7.87,0.03,13.73,0,0.01,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.32,1011.13,14.5,611.4,1,252.86,-,455.88,9452,0,85,-,38.43,30.98,783.5,21.18,0.71,1.36,22.66,55.69,-3.91,3.12,3.12,-,0.53,4,22.36,288.28,-5.79,-35.2,25,0.06,-,33,0,12.59,7.94,3.72,0,35.58,0.8,0.77,59.93,0,40.07,1285.47,3.53,975,0.06,0,14.12,2,-,11.48,8.71,32.43,4.29,1320.16,816.03,532.64,283.39,-10.12,14.2,14.3,26
Mon Mar 27 06:52:18 GMT-03:00 2023,27-Mar-2023 06:52:23.166,-35.20313789627783,-5.793990990645855,0.05624768137931824,4.0,22.468887181057216,288.28179931640625,-0.37,5.63,8,0.04,13.73,-0.01,0,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.28,1011.15,14.5,610.1,1,252.86,-,455.88,9452,0,85,-,37.65,30.59,761,21.18,0.71,1.29,21.44,55.69,-3.91,-2.34,3.12,-,0.53,4,22.47,288.28,-5.79,-35.2,25,0.06,-,33,0,12.59,7.94,3.52,0,35.58,0.8,0.77,59.85,0,40.15,1285.47,3.53,976,0.2,0,13.73,6,-,11.48,8.71,32.43,4.29,1320.16,817.08,532.64,284.44,-10.2,14.2,14.6,27
Mon Mar 27 06:52:19 GMT-03:00 2023,27-Mar-2023 06:52:24.166,-35.20313789627783,-5.793990990645855,0.03499290347099304,6.0,22.499914292256136,288.2834167480469,-0.39,5.59,7.95,0.03,13.33,0,0,0.01,0.04,14.9,7.45,14.7,21.18,93,29.55,19.25,1011.14,14.5,610.1,1,252.86,-,455.88,9452,0,85,-,38.82,30.59,760,21.18,0.72,1.33,22.11,55.69,-3.91,-2.34,-3.12,-,0.53,6,22.5,288.28,-5.79,-35.2,25,0.2,-,33,0,12.59,7.94,3.63,0,35.58,0.79,0.79,59.78,0,40.22,1285.47,3.53,977,0.13,0,13.73,6,-,11.48,8.71,32.42,4.29,1320.16,818.04,532.64,285.4,-9.93,14.22,14.7,28
Mon Mar 27 06:52:20 GMT-03:00 2023,27-Mar-2023 06:52:25.167,-35.20313789627783,-5.793990990645855,0.0272552240639925,6.0,22.51967738351573,288.2779541015625,-0.53,5.56,8,0.04,13.33,0,0.01,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.25,1011.17,14.5,608.5,1,252.86,-,459.09,9452,0,85,-,38.82,29.8,760,21.18,0.72,1.17,19.43,56.08,-3.91,-2.34,-1.56,-,0.53,6,22.52,288.28,-5.79,-35.2,24,0.2,-,33,0,12.59,7.94,3.19,0,35.58,0.09,0.81,59.7,0,40.3,1285.47,3.53,978,0.1,0,13.73,4.5,-,11.48,8.71,32.42,4.29,1320.16,819.07,532.64,286.43,-10.48,14.22,14.7,28
Mon Mar 27 06:52:21 GMT-03:00 2023,27-Mar-2023 06:52:26.172,-35.20313789627783,-5.793990990645855,0.01746079884469509,6.0,22.525345752592123,288.279052734375,-0.45,5.64,7.92,0.03,12.94,0,0,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.22,1011.14,14.5,607.7,1,252.86,-,459.09,9452,0,85,-,32.94,22.75,760.5,21.18,0.72,1.17,19.43,56.08,-5.47,1.56,1.56,-,0.53,6,22.53,288.28,-5.79,-35.2,25,0.1,-,33,0,12.59,7.94,3.19,0,35.58,0.81,0.82,59.63,0,40.37,1285.47,3.14,978,0.06,0,12.94,0,-,11.48,8.71,32.42,4.29,1320.16,820.08,532.64,287.43,-10.48,14.2,14.8,28
Mon Mar 27 06:52:22 GMT-03:00 2023,27-Mar-2023 06:52:27.169,-35.20313789627783,-5.793990990645855,0.01373250875622034,6.0,22.549005844065178,288.2825927734375,-0.55,5.6,7.95,0.04,12.94,0,0.02,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.19,1011.13,14.5,607,1,252.86,-,462.3,9452,0,85,-,29.41,22.75,761,21.18,0.72,1.01,16.87,56.47,-5.47,-2.34,-3.12,-,0.53,6,22.55,288.28,-5.79,-35.2,24,0.06,-,33,0,12.59,7.94,2.77,0,35.58,0.79,0.82,59.56,0,40.44,1285.47,2.75,980,0.05,0,13.33,6.5,-,11.48,8.71,32.42,4.29,1320.16,821.09,532.64,288.45,-11.01,14.22,14.8,27
Mon Mar 27 06:52:23 GMT-03:00 2023,27-Mar-2023 06:52:28.167,-35.20313789627783,-5.793990990645855,0.009935780428349972,6.0,22.542053587262185,288.2882995605469,-0.61,5.66,7.97,0.04,12.94,0,0.01,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.16,1011.12,14.5,607,1,252.86,-,462.3,9452,0,85,-,29.8,23.14,751.5,21.18,0.72,1.01,16.87,56.47,-5.47,-3.12,-2.34,-,0.53,6,22.54,288.29,-5.79,-35.2,23,0.05,-,33,0,12.59,7.94,2.77,0,35.58,0.09,0.82,59.49,0,40.51,1285.47,2.75,981,0.04,0,13.33,6.5,-,11.48,8.71,32.42,4.29,1320.16,822.06,532.64,289.42,-11.01,14.26,14.8,26
Mon Mar 27 06:52:24 GMT-03:00 2023,27-Mar-2023 06:52:29.167,-35.20313789627783,-5.793990990645855,0.009003903716802597,6.0,22.54173727844437,288.2821350097656,-0.42,5.59,8,0.04,12.94,0,0,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.16,1011.13,14.5,606.3,1,252.86,-,462.3,9452,0,85,-,29.8,23.14,751.5,21.18,0.72,1.01,16.87,56.47,-5.47,-3.12,-2.34,-,0.53,6,22.54,288.28,-5.79,-35.2,23,0.05,-,33,0,12.59,7.94,2.77,0,35.58,0.09,0.82,59.42,0,40.58,1285.47,3.14,981,0.03,0,13.33,6.5,-,11.48,8.71,32.42,4.29,1320.16,823.02,532.64,290.38,-11.01,14.26,14.7,26
Mon Mar 27 06:52:25 GMT-03:00 2023,27-Mar-2023 06:52:30.166,-35.20313789627783,-5.793990990645855,0.009624535217881203,6.0,22.540493338208694,288.27947998046875,-0.46,5.62,7.91,0.03,12.94,0,0.01,0,0.03,14.9,7.45,14.7,21.18,93,29.55,19.12,1011.14,14.5,606.3,1,252.86,-,462.3,9452,0,85,-,29.41,23.14,770,21.18,0.72,1.05,17.42,56.47,-5.47,2.34,-2.34,-,0.53,6,22.54,288.28,-5.79,-35.2,22,0.03,-,33,0,12.59,7.94,2.86,0,35.58,0.09,0.82,59.34,0,40.66,1285.47,3.14,983,0.03,0,13.33,4.5,-,11.47,8.71,32.41,4.29,1320.16,824.02,532.64,291.38,-10.85,14.26,14.7,25
Mon Mar 27 06:52:26 GMT-03:00 2023,27-Mar-2023 06:52:31.168,-35.20313789627783,-5.793990990645855,0.008448481559753418,6.0,22.55578024695637,288.27862548828125,-0.37,5.64,7.97,0.04,12.94,0,0,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.12,1011.12,14.5,605.1,1,252.86,-,462.3,9452,0,85,-,29.41,23.14,770,21.18,0.72,1.05,17.42,56.47,-4.69,2.34,3.12,-,0.53,6,22.56,288.28,-5.79,-35.2,22,0.03,-,33,0,12.59,7.94,2.86,0,35.58,0.73,0.82,59.27,0,40.73,1285.47,3.14,983,0.03,0,13.33,4.5,-,11.47,8.71,32.41,4.29,1320.16,825.07,532.64,292.43,-10.85,14.22,14.2,25
Mon Mar 27 06:52:27 GMT-03:00 2023,27-Mar-2023 06:52:32.168,-35.20313789627783,-5.793990990645855,0.0,4.0,22.620813943962933,288.2833557128906,-0.51,5.62,8.02,0.04,12.94,0,0.01,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,19.09,1011.15,14.5,605.1,1,252.86,-,462.3,9452,0,85,-,29.8,23.14,776.5,21.18,0.72,1.05,17.42,56.47,-4.69,-2.34,0,-,0.53,4,22.62,288.28,-5.79,-35.2,24,0.03,-,33,0,12.59,7.94,2.86,0,35.58,0.14,0.81,59.2,0,40.8,1285.47,3.14,985,0,0,13.33,3.5,-,11.47,8.72,32.41,4.29,1320.16,826.02,532.64,293.38,-10.94,14.2,14.2,25
Mon Mar 27 06:52:28 GMT-03:00 2023,27-Mar-2023 06:52:33.167,-35.20313789627783,-5.793990990645855,0.0,4.0,22.566114879388277,288.2890930175781,-0.5,5.58,7.92,0.03,13.33,0,0,0.01,0.04,14.9,7.45,14.7,21.18,93,29.55,19.06,1011.13,14.5,604.1,1,252.86,-,462.3,9452,0,85,-,36.86,25.88,759.5,21.18,0.72,1.46,24.3,56.47,-4.69,3.12,0,-,0.53,4,22.57,288.29,-5.79,-35.2,23,0,-,33,0,12.59,7.94,3.99,0,35.58,0.14,0.81,59.13,0,40.87,1285.47,3.14,986,0,0,13.33,3.5,-,11.47,8.72,32.41,4.29,1320.16,827.06,532.64,294.42,-9.58,14.2,14.7,27
Mon Mar 27 06:52:29 GMT-03:00 2023,27-Mar-2023 06:52:34.166,-35.20313789627783,-5.793990990645855,0.0,4.0,22.549914509819864,288.29150390625,-0.41,5.61,8.02,0.04,13.33,0,0,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,19.06,1011.13,14.5,603.2,1,252.86,-,462.3,9452,0,85,-,36.86,28.63,757.5,21.18,0.72,1.34,22.29,56.47,-3.91,3.12,3.91,-,0.53,4,22.55,288.29,-5.79,-35.2,24,0,-,33,0,12.59,7.94,3.66,0,35.58,0.12,0.8,59.06,0,40.94,1285.47,3.53,987,0,0,14.12,2,-,11.47,8.72,32.41,4.29,1320.16,828.05,532.64,295.41,-9.88,12.98,13.6,28
Mon Mar 27 06:52:30 GMT-03:00 2023,27-Mar-2023 06:52:35.167,-35.20313789627783,-5.793990990645855,0.0032178477849811316,6.0,22.567155994993957,288.2978210449219,-0.57,5.64,7.87,0.03,13.73,0,0.01,0,0.04,14.9,7.45,14.7,21.18,93,29.55,19.03,1011.14,14.5,603.2,1,252.86,-,462.3,9452,0,85,-,38.04,30.98,757.5,21.18,0.72,1.34,22.29,56.47,-3.91,1.56,0.78,-,0.53,6,22.57,288.3,-5.79,-35.2,23,0,-,33,0,12.59,7.94,3.66,0,35.58,0.83,0.81,58.98,0,41.02,1285.47,3.53,988,0.01,0,13.73,6,-,11.47,8.72,32.41,4.29,1320.16,829.05,532.64,296.41,-9.88,13.36,14.1,28
Mon Mar 27 06:52:31 GMT-03:00 2023,27-Mar-2023 06:52:36.166,-35.20313789627783,-5.793990990645855,0.006277622189372778,6.0,22.542393571436122,288.2978820800781,-0.52,5.66,8.02,0.04,13.73,0,0.02,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,19,1011.14,14.5,601.5,1,252.86,-,462.3,9452,0,86,-,40.39,30.98,745,21.18,0.72,1.46,24.3,56.47,-3.91,-2.34,0,-,0.53,6,22.54,288.3,-5.79,-35.2,23,0.01,-,33,0,12.59,7.94,3.99,0,35.58,0.14,0.83,58.92,0,41.08,1285.47,3.53,988,0.02,0,13.73,1.5,-,11.47,8.72,32.4,4.29,1320.16,830.02,532.64,297.38,-9.45,14.14,14.8,30
Mon Mar 27 06:52:32 GMT-03:00 2023,27-Mar-2023 06:52:37.166,-35.20313789627783,-5.793990990645855,0.004479503724724054,6.0,22.53547337491186,288.30194091796875,-0.44,5.59,7.8,0.02,13.73,-0.01,0.01,0,0.02,14.9,7.45,14.7,21.18,93,29.55,18.97,1011.15,14.5,601.5,1,252.86,-,462.3,9452,0,86,-,38.04,30.59,783,21.18,0.72,1.36,22.66,56.47,-3.91,0.78,0,-,0.53,6,22.54,288.3,-5.79,-35.2,24,0.02,-,34,0,12.59,7.94,3.72,0,35.58,0.8,0.83,58.84,0,41.16,1285.47,3.53,990,0.02,0,13.73,3,-,11.47,8.72,32.4,4.29,1320.16,831.05,532.64,298.41,-9.72,14.26,14.8,30
Mon Mar 27 06:52:33 GMT-03:00 2023,27-Mar-2023 06:52:38.166,-35.20313789627783,-5.793990990645855,0.006969821639358997,6.0,22.533282065882787,288.3006896972656,-0.57,5.64,8.02,0.04,13.73,0,0.02,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,18.93,1011.16,14.5,600.7,1,252.86,-,462.3,9452,0,86,-,38.04,30.2,773.5,21.18,0.72,1.33,22.11,56.47,-3.91,-3.91,0,-,0.53,6,22.53,288.3,-5.79,-35.2,25,0.02,-,34,0,12.59,7.94,3.63,0,35.58,0.8,0.83,58.77,0,41.23,1285.47,3.53,991,0.03,0,13.73,3,-,11.47,8.72,32.4,4.29,1320.16,832.08,532.64,299.44,-10.04,14.26,14.8,30
Mon Mar 27 06:52:34 GMT-03:00 2023,27-Mar-2023 06:52:39.169,-35.20313789627783,-5.793990990645855,0.006760305725038052,6.0,22.549292851731344,288.2991638183594,-0.38,5.61,7.94,0.03,13.33,0,0,0.01,0.04,14.9,7.45,14.7,21.18,93,29.55,18.93,1011.12,14.5,600,1,252.86,-,462.3,9452,0,86,-,38.04,30.2,773.5,21.18,0.72,1.33,22.11,56.47,-3.91,-3.91,-4.69,-,0.53,6,22.55,288.3,-5.79,-35.2,25,0.02,-,34,0,12.59,7.94,3.63,0,35.58,0.68,0.83,58.7,0,41.3,1285.47,3.53,992,0.02,0,13.73,4.5,-,11.47,8.72,32.4,4.29,1320.16,833.08,532.64,300.43,-10.04,14.22,14.7,30
Mon Mar 27 06:52:35 GMT-03:00 2023,27-Mar-2023 06:52:40.169,-35.20313789627783,-5.793990990645855,0.004235284868627787,6.0,22.533270128003377,288.3009033203125,-0.53,5.62,7.94,0.04,12.94,0,0.01,0,0.04,14.9,7.45,14.7,21.18,93,29.55,18.9,1011.12,14.5,599.4,1,252.86,-,462.29,9452,0,86,-,35.69,30.2,759.5,21.18,0.72,1.27,21.14,56.47,-4.69,-0.78,0,-,0.53,6,22.53,288.3,-5.79,-35.2,23,0.02,-,34,0,12.59,7.94,3.47,0,35.58,0.11,0.83,58.63,0,41.37,1285.47,2.75,992,0.02,0,12.94,-1.5,-,11.47,8.72,32.4,4.29,1320.16,834.08,532.64,301.44,-10.19,14.22,14.7,30
Mon Mar 27 06:52:36 GMT-03:00 2023,27-Mar-2023 06:52:41.168,-35.20313789627783,-5.793990990645855,0.00744311697781086,6.0,22.54197424145733,288.2952880859375,-0.49,5.67,8,0.04,12.94,0,0.01,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,18.87,1011.14,14.5,599.4,1,252.86,-,462.29,9452,0,85,-,29.41,22.75,759.5,21.18,0.72,1.01,16.87,56.47,-4.69,-2.34,-3.12,-,0.54,6,22.54,288.3,-5.79,-35.2,23,0.02,-,34,0,12.59,7.94,2.77,0,35.58,0.77,0.82,58.56,0,41.44,1285.47,2.75,994,0.03,0,13.33,4.5,-,11.47,8.72,32.39,4.29,1320.16,835.06,532.64,302.42,-11,14.26,14.7,28
Mon Mar 27 06:52:37 GMT-03:00 2023,27-Mar-2023 06:52:42.168,-35.20313789627783,-5.793990990645855,0.007999001070857048,6.0,22.53201963074601,288.2948303222656,-0.39,5.62,7.97,0.04,12.94,0,0,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,18.84,1011.14,14.5,598.8,1,252.86,-,462.29,9452,0,86,-,29.8,23.53,754.5,21.18,0.72,1,16.69,56.47,-5.47,-2.34,-3.12,-,0.54,6,22.53,288.29,-5.79,-35.2,24,0.03,-,34,0,12.59,7.94,2.74,0,35.58,0.77,0.82,58.49,0,41.51,1285.47,2.75,995,0.03,0,13.33,4.5,-,11.47,8.72,32.39,4.29,1320.16,836.08,532.64,303.44,-11.03,14.26,14.8,27
Mon Mar 27 06:52:38 GMT-03:00 2023,27-Mar-2023 06:52:43.168,-35.20313789627783,-5.793990990645855,0.005759115796536207,4.0,22.545289608848254,288.2946472167969,-0.38,5.66,7.94,0.04,12.94,0,0,0.01,0.04,14.9,7.45,14.7,21.18,93,29.55,18.84,1011.1,14.5,598.4,1,252.86,-,462.29,9452,0,86,-,29.8,23.14,754.5,21.18,0.72,1,16.69,56.47,-5.47,-2.34,-1.56,-,0.54,4,22.55,288.29,-5.79,-35.2,22,0.03,-,34,0,12.59,7.94,2.74,0,35.58,0.08,0.81,58.42,0,41.58,1285.47,2.75,996,0.02,0,13.33,5,-,11.47,8.72,32.39,4.29,1320.16,837.07,532.64,304.42,-11.03,14.22,14.7,27
Mon Mar 27 06:52:39 GMT-03:00 2023,27-Mar-2023 06:52:44.168,-35.20313789627783,-5.793990990645855,0.00734813092276454,4.0,22.564418334297333,288.2879333496094,-0.54,5.65,7.99,0.04,12.94,0,0.01,0.01,0.03,14.9,7.45,14.7,21.18,93,29.55,18.81,1011.14,14.5,597.6,1,252.86,-,462.29,9452,0,86,-,29.02,23.14,762,21.18,0.72,1,16.69,56.47,-4.69,1.56,1.56,-,0.54,4,22.56,288.29,-5.79,-35.2,22,0.02,-,34,0,12.59,7.94,2.74,0,35.58,0.1,0.81,58.35,0,41.65,1285.47,3.14,996,0.03,0,13.33,6,-,11.47,8.72,32.39,4.29,1320.16,838.07,532.64,305.43,-11.01,14.28,14.4,26
Mon Mar 27 06:52:40 GMT-03:00 2023,27-Mar-2023 06:52:45.169,-35.20313789627783,-5.793990990645855,0.008267460390925407,4.0,22.551521048606638,288.2878112792969,-0.43,5.61,7.96,0.04,12.94,-0.01,0,0,0.03,14.9,7.45,14.7,21.18,93,29.55,18.78,1011.16,14.5,597.6,1,252.86,-,462.29,9452,0,86,-,29.41,23.14,790.5,21.18,0.72,1.05,17.54,56.47,-4.69,3.91,1.56,-,0.54,4,22.55,288.29,-5.79,-35.2,24,0.03,-,34,0,12.59,7.94,2.88,0,35.58,0.77,0.8,58.28,0,41.72,1285.47,3.14,998,0.03,0,13.33,3.5,-,11.46,8.72,32.38,4.29,1320.16,839.06,532.64,306.42,-10.87,14.22,14.4,26
Mon Mar 27 06:52:41 GMT-03:00 2023,27-Mar-2023 06:52:46.168,-35.20313789627783,-5.793990990645855,0.012492474168539047,4.0,22.569150471284157,288.28070068359375,-0.52,5.61,7.84,0.03,12.94,0,0,0.01,0.04,14.9,7.45,14.7,21.18,93,29.55,18.75,1011.15,14.5,596.9,1,252.86,-,462.29,9452,0,86,-,32.55,23.53,797,21.18,0.72,1.22,20.28,56.47,-4.69,-1.56,1.56,-,0.54,4,22.57,288.28,-5.79,-35.2,23,0.03,-,34,0,12.59,7.94,3.33,0,35.58,0.77,0.8,58.21,0,41.79,1285.47,3.14,999,0.04,0,13.33,3.5,-,11.46,8.72,32.38,4.29,1320.16,840.06,532.64,307.42,-10.45,14.22,14.3,26
