GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 22 06:54:56 GMT-03:00 2023,22-Mar-2023 06:54:57.057,-35.206974542191276,-5.792923621331121,6.536232948303223,4.0,10.917894444993115,70.58300018310547,-2.58,7.35,8.9,0.25,16.47,0.01,-0.2,0.15,-0.1,24.31,12.55,14.7,33.33,71,27.14,19.4,1013.7,14.65,603.5,1,269.77,467.07,433.41,9279,0,84,5.53,59.61,40.39,1483.5,33.33,0.83,3.88,64.75,52.94,0,-0.78,-7.03,-,0.62,4,10.92,70.58,-5.79,-35.21,20,1.47,7.42,35,5.66,12.59,7.94,10.63,16,35.58,0.09,0.76,66.55,0,33.45,1281.21,6.67,1076,23.53,25,16.47,18.5,35.62,11.64,8.59,32.87,5.02,1282.59,968.45,697.48,270.97,-7.14,14.12,14.7,39
Wed Mar 22 06:54:57 GMT-03:00 2023,22-Mar-2023 06:54:58.057,-35.20691505457132,-5.7929022676574595,6.961337566375732,4.0,10.751278062566593,50.69829559326172,0.48,6.19,7.52,0.04,18.82,-0.05,0.02,0.04,-0.04,26.67,13.73,14.7,33.33,71,27.14,19.4,1013.72,14.65,605.1,1,269.77,467.07,433.41,9279,0,84,5.53,59.61,51.76,1483.5,33.33,0.83,3.88,64.75,53.33,0.78,-0.78,-2.34,-,0.62,4,10.75,50.7,-5.79,-35.21,17,1.47,7.42,35,5.66,12.59,7.94,10.63,16,35.58,0.69,0.76,66.58,0,33.42,1281.21,9.02,1078,25.06,25,19.22,18.5,35.62,11.64,8.59,32.87,5.02,1282.59,969.49,698.52,270.97,-7.14,14.22,14.7,39
Wed Mar 22 06:54:58 GMT-03:00 2023,22-Mar-2023 06:54:59.060,-35.206865179566584,-5.792859039209563,7.325789451599121,4.0,10.45192100275439,43.03927230834961,-0.14,5.94,6.79,-0.04,18.82,0.12,0.07,0.14,0.1,26.67,13.73,14.7,33.33,71,27.13,19.41,1013.63,14.65,607.4,1,270.36,486.42,436.62,9279,0,84,1.98,65.88,51.76,1516.5,33.33,0.84,4.6,76.63,53.33,0.78,2.34,0,-,0.62,4,10.45,43.04,-5.79,-35.21,17,0.94,2.65,35,5.44,12.59,7.94,12.58,15.36,35.58,0.77,0.76,66.62,0,33.38,1286.39,9.02,1078,26.37,26,20,18.5,12.44,11.63,8.6,32.84,5.02,1282.59,970.48,699.52,270.97,-6.47,14.24,14.8,43
Wed Mar 22 06:54:59 GMT-03:00 2023,22-Mar-2023 06:55:00.058,-35.20682256569015,-5.792812508637231,6.9661760330200195,4.0,11.25945143329052,44.84819030761719,2.06,5.89,7.19,0.01,18.82,-0.08,0.24,0.02,-0.09,25.49,13.33,14.7,33.33,71,27.13,19.42,1013.55,14.65,607.4,1,270.66,380.71,436.62,9279,0,84,1.98,58.43,51.37,1454,33.33,0.84,3.74,62.37,53.33,0.78,-2.34,-4.69,-,0.62,4,11.26,44.85,-5.79,-35.21,18,0.37,2.65,35,6.95,12.59,7.94,10.24,19.63,35.58,0.72,0.76,66.65,0,33.35,1286.39,9.02,1079,25.08,26,18.04,18,12.44,11.62,8.61,32.82,5.04,1282.61,971.49,700.52,270.97,-8.13,14.26,14.8,44
Wed Mar 22 06:55:00 GMT-03:00 2023,22-Mar-2023 06:55:01.060,-35.20677625130594,-5.792770577105992,7.187882900238037,6.0,11.546801182747027,58.412960052490234,1.66,5.96,8.38,0.11,15.69,0.15,0.3,0.12,0.12,22.35,11.37,14.7,33.33,71,27.13,19.42,1013.53,14.65,609.6,1,270.66,380.71,436.62,9279,0,84,1.98,58.43,38.04,1454,33.33,0.84,3.74,62.37,52.55,0.78,-2.34,-4.69,-,0.62,6,11.55,58.41,-5.79,-35.21,20,0.37,2.65,35,6.95,12.59,7.94,10.24,19.63,35.58,0.72,0.75,66.68,0,33.32,1281.07,5.88,1080,25.88,26,18.04,18,12.44,11.62,8.61,32.82,5.04,1282.61,972.46,701.49,270.97,-8.13,14.26,14.2,44
Wed Mar 22 06:55:01 GMT-03:00 2023,22-Mar-2023 06:55:02.057,-35.20671749822467,-5.792739671292386,7.408708572387695,6.0,11.171155408125328,75.216552734375,2.43,6.31,7.22,0.05,15.69,-0.06,0.25,0.03,-0.06,22.35,11.37,14.7,33.33,71,27.13,19.42,1013.49,14.65,611.2,1,270.86,343.53,430.2,9279,0,84,1.98,54.12,38.04,1274.5,33.33,0.84,3.38,56.28,52.55,0.78,-4.69,-0.78,-,0.62,6,11.17,75.22,-5.79,-35.21,20,0.88,2.65,35,7.7,12.59,7.94,9.24,21.75,35.58,0.14,0.74,66.72,0,33.28,1281.07,9.02,1080,26.67,25,18.43,17,12.44,11.61,8.61,32.81,5.04,1282.61,973.49,702.52,270.97,-8.52,14.14,14.6,43
Wed Mar 22 06:55:02 GMT-03:00 2023,22-Mar-2023 06:55:03.059,-35.20664988286004,-5.792722735897839,7.355875015258789,6.0,10.855536611867182,93.19371032714844,0.04,6.73,8.13,0.12,18.82,0.11,0.2,0.17,0.06,27.06,14.12,14.7,33.33,71,27.13,19.43,1013.41,14.65,611.2,1,271.41,474.43,426.98,9279,0,84,1.85,64.71,51.76,1519.5,33.33,0.84,4.48,74.74,52.16,0.78,2.34,3.91,-,0.62,6,10.86,93.19,-5.79,-35.21,22,0.67,2.48,35,5.57,12.59,7.94,12.27,15.75,35.58,0.17,0.74,66.75,0,33.25,1286.23,9.02,1082,26.48,26,20.39,18.5,11.62,11.6,8.62,32.78,5.04,1282.61,974.47,703.51,270.97,-5.36,14.18,14.6,48
Wed Mar 22 06:55:03 GMT-03:00 2023,22-Mar-2023 06:55:04.058,-35.20656916786212,-5.792807739265227,7.73780632019043,6.0,11.207597518876712,104.81466674804688,-0.29,6.46,8.27,0.11,20.39,0.11,0.1,0.2,0.03,29.41,15.29,14.7,33.33,71,27.13,19.43,1013.39,14.65,613.5,1,272.12,533.89,420.56,9279,0,84,1.85,64.71,56.47,1519.5,33.33,0.85,5.25,87.47,51.37,0.78,2.34,3.91,-,0.63,6,11.21,104.81,-5.79,-35.21,19,0.67,2.48,35,4.95,12.59,7.94,14.36,13.99,35.58,0.17,0.73,66.79,0,33.21,1286.23,10.59,1083,27.86,26,20.39,18.5,11.62,11.59,8.62,32.75,5.07,1282.63,975.47,704.51,270.97,-5.53,14.18,14.7,51
Wed Mar 22 06:55:04 GMT-03:00 2023,22-Mar-2023 06:55:05.058,-35.20649662580663,-5.7928314530388985,8.412508964538574,6.0,11.11771950219784,108.47712707519531,0.2,6.32,6.46,-0.04,20.39,0.2,-0.02,0.11,0.21,29.41,15.29,14.7,33.33,71,27.13,19.45,1013.36,14.65,617.1,1,272.12,533.89,420.56,9279,0,84,6.54,70.59,56.47,1604.5,33.33,0.85,5.25,87.47,51.37,0.78,0,0.78,-,0.63,6,11.12,108.48,-5.79,-35.21,19,1.14,8.76,34,4.95,12.59,7.94,14.36,13.99,35.58,0.12,0.72,66.82,0,33.18,1284.83,10.2,1083,30.29,29,21.57,18,38.9,11.59,8.62,32.75,5.07,1282.63,976.41,705.44,270.97,-5.53,14.16,14.8,51
Wed Mar 22 06:55:05 GMT-03:00 2023,22-Mar-2023 06:55:06.058,-35.20642237999531,-5.792862822735477,9.007280349731445,6.0,11.467608101990791,110.87438201904297,-2.18,6.43,8.42,0.15,19.22,-0.08,-0.06,0.05,-0.1,27.06,13.73,14.7,33.33,71,27.14,19.47,1013.34,14.65,617.1,1,272.44,394.33,417.35,9279,0,84,6.94,63.92,53.33,1506.5,33.33,0.85,4.32,72.06,50.98,0.78,1.56,0,-,0.63,6,11.47,110.87,-5.79,-35.21,18,1.71,9.31,34,6.71,12.59,7.94,11.83,18.95,35.58,0.77,0.71,66.85,0,33.15,1291.15,10.2,1085,32.43,32,19.22,18,44,11.59,8.63,32.73,5.07,1282.63,977.44,706.47,270.97,-7.56,14.22,14.8,51
Wed Mar 22 06:55:06 GMT-03:00 2023,22-Mar-2023 06:55:07.059,-35.20633793678395,-5.792893475473743,9.96849536895752,6.0,11.628576972270144,110.72624969482422,-0.46,7.87,8.41,0.22,18.43,0.08,-0.06,0.21,0,27.06,13.73,14.7,33.33,71,27.15,19.49,1013.3,14.65,620.1,1,272.66,354.04,414.14,9279,0,84,5.39,63.14,50.98,1512.5,33.33,0.85,4.28,71.39,50.59,0.78,1.56,0,-,0.63,6,11.63,110.73,-5.79,-35.21,20,1.89,7.22,34,7.47,12.59,7.94,11.72,21.1,35.58,0.77,0.71,66.89,0,33.11,1297.2,8.63,1086,35.89,34,19.22,18,34,11.58,8.63,32.71,5.07,1282.64,978.47,707.51,270.97,-7.17,14.22,14.4,51
Wed Mar 22 06:55:07 GMT-03:00 2023,22-Mar-2023 06:55:08.058,-35.20626014898553,-5.7929229295089115,9.542366981506348,6.0,11.936164710518323,109.14763641357422,-1.17,5.31,7.73,0.01,20,-0.01,0.08,0.24,-0.18,29.41,14.9,14.7,33.33,71,27.15,19.49,1013.23,14.65,623,1,272.66,354.04,414.14,9279,0,84,5.39,63.14,56.08,1512.5,33.33,0.85,4.28,71.39,50.59,0.78,2.34,-0.78,-,0.63,6,11.94,109.15,-5.79,-35.21,21,1.89,7.22,34,7.47,12.59,7.94,11.72,21.1,35.58,0.26,0.7,66.92,0,33.08,1297.2,10.2,1086,34.35,34,20.39,18,34,11.58,8.63,32.71,5.07,1282.64,979.47,708.51,270.97,-7.17,14.22,14,51
Wed Mar 22 06:55:08 GMT-03:00 2023,22-Mar-2023 06:55:09.058,-35.20617308043674,-5.792951457388883,10.285372734069824,4.0,12.043621207618294,108.79896545410156,0.09,7.21,7.72,0.12,20,0,-0.06,0.17,-0.1,29.41,14.9,14.7,33.33,71,27.17,19.51,1013.23,14.65,623,1,272.93,374.15,414.14,9279,0,84,2.42,67.84,56.08,1565.5,33.33,0.85,4.81,80.16,50.59,0.78,1.56,-0.78,-,0.63,4,12.04,108.8,-5.79,-35.21,23,0.65,3.25,34,7.07,12.59,7.94,13.16,19.97,35.58,0.74,0.69,66.96,0,33.04,1300.27,10.2,1088,37.03,35,21.18,18.5,14.78,11.57,8.64,32.7,5.1,1282.67,980.47,709.51,270.97,-6.28,14.18,14,52
Wed Mar 22 06:55:09 GMT-03:00 2023,22-Mar-2023 06:55:10.059,-35.20609181478653,-5.792980576016011,9.956585884094238,4.0,12.717808849811792,108.48401641845703,-1.04,5.28,8.15,0.04,21.18,0.24,-0.15,0.31,0.09,28.63,14.9,14.7,33.33,71,27.17,19.51,1013.18,14.65,626.4,1,273.26,397.16,414.13,9279,0,84,2.42,67.84,59.61,1635.5,33.33,0.86,5.26,87.59,50.59,0.78,1.56,-0.78,-,0.63,4,12.72,108.48,-5.79,-35.21,22,0.65,3.25,34,6.66,12.59,7.94,14.38,18.81,35.58,0.74,0.69,66.99,0,33.01,1295.34,11.37,1089,35.84,35,21.18,18.5,14.78,11.57,8.65,32.67,5.1,1282.67,981.47,710.5,270.97,-5.81,14.18,14.7,54
Wed Mar 22 06:55:10 GMT-03:00 2023,22-Mar-2023 06:55:11.062,-35.20600973840389,-5.7930083332233835,9.994115829467773,4.0,13.344654681075726,108.8667984008789,0.68,6.63,7.86,0.09,20.78,-0.05,0.1,0.09,-0.08,28.24,14.51,14.7,33.33,71,27.19,19.54,1013.09,14.65,630.2,1,273.26,397.16,414.13,9279,0,84,2.56,70.98,57.25,1635.5,33.33,0.86,5.26,87.59,50.59,0.78,-3.91,-0.78,-,0.63,4,13.34,108.87,-5.79,-35.21,21,0.16,3.43,34,6.66,12.59,7.94,14.38,18.81,35.58,0.1,0.69,67.02,0,32.98,1302.39,10.98,1089,35.98,36,21.57,18,14.94,11.57,8.65,32.67,5.12,1282.69,982.48,711.52,270.97,-5.81,14.18,14,54
Wed Mar 22 06:55:11 GMT-03:00 2023,22-Mar-2023 06:55:12.061,-35.20592801932139,-5.79303573308188,9.930803298950195,4.0,14.00559765749981,108.92696380615234,-1.56,6.23,8.29,0.11,20.78,-0.07,-0.01,0.04,-0.07,28.24,14.51,14.7,33.33,71,27.21,19.56,1012.96,14.65,630.2,1,273.57,386.93,414.13,9279,0,84,2.56,69.02,57.25,1688,33.33,0.86,5.27,87.77,50.59,0.78,0.78,-1.56,-,0.64,4,14.01,108.93,-5.79,-35.21,22,0.98,3.43,34,6.84,12.59,7.94,14.41,19.31,35.58,0.73,0.69,67.05,0,32.95,1297.52,10.98,1091,35.75,35,21.57,18,14.94,11.56,8.65,32.65,5.12,1282.69,983.39,712.42,270.97,-6.17,14.14,14.8,55
Wed Mar 22 06:55:12 GMT-03:00 2023,22-Mar-2023 06:55:13.062,-35.20584331572486,-5.793062007324493,10.004191398620605,4.0,14.008893127591723,109.10664367675781,0.26,5.15,7.98,0.01,21.18,-0.09,0.06,0.06,-0.11,28.24,14.12,14.7,33.33,71,27.22,19.59,1012.92,14.65,634.4,1,273.91,401.02,414.13,9279,0,84,2.56,65.1,57.25,1770,33.33,0.86,5.31,88.44,50.59,0.78,-0.78,-1.56,-,0.64,4,14.01,109.11,-5.79,-35.21,24,1.02,3.43,34,6.6,12.59,7.94,14.52,18.63,35.58,0.73,0.69,67.09,0,32.91,1292.63,11.37,1092,36.02,35,21.57,18,14.94,11.55,8.66,32.63,5.14,1282.71,984.49,713.52,270.97,-6.37,14.14,14.8,55
Wed Mar 22 06:55:13 GMT-03:00 2023,22-Mar-2023 06:55:14.063,-35.205761931690404,-5.793091917875356,9.70542049407959,4.0,14.819410609118636,109.7237548828125,-0.24,5.92,7.52,0.02,14.9,-0.02,-0.08,-0.11,0.07,18.04,9.41,14.7,33.33,71,27.22,19.59,1012.82,14.65,638.1,1,273.91,401.02,414.13,9279,0,84,2.56,65.1,25.49,1770,33.33,0.86,5.31,88.44,50.59,0.78,-0.78,-1.56,-,0.64,4,14.82,109.72,-5.79,-35.21,22,1.02,3.43,34,6.6,12.59,7.94,14.52,18.63,35.58,0.71,0.68,67.12,0,32.88,1292.63,5.1,1092,34.94,35,20.39,-1,14.94,11.55,8.66,32.63,5.14,1282.71,985.47,714.51,270.97,-6.37,14.16,14.8,55
Wed Mar 22 06:55:14 GMT-03:00 2023,22-Mar-2023 06:55:15.063,-35.20568573648169,-5.793117812662059,9.101140975952148,4.0,15.56114577604337,109.80670166015625,-0.27,6.79,7.25,-0.03,14.9,-0.02,0.14,0.05,-0.02,18.04,9.41,14.7,33.33,71,27.23,19.6,1012.79,14.65,638.1,1,274.11,349.65,414.13,9279,0,85,-,59.22,25.49,1606,33.33,0.86,4.63,77.11,50.59,0.78,0.78,3.12,-,0.64,4,15.56,109.81,-5.79,-35.21,23,2.94,-,34,7.56,12.59,7.94,12.66,21.37,35.58,0.09,0.55,67.15,0,32.85,1292.63,5.1,1094,32.76,32,21.57,21,-,11.55,8.66,32.62,5.16,1282.73,986.39,715.42,270.97,-7.77,14.18,14.8,53
Wed Mar 22 06:55:15 GMT-03:00 2023,22-Mar-2023 06:55:16.060,-35.20561167222956,-5.793143362524321,8.954634666442871,4.0,16.23522436765615,109.97264099121094,-1.56,5.97,7.52,0.03,20.78,0,0,0.05,0,27.06,12.55,14.7,33.33,71,27.23,19.6,1012.7,14.65,641,1,274.27,338.03,414.13,9279,0,84,-,59.22,50.59,1688,33.33,0.87,4.09,68.16,50.59,0.78,0.78,3.12,-,0.64,4,16.24,109.97,-5.79,-35.21,19,2.94,-,34,7.82,12.59,7.94,11.19,22.1,35.58,0.09,0.55,67.19,0,32.81,1288,10.98,1095,32.24,32,21.57,21,-,11.54,8.67,32.6,5.16,1282.73,987.46,716.5,270.97,-7.95,14.18,14.7,51
Wed Mar 22 06:55:16 GMT-03:00 2023,22-Mar-2023 06:55:17.061,-35.205538870198595,-5.793170500767019,8.721515655517578,4.0,16.942422295144528,110.41027069091797,-0.57,5.91,7.35,0.01,20.78,0.06,0.09,0,0.11,27.06,12.55,14.7,33.33,71,27.24,19.62,1012.65,14.65,643.8,1,274.27,338.03,414.13,9279,0,84,-,44.71,50.59,1688,33.33,0.87,4.09,68.16,50.59,0,-1.56,0.78,-,0.64,4,16.94,110.41,-5.79,-35.21,21,1.24,-,34,7.82,12.59,7.94,11.19,22.1,35.58,0.11,0.55,67.22,0,32.78,1288,4.71,1095,31.4,31,16.08,23,-,11.54,8.67,32.6,5.18,1282.75,988.47,717.5,270.97,-7.95,14.18,14.7,51
Wed Mar 22 06:55:17 GMT-03:00 2023,22-Mar-2023 06:55:18.061,-35.20547090523339,-5.7931972820474735,8.252093315124512,4.0,17.578331286231457,110.72428894042969,-0.55,5.57,8.65,0.09,14.12,-0.01,0.05,0,0.04,20.39,10.59,14.7,33.33,71,27.24,19.63,1012.6,14.65,643.8,1,273.89,129.72,410.92,9279,0,84,-,26.67,23.53,1266.5,33.33,0.87,1.52,25.34,50.2,0,-3.91,0.78,-,0.64,4,17.58,110.72,-5.79,-35.21,22,1.71,-,34,20.39,12.59,7.94,4.16,57.6,35.58,0.11,0.55,67.26,0,32.74,1283.7,4.71,1097,29.71,28,14.51,0.5,-,11.55,8.66,32.64,5.18,1282.75,989.45,718.49,270.97,-12.28,14.18,14.7,42
Wed Mar 22 06:55:18 GMT-03:00 2023,22-Mar-2023 06:55:19.060,-35.20541289830845,-5.793217405263087,6.768860340118408,4.0,17.541156478178653,110.88755798339844,-0.55,0.37,12.63,0.33,12.94,0.33,0.15,-0.56,0.53,14.9,7.45,14.7,33.33,71,27.24,19.63,1012.59,14.65,644.5,1,273.4,85.96,410.92,9279,0,84,-,26.67,16.08,1266.5,33.33,0.87,0.91,15.17,50.2,-1.56,-3.91,-5.47,-,0.64,4,17.54,110.89,-5.79,-35.21,24,1.71,-,34,30.77,12.59,7.94,2.49,86.92,35.58,0.72,0.58,67.29,0,32.71,1283.7,2.75,1098,24.37,28,14.51,0.5,-,11.58,8.63,32.72,5.18,1282.75,990.41,719.44,270.97,-12.76,14.2,14.8,35
Wed Mar 22 06:55:19 GMT-03:00 2023,22-Mar-2023 06:55:20.061,-35.20540020415849,-5.7932216701977275,1.218131422996521,4.0,17.52368346054289,110.92479705810547,0,5.59,8.05,0.04,13.33,-0.01,0.07,0.02,0.01,14.9,7.45,14.7,33.33,71,27.21,19.62,1012.56,14.65,644.5,1,273.4,85.96,410.92,9279,0,84,-,23.14,16.08,941.5,33.33,0.87,0.91,15.17,50.2,-0.78,-3.91,-3.12,-,0.64,4,17.52,110.92,-5.79,-35.21,24,12.37,-,35,30.77,12.59,7.94,2.49,86.92,35.58,0.05,0.6,67.32,0,32.68,1283.7,3.14,1098,4.39,12,16.86,16.5,-,11.58,8.63,32.72,5.19,1282.76,991.48,720.51,270.97,-12.76,14.36,14.6,35
Wed Mar 22 06:55:20 GMT-03:00 2023,22-Mar-2023 06:55:21.061,-35.20539357295639,-5.793223071711581,0.5894253253936768,4.0,17.752444320854952,111.070556640625,0.03,6.58,7.25,0.04,13.33,-0.01,0.06,0.13,-0.05,14.9,7.45,14.7,33.33,71,27.21,19.59,1012.59,14.65,644.5,1,273.4,-,433.4,9279,0,84,-,29.41,25.88,847.5,33.33,0.87,1.18,19.61,52.94,-0.78,1.56,2.34,-,0.64,4,17.75,111.07,-5.79,-35.21,23,4.39,-,35,10.2,12.59,7.94,3.22,28.81,35.58,0.08,0.38,67.31,0,32.69,1279.65,3.14,1100,2.12,0,13.33,3.5,-,11.58,8.64,32.71,5.19,1282.76,992.46,721.03,271.42,-11.35,14.22,14.6,32
Wed Mar 22 06:55:21 GMT-03:00 2023,22-Mar-2023 06:55:22.061,-35.20539357295639,-5.793223071711581,0.09296824783086777,4.0,17.625865905622884,111.10082244873047,-0.18,6.19,7.38,0.02,12.94,0,0.06,0.11,-0.02,14.9,7.45,14.7,33.33,71,27.21,19.56,1012.59,14.65,644.5,1,273.4,-,426.98,9279,0,84,-,54.9,23.53,774.5,33.33,0.87,1.32,21.99,52.16,-2.34,1.56,2.34,-,0.64,4,17.63,111.1,-5.79,-35.21,24,0.33,-,35,0,12.59,7.94,3.61,0,35.58,0.08,0.38,67.24,0,32.76,1279.65,3.14,1101,0.33,0,13.33,3.5,-,11.58,8.64,32.71,5.19,1282.76,993.48,721.03,272.44,-10.54,14.22,14.1,31
Wed Mar 22 06:55:22 GMT-03:00 2023,22-Mar-2023 06:55:23.061,-35.20539357295639,-5.793223071711581,0.03033829852938652,4.0,17.724972785130475,111.09176635742188,-0.13,7.22,6.63,0.04,19.22,0,0.04,0.18,-0.09,31.37,16.08,14.7,33.33,71,27.21,19.56,1012.52,14.65,644.5,1,273.4,-,426.98,9279,0,84,-,54.9,46.67,774.5,33.33,0.87,1.32,21.99,52.16,0.78,1.56,0,-,0.64,4,17.72,111.09,-5.79,-35.21,25,0.33,-,35,0,12.59,7.94,3.61,0,35.58,0.81,0.16,67.17,0,32.83,1279.65,9.41,1101,0.11,0,18.82,6.5,-,11.58,8.64,32.71,5.19,1282.76,994.49,721.03,273.46,-10.54,14.24,14.7,31
Wed Mar 22 06:55:23 GMT-03:00 2023,22-Mar-2023 06:55:24.061,-35.20538120417076,-5.793226433875401,0.9220812320709229,4.0,17.9036739965028,110.99369049072266,-0.22,7.16,6.65,0.04,19.22,0,0.02,0.22,-0.13,31.37,16.08,14.7,33.33,71,27.16,19.54,1012.52,14.65,644.5,1,273.4,-,410.92,9279,0,84,0.69,66.27,46.67,1952,33.33,0.87,6.18,103,50.2,1.56,3.91,5.47,-,0.65,4,17.9,110.99,-5.79,-35.21,25,2.89,0.93,35,0,12.59,7.94,16.91,0,35.58,0.76,0.19,67.11,0,32.89,1279.65,9.41,1103,3.32,3,23.14,21,3.4,11.58,8.64,32.71,5.19,1282.76,995.35,721.61,273.75,6.42,14.24,14.7,59
Wed Mar 22 06:55:24 GMT-03:00 2023,22-Mar-2023 06:55:25.065,-35.20535684244033,-5.793234355186741,2.5112783908843994,4.0,18.117072212235193,110.34972381591797,-0.28,7.07,6.64,0.03,23.53,-0.02,0.02,0.17,-0.13,32.16,16.47,14.7,33.73,71,27.12,19.52,1012.52,14.65,646.4,1,273.4,-,398.08,9279,0,85,4.72,72.55,60.78,1652,33.73,0.88,5.49,91.49,48.63,1.56,3.91,5.47,-,0.65,4,18.12,110.35,-5.79,-35.21,24,0.96,6.33,35,0.55,12.59,7.94,15.02,1.54,35.58,0.76,0.19,67.05,0,32.95,1280.86,13.33,1104,9.04,10,23.14,21,27.28,11.56,8.65,32.66,5.2,1282.76,996.47,722.73,273.75,-7.22,14.24,14.7,57
Wed Mar 22 06:55:25 GMT-03:00 2023,22-Mar-2023 06:55:26.061,-35.20532858978691,-5.793244466523138,3.1099579334259033,4.0,18.407035500096992,109.4979019165039,-0.28,6.12,7.95,0.07,18.82,-0.04,0.06,0.19,-0.18,29.02,14.12,14.7,33.73,71,27.12,19.52,1012.48,14.65,650.2,1,273.4,-,398.08,9279,0,85,4.72,72.55,51.76,1652,33.73,0.88,5.49,91.49,48.63,0.78,-3.12,0.78,-,0.65,4,18.41,109.5,-5.79,-35.21,24,0.96,6.33,35,0.55,12.59,7.94,15.02,1.54,35.58,0.17,0.23,67.08,0,32.92,1280.86,8.63,1104,11.2,10,21.18,17,27.28,11.56,8.65,32.66,5.2,1282.76,997.48,723.73,273.75,-7.22,14.16,14.7,57
Wed Mar 22 06:55:26 GMT-03:00 2023,22-Mar-2023 06:55:27.062,-35.20529034984212,-5.7932572477995175,4.011679172515869,4.0,18.65622488306514,108.83186340332031,-0.15,5.26,7.52,-0.02,18.82,-0.02,0.04,0.09,-0.05,29.02,14.12,14.7,33.73,71,27.1,19.52,1012.47,14.65,652,1,273.4,-,394.87,9279,0,84,5.87,52.94,51.76,1382,33.73,0.88,3.79,63.1,48.24,0,-2.34,-3.91,-,0.65,4,18.66,108.83,-5.79,-35.21,25,3.8,7.87,35,2.64,12.59,7.94,10.36,7.46,35.58,0.74,0.25,67.11,0,32.89,1282.57,8.63,1106,14.44,15,16.08,20,40.54,11.55,8.66,32.62,5.2,1282.77,998.48,724.73,273.75,-8.6,14.16,14.7,53
Wed Mar 22 06:55:27 GMT-03:00 2023,22-Mar-2023 06:55:28.060,-35.20525279076429,-5.793267218915017,4.319637298583984,4.0,18.94686946887624,108.62901306152344,0.37,5.84,7.91,0.05,14.12,-0.04,0,0.09,-0.07,21.96,11.37,14.7,33.73,71,27.07,19.51,1012.45,14.65,652,1,273.82,433.06,391.66,9279,0,84,5.87,51.76,28.24,1235.5,33.73,0.88,2.46,40.93,47.84,0,-3.12,-3.91,-,0.65,4,18.95,108.63,-5.79,-35.21,27,0.55,7.87,35,6.11,12.59,7.94,6.72,17.25,35.58,0.74,0.25,67.14,0,32.86,1278.37,4.31,1107,15.55,15,16.08,20,40.54,11.54,8.66,32.6,5.22,1282.79,999.44,725.7,273.75,-9.96,14.16,14.7,47
