GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 28 06:48:02 GMT-03:00 2023,28-Mar-2023 06:48:02.455,-35.205326002682135,-5.792991824397372,5.772839546203613,4.0,13.981451918994898,202.38311767578125,-0.14,4.7,10.48,0.2,13.33,0.03,0.01,-0.09,0.12,14.9,7.45,14.7,21.18,89,28.32,20,1011.65,14.5,600.6,1,280.34,162.03,330.62,9500,0,84,2.46,27.45,23.14,851.5,21.18,0.82,1.29,21.44,40.39,-3.91,-3.12,-3.12,-,0.61,4,13.98,202.38,-5.79,-35.21,22,4.26,3.3,36,16.32,12.59,7.94,3.52,46.11,35.57,0.26,0.61,66.12,0,33.88,1254.79,3.53,995,20.78,21,13.73,7.5,17.27,11.3,8.85,31.93,4.7,1333.47,888.91,631.68,257.28,-10.5,14.22,14.7,30
Tue Mar 28 06:48:03 GMT-03:00 2023,28-Mar-2023 06:48:03.454,-35.20534502270794,-5.793034458283953,5.240687847137451,4.0,13.231653108237603,203.6156463623047,-0.23,4.36,9.6,0.1,13.33,0.22,-0.05,-0.07,0.31,14.9,7.45,14.7,21.18,89,28.29,20,1011.7,14.5,600.6,1,280.04,177.56,330.62,9500,0,84,-,27.84,21.57,997.5,21.18,0.82,1.28,21.26,40.39,-3.91,0,0.78,-,0.61,4,13.23,203.62,-5.79,-35.21,24,1.78,-,36,14.9,12.59,7.94,3.49,42.08,35.57,0.71,0.61,66.16,0,33.84,1254.37,3.14,996,18.87,19,13.73,6.5,-,11.31,8.84,31.95,4.71,1333.47,889.93,632.7,257.28,-11.12,14.16,14.6,28
Tue Mar 28 06:48:04 GMT-03:00 2023,28-Mar-2023 06:48:04.455,-35.20536101585815,-5.7930666815897265,4.191512107849121,4.0,13.0649866903605,204.46722412109375,-0.14,3.77,8.9,0.01,13.33,-0.13,0.02,-0.15,-0.03,14.9,7.45,14.7,21.18,89,28.27,19.99,1011.71,14.5,600.7,1,280.04,177.56,330.62,9500,0,84,-,27.84,23.14,966.5,21.18,0.82,1.28,21.26,40.39,-3.91,-3.12,-3.91,-,0.61,4,13.06,204.47,-5.79,-35.21,23,2.87,-,36,14.9,12.59,7.94,3.49,42.08,35.57,0.65,0.62,66.19,0,33.81,1253.07,3.53,998,15.09,16,13.73,6.5,-,11.31,8.84,31.95,4.71,1333.48,890.92,633.69,257.28,-11.12,14.22,14.7,28
Tue Mar 28 06:48:05 GMT-03:00 2023,28-Mar-2023 06:48:05.455,-35.20536881946006,-5.793084335518119,2.1748273372650146,4.0,13.039790624485924,206.83494567871094,0.64,4.96,7.76,-0.03,13.33,-0.06,0,0,-0.05,14.9,7.45,14.7,21.18,89,28.22,19.97,1011.75,14.5,600.7,1,279.83,210.85,333.83,9500,0,84,-,29.02,23.14,963,21.18,0.82,1.28,21.26,40.78,-3.91,-3.12,-3.91,-,0.61,4,13.04,206.83,-5.79,-35.21,25,7.09,-,36,12.54,12.59,7.94,3.49,35.44,35.57,0.65,0.62,66.23,0,33.77,1251.66,3.53,998,7.83,8,13.73,6.5,-,11.31,8.84,31.96,4.72,1333.48,891.87,634.65,257.28,-11.01,14.22,14.7,27
Tue Mar 28 06:48:06 GMT-03:00 2023,28-Mar-2023 06:48:06.454,-35.20537899333206,-5.793098714417558,1.88747239112854,4.0,12.690993634550992,213.251953125,-0.76,5.48,10.5,0.24,12.16,0.13,0.04,0.02,0.16,14.9,7.84,14.7,21.18,89,28.22,19.97,1011.77,14.65,600.5,1,279.83,210.85,333.83,9500,0,84,-,29.02,17.65,963,21.18,0.82,1.28,21.26,41.96,-4.69,2.34,2.34,-,0.61,4,12.69,213.25,-5.79,-35.21,24,7.09,-,36,12.54,12.59,7.94,3.49,35.44,35.57,0.77,0.61,66.27,0,33.73,1251.66,2.35,999,6.79,8,12.94,-4,-,11.31,8.84,31.96,4.72,1333.48,892.92,635.7,257.28,-11.01,14.24,14.7,27
Tue Mar 28 06:48:07 GMT-03:00 2023,28-Mar-2023 06:48:07.453,-35.205395028550626,-5.793112908577494,2.0395750999450684,4.0,12.550355124243634,226.21112060546875,2.15,5.4,8.43,0.07,14.51,0.1,0.15,0.09,0.07,15.29,7.84,14.7,21.18,89,28.17,19.95,1011.79,14.65,600.5,1,279.83,-,343.45,9500,0,84,-,46.27,25.88,920.5,21.18,0.82,1.32,21.99,41.96,-2.34,-2.34,-3.91,-,0.61,4,12.55,226.21,-5.79,-35.21,24,0.21,-,36,5.31,12.59,7.94,3.61,14.99,35.57,0.7,0.61,66.31,0,33.69,1250.86,4.71,1000,7.34,7,15.69,-4,-,11.29,8.86,31.89,4.72,1333.49,893.92,636.7,257.28,-10.85,14.2,14.1,34
Tue Mar 28 06:48:08 GMT-03:00 2023,28-Mar-2023 06:48:08.453,-35.205411462017764,-5.793127785069396,2.4793879985809326,4.0,12.507253012513779,246.56320190429688,0.33,5.37,8.3,0.04,12.55,0,0,0.01,0.03,14.9,7.45,14.7,21.18,89,28.13,19.94,1011.78,14.65,600.2,1,279.83,-,343.45,9500,0,84,-,24.71,15.69,1325.5,21.18,0.82,1.32,21.99,41.96,-4.69,1.56,0,-,0.61,4,12.51,246.56,-5.79,-35.21,21,1.66,-,36,5.31,12.59,7.94,3.61,14.99,35.57,0.58,0.61,66.35,0,33.65,1252.2,2.75,1000,8.93,9,13.33,0,-,11.29,8.86,31.89,4.72,1333.49,894.94,637.71,257.28,-10.85,14.22,14.8,34
Tue Mar 28 06:48:09 GMT-03:00 2023,28-Mar-2023 06:48:09.455,-35.205442912993604,-5.793124092009798,2.70969295501709,4.0,12.583339904741397,265.7110290527344,0.76,4.95,8.59,0.04,12.55,-0.04,0,-0.04,0,14.9,7.45,14.7,21.18,89,28.08,19.92,1011.84,14.65,600.2,1,279.83,-,337.03,9500,0,85,-,19.61,15.69,929.5,21.18,0.82,0.86,14.37,41.18,-4.69,1.56,0,-,0.61,4,12.58,265.71,-5.79,-35.21,24,0.07,-,36,10.43,12.59,7.94,2.36,29.48,35.57,0.58,0.61,66.38,0,33.62,1251.59,2.75,1002,9.75,9,13.33,0,-,11.29,8.86,31.88,4.72,1333.49,895.92,638.7,257.28,-12.92,14.22,14.8,28
Tue Mar 28 06:48:10 GMT-03:00 2023,28-Mar-2023 06:48:10.454,-35.20546652382473,-5.793124437384444,2.647761106491089,4.0,12.436861546842563,279.4880065917969,-0.32,4.69,8.54,0.02,12.16,0.03,0,0,0.07,14.9,7.45,14.7,21.18,89,28.08,19.92,1011.87,14.65,599.9,1,279.83,-,337.03,9500,0,85,-,19.61,16.08,929.5,21.18,0.82,0.86,14.37,41.18,-5.47,-2.34,-1.56,-,0.61,4,12.44,279.49,-5.79,-35.21,26,0.07,-,37,10.43,12.59,7.94,2.36,29.48,35.57,0.08,0.61,66.42,0,33.58,1251.59,2.35,1002,9.53,9,12.55,7.5,-,11.29,8.86,31.88,4.72,1333.49,896.95,639.72,257.28,-12.92,14.14,14.6,28
Tue Mar 28 06:48:11 GMT-03:00 2023,28-Mar-2023 06:48:11.454,-35.205488666721635,-5.7931182084282495,2.6194283962249756,4.0,12.568698466699933,287.2205505371094,-0.28,4.79,8.13,-0.01,12.16,0.01,-0.05,-0.03,0.06,14.9,7.45,14.7,21.18,89,28.04,19.9,1011.88,14.65,599.9,1,279.83,-,333.82,9500,0,85,0.7,20,16.08,938,21.18,0.82,0.84,14.01,40.78,-5.47,0.78,1.56,-,0.61,4,12.57,287.22,-5.79,-35.21,24,0.47,0.94,37,10.71,12.59,7.94,2.3,30.25,35.57,0.1,0.61,66.46,0,33.54,1252.63,2.35,1004,9.43,10,12.55,6.5,7.13,11.29,8.86,31.88,4.73,1333.5,897.92,640.69,257.28,-12.25,14.22,14.6,25
Tue Mar 28 06:48:12 GMT-03:00 2023,28-Mar-2023 06:48:12.454,-35.20550955940516,-5.793105236235684,2.628692150115967,4.0,12.380066322474212,290.3021545410156,-0.12,4.79,8.44,0.02,12.16,0.01,-0.05,-0.03,0.07,14.9,7.45,14.7,21.18,89,28,19.88,1011.9,14.65,599.2,1,279.83,-,333.82,9500,0,85,0.7,20,16.08,929,21.18,0.82,0.84,14.01,40.78,-5.47,2.34,0,-,0.61,4,12.38,290.3,-5.79,-35.21,24,0.43,0.94,37,11.9,12.59,7.94,2.3,33.61,35.57,0.81,0.61,66.5,0,33.5,1251.91,2.35,1005,9.46,9,12.55,7.5,7.13,11.29,8.86,31.88,4.73,1333.5,898.93,641.7,257.28,-12.27,14.22,14.1,23
Tue Mar 28 06:48:13 GMT-03:00 2023,28-Mar-2023 06:48:13.455,-35.205527701695125,-5.793094452143694,2.21539306640625,4.0,12.494252750581643,292.3896179199219,-0.48,5.76,8.05,0.04,12.16,0,-0.03,0.03,0.01,14.9,7.45,14.7,21.18,89,28,19.88,1011.88,14.65,599.2,1,279.83,-,333.82,9500,0,85,0.7,20,16.08,929,21.18,0.82,0.84,14.01,40.78,-5.47,2.34,0,-,0.61,4,12.49,292.39,-5.79,-35.21,24,0.43,0.94,37,11.9,12.59,7.94,2.3,33.61,35.57,0.81,0.61,66.52,0,33.48,1251.91,2.35,1005,7.98,9,12.55,7.5,7.13,11.29,8.86,31.88,4.73,1333.5,899.72,642.49,257.28,-12.27,14.22,14.1,23
Tue Mar 28 06:48:14 GMT-03:00 2023,28-Mar-2023 06:48:14.455,-35.20554885517558,-5.793084340835721,2.445749044418335,4.0,12.343229179169812,292.7569274902344,-0.35,5.07,8.19,0.01,12.94,0,-0.06,0,0.02,14.9,7.45,14.7,21.18,89,27.95,19.86,1011.91,14.65,598.4,1,279.83,-,337.03,9500,0,85,-,20.39,16.08,905,21.18,0.82,0.83,13.83,41.18,-4.69,0,0,-,0.61,4,12.34,292.76,-5.79,-35.21,25,0.02,-,37,10.85,12.59,7.94,2.27,30.65,35.57,0.08,0.61,66.57,0,33.43,1250.67,2.75,1007,8.8,8,12.94,6,-,11.29,8.86,31.88,4.73,1333.5,900.91,643.69,257.28,-12.28,14.2,14.8,21
Tue Mar 28 06:48:15 GMT-03:00 2023,28-Mar-2023 06:48:15.454,-35.20557460007496,-5.793074233632621,2.725322961807251,4.0,12.124520784251619,292.8997497558594,-0.53,6.25,7.5,0.02,17.65,-0.02,-0.03,0.06,-0.04,24.31,12.55,14.7,21.18,89,27.91,19.85,1011.91,14.65,598.4,1,279.83,-,337.03,9500,0,85,0.88,27.84,19.22,958.5,21.18,0.82,1.32,21.99,41.18,-2.34,3.12,0.78,-,0.61,4,12.12,292.9,-5.79,-35.21,22,0.2,1.19,37,6.06,12.59,7.94,3.61,17.13,35.57,0.81,0.61,66.61,0,33.39,1251.89,7.84,1008,9.81,9,18.82,17,8.81,11.28,8.87,31.86,4.74,1333.51,901.92,644.7,257.28,-10.77,13.76,14.8,22
Tue Mar 28 06:48:16 GMT-03:00 2023,28-Mar-2023 06:48:16.454,-35.20560490839724,-5.793061823694409,3.476205825805664,4.0,11.856243405094226,292.20294189453125,0.47,6.8,7.02,0.02,20.78,0,-0.09,0.12,-0.05,27.06,13.33,14.7,21.18,89,27.88,19.83,1011.94,14.65,598.4,1,279.83,-,337.03,9500,0,85,0.88,54.12,51.76,1738,21.18,0.83,4.19,69.86,41.18,-0.78,3.12,3.91,-,0.61,4,11.86,292.2,-5.79,-35.21,22,2.19,1.19,37,2.15,12.59,7.94,11.47,6.06,35.57,0.1,0.66,66.64,0,33.36,1253.98,10.98,1009,12.51,12,20.78,21.5,8.81,11.26,8.88,31.82,4.74,1333.51,902.91,645.69,257.28,-3.03,14.12,14.7,36
Tue Mar 28 06:48:17 GMT-03:00 2023,28-Mar-2023 06:48:17.453,-35.205648744002815,-5.7930448636835425,5.1294379234313965,4.0,11.505651051030473,291.31134033203125,-1.07,7.1,6.67,0.04,20.78,0.11,0.06,0.12,0.08,27.06,13.33,14.7,21.18,89,27.88,19.83,1011.99,14.65,598.4,1,279.83,-,337.03,9500,0,85,0.88,54.12,51.76,1738,21.18,0.83,4.19,69.86,41.18,-0.78,3.12,3.91,-,0.61,4,11.51,291.31,-5.79,-35.21,18,2.19,1.19,37,2.15,12.59,7.94,11.47,6.06,35.57,0.1,0.66,66.67,0,33.33,1253.98,10.98,1010,18.47,12,20.78,21.5,8.81,11.26,8.88,31.82,4.74,1333.51,903.72,646.49,257.28,-3.03,14.12,14.7,36
Tue Mar 28 06:48:18 GMT-03:00 2023,28-Mar-2023 06:48:18.453,-35.205707349583655,-5.793024111345226,6.520099639892578,4.0,11.055770075018994,290.3769836425781,-2.21,6.07,6.47,0.03,18.04,0.1,-0.04,0.11,0.07,24.31,12.55,14.7,21.18,89,27.87,19.84,1011.98,14.65,600,1,279.83,-,337.03,9500,0,85,0.88,57.25,51.76,1520.5,21.18,0.83,3.88,64.75,41.18,-1.56,0,-0.78,-,0.61,4,11.06,290.38,-5.79,-35.21,21,4.53,1.19,36,3.09,12.59,7.94,10.63,8.73,35.57,0.54,0.71,66.72,0,33.28,1256.39,7.84,1010,23.47,23,18.43,19.5,8.81,11.25,8.89,31.78,4.75,1333.52,904.93,647.7,257.28,-8.71,14.18,14.7,37
Tue Mar 28 06:48:19 GMT-03:00 2023,28-Mar-2023 06:48:19.454,-35.20577497116897,-5.792999821373581,7.6989240646362305,4.0,10.671417586842988,289.5438232421875,-0.63,5.34,7.69,-0.09,17.65,0.07,-0.18,0.06,0.05,24.31,12.55,14.7,21.18,89,27.87,19.85,1012.02,14.65,600,1,280.28,431.63,337.03,9500,0,85,13.71,57.25,47.06,1475,21.18,0.83,3.75,62.56,41.18,-1.56,0,0.78,-,0.62,4,10.67,289.54,-5.79,-35.21,22,4.53,18.39,36,6.13,12.59,7.94,10.27,17.31,35.57,0.14,0.72,66.75,0,33.25,1260.22,7.84,1012,27.72,28,18.43,19.5,88.77,11.24,8.9,31.76,4.76,1333.52,905.9,648.67,257.28,-8.11,14.16,14.8,39
Tue Mar 28 06:48:20 GMT-03:00 2023,28-Mar-2023 06:48:20.454,-35.20584931267766,-5.79297318885557,8.684813499450684,4.0,10.08747441156296,289.3630676269531,-0.35,5.72,6.88,-0.06,17.25,0.01,-0.05,0.05,0.01,23.92,12.55,14.7,21.18,89,27.87,19.87,1012.05,14.65,600,1,280.47,346.96,337.02,9500,0,85,9.91,57.25,47.06,1449.5,21.18,0.83,3.67,61.22,41.18,-1.56,-3.12,-0.78,-,0.62,4,10.09,289.36,-5.79,-35.21,20,3.28,13.29,36,7.62,12.59,7.94,10.05,21.53,35.57,0.1,0.72,66.79,0,33.21,1265.49,7.45,1013,31.27,31,18.04,18.5,65.27,11.24,8.9,31.74,4.76,1333.53,906.95,649.72,257.28,-8.05,14.3,14.7,40
Tue Mar 28 06:48:21 GMT-03:00 2023,28-Mar-2023 06:48:21.455,-35.20593262298541,-5.792944278553937,9.626288414001465,4.0,9.496733651404213,290.0634460449219,0.17,5.88,7.9,0.03,17.25,0.06,0,0.06,0.07,23.92,12.16,14.7,21.18,89,27.87,19.87,1012.13,14.65,600,1,280.47,346.96,337.02,9500,0,85,9.91,57.25,44.71,1449.5,21.18,0.83,3.67,61.22,41.18,-1.56,-3.12,-0.78,-,0.62,4,9.5,290.06,-5.79,-35.21,23,3.28,13.29,36,7.62,12.59,7.94,10.05,21.53,35.57,0.1,0.72,66.82,0,33.18,1265.49,7.45,1014,34.65,31,18.04,18.5,65.27,11.24,8.9,31.74,4.76,1333.53,907.8,650.58,257.28,-8.05,14.3,14.7,40
Tue Mar 28 06:48:22 GMT-03:00 2023,28-Mar-2023 06:48:22.455,-35.20602292212509,-5.792910403715201,10.536365509033203,4.0,8.745597828773635,290.90716552734375,0.98,5.44,7.44,-0.03,17.25,0.08,-0.2,0.03,0.09,23.92,12.16,14.7,21.18,89,27.9,19.9,1012.22,14.65,606.2,1,280.2,186.16,333.81,9500,0,84,14.35,36.47,44.71,1357.5,21.18,0.83,2.18,36.36,40.78,-3.12,-1.56,-3.12,-,0.62,4,8.75,290.91,-5.79,-35.21,26,3.35,19.25,36,14.21,12.59,7.94,5.97,40.14,35.57,0.76,0.72,66.86,0,33.14,1272.01,3.14,1014,37.93,38,14.9,0.5,100.96,11.24,8.9,31.75,4.77,1333.53,908.91,651.69,257.28,-10.66,14.28,14.8,37
Tue Mar 28 06:48:23 GMT-03:00 2023,28-Mar-2023 06:48:23.454,-35.20611601362436,-5.792874326657726,10.952946662902832,4.0,8.146642446365863,291.4406433105469,-0.09,5.2,9.6,0.14,12.94,-0.02,-0.12,-0.01,0,14.9,7.45,14.7,21.18,89,27.92,19.93,1012.3,14.65,606.2,1,279.63,85.47,333.81,9500,0,84,3.32,18.43,17.25,1455.5,21.18,0.83,1.23,20.47,40.78,-3.12,-3.91,-3.12,-,0.62,4,8.15,291.44,-5.79,-35.21,26,1.07,4.46,36,30.95,12.59,7.94,3.36,87.42,35.57,0.06,0.71,66.9,0,33.1,1276.56,3.14,1016,39.43,39,13.73,-1.5,21.8,11.27,8.87,31.84,4.78,1333.55,909.92,652.69,257.28,-12.25,14.22,14.8,32
Tue Mar 28 06:48:24 GMT-03:00 2023,28-Mar-2023 06:48:24.454,-35.206211386401975,-5.792837643686085,11.085188865661621,4.0,7.6008112860198676,291.3579406738281,0.69,5.63,10.74,0.27,13.33,-0.04,-0.1,-0.04,0,14.9,7.45,14.7,21.18,89,27.94,19.96,1012.38,14.65,606.7,1,279.05,78.32,333.82,9500,0,84,3.32,18.82,16.86,1342,21.18,0.83,1.15,19.25,40.78,-3.91,0,-3.12,-,0.62,4,7.6,291.36,-5.79,-35.21,23,0.43,4.46,36,33.77,12.59,7.94,3.16,95.39,35.57,0.06,0.71,66.94,0,33.06,1273.77,3.53,1017,39.91,39,13.73,-10.5,21.8,11.31,8.84,31.94,4.79,1333.56,910.92,653.69,257.28,-12.55,14.22,14.7,27
Tue Mar 28 06:48:25 GMT-03:00 2023,28-Mar-2023 06:48:25.456,-35.20630734498544,-5.792800758226472,11.049039840698242,4.0,6.9688550235322015,291.460693359375,0.42,3.9,9.04,0.03,13.33,0.28,0.02,0.04,0.33,14.9,7.45,29.4,21.18,89,27.94,19.96,1012.42,14.65,606.7,2,279.05,78.32,333.82,9500,0,84,3.32,18.82,16.86,1342,21.18,0.83,1.15,19.25,40.78,-3.91,0,0,-,0.62,4,6.97,291.46,-5.79,-35.21,22,0.43,4.46,36,33.77,12.59,7.94,3.16,95.39,35.57,0.05,0.7,66.97,0,33.03,1273.77,3.53,1017,39.78,39,13.73,-10.5,21.8,11.31,8.84,31.94,4.79,1333.56,911.81,654.58,257.28,-12.55,14.22,14.2,27
Tue Mar 28 06:48:26 GMT-03:00 2023,28-Mar-2023 06:48:26.454,-35.20639751340716,-5.792764556189559,10.633885383605957,4.0,6.594366174226279,291.5206604003906,-0.13,3.47,8.12,-0.11,13.33,0.02,0.04,-0.12,0.12,14.9,7.45,29.4,21.18,89,27.96,19.99,1012.47,14.65,606.7,2,278.49,85.26,333.82,9500,0,84,-,19.61,15.69,1321,21.18,0.84,1.26,20.95,40.78,-3.91,0,0,-,0.62,4,6.59,291.52,-5.79,-35.21,26,3.78,-,36,31.02,12.59,7.94,3.44,87.63,35.57,0.05,0.7,67.01,0,32.99,1271.12,3.53,1019,38.28,36,13.73,-10.5,-,11.34,8.82,32.03,4.8,1333.57,912.93,655.71,257.28,-12.17,14.22,14.2,25
Tue Mar 28 06:48:27 GMT-03:00 2023,28-Mar-2023 06:48:27.456,-35.206481092475464,-5.79273180247218,9.567140579223633,4.0,6.453993564566809,291.66046142578125,-0.2,3.32,9.24,0.03,13.33,0,0.08,-0.19,0.12,14.9,7.45,29.4,21.18,89,27.96,19.99,1012.56,14.65,606.7,2,278.49,85.26,333.82,9500,0,84,-,19.61,15.69,1321,21.18,0.84,1.26,20.95,40.78,-3.91,0,0,-,0.62,4,6.45,291.66,-5.79,-35.21,24,3.78,-,36,31.02,12.59,7.94,3.44,87.63,35.57,0,0,67.04,0,32.96,1271.12,3.53,1019,34.44,36,13.33,-11.5,-,11.34,8.82,32.03,4.8,1333.57,913.79,656.56,257.28,-12.17,14.22,14.7,25
Tue Mar 28 06:48:28 GMT-03:00 2023,28-Mar-2023 06:48:28.454,-35.20654901328149,-5.792705603682324,7.872250556945801,4.0,6.305838047930299,291.4189453125,0.07,5.74,8.85,0.1,13.33,0.02,0.06,-0.05,0.09,14.9,7.45,29.4,21.18,89,27.96,19.99,1012.59,14.65,606.3,2,278.49,85.26,333.82,9500,0,84,-,19.61,16.47,1321,21.18,0.84,1.26,20.95,40.78,-3.91,0,0,-,0.62,4,6.31,291.42,-5.79,-35.21,24,3.78,-,36,31.02,12.59,7.94,3.44,87.63,35.57,0,0,67.08,0,32.92,1271.12,3.53,1019,28.34,36,13.33,-11.5,-,11.34,8.82,32.03,4.8,1333.57,914.95,657.72,257.28,-12.17,14.22,14.7,25
Tue Mar 28 06:48:29 GMT-03:00 2023,28-Mar-2023 06:48:29.454,-35.20660699286511,-5.792682402324177,6.784960746765137,4.0,6.16515073155922,291.3584899902344,0.27,3.11,9.18,0.02,13.33,0.04,-0.06,-0.12,0.14,14.9,7.45,29.4,21.18,89,27.95,19.99,1012.61,14.65,606.3,2,277.94,85.66,337.04,9500,0,84,-,19.22,16.47,1241.5,21.18,0.84,1.17,19.43,41.18,-3.91,0,0,-,0.62,4,6.17,291.36,-5.79,-35.21,25,5.34,-,36,30.88,12.59,7.94,3.19,87.23,35.57,0,0,67.11,0,32.89,1266.86,3.53,1022,24.43,23,13.33,-11.5,-,11.37,8.79,32.12,4.82,1333.58,915.81,658.59,257.28,-12.31,14.22,14.7,22
Tue Mar 28 06:48:30 GMT-03:00 2023,28-Mar-2023 06:48:30.455,-35.206659637740984,-5.792661840547648,6.080361843109131,4.0,6.137544562743667,291.30609130859375,-0.38,5.78,9.17,0.13,12.94,0.12,-0.01,0.14,0.08,14.9,7.45,29.4,21.18,89,27.95,19.99,1012.65,14.65,605.1,2,277.94,85.66,337.04,9500,0,84,-,19.22,16.47,1241.5,21.18,0.84,1.17,19.43,41.18,-4.69,0,0,-,0.62,4,6.14,291.31,-5.79,-35.21,23,5.34,-,37,30.88,12.59,7.94,3.19,87.23,35.57,0,0,67.15,0,32.85,1266.86,3.14,1022,21.89,23,13.33,-13,-,11.37,8.79,32.12,4.82,1333.58,916.89,659.66,257.28,-12.31,14.22,14.7,22
Tue Mar 28 06:48:31 GMT-03:00 2023,28-Mar-2023 06:48:31.454,-35.206703148863916,-5.792645889516985,5.3738532066345215,6.0,6.021903792777809,287.896728515625,-0.49,5.43,7.98,0.01,12.94,-0.02,-0.11,-0.04,0.02,14.9,7.45,29.4,21.18,89,27.93,19.99,1012.66,14.65,605.1,2,277.56,146.68,337.04,9500,0,84,-,27.06,31.76,1052.5,21.18,0.84,1.28,21.26,41.18,-4.69,0,0,-,0.62,6,6.02,287.9,-5.79,-35.21,25,1.35,-,37,18.03,12.59,7.94,3.49,50.94,35.57,0,0,67.19,0,32.81,1265.17,3.14,1024,19.35,18,13.33,-13,-,11.38,8.79,32.15,4.82,1333.59,917.94,660.72,257.28,-11.92,14.22,14.7,21
Tue Mar 28 06:48:32 GMT-03:00 2023,28-Mar-2023 06:48:32.455,-35.20674950289835,-5.792630708575684,5.603226661682129,4.0,6.085774103915455,276.9627380371094,-0.35,5.37,8.6,0.06,12.94,0,-0.21,0.07,-0.04,14.9,7.45,13.56,21.18,89,27.93,19.99,1012.68,14.65,602.5,0.92,277.56,146.68,337.04,9500,0,84,-,27.06,31.76,1052.5,21.18,0.84,1.28,21.26,41.18,-1.56,0,0,-,0.62,4,6.09,276.96,-5.79,-35.21,25,1.35,-,37,18.03,12.59,7.94,3.49,50.94,35.57,0.89,0.08,67.22,0,32.78,1265.17,3.14,1024,20.17,18,16.86,19.5,-,11.38,8.79,32.15,4.82,1333.59,918.73,661.5,257.28,-11.92,14.22,14.6,21
Tue Mar 28 06:48:33 GMT-03:00 2023,28-Mar-2023 06:48:33.453,-35.2068068947134,-5.792642789365756,5.83538293838501,4.0,6.303870000501031,262.35321044921875,-0.62,5.93,7.82,0.03,18.43,0.01,-0.19,0.13,-0.07,22.75,11.76,13.56,21.18,89,27.93,19.99,1012.67,14.65,602.5,0.92,277.56,146.68,337.04,9500,0,84,-,27.06,40.78,1052.5,21.18,0.84,1.28,21.26,41.18,-1.56,0,0,-,0.62,4,6.3,262.35,-5.79,-35.21,25,1.35,-,37,18.03,12.59,7.94,3.49,50.94,35.57,0.89,0.08,67.25,0,32.75,1265.17,8.63,1024,21.01,18,16.86,19.5,-,11.38,8.79,32.15,4.82,1333.59,919.79,662.56,257.28,-11.92,14.22,14.6,21
