GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 20 06:47:55 GMT-03:00 2023,20-Mar-2023 06:47:58.177,-35.204904952996074,-5.79330874116424,3.2336390018463135,4.0,17.630847240775967,287.90386962890625,-0.35,5.37,7.7,-0.04,12.94,-0.01,-0.06,-0.02,0,14.9,7.45,14.7,32.16,33,27.26,21.17,1011.73,14.65,637.7,1,270.43,-,674.14,9178,0,84,1.07,20.78,16.47,912.5,32.16,0.74,0.9,15.04,82.35,-16.41,-6.25,-5.47,-,0.55,4,17.63,287.9,-5.79,-35.2,25,4.64,1.44,33,13.29,12.59,7.94,2.47,37.55,35.58,0.05,0.83,71.15,0,28.85,1266.84,2.75,901,11.64,7,12.94,5,7.02,11.96,8.36,33.77,4.46,1255.73,783.44,600.25,183.18,-12.75,14.22,14.7,28
Mon Mar 20 06:47:56 GMT-03:00 2023,20-Mar-2023 06:47:59.179,-35.20492286785953,-5.793301811449253,2.2737772464752197,4.0,17.71418889813844,289.217041015625,-0.09,5.33,8.09,-0.01,12.55,0,0,-0.03,0.02,14.9,7.45,14.7,32.16,33,27.22,21.14,1011.73,14.65,637.7,1,270.43,-,674.14,9178,0,84,-,24.31,19.22,884,32.16,0.74,0.89,14.86,82.35,-15.62,-3.12,-2.34,-,0.55,4,17.71,289.22,-5.79,-35.2,26,1.19,-,33,7.85,12.59,7.94,2.44,22.17,35.58,0.09,0.85,71.19,0,28.81,1266.54,2.35,902,8.19,7,12.55,4.5,-,11.95,8.37,33.75,4.46,1255.73,784.49,601.3,183.18,-12.08,14.14,14.7,25
Mon Mar 20 06:47:57 GMT-03:00 2023,20-Mar-2023 06:48:00.177,-35.20493855292306,-5.793295018077904,2.085589647293091,4.0,17.460033155457353,294.4475402832031,-0.17,5.27,7.99,-0.01,12.55,0,0,-0.02,0.02,14.9,7.45,14.7,32.16,33,27.17,21.12,1011.73,14.65,637.7,1,270.43,-,677.35,9178,0,84,-,22.35,18.82,878,32.16,0.74,0.88,14.68,82.75,-15.62,-1.56,-2.34,-,0.55,4,17.46,294.45,-5.79,-35.2,26,0.51,-,33,7.95,12.59,7.94,2.41,22.45,35.58,0.09,0.85,71.23,0,28.77,1265.89,2.75,903,7.51,7,12.55,13.5,-,11.94,8.37,33.73,4.46,1255.74,785.47,602.29,183.18,-12.03,14.14,14.7,23
Mon Mar 20 06:47:58 GMT-03:00 2023,20-Mar-2023 06:48:01.176,-35.20495400905253,-5.793287411469624,1.8982175588607788,4.0,17.425568408777036,304.54290771484375,0.49,5.78,8.46,0.05,12.55,0.04,0.06,0,0.05,17.65,9.02,14.7,32.16,33,27.17,21.12,1011.76,14.65,637.4,1,270.43,-,677.35,9178,0,84,-,22.35,17.65,878,32.16,0.74,0.88,14.68,82.75,-16.41,-1.56,-1.56,-,0.55,4,17.43,304.54,-5.79,-35.2,27,0.51,-,33,7.95,12.59,7.94,2.41,22.45,35.58,0.81,0.83,71.27,0,28.73,1265.89,2.75,905,6.83,7,12.94,13.5,-,11.94,8.37,33.73,4.46,1255.74,786.51,603.33,183.18,-12.03,14.26,14.7,23
Mon Mar 20 06:47:59 GMT-03:00 2023,20-Mar-2023 06:48:02.176,-35.20496665404929,-5.793269873563236,1.9128539562225342,4.0,17.138043563605603,316.6717224121094,1.14,5.52,7.43,-0.04,14.12,-0.09,0.06,-0.02,-0.1,14.9,9.02,14.7,32.16,33,27.13,21.09,1011.75,14.65,636.7,1,270.43,-,677.35,9178,0,84,-,43.53,17.65,925.5,32.16,0.74,3.16,52.75,82.75,-14.84,-1.56,0,-,0.55,4,17.14,316.67,-5.79,-35.2,25,0.89,-,33,2.21,12.59,7.94,8.66,6.25,35.57,0.06,0.81,71.3,0,28.7,1265.21,5.49,905,6.89,6,15.69,18,-,11.92,8.39,33.69,4.46,1255.74,787.51,604.32,183.18,-5.19,14.22,14.2,33
Mon Mar 20 06:48:00 GMT-03:00 2023,20-Mar-2023 06:48:03.178,-35.20497432829863,-5.793253547952474,1.8253533840179443,4.0,16.993693840683672,331.9125061035156,0.22,5.37,8.32,0.02,14.12,-0.01,0.01,-0.03,0.01,14.9,7.45,14.7,32.16,33,27.08,21.07,1011.75,14.65,636.7,1,270.43,-,674.14,9178,0,84,0.55,22.75,27.45,1068,32.16,0.74,0.96,16.02,82.35,-14.84,4.69,5.47,-,0.55,4,16.99,331.91,-5.79,-35.2,26,0.43,0.73,33,6.24,12.59,7.94,2.63,17.63,35.57,0.09,0.79,71.34,0,28.66,1266.07,5.49,906,6.57,7,12.94,24,4.89,11.92,8.39,33.66,4.47,1255.74,788.53,605.35,183.18,-11.92,14.22,14.2,30
Mon Mar 20 06:48:01 GMT-03:00 2023,20-Mar-2023 06:48:04.176,-35.20497621576193,-5.793233594135105,2.0010793209075928,4.0,17.066711347132088,348.78375244140625,0.45,5.44,7.78,-0.03,12.55,0.03,-0.02,-0.01,0.05,14.9,7.45,14.7,32.16,33,27.03,21.04,1011.72,14.65,636.6,1,270.43,-,667.71,9178,0,85,0.55,26.67,18.04,852.5,32.16,0.74,1.07,17.91,81.57,-16.41,6.25,5.47,-,0.55,4,17.07,348.78,-5.79,-35.2,28,2.2,0.73,33,6.51,12.59,7.94,2.94,18.4,35.57,0.09,0.79,71.35,0,28.65,1265.43,2.35,907,7.2,5,12.94,24,4.89,11.91,8.4,33.63,4.47,1255.74,789.54,606.35,183.18,-12.01,14.22,14.7,27
Mon Mar 20 06:48:02 GMT-03:00 2023,20-Mar-2023 06:48:05.179,-35.20497086616387,-5.793219030050483,1.590949535369873,4.0,17.179697424783782,2.7827489376068115,0.27,5.53,8.15,0.01,13.33,0,0.03,-0.03,0.02,14.9,7.45,14.7,32.16,33,27.03,21.04,1011.74,14.65,636.2,1,270.43,-,667.71,9178,0,85,0.55,26.67,24.71,852.5,32.16,0.74,1.07,17.91,81.57,-15.62,6.25,6.25,-,0.55,4,17.18,2.78,-5.79,-35.2,29,2.2,0.73,33,6.51,12.59,7.94,2.94,18.4,35.57,0.83,0.79,71.27,0,28.73,1265.43,3.53,907,5.73,5,13.33,2,4.89,11.91,8.4,33.63,4.47,1255.74,790.43,607.24,183.18,-12.01,14.06,14.1,27
Mon Mar 20 06:48:03 GMT-03:00 2023,20-Mar-2023 06:48:06.177,-35.20496476562565,-5.793211119339011,1.006419062614441,4.0,17.126339411581014,11.257534980773926,-0.01,5.84,7.63,-0.01,12.94,-0.01,0.02,0,-0.02,14.9,7.45,14.7,32.16,33,26.98,21.01,1011.73,14.65,635.9,1,270.43,-,661.29,9178,0,85,0.55,30.2,24.71,806.5,32.16,0.74,1.09,18.09,80.78,-15.62,2.34,1.56,-,0.55,4,17.13,11.26,-5.79,-35.2,29,1.62,0.73,33,4.61,12.59,7.94,2.97,13.01,35.57,0.77,0.77,71.18,0,28.82,1265.06,2.75,909,3.62,2,13.33,5,4.89,11.89,8.41,33.6,4.47,1255.74,791.5,608.31,183.18,-11.31,14.06,14.1,26
Mon Mar 20 06:48:04 GMT-03:00 2023,20-Mar-2023 06:48:07.178,-35.20495965061049,-5.793206808506852,0.6504056453704834,4.0,17.163558255364496,16.512866973876953,-0.34,5.97,7.68,-0,12.94,0,-0.01,0.02,-0.02,14.9,7.45,14.7,32.16,33,26.93,20.98,1011.71,14.65,635.9,1,270.43,-,661.29,9178,0,85,-,29.02,23.53,754.5,32.16,0.74,0.96,16.02,80.78,-15.62,2.34,2.34,-,0.55,4,17.16,16.51,-5.79,-35.2,28,0.34,-,33,2.08,12.59,7.94,2.63,5.88,35.57,0.09,0.77,71.08,0,28.92,1264.84,2.75,910,2.34,2,13.33,6,-,11.88,8.42,33.55,4.47,1255.74,792.53,609.35,183.18,-11.52,14.36,14.1,25
Mon Mar 20 06:48:05 GMT-03:00 2023,20-Mar-2023 06:48:08.179,-35.20495510945772,-5.793197331529325,0.8988882899284363,4.0,17.04892195566583,22.55210304260254,-0.28,5.6,7.66,-0.03,13.33,-0.01,0.02,-0.01,0,16.86,8.63,14.7,32.16,33,26.87,20.95,1011.75,14.65,635.5,1,270.43,-,651.65,9178,0,85,0.25,28.24,31.76,861.5,32.16,0.74,0.9,15.04,79.61,-15.62,4.69,2.34,-,0.55,4,17.05,22.55,-5.79,-35.2,29,0.24,0.33,33,2.22,12.59,7.94,2.47,6.26,35.57,0.09,0.77,70.99,0,29.01,1265.25,3.53,911,3.24,3,13.33,6,2.73,11.86,8.43,33.5,4.47,1255.75,793.54,610.36,183.18,-11.51,14.36,14.6,24
Mon Mar 20 06:48:06 GMT-03:00 2023,20-Mar-2023 06:48:09.174,-35.20494907391174,-5.793187014392055,0.9459487199783325,4.0,16.8952381969545,29.635208129882812,-0.37,6.16,7.53,-0,13.33,0,-0.01,0.04,-0.03,21.57,11.37,14.7,32.16,33,26.87,20.95,1011.71,14.65,635,1,270.43,-,651.65,9178,0,85,0.25,28.24,32.16,861.5,32.16,0.74,0.9,15.04,79.61,-15.62,4.69,4.69,-,0.55,4,16.9,29.64,-5.79,-35.2,29,0.24,0.33,33,2.22,12.59,7.94,2.47,6.26,35.57,0.81,0.76,70.9,0,29.1,1265.25,3.53,913,3.41,3,13.33,11,2.73,11.86,8.43,33.5,4.47,1255.75,794.53,611.34,183.18,-11.51,14.2,14.7,24
Mon Mar 20 06:48:07 GMT-03:00 2023,20-Mar-2023 06:48:10.175,-35.20494066997946,-5.793175066662891,1.2030816078186035,4.0,16.975077992147366,35.119178771972656,-1.17,6.02,7.91,0.03,14.12,-0.01,-0.06,0.01,-0.02,14.9,11.37,14.7,32.16,33,26.83,20.92,1011.74,14.65,634.4,1,270.43,-,651.65,9178,0,85,0.33,34.9,32.16,1141.5,32.16,0.75,1.85,30.76,79.61,-15.62,0,-0.78,-,0.55,4,16.98,35.12,-5.79,-35.2,28,0.33,0.44,33,1.63,12.59,7.94,5.05,4.59,35.57,0.59,0.75,70.82,0,29.18,1265.78,4.31,913,4.33,4,14.9,20,2.73,11.84,8.44,33.46,4.47,1255.75,795.52,612.34,183.18,-9.03,13.58,13.3,27
Mon Mar 20 06:48:08 GMT-03:00 2023,20-Mar-2023 06:48:11.182,-35.20492905876236,-5.793166188661827,1.4095450639724731,4.0,17.05230359284466,37.53390121459961,-0.07,5.21,8.42,0.02,14.12,-0.04,0.01,-0.06,0,14.9,7.45,14.7,32.16,33,26.78,20.89,1011.73,14.65,634.4,1,270.43,-,651.64,9178,0,85,0.41,36.47,30.2,914,32.16,0.75,1.48,24.67,79.61,-15.62,1.56,-0.78,-,0.55,4,17.05,37.53,-5.79,-35.2,27,0.07,0.55,33,2.7,12.59,7.94,4.05,7.63,35.57,0.83,0.75,70.73,0,29.27,1266.44,4.31,914,5.07,5,14.12,6.5,4.3,11.83,8.45,33.41,4.47,1255.75,796.51,613.33,183.18,-11.25,13.28,13.3,26
Mon Mar 20 06:48:09 GMT-03:00 2023,20-Mar-2023 06:48:12.174,-35.20492219626444,-5.793155813344203,1.588453769683838,4.0,16.98817002839443,33.29658508300781,-0.59,6.02,7.57,-0.01,14.51,-0.05,-0.02,0,-0.06,14.9,7.45,14.7,32.16,33,26.78,20.89,1011.71,14.65,633.9,1,270.43,-,651.64,9178,0,85,0.41,36.47,34.9,914,32.16,0.75,1.48,24.67,79.61,-15.62,1.56,-0.78,-,0.55,4,16.99,33.3,-5.79,-35.2,26,0.07,0.55,33,2.7,12.59,7.94,4.05,7.63,35.57,0.83,0.75,70.64,0,29.36,1266.44,5.1,914,5.72,5,14.12,6.5,4.3,11.83,8.45,33.41,4.47,1255.75,797.51,614.33,183.18,-11.25,13.28,13.8,26
Mon Mar 20 06:48:10 GMT-03:00 2023,20-Mar-2023 06:48:13.176,-35.20491953517777,-5.793146794884857,1.1925475597381592,4.0,16.95476846407649,30.243152618408203,-0.21,6.55,7.59,0.03,14.51,0.02,0,0.08,-0.02,14.9,7.45,14.7,32.16,33,26.73,20.86,1011.69,14.65,633.2,1,270.43,-,651.64,9178,0,85,0.41,52.94,34.9,960,32.16,0.75,2.94,49.03,79.61,-14.84,0.78,-0.78,-,0.55,4,16.95,30.24,-5.79,-35.2,25,0.29,0.55,33,1.7,12.59,7.94,8.05,4.8,35.57,0.62,0.74,70.55,0,29.45,1265.97,5.1,916,4.29,4,16.47,15,4.3,11.81,8.47,33.36,4.48,1255.75,798.54,615.35,183.18,-6.2,14.24,14.8,34
Mon Mar 20 06:48:11 GMT-03:00 2023,20-Mar-2023 06:48:14.177,-35.204914538048556,-5.793137231041332,1.400323748588562,4.0,16.97053591298213,27.47899627685547,0.38,3.99,9.43,0.05,14.9,0.03,0.05,-0.2,0.15,14.9,7.84,14.7,32.16,33,26.68,20.84,1011.72,14.65,633.2,1,270.43,-,648.42,9178,0,85,0.39,34.51,31.76,1024.5,32.16,0.75,1.24,20.59,79.22,-14.84,-5.47,-0.78,-,0.55,4,16.97,27.48,-5.79,-35.2,24,0.04,0.53,33,3.24,12.59,7.94,3.38,9.15,35.57,0.62,0.74,70.46,0,29.54,1266.6,6.27,917,5.04,5,16.47,15,3.66,11.8,8.48,33.32,4.48,1255.75,799.52,616.33,183.18,-11.27,14.24,14.8,31
Mon Mar 20 06:48:12 GMT-03:00 2023,20-Mar-2023 06:48:15.176,-35.204907996518656,-5.793124027670889,1.5743945837020874,4.0,16.533714578128734,24.796483993530273,-0.31,5.75,7.89,0,12.94,0,-0.01,0,0,14.9,7.45,14.7,32.16,33,26.68,20.84,1011.69,14.65,633,1,270.43,-,661.26,9178,0,85,0.39,34.51,29.41,1024.5,32.16,0.75,1.01,16.87,80.78,-14.84,-5.47,-3.91,-,0.55,4,16.53,24.8,-5.79,-35.2,23,0.04,0.53,33,4.94,12.59,7.94,2.77,13.95,35.57,0.09,0.73,70.37,0,29.63,1266.6,3.92,919,5.67,5,16.08,12,3.66,11.78,8.49,33.29,4.48,1255.75,800.54,617.36,183.18,-12.06,14.34,14.2,28
Mon Mar 20 06:48:13 GMT-03:00 2023,20-Mar-2023 06:48:16.178,-35.204907996518656,-5.793124027670889,0.24865572154521942,4.0,16.57747390828474,24.722755432128906,-0.07,5.78,7.79,-0,12.55,0,0.01,0,0,14.9,7.45,14.7,32.16,33,26.68,20.8,1011.72,14.65,633,1,270.43,-,661.26,9178,0,85,0.39,31.37,22.35,768,32.16,0.75,1.01,16.87,80.78,-15.62,-0.78,0,-,0.55,4,16.58,24.72,-5.79,-35.2,24,0.9,0.53,33,4.94,12.59,7.94,2.77,13.95,35.57,0.07,0.75,70.29,0,29.71,1266.6,2.75,919,0.9,0,12.94,0,3.66,11.78,8.49,33.29,4.48,1255.75,801.5,617.44,184.06,-12.06,14.16,14.8,28
Mon Mar 20 06:48:14 GMT-03:00 2023,20-Mar-2023 06:48:17.176,-35.204907996518656,-5.793124027670889,0.032064568251371384,4.0,16.54186030660563,24.751474380493164,-0.11,6.04,7.66,0,12.55,0,0,0.03,-0.02,14.9,9.8,14.7,32.16,33,26.68,20.77,1011.71,14.65,632.8,1,270.43,-,661.26,9178,0,85,0.39,28.63,22.35,759,32.16,0.75,0.98,16.39,80.78,-15.62,2.34,3.12,-,0.56,4,16.54,24.75,-5.79,-35.2,22,0.12,0.53,33,0,12.59,7.94,2.69,0,35.57,0.09,0.77,70.2,0,29.8,1266.6,2.75,920,0.12,0,12.94,5,3.66,11.78,8.49,33.29,4.48,1255.75,802.54,617.44,185.1,-11.29,13.8,14.1,26
Mon Mar 20 06:48:15 GMT-03:00 2023,20-Mar-2023 06:48:18.176,-35.204907996518656,-5.793124027670889,0.01677635870873928,4.0,16.63346840080137,24.725536346435547,-0.09,6.66,7.41,0.02,12.55,-0.05,0.04,0.04,-0.09,14.9,9.8,14.7,32.16,33,26.68,20.73,1011.7,14.65,632.8,1,270.43,-,661.26,9178,0,85,-,49.02,23.92,1294,32.16,0.75,3.06,50.92,80.78,-14.84,1.56,0,-,0.56,4,16.63,24.73,-5.79,-35.2,21,0.06,-,33,0,12.59,7.94,8.36,0,35.57,0.68,0.78,70.12,0,29.88,1266.6,2.75,921,0.06,0,17.65,21.5,-,11.78,8.49,33.29,4.48,1255.75,803.44,617.44,186,-4.09,14.26,14.1,38
Mon Mar 20 06:48:16 GMT-03:00 2023,20-Mar-2023 06:48:19.176,-35.20490619869286,-5.793118224573177,0.5563480854034424,4.0,16.771043059202807,24.45362091064453,-0.66,6.09,7.93,0.03,16.47,0.02,-0.04,0.03,0,27.06,13.73,14.7,32.16,33,26.64,20.71,1011.72,14.65,632.5,1,270.43,-,648.42,9178,0,85,4.11,49.8,38.43,1474,32.16,0.75,3.18,52.93,79.22,-14.84,-6.25,0,-,0.56,4,16.77,24.45,-5.79,-35.2,23,5,5.52,33,0,12.59,7.94,8.69,0,35.57,0.68,0.78,70.05,0,29.95,1268.17,6.67,922,2,7,17.65,21,26.64,11.78,8.49,33.28,4.48,1255.75,804.45,617.61,186.84,-8.21,14.26,14.4,39
Mon Mar 20 06:48:17 GMT-03:00 2023,20-Mar-2023 06:48:20.176,-35.20489900584129,-5.7931022624559,1.711984634399414,4.0,16.711704612838442,23.566133499145508,-0.23,5.37,8.47,0.03,17.25,0.12,-0.02,0.14,0.05,26.27,13.33,14.7,32.16,33,26.64,20.71,1011.64,14.65,632.5,1,270.43,-,641.99,9178,0,85,4.11,49.8,38.04,1474,32.16,0.75,3.18,52.93,78.43,-14.84,-6.25,-5.47,-,0.56,4,16.71,23.57,-5.79,-35.2,21,5,5.52,33,2.2,12.59,7.94,8.69,6.23,35.57,0.11,0.78,70.09,0,29.91,1268.17,7.45,924,6.16,7,17.65,21,26.64,11.77,8.5,33.24,4.48,1255.75,805.52,618.69,186.84,-9,14.3,14.9,39
Mon Mar 20 06:48:18 GMT-03:00 2023,20-Mar-2023 06:48:21.175,-35.204889933020354,-5.793078834483322,2.735475540161133,4.0,16.72484718944884,22.731813430786133,0.36,5.03,6.78,-0.13,17.65,-0.13,0.05,-0.07,-0.11,25.88,13.33,14.7,32.16,33,26.61,20.69,1011.66,14.65,632.9,1,270.43,-,641.99,9178,0,85,3.55,41.96,42.35,1726,32.16,0.75,3.18,52.93,78.43,-14.84,-7.81,-8.59,-,0.56,4,16.72,22.73,-5.79,-35.2,22,1.15,4.76,33,2.2,12.59,7.94,8.69,6.23,35.57,0.68,0.79,70.13,0,29.87,1269.68,7.84,924,9.85,11,16.47,24,19.65,11.77,8.5,33.24,4.48,1255.76,806.53,619.69,186.84,-9,14.34,14.8,39
Mon Mar 20 06:48:19 GMT-03:00 2023,20-Mar-2023 06:48:22.177,-35.20487572567423,-5.793048715811613,3.547171115875244,4.0,16.882048079052847,23.569074630737305,-0.21,6.22,9.38,0.05,17.65,-0.06,-0.06,-0.1,0,25.88,13.33,14.7,32.16,33,26.58,20.69,1011.65,14.65,632.9,1,270.43,-,641.99,9178,0,85,5.25,44.71,42.35,1717,32.16,0.76,3.3,54.94,78.43,-14.84,-4.69,-7.03,-,0.56,4,16.88,23.57,-5.79,-35.2,21,2.23,7.04,33,3.34,12.59,7.94,9.02,9.43,35.57,0.77,0.79,70.16,0,29.84,1271.76,5.49,925,12.77,15,16.47,24,29.19,11.75,8.51,33.2,4.49,1255.76,807.51,620.67,186.84,-9.64,14.28,14.7,37
Mon Mar 20 06:48:20 GMT-03:00 2023,20-Mar-2023 06:48:23.176,-35.2048584069458,-5.793010503570733,4.630649566650391,4.0,16.835614661228654,24.56237030029297,-0.65,5.28,7.87,-0.03,15.29,-0.03,-0.04,-0.04,0,23.14,11.76,14.7,32.16,33,26.56,20.68,1011.64,14.65,632.9,1,270.89,434.35,641.99,9178,0,85,1.5,36.08,30.2,1434.5,32.16,0.76,2.46,41.05,78.43,-14.84,-10.16,-7.03,-,0.56,4,16.84,24.56,-5.79,-35.2,20,0.67,2.02,33,6.09,12.59,7.94,6.74,17.2,35.57,0.16,0.77,70.2,0,29.8,1274.79,5.49,926,16.67,16,14.12,26,10.01,11.74,8.52,33.17,4.49,1255.76,808.43,621.6,186.84,-10.89,14.22,14.7,34
Mon Mar 20 06:48:21 GMT-03:00 2023,20-Mar-2023 06:48:24.179,-35.20484062176482,-5.792973406551794,4.781813144683838,4.0,16.78251317319866,25.735136032104492,1.34,6.83,6.27,-0.04,15.29,0.06,0.05,0.18,-0.07,22.35,11.37,14.7,32.16,33,26.54,20.67,1011.67,14.65,633.6,1,271.1,346.79,641.98,9178,0,85,1.52,30.59,23.92,1559,32.16,0.76,2.1,34.96,78.43,-14.84,-2.34,-4.69,-,0.56,4,16.78,25.74,-5.79,-35.2,19,0.21,2.04,33,7.63,12.59,7.94,5.74,21.55,35.57,0.79,0.77,70.24,0,29.76,1277.01,5.1,927,17.21,17,15.29,26,9.3,11.74,8.52,33.15,4.49,1255.77,809.52,622.68,186.84,-10.81,14.24,14.7,32
Mon Mar 20 06:48:22 GMT-03:00 2023,20-Mar-2023 06:48:25.176,-35.204822299228766,-5.7929370016707304,4.772455215454102,4.0,16.666114670884447,25.382484436035156,-0.86,6.69,8.04,0.08,14.51,0.06,-0.06,0.09,0.01,21.18,10.98,14.7,32.16,33,26.52,20.67,1011.66,14.65,633.6,1,271.1,272.94,641.98,9178,0,85,1.52,27.84,23.92,1436.5,32.16,0.76,1.75,29.24,78.43,-14.84,-9.38,-4.69,-,0.56,4,16.67,25.38,-5.79,-35.2,19,0.18,2.04,33,9.69,12.59,7.94,4.8,27.37,35.57,0.79,0.76,70.27,0,29.73,1275.55,4.71,928,17.18,17,15.29,27,9.3,11.73,8.52,33.14,4.5,1255.77,810.47,623.63,186.84,-11.7,14.24,14.7,29
Mon Mar 20 06:48:23 GMT-03:00 2023,20-Mar-2023 06:48:26.176,-35.204804283275806,-5.792900628158564,4.843096733093262,4.0,16.525067768769308,24.345088958740234,-0.25,5.23,7.16,-0.09,14.12,0.06,0.15,-0.06,0.11,20,9.8,14.7,32.16,33,26.52,20.67,1011.63,14.65,634,1,271.1,272.94,641.98,9178,0,85,1.52,27.84,21.57,1436.5,32.16,0.76,1.75,29.24,78.43,-14.84,-9.38,-10.16,-,0.56,4,16.53,24.35,-5.79,-35.2,19,0.18,2.04,33,9.69,12.59,7.94,4.8,27.37,35.57,0.31,0.76,70.31,0,29.69,1275.55,4.31,930,17.44,17,14.51,27,9.3,11.73,8.52,33.14,4.5,1255.77,811.52,624.68,186.84,-11.7,14.26,14.2,29
Mon Mar 20 06:48:24 GMT-03:00 2023,20-Mar-2023 06:48:27.177,-35.204784375398525,-5.79286052052356,4.913130283355713,4.0,16.561070087755013,23.877840042114258,-0.07,3.89,9.9,0.07,13.33,0.06,0.02,0.01,0.07,16.86,9.8,14.7,32.16,33,26.5,20.66,1011.63,14.65,634,1,270.84,175.13,641.98,9178,0,84,1.52,23.92,21.57,1145,32.16,0.76,1.13,18.76,78.43,-15.62,-4.69,-4.69,-,0.56,4,16.56,23.88,-5.79,-35.2,16,0.69,2.04,33,15.1,12.59,7.94,3.08,42.66,35.57,0.79,0.75,70.35,0,29.65,1275.46,3.53,930,17.69,17,13.73,21.5,9.3,11.74,8.52,33.16,4.5,1255.77,812.52,625.68,186.84,-12.59,14.22,14.7,25
Mon Mar 20 06:48:25 GMT-03:00 2023,20-Mar-2023 06:48:28.174,-35.204764481066995,-5.79282308413705,4.704418182373047,6.0,16.611499811190615,23.787694931030273,-1.47,4.86,7.94,-0.03,13.33,-0.09,0.11,-0.13,-0.02,16.86,8.63,14.7,32.16,33,26.48,20.65,1011.64,14.65,634,1,270.63,197.31,641.98,9178,0,84,-,30.2,23.92,942,32.16,0.76,1.27,21.14,78.43,-14.84,-3.12,-2.34,-,0.56,6,16.61,23.79,-5.79,-35.2,20,1.94,-,33,13.4,12.59,7.94,3.47,37.87,35.57,0.09,0.75,70.38,0,29.62,1273.73,3.53,931,16.94,15,15.29,15.5,-,11.74,8.52,33.17,4.5,1255.78,813.46,626.62,186.84,-11.74,14.28,14.7,24
Mon Mar 20 06:48:26 GMT-03:00 2023,20-Mar-2023 06:48:29.177,-35.204745815643484,-5.792788137385957,4.403225421905518,6.0,16.616234690703656,24.23064422607422,-0.21,4.82,8.61,0.01,15.29,0,0,-0.09,0.07,14.9,7.45,14.7,32.16,33,26.45,20.64,1011.73,14.65,633.7,1,270.74,309.33,645.19,9178,0,84,-,31.37,28.24,1223,32.16,0.76,1.75,29.24,78.82,-14.84,-0.78,-2.34,-,0.56,6,16.62,24.23,-5.79,-35.2,20,1.85,-,33,8.55,12.59,7.94,4.8,24.15,35.57,0.09,0.75,70.42,0,29.58,1272.3,5.49,932,15.85,14,15.29,-2.5,-,11.74,8.52,33.15,4.51,1255.78,814.5,627.66,186.84,-9.76,14.28,14.7,26
