GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Apr 10 06:59:06 GMT-03:00 2023,10-Apr-2023 06:59:07.924,-35.20462869922658,-5.793521832376059,0.00962772872298956,4.0,21.060415536632796,112.49407958984375,-0.99,5.48,8.02,-0,12.94,0,-0.07,0.04,-0.04,14.9,7.45,14.7,19.61,48,23.19,15.56,1011.61,14.65,666.5,1,271.36,-,564.57,10428,0,90,-,30.2,22.75,757.5,19.61,0.96,1.05,17.54,68.63,-6.25,0,0,-,0.71,4,21.06,112.49,-5.79,-35.2,20,0.03,-,42,0,12.66,7.9,2.88,0,35.75,0.75,0.72,62.14,0,37.86,1218.51,2.75,1360,0.03,0,13.33,4.5,-,12.11,8.26,34.2,5.07,1779.12,1232.82,833,399.82,-11.18,14.12,14.7,30
Mon Apr 10 06:59:07 GMT-03:00 2023,10-Apr-2023 06:59:08.924,-35.20462869922658,-5.793521832376059,0.007566909771412611,4.0,21.06249640625198,112.49435424804688,-0.83,5.43,8,-0.01,12.94,0,-0.08,0.04,-0.03,14.9,7.45,14.7,19.61,48,23.19,15.54,1011.62,14.65,666,1,271.36,-,564.57,10428,0,90,-,29.8,23.53,768.5,19.61,0.96,1.03,17.24,68.63,-6.25,-4.69,0,-,0.71,4,21.06,112.49,-5.79,-35.2,20,0.03,-,42,0,12.66,7.9,2.83,0,35.75,0.75,0.72,62.09,0,37.91,1218.51,2.75,1362,0.03,0,13.33,5,-,12.11,8.26,34.2,5.07,1779.12,1233.79,833,400.79,-10.96,14.12,13.8,29
Mon Apr 10 06:59:08 GMT-03:00 2023,10-Apr-2023 06:59:09.924,-35.20462869922658,-5.793521832376059,0.00794130191206932,4.0,21.064696923480835,112.5020523071289,-0.99,5.49,8.04,-0,12.94,0,-0.06,0.04,-0.04,14.9,7.45,14.7,19.61,48,23.19,15.52,1011.62,14.65,666,1,271.36,-,564.57,10428,0,90,-,29.8,23.53,770.5,19.61,0.96,1.02,17.06,68.63,-6.25,0,-2.34,-,0.71,4,21.06,112.5,-5.79,-35.2,21,0.03,-,42,0,12.66,7.9,2.8,0,35.75,0.28,0.72,62.04,0,37.96,1218.51,2.75,1363,0.03,0,13.33,5,-,12.11,8.26,34.2,5.07,1779.12,1234.85,833,401.85,-11.05,14.14,14.6,28
Mon Apr 10 06:59:09 GMT-03:00 2023,10-Apr-2023 06:59:10.924,-35.20462869922658,-5.793521832376059,0.006182905286550522,4.0,21.04587595714312,112.51190948486328,-0.97,5.48,8.01,-0,12.94,0,-0.07,0.04,-0.03,14.9,7.45,14.7,19.61,48,23.19,15.52,1011.64,14.5,665.1,1,271.36,-,564.57,10428,0,90,-,29.8,23.53,770.5,19.61,0.96,1.02,17.06,68.63,-6.25,0,0,-,0.71,4,21.05,112.51,-5.79,-35.2,23,0.03,-,42,0,12.66,7.9,2.8,0,35.75,0.08,0.72,61.99,0,38.01,1218.51,2.75,1364,0.02,0,13.33,4.5,-,12.11,8.26,34.2,5.07,1779.12,1235.81,833,402.81,-11.05,14.12,14.6,28
Mon Apr 10 06:59:10 GMT-03:00 2023,10-Apr-2023 06:59:11.924,-35.20462869922658,-5.793521832376059,0.008790340274572372,4.0,21.038105440792823,112.51846313476562,-0.93,5.48,8.03,-0,12.94,0,-0.07,0.04,-0.03,14.9,7.45,14.7,19.61,48,23.19,15.5,1011.63,14.5,664.4,1,271.36,-,564.57,10428,0,90,-,29.8,23.53,777,19.61,0.96,1.03,17.24,68.63,-6.25,3.91,3.91,-,0.71,4,21.04,112.52,-5.79,-35.2,23,0.02,-,43,0,12.66,7.9,2.83,0,35.75,0.63,0.71,61.94,0,38.06,1218.51,2.75,1364,0.03,0,13.33,4.5,-,12.11,8.26,34.2,5.07,1779.12,1236.84,833,403.84,-10.88,14.08,14.6,27
Mon Apr 10 06:59:11 GMT-03:00 2023,10-Apr-2023 06:59:12.924,-35.20462869922658,-5.793521832376059,0.010512325912714005,4.0,21.027879950780726,112.51693725585938,-0.89,5.45,8.06,-0,12.94,0,-0.08,0.04,-0.04,14.9,7.45,14.7,19.61,48,23.19,15.49,1011.62,14.5,664.4,1,271.36,-,561.35,10428,0,90,-,29.41,23.14,786,19.61,0.97,1.02,17.06,68.24,-6.25,3.91,1.56,-,0.72,4,21.03,112.52,-5.79,-35.2,21,0.04,-,43,0,12.66,7.9,2.8,0,35.75,0.82,0.71,61.89,0,38.11,1218.51,3.14,1366,0.04,0,13.33,3.5,-,12.11,8.26,34.2,5.07,1779.12,1237.86,833,404.86,-10.94,14.12,14.6,26
Mon Apr 10 06:59:12 GMT-03:00 2023,10-Apr-2023 06:59:13.923,-35.20462869922658,-5.793521832376059,0.008460824377834797,4.0,21.013062363762472,112.52374267578125,-0.85,5.43,8.02,-0.01,12.94,0,-0.08,0.04,-0.03,14.9,7.45,14.7,19.61,48,23.19,15.47,1011.61,14.65,663.7,1,271.36,-,561.35,10428,0,90,-,29.8,23.14,771,19.61,0.97,1.03,17.24,68.24,-6.25,3.91,1.56,-,0.72,4,21.01,112.52,-5.79,-35.2,22,0.03,-,43,0,12.66,7.9,2.83,0,35.75,0.82,0.71,61.84,0,38.16,1218.51,2.75,1367,0.03,0,13.33,3.5,-,12.1,8.26,34.19,5.07,1779.12,1238.85,833,405.85,-11.08,14.12,14.2,26
Mon Apr 10 06:59:13 GMT-03:00 2023,10-Apr-2023 06:59:14.926,-35.20462869922658,-5.793521832376059,0.008512726053595543,6.0,21.015156068077818,112.5294418334961,-0.88,5.78,7.91,0,12.94,0,-0.08,0.08,-0.05,14.9,7.45,14.7,19.61,48,23.19,15.47,1011.62,14.65,662.9,1,271.36,-,561.35,10428,0,90,-,29.8,23.53,771,19.61,0.97,1.03,17.24,68.24,-6.25,-0.78,-1.56,-,0.72,6,21.02,112.53,-5.79,-35.2,24,0.03,-,43,0,12.66,7.9,2.83,0,35.75,0.69,0.71,61.79,0,38.21,1218.51,2.75,1367,0.03,0,13.33,4.5,-,12.1,8.26,34.19,5.07,1779.12,1239.81,833,406.81,-11.08,14.08,14.1,26
Mon Apr 10 06:59:14 GMT-03:00 2023,10-Apr-2023 06:59:15.923,-35.20462869922658,-5.793521832376059,0.03515813872218132,6.0,21.01036999819863,112.45957946777344,-0.96,6.83,6.69,-0.02,18.43,0,-0.11,0.22,-0.19,25.49,7.45,14.7,19.61,48,23.19,15.45,1011.62,14.65,661.7,1,271.36,-,564.57,10428,0,90,-,45.1,23.53,782.5,19.61,0.97,1.03,17.24,68.63,-3.12,2.34,0,-,0.72,6,21.01,112.46,-5.79,-35.2,22,0.03,-,43,0,12.66,7.9,2.83,0,35.75,0.86,0.74,61.74,0,38.26,1218.51,8.63,1368,0.13,0,18.43,1.5,-,12.1,8.26,34.19,5.07,1779.12,1240.83,833,407.83,-11.01,14.08,14.3,25
Mon Apr 10 06:59:15 GMT-03:00 2023,10-Apr-2023 06:59:16.922,-35.2046164795291,-5.793531749358778,1.766743540763855,6.0,20.92246654522617,111.94747924804688,-1.06,6.63,7.21,0.01,18.82,-0.01,-0.08,0.12,-0.1,25.49,12.94,14.7,19.61,48,23.16,15.44,1011.55,14.65,661.7,1,271.36,-,564.57,10428,0,90,3.43,55.69,42.75,1544,19.61,0.97,3.97,66.15,68.63,-3.12,3.12,0,-,0.72,6,20.92,111.95,-5.79,-35.2,23,0.36,4.59,43,0,12.66,7.9,10.86,0,35.75,0.78,0.82,61.74,0,38.26,1219.69,9.02,1369,6.36,6,18.82,19.5,21.19,12.1,8.26,34.19,5.07,1779.12,1241.86,833.63,408.23,-0.91,14.06,14.1,42
Mon Apr 10 06:59:16 GMT-03:00 2023,10-Apr-2023 06:59:17.927,-35.20459867321342,-5.793539346749231,2.172546148300171,4.0,20.941971879603656,111.46929931640625,-1.2,6.2,7.31,-0.01,18.82,0.03,-0.04,0.14,-0.06,29.41,15.29,14.7,19.61,48,23.14,15.43,1011.58,14.65,661.7,1,271.36,-,554.89,10428,0,90,4.93,60.78,47.84,1774,19.61,0.97,4.75,79.12,67.45,-3.12,0.78,-0.78,-,0.72,4,20.94,111.47,-5.79,-35.2,22,3.18,6.61,43,1.26,12.66,7.9,12.99,3.57,35.75,0.77,0.81,61.77,0,38.23,1221.18,9.02,1371,7.82,11,20.78,21,26.52,12.09,8.27,34.15,5.07,1779.12,1242.85,834.62,408.23,-6.32,14,14.1,46
Mon Apr 10 06:59:17 GMT-03:00 2023,10-Apr-2023 06:59:18.924,-35.20456831019719,-5.79354942240199,3.4652116298675537,4.0,20.94995536278623,111.48860168457031,-1.13,5.69,7.34,-0.05,19.22,0,-0.15,0.03,-0.04,18.04,9.41,14.7,19.61,48,23.12,15.43,1011.63,14.65,659.6,1,271.36,-,551.67,10428,0,89,5.01,41.57,48.24,1542,19.61,0.97,2.68,44.65,67.06,-3.12,-0.78,-0.78,-,0.72,4,20.95,111.49,-5.79,-35.2,21,2.53,6.71,43,4.11,12.66,7.9,7.33,11.6,35.75,0.77,0.81,61.8,0,38.2,1223.01,9.41,1372,12.47,15,20.78,21,30.99,12.08,8.28,34.13,5.08,1779.13,1243.87,835.64,408.23,-10.56,14,14.1,41
Mon Apr 10 06:59:18 GMT-03:00 2023,10-Apr-2023 06:59:19.925,-35.20453129754667,-5.7935650041795785,4.295401573181152,4.0,20.931093022503674,111.40032958984375,-0.2,4.94,8.59,0.01,14.12,-0.09,-0.07,0,-0.11,14.9,7.45,14.7,19.61,48,23.12,15.43,1011.58,14.5,659.9,1,271.36,-,551.67,10428,0,89,5.01,41.57,23.14,1542,19.61,0.97,2.68,44.65,67.06,-3.91,-0.78,0.78,-,0.72,4,20.93,111.4,-5.79,-35.2,22,2.53,6.71,44,4.11,12.66,7.9,7.33,11.6,35.75,0.09,0.79,61.83,0,38.17,1223.01,4.31,1373,15.46,15,15.69,2,30.99,12.08,8.28,34.13,5.08,1779.13,1244.87,836.64,408.23,-10.56,14.12,14.1,41
Mon Apr 10 06:59:19 GMT-03:00 2023,10-Apr-2023 06:59:20.927,-35.20449347078761,-5.793580785286312,4.356857776641846,4.0,20.91097843175892,110.95956420898438,-1.41,5.15,7.68,-0.05,14.12,0,-0.14,0.01,-0.02,14.9,7.45,14.7,19.61,48,23.11,15.43,1011.6,14.65,659.9,1,271.23,214.6,551.66,10428,0,89,5.01,25.49,23.14,1098,19.61,0.97,1.22,20.28,67.06,-5.47,-3.12,-3.91,-,0.72,4,20.91,110.96,-5.79,-35.2,24,0.46,6.71,44,12.33,12.66,7.9,3.33,34.82,35.75,0.82,0.79,61.86,0,38.14,1222.1,3.53,1373,15.68,15,13.33,11,30.99,12.08,8.28,34.13,5.08,1779.13,1245.83,837.6,408.23,-12.36,14.08,14.1,34
Mon Apr 10 06:59:20 GMT-03:00 2023,10-Apr-2023 06:59:21.924,-35.204456562263424,-5.7935941870850955,4.118216037750244,4.0,20.911803427306975,110.3783187866211,-0.51,5.51,7.92,-0.01,13.33,0.01,-0.09,0.07,-0.03,14.9,7.45,14.7,19.61,48,23.09,15.43,1011.62,14.65,659.9,1,271.09,210.73,551.66,10428,0,89,5.01,29.02,23.53,940.5,19.61,0.97,1.2,19.92,67.06,-5.47,-2.34,-1.56,-,0.72,4,20.91,110.38,-5.79,-35.2,23,1.83,6.71,44,12.55,12.66,7.9,3.27,35.46,35.75,0.08,0.78,61.89,0,38.11,1220.86,3.53,1375,14.83,13,14.51,21.5,30.99,12.08,8.28,34.13,5.09,1779.14,1246.86,838.63,408.23,-11.69,14.1,14.1,31
Mon Apr 10 06:59:21 GMT-03:00 2023,10-Apr-2023 06:59:22.922,-35.20442436988805,-5.79360569414073,3.8526580333709717,4.0,20.93251267587288,109.94100189208984,-0.8,5.54,8.09,0,14.9,-0.03,-0.09,0.03,-0.06,20.78,10.59,14.7,19.61,48,23.07,15.43,1011.65,14.65,659.8,1,271.09,-,551.66,10428,0,89,1.11,30.2,25.1,1392.5,19.61,0.97,1.85,30.76,67.06,-4.69,-2.34,-1.56,-,0.72,4,20.93,109.94,-5.79,-35.2,22,0.13,1.49,44,7.04,12.66,7.9,5.05,19.9,35.75,0.08,0.78,61.92,0,38.08,1222.38,5.1,1376,13.87,14,14.51,21.5,7.61,12.08,8.28,34.11,5.09,1779.14,1247.86,839.63,408.23,-9.32,14.1,14.6,32
Mon Apr 10 06:59:22 GMT-03:00 2023,10-Apr-2023 06:59:23.924,-35.204389603666456,-5.793618392461125,3.880192518234253,4.0,20.90871411557771,110.80890655517578,-0.68,5.46,7.96,-0.01,12.94,0.07,0,0.04,0.05,14.9,7.45,14.7,19.61,48,23.07,15.43,1011.65,14.65,659.4,1,271.09,-,551.66,10428,0,89,1.11,30.2,17.25,1392.5,19.61,0.97,1.85,30.76,67.06,-4.69,1.56,2.34,-,0.72,4,20.91,110.81,-5.79,-35.2,24,0.13,1.49,44,7.04,12.66,7.9,5.05,19.9,35.75,0.08,0.77,61.95,0,38.05,1222.38,3.14,1377,13.97,14,14.51,0.5,7.61,12.08,8.28,34.11,5.09,1779.14,1248.86,840.62,408.23,-9.32,14.12,14.6,32
Mon Apr 10 06:59:23 GMT-03:00 2023,10-Apr-2023 06:59:24.923,-35.20435605415402,-5.793632132672657,3.8484652042388916,4.0,20.881101182991706,111.57818603515625,-0.85,5.31,8.37,0.02,12.55,0,-0.04,-0.01,0,14.9,7.45,14.7,19.61,48,23.06,15.42,1011.63,14.65,659.4,1,270.91,195.4,551.66,10428,0,90,1.11,20.39,17.25,1149,19.61,0.97,1.03,17.24,67.06,-7.03,-0.78,1.56,-,0.72,4,20.88,111.58,-5.79,-35.2,22,0.97,1.49,44,13.54,12.66,7.9,2.83,38.24,35.75,0.09,0.77,61.98,0,38.02,1221.6,2.35,1377,13.85,13,12.94,5,7.61,12.08,8.28,34.12,5.09,1779.14,1249.85,841.62,408.23,-12.63,14.08,14.1,27
Mon Apr 10 06:59:24 GMT-03:00 2023,10-Apr-2023 06:59:25.924,-35.20432582931049,-5.793643490997031,3.663163900375366,4.0,20.88809083983207,111.66354370117188,-0.83,6.42,6.97,-0.03,12.55,0.04,-0.07,0.16,-0.06,14.9,7.45,14.7,19.61,48,23.04,15.42,1011.61,14.65,658.4,1,270.91,-,551.66,10428,0,90,1.11,23.92,16.47,952,19.61,0.97,0.87,14.5,67.06,-3.91,3.91,1.56,-,0.72,4,20.89,111.66,-5.79,-35.2,23,1.19,1.49,44,14.95,12.66,7.9,2.38,42.22,35.75,0.88,0.76,62.01,0,37.99,1220.59,2.35,1378,13.19,12,14.9,15.5,7.61,12.08,8.28,34.13,5.1,1779.15,1250.83,842.6,408.23,-12.59,14.06,14.6,24
Mon Apr 10 06:59:25 GMT-03:00 2023,10-Apr-2023 06:59:26.924,-35.20429700001519,-5.7936550200373755,3.6050357818603516,4.0,20.899194155395605,111.23435974121094,-1.04,5.23,7.53,-0.06,18.82,-0.11,-0.1,0,-0.15,25.88,13.33,14.7,19.61,48,23.02,15.42,1011.59,14.65,658.4,1,270.91,-,558.11,10428,0,90,4.02,43.53,43.14,1845.5,19.61,0.98,3.84,64.08,67.84,-3.91,-0.78,-2.34,-,0.72,4,20.9,111.23,-5.79,-35.2,23,2.02,5.39,44,3.12,12.66,7.9,10.52,8.82,35.75,0.81,0.76,62.04,0,37.96,1222.45,8.63,1380,12.98,15,16.86,9,20.79,12.07,8.28,34.1,5.1,1779.15,1251.86,843.62,408.23,-3.67,14.04,14.6,36
Mon Apr 10 06:59:26 GMT-03:00 2023,10-Apr-2023 06:59:27.923,-35.204262112130095,-5.79366845350784,4.340500831604004,4.0,20.898151688564177,110.14945220947266,-1.71,5.34,7.41,-0.05,14.12,-0.18,-0.04,-0.01,-0.2,21.57,10.98,14.7,19.61,48,23.01,15.42,1011.61,14.65,657.3,1,271.33,449.17,554.89,10428,0,90,1.35,43.53,21.18,1651,19.61,0.98,2.55,42.45,67.45,-3.91,-0.78,-2.34,-,0.72,4,20.9,110.15,-5.79,-35.2,22,0.37,1.81,44,5.89,12.66,7.9,6.97,16.63,35.75,0.81,0.81,62.07,0,37.93,1224.26,4.31,1381,15.63,16,16.86,9,7.82,12.06,8.29,34.08,5.11,1779.16,1252.78,844.54,408.23,-10.9,14.04,14.6,34
Mon Apr 10 06:59:27 GMT-03:00 2023,10-Apr-2023 06:59:28.925,-35.20422467877842,-5.793683627625809,4.562486171722412,4.0,20.89258850490205,108.93528747558594,0.84,6.83,7.95,0.07,16.47,0.03,-0.07,0.08,-0.02,23.53,12.16,14.7,19.61,48,23.01,15.42,1011.63,14.65,656.9,1,271.33,449.17,554.89,10428,0,90,1.35,34.9,32.16,1651,19.61,0.98,2.55,42.45,67.45,-3.91,-3.12,-1.56,-,0.72,4,20.89,108.94,-5.79,-35.2,24,0.37,1.81,44,5.89,12.66,7.9,6.97,16.63,35.75,0.06,0.82,62.1,0,37.9,1224.26,6.27,1381,16.42,16,16.08,26,7.82,12.06,8.29,34.08,5.11,1779.16,1253.84,845.6,408.23,-10.9,14.06,14.7,34
Mon Apr 10 06:59:28 GMT-03:00 2023,10-Apr-2023 06:59:29.924,-35.20418313203519,-5.793699819716595,5.00502872467041,4.0,20.908563162742965,109.97325897216797,-0.15,5.97,7.5,-0.02,16.47,-0.07,-0.12,0.03,-0.12,23.53,12.16,14.7,19.61,48,23,15.42,1011.62,14.65,656.8,1,271.84,489.97,554.88,10428,0,89,4.4,43.92,32.16,1528.5,19.61,0.98,2.96,49.4,67.45,-3.91,2.34,0.78,-,0.73,4,20.91,109.97,-5.79,-35.2,24,2.58,5.91,43,5.4,12.66,7.9,8.11,15.25,35.75,0.83,0.8,62.13,0,37.87,1226.87,4.31,1382,18.02,19,16.08,22.5,27.52,12.06,8.3,34.05,5.11,1779.16,1254.84,846.61,408.23,-9.77,14.12,14.1,34
Mon Apr 10 06:59:29 GMT-03:00 2023,10-Apr-2023 06:59:30.924,-35.2041362404446,-5.793720009831671,5.431588649749756,4.0,20.90904066118328,110.84779357910156,-1.01,5.05,7.75,-0.05,14.51,0,0,0.05,-0.03,20,10.59,14.7,19.61,48,23,15.43,1011.61,14.65,656.8,1,271.74,229.96,554.88,10428,0,89,1.65,27.45,23.53,1377.5,19.61,0.98,1.65,27.53,67.45,-3.91,-3.91,-4.69,-,0.73,4,20.91,110.85,-5.79,-35.2,24,0.45,2.22,43,11.5,12.66,7.9,4.52,32.49,35.75,0.73,0.79,62.16,0,37.84,1229.08,4.31,1384,19.55,20,14.12,9,11.45,12.05,8.3,34.05,5.12,1779.17,1255.83,847.6,408.23,-11.72,14.08,14.1,30
Mon Apr 10 06:59:30 GMT-03:00 2023,10-Apr-2023 06:59:31.924,-35.20408781286128,-5.793740289139367,5.602092266082764,4.0,20.86159547354166,110.9879379272461,-1.1,4.96,7.84,-0.05,12.94,-0.06,-0.12,-0.04,-0.05,14.9,7.45,14.7,19.61,48,22.99,15.43,1011.63,14.65,656.5,1,271.42,133.88,554.88,10428,0,89,1.65,27.45,16.47,1020.5,19.61,0.98,1.01,16.87,67.45,-4.69,-3.91,-4.69,-,0.73,4,20.86,110.99,-5.79,-35.2,23,1.17,2.22,43,19.76,12.66,7.9,2.77,55.81,35.75,0.73,0.79,62.19,0,37.81,1228.27,2.75,1385,20.17,19,14.12,9,11.45,12.06,8.29,34.08,5.12,1779.17,1256.84,848.6,408.23,-12.66,14.08,14.6,26
Mon Apr 10 06:59:31 GMT-03:00 2023,10-Apr-2023 06:59:32.923,-35.20404355778758,-5.793758424587515,5.483760833740234,4.0,20.89028375524743,110.51150512695312,-0.64,5.78,8.36,0.04,12.16,-0.05,-0.08,-0.07,-0.02,14.9,7.84,14.7,19.61,48,22.99,15.43,1011.65,14.5,656.1,1,271.42,133.88,554.88,10428,0,89,1.65,20.39,16.08,1020.5,19.61,0.98,1.01,16.87,67.45,-7.03,-6.25,-5.47,-,0.73,4,20.89,110.51,-5.79,-35.2,21,1.17,2.22,43,19.76,12.66,7.9,2.77,55.81,35.75,0.09,0.77,62.23,0,37.77,1228.27,2.35,1385,19.74,19,12.55,7.5,11.45,12.06,8.29,34.08,5.12,1779.17,1257.87,849.64,408.23,-12.66,14.12,14.6,26
Mon Apr 10 06:59:32 GMT-03:00 2023,10-Apr-2023 06:59:33.924,-35.204000224357166,-5.793775944750379,5.260559558868408,4.0,20.90011946225562,109.9691162109375,-0.87,6.45,7.53,0.02,12.16,0.05,-0.16,0.05,0.01,14.9,7.84,14.7,19.61,48,22.98,15.44,1011.61,14.65,655.3,1,271.09,128.21,554.88,10428,0,89,1.65,21.18,16.08,937.5,19.61,0.98,0.92,15.35,67.45,-3.91,-3.12,-2.34,-,0.73,4,20.9,109.97,-5.79,-35.2,22,1.74,2.22,44,20.63,12.66,7.9,2.52,58.28,35.75,0.14,0.77,62.26,0,37.74,1226.62,8.63,1386,18.94,18,17.25,15.5,11.45,12.07,8.28,34.11,5.13,1779.18,1258.86,850.63,408.23,-12.06,14.12,14.6,23
Mon Apr 10 06:59:33 GMT-03:00 2023,10-Apr-2023 06:59:34.923,-35.20395739857294,-5.793791409235377,5.22446346282959,4.0,20.875732930485224,110.15298461914062,-0.64,4.93,7.38,-0.09,18.43,-0.02,-0.05,0.03,-0.05,20.39,10.59,14.7,19.61,48,22.98,15.44,1011.6,14.65,655.3,1,271.34,381.83,558.11,10429,0,89,1.57,38.04,39.61,1518,19.61,0.98,2.6,43.31,67.84,-3.91,-0.78,-1.56,-,0.73,4,20.88,110.15,-5.79,-35.2,23,0.19,2.11,43,6.93,12.66,7.9,7.11,19.57,35.75,0.84,0.77,62.28,0,37.72,1228.72,8.63,1388,18.81,19,14.51,-4,9.9,12.07,8.29,34.09,5.14,1779.19,1259.83,851.6,408.23,-7.12,14.08,14.6,30
Mon Apr 10 06:59:34 GMT-03:00 2023,10-Apr-2023 06:59:35.923,-35.20391172559923,-5.7938089382702795,5.414509296417236,4.0,20.782182772000795,110.41212463378906,-1.18,5.77,7.75,-0.01,12.94,-0.02,-0.01,0.02,-0.04,14.9,7.45,14.7,19.61,48,22.97,15.44,1011.62,14.65,654.2,1,271.2,209.1,554.88,10429,0,89,1.57,32.16,22.35,1001.5,19.61,0.98,1.5,25.03,67.45,-5.47,-0.78,-1.56,-,0.73,4,20.78,110.41,-5.79,-35.2,24,1.49,2.11,43,12.65,12.66,7.9,4.11,35.73,35.75,0.84,0.75,62.32,0,37.68,1227.98,3.14,1389,19.49,18,14.51,-4,9.9,12.07,8.29,34.09,5.14,1779.19,1260.86,852.63,408.23,-11.97,14.08,14.1,27
Mon Apr 10 06:59:35 GMT-03:00 2023,10-Apr-2023 06:59:36.924,-35.20386548011245,-5.793825752502946,5.333266735076904,4.0,20.77034510817474,110.56407928466797,-0.34,5.53,7.95,-0.01,13.33,0,-0.02,0.06,-0.04,14.9,7.45,14.7,19.61,48,22.97,15.44,1011.64,14.65,653.5,1,271.2,209.1,554.88,10429,0,89,1.57,32.16,23.14,1001.5,19.61,0.98,1.5,25.03,67.45,-5.47,-5.47,-6.25,-,0.73,4,20.77,110.56,-5.79,-35.2,23,1.49,2.11,43,12.65,12.66,7.9,4.11,35.73,35.75,0.73,0.75,62.35,0,37.65,1227.98,3.53,1389,19.2,18,13.73,3.5,9.9,12.07,8.29,34.09,5.14,1779.19,1261.87,853.64,408.23,-11.97,14.08,14.6,27
Mon Apr 10 06:59:36 GMT-03:00 2023,10-Apr-2023 06:59:37.923,-35.20382158154721,-5.793842364900486,5.082676410675049,4.0,20.760235017124927,110.14151000976562,-0.88,4.82,8.79,0.03,13.33,0,-0.09,0.01,0,14.9,7.45,14.7,19.61,48,22.96,15.45,1011.58,14.5,652.7,1,271.03,198.16,554.88,10429,0,89,1.57,30.59,23.14,967,19.61,0.98,1.35,22.48,67.45,-5.47,-2.34,-1.56,-,0.73,4,20.76,110.14,-5.79,-35.2,23,2.2,2.11,43,13.35,12.66,7.9,3.69,37.7,35.75,0.08,0.75,62.37,0,37.63,1226.46,3.53,1390,18.3,17,13.73,5,9.9,12.07,8.28,34.1,5.15,1779.2,1262.85,854.62,408.23,-11,14.04,14.1,27
Mon Apr 10 06:59:37 GMT-03:00 2023,10-Apr-2023 06:59:38.923,-35.203780683342444,-5.793857059950756,4.694663047790527,4.0,20.70950020265161,109.96986389160156,-1.04,5.1,8.23,-0.01,13.33,0,-0.09,0,0,14.9,7.45,14.7,19.61,48,22.94,15.45,1011.63,14.5,652.7,1,270.88,206.41,558.11,10429,0,90,-,30.59,22.75,982.5,19.61,0.98,1.33,22.11,67.84,-5.47,2.34,-1.56,-,0.73,4,20.71,109.97,-5.79,-35.2,20,1.9,-,43,12.81,12.66,7.9,3.63,36.2,35.75,0.08,0.75,62.4,0,37.6,1225,3.53,1392,16.9,15,13.33,1.5,-,12.07,8.28,34.1,5.15,1779.2,1263.85,855.61,408.23,-10.79,14.06,14.1,26
