GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Apr 03 07:13:15 GMT-03:00 2023,03-Apr-2023 07:13:18.918,-35.211396896815565,-5.815326377157874,4.9004998207092285,4.0,36.54310494383123,199.7449951171875,0.21,4.29,8.81,0.01,14.51,0,0.03,-0.11,0.07,14.9,7.45,14.7,20,36,25.58,14.46,1008.1,14.5,580.4,1,279.99,208.37,423.23,9706,0,91,7.06,24.71,25.1,1280,20,1.63,1.42,23.63,51.76,-3.12,-6.25,-2.34,-,1.21,4,36.54,199.74,-5.82,-35.21,28,0.36,9.47,52,12.69,12.58,7.95,3.88,35.86,35.53,0.79,0.7,51.73,0,48.27,1410.22,4.71,2132,17.64,18,17.25,5,45.32,11,9.09,31.06,7.87,1387.11,2001.15,1134.99,866.21,-11.85,14.08,14.1,30
Mon Apr 03 07:13:16 GMT-03:00 2023,03-Apr-2023 07:13:19.919,-35.21141102325316,-5.815371024974861,5.314286231994629,4.0,36.40258923485991,200.27220153808594,0.13,5.28,8.15,-0,12.94,0,0,-0.01,0.01,14.9,7.45,14.7,20,36,25.58,14.46,1008.09,14.5,580.4,1,279.72,147.15,423.23,9706,0,91,7.06,24.71,17.65,896.5,20,1.63,1,16.69,51.76,-5.47,-6.25,-5.47,-,1.21,4,36.4,200.27,-5.82,-35.21,28,0.36,9.47,52,17.97,12.58,7.95,2.74,50.78,35.53,0.4,0.7,51.76,0,48.24,1410.22,2.75,2133,19.13,18,13.33,-1,45.32,11,9.09,31.08,7.87,1387.11,2002.18,1136.02,866.21,-12.32,14.08,14.6,26
Mon Apr 03 07:13:17 GMT-03:00 2023,03-Apr-2023 07:13:20.921,-35.21142248419973,-5.815404374915637,4.29655122756958,4.0,36.589083587319024,200.7619171142578,-0.09,5.04,8.34,-0.02,12.94,-0.03,0,-0.07,0.01,14.9,7.45,14.7,20,36,25.57,14.45,1008.09,14.5,580.5,1,279.72,147.15,423.23,9706,0,91,7.06,25.49,21.57,896.5,20,1.63,1,16.69,51.76,-3.91,-2.34,-1.56,-,1.21,4,36.59,200.76,-5.82,-35.21,26,2.47,9.47,52,17.97,12.58,7.95,2.74,50.78,35.53,0.06,0.69,51.78,0,48.22,1409.28,3.14,2133,15.47,13,14.51,18.5,45.32,11,9.09,31.08,7.88,1387.11,2003.21,1137.04,866.21,-12.32,13.12,14.2,26
Mon Apr 03 07:13:18 GMT-03:00 2023,03-Apr-2023 07:13:21.920,-35.21143239988701,-5.815428277510076,3.003505229949951,6.0,36.62948286445064,200.89828491210938,-0.24,4.84,8.59,0.01,12.94,0.01,0,-0.05,0.06,14.9,7.45,14.7,20,36,25.55,14.45,1008.1,14.5,580.5,1,279.72,-,426.43,9706,0,91,-,29.8,21.57,909.5,20,1.64,1.25,20.77,52.16,-4.69,2.34,3.12,-,1.21,6,36.63,200.9,-5.82,-35.21,27,0.81,-,52,10.43,12.58,7.95,3.41,29.47,35.53,0.1,0.69,51.81,0,48.19,1408.52,3.14,2134,10.81,10,13.73,7.5,-,11,9.09,31.07,7.88,1387.12,2004.2,1138.04,866.21,-10.63,13.98,14.2,26
Mon Apr 03 07:13:19 GMT-03:00 2023,03-Apr-2023 07:13:22.919,-35.21143835507597,-5.815449927288932,2.716662883758545,6.0,36.62766738729562,200.80517578125,-0.15,5.55,7.84,-0.01,13.33,-0.01,0,0.01,-0.01,14.9,7.45,14.7,20,36,25.53,14.45,1008.14,14.5,580.5,1,279.72,-,426.43,9706,0,92,-,35.69,23.14,914.5,20,1.64,1.57,26.19,52.16,-4.69,2.34,3.12,-,1.21,6,36.63,200.81,-5.82,-35.21,26,3.78,-,52,6.36,12.58,7.95,4.3,17.98,35.53,0.1,0.69,51.83,0,48.17,1407.97,3.53,2135,9.78,6,13.73,-1,-,11,9.09,31.07,7.88,1387.12,2005.12,1138.96,866.21,-9.69,13.98,14.2,28
Mon Apr 03 07:13:20 GMT-03:00 2023,03-Apr-2023 07:13:23.917,-35.2114439388925,-5.8154658111408235,2.2271299362182617,6.0,36.48718080503691,200.75328063964844,-0.04,4.9,8.47,0.01,13.73,0,0.01,-0.05,0.03,14.9,7.45,14.7,20,36,25.53,14.45,1008.12,14.5,580.4,1,279.72,-,426.43,9706,0,92,-,35.69,23.14,914.5,20,1.64,1.57,26.19,52.16,-4.69,2.34,1.56,-,1.21,6,36.49,200.75,-5.82,-35.21,26,3.78,-,52,6.36,12.58,7.95,4.3,17.98,35.53,0.75,0.69,51.85,0,48.15,1407.97,3.53,2135,8.02,6,14.12,-1,-,11,9.09,31.07,7.88,1387.12,2006.14,1139.98,866.21,-9.69,13.98,13.9,28
Mon Apr 03 07:13:21 GMT-03:00 2023,03-Apr-2023 07:13:24.917,-35.21144966696573,-5.815482872987033,1.9234684705734253,6.0,36.47595764172534,200.7080078125,-0.21,5.25,8.48,0.03,13.73,0,-0.01,-0.01,0.02,14.9,7.45,14.7,20,36,25.5,14.44,1008.12,14.5,580.4,1,279.72,-,429.64,9706,0,92,-,45.49,27.45,803,20,1.64,2.15,35.82,52.55,-4.69,1.56,1.56,-,1.21,6,36.48,200.71,-5.82,-35.21,28,2.92,-,52,2.79,12.58,7.95,5.88,7.89,35.53,0.75,0.69,51.87,0,48.13,1407.47,3.53,2137,6.92,4,14.12,-5.5,-,10.99,9.1,31.05,7.89,1387.12,2007.11,1140.95,866.21,-7.96,13.98,13.9,32
Mon Apr 03 07:13:22 GMT-03:00 2023,03-Apr-2023 07:13:25.918,-35.21145569983561,-5.815495411782241,1.4508970975875854,4.0,36.44012307487032,200.74359130859375,-0.08,5.9,7.94,0.02,12.94,-0.01,0,0.04,-0.03,14.9,7.45,14.7,20,36,25.5,14.44,1008.13,14.5,580.3,1,279.72,-,429.64,9706,0,92,-,45.49,23.53,803,20,1.64,2.15,35.82,52.94,-4.69,1.56,2.34,-,1.21,4,36.44,200.74,-5.82,-35.21,28,2.92,-,52,2.79,12.58,7.95,5.88,7.89,35.53,0.75,0.68,51.84,0,48.16,1407.47,3.14,2139,5.22,4,13.33,-5.5,-,10.99,9.1,31.05,7.89,1387.12,2008.18,1142.02,866.21,-7.96,14.04,14.1,32
Mon Apr 03 07:13:23 GMT-03:00 2023,03-Apr-2023 07:13:26.918,-35.2114608889044,-5.815504797510288,1.0187193155288696,4.0,36.3177949913474,200.75331115722656,-0.15,5.48,8.17,0.01,13.33,0,0,0,0,14.9,7.45,14.7,20,36,25.47,14.43,1008.13,14.5,580.1,1,279.72,-,432.84,9706,0,92,-,29.41,23.53,789,20,1.64,1.03,17.24,52.94,-6.25,2.34,0,-,1.21,4,36.32,200.75,-5.82,-35.21,28,0.67,-,52,3.87,12.58,7.95,2.83,10.92,35.53,0.73,0.68,51.81,0,48.19,1407.28,3.53,2139,3.67,3,12.94,7.5,-,10.99,9.1,31.04,7.89,1387.13,2009.16,1143,866.21,-10.91,14.04,14.6,30
Mon Apr 03 07:13:24 GMT-03:00 2023,03-Apr-2023 07:13:27.918,-35.21146334289335,-5.815516426250391,1.2488213777542114,4.0,36.38044172120372,200.7350616455078,-0.11,4.94,8.5,0.01,13.33,0,0,-0.04,0.04,14.9,7.45,14.7,20,36,25.45,14.42,1008.15,14.5,580.1,1,279.72,-,429.63,9706,0,92,-,31.37,24.31,824.5,20,1.64,1.14,19.07,52.55,-6.25,2.34,0,-,1.21,4,36.38,200.74,-5.82,-35.21,26,1.5,-,52,2.62,12.58,7.95,3.13,7.41,35.53,0.73,0.68,51.79,0,48.21,1407.02,3.53,2140,4.5,3,12.94,7.5,-,10.98,9.11,31.02,7.89,1387.13,2010.2,1144.04,866.21,-10.46,14.04,14.6,29
Mon Apr 03 07:13:25 GMT-03:00 2023,03-Apr-2023 07:13:28.921,-35.2114660572178,-5.8155254860209045,1.0943738222122192,4.0,36.306560653196904,200.73648071289062,-0.09,5.88,7.73,-0,12.94,0.02,0,0.06,0,14.9,7.45,14.7,20,36,25.45,14.42,1008.15,14.5,580,1,279.72,-,429.63,9706,0,92,-,31.37,23.14,824.5,20,1.64,1.14,19.07,52.55,-5.47,4.69,5.47,-,1.21,4,36.31,200.74,-5.82,-35.21,30,1.5,-,52,2.62,12.58,7.95,3.13,7.41,35.53,0.14,0.68,51.76,0,48.24,1407.02,3.14,2140,3.94,3,13.33,3,-,10.98,9.11,31.02,7.89,1387.13,2011.2,1145.04,866.21,-10.46,14.04,13.9,29
Mon Apr 03 07:13:26 GMT-03:00 2023,03-Apr-2023 07:13:29.920,-35.211467036899776,-5.815528729128872,0.38346317410469055,4.0,36.305970321239776,200.74542236328125,-0.16,5.66,7.96,0.01,12.94,-0.01,0,0.01,-0.02,14.9,7.45,14.7,20,36,25.45,14.41,1008.13,14.5,579.7,1,279.72,-,436.04,9706,0,93,-,29.41,23.14,801,20,1.64,1.05,17.42,53.33,-5.47,5.47,3.91,-,1.21,4,36.31,200.75,-5.82,-35.21,28,1.38,-,52,2.87,12.58,7.95,2.86,8.11,35.53,0.83,0.67,51.74,0,48.26,1407.02,3.14,2142,1.38,0,13.33,5,-,10.98,9.11,31,7.89,1387.13,2012.19,1145.29,866.95,-10.97,14,14.1,28
Mon Apr 03 07:13:27 GMT-03:00 2023,03-Apr-2023 07:13:30.919,-35.211467036899776,-5.815528729128872,0.2441207766532898,4.0,36.28510360202147,200.75189208984375,-0.01,5.66,7.98,0.01,12.94,0,0,0.01,-0.01,14.9,7.45,14.7,20,36,25.45,14.4,1008.15,14.5,579.7,1,279.72,-,436.04,9706,0,93,-,29.8,22.75,784,20,1.64,1.02,17.06,53.33,-5.47,0.78,3.91,-,1.21,4,36.29,200.75,-5.82,-35.21,30,0.88,-,51,0,12.58,7.95,2.8,0,35.53,0.83,0.67,51.71,0,48.29,1407.02,3.14,2143,0.88,0,13.33,3.5,-,10.98,9.11,31,7.89,1387.13,2013.19,1145.29,867.95,-10.94,14,14.1,27
Mon Apr 03 07:13:28 GMT-03:00 2023,03-Apr-2023 07:13:31.919,-35.211467036899776,-5.815528729128872,0.020745571702718735,4.0,36.22886633681774,200.75677490234375,-0.25,5.54,7.97,-0,12.94,0,-0.02,0.01,0,14.9,7.45,14.7,20,36,25.45,14.4,1008.15,14.5,579.6,1,279.72,-,426.42,9706,0,93,-,29.8,23.14,762.5,20,1.64,1.03,17.24,52.16,-5.47,0.78,0,-,1.22,4,36.23,200.76,-5.82,-35.21,28,0.88,-,51,0,12.58,7.95,2.83,0,35.53,0.81,0.67,51.69,0,48.31,1407.02,3.14,2145,0.07,0,13.33,3.5,-,10.98,9.11,31,7.89,1387.13,2014.16,1145.29,868.91,-10.84,14,14.1,26
Mon Apr 03 07:13:29 GMT-03:00 2023,03-Apr-2023 07:13:32.918,-35.211467036899776,-5.815528729128872,0.010665884241461754,4.0,36.22484187123569,200.76547241210938,-0.18,5.6,7.97,0,12.94,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.39,1008.15,14.5,579.2,1,279.72,-,426.42,9706,0,93,-,30.2,23.14,762.5,20,1.64,1.03,17.24,52.16,-5.47,-3.12,-3.91,-,1.22,4,36.22,200.77,-5.82,-35.21,27,0.07,-,51,0,12.58,7.95,2.83,0,35.53,0.75,0.67,51.66,0,48.34,1407.02,2.75,2145,0.04,0,13.33,4.5,-,10.98,9.11,31,7.89,1387.13,2015.18,1145.29,869.93,-10.84,13.98,14.1,26
Mon Apr 03 07:13:30 GMT-03:00 2023,03-Apr-2023 07:13:33.918,-35.211467036899776,-5.815528729128872,0.01778961904346943,4.0,36.27262018503433,200.76551818847656,-0.14,5.62,8.06,0.01,12.94,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.39,1008.15,14.5,579.2,1,279.72,-,426.42,9706,0,93,-,30.59,23.14,751.5,20,1.64,1,16.69,52.16,-4.69,-2.34,-1.56,-,1.22,4,36.27,200.77,-5.82,-35.21,26,0.06,-,51,0,12.58,7.95,2.74,0,35.53,0.08,0.66,51.64,0,48.36,1407.02,2.75,2146,0.06,0,13.73,1.5,-,10.97,9.11,31,7.89,1387.13,2016.12,1145.29,870.87,-10.86,14.04,14.1,26
Mon Apr 03 07:13:31 GMT-03:00 2023,03-Apr-2023 07:13:34.919,-35.211467036899776,-5.815528729128872,0.011544824577867985,4.0,36.25059774090161,200.7447967529297,-0.02,5.66,7.91,0,13.33,0,-0.01,0.02,0,14.9,7.45,14.7,20,36,25.45,14.38,1008.15,14.5,578.9,1,279.72,-,426.42,9706,0,93,-,42.35,25.88,742,20,1.64,1.6,26.68,52.16,-4.69,1.56,-1.56,-,1.22,4,36.25,200.74,-5.82,-35.21,26,0.04,-,51,0,12.58,7.95,4.38,0,35.53,0.08,0.66,51.61,0,48.39,1407.02,3.53,2147,0.04,0,13.73,-1,-,10.97,9.11,31,7.89,1387.13,2017.14,1145.29,871.9,-8.59,14.04,14.1,29
Mon Apr 03 07:13:32 GMT-03:00 2023,03-Apr-2023 07:13:35.917,-35.211467036899776,-5.815528729128872,0.010161695070564747,4.0,36.26023874053203,200.75894165039062,-0.21,5.66,8.02,0.01,13.73,0,0,0.01,-0.01,14.9,7.45,14.7,20,36,25.45,14.38,1008.13,14.5,578.5,1,279.72,-,426.42,9706,0,93,-,42.35,30.59,742,20,1.64,1.6,26.68,52.55,-4.69,1.56,2.34,-,1.22,4,36.26,200.76,-5.82,-35.21,26,0.04,-,51,0,12.58,7.95,4.38,0,35.53,0.17,0.66,51.58,0,48.42,1407.02,3.92,2149,0.04,0,14.51,-1,-,10.97,9.11,31,7.89,1387.13,2018.19,1145.29,872.95,-8.59,13.1,14,29
Mon Apr 03 07:13:33 GMT-03:00 2023,03-Apr-2023 07:13:36.918,-35.211467036899776,-5.815528729128872,0.011169686913490295,4.0,36.28839892781029,200.7626953125,-0.1,5.51,7.85,-0.01,13.73,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.37,1008.15,14.5,578.2,1,279.72,-,429.63,9706,0,93,-,43.53,30.59,739,20,1.64,1.46,24.3,52.55,-4.69,0.78,0,-,1.22,4,36.29,200.76,-5.82,-35.21,29,0.04,-,51,0,12.58,7.95,3.99,0,35.53,0.77,0.66,51.56,0,48.44,1407.02,3.92,2149,0.04,0,14.12,0.5,-,10.97,9.11,31,7.89,1387.13,2019.19,1145.29,873.94,-9.04,14,14.1,31
Mon Apr 03 07:13:34 GMT-03:00 2023,03-Apr-2023 07:13:37.918,-35.211467036899776,-5.815528729128872,0.011628098785877228,6.0,36.30875919366327,200.75128173828125,-0.05,5.56,7.79,-0.01,13.73,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.36,1008.13,14.5,578.2,1,279.72,-,429.63,9706,0,92,-,40.78,31.37,776.5,20,1.64,1.4,23.33,52.55,-4.69,-1.56,-0.78,-,1.22,6,36.31,200.75,-5.82,-35.21,29,0.04,-,52,0,12.58,7.95,3.83,0,35.53,0.09,0.65,51.53,0,48.47,1407.02,3.92,2150,0.04,0,14.12,7.5,-,10.97,9.11,31,7.89,1387.13,2020.11,1145.29,874.86,-9.24,14.06,14.1,32
Mon Apr 03 07:13:35 GMT-03:00 2023,03-Apr-2023 07:13:38.927,-35.211467036899776,-5.815528729128872,0.007064467296004295,6.0,36.299751049060525,200.7654571533203,-0.25,5.53,7.87,-0.01,13.73,-0.01,0.01,0.01,-0.01,14.9,7.45,14.7,20,36,25.45,14.35,1008.14,14.5,578.1,1,279.72,-,429.63,9706,0,92,-,40.39,31.37,799,20,1.64,1.43,23.82,52.55,-4.69,3.12,-0.78,-,1.22,6,36.3,200.77,-5.82,-35.21,26,0.03,-,52,0,12.58,7.95,3.91,0,35.53,0.09,0.65,51.51,0,48.49,1407.02,3.92,2151,0.03,0,14.12,7.5,-,10.97,9.11,31,7.89,1387.13,2021.17,1145.29,875.92,-9.38,14.06,14.1,33
Mon Apr 03 07:13:36 GMT-03:00 2023,03-Apr-2023 07:13:39.920,-35.211467036899776,-5.815528729128872,0.028200330212712288,6.0,36.24433372517844,200.76393127441406,-0.07,5.59,8.1,0.01,13.73,-0.01,0,0,-0.01,14.9,7.45,14.7,20,36,25.45,14.35,1008.15,14.5,577.8,1,279.72,-,429.63,9706,0,92,-,40.39,31.37,799,20,1.64,1.43,23.82,52.55,-4.69,3.12,3.12,-,1.22,6,36.24,200.76,-5.82,-35.21,25,0.03,-,52,0,12.58,7.95,3.91,0,35.53,0.74,0.65,51.48,0,48.52,1407.02,3.92,2153,0.1,0,14.12,4.5,-,10.97,9.11,31,7.89,1387.13,2022.18,1145.29,876.93,-9.38,14.06,14.2,33
Mon Apr 03 07:13:37 GMT-03:00 2023,03-Apr-2023 07:13:40.918,-35.211467036899776,-5.815528729128872,0.017195837572216988,6.0,36.25208762725838,200.767333984375,-0.17,5.59,8.04,0.01,12.94,-0.01,0,0.01,-0.01,14.9,7.45,14.7,20,36,25.45,14.34,1008.15,14.5,577.7,1,279.72,-,429.63,9706,0,92,-,32.94,31.37,798,20,1.64,1.03,17.24,52.55,-5.47,0.78,0,-,1.22,6,36.25,200.77,-5.82,-35.21,25,0.06,-,53,0,12.58,7.95,2.83,0,35.53,0.84,0.65,51.46,0,48.54,1407.02,2.75,2153,0.06,0,13.33,-1,-,10.97,9.11,31,7.89,1387.13,2023.16,1145.29,877.91,-10.9,13.94,14.1,31
Mon Apr 03 07:13:38 GMT-03:00 2023,03-Apr-2023 07:13:41.918,-35.211467036899776,-5.815528729128872,0.015160374343395233,6.0,36.258092943783694,200.77511596679688,-0.14,5.57,7.97,0,12.94,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.33,1008.1,14.5,577.7,1,279.72,-,429.63,9706,0,93,-,30.2,23.14,766.5,20,1.65,1.02,17.06,52.55,-5.47,-3.12,-3.91,-,1.22,6,36.26,200.78,-5.82,-35.21,26,0.05,-,53,0,12.58,7.95,2.8,0,35.53,0.7,0.65,51.43,0,48.57,1407.02,2.75,2154,0.05,0,12.94,4.5,-,10.97,9.11,31,7.89,1387.13,2024.16,1145.29,878.91,-10.92,14,14.1,29
Mon Apr 03 07:13:39 GMT-03:00 2023,03-Apr-2023 07:13:42.920,-35.211467036899776,-5.815528729128872,0.02072509378194809,6.0,36.27687543558701,200.77734375,-0.16,5.61,7.99,0.01,12.94,-0.01,0,0.01,-0.01,14.9,7.45,14.7,20,36,25.45,14.32,1008.13,14.5,577.5,1,279.72,-,432.83,9706,0,93,-,30.59,23.14,768,20,1.65,1.05,17.42,52.94,-5.47,-0.78,-3.91,-,1.22,6,36.28,200.78,-5.82,-35.21,25,0.07,-,53,0,12.58,7.95,2.86,0,35.53,0.7,0.65,51.4,0,48.6,1407.02,2.75,2155,0.07,0,12.94,4.5,-,10.97,9.11,30.99,7.89,1387.13,2025.2,1145.29,879.95,-10.69,14,14.1,28
Mon Apr 03 07:13:40 GMT-03:00 2023,03-Apr-2023 07:13:43.918,-35.211467036899776,-5.815528729128872,0.019366029649972916,6.0,36.28558747174462,200.7774200439453,-0.15,5.57,8.01,0,12.94,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.32,1008.14,14.5,577.4,1,279.72,-,432.83,9706,0,93,-,30.59,23.14,768,20,1.65,1.05,17.42,52.94,-5.47,-0.78,0,-,1.22,6,36.29,200.78,-5.82,-35.21,25,0.07,-,53,0,12.58,7.95,2.86,0,35.53,0.08,0.66,51.38,0,48.62,1407.02,3.14,2157,0.07,0,13.33,3.5,-,10.97,9.11,30.99,7.89,1387.13,2026.19,1145.29,880.95,-10.69,13.9,14.1,28
Mon Apr 03 07:13:41 GMT-03:00 2023,03-Apr-2023 07:13:44.918,-35.211467036899776,-5.815528729128872,0.021747490391135216,6.0,36.29279512214048,200.76898193359375,-0.11,5.61,8,0.01,12.94,-0.01,0,0,0,14.9,7.45,14.7,20,36,25.45,14.31,1008.14,14.5,577.1,1,279.72,-,429.63,9706,0,93,-,30.2,23.14,769.5,20,1.65,1.02,17.06,52.55,-5.47,2.34,2.34,-,1.22,6,36.29,200.77,-5.82,-35.21,27,0.08,-,53,0,12.58,7.95,2.8,0,35.53,0.76,0.68,51.35,0,48.65,1407.02,3.14,2157,0.08,0,13.33,4.5,-,10.97,9.11,30.99,7.89,1387.13,2027.12,1145.29,881.88,-10.78,13.94,14.1,27
Mon Apr 03 07:13:42 GMT-03:00 2023,03-Apr-2023 07:13:45.918,-35.211467036899776,-5.815528729128872,0.023868469521403313,6.0,36.34103092377304,200.76661682128906,-0.2,5.57,7.96,0,12.94,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.3,1008.14,14.5,577.1,1,279.72,-,429.63,9706,0,93,-,29.8,22.75,780.5,20,1.65,1.01,16.87,52.55,-5.47,-0.78,-1.56,-,1.22,6,36.34,200.77,-5.82,-35.21,26,0.09,-,53,0,12.58,7.95,2.77,0,35.53,0.76,0.71,51.33,0,48.67,1407.02,3.14,2158,0.09,0,13.33,5,-,10.97,9.11,30.99,7.89,1387.13,2028.17,1145.29,882.93,-10.83,13.98,14.1,27
Mon Apr 03 07:13:43 GMT-03:00 2023,03-Apr-2023 07:13:46.918,-35.211467036899776,-5.815528729128872,0.02343023382127285,6.0,36.366010365179825,200.77210998535156,-0.06,5.59,7.92,-0,12.94,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.29,1008.14,14.5,576.9,1,279.72,-,429.63,9706,0,93,-,32.55,22.75,771,20,1.65,1.23,20.47,52.55,-5.47,0.78,-1.56,-,1.22,6,36.37,200.77,-5.82,-35.21,26,0.08,-,53,0,12.58,7.95,3.36,0,35.53,0.76,0.71,51.3,0,48.7,1407.02,3.14,2160,0.08,0,13.33,0,-,10.97,9.11,30.99,7.89,1387.13,2029.15,1145.29,883.9,-10.11,13.98,14.1,27
Mon Apr 03 07:13:44 GMT-03:00 2023,03-Apr-2023 07:13:47.920,-35.211467036899776,-5.815528729128872,0.01857343502342701,6.0,36.32529751281302,200.77066040039062,-0.1,5.62,7.82,0.01,13.33,-0.01,0,0.01,-0.02,14.9,7.45,14.7,20,36,25.45,14.28,1008.16,14.5,576.9,1,279.72,-,429.63,9706,0,93,-,32.55,25.49,752,20,1.65,1.5,25.03,52.55,-5.47,0.78,0.78,-,1.22,6,36.33,200.77,-5.82,-35.21,29,0.07,-,53,0,12.58,7.95,4.11,0,35.53,0.08,0.73,51.28,0,48.72,1407.02,3.53,2161,0.07,0,13.33,0,-,10.97,9.11,30.99,7.89,1387.13,2030.16,1145.29,884.92,-9.06,14,14.1,30
Mon Apr 03 07:13:45 GMT-03:00 2023,03-Apr-2023 07:13:48.918,-35.211467036899776,-5.815528729128872,0.013816784135997295,6.0,36.32564350785296,200.76327514648438,-0.13,5.49,7.79,-0.02,13.73,0,0,0.01,0,14.9,7.45,14.7,20,36,25.45,14.28,1008.14,14.5,576.2,1,279.72,-,429.63,9706,0,93,-,40,30.2,752,20,1.65,1.5,25.03,52.55,-4.69,3.91,4.69,-,1.22,6,36.33,200.76,-5.82,-35.21,29,0.07,-,53,0,12.58,7.95,4.11,0,35.53,0.18,0.75,51.25,0,48.75,1407.02,3.92,2161,0.05,0,14.12,3,-,10.97,9.11,30.99,7.89,1387.13,2031.18,1145.29,885.93,-9.06,12.96,13.3,30
Mon Apr 03 07:13:46 GMT-03:00 2023,03-Apr-2023 07:13:49.918,-35.211467036899776,-5.815528729128872,0.012110749259591103,6.0,36.358731670129885,200.7565155029297,-0.15,5.6,8.06,0.01,13.73,-0.01,0,0.01,-0.01,14.9,7.45,14.7,20,36,25.45,14.27,1008.09,14.5,575.9,1,279.72,-,429.63,9706,0,93,-,41.57,30.2,751.5,20,1.65,1.4,23.33,52.55,-3.91,5.47,2.34,-,1.22,6,36.36,200.76,-5.82,-35.21,29,0.04,-,54,0,12.58,7.95,3.83,0,35.53,0.81,0.78,51.23,0,48.77,1407.02,3.92,2162,0.04,0,14.12,13.5,-,10.97,9.12,30.99,7.89,1387.13,2032.18,1145.29,886.93,-9.3,14.14,14.6,31
Mon Apr 03 07:13:47 GMT-03:00 2023,03-Apr-2023 07:13:50.918,-35.211467036899776,-5.815528729128872,0.010094523429870605,6.0,36.33410217833985,200.75381469726562,-0.14,5.61,8.02,0.01,13.73,-0.02,0,0.01,-0.02,14.9,7.45,14.7,20,36,25.45,14.26,1008.13,14.5,575.9,1,279.72,-,429.63,9706,0,93,-,40.39,30.59,797,20,1.65,1.42,23.63,52.55,-3.91,-0.78,2.34,-,1.22,6,36.33,200.75,-5.82,-35.21,29,0.04,-,54,0,12.58,7.95,3.88,0,35.53,0.81,0.78,51.2,0,48.8,1407.02,3.92,2163,0.04,0,14.12,6.5,-,10.97,9.12,30.99,7.89,1387.13,2033.19,1145.29,887.94,-9.21,14.14,14.6,32
