GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 30 06:50:22 GMT-03:00 2023,30-Mar-2023 06:50:24.486,-35.203567859334235,-5.79412305349172,0.009002824313938618,4.0,20.57870596467356,19.900259017944336,-0.62,5.71,8.04,-0,12.94,0,-0.02,0.1,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.79,1011.98,14.65,648.6,1,261.9,-,404.49,9585,0,84,-,28.63,22.75,773,20.39,0.7,1.01,16.87,49.02,-5.47,3.91,4.69,-,0.52,4,20.58,19.9,-5.79,-35.2,20,0.06,-,34,0,12.59,7.94,2.77,0,35.58,0.12,0.82,60.8,0,39.2,1283.72,3.14,927,0.03,0,13.33,6,-,11.31,8.84,31.95,4.05,1358.31,801.25,526.89,274.36,-11.16,14.22,14.7,24
Thu Mar 30 06:50:23 GMT-03:00 2023,30-Mar-2023 06:50:25.484,-35.203567859334235,-5.79412305349172,0.01314574759453535,4.0,20.613171571282713,19.90421485900879,-0.53,5.64,7.89,-0.02,12.94,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.76,1011.99,14.65,646.8,1,261.9,-,401.28,9585,0,84,-,29.02,22.75,790,20.39,0.7,1.05,17.54,49.02,-5.47,5.47,3.12,-,0.52,4,20.61,19.9,-5.79,-35.2,25,0.03,-,34,0,12.59,7.94,2.88,0,35.58,0.8,0.81,60.73,0,39.27,1283.72,3.14,927,0.05,0,13.33,3.5,-,11.31,8.84,31.95,4.05,1358.31,802.18,526.89,275.29,-11.06,14.26,14.7,24
Thu Mar 30 06:50:24 GMT-03:00 2023,30-Mar-2023 06:50:26.485,-35.203567859334235,-5.79412305349172,0.012200634926557541,4.0,20.597108134497216,19.91462516784668,-0.5,5.64,7.94,-0.02,12.94,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.72,1011.99,14.65,646.8,1,261.9,-,398.07,9585,0,84,-,29.41,23.14,767.5,20.39,0.7,1.05,17.42,48.63,-5.47,0,-0.78,-,0.52,4,20.6,19.91,-5.79,-35.2,22,0.04,-,34,0,12.59,7.94,2.86,0,35.58,0.75,0.8,60.65,0,39.35,1283.72,3.14,929,0.04,0,13.33,3.5,-,11.31,8.84,31.94,4.05,1358.31,803.22,526.89,276.32,-11.17,13.98,14.7,24
Thu Mar 30 06:50:25 GMT-03:00 2023,30-Mar-2023 06:50:27.484,-35.203567859334235,-5.79412305349172,0.011973025277256966,4.0,20.55112537429098,19.925045013427734,-0.64,5.65,7.92,-0.02,12.94,0,-0.01,0.09,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.69,1012,14.65,645.2,1,261.9,-,398.07,9585,0,84,-,28.63,23.14,756.5,20.39,0.7,0.96,16.02,48.63,-5.47,0.78,-0.78,-,0.52,4,20.55,19.93,-5.79,-35.2,23,0.04,-,34,0,12.59,7.94,2.63,0,35.58,0.75,0.8,60.57,0,39.43,1283.72,2.75,930,0.04,0,13.33,3.5,-,11.31,8.84,31.94,4.05,1358.31,804.24,526.89,277.35,-11.35,13.98,14.6,23
Thu Mar 30 06:50:26 GMT-03:00 2023,30-Mar-2023 06:50:28.484,-35.203567859334235,-5.79412305349172,0.02110939286649227,4.0,20.484773224113784,19.927595138549805,-0.51,5.54,7.83,-0.03,12.94,0,-0.02,0.09,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.69,1011.99,14.65,643.7,1,261.9,-,398.07,9585,0,84,-,28.63,23.14,756.5,20.39,0.7,0.96,16.02,48.63,-5.47,0.78,1.56,-,0.52,4,20.48,19.93,-5.79,-35.2,22,0.04,-,34,0,12.59,7.94,2.63,0,35.58,0.09,0.79,60.5,0,39.5,1283.72,2.75,931,0.08,0,13.33,5,-,11.31,8.84,31.94,4.05,1358.31,805.24,526.89,278.35,-11.35,14.12,14.7,23
Thu Mar 30 06:50:27 GMT-03:00 2023,30-Mar-2023 06:50:29.486,-35.203567859334235,-5.79412305349172,0.015355473384261131,4.0,20.43657868894883,19.929244995117188,-0.52,5.57,7.92,-0.02,12.94,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.66,1011.98,14.65,642,1,261.9,-,398.07,9585,0,84,-,29.02,23.14,782,20.39,0.7,1.02,17.06,48.63,-5.47,3.91,3.91,-,0.52,4,20.44,19.93,-5.79,-35.2,24,0.08,-,34,0,12.59,7.94,2.8,0,35.58,0.75,0.78,60.42,0,39.58,1283.72,3.14,931,0.06,0,13.33,4.5,-,11.31,8.84,31.94,4.05,1358.31,806.28,526.89,279.39,-11.09,14.22,14.6,24
Thu Mar 30 06:50:28 GMT-03:00 2023,30-Mar-2023 06:50:30.484,-35.203567859334235,-5.79412305349172,0.015898527577519417,4.0,20.44207166277528,19.929712295532227,-0.65,5.61,7.89,-0.02,12.94,0,-0.02,0.09,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.62,1011.99,14.65,642,1,261.9,-,398.07,9585,0,84,-,31.76,24.71,827,20.39,0.7,1.22,20.28,48.63,-4.69,0,-0.78,-,0.52,4,20.44,19.93,-5.79,-35.2,24,0.06,-,35,0,12.59,7.94,3.33,0,35.58,0.72,0.78,60.35,0,39.65,1283.72,3.14,933,0.06,0,13.33,-2.5,-,11.31,8.85,31.94,4.05,1358.31,807.27,526.89,280.38,-10.55,14.22,14.1,25
Thu Mar 30 06:50:29 GMT-03:00 2023,30-Mar-2023 06:50:31.484,-35.203567859334235,-5.79412305349172,0.011231944896280766,4.0,20.478996905194023,19.93060874938965,-0.53,5.67,7.88,-0.02,14.12,0,-0.03,0.09,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.59,1012,14.65,642,1,261.9,-,398.07,9585,0,84,-,37.25,30.59,840,20.39,0.7,1.39,23.15,48.63,-4.69,2.34,3.12,-,0.52,4,20.48,19.93,-5.79,-35.2,24,0.04,-,35,0,12.59,7.94,3.8,0,35.58,0.14,0.79,60.27,0,39.73,1283.72,4.31,934,0.04,0,14.12,3.5,-,11.3,8.85,31.93,4.05,1358.31,808.27,526.89,281.38,-10.21,13.08,14.1,26
Thu Mar 30 06:50:30 GMT-03:00 2023,30-Mar-2023 06:50:32.484,-35.203567859334235,-5.79412305349172,0.01170607190579176,4.0,20.566019504957932,19.934080123901367,-0.57,5.66,8,-0.01,13.33,0,-0.02,0.1,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.56,1012,14.65,638.9,1,261.9,-,404.49,9585,0,85,-,38.82,29.8,750,20.39,0.7,1.34,22.29,49.41,-3.91,1.56,3.12,-,0.52,4,20.57,19.93,-5.79,-35.2,24,0.04,-,35,0,12.59,7.94,3.66,0,35.58,0.14,0.79,60.2,0,39.8,1283.72,3.53,935,0.04,0,14.12,3.5,-,11.3,8.85,31.93,4.05,1358.31,809.24,526.89,282.35,-10.44,13.08,13.7,27
Thu Mar 30 06:50:31 GMT-03:00 2023,30-Mar-2023 06:50:33.484,-35.203567859334235,-5.79412305349172,0.008097246289253235,4.0,20.553988916737072,19.939189910888672,-0.69,5.55,7.9,-0.02,13.73,0,-0.02,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.56,1012.01,14.65,637.1,1,261.9,-,404.49,9585,0,85,-,38.82,30.98,750,20.39,0.7,1.34,22.29,49.41,-3.91,1.56,0.78,-,0.52,4,20.55,19.94,-5.79,-35.2,22,0.04,-,35,0,12.59,7.94,3.66,0,35.58,0.82,0.81,60.12,0,39.88,1283.72,3.92,936,0.03,0,13.73,8,-,11.3,8.85,31.93,4.05,1358.31,810.26,526.89,283.37,-10.44,14.26,14.7,27
Thu Mar 30 06:50:32 GMT-03:00 2023,30-Mar-2023 06:50:34.485,-35.203567859334235,-5.79412305349172,0.007561268284916878,4.0,20.534647338231483,19.940319061279297,-0.52,5.65,7.93,-0.02,13.73,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.52,1012,14.65,635.5,1,261.9,-,410.91,9585,0,85,-,38.82,30.98,770,20.39,0.7,1.37,22.78,50.2,-3.91,-3.12,-3.91,-,0.52,4,20.53,19.94,-5.79,-35.2,23,0.03,-,35,0,12.59,7.94,3.74,0,35.58,0.71,0.86,60.06,0,39.94,1283.72,3.92,936,0.03,0,14.12,3,-,11.3,8.85,31.93,4.05,1358.31,811.2,526.89,284.31,-9.84,14.12,14.7,28
Thu Mar 30 06:50:33 GMT-03:00 2023,30-Mar-2023 06:50:35.485,-35.203567859334235,-5.79412305349172,0.009090875275433064,4.0,20.53320118501836,19.945587158203125,-0.55,5.64,7.93,-0.02,13.73,0,-0.03,0.1,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.49,1011.97,14.65,635.5,1,261.9,-,414.12,9585,0,85,-,38.43,30.98,786.5,20.39,0.7,1.36,22.66,50.59,-3.91,0,-3.91,-,0.52,4,20.53,19.95,-5.79,-35.2,24,0.03,-,35,0,12.59,7.94,3.72,0,35.58,0.71,0.86,59.98,0,40.02,1283.72,3.53,938,0.03,0,14.12,3.5,-,11.3,8.85,31.92,4.05,1358.31,812.25,526.89,285.36,-9.99,14.12,14.7,29
Thu Mar 30 06:50:34 GMT-03:00 2023,30-Mar-2023 06:50:36.485,-35.203567859334235,-5.79412305349172,0.014906932599842548,4.0,20.616435901192347,19.951499938964844,-0.66,5.55,7.85,-0.03,13.73,0,-0.02,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.49,1011.99,14.65,633.9,1,261.9,-,414.12,9585,0,85,-,38.43,30.2,793,20.39,0.7,1.39,23.15,50.59,-3.91,0,0.78,-,0.52,4,20.62,19.95,-5.79,-35.2,25,0.03,-,35,0,12.59,7.94,3.8,0,35.58,0.17,0.83,59.9,0,40.1,1283.72,3.53,939,0.05,0,14.12,3.5,-,11.3,8.85,31.92,4.05,1358.31,813.27,526.89,286.37,-9.99,14.22,14.7,29
Thu Mar 30 06:50:35 GMT-03:00 2023,30-Mar-2023 06:50:37.485,-35.203567859334235,-5.79412305349172,0.010187703184783459,4.0,20.621891644356072,19.951398849487305,-0.68,5.67,7.97,-0.01,12.55,-0.01,-0.02,0.09,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.46,1011.98,14.65,632.5,1,261.9,-,414.12,9585,0,85,-,37.65,23.14,793,20.39,0.7,1.39,23.15,50.59,-5.47,-2.34,-3.12,-,0.52,4,20.62,19.95,-5.79,-35.2,27,0.05,-,35,0,12.59,7.94,3.8,0,35.58,0.78,0.82,59.83,0,40.17,1283.72,2.75,939,0.04,0,12.94,-4,-,11.3,8.85,31.92,4.05,1358.31,814.24,526.89,287.35,-9.99,14.3,14.8,29
Thu Mar 30 06:50:36 GMT-03:00 2023,30-Mar-2023 06:50:38.485,-35.203567859334235,-5.79412305349172,0.011373619548976421,4.0,20.62066958250632,19.955402374267578,-0.68,5.65,7.9,-0.02,12.55,0,-0.01,0.1,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.43,1011.97,14.65,632.5,1,261.9,-,414.12,9585,0,85,-,29.8,23.14,729,20.39,0.7,1.03,17.24,50.59,-5.47,-6.25,-3.91,-,0.52,4,20.62,19.96,-5.79,-35.2,26,0.04,-,35,0,12.59,7.94,2.83,0,35.58,0.1,0.82,59.77,0,40.23,1283.72,2.75,940,0.04,0,13.33,2,-,11.3,8.85,31.92,4.05,1358.31,815.1,526.89,288.21,-11.2,14,14.7,28
Thu Mar 30 06:50:37 GMT-03:00 2023,30-Mar-2023 06:50:39.485,-35.203567859334235,-5.79412305349172,0.03086032345890999,4.0,20.64871227338635,19.95877456665039,-0.7,5.68,8.01,-0.01,12.55,0,-0.02,0.09,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.4,1011.99,14.65,631.4,1,261.9,-,410.91,9585,0,85,-,29.41,23.14,751.5,20.39,0.71,1.01,16.87,50.2,-5.47,-0.78,-3.91,-,0.52,4,20.65,19.96,-5.79,-35.2,27,0.11,-,35,0,12.59,7.94,2.77,0,35.58,0.1,0.82,59.69,0,40.31,1283.72,2.75,942,0.11,0,13.33,3.5,-,11.3,8.85,31.92,4.05,1358.31,816.17,526.89,289.28,-10.98,14,14.7,27
Thu Mar 30 06:50:38 GMT-03:00 2023,30-Mar-2023 06:50:40.484,-35.203567859334235,-5.79412305349172,0.019879261031746864,4.0,20.674220407860744,19.963895797729492,-0.6,5.63,7.96,-0.01,12.94,0,-0.03,0.1,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.4,1011.99,14.65,630.3,1,261.9,-,410.91,9585,0,85,-,29.41,23.14,751.5,20.39,0.71,1.01,16.87,49.8,-5.47,-0.78,0,-,0.52,4,20.67,19.96,-5.79,-35.2,27,0.11,-,35,0,12.59,7.94,2.77,0,35.58,0.09,0.82,59.61,0,40.39,1283.72,2.75,943,0.07,0,13.33,3.5,-,11.3,8.85,31.92,4.05,1358.31,817.25,526.89,290.35,-10.98,14.16,14.7,27
Thu Mar 30 06:50:39 GMT-03:00 2023,30-Mar-2023 06:50:41.485,-35.203567859334235,-5.79412305349172,0.014323942363262177,4.0,20.664277810355873,19.965564727783203,-0.63,5.61,7.85,-0.02,12.94,0,-0.02,0.1,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.36,1011.99,14.65,629.2,1,261.9,-,407.7,9585,0,85,-,29.41,23.14,748.5,20.39,0.71,1.01,16.87,49.8,-5.47,3.12,3.91,-,0.52,4,20.66,19.97,-5.79,-35.2,26,0.07,-,35,0,12.59,7.94,2.77,0,35.58,0.17,0.82,59.54,0,40.46,1283.72,2.75,943,0.05,0,13.33,3.5,-,11.3,8.85,31.91,4.05,1358.31,818.24,526.89,291.35,-11.09,14.22,14.8,26
Thu Mar 30 06:50:40 GMT-03:00 2023,30-Mar-2023 06:50:42.486,-35.203567859334235,-5.79412305349172,0.010670746676623821,4.0,20.63835887600406,19.97127342224121,-0.53,5.61,7.96,-0.02,12.94,0,-0.04,0.1,-0.07,14.9,7.45,14.7,20.39,27,28.51,18.33,1011.97,14.65,629.2,1,261.9,-,407.7,9585,0,85,-,28.63,22.75,777.5,20.39,0.71,0.99,16.57,49.8,-5.47,0.78,0,-,0.52,4,20.64,19.97,-5.79,-35.2,26,0.04,-,35,0,12.59,7.94,2.72,0,35.58,0.77,0.81,59.47,0,40.53,1283.72,2.75,945,0.04,0,13.33,6,-,11.3,8.85,31.91,4.05,1358.31,819.23,526.89,292.34,-11.14,14.14,14.8,25
Thu Mar 30 06:50:41 GMT-03:00 2023,30-Mar-2023 06:50:43.484,-35.203567859334235,-5.79412305349172,0.008581232279539108,4.0,20.673876970093534,19.978273391723633,-0.67,5.65,7.98,-0.01,12.94,0,-0.01,0.09,-0.08,14.9,7.45,14.7,20.39,27,28.51,18.3,1011.97,14.65,628.1,1,261.9,-,407.7,9585,0,85,-,29.41,23.14,764.5,20.39,0.71,1.01,16.87,49.8,-5.47,1.56,0,-,0.52,4,20.67,19.98,-5.79,-35.2,25,0.03,-,35,0,12.59,7.94,2.77,0,35.58,0.77,0.81,59.39,0,40.61,1283.72,2.75,946,0.03,0,13.33,6,-,11.3,8.85,31.91,4.05,1358.31,820.27,526.89,293.38,-11.21,14.14,14.8,25
Thu Mar 30 06:50:42 GMT-03:00 2023,30-Mar-2023 06:50:44.485,-35.203567859334235,-5.79412305349172,0.009602511301636696,4.0,20.661549598208595,19.982404708862305,-0.62,5.56,7.89,-0.02,12.94,0,-0.02,0.09,-0.07,14.9,7.45,14.7,20.39,26,28.51,18.3,1011.99,14.65,626.9,1,261.9,-,407.7,9585,0,85,-,29.41,23.14,789.5,20.39,0.71,1.1,18.4,49.8,-5.47,1.56,2.34,-,0.52,4,20.66,19.98,-5.79,-35.2,25,0.03,-,35,0,12.59,7.94,3.02,0,35.58,0.09,0.81,59.32,0,40.68,1283.72,2.75,947,0.03,0,13.33,4.5,-,11.29,8.85,31.91,4.05,1358.31,821.28,526.89,294.38,-10.84,14.16,14.7,25
Thu Mar 30 06:50:43 GMT-03:00 2023,30-Mar-2023 06:50:45.482,-35.203567859334235,-5.79412305349172,0.007273916155099869,4.0,20.62261304585032,19.987714767456055,-0.67,5.67,7.94,-0.01,13.33,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,26,28.51,18.27,1012,14.65,626.9,1,261.9,-,407.7,9585,0,85,-,30.98,25.1,789.5,20.39,0.71,1.1,18.4,49.8,-4.69,3.91,1.56,-,0.52,4,20.62,19.99,-5.79,-35.2,27,0.03,-,35,0,12.59,7.94,3.02,0,35.58,0.73,0.8,59.25,0,40.75,1283.72,3.14,947,0.03,0,13.33,0,-,11.29,8.85,31.91,4.05,1358.31,822.27,526.89,295.38,-10.84,14.26,14.6,25
Thu Mar 30 06:50:44 GMT-03:00 2023,30-Mar-2023 06:50:46.483,-35.203567859334235,-5.79412305349172,0.006722543388605118,4.0,20.59562223326906,19.989620208740234,-0.59,5.61,8.03,-0.01,13.33,-0.01,-0.03,0.08,-0.08,14.9,7.45,14.7,20.39,26,28.51,18.24,1011.99,14.65,624.5,1,261.9,-,407.7,9585,0,85,-,39.22,25.1,736.5,20.39,0.71,1.59,26.56,49.8,-4.69,1.56,2.34,-,0.52,4,20.6,19.99,-5.79,-35.2,24,0.03,-,36,0,12.59,7.94,4.36,0,35.58,0.12,0.79,59.18,0,40.82,1283.72,3.14,948,0.02,0,13.73,0.5,-,11.29,8.85,31.9,4.05,1358.31,823.25,526.89,296.35,-9.32,13.14,13.7,28
Thu Mar 30 06:50:45 GMT-03:00 2023,30-Mar-2023 06:50:47.484,-35.203567859334235,-5.79412305349172,0.008396616205573082,4.0,20.60169801336252,19.995742797851562,-0.54,5.57,7.99,-0.01,13.73,0,-0.03,0.1,-0.08,14.9,7.45,14.7,20.39,26,28.51,18.2,1012,14.65,624.5,1,261.9,-,407.7,9585,0,85,-,38.82,30.2,752.5,20.39,0.71,1.37,22.78,49.8,-4.69,3.91,1.56,-,0.53,4,20.6,20,-5.79,-35.2,27,0.03,-,36,0,12.59,7.94,3.74,0,35.58,0.82,0.79,59.1,0,40.9,1283.72,3.53,950,0.03,0,14.12,9.5,-,11.29,8.85,31.9,4.05,1358.31,824.27,526.89,297.37,-9.73,14.28,13.7,29
Thu Mar 30 06:50:46 GMT-03:00 2023,30-Mar-2023 06:50:48.482,-35.203567859334235,-5.79412305349172,0.007612631656229496,4.0,20.551175902920175,19.996416091918945,-0.57,5.64,7.98,-0.01,13.73,0,-0.03,0.1,-0.08,14.9,7.45,14.7,20.39,26,28.51,18.17,1012.01,14.65,623.1,1,261.9,-,407.7,9585,0,85,-,38.43,30.98,772,20.39,0.71,1.35,22.48,49.8,-3.91,3.91,1.56,-,0.53,4,20.55,20,-5.79,-35.2,26,0.03,-,36,0,12.59,7.94,3.69,0,35.58,0.82,0.79,59.03,0,40.97,1283.72,3.53,951,0.03,0,14.12,9.5,-,11.29,8.86,31.9,4.05,1358.31,825.26,526.89,298.36,-9.9,14.28,14.3,30
Thu Mar 30 06:50:47 GMT-03:00 2023,30-Mar-2023 06:50:49.483,-35.203567859334235,-5.79412305349172,0.011535986326634884,4.0,20.62493052050809,19.999027252197266,-0.67,5.67,8.01,-0.01,13.73,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,26,28.51,18.17,1011.99,14.65,621.9,1,261.9,-,407.7,9585,0,85,-,38.43,30.98,772,20.39,0.71,1.35,22.48,49.8,-3.91,-2.34,-3.12,-,0.53,4,20.62,20,-5.79,-35.2,26,0.03,-,36,0,12.59,7.94,3.69,0,35.58,0.75,0.85,58.96,0,41.04,1283.72,3.53,951,0.04,0,13.73,3.5,-,11.29,8.86,31.9,4.05,1358.31,826.26,526.89,299.36,-9.9,14.08,14.7,30
Thu Mar 30 06:50:48 GMT-03:00 2023,30-Mar-2023 06:50:50.483,-35.203567859334235,-5.79412305349172,0.013304278254508972,4.0,20.545410980669605,20.00629425048828,-0.65,5.58,7.93,-0.02,13.73,-0.01,-0.03,0.09,-0.08,14.9,7.45,14.7,20.39,26,28.51,18.14,1012.01,14.65,620.6,1,261.9,-,404.49,9585,0,85,-,38.82,30.98,764.5,20.39,0.71,1.35,22.48,49.41,-3.91,-0.78,0.78,-,0.53,4,20.55,20.01,-5.79,-35.2,26,0.04,-,36,0,12.59,7.94,3.69,0,35.58,0.11,0.84,58.89,0,41.11,1283.72,3.53,952,0.05,0,13.73,3.5,-,11.29,8.86,31.9,4.05,1358.31,827.26,526.89,300.37,-10.02,14.26,14.7,30
Thu Mar 30 06:50:49 GMT-03:00 2023,30-Mar-2023 06:50:51.481,-35.203567859334235,-5.79412305349172,0.012367958202958107,4.0,20.545411663626123,20.008337020874023,-0.68,5.69,8.02,-0,13.73,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,26,28.51,18.11,1011.97,14.65,620.6,1,261.9,-,404.49,9585,0,85,-,38.43,30.2,783.5,20.39,0.71,1.38,22.96,49.41,-3.91,-1.56,-2.34,-,0.53,4,20.55,20.01,-5.79,-35.2,25,0.04,-,36,0,12.59,7.94,3.77,0,35.58,0.77,0.84,58.82,0,41.18,1283.72,3.53,954,0.04,0,13.73,3.5,-,11.29,8.86,31.89,4.05,1358.31,828.22,526.89,301.32,-9.87,14.16,14.7,31
Thu Mar 30 06:50:50 GMT-03:00 2023,30-Mar-2023 06:50:52.482,-35.203567859334235,-5.79412305349172,0.007903466932475567,4.0,20.539490302803706,20.00689697265625,-0.64,5.59,7.87,-0.02,13.73,-0.01,-0.03,0.09,-0.09,14.9,7.45,14.7,20.39,26,28.51,18.08,1012.02,14.65,619.4,1,261.9,-,404.49,9585,0,86,-,38.82,30.98,764.5,20.39,0.71,1.37,22.78,49.41,-3.91,-1.56,-2.34,-,0.53,4,20.54,20.01,-5.79,-35.2,27,0.03,-,36,0,12.59,7.94,3.74,0,35.58,0.77,0.82,58.75,0,41.25,1283.72,3.53,955,0.03,0,13.73,3.5,-,11.29,8.86,31.89,4.05,1358.31,829.23,526.89,302.34,-10.03,14.16,14.1,31
Thu Mar 30 06:50:51 GMT-03:00 2023,30-Mar-2023 06:50:53.483,-35.203567859334235,-5.79412305349172,0.007828118279576302,4.0,20.55043854700091,20.010631561279297,-0.69,5.64,7.98,-0.01,12.55,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,26,28.51,18.08,1011.99,14.65,618.5,1,261.9,-,404.49,9585,0,86,-,38.82,23.53,764.5,20.39,0.71,1.37,22.78,49.41,-4.69,-1.56,-0.78,-,0.53,4,20.55,20.01,-5.79,-35.2,26,0.03,-,36,0,12.59,7.94,3.74,0,35.58,0.11,0.82,58.68,0,41.32,1283.72,2.75,956,0.03,0,13.73,0,-,11.29,8.86,31.89,4.05,1358.31,830.27,526.89,303.37,-10.03,14.22,14.8,31
Thu Mar 30 06:50:52 GMT-03:00 2023,30-Mar-2023 06:50:54.484,-35.203567859334235,-5.79412305349172,0.011191142722964287,4.0,20.54117067133112,20.012683868408203,-0.59,5.63,8,-0.01,12.55,0,-0.03,0.1,-0.08,14.9,7.45,14.7,20.39,26,28.51,18.05,1011.97,14.65,617.5,1,261.9,-,404.49,9585,0,85,-,29.41,23.53,781,20.39,0.71,1.05,17.42,49.41,-5.47,-2.34,-2.34,-,0.53,4,20.54,20.01,-5.79,-35.2,24,0.03,-,36,0,12.59,7.94,2.86,0,35.58,0.77,0.81,58.61,0,41.39,1283.72,2.75,956,0.04,0,12.94,3.5,-,11.29,8.86,31.89,4.05,1358.31,831.27,526.89,304.38,-11.03,14.28,14.9,29
Thu Mar 30 06:50:53 GMT-03:00 2023,30-Mar-2023 06:50:55.482,-35.203567859334235,-5.79412305349172,0.04381320998072624,4.0,20.44366235822325,20.014659881591797,-0.64,5.64,7.99,-0.01,12.55,0,-0.03,0.1,-0.07,14.9,7.45,14.7,20.39,26,28.51,18.02,1012.03,14.65,617.5,1,261.9,-,404.49,9585,0,86,-,29.41,22.75,750.5,20.39,0.71,0.99,16.57,49.41,-5.47,-3.12,-2.34,-,0.53,4,20.44,20.01,-5.79,-35.2,26,0.16,-,36,0,12.59,7.94,2.72,0,35.58,0.09,0.82,58.54,0,41.46,1283.72,2.75,958,0.16,0,13.33,8,-,11.29,8.86,31.89,4.05,1358.31,832.24,526.89,305.35,-11.28,14.36,14.9,27
Thu Mar 30 06:50:54 GMT-03:00 2023,30-Mar-2023 06:50:56.483,-35.203567859334235,-5.79412305349172,0.02663450501859188,4.0,20.490882656311445,20.022079467773438,-0.54,5.57,7.95,-0.02,12.94,0,-0.02,0.1,-0.08,14.9,7.45,14.7,20.39,26,28.51,17.99,1011.97,14.65,616.7,1,261.9,-,404.49,9585,0,86,-,29.41,23.53,763.5,20.39,0.71,1,16.69,49.41,-5.47,0,-2.34,-,0.53,4,20.49,20.02,-5.79,-35.2,27,0.1,-,36,0,12.59,7.94,2.74,0,35.58,0.09,0.82,58.47,0,41.53,1283.72,2.75,959,0.1,0,13.33,8,-,11.29,8.86,31.88,4.05,1358.31,833.24,526.89,306.35,-11.11,14.36,14.7,26
